gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
909,0.991871000791,4.30477405557e-05,18.1540017429,13.8992501317,3.86734392736,647,647,647
910,0.991753644476,4.34631878819e-05,20.0641458595,12.9234704111,3.83327393099,628,628,628
911,0.992039953054,3.77852324724e-05,20.26941653,12.9050991733,3.59191882935,648,648,648
912,0.991970992608,3.48905818907e-05,20.2291943814,12.5017082102,3.51996944101,628,628,628
913,0.991825501251,3.69176505516e-05,20.2776765206,12.5724806768,3.67165282242,616,616,616
914,0.991996751985,3.24984845384e-05,18.7743521423,13.2431799596,3.43689158259,632,632,632
915,0.992259074743,3.11720502558e-05,18.7609543513,13.6123421105,3.23318210758,623,623,623
916,0.992538127509,2.78055558483e-05,17.9457856483,13.8071540031,3.07381329952,641,641,641
917,0.992733864891,2.58615839945e-05,17.6788332672,14.2788830921,2.88223047919,630,630,630
918,0.992785595378,2.6726016656e-05,18.1288703365,15.1918375308,2.86977023692,644,644,644
919,0.99290884942,2.69033428632e-05,17.6378099662,14.99501257,2.79255398344,626,626,626
920,0.993087976089,2.45220349721e-05,17.0359829514,15.676638859,2.57426967373,665,665,665
921,0.993079058304,2.50079921331e-05,17.1110505452,14.7418953532,2.56483226725,637,637,637
922,0.992938553569,2.6960516191e-05,17.1208232435,15.002722991,2.68216712541,642,642,642
923,0.992925021482,2.49634496619e-05,17.6321730736,15.1396914558,2.6467500403,625,625,625
924,0.993069757843,2.4095678449e-05,17.2640764252,15.9279640042,2.55621824685,629,629,629
925,0.993101589837,2.49757134005e-05,17.4881410704,15.3866574044,2.55941805858,649,649,649
926,0.993150568624,2.53754004587e-05,18.1042056301,13.9487027165,2.52924099259,631,631,631
927,0.993031001319,2.52443360634e-05,18.3071210274,13.7507268602,2.56511207145,628,628,628
928,0.992893286266,2.32903189363e-05,18.5378399882,14.0116484822,2.55015107464,628,628,628
929,0.992974918971,2.22743810767e-05,18.6346745964,13.3519364696,2.50681931852,638,638,638
930,0.993171742393,2.18694418608e-05,18.6650982275,13.5553582489,2.37023630533,626,626,626
931,0.993054979904,2.27955254361e-05,19.2914384552,15.2338222955,2.49265168259,635,635,635
932,0.993269313489,2.25420609864e-05,18.3035846275,14.9946096375,2.38494312245,643,643,643
933,0.993333148496,2.30862007139e-05,19.1974940741,13.7939565877,2.35498342299,640,640,640
934,0.993028730125,2.41933503096e-05,19.0014436242,14.2047006039,2.56327801744,627,627,627
935,0.992949661799,2.36384389253e-05,17.7211859898,14.3387656368,2.5631555163,635,635,635
936,0.993110573954,2.35473622767e-05,19.0618212854,14.0512479692,2.48994177444,619,619,619
937,0.992958292211,2.36395834639e-05,20.0575740266,14.2655724482,2.59144192067,623,623,623
938,0.992968024233,2.39433264874e-05,19.8649155306,15.2472783276,2.6397627539,631,631,631
939,0.993064485713,2.54447546278e-05,21.009929899,14.8181517016,2.67939630231,620,620,620
940,0.993126761922,2.25539688383e-05,20.9037385035,15.4591322658,2.54280795465,620,620,620
941,0.99336440815,2.23444870742e-05,19.6572929883,15.7897006295,2.45102771344,636,636,636
942,0.99324706839,2.21956074901e-05,18.5022815414,16.5787600565,2.47210605657,634,634,634
943,0.993190296287,2.2738644085e-05,17.7898071004,16.81670089,2.56625330119,639,639,639
944,0.993088054601,2.51216372275e-05,17.8827953351,16.477013072,2.6983357596,628,628,628
945,0.99277295172,2.51897709385e-05,16.6078467762,16.0828082072,2.88053426292,626,626,626
946,0.992894946244,2.43396369892e-05,17.5347583938,15.3624613754,2.81000361108,608,608,608
947,0.992496427477,2.45106850711e-05,17.405605091,16.6788500815,2.9927615957,620,620,620
948,0.992437861736,2.53330508001e-05,17.9726268322,17.2503842429,3.09540284691,649,649,649
949,0.992262354724,2.7068841282e-05,17.8793461579,17.9619234778,3.2516816586,628,628,628
950,0.992184281835,2.86072457891e-05,17.5792541374,17.9412138163,3.38015366268,625,625,625
951,0.992317266414,2.86175417068e-05,19.383268646,16.9853467186,3.25089919318,615,615,615
952,0.992387189628,2.74965000781e-05,19.6975539612,16.5731215759,3.16019016227,626,626,626
953,0.992299652263,2.66594298568e-05,20.1261108899,17.4141311805,3.17958762862,641,641,641
954,0.992147990627,2.82308132211e-05,20.8479092401,16.8365150309,3.31900681551,654,654,654
955,0.992270764699,2.84010117313e-05,20.3357731623,16.1969511687,3.23217533956,632,632,632
956,0.992445249829,2.79961587208e-05,22.2241870611,17.6672847945,3.16368443905,642,642,642
957,0.992511589259,2.71737991571e-05,21.4489549714,17.8550730361,3.07526882211,636,636,636
958,0.99240251592,2.86799139529e-05,21.888497079,18.1948454326,3.22081023745,647,647,647
959,0.99240267203,3.02830823226e-05,21.7034896637,16.9794380591,3.23752004061,641,641,641
960,0.992518844913,3.12402338441e-05,21.7143898616,16.5843191071,3.1476667169,639,639,639
961,0.992467554213,3.11192589177e-05,22.8095358366,16.5010189979,3.14497318756,627,627,627
962,0.992751188397,2.88703706041e-05,23.246028971,16.6572253671,2.94483079535,643,643,643
963,0.992544025896,3.25104568984e-05,22.138909233,16.8729910645,3.15981667996,644,644,644
964,0.992912627428,2.89887415379e-05,22.5730232298,17.4553110909,2.87779531263,645,645,645
965,0.99278923198,2.98671646422e-05,21.2138598887,17.3169179312,2.97718969603,639,639,639
966,0.992726559189,3.00502326469e-05,21.1112200668,17.8987485141,2.9626047588,619,619,619
967,0.992835288031,3.13902935711e-05,21.9270817986,18.4433366341,2.89888091601,659,659,659
968,0.992978101606,3.00599093866e-05,22.9058950555,18.2470206614,2.83965056871,630,630,630
969,0.99274605207,3.16849087621e-05,24.0009550018,18.0912836708,3.03666070757,643,643,643
970,0.992870430003,3.34130055216e-05,23.5206215083,18.0844178003,2.97278242898,626,626,626
971,0.992671241072,3.30742536494e-05,22.2099954876,18.5453139685,3.0761755976,641,641,641
972,0.992320435992,3.80075950103e-05,20.4870675996,16.9618281166,3.3516119289,621,621,621
973,0.992495012832,3.50247485325e-05,20.2296537748,17.5294838755,3.18628193139,618,618,618
974,0.992586459818,3.56515487449e-05,21.7624801508,17.5675653266,3.21095304457,614,614,614
975,0.992495428058,3.31534938588e-05,22.5562993869,17.4042803235,3.22568746494,629,629,629
976,0.992560195484,3.2146392141e-05,21.8877009334,17.1860541375,3.16576864514,625,625,625
977,0.992508405236,3.06956608831e-05,21.9414856658,17.3577861911,3.16688849042,620,620,620
978,0.992651992614,2.90967938301e-05,21.9214417099,16.5626118047,3.10806176768,635,635,635
979,0.992406411974,2.80830394032e-05,21.6597877511,16.6211426896,3.21809265207,645,645,645
980,0.992056527418,2.894220071e-05,21.9675997748,16.8133374737,3.45611260997,626,626,626
981,0.99211642765,2.97526586325e-05,21.8717723321,18.9217452912,3.46900714722,635,635,635
982,0.991952012187,2.91938407877e-05,23.1032189533,19.2195725956,3.53583686022,636,636,636
983,0.992025902732,3.09134258773e-05,22.7640882199,19.4363416075,3.5521696058,622,622,622
984,0.992090837585,3.16705657669e-05,24.0669004839,19.6275980683,3.48105677161,629,629,629
985,0.991732597102,3.36923432787e-05,24.3014328856,19.9079710624,3.72033460807,642,642,642
986,0.991727038231,3.44048682059e-05,23.6762088445,20.2428189663,3.80825470012,645,645,645
987,0.991828845612,3.44474066823e-05,22.958284884,19.2123735168,3.80757021638,636,636,636
988,0.991754979763,3.47505970877e-05,24.4255870047,20.7035067755,3.88191571334,618,618,618
989,0.991736094025,3.55051135953e-05,24.2459691084,20.3188067216,4.00802813194,656,656,656
990,0.991747927421,3.40365468476e-05,23.8861145379,21.033492047,3.940710109,633,633,633
991,0.991687219962,3.59192445079e-05,22.9995936693,21.0960176082,4.17930728882,642,642,642
992,0.991345489274,3.63156080572e-05,24.3859232166,20.6384114788,4.47835254121,629,629,629
993,0.991353657857,3.66725063648e-05,24.5056325534,20.195120728,4.46662240229,617,617,617
994,0.991236454468,3.78292023649e-05,25.3815189146,21.2420762132,4.56662982921,631,631,631
995,0.991242618123,4.06981778141e-05,25.4540621294,21.8631028041,4.59022137954,632,632,632
996,0.991104340837,4.27601342942e-05,25.5873701275,21.5379407853,4.79890313597,636,636,636
997,0.991259160467,4.17038946139e-05,25.6043660873,21.3756642234,4.75115772663,631,631,631
998,0.991677888371,3.91816766848e-05,24.4956779001,21.2178430198,4.36855043852,638,638,638
999,0.992066986438,3.43680704641e-05,25.2216577339,20.9183277797,3.79166526662,644,644,644
