gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
732,0.718699756599,0.00356330823388,268044562.449,502975305.046,9223346.95847,9999254.61709,99992927.2304,2925.17236205
733,0.717741107248,0.00334912765273,275282303.202,477665326.376,9244026.94963,9999936.06942,99994047.7956,2904.83717229
734,0.718802183662,0.00318128354878,274881329.605,466308049.619,8798966.56259,10000625.7923,99994064.394,2907.1494986
735,0.719416340461,0.0034904045624,279054252.337,480777006.805,7827006.61425,9999535.89543,99993055.7097,2868.93164825
736,0.721609322291,0.00364376838917,268611878.413,489694924.83,7677587.04957,9999743.33453,99993130.9359,2819.76148146
737,0.721862628829,0.00376462180566,280864579.648,484206267.47,7900089.70206,10000309.4946,99993791.2489,2905.64552326
738,0.718485907158,0.00376065853048,265565009.903,504821063.458,8159217.14516,9999174.38276,99993801.3459,3030.57866228
739,0.716678282501,0.00298127756685,300013037.144,521679530.307,7800917.15746,10000316.7081,99993623.5474,3117.01041748
740,0.715496079681,0.00288889995636,328145542.477,517813970.157,8885572.51485,10000273.3085,99993354.2094,3411.19276557
741,0.716389266933,0.00294102597799,341125294.303,503469840.557,9492382.7281,9999980.71527,99993753.199,3413.98643606
742,0.721061265316,0.00325042599211,358671617.778,515685997.961,8912923.99904,10001390.9327,99993803.5526,3234.83368014
743,0.718539176756,0.0038389947361,341351845.688,510292540.199,9459754.78768,10001671.3688,99993471.0226,3136.58626795
744,0.71999131699,0.00344414672329,331472404.792,531988541.794,9789204.62339,10001916.2267,99993274.0571,3141.06846147
745,0.719382889281,0.00322337816315,346500083.292,573066260.485,9812674.58464,10001622.3307,99992764.9304,3215.03242523
746,0.716346677366,0.00312961876858,350513999.657,585987049.718,10213865.6025,10001257.1854,99993082.8735,3326.46089601
747,0.715389281888,0.00336083742915,314304940.136,613410730.015,10210811.218,10001157.8422,99993550.8107,3189.82790401
748,0.718000221789,0.00356333171216,291884710.363,668945160.209,9623262.74396,10001282.0959,99993660.3037,3081.89988896
749,0.719392341412,0.00378788164775,306264790.436,654295389.46,10480440.3902,10001071.7934,99992643.7045,3149.07900941
750,0.720127357114,0.0037333724366,308850242.872,674177544.468,9959441.03154,10001696.1433,99992972.8213,2964.27991022
751,0.717425883719,0.00334635429553,306508979.38,695780866.478,9590325.90525,10002649.7669,99992904.3594,2984.70452937
752,0.7163493055,0.00324388137277,330506147.452,652229104.753,9437149.61756,10002921.1667,99992229.804,2897.36856563
753,0.717794692698,0.00340333846142,338158507.752,649300553.066,10337239.8003,10002833.0374,99991298.7882,3069.95680814
754,0.718964531723,0.00333031650961,328909776.302,649821221.87,10138802.2776,10002990.6585,99992595.917,3037.03027442
755,0.718252958179,0.00314103988981,328745428.606,671998768.243,10281538.6071,10003581.1428,99992824.1037,3174.284705
756,0.714807962698,0.00306044609639,341556644.437,711829074.114,11871694.5425,10002966.5133,99992304.2016,3365.85642626
757,0.715994418077,0.00311356790056,362390123.447,684691906.782,11516155.5624,10003334.8428,99993720.128,3294.48441471
758,0.716117937237,0.0032430706682,341179575.284,713495457.098,11563099.3025,10001905.8039,99993203.1884,3418.8600187
759,0.722632472585,0.0033840981485,345125438.683,672569152.876,10839974.124,10002565.0383,99993646.0707,3307.57664142
760,0.719366290211,0.00296146639133,391330826.216,660046015.837,10721859.2655,10002521.2498,99992583.4179,3476.2673703
761,0.717506068914,0.00268045383918,389255165.76,642062658.401,10439415.324,10003378.2276,99992677.3548,3454.96650993
762,0.718897957112,0.00265472981967,390063048.703,662775505.193,10183834.7877,10002934.0692,99992233.901,3321.98240748
763,0.721343212909,0.00294878358861,412559966.698,653596517.141,10868458.8323,10003875.622,99992051.2906,3404.87344515
764,0.723028785055,0.00300365488794,425559127.84,632860241.397,9165688.1162,10003752.5017,99992758.8922,3174.53546005
765,0.724923149377,0.00333028685022,403761923.994,606359907.811,8750015.40296,10003355.5471,99993144.9384,3150.80876485
766,0.725516262685,0.00310031101808,370234169.94,611242243.397,8678178.23469,10002590.17,99992544.8698,3082.62265645
767,0.725334457568,0.003599449774,390414959.606,617159260.998,9266555.16738,10003039.0095,99993434.8266,3133.51462007
768,0.720651294045,0.0026447139693,382243199.027,611528776.055,9666968.76691,10003267.4201,99993843.4579,3294.51101923
769,0.721706832441,0.00259044621121,365974308.168,609620523.19,8273005.09794,10003220.1695,99993226.3301,3152.95407158
770,0.72086559328,0.00264238723749,366728484.821,633922934.147,9032784.15963,10002967.3619,99993857.8835,3133.93690973
771,0.72538698772,0.00302869940136,372625519.438,652251196.236,8409686.37909,10003191.6019,99994413.4354,3028.47204261
772,0.72373544446,0.00328735585081,353715203.63,652125065.696,8525947.67996,10003401.3798,99994679.2509,2885.67880655
773,0.72411834899,0.00370179283627,371161946.322,634826745.547,8801632.08386,10004289.2291,99995316.576,2905.96570409
774,0.726304929097,0.00376238761109,397912505.42,634879932.071,8221989.11914,10003711.417,99995083.128,2935.78808676
775,0.723322488966,0.0037362230852,419076850.778,633765388.099,8859532.97419,10003627.897,99994529.7396,3000.37325347
776,0.721758933535,0.00369415720459,413848004.324,616677752.403,8844754.4045,10003290.8217,99994583.5331,2967.59715698
777,0.721842987795,0.00392152995147,427775167.612,593139493.851,9357076.19802,10003658.0943,99994763.8767,3020.03575495
778,0.724044324495,0.00447151538481,456470895.457,607471464.378,9719802.15456,10003747.9025,99995181.7589,3030.69691448
779,0.718692213266,0.00414992737376,477502720.793,648388698.928,10240344.123,10002884.9515,99993400.8637,3064.44570764
780,0.721445261922,0.00388971667839,454094574.265,629595587.906,10746723.3645,10002760.0711,99994626.6899,3292.88286528
781,0.720300425268,0.00387373154679,450534205.365,624939715.58,11601714.4023,10002647.573,99994989.7358,3203.88527055
782,0.719741566731,0.00398095889834,472442029.268,623847603.185,11059486.5257,10002398.2392,99994404.2622,3089.89971856
783,0.719774489238,0.0039217490674,468070104.786,590998977.509,11456516.9057,10003509.3988,99995929.5988,3001.97157058
784,0.722504052343,0.00426106960525,455873844.456,566551500.09,10657928.0498,10003984.1238,99997106.7197,2782.15964181
785,0.721223934504,0.00415124871217,494940491.894,578608199.208,11314036.3615,10003930.7029,99996608.1965,2797.99112916
786,0.723775095189,0.00393303567169,523298254.411,599826723.686,11326166.2964,10003121.9947,99995572.6108,2892.21388424
787,0.724657046415,0.0040516575863,487386970.157,607473970.735,11325947.7824,10002900.0655,99996350.6065,2895.54814956
788,0.723302978834,0.00415226902998,484308871.671,579590001.473,8851956.39526,10002875.2699,99995378.5459,2788.32554126
789,0.720234171775,0.00354875462872,448241935.31,547018821.108,8916216.79311,10004435.7716,99995430.1616,2915.58933089
790,0.720491547714,0.00354552765061,448278300.461,539979026.936,7895773.70721,10004643.2348,99995007.0683,2816.99029052
791,0.721499590349,0.00356347631518,412431615.016,515585469.386,8214299.10381,10004741.3624,99995825.2717,2874.52102665
792,0.725037132452,0.00407190643363,398662331.133,518825001.63,7464614.25503,10004822.9678,99994977.1805,2787.89132822
793,0.728864096896,0.00416885092349,368114360.707,490440048.741,8084658.29794,10004791.6884,99994635.3821,2844.12834575
794,0.723745214956,0.00422078444819,375624862.276,495836451.366,8681510.0984,10005196.2131,99994842.2738,2868.73827582
795,0.722390931496,0.00367469368248,359323851.764,489060158.17,8867038.95966,10005024.797,99995343.0664,3101.36127348
796,0.726269104646,0.00370369690165,351375240.181,454355043.088,8566832.66282,10004791.204,99995456.5469,3115.26974247
797,0.722781943172,0.00380681748991,367725127.467,457349148.612,9029280.26316,10005720.4062,99995928.546,3134.68987547
798,0.721377812557,0.00348503686602,403742990.957,446158900.82,9532156.05004,10006596.0576,99995380.9969,3220.12793125
799,0.718169381874,0.00291692813249,410316996.998,443344178.561,9314766.68923,10007333.5004,99994838.993,3301.88600788
800,0.719400738167,0.00291102575012,465306994.494,464486147.479,10456414.863,10006230.2425,99993369.5574,3423.22437984
801,0.718456659825,0.00295562214703,452672491.693,466496591.876,9991673.54019,10006910.1256,99992993.7377,3350.5511472
802,0.718285959108,0.00318800100739,440400158.534,447833184.687,9384400.74926,10006973.964,99992764.8603,3317.32647016
803,0.716481195818,0.00307071049148,419605169.277,451325012.743,9855303.00059,10007168.296,99992851.6235,3243.67511061
804,0.717333595393,0.00299621275423,406270021.164,454897883.619,9453326.92653,10007480.3902,99994293.0506,3132.76115929
805,0.718847413154,0.00303101841679,381483004.803,480123780.932,9869569.71175,10007615.0377,99994358.4786,3292.25785692
806,0.71889183223,0.00304059191726,418596563.723,480620402.146,9216362.75532,10007400.7638,99994771.5451,3193.38400919
807,0.717186929019,0.00263009148273,468278801.634,482704734.972,9317477.77078,10007498.5511,99995127.5526,3204.28191439
808,0.717963412216,0.0026308932768,492982101.522,495963749.819,10247049.544,10007206.6094,99994837.4832,3355.54769913
809,0.720243868824,0.00303657877895,497709071.259,475593841.146,10555990.6791,10008267.636,99996018.1151,3169.98113972
810,0.71789328935,0.00325417050107,508318410.644,464790963.485,9641980.50749,10008234.0366,99995583.6407,2953.49402797
811,0.71800365528,0.00340511418397,467741918.741,442971587.389,9831040.27658,10009141.3424,99996619.2129,2848.34200426
812,0.721007810088,0.00360332186518,456816546.857,447968739.158,9549735.0934,10008648.381,99996303.3302,2877.34638334
813,0.722246677697,0.00348377057431,440459146.786,467041299.211,9844860.09731,10008954.8454,99996698.8096,2975.00382177
814,0.722790457029,0.00345289365105,452375939.483,459061986.771,10260653.9871,10008794.4998,99996871.0078,2995.62961865
815,0.720120014659,0.00330218451479,460310142.793,433736837.555,11681407.3945,10010491.6268,99997208.1601,3151.05939294
816,0.720620783942,0.0036095741642,470378816.915,430938046.215,13023514.0143,10010345.4069,99999417.1806,3184.02629685
817,0.720832737705,0.00367691340536,429232076.068,414066660.146,14307481.3387,10009921.4998,99998718.798,3244.14408121
818,0.723997755154,0.00413319320504,451388367.563,445150287.095,14941745.4014,10010072.0253,99998578.8039,3260.32685725
819,0.72403933709,0.00403611481822,471115162.862,464464372.098,16124489.2903,10009417.6134,99998731.4366,3444.03299296
820,0.721455829577,0.00380334070553,492915781.017,487671561.649,15991564.8716,10008761.7703,99999036.6375,3468.40632441
821,0.720680147508,0.00344420821023,465859302.453,520233854.31,15434483.8013,10008231.8161,99997966.4664,3535.3970712
822,0.720186773544,0.00362199012922,458110937.459,542501307.244,15208753.1611,10006968.5192,99996756.5552,3581.51777223
823,0.718841445036,0.00370416462925,436620587.592,532155831.846,14840445.1305,10007570.479,99996461.2082,3713.20817437
824,0.722762402056,0.0037699594593,425720375.516,560043111.197,14242440.2776,10007656.2385,99997738.8741,3629.18942891
825,0.71878386445,0.00307013966613,411910600.375,570392904.861,10424196.3785,10008080.0403,99997034.9995,3343.00744928
826,0.715512360501,0.0031595090661,392466984.206,542648704.647,9394565.63828,10008037.9241,99995690.4214,3217.94093907
827,0.71759596646,0.00314978971332,407375497.132,534688762.834,8648918.70329,10008276.9869,99995944.7708,3166.24357488
828,0.717520248477,0.00325786494443,406845794.579,528481053.318,8702207.52953,10009097.1931,99996007.854,3164.9209267
829,0.718822068954,0.00321047442216,439927068.933,529891839.267,9065446.91763,10008902.6901,99996618.8856,3283.874263
830,0.718320434411,0.00338495519576,427370648.488,513282862.955,9126286.71887,10008502.1386,99996845.7004,3144.13271126
831,0.719831533273,0.00344769307759,450266488.335,510529158.462,9260903.66154,10008488.1685,99996380.4174,3116.64018205
832,0.72151678525,0.00354480430064,449985907.486,497771674.475,8425938.4645,10008336.5011,99996309.9,3083.16348012
833,0.724305274019,0.00358952869373,461186133.093,504537141.043,9372639.51229,10008494.8016,99997216.7599,3224.44042923
834,0.721646439856,0.00314970641796,454856786.385,479414710.114,8880172.21023,10008151.9882,99997482.5645,3449.23508265
835,0.721009363155,0.00298857137726,454515086.916,486165201.299,9007041.30094,10007956.7126,99996719.1972,3362.71622336
836,0.725313114922,0.00338511926621,497177729.945,571352935.853,8979514.84194,10005286.0326,99996262.4033,3264.91966564
837,0.723780401001,0.0035459076437,463615493.47,558885535.731,9196770.20444,10006243.3491,99996504.8379,3058.330743
838,0.724621895725,0.00391762552998,439002689.863,535504749.996,9621669.72756,10006158.2209,99997908.8942,3032.4996614
839,0.723496619644,0.00398737807895,452262667.862,540227689.745,9989133.76928,10006366.4296,99998646.9688,3214.15973925
840,0.72353227839,0.00396704989425,459092709.71,493168865.403,11346991.2366,10006670.5941,99999270.6886,3272.02274249
841,0.727233081049,0.00446655954734,456414893.86,511401520.836,12018293.7994,10006460.8024,99999751.2122,3182.92738985
842,0.722881903909,0.00400789992585,450150242.165,503074814.426,11483740.8873,10006186.9961,99999381.6112,3303.39190528
843,0.719416593532,0.00366371417429,445253522.419,503913549.98,11644542.958,10006140.0823,99999433.0037,3458.88717719
844,0.721734250668,0.00429768933384,469608725.4,483052652.063,12760298.5815,10006150.098,99999762.1917,3522.52751236
845,0.722902917776,0.00457929718244,453635215.28,504628404.226,13409981.3479,10006155.8126,99998673.2701,3548.78284535
846,0.726318285362,0.00448070687294,457614488.551,490427360.67,12427949.3282,10005594.0949,99999016.4756,3640.6057664
847,0.724704563261,0.00461894448122,483627021.779,518405948.647,13474004.5933,10006070.6616,99998213.3033,3717.96881388
848,0.725168363299,0.00462554979935,495976036.819,524284669.484,12993050.608,10005310.6366,99997548.9351,3488.2742515
849,0.728890215132,0.00476383664659,499130860.02,537955493.098,13734811.6305,10005301.0195,99996635.1774,3486.84708661
850,0.723006799926,0.00424075924592,483188425.902,550306441.789,12544177.3646,10004922.0068,99996897.026,3328.38148245
851,0.723456972824,0.00475039492528,474123193.281,510266943.655,12260580.951,10006101.2579,99998695.3176,3403.16389712
852,0.722031313884,0.0042761640126,453736159.811,517019662.14,12055922.8842,10006449.0744,99997986.2598,3297.50449883
853,0.721461177869,0.0042893693853,438958168.129,509571329.921,11916448.5795,10006737.2979,99998226.1072,3201.78130278
854,0.718677166801,0.00405479651287,433750548.221,511519637.44,12020224.3144,10006659.1979,99997733.2473,3261.04491203
855,0.717752762997,0.00403920062065,451968768.283,507372854.685,10754411.8184,10006370.8831,99998466.7146,3268.17204749
856,0.718984576982,0.00389548722957,444693622.154,521456892.131,10746195.5916,10006650.9866,99999078.7669,3390.58283514
857,0.717739127533,0.0032436121002,447777018.152,522132827.049,9845077.0457,10006380.7322,99999079.3444,3228.20094972
858,0.713879756599,0.00347877133092,472800954.896,522143823.58,10167062.9081,10007141.7043,99999533.6342,3119.51879002
859,0.713777986796,0.00372640748764,453462797.183,481343237.99,12084713.643,10006934.4502,100001132.374,3344.9445001
860,0.713802009853,0.00336668594948,460854182.246,498147047.945,12898712.5813,10006603.5194,99999920.1191,3664.61495621
861,0.71715657154,0.00367813431181,429217700.851,425147802.987,12068749.944,10007288.3866,100001157.442,3477.92911813
862,0.716181360633,0.00304598012404,432976118.088,420441766.533,13261457.4475,10007053.3791,100002142.962,3696.09532684
863,0.717689693021,0.00304227278401,443178759.947,426268286.257,11776273.9117,10006249.9553,100002249.311,3640.22625861
864,0.718692019136,0.0034626948027,406274574.245,399459350.268,11404803.3468,10006683.5286,100002931.62,3567.0374501
865,0.721340396229,0.00353293688959,409107641.147,386060316.63,11570065.7868,10007606.0367,100003776.104,3576.54397005
866,0.722208496437,0.00371713807657,402009715.763,402455149.4,12166830.1357,10006868.3917,100003262.482,3686.00178078
867,0.72139340079,0.00368985692169,426414508.379,407740533.948,12945047.9883,10007433.3424,100003151.448,3802.34799934
868,0.718259996166,0.00301511365874,434671380.721,388146379.527,12689411.0802,10006653.1972,100004572.358,3834.17035934
869,0.719167827476,0.00312374064797,429720458.026,406128213.852,13094663.293,10008339.7974,100004500.778,3857.91404338
870,0.719400188838,0.0033272480964,441571838.32,406981457.275,12992852.2258,10008122.9906,100004756.74,3711.18256537
871,0.721160662186,0.00364533006629,460982743.694,410232821.688,12488848.3033,10009068.5162,100003976.003,3502.78246641
872,0.721405341697,0.00390059688909,475123989.973,395653427.072,11455627.0631,10008616.4285,100004783.472,3330.87287696
873,0.722976253694,0.0039386976548,490693854.674,396191918.957,10933475.1148,10009222.7193,100004274.126,3234.8368272
874,0.7220661939,0.00333655098767,463978400.005,397185876.207,10464646.1528,10009203.1171,100004085.281,3181.06648705
875,0.723050028644,0.00363224927929,435218926.344,347399961.486,9698193.6027,10009411.9583,100005057.882,3010.26564026
876,0.727697758953,0.00394847667328,423735604.361,331843513.408,9681843.05124,10010204.893,100004867.743,2899.78812412
877,0.729521803217,0.00433941086087,433713498.597,354913710.616,10257062.0502,10010004.503,100003837.814,2938.2801336
878,0.720764615661,0.00378361130999,437368819.606,383684150.025,10504930.6153,10008490.9523,100004259.219,2960.03956391
879,0.715556127932,0.00325813712378,438057513.981,371127136.109,11671816.1544,10008982.038,100005109.656,3281.43713244
880,0.719255298967,0.0034330145278,426082466.267,376982194.955,13081819.9086,10009352.5352,100005186.544,3314.59850357
881,0.719062521122,0.00371524446847,449291729.711,377144796.527,12480365.7545,10008628.7206,100004426.781,3192.45589458
882,0.716674187117,0.00317057237968,460988234.763,376059724.219,11571175.3047,10008757.0932,100004094.231,3187.54655717
883,0.713612804083,0.00318640581536,458039522.973,375394419.798,11980898.6708,10007911.6355,100003664.802,3211.3759109
884,0.718705607224,0.00347284794732,464561899.837,366793014.973,11372560.9491,10007965.2355,100003104.212,3060.47323157
885,0.72174480329,0.00346068781917,450113196.619,397113946.177,10976166.7089,10006958.326,100002564.188,3052.35753207
886,0.725183421531,0.00336693938739,449092495.91,415458792.483,11310740.7682,10006598.7896,100002498.316,3215.30687926
887,0.72425793271,0.00380793642701,444318270.683,408319054.576,10603055.3632,10005802.6392,100001954.928,3186.33544524
888,0.726220686375,0.00435801980136,430970164.963,413975898.415,11643167.3229,10005631.846,100003006.003,3148.9811264
889,0.729693600205,0.00473916996256,403255977.567,387491853.077,10625701.6452,10005655.0764,100003972.659,2972.63723146
890,0.727566787107,0.00476633290021,407173260.751,412273450.231,11061191.1915,10003924.8899,100004200.345,2978.31368509
891,0.724272495426,0.0049521137585,417239333.443,399775072.469,11215959.8616,10004166.5566,100003809.303,2918.55324424
892,0.72160711967,0.00448825535978,426234812.67,382387644.31,10929373.4285,10003347.5567,100003608.879,2907.01271159
893,0.722667781525,0.00461142268397,458448965.926,370947876.49,11147820.5972,10004528.162,100002980.298,2936.45106791
894,0.723465253589,0.00462520391795,470660817.848,359164122.522,9775057.55787,10003770.656,100002224.543,2889.033589
895,0.725302228995,0.00497354900493,480732093.656,331432406.883,9861359.19299,10003512.7487,100002109.133,2838.94780675
896,0.731422983515,0.00591990339348,459028056.63,314160098.135,9760482.59666,10003393.4317,100002130.034,2766.52848465
897,0.730122379788,0.00551808880984,478996472.954,298091806.752,9868792.39396,10004128.709,100002160.41,2824.4176428
898,0.728111559992,0.00556437439294,469654380.055,270475999.978,10027877.8405,10004406.7992,100003108.791,2853.9198584
899,0.725859995513,0.00545609056499,491995343.603,265411444.483,11658118.3795,10004781.7594,100002894.929,3045.27454621
900,0.730958141817,0.00566514321819,510140637.545,260866702.934,11386958.7346,10005689.5147,100002626.665,2974.2698217
901,0.72814304656,0.00565156634358,539381566.096,257374280.249,10991805.1167,10005843.3514,100002185.13,2897.67655874
902,0.72841354204,0.00547599861815,538488003.589,270384567.738,11188685.1221,10005193.1237,100001251.958,2869.65158418
903,0.732439128807,0.00594720363642,537133886.529,264213530.432,9469334.19293,10004532.7617,100000931.125,2675.75098861
904,0.73322163118,0.0060378668205,580311514.012,244123335.961,8993859.67841,10005383.3618,100000800.483,2552.16071521
905,0.731909162438,0.00592859145853,599059879.264,247460396.8,8914715.39821,10005711.4354,100000349.953,2641.63636471
906,0.732980800676,0.00577303759326,597260608.776,230753465.768,8339904.7068,10006793.1817,100000727.811,2689.44405041
907,0.732226162561,0.00556253835177,630488265.211,237610552.391,8605778.02754,10007299.6802,100000826.128,2641.75792411
908,0.732175388631,0.0053114609184,585710963.538,233143120.962,9032025.91154,10007770.4334,100000947.757,2704.81308147
909,0.731037338026,0.0053169616585,631734905.618,248159314.926,9370570.80941,10007212.6445,100000598.92,2643.74765158
910,0.728727000181,0.00487278468512,632414739.464,251940705.012,9495055.14568,10007393.6529,100000316.287,2629.56175311
911,0.728642716475,0.00501749192893,637831412.969,273191220.71,7252464.02495,10006674.6619,100000025.81,2465.34281372
912,0.73088679616,0.00522725430317,621002264.258,280814621.93,7015440.97235,10006291.4129,100000263.205,2455.65306952
913,0.730344227147,0.00451023301542,615745914.696,288619874.903,7237120.72942,10005740.1976,100000221.563,2594.96152949
914,0.730687244289,0.0042004107265,553886908.495,286304494.38,7262349.82435,10004354.3738,100001409.574,2691.39252747
915,0.728109565973,0.00424670283368,556774079.612,294738554.936,6888840.23811,10004300.6495,100000954.607,2764.3414329
916,0.726390286813,0.00404925153955,544714415.66,278853353.725,7291289.51038,10003882.3054,100001055.043,2925.12138371
917,0.725060181287,0.00389410194656,486929320.38,249347055.034,7884714.92799,10003625.5335,100001945.862,3074.14946443
918,0.729898299608,0.00458621238802,458629414.261,246597992.496,8130541.30967,10003954.1982,100002965.563,3027.36516272
919,0.725846679408,0.00455904623756,462427930.112,261238725.481,9766327.72311,10004687.811,100002331.299,3192.59246022
920,0.726841057995,0.00481047085191,495551204.529,274973655.414,10338069.8099,10005198.8962,100001151.435,3050.95079903
921,0.72675925868,0.00540883803259,503344671.359,282416358.187,10090475.887,10005145.2578,100000723.913,2935.2889658
922,0.724411182793,0.00540751432604,518571678.062,278075814.818,9893720.30511,10005124.4282,100000466.536,3021.82525527
923,0.722538653568,0.00485953603268,512937784.333,280352520.194,10543377.9182,10005860.1648,100000083.18,3034.29164182
924,0.720289026242,0.00404640596994,545714046.425,268473338.428,9452721.26685,10006640.3898,99999587.916,2959.74249608
925,0.720217569305,0.00402386967163,542710623.995,294782080.709,10251049.7234,10004906.6257,99999216.7773,3175.56696472
926,0.718862520619,0.00438995256906,552788015.331,306610884.48,10995289.2224,10006093.0232,99998918.5357,3229.30085765
927,0.719874953443,0.00460100344614,509375244.586,316311129.301,11533440.8347,10005197.5632,99999593.5084,3397.83364878
928,0.720909024982,0.00457944523525,520880638.213,298701898.653,11515310.02,10006019.4607,99999972.5669,3546.43867281
929,0.726784374815,0.00509029223813,559434591.604,303391400.654,10987839.378,10005942.0358,100000372.452,3361.91371875
930,0.725223526504,0.00524990490327,558751691.314,286193268.243,10530224.9658,10005934.3151,100000772.053,3216.73543644
931,0.71769541293,0.00451965928019,549225066.34,284671843.999,12281302.2838,10005412.0689,100000306.891,3422.44595897
932,0.722445753109,0.00458964589722,556293631.509,265433113.401,12523246.8007,10005753.9579,100000770.776,3390.22900326
933,0.722623937354,0.00448128251826,588362609.559,281541721.19,12554862.5384,10006471.3042,99999681.5381,3240.29861834
934,0.722392207996,0.00459253584745,589160787.697,301865373.043,12518286.3835,10007138.1974,99998854.4208,3290.57765125
935,0.726899862051,0.00448650790408,555025413.574,299459544.433,12025144.2823,10007287.9856,99999392.3669,3253.78543215
936,0.728385454783,0.00464621672938,553533364.491,304336934.322,12383777.3265,10006643.9363,99999497.7067,3209.43594421
937,0.730412098536,0.00501059263936,504889836.708,334089919.784,12556061.0757,10006692.3307,99998679.0772,3205.83717629
938,0.72793757865,0.00512801216512,508632414.557,323566333.342,11702999.5208,10006803.7601,99999422.6416,3030.91065061
939,0.729383298884,0.00526125702024,523817053.108,340776061.621,11895031.4514,10005354.1779,99998330.1268,3011.02614173
940,0.731324767051,0.00502376689221,519756431.089,342406415.762,10922989.0149,10005259.6755,99998101.0412,2934.21467577
941,0.731619963196,0.00524432137568,540950621.802,322631723.701,10983145.951,10006181.1182,99998350.5261,2937.55719638
942,0.732122055077,0.00536909564472,541035668.3,302930607.797,10719389.2926,10007229.8858,99999319.5526,2942.35056725
943,0.733877948653,0.00562841048452,535632717.559,275063732.065,11584836.7891,10008311.0588,100000840.757,3053.99221947
944,0.73015287901,0.00511695279482,536179535.36,279237613.037,11890574.2355,10008205.3938,100000787.814,3059.82568655
945,0.730298968154,0.00554768458945,532121572.356,281659775.036,12351290.2511,10008130.9588,100000511.24,3306.20140014
946,0.731069197464,0.00638839273517,523837383.055,284031741.959,12554186.0358,10008974.0947,100000925.479,3119.07210029
947,0.728240445765,0.00642480721102,522254159.687,273112074.036,13332715.6974,10008792.209,100001618.581,3120.94014405
948,0.731106618188,0.0067657987153,516602601.172,256545602.87,13043027.6791,10009854.397,100001467.849,3090.55164535
949,0.731060250894,0.00655211608538,548421766.076,273381959.154,14768263.8959,10008884.4795,100000783.828,3329.28916157
950,0.726196809845,0.00575190310937,570752416.423,291976931.274,15588153.1812,10008977.666,100000564.557,3547.79228011
951,0.729484744336,0.00527353959325,601291776.898,261401276.105,14245771.8601,10011211.3596,100001175.335,3474.90768712
952,0.727664883113,0.00481691909935,638415360.09,244641960.868,13229035.5238,10012274.1293,100001861.67,3362.07064022
953,0.726752634443,0.00467339090019,644988011.165,248477844.762,12542030.91,10013049.8371,100001833.263,3223.93534388
954,0.724743815884,0.0050669056509,648329777.931,232862404.77,10998722.3321,10014886.2622,100002340.807,3066.98962398
955,0.722989352819,0.00457709257268,619752713.291,232260472.859,11469964.8917,10015510.5057,100002529.933,2954.95866464
956,0.72764472442,0.00497750304911,654235640.702,232684750.855,10003447.5499,10016741.2768,100002028.253,2948.55110046
957,0.726198372783,0.00480448475787,648709351.889,258098144.685,9718330.01417,10015105.7938,100001910.766,3114.58260549
958,0.724739992716,0.00430987079773,625633928.156,250404218.46,8617194.12723,10016439.4628,100001875.446,3111.49244774
959,0.723537498569,0.00451056952759,653774313.925,269037930.228,8770127.22922,10015386.0908,100001085.85,3049.80446919
960,0.719839116495,0.00422578716652,640179178.004,259487512.421,8850165.99248,10016582.4646,100001143.071,3092.1540679
961,0.721290139018,0.00477705685327,624146682.418,253015326.001,9020128.15031,10017010.2253,100001548.444,3057.47042337
962,0.722592270907,0.0045940828261,650737248.162,263980719.585,9728897.54566,10016223.4255,100001264.948,3031.525429
963,0.720953346519,0.00428624753039,609781638.274,265154364.269,9434887.78134,10015937.3724,100001116.566,3028.32212156
964,0.722471135941,0.00502538304483,566322138.212,250265605.35,9652906.75459,10016179.3575,100001766.846,3024.84358028
965,0.726609923711,0.00554164213561,540649945.194,237341690.817,9779591.48359,10017003.9586,100002552.077,3035.74135168
966,0.72602202799,0.00502618360664,479022644.763,241284139.399,9762638.90409,10016651.9595,100001969.246,3184.84381662
967,0.724246046513,0.00464659108004,496873092.203,231065755.112,11156023.9365,10015978.9008,100002199.007,3351.43201025
968,0.727558329766,0.00528916894564,517980774.882,222711207.512,11014590.0033,10017296.5767,100002200.759,3312.15345502
969,0.727253856554,0.00549240388656,509331394.764,207629217.829,11145358.2468,10017086.5988,100002798.495,3252.14588327
970,0.726181474611,0.00511826355064,528787357.849,206091317.546,10950961.5108,10017888.3906,100003016.161,3324.72812496
971,0.727579892078,0.00545536174354,525102611.917,202722562.365,11174798.7512,10019244.9669,100002628.27,3133.15182869
972,0.727119347154,0.00523419601966,543808615.859,213462851.074,11156653.5986,10018916.0643,100002312.618,3046.36538031
973,0.72872499635,0.00565108719086,521077929.33,212250365.924,10700297.7003,10018529.6202,100001952.554,2974.55256776
974,0.727904745785,0.00580798688818,520253139.695,206370050.582,11349497.7145,10018102.8264,100002314.114,3076.75439511
975,0.724138359203,0.00543806227727,527884533.811,231388916.857,11029680.7892,10016942.9601,100001881.977,3081.24131694
976,0.7220081598,0.00482223850125,519583076.833,233583148.211,11075092.5804,10017029.9669,100001322.218,3203.93567671
977,0.724990544567,0.00477291506106,525768044.845,224667806.203,10755291.9894,10018294.2118,100001725.379,3246.52458628
978,0.725686577947,0.0053113248748,520900282.379,225263727.366,10653470.7671,10018222.7788,100001642.82,3133.12349089
