gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
975,0.963617930506,0.00107663052263,4411.0384911,1055.29590258,95.3322715058,636,636,633
976,0.962256844927,0.00178582616365,4613.6810685,1072.40485202,93.8598630672,629,629,620
977,0.960605054604,0.00197192224827,4143.73497882,1101.84356317,94.3399023135,650,650,640
978,0.961110873846,0.00182752455729,4157.17699663,1094.72334048,95.3347686369,634,634,625
979,0.96424327723,0.000886146493723,4286.8189686,1038.40961737,99.9964406046,642,642,640
980,0.963935483603,0.00113978366844,4222.6848646,985.214092011,97.4916360898,648,648,644
981,0.960903581384,0.00193001885272,4309.19727918,979.060215207,99.7252581017,639,639,631
982,0.96096165323,0.00195288778863,4262.9917352,1042.76974183,90.2760030487,614,614,607
983,0.962182579801,0.00154073379518,4251.58945774,1104.10314391,95.8615280852,628,628,624
984,0.961630410256,0.00176421832921,4283.71593982,1143.21277024,100.092624412,646,646,640
985,0.962798552329,0.00124948898403,4344.09085193,1157.86006744,103.672917748,629,629,626
986,0.960056794515,0.00162696279602,4265.45441231,1173.1814726,114.064603272,641,641,638
987,0.960920486179,0.00195548949603,4398.07974531,1144.05870131,105.85427356,645,645,635
988,0.961572348014,0.00214806756106,4059.20751892,1200.81120146,113.943731097,627,627,619
989,0.961750301243,0.00198911178529,4001.87039206,1204.85217321,116.200167376,627,627,620
990,0.960750004426,0.00198340983472,4165.35816388,1255.26934733,118.680293078,621,621,610
991,0.962536252182,0.00127497636048,4304.75142552,1286.65652031,121.546798973,633,633,628
992,0.961689927776,0.00142927996406,4354.41331443,1335.41460159,111.724408016,648,648,644
993,0.962570663908,0.00124962002395,4345.99568777,1365.59113466,104.189264702,637,637,633
994,0.963583208497,0.00100392589349,4256.66471135,1517.74031064,107.441785101,635,635,633
995,0.964213284588,0.00111144290063,4306.58578725,1458.79978484,107.239834046,636,636,632
996,0.964675155377,0.000854851653171,4504.94570001,1421.36327042,110.53605866,622,622,620
997,0.962865515387,0.00124156088831,4809.48306849,1536.69881176,113.563105438,613,613,610
998,0.961699681781,0.0013924053253,4746.96036584,1539.20239645,120.44555672,644,644,639
999,0.960767794221,0.00177011739537,4761.85975607,1477.91266031,131.863554211,626,626,619
