gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
737,0.807500647372,0.00596575419164,5082529.21928,6989626.41096,90982.4680647,10002043.7738,99997499.4168,332.117712759
738,0.8081414265,0.00618537972484,5009632.90446,6825873.2221,76340.4038459,10002020.8303,99997547.2433,315.564970851
739,0.808376332867,0.00552106549983,4942424.4736,6566695.95224,85905.4719113,10002055.4117,99997470.0638,347.735728654
740,0.810977673279,0.00594738407472,4890296.75614,6386167.64523,92515.7268197,10002087.1427,99997468.4325,345.18178462
741,0.815731035409,0.00583567572806,4987876.20066,6477466.86068,110364.319514,10002117.3744,99997537.4819,353.494697708
742,0.813248332596,0.00601751687198,5350252.65643,6998965.4638,108269.966852,10002122.5072,99997601.8272,357.532595242
743,0.813490546237,0.00601769946699,5593737.84922,7220592.72036,110778.119682,10002271.7317,99997700.1886,359.472341812
744,0.810238852098,0.00632086920651,6003302.85454,7589790.42717,115712.555975,10002270.1446,99997730.2872,349.871700662
745,0.814120986726,0.00585642606938,6197742.67621,7871915.15783,106165.579594,10002298.1301,99997738.8014,345.987146936
746,0.808634166819,0.00636156030392,6321136.28742,7871221.44729,113204.669329,10002270.6104,99997681.7784,348.993897361
747,0.810414281406,0.00627811044656,6024895.4879,7680903.29547,110138.9553,10002385.3479,99997555.3153,350.399039629
748,0.811621822099,0.0062193641772,5766271.10705,7183252.80896,112392.421434,10002472.6341,99997442.6779,357.308689712
749,0.813953158558,0.00685793966082,6198575.22702,7675965.19116,117295.381757,10002409.1403,99997387.5431,345.772245193
750,0.80894136949,0.0067046842214,5783534.65508,7464040.79056,111650.600447,10002519.6113,99997182.1678,343.457957022
751,0.8066366022,0.00650119395577,5877783.47257,7056328.84274,111651.732755,10002494.4988,99997319.2085,358.853351684
752,0.812088051233,0.00604553120213,6050512.59341,7246214.78462,110086.292054,10002518.0411,99997252.5354,360.336254907
753,0.814814913518,0.00641066691829,5943941.22907,7046152.59058,111011.962205,10002625.301,99997149.8132,350.593590523
754,0.817505903557,0.00581565702833,6253325.95873,7620136.81002,111578.24848,10002675.4982,99997140.8249,347.833447367
755,0.817748896059,0.00532297354507,6618838.25817,7975693.84292,113965.413097,10002624.4472,99997054.4979,360.970738739
756,0.815453019007,0.00568684353472,6391053.39741,7989480.9145,115208.238242,10002511.4095,99997063.9824,360.084499403
757,0.814563563544,0.00599305527319,6400212.50473,7474448.84955,116865.059254,10002525.2927,99997064.7893,363.309235597
758,0.8135798932,0.00594698135215,6302295.26933,7473986.78518,113463.030069,10002540.3235,99996929.2208,364.899726231
759,0.814054763242,0.00601033830354,6415582.30132,7065525.53971,120332.039047,10002463.1462,99996974.2798,369.091778476
760,0.81885774583,0.00588589033549,6564539.43969,6762316.56583,127786.95948,10002376.4271,99996935.3573,364.932309808
761,0.8173188312,0.00606576359759,6806495.93201,7037440.49242,124541.327059,10002257.2229,99996958.4109,368.445320031
762,0.812023893527,0.00638628328249,7075238.78875,7241697.43142,136967.730138,10002204.6799,99996853.1995,393.686745045
763,0.815226879564,0.00648671809638,7190578.86425,7733679.01552,132301.886947,10002308.9258,99996920.2479,377.232029761
764,0.814048977752,0.00600745049887,6952081.55341,7615901.7814,134363.52811,10002235.9981,99996905.7911,378.805818041
765,0.815352601195,0.00579993408261,6872306.15349,7921480.8978,137370.222815,10002296.5399,99996871.7585,381.581337945
766,0.822187120842,0.00524213697028,7097351.24804,8034174.81768,132711.122093,10002399.9765,99996873.4147,382.713759128
767,0.822611709684,0.00552453791886,7045807.09542,7897505.60497,133987.564675,10002449.101,99996906.6625,383.459744689
768,0.82066400091,0.00506300765959,7019356.37514,7903689.37024,125101.11999,10002529.2646,99996895.4034,382.761226613
769,0.819199056688,0.00477493766059,7213393.44351,8604489.37335,119556.072548,10002575.464,99996976.1375,391.457967863
770,0.814150798731,0.00518804303334,7342954.59647,8330659.66387,123445.459204,10002474.8639,99996947.2745,389.469943072
771,0.816147613864,0.00505736781927,7360136.54037,8206652.2631,127494.264328,10002503.6133,99996890.8006,397.145305968
772,0.816648594478,0.00605157515561,7059588.73938,8051995.50187,118449.568716,10002568.1214,99996878.6811,358.774816858
773,0.82128440325,0.00566345364557,6828805.60728,7905818.00287,107627.176826,10002749.8709,99996883.671,344.644712071
774,0.820213246363,0.00575241389642,7451471.89418,8410270.97473,103005.146936,10002743.7828,99996998.2788,333.554308824
775,0.818695554775,0.00568501192678,7628138.02885,8016987.82114,111365.924278,10002805.4697,99997101.3963,343.108198593
776,0.816939433148,0.00529290762876,8491289.60567,8686447.07978,117934.408534,10002711.0803,99997221.9376,362.046310247
777,0.816302425608,0.00568023776457,8657334.00374,8607607.85,133752.387409,10002781.6343,99997137.8986,371.199797096
778,0.811635908676,0.00587993327901,8552722.77018,8424551.49139,137326.051141,10002811.3878,99997201.1203,367.01230985
779,0.820533857376,0.00576062060046,8552811.93185,8926371.96231,129825.49168,10002820.8907,99997229.3941,360.339021779
780,0.822877670428,0.00577867676848,8664397.11532,9533119.65165,138243.882986,10002829.1251,99997105.271,359.083410567
781,0.815249301837,0.00667289287118,8572643.78249,9898173.88793,150923.85615,10002966.2111,99997206.0749,352.648841129
782,0.815381893489,0.00664156079093,8449414.44486,9884967.7567,148872.144286,10002953.9076,99997222.4886,351.813489193
783,0.817154516214,0.00658263879637,8531502.79135,9718014.65918,152961.962788,10002956.7697,99997316.7027,343.666167272
784,0.82101384075,0.00700416803967,8231379.66733,9527855.40962,128756.900217,10002815.8447,99997246.3752,320.377380473
785,0.816718044964,0.00692946465307,8593014.69494,9760232.75857,120032.603569,10002762.5095,99997337.739,312.819583208
786,0.815219638313,0.00670647854566,8335928.46011,9595116.60534,109299.919927,10002766.2077,99997209.5994,323.481900324
787,0.812726790638,0.00664528746285,8121045.82354,9280095.59267,117144.376049,10002845.3924,99997051.6418,337.313440174
788,0.812868126681,0.00624257932936,7579755.0697,9502968.3892,118697.090011,10002851.7236,99997032.4664,339.465848253
789,0.814154627002,0.00621481452496,7738916.08066,9916668.40772,100170.144262,10002759.0549,99997087.0134,327.439044511
790,0.817850719232,0.00521818214471,7845526.76672,9968674.83883,104502.87249,10002608.948,99997151.8506,348.841897331
791,0.810804493145,0.00551393653327,7872949.86138,10130927.4364,120003.15439,10002514.0654,99997080.8704,363.870761407
792,0.815090363169,0.00526592055012,8109992.28421,10058929.5999,116396.54374,10002368.3699,99997191.227,368.640307453
793,0.813192877569,0.00559212519799,7924738.64022,9528623.47722,120810.512047,10002471.5771,99997150.17,375.113130992
794,0.816618926447,0.00460710010773,8152660.08228,9158333.09378,118325.409363,10002473.0577,99997205.6263,382.473815701
795,0.819771114467,0.00482943752203,8558790.40665,9822811.52906,142827.997036,10002509.6043,99997323.5708,390.152419558
796,0.816858265911,0.00501744464912,8025774.3546,9128510.72469,141964.878082,10002480.0724,99997258.2271,391.231501966
797,0.816210897416,0.00510163432383,7859392.15031,9297644.6912,137291.600415,10002442.0906,99997235.5593,389.45575795
798,0.816311469402,0.00491308248623,7692491.88928,8744401.32191,140534.458471,10002588.342,99997095.5244,394.58206359
799,0.812328211608,0.00466213264353,8056040.69409,9301578.67904,134454.975764,10002537.113,99997191.3337,396.111442714
800,0.813225454087,0.00473487597418,7598694.57283,8569410.53292,149333.902024,10002623.2499,99997081.4488,402.668771167
801,0.815708669408,0.00480020636192,7745223.91986,8591491.63116,154598.558879,10002693.436,99997120.6323,397.652762364
802,0.811899482448,0.00539920300663,8010010.26381,8741028.17946,154575.141468,10002664.3155,99997143.581,403.375557647
803,0.810839368866,0.00600328030552,7845583.80647,8255404.7193,158867.802275,10002586.405,99996963.2892,397.268033301
804,0.813848482862,0.00563624694499,7967159.99179,8768237.70425,154852.476361,10002640.288,99997010.2683,396.020193474
805,0.814393780296,0.00556818472319,8285587.50522,8470684.6816,164585.981643,10002651.1538,99997033.0969,403.744252606
806,0.812013082467,0.00628584477472,8090416.03436,8189990.47709,156739.902231,10002549.2072,99997036.9113,384.578206887
807,0.813387952078,0.00664577942938,8116887.18006,8334578.94198,134981.898271,10002610.7036,99997101.0715,353.930303388
808,0.814226778544,0.00637893898494,8501423.72249,8157377.84314,133225.32108,10002534.784,99997254.6215,345.344515074
809,0.813735868407,0.00568636038654,8436217.78697,7771223.19647,125456.010146,10002507.7825,99997323.552,362.811856677
810,0.815180804631,0.00608830823248,8289297.54199,7496676.79694,127713.036435,10002537.0524,99997296.9248,359.114848441
811,0.814377334966,0.00641630173969,8369653.05127,7367854.72594,125264.802513,10002464.6911,99997350.2079,361.932359397
812,0.8114974426,0.00541683440658,8654615.70978,7589837.46727,134952.935544,10002403.871,99997339.8738,390.043733491
813,0.808565897168,0.00602642662261,8854329.01683,7614284.01341,151485.750172,10002327.238,99997320.599,383.643443447
814,0.808044487803,0.00624117565983,8639443.00721,7085179.88007,162355.599303,10002432.5102,99997253.8082,383.723543655
815,0.814262884654,0.00580071966058,8308549.84458,7208467.60958,143950.070615,10002451.2282,99997249.0744,381.246717797
816,0.810580777351,0.00630600980504,7363406.04261,7071667.54192,151361.723261,10002562.4618,99997145.8565,373.210075506
817,0.81277911797,0.00611518748165,8078062.57301,7027018.04498,159621.490333,10002494.7269,99997255.1509,380.511558667
818,0.811579522193,0.00645498780127,7690920.13669,6921449.34098,191207.421309,10002615.9985,99997247.0767,389.086454476
819,0.812008553958,0.00669102098598,7856340.9172,6961920.69079,177128.47563,10002756.3334,99997306.5465,369.855726913
820,0.819153017419,0.00551909058271,8230280.65505,6876848.28976,147111.494747,10002702.6568,99997310.7122,357.46257518
821,0.821399129951,0.00544861717034,8600810.24118,6986148.37796,136430.060501,10002757.362,99997329.8784,355.372012487
822,0.814777634072,0.00529739347669,8396632.87022,6427544.73011,130227.769137,10002713.3231,99997197.463,364.99350841
823,0.815524961323,0.00474744877639,8450841.71864,6063385.54857,149453.787389,10002740.6146,99997148.2054,381.445524147
824,0.817406376678,0.00478924304683,8191817.57293,6813665.87524,153955.646688,10002927.5312,99997264.1051,387.610683413
825,0.808400310722,0.00555426410984,8199311.88535,6642108.00348,166383.268888,10002931.8311,99997257.3025,393.26690592
826,0.811383574948,0.00536705299443,7743490.20732,6577136.5255,169105.804365,10003085.1332,99997227.0733,396.235096133
827,0.815855085873,0.005417224307,7842194.45436,6673341.8845,171614.959363,10003154.1395,99997289.0978,395.808530799
828,0.813665510812,0.00576236837447,7892340.08758,6818700.01391,164971.679747,10003174.518,99997293.3068,388.339836357
829,0.809384695259,0.00607169490477,7613033.60009,6947128.59436,160674.342429,10003181.6249,99997325.9486,394.467177378
830,0.807358758536,0.00581345663025,7553200.73927,6956307.00017,168314.953924,10003290.7591,99997375.9215,407.983028877
831,0.810603740575,0.0057442695629,7573426.51332,6786849.74846,181515.124501,10003147.9867,99997334.7235,415.896611412
832,0.810453976334,0.00530263083389,7758128.29216,6880137.85909,188694.193992,10003090.342,99997268.4983,442.133535757
833,0.807894721819,0.00566152696094,7834520.46629,6803078.65125,184644.867568,10003294.9732,99997297.2389,431.332783582
834,0.809721575321,0.00520561508221,7931555.90057,7501312.82467,157521.700417,10003348.1029,99997397.0178,423.949479725
835,0.812030948061,0.00532286279928,7570034.48632,6686110.01393,139607.249926,10003347.7492,99997253.5546,417.516413291
836,0.80987243161,0.00510675708831,7934952.78052,6625113.86574,160066.277832,10003408.2557,99997391.6647,446.533475438
837,0.813192482864,0.00508992195834,7806317.47879,6857889.4265,150090.689337,10003590.2115,99997397.1705,443.614370117
838,0.814452336799,0.00489028526725,7658516.30828,6685437.31324,144034.930732,10003548.9006,99997392.2501,446.446754532
839,0.814970200658,0.0054236615074,7786012.37221,6628423.2603,148871.321232,10003539.4792,99997405.9651,430.265710424
840,0.814539054762,0.00525622439765,7731063.83681,6688695.1854,167699.346487,10003445.4912,99997262.1609,444.783036849
841,0.814414480307,0.00520943880093,8288914.3411,6776723.28361,153631.615798,10003419.0606,99997303.1472,425.555911139
842,0.815807146909,0.00536828210018,8234761.63842,7015873.98892,160104.115157,10003381.3106,99997347.5244,426.402906531
843,0.810243075692,0.00603144610844,8056165.43354,6878892.64899,158411.768861,10003378.0567,99997350.9097,425.175478597
844,0.808931954644,0.0059375541739,8096930.43359,6863100.01673,147733.207348,10003411.3535,99997441.3918,410.432436052
845,0.806879768859,0.00578248340614,8340744.55424,7162715.7516,144085.891302,10003321.9296,99997427.375,419.707134015
846,0.811458677182,0.00506833132137,8227663.21537,6790805.20748,148140.671729,10003420.54,99997407.6642,431.583860886
847,0.812934802897,0.0055608326331,7963019.5288,6697004.74043,153530.850343,10003521.8775,99997423.1232,415.462449798
848,0.81517096729,0.00589052988687,7683047.18982,6752188.95641,162762.015787,10003541.9734,99997457.552,409.543208605
849,0.808285298206,0.00583348337732,7186396.21607,6628430.7868,168587.796951,10003696.9547,99997427.7654,411.610297837
850,0.80813874577,0.00549444465971,7319200.98755,6634371.96436,164059.054836,10003693.8343,99997431.5802,408.330574691
851,0.805329301981,0.00564949332961,7521465.87718,6579347.69343,154800.537675,10003758.9935,99997381.6077,404.567975894
852,0.810282283518,0.00578775626787,7883670.81085,6852411.69853,154086.19742,10003781.657,99997515.4732,392.297452487
853,0.807163201887,0.00590247725735,8219105.31311,6835852.76282,160947.86811,10003738.2768,99997520.0102,406.358111164
854,0.804772912273,0.00574870563192,8375054.95363,7101557.71446,136328.202189,10003629.9663,99997502.2296,388.450232699
855,0.801672778071,0.00586773971041,8215290.91258,6841866.17344,133771.130797,10003503.4757,99997335.9709,386.294756309
856,0.810481459201,0.00523497308671,8251677.08107,6381046.62782,120197.181335,10003325.5724,99997319.781,378.401257604
857,0.811012572139,0.00490251474892,8467259.24406,6434930.54783,117883.776984,10003484.7982,99997387.9163,381.695226371
858,0.814385131926,0.00507871357643,8070055.60021,5853377.70087,107349.064363,10003496.2164,99997238.6706,363.109029923
859,0.813249081353,0.0052492008047,8210632.75947,5907749.44111,119605.601726,10003622.1509,99997337.355,369.368291898
860,0.811216470733,0.00565997043385,8488966.2971,5971297.37504,124387.507814,10003668.8698,99997320.3418,373.368966077
861,0.812811125486,0.00560993059612,8046631.02765,5787193.43194,124850.936959,10003685.8023,99997293.6419,370.897465624
862,0.814641515864,0.0054737832014,8438842.9523,6184499.96396,138972.704347,10003729.2883,99997363.4864,377.144557862
863,0.807558795477,0.00576569363482,8618700.02039,6187527.21533,130348.484956,10003755.7244,99997459.5345,371.772816435
864,0.809230854804,0.00502163578136,8660172.99584,6237999.20574,137364.767261,10003904.7374,99997513.2285,393.352923993
865,0.809622735257,0.00508329002281,8844248.00463,6265123.45207,141466.248095,10003897.8547,99997488.6429,400.518407895
866,0.813306659154,0.00473333539623,8401267.3839,6038928.29997,139607.805989,10003736.6461,99997300.1028,395.24563713
867,0.814703603422,0.00463193321733,9242816.29043,6281606.55319,143766.86692,10003743.5368,99997433.5331,403.96354165
868,0.814146329896,0.00472657568651,9796671.10591,6724863.35502,154741.729506,10003706.4859,99997377.1447,416.252936284
869,0.8107752844,0.00496822133567,9949483.64062,6790656.50966,153514.172686,10003762.322,99997396.1897,419.607808447
870,0.811542699388,0.00501459519183,10277936.5915,6793975.51075,138187.659809,10003915.3771,99997471.2567,411.602397807
871,0.811694916417,0.00546848006018,9926422.33027,6821769.57314,131450.773993,10003814.6512,99997342.9357,396.914671914
872,0.815243076669,0.00511967589029,9965962.12542,6718677.91079,134182.590796,10003798.1587,99997406.0876,414.908318057
873,0.814206079311,0.00546518932596,9996749.86382,6860649.32556,127210.15489,10003814.6457,99997506.4267,387.237328058
874,0.816507251262,0.00561020226436,9659933.61652,6707128.73003,113574.76587,10003835.6352,99997493.9884,363.653205173
875,0.814419000525,0.00564635144126,9842693.49917,6910768.1571,112928.741276,10003955.3218,99997516.1117,375.852482248
876,0.811123929608,0.00581225825254,10162312.1213,6931950.23255,130257.436378,10003974.1049,99997469.7458,386.705932919
877,0.812392262243,0.00588806478847,9735999.01918,6979712.35749,133477.577305,10003903.1282,99997366.6101,383.762748849
878,0.814751138123,0.00555760326722,9906921.00505,6783589.7354,130680.09819,10003939.5544,99997480.7764,382.296000736
879,0.811102856993,0.00592513932879,9788286.93792,6966560.56124,130377.808984,10004082.704,99997442.7153,376.668185898
880,0.815056807692,0.00576014476861,9710657.80997,7169691.22341,133076.06317,10004207.8362,99997425.0897,373.876376699
881,0.820267960881,0.00554975302219,10583233.4251,6912521.84255,132397.118169,10004111.7129,99997421.0107,360.594997118
882,0.81712473185,0.00546104590413,10224744.3373,6718166.57581,126914.937556,10004069.7391,99997400.9321,359.691619531
883,0.816617432825,0.00544470320276,9936939.98722,6555551.03854,143113.143024,10004031.484,99997345.3722,375.988983222
884,0.815717308928,0.00500091156234,9887666.22811,6571613.57073,139983.519631,10003916.8328,99997281.6906,376.570880171
885,0.813707173483,0.00593687062773,9191638.4238,6571904.87793,145423.612891,10003996.9901,99997209.7935,363.447821694
886,0.812777853825,0.00609652799277,9394903.41086,6420456.85652,152726.716311,10003905.6937,99997108.0808,366.398300073
887,0.815943173464,0.00598854770761,9589973.14906,6155450.41878,176206.683817,10003748.5497,99997144.2588,372.31963417
888,0.81609463747,0.00651928650229,8671092.29801,6208098.42848,151594.994493,10003728.5459,99997065.0325,359.632579275
889,0.814313098705,0.00612521021888,9058649.12624,6472663.34756,116921.613983,10003760.4235,99997099.9286,345.089005426
890,0.814961642657,0.00631761852976,9257389.13978,6327691.41202,122913.857134,10003757.734,99997158.962,345.414839346
891,0.816029150713,0.00582434543593,8996987.50254,6336878.57555,121741.682381,10003836.339,99997167.2434,347.64620993
892,0.817954593905,0.00588118947783,8418916.3886,5946004.098,127893.939245,10003632.9239,99997030.7707,343.393936611
893,0.820001036919,0.00561316728079,8031588.33859,6128846.75499,132188.163555,10003587.5206,99997050.6487,358.276192196
894,0.821635231046,0.0054867722169,7602420.38001,5787667.13621,128418.766484,10003390.2002,99996853.0042,357.689921533
895,0.817790569659,0.00612160846725,7080325.48202,5801679.65114,122673.008726,10003415.5618,99996768.437,348.310223756
896,0.816409228048,0.00622419412077,6962298.35673,5957683.66218,108864.438733,10003324.426,99996651.7511,333.586395503
897,0.812986255773,0.00574041888469,6403736.2981,5965914.60726,112307.353834,10003278.775,99996648.8074,353.880794632
898,0.814210012694,0.00620164984673,6220770.03807,6184194.47638,115808.71194,10003262.2079,99996635.7012,357.936965216
899,0.809907963684,0.0061002682718,6727864.16422,6383389.97512,137737.305634,10003431.6432,99996768.2752,384.364865104
900,0.816214912719,0.00508639039274,6440479.74344,6392446.85326,117716.941205,10003330.0947,99996648.7677,376.83963876
901,0.811574782141,0.00580847897614,6184368.23926,6435739.43002,124185.521831,10003257.8066,99996552.4439,374.821498137
902,0.812222570598,0.00578663093536,6558610.08658,6878773.96085,125341.081831,10003441.2538,99996728.3991,377.626035609
903,0.812733857648,0.00521998875544,5973914.21485,6342166.72676,117034.356488,10003354.09,99996655.6402,379.056000075
904,0.806490911238,0.0056643705038,6211792.5372,6477071.62723,114904.361944,10003421.5253,99996688.7088,371.811105937
905,0.805167999635,0.00512814499587,5889904.0775,6061174.65147,121212.81258,10003220.3791,99996591.2039,402.836556059
906,0.808021753313,0.00511532064351,5800846.35777,6211563.59862,119869.513258,10003202.1836,99996552.134,395.592505738
907,0.807049536461,0.00555907276971,6229042.60856,6680650.91268,121785.613123,10003211.1444,99996581.7902,384.351992752
908,0.806831958209,0.0054384357145,5987435.53615,6889698.4113,124258.172599,10003266.9968,99996560.4299,389.45779755
909,0.80540151966,0.00574976015389,6469386.91619,7608546.12376,118335.020042,10003339.8657,99996507.6028,365.774585438
910,0.809871861,0.00547009760793,5797287.61848,7124736.10531,116819.125741,10003264.7505,99996466.1011,370.654453196
911,0.80973235974,0.00535447582334,5521172.11014,7011284.61558,123841.661081,10003265.5797,99996410.2987,384.11009508
912,0.809521298577,0.00536182400473,5406555.92194,6939501.55951,124099.373652,10003244.3452,99996370.0573,385.270522745
913,0.811658560041,0.00508078039378,5888724.64114,7286254.20787,137961.897351,10003251.6941,99996394.9163,404.968066876
914,0.806304570742,0.00517598888734,5400818.34218,7386037.02332,155914.613181,10003211.6842,99996402.25,422.687525537
915,0.808772442469,0.00542538767448,5450783.82162,6791826.31712,133283.394436,10003177.3251,99996418.6505,396.40304195
916,0.811499719101,0.00609342848371,5444925.1015,6808661.00039,135635.008274,10003057.5063,99996361.8567,393.087628301
917,0.807717306013,0.00593520919685,5427257.02142,6818088.21079,146927.843697,10003120.1552,99996375.5996,409.807172952
918,0.807735056682,0.00587844992006,5646588.43792,6938785.82833,143913.39365,10003166.7935,99996422.9525,406.101302661
919,0.810611847802,0.00575087976642,5565660.11972,6862218.60087,144009.721939,10003086.2832,99996274.8451,401.992594127
920,0.809709971681,0.00555946395155,5235885.75615,6602406.95924,149211.880712,10003037.6095,99996197.1138,418.731286483
921,0.815486736077,0.00528801307246,5227906.5421,6547226.37042,146564.229244,10002979.6397,99996212.776,422.694392894
922,0.811782737279,0.00579684616563,5358387.04327,7198591.96892,157675.431775,10002930.2276,99996123.5489,422.965083115
923,0.812496237945,0.00597492854371,5183137.42641,7259815.91543,155006.334272,10002773.1296,99996026.8206,414.638294579
924,0.816199565401,0.00620016241628,5509931.38713,7493845.16224,158766.831208,10002832.0216,99996208.1157,399.552507539
925,0.813499348249,0.00624198154455,5897848.22237,7806297.21605,144405.652062,10002765.9305,99996207.319,382.334472663
926,0.812633229566,0.00587059337041,6068240.74531,7471302.09175,139643.419647,10002692.7932,99996198.7376,380.549340176
927,0.81331802959,0.00588252799158,6723338.13848,7747908.34786,128075.832068,10002757.4478,99996205.7179,369.898249345
928,0.815151363212,0.00588129133555,6257456.28885,7518688.62761,116723.75699,10002658.8023,99996175.8319,359.088307788
929,0.813607612764,0.00602047186696,6407701.93618,7433275.89256,128799.944433,10002518.2446,99996139.173,371.736286162
930,0.817519689888,0.00553708252386,6807434.01148,7694910.4854,129618.125977,10002605.0823,99996136.2827,378.532873301
931,0.81767812353,0.00608216939093,7141484.3217,7724858.97282,144895.154278,10002644.543,99996233.049,388.163513415
932,0.820396567127,0.00610481856148,6804198.00124,7834271.56213,141087.13195,10002696.9277,99996148.8864,372.518368491
933,0.81244960446,0.00648055472121,7340288.50437,7923486.97341,131369.5481,10002723.3495,99996260.4736,360.213476806
934,0.808692890195,0.00639768145462,7349345.87396,8187144.10107,117260.743949,10002757.2695,99996339.337,355.37064612
935,0.806762157382,0.00632870901476,7381514.83003,8181136.33264,120450.294117,10002796.7947,99996482.3836,367.108287669
936,0.81215419175,0.0063445865915,7292083.2754,8396549.01939,135926.675235,10002917.8106,99996524.5596,366.51494932
937,0.812281361839,0.00582078416102,7221687.39865,8564689.27802,137182.253553,10003047.8199,99996648.7333,376.355046614
938,0.811487335803,0.00582886615439,7042868.91076,8075160.97213,128066.966019,10002925.6438,99996591.36,370.443857135
939,0.808733607589,0.006258459749,7455925.20368,7823110.25419,129439.51503,10002782.528,99996591.3491,365.603246519
940,0.806149538051,0.00626462125264,7718733.63338,7807863.72275,129697.457686,10002655.6414,99996564.1971,375.264618693
941,0.812132523401,0.00570421727173,7661756.20697,8042936.85112,129483.007806,10002666.3199,99996506.4862,382.523510149
942,0.81156092379,0.00562491004166,7754466.35909,8233260.64133,133230.939234,10002750.9139,99996549.6016,387.305026339
943,0.811964654407,0.00595654905986,7237357.08478,8019089.1632,132865.281423,10002713.142,99996540.5041,373.419234875
944,0.811302268474,0.00591446112237,7277213.97307,7952451.02034,125850.825169,10002673.5853,99996554.4611,370.908807249
945,0.808420958329,0.00562206426413,7292207.20081,8076243.44789,113293.237513,10002661.3331,99996538.729,367.739625703
946,0.815996625955,0.00528530889487,6675072.91079,7494676.61197,122911.538444,10002651.8967,99996547.8389,372.483024873
947,0.817457595946,0.00572374266036,6684625.75404,6700974.27034,118084.744371,10002633.4667,99996702.3424,349.519175622
948,0.822468078013,0.00516863339854,6145521.70503,6507573.00135,111202.279082,10002824.2895,99996764.2478,351.017662263
949,0.820246052274,0.00545220844126,6156680.02792,6116300.71289,114125.923251,10002922.8428,99996884.0587,356.720959433
950,0.816442484315,0.00611457781819,6423426.70797,5827283.64175,106779.364406,10002966.7619,99997035.9244,343.121759193
951,0.813902374011,0.0055136588861,5882551.58322,5560990.21426,105791.978506,10002944.8693,99997038.2618,364.575408892
952,0.812196855484,0.00528093143785,5824488.60517,5481522.32522,123444.045231,10002920.7414,99997046.2312,377.164763694
953,0.816449290116,0.00515519508931,6334636.26748,5579814.8122,122964.283833,10002918.9604,99997039.1327,371.996395208
954,0.816593575169,0.00563010420317,6338330.19624,5931912.9551,113981.612721,10003003.6401,99996991.0324,350.3549327
955,0.808619149752,0.00598258111057,6908090.77932,6210011.94313,116652.048977,10002946.9464,99997060.6291,358.981706407
956,0.815007787415,0.00559806912333,6895815.55083,5989741.38019,117895.661248,10003076.6638,99997159.9394,367.493911297
957,0.810624119117,0.00587128238626,6922651.2428,6004482.83541,125170.156059,10003115.5466,99997176.0426,379.75959405
958,0.81309723219,0.00492613004821,7109603.85263,6152634.18356,120360.553198,10003022.1046,99997136.1377,395.30120171
959,0.816865866355,0.00544154024286,6752220.90907,5974041.20374,122192.556942,10003208.0439,99997276.1801,380.842853301
960,0.813931240775,0.00581026157169,7110828.69759,6248750.33572,135702.279675,10003206.8742,99997278.3482,390.430758912
961,0.811960915513,0.00559342501986,6311701.1745,5990691.28138,134898.327942,10003189.3454,99997229.482,399.679219224
962,0.812414362941,0.00608283462496,6361757.72478,6141199.55444,128986.571623,10003191.075,99997142.5846,379.850012778
963,0.813766683804,0.00515141641602,6256108.85799,6133332.76349,125770.791373,10003166.0209,99997143.5488,393.270486638
964,0.812798015029,0.00520548062906,6492806.45938,5948080.94938,134413.995759,10003135.3072,99997288.4652,393.475313387
965,0.817382162553,0.00515086167026,6770417.35025,5521614.10371,118160.636205,10003169.8769,99997443.9076,370.118158569
966,0.819452893765,0.00513741005295,6851756.09754,5142442.55072,123563.348453,10003198.9284,99997511.0367,375.315330355
967,0.817766930387,0.00517048457781,6572811.30446,5339048.98981,134104.658026,10003306.6675,99997467.5297,386.757009777
968,0.822545678639,0.00508626717568,7003086.52721,5409668.50317,125092.630315,10003207.3959,99997462.1415,380.74129919
969,0.8159003221,0.00507249148004,7639823.69923,6089501.57037,131958.604215,10003233.4544,99997456.9186,387.799275776
970,0.812861826524,0.00565885459522,7153018.07114,6122316.68832,134617.782987,10003066.9662,99997280.3399,394.465642907
971,0.813141281397,0.00571166810737,6948984.66238,5724568.89162,123689.488602,10003056.476,99997388.4851,381.31051109
972,0.814753315071,0.00582116857269,6423726.60734,5711837.00803,125822.015628,10003087.7423,99997397.1192,370.4224674
973,0.81331211913,0.00601501139489,6501206.77629,5466244.19623,118287.924819,10003111.2161,99997405.0468,365.886527599
974,0.810936362012,0.00591443695719,5791353.72236,5369166.49,118912.926606,10003065.1784,99997342.3402,369.521991978
975,0.815549386996,0.00618771470254,6122840.81471,5786231.20438,120573.921544,10003194.4525,99997443.3755,366.241867808
976,0.815162393638,0.00639093611433,5901951.69193,5715333.42978,114568.007777,10003219.124,99997466.1527,351.582179414
977,0.814835489829,0.00651143431253,5775859.4917,6094339.3019,126709.733252,10003274.9466,99997453.7246,356.933994733
978,0.811093660963,0.00624001081511,6288395.42049,5494365.51083,122998.332069,10003263.8806,99997521.2406,363.707631653
979,0.809142319434,0.0055517314919,6371397.7867,5792765.66027,116336.800184,10003299.0956,99997477.2744,374.49162419
980,0.809655743786,0.00501821249313,6088343.6835,5493992.49428,106062.792042,10003314.882,99997532.8601,379.222200313
981,0.810788118419,0.0049277628076,6325048.1473,4963521.3663,106302.06869,10003232.8343,99997626.3614,379.638658865
