gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
714,0.907031335475,0.00419299659232,37907.0554312,59650.1691928,1432.68286461,9999746.36789,99999763.9346,55.299188138
715,0.90350640093,0.00422267353327,38762.244443,57924.1845622,1419.16017829,9999746.18912,99999756.8135,57.3371553144
716,0.906312490431,0.00394038773544,37089.8484967,58808.6056376,1557.28608649,9999741.3143,99999769.2451,56.6169739709
717,0.903567497248,0.00411416272624,38221.2082835,57989.4829516,1605.02409836,9999748.93894,99999764.4627,57.9815157737
718,0.902858001222,0.00445799143339,38501.7867974,56087.548037,1720.13651907,9999748.57072,99999764.8914,57.74868598
719,0.903317916867,0.00516230566935,38739.2131424,50005.5694653,1737.87834675,9999764.43221,99999767.4354,55.2423092911
720,0.903461087957,0.00483693820214,39494.1567155,50339.0560843,1857.18824824,9999770.33994,99999752.8111,56.9975409929
721,0.905344392181,0.00490117897786,36972.2941959,48142.3171084,1743.49191296,9999766.51904,99999755.9107,54.7845838931
722,0.902134785696,0.00540822165048,34066.0580201,48239.2431341,1740.70137044,9999765.95486,99999760.3525,54.4513199178
723,0.906325860155,0.00491955371114,35974.4913621,44426.1707835,1714.49583063,9999763.77214,99999752.4287,53.6755426772
724,0.90742481585,0.00438011675583,37778.7763446,42433.1058663,1581.75577383,9999767.2193,99999752.1857,54.0882614852
725,0.908762087537,0.00420439574092,39267.9520078,42389.3492469,1465.66980243,9999764.85573,99999745.2551,52.8979163704
726,0.912238506843,0.00344018728841,41382.915685,42220.4307177,1479.90930056,9999759.03563,99999749.5425,53.6906920747
727,0.910301391349,0.00393092812726,40967.7082625,42032.5359862,1516.59674134,9999763.38986,99999760.7849,53.0412954612
728,0.908013906525,0.00474189564558,40886.1265064,45021.5602902,1529.06345536,9999753.42069,99999760.728,52.2381672365
729,0.907506493204,0.00516360602492,40575.9241937,43473.5548274,1513.5004399,9999758.46011,99999753.302,52.4280212781
730,0.913590650487,0.0044545776242,38798.1217461,43645.2558748,1550.24628627,9999762.1905,99999759.3101,51.2589368299
731,0.912395773477,0.00447146287249,38322.436478,44514.6656229,1573.98358161,9999763.13809,99999756.9139,51.2938236937
732,0.913189702513,0.0041669891894,37940.2221528,43107.0780004,1638.07611879,9999764.04837,99999755.5765,52.1588085421
733,0.909693024799,0.00480837526057,37142.666462,43467.0257019,1638.88106638,9999768.76605,99999749.0717,51.5446726477
734,0.912567175211,0.00419741159098,35805.7552523,42516.952167,1693.53586654,9999766.75243,99999749.7967,52.4655272336
735,0.907511360522,0.00557839753943,34869.6356523,42953.6656251,1728.12650254,9999758.1267,99999743.353,50.7563524761
736,0.910516601424,0.00484227634293,36658.0664505,42397.0225475,1661.6905255,9999761.32543,99999745.8602,50.9678053933
737,0.903916868159,0.00614908097093,36282.3156573,41443.5205118,1778.21648606,9999759.90813,99999749.4443,50.4660701651
738,0.90850006357,0.00503890956262,36565.0398674,40531.0915589,1757.8185908,9999756.09129,99999740.1069,50.817749891
739,0.905254868858,0.00552600741859,36918.709392,38315.5010711,1745.86857995,9999753.2458,99999735.547,50.3423537998
740,0.908708450386,0.00496116978461,38739.1382981,37613.8925588,1756.86793939,9999750.1274,99999732.2541,50.8224647019
741,0.909119255311,0.00500488786803,40832.157178,36911.6174511,1834.14011426,9999754.8884,99999728.4153,51.6850204642
742,0.905966679542,0.00545669145673,38547.5480525,35491.3499703,1744.54386845,9999764.91954,99999734.9123,52.9456992485
743,0.907437707733,0.00512221329856,38787.8564394,34487.0457032,1721.89537072,9999764.70048,99999735.5164,52.5742454459
744,0.909356104602,0.00464070764211,38429.8121168,36338.5085609,1757.29276233,9999767.34601,99999737.5778,52.1510527924
745,0.91113166541,0.00408094505237,38366.3307334,34927.5272326,1774.98435171,9999768.19105,99999740.3382,51.7080649379
746,0.912164319956,0.00418809718283,36692.1590326,33559.8870034,1642.94342493,9999782.9972,99999750.5383,50.4492147607
747,0.910737063405,0.00421060128304,36501.9056031,35544.3577936,1887.47164099,9999767.23666,99999740.9345,51.8686994149
748,0.907879281414,0.00487737047028,38260.4420844,35212.9304246,1940.76784628,9999766.31167,99999735.8677,52.2801777174
749,0.910534867564,0.00486640001404,37659.0018437,30311.3012874,1799.60490852,9999766.18947,99999740.0613,50.7027263068
750,0.906490119618,0.00561210686252,37917.7096645,28743.1525661,1682.42224592,9999761.41095,99999742.4652,50.0394503075
751,0.905329733474,0.00649502674149,40247.6544557,28940.3489084,1621.12521396,9999757.08757,99999738.769,46.8871263458
752,0.902912100943,0.00698014138308,43215.9896584,26987.452542,1585.36576829,9999756.70655,99999731.1033,47.0524827363
753,0.904645344856,0.00652397463644,42456.6423412,29121.5108624,1606.57615644,9999752.82619,99999728.8932,47.8831097249
754,0.909205059492,0.00575894427948,43715.111077,27338.3826631,1449.14504041,9999758.98835,99999737.8401,47.1512496095
755,0.901892627315,0.00715609300452,45146.4437643,29641.3929228,1479.52225657,9999746.43055,99999741.8268,47.2521140786
756,0.902102639754,0.00693288061175,46801.196591,29783.2929176,1438.59723181,9999744.54168,99999734.116,46.9020313819
757,0.912114495297,0.00529996814239,45342.7201301,30761.2505586,1499.79238086,9999739.30428,99999728.6109,46.8601630529
758,0.912464983641,0.00520190250749,46317.6705153,28827.6854439,1501.49853506,9999723.68931,99999716.9997,46.1735318925
759,0.909818137021,0.00545447582928,46045.7871583,28506.4147052,1734.98939537,9999723.62902,99999723.0817,48.9366727945
760,0.910897902775,0.0054883533472,49091.779602,27236.9794181,1804.29500914,9999712.61138,99999720.4992,49.6009464915
761,0.908761941306,0.00556618657452,49420.9544105,28289.7032693,1825.13090625,9999704.97534,99999715.4795,50.3656181852
762,0.909423246033,0.00537543932414,48156.6664216,26743.9922706,1690.71863043,9999705.25152,99999720.095,49.0927502135
763,0.909028246418,0.00554352886308,47174.4310813,26124.9298148,1667.79142489,9999700.43715,99999717.4772,49.5358133397
764,0.910900607201,0.00514056218536,46161.1793915,24251.765933,1695.11173138,9999683.59665,99999706.8228,50.003267832
765,0.909513351979,0.00580309239008,46313.9788222,25484.8285475,1609.48264195,9999683.66369,99999712.2712,47.6068702383
766,0.906712238794,0.00596114618274,47567.4601057,25540.3314233,1704.83601403,9999690.24445,99999716.7838,49.0296752676
767,0.906862159644,0.0055608442304,47108.6107407,25610.7113522,1787.43801678,9999686.52373,99999713.4735,51.0389853848
768,0.906968899863,0.00542484828035,47471.9991376,25241.4240703,1835.93165571,9999690.56515,99999713.6749,51.7814343913
769,0.904821315929,0.00566895498779,47845.449249,25586.24583,1924.96486878,9999686.31538,99999707.56,52.7892741406
770,0.908269172434,0.00450313778652,46242.2332178,25811.8791526,1776.69303528,9999688.66768,99999712.9179,52.3520793121
771,0.905670914941,0.00495375664462,47389.1950299,26133.5363466,1734.84267618,9999676.8888,99999714.4817,53.3139587465
772,0.905583083186,0.00490875419863,47434.3702824,27283.6985565,1789.37440573,9999678.33538,99999716.7892,54.9437759887
773,0.90828576816,0.00476954923189,44352.3396775,28060.0616767,1649.98817018,9999653.83759,99999713.228,52.3956675199
774,0.908392048072,0.00521624472358,45803.2868999,29885.0786619,1713.92224268,9999670.68124,99999717.6565,51.1168949666
775,0.904542415747,0.00575045342855,46672.004455,30521.8240795,1803.79430063,9999676.68223,99999720.866,53.0745231022
776,0.907151885862,0.00541424850581,45143.8669168,30740.134229,1580.20465854,9999664.8154,99999703.4321,50.4818370629
777,0.911629524569,0.00488110453413,46125.0691654,30715.9557911,1563.86867761,9999658.76796,99999695.3809,49.306090055
778,0.909104728577,0.00575011183661,45409.5449409,31970.9153923,1578.95051043,9999647.99601,99999695.1111,48.0685065133
779,0.910535507832,0.00533022258484,46129.5041921,31916.4889665,1653.79966176,9999641.96083,99999695.0275,48.1942041438
780,0.905922874831,0.00590966206193,44584.1226127,31193.3337023,1769.72984162,9999649.15541,99999692.7021,49.6922603565
781,0.907188697484,0.00543859610208,45702.2419624,29290.8515327,1869.47785229,9999660.00944,99999703.9462,51.6707047927
782,0.901492653712,0.00652709452499,44288.2525928,28740.3087243,2017.6725622,9999660.1175,99999701.1739,52.4723269625
783,0.905999556166,0.00555340814048,46112.3309454,29282.8915056,1890.01029679,9999657.59239,99999697.454,52.0371985943
784,0.902677292853,0.00635281583653,47094.7011557,27632.2705375,1951.81491506,9999657.98611,99999697.4863,51.5148283247
785,0.906312100871,0.00585994853715,44270.4558212,27885.4796982,1947.27528649,9999654.16427,99999690.7885,52.0878734217
786,0.902788098056,0.00622105764572,43416.6457332,31102.9281727,1875.67149727,9999648.92689,99999693.3697,52.6861127227
787,0.90645674961,0.00531063394858,43769.0412751,30272.4206537,1852.4597735,9999645.20617,99999695.737,53.3769264829
788,0.909325312597,0.00472295425443,45423.5631276,30672.9825539,1766.15493227,9999652.98515,99999701.9071,52.7955438062
789,0.910440578701,0.00426934647605,46535.3089279,32266.7275752,1819.28220053,9999656.75653,99999698.7593,53.8986363455
790,0.906821444217,0.005030815868,46438.0248307,33431.4615316,1829.88455822,9999652.98158,99999692.5833,53.5772121857
791,0.904794377789,0.00515759741091,46890.6376347,34805.859207,1801.00254712,9999653.05348,99999693.4672,54.1490427188
792,0.90724336508,0.00454388656453,46399.3767273,35755.7142354,1871.58480855,9999662.47975,99999701.3246,54.9880668012
793,0.911377270924,0.00386108046622,47953.6682916,38605.5081923,1726.73609877,9999659.49309,99999699.5395,53.9328830977
794,0.909198759516,0.00428960671674,49595.916845,38285.6681354,1758.05343725,9999658.36842,99999694.2434,53.7824599715
795,0.910420033211,0.00406633264379,51754.4831845,40207.5731577,1710.27288691,9999657.15328,99999696.6048,53.4827788318
796,0.907004785507,0.00445363504827,53892.219083,41941.0741699,1803.57116636,9999651.03428,99999685.7284,54.0223634492
797,0.902995328963,0.00577485969344,52624.9164024,42446.9294892,1753.55515397,9999643.43865,99999686.3201,53.5185030809
798,0.909365280879,0.00472530767414,56084.3039626,42463.2684416,1829.55272679,9999644.96005,99999679.865,53.2469959912
799,0.905441288395,0.00551134050629,58882.5279552,45209.627111,1977.61599529,9999647.053,99999675.0906,54.4018114189
800,0.911296575915,0.00419515518059,55641.8125188,46617.8469572,1873.67700722,9999650.5513,99999675.3321,54.5575592076
801,0.911064489814,0.00381644225023,57397.1986625,46460.7924875,1845.94037463,9999646.60779,99999670.0433,55.3562691338
802,0.909103945061,0.00470018948469,57169.7009837,49008.2707555,2066.33933246,9999657.24976,99999676.2189,54.1770070717
803,0.909495855208,0.00399615596202,59268.6315964,49685.5668886,1841.74640998,9999665.54884,99999673.1511,54.6971068115
804,0.908745613827,0.00484544781218,60684.2264255,51650.3090246,1848.28138718,9999657.70928,99999665.0022,52.5207947624
805,0.91013894243,0.00520645816062,62316.1480049,51794.4269819,1661.34170314,9999665.06201,99999677.5806,49.7177855492
806,0.90645384885,0.00569654209153,67718.8924492,50516.2688004,1749.86287777,9999673.16946,99999682.4519,49.9987011193
807,0.908590566307,0.00494459422996,72140.3875293,51009.8930852,1981.67742812,9999681.03502,99999681.3556,52.3256507566
808,0.906704391356,0.00553599134517,72914.9817571,49268.3730055,2165.52782089,9999696.12868,99999673.465,52.7059501398
809,0.909759689757,0.00471432537323,71435.8324101,50828.9208117,2358.54930832,9999696.00484,99999684.1052,55.1100956762
810,0.906313023645,0.00542656911019,66388.071841,50765.23763,2544.28815074,9999693.14744,99999690.175,55.7568105133
811,0.904139615504,0.00544285407244,71229.4735157,51880.5972131,2640.77244923,9999716.71025,99999688.5573,57.6298439996
812,0.909851450872,0.00483596981174,68365.5969288,50705.9141075,2410.07975492,9999707.8591,99999684.0119,55.5769312972
813,0.910893289219,0.00492361745804,70707.2929958,51017.0272894,2211.14681673,9999705.60404,99999687.0779,53.1993319326
814,0.908080137188,0.00565254048959,70573.2907954,50411.6820489,2038.97053079,9999704.29445,99999679.5641,51.2077722185
815,0.903094698492,0.00617333259492,70133.1270073,50422.398793,1950.84987542,9999690.02314,99999670.095,51.5159936148
816,0.905312848954,0.00537848695899,64091.4808627,48751.9914045,1853.44169938,9999685.33455,99999671.613,53.090676546
817,0.90556875865,0.00544946520508,65057.7703569,50987.7288287,1727.98598808,9999698.59433,99999686.4777,52.0166575959
818,0.90697125855,0.00554072899756,65092.2319562,50908.3231434,1858.82620052,9999706.31707,99999689.1306,50.5023495822
819,0.907517365128,0.00586260368988,63700.2655776,50328.3672877,1762.30497789,9999710.29727,99999688.3925,48.7343957858
820,0.908341249216,0.00607597768049,63904.164231,50679.1063748,1526.54725375,9999699.93768,99999688.5631,46.3216270861
821,0.913661649255,0.00453628170508,62378.5012656,49682.1299213,1475.60404883,9999686.00042,99999689.5716,47.9348650379
822,0.909340043995,0.00505412450857,69005.6741368,47282.2758772,1477.70730101,9999682.14024,99999689.3661,49.2715176269
823,0.911280750104,0.00498805545709,68352.1239206,48974.3918952,1462.20110997,9999681.79603,99999702.6567,47.6195287439
824,0.911092638624,0.00521182504263,64530.0272643,49426.3483061,1600.68659592,9999688.45733,99999702.9078,46.7949735111
825,0.907295590572,0.0062779043752,62485.6537951,51099.0327485,1727.24867877,9999682.45617,99999698.6928,47.5858470744
826,0.908369676505,0.00589100211546,63238.6521971,50092.0541422,1714.11570404,9999690.64208,99999704.9009,47.4603952601
827,0.908006206711,0.00632672975737,65536.5438825,49524.014509,1699.98645991,9999691.69962,99999706.3159,46.0086269166
828,0.909797907049,0.00613496408942,65076.2796612,48698.8049251,1692.39891457,9999689.87457,99999700.4602,45.701087431
829,0.911227020891,0.00578179718702,67826.6122186,48263.2659544,1858.03034545,9999699.4937,99999704.1413,47.1970383415
830,0.909548290359,0.00596576876575,66096.2179807,51359.7720801,1891.30632726,9999708.34027,99999709.7935,47.8470625233
831,0.90702570292,0.00646181182949,70917.7574054,49406.1583232,2012.80478126,9999697.20873,99999711.0225,48.5311935277
832,0.90464584034,0.00605125323583,77016.1311913,46048.2924507,2142.62557197,9999701.85909,99999698.2075,52.1086098782
833,0.906527415167,0.00574573318384,76874.2099335,47362.5328102,1963.26139155,9999702.69499,99999696.9027,51.478706022
834,0.909430892157,0.00488956752497,80089.8942435,47684.223755,1946.3852399,9999703.50577,99999703.0139,52.6710608952
835,0.905812443641,0.00586995677508,75456.3016459,46967.773535,1963.7777192,9999699.08091,99999705.0914,51.7665261116
836,0.90950333076,0.00443321625816,76672.5063744,44880.4959331,1889.29290053,9999705.54767,99999699.8196,52.7973097392
837,0.906758724006,0.00487588822381,78810.7150951,47718.5478749,2168.08496868,9999694.43498,99999695.395,54.5052086148
838,0.903278000683,0.00575350694799,81048.3608281,50125.0526002,2060.25043651,9999716.33981,99999698.5776,52.9702821512
839,0.908241901351,0.00512243732686,78291.6831122,51374.9824383,1771.88235859,9999706.25076,99999702.3921,51.4255234666
840,0.90743350602,0.00536912379759,71946.7908685,52876.3253229,1734.46586901,9999702.55416,99999713.3999,51.5389718829
841,0.909359006547,0.00372461550387,70899.7568168,54634.6664856,1862.325841,9999694.98001,99999711.2315,56.4551524966
842,0.908180313659,0.00423724170899,69306.55169,55090.7989013,1691.55624725,9999695.40615,99999712.0021,54.1377995815
843,0.908826134977,0.00450698641367,69192.234533,57707.8625713,1545.05912855,9999701.75994,99999724.8396,51.9409335764
844,0.910310953045,0.00402508549197,69898.1542188,57712.508375,1620.52983001,9999694.81572,99999717.5138,52.5963852152
845,0.909264827259,0.00370891864048,66963.9377421,59345.1065978,1735.2966173,9999695.89265,99999720.589,55.4193541519
846,0.908421181389,0.00377636272965,63226.3135789,60629.1156068,1781.1148487,9999678.01564,99999719.0401,55.6650580474
847,0.903077425629,0.00523010401537,61175.804451,61261.7548503,1758.87904939,9999675.88484,99999714.4341,54.3192269509
848,0.907150554116,0.00446993180277,60965.6398389,60335.6863534,1800.02378645,9999665.78863,99999723.0905,54.7545710354
849,0.907371675586,0.00450974175397,60535.6204377,60276.8200492,1860.18844277,9999672.29421,99999718.9143,54.7157859415
850,0.907067072424,0.00500681854325,60812.4102061,60998.6880527,1707.82496331,9999673.86472,99999723.01,52.3886467482
851,0.911955059107,0.00471680861657,60685.1927851,62011.4776064,1624.92608022,9999669.52675,99999724.3308,50.2473474163
852,0.912155690118,0.00434650021489,56250.8544128,60571.112471,1615.0237492,9999661.27314,99999731.2376,50.1456982217
853,0.908784212215,0.00517931926693,58204.5244945,60562.2966602,1672.41795503,9999671.38447,99999738.4984,50.2341937933
854,0.902549225168,0.00585161723862,59163.9919118,60431.2302821,1796.23002282,9999682.92849,99999737.7819,53.1448695695
855,0.905199072833,0.00559370403268,61176.4607591,59860.17527,1898.87458893,9999696.44121,99999729.0027,53.4118450592
856,0.903643515837,0.00596605166963,60319.9819395,60926.6792774,1914.98918005,9999687.75461,99999731.9215,53.9733882352
857,0.909683641341,0.00510224596275,62695.118163,62484.8671536,1898.84794025,9999684.28408,99999728.0055,52.7783728572
858,0.911328584308,0.00449373521906,65612.5220601,63649.2910095,1775.58092707,9999685.88837,99999719.6394,52.5522974454
859,0.911327594131,0.00483372994119,61137.5314825,60136.2676361,1857.50035006,9999681.22095,99999726.518,52.0820391001
860,0.908312518623,0.00511492048973,63046.5350347,62598.1243898,1826.0015286,9999690.82507,99999730.8678,52.9446326262
861,0.909705609631,0.00539527655264,60696.6958251,61167.0146013,1987.88548265,9999674.90031,99999728.5992,52.1686969433
862,0.902961774602,0.00677139431369,55039.9596861,58924.1099592,2005.52545433,9999662.17155,99999730.96,51.0363130835
863,0.907050787376,0.00589877362745,52860.015339,56663.2026359,2055.708482,9999675.74568,99999734.5956,52.4811194417
864,0.905436098209,0.00580197839133,54634.2968197,56247.9793412,1955.68372413,9999686.5862,99999732.8065,52.7056340367
865,0.906244770519,0.00607293039759,55379.0994025,56002.163703,1950.73466636,9999679.04715,99999733.8878,51.3222101268
866,0.908482907098,0.00502912381475,52756.4091162,54300.2845385,1974.7996323,9999677.21829,99999739.9289,52.838293292
867,0.909580923946,0.00482571414858,52225.7116988,56777.2050055,1930.27571676,9999673.27959,99999739.3295,51.9529407441
868,0.908730113459,0.00493552626541,52891.8583985,58725.3101581,1843.62037971,9999672.40459,99999741.1921,51.8066867474
869,0.909088654295,0.00508631694525,51153.6587528,59320.6510405,2019.28183888,9999680.92503,99999740.9507,51.6013072272
870,0.904721304213,0.00575597896231,48709.2246835,58990.0629559,2185.06724169,9999686.6041,99999741.2497,51.9038287764
871,0.905676849128,0.00569630289897,49672.5183087,60184.5085977,1948.66461485,9999685.51384,99999744.4223,50.5777781961
872,0.907635667545,0.00572775150878,50302.6914775,57941.4508144,1934.55667759,9999685.1754,99999739.3795,50.3816898923
873,0.908642467606,0.00579889243881,44559.7623964,58524.4962039,1801.66016126,9999690.19341,99999745.8616,49.006452843
874,0.918250398286,0.00400990392005,43178.0069473,56759.3526587,1954.94739346,9999698.95663,99999760.9823,48.906570847
875,0.920614187956,0.00407142053206,47301.2149024,56131.1710417,1588.12666772,9999694.95711,99999754.2805,44.5617102689
876,0.9161568424,0.00538585126037,48918.3694084,54889.8725129,1731.52030703,9999700.6958,99999758.9651,45.235943841
877,0.9155499143,0.00515934083171,49430.3671797,57780.629427,1691.77285248,9999708.29308,99999755.0313,45.073502794
878,0.916396703028,0.00521538707464,47314.8954027,56915.0635071,1880.01820859,9999714.81667,99999762.1327,45.9484480505
879,0.908271736668,0.00644352173779,49535.8874689,53225.2731439,1855.11719214,9999713.49687,99999768.1833,45.9860480115
880,0.907312734761,0.00726578270924,46187.2002315,48867.9602025,1608.37906995,9999725.69577,99999770.0103,43.2605498848
881,0.9095784032,0.00642785301547,48092.316504,53514.7441766,1734.71989754,9999722.43322,99999757.9608,44.6285180124
882,0.908016858531,0.00681827590682,44589.9064886,50989.3153231,1826.8306157,9999722.90785,99999760.5493,44.5796075672
883,0.909954639303,0.00589610278727,45420.181292,49979.1103882,2130.75814205,9999718.44221,99999760.4697,47.1945416898
884,0.905925586187,0.00717517738063,45283.5260591,49029.5126492,2131.26930451,9999719.43188,99999761.984,45.8931698161
885,0.909729055589,0.00652226322589,49572.2167804,49864.7274834,2415.69740131,9999717.01855,99999755.0862,46.7195623046
886,0.90357282563,0.00700320867273,50816.7207521,50030.0066715,2389.73428238,9999725.33661,99999754.4586,48.8374371737
887,0.906382487447,0.00617416641215,52167.9378236,50992.6075673,2463.87574708,9999722.46874,99999743.7228,49.8355364697
888,0.907740565001,0.00561276184269,53790.1652515,52650.1630162,2419.33427992,9999722.17571,99999733.3866,51.3652478209
889,0.908057817296,0.00569445714944,49765.9788124,53201.7424686,1968.39019627,9999721.09316,99999743.0204,49.3449463233
890,0.910356714321,0.00552722832289,46885.2332772,51292.3600251,1726.76346912,9999716.33065,99999746.2552,47.7377150406
891,0.913306391115,0.00507841485283,47703.1113082,50710.3903887,1701.38255072,9999720.6874,99999752.9687,47.7966397109
892,0.911031576751,0.00512182390362,50989.8533338,49184.0147283,1697.98622069,9999721.61825,99999756.3692,49.403020099
893,0.90990932616,0.005325728206,51340.4745397,49234.2673364,1762.09981002,9999722.53817,99999756.6315,49.2424553147
894,0.907483479965,0.00549275391211,52954.4539351,49866.3773839,2017.38507377,9999723.99986,99999754.5472,51.2382004262
895,0.909571933848,0.00525331522591,52264.8063224,50555.1693569,2008.6172675,9999724.69936,99999743.8862,50.6795033036
896,0.90606266715,0.00530620942011,50911.2922831,53372.0472554,2335.54103444,9999717.53498,99999761.0952,53.912463843
897,0.911438536984,0.00387282854772,49252.4786199,52869.9904276,2429.05469639,9999714.48027,99999763.1717,56.0489924802
898,0.911213602967,0.00377834763099,51248.7877445,54825.3379289,2461.44954707,9999727.25925,99999764.7764,55.6472668891
899,0.911067943699,0.00414262966218,53032.2502194,56234.8543081,2597.10687616,9999734.9882,99999759.6432,57.1249090156
900,0.909107156634,0.00462258830201,53544.5745634,54404.7464978,2404.01326707,9999740.40443,99999763.8453,55.5922009017
901,0.906988311984,0.00516764822905,57627.7561889,56152.7632417,2445.27515195,9999750.04768,99999755.469,55.6972063405
902,0.907067203057,0.00481379955194,57213.6066127,55585.2740453,2286.8096373,9999756.12968,99999763.9314,55.5762811193
903,0.904318933636,0.0050142753163,55088.991535,56116.1041627,2406.68717774,9999760.7652,99999769.7022,56.4963116563
904,0.902370125552,0.0054385074211,56745.2220919,59751.5296225,2460.39717376,9999762.77386,99999765.2421,56.5136346558
905,0.905222227067,0.00541559633147,57015.5115403,60936.7435975,2520.87634193,9999765.81201,99999768.255,55.8949254393
906,0.905880388295,0.00483136817919,57825.4374335,58652.2555349,2382.19131407,9999771.00364,99999773.3756,55.5867531204
907,0.908186062182,0.00439608715679,54563.6979567,55610.0958466,2233.74418818,9999761.36663,99999776.1637,55.4259056591
908,0.908002319722,0.00433903362777,52579.7242083,52407.8326356,2653.75169608,9999763.48199,99999785.5851,57.6416545413
909,0.909982128918,0.0039866265285,49564.6805329,53422.080298,2441.00458697,9999756.44968,99999776.5676,56.6698195125
910,0.905889658116,0.00516306402878,50449.0825488,53945.3631226,2694.46499826,9999748.74747,99999782.6655,56.3104915631
911,0.907597625459,0.00422966146581,55196.3661927,55606.363664,2431.18069369,9999747.28285,99999759.8287,56.7749706553
912,0.90473190908,0.00467684161819,57079.745395,60861.4356308,2675.56642307,9999747.26845,99999747.3076,58.2144499746
913,0.90293452028,0.00470524878917,58808.4342461,62263.7711929,2550.72154382,9999745.35068,99999740.1203,59.8650907979
914,0.904753844361,0.00401202369472,58068.3908373,61608.4450506,2429.55740738,9999756.97492,99999743.0108,61.0176681593
915,0.903956482824,0.00460575276362,57380.2239849,64133.5763738,2474.67337799,9999757.63416,99999739.842,60.2500919067
916,0.90856698771,0.00421329133537,53013.7889287,58697.3883807,2483.37148302,9999757.5022,99999755.4395,58.8314724827
917,0.908682423714,0.0045924703495,50678.9122085,56365.04009,2602.07575147,9999757.82362,99999755.3478,57.373216537
918,0.905618085031,0.00507297787022,52531.4695503,55763.7178026,2656.28818644,9999763.25679,99999757.3316,58.0625643548
919,0.907040997666,0.00497172714834,48694.0426099,53764.5036029,2591.52441075,9999752.90983,99999763.2698,56.2292453865
920,0.905508894685,0.00596503778155,53926.2871543,56526.9918601,2431.05609013,9999754.43349,99999756.0208,52.1557015202
921,0.906307564136,0.00626278195853,55934.2468145,53010.1160126,2420.0804344,9999748.81688,99999760.7735,51.0448511849
922,0.914293169522,0.00540268606389,59342.5711963,54460.6048073,2338.12365123,9999743.68651,99999747.0167,48.1760760012
923,0.916423294973,0.00521021727982,61506.7995401,56028.384242,2077.48750885,9999752.10728,99999740.2847,45.8174270668
924,0.917154020412,0.00523292068557,64228.7453387,55771.1959193,1975.81470655,9999749.40976,99999741.6996,46.2116104362
925,0.910507572638,0.00653430366826,63612.2497073,54563.4190801,1947.30217441,9999736.8039,99999739.857,45.7982974617
926,0.908768266602,0.00631423466977,59691.9881363,53685.4285808,1962.01704879,9999736.44893,99999738.6821,46.6678471554
927,0.904698938815,0.00698252026233,56741.9135591,50258.1430042,1664.14522279,9999729.91002,99999749.5828,45.9207611896
928,0.909330301501,0.00597468250129,59313.9416747,49835.6751055,1715.66032443,9999720.7904,99999746.6261,45.8153482299
929,0.905773112367,0.00631803991983,55507.6530786,48172.1446314,1821.67503143,9999717.71931,99999750.2295,48.5578889118
930,0.906607287078,0.00605090086357,52686.2890865,46401.4199265,1801.64779604,9999713.21687,99999763.7121,48.9497942979
931,0.908241410522,0.00553606878699,55145.3467137,49044.1093836,2060.64116306,9999720.86349,99999762.5337,50.7977878748
932,0.904807930482,0.00543738084355,56850.3169707,50072.6441691,2144.36110446,9999720.80164,99999750.315,53.092109344
933,0.904629440769,0.00554533006272,56786.0422475,48091.3865017,2121.11759012,9999731.66298,99999761.4368,52.4108379501
934,0.907304541923,0.00578532982911,56121.5250423,45909.8896658,2172.38282287,9999731.64062,99999762.133,52.0975858062
935,0.908824180402,0.00548337981569,57120.7193026,46269.524326,1890.2732609,9999731.66742,99999764.8863,50.8094983388
936,0.911889497147,0.00524734160475,55167.5351953,44755.4624347,1738.81477142,9999719.34482,99999768.5589,49.0932332405
937,0.913528681074,0.00483710243994,56827.6203408,47073.3612476,1744.58540023,9999708.77488,99999769.6702,50.1000016849
938,0.912822713647,0.00506968051131,57613.3531835,44372.4444403,1764.01721905,9999725.06791,99999772.4756,49.6695544841
939,0.90933294262,0.00520891331871,58517.3341236,43638.5474323,1875.28786389,9999726.52109,99999777.6929,51.7037312549
940,0.910841565435,0.00463915693114,57345.8250694,42751.9995997,1749.81703671,9999725.07692,99999792.8984,50.8438826375
941,0.908730535949,0.00479329594262,57786.6747648,40803.2093714,1926.98323011,9999733.58493,99999786.3776,51.7250880839
942,0.910969263006,0.00438268804958,59633.4130275,38910.6109626,1817.09298876,9999733.32134,99999779.7836,51.2746805765
943,0.911516334617,0.00451611122548,59294.6167577,42414.7648574,1882.05321649,9999742.5514,99999780.2735,51.2993552392
944,0.909042272304,0.00462859298236,59866.796218,44529.5711788,1918.43635181,9999743.38303,99999775.1907,51.516501186
945,0.911832141976,0.00435096881695,58638.3381307,45660.7179875,1848.70158993,9999739.10785,99999776.5724,50.349388206
946,0.908819040041,0.00515793785171,56118.9413702,44050.3141004,2049.48108696,9999736.91593,99999784.6226,51.082107544
947,0.906437802351,0.00551109468264,59048.7582951,46882.5434157,2047.36873411,9999724.93598,99999776.7769,51.3895571463
948,0.909706758438,0.00514185025472,62426.104475,50861.0736569,2003.07870666,9999717.29455,99999771.718,51.101744036
949,0.903930438223,0.00611600905526,59725.4868456,48108.9928403,2148.71281057,9999730.88354,99999775.783,53.1356626621
950,0.907379790198,0.00551721934868,59508.5276721,46559.115652,1953.79654035,9999741.86456,99999779.0216,51.9891126721
951,0.902108669273,0.00607577544186,61067.9160498,45916.6490824,1976.85857126,9999735.67527,99999775.246,52.8167433213
