gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
740,0.970869519843,0.00171407181618,929.874789735,340.179609546,35.2972141473,9999993.75763,100000009.845,11.9114842515
741,0.969436920757,0.0019822597627,906.123528116,324.695865909,36.6223756071,9999992.50266,100000010.661,11.9494413771
742,0.971091618314,0.00160424529269,911.627626273,319.861139113,38.2810081413,9999992.09893,100000010.94,12.0272691542
743,0.971265849148,0.00161889182505,923.260004033,319.238898559,40.279772156,9999993.11274,100000010.335,12.0385590324
744,0.971812969796,0.00129622329498,858.631905285,307.808061201,40.6539935985,9999992.077,100000010.462,12.1812469898
745,0.972056774359,0.00131009568342,873.114691201,317.799798287,36.7271840962,9999992.99274,100000010.057,12.1352969103
746,0.973048779612,0.00121473655582,859.127113932,306.775803756,36.1706836651,9999992.96986,100000009.192,12.186254014
747,0.971947805493,0.00141463337706,836.579690296,311.496953647,37.6665822049,9999992.90666,100000009.419,12.2423905841
748,0.969816138625,0.00174889847776,882.099414961,297.257780473,40.8215553696,9999993.50416,100000008.77,12.185210876
749,0.970479816109,0.0015764693544,898.007762374,293.187652727,41.435518339,9999992.57531,100000008.751,12.4452189505
750,0.973075298372,0.000971696723968,897.761614534,281.132180109,39.6545853574,9999992.01764,100000008.819,12.3593857637
751,0.973443284825,0.000857343683395,887.689778866,289.857362564,36.856519626,9999990.89026,100000009.694,12.2688488727
752,0.971708630976,0.00151826792487,900.549015792,294.995086284,37.9816937107,9999990.94751,100000009.765,12.0618472787
753,0.969355511965,0.00206123511698,926.617972709,307.141701091,40.9061882015,9999992.1437,100000009.437,12.1061512333
754,0.969067240145,0.00170790921887,1022.04417916,340.213873974,42.2806223411,9999991.91846,100000008.255,11.9766657156
755,0.96879789574,0.00178777523985,1084.45701394,344.053001843,41.5168061609,9999992.57943,100000008.464,12.1114312872
756,0.968228997751,0.0019771866288,1064.68582723,348.842985451,45.1843924656,9999993.41844,100000008.149,12.8492328651
757,0.971044007305,0.00115476223379,1086.90872058,363.311603945,43.9979986456,9999993.61536,100000007.666,13.0008327905
758,0.969845808146,0.00118384918137,1213.49176632,378.230424235,49.707108372,9999995.07417,100000006.631,13.7146197308
759,0.97029683533,0.000899959919525,1209.36868817,384.900870315,49.0938095188,9999993.93919,100000007.121,13.6620887726
760,0.971448164065,0.000789885388876,1212.09957437,369.271905845,47.3581895639,9999993.65607,100000007.139,13.5538261958
761,0.971055008561,0.000852984679461,1261.41202097,382.106794154,47.8569090987,9999994.77481,100000007.241,13.7163406406
762,0.97117049801,0.000945473448343,1247.51714041,368.801206176,46.1689649077,9999992.19439,100000007.694,13.3447465159
763,0.969281212591,0.0016324962989,1240.4466084,384.62688423,46.8079473568,9999991.53557,100000007.63,13.5242193132
764,0.969819150688,0.0016395145992,1250.56227686,366.252320422,44.8285412773,9999991.09466,100000007.295,13.3716994714
765,0.972518938756,0.00112229120716,1229.56044133,358.75195056,42.3466341893,9999989.83334,100000007.512,13.5410897884
766,0.973745534977,0.0007016830772,1175.53601815,358.100535962,41.0740222274,9999989.66103,100000007.63,13.570725435
767,0.97540240382,0.000528474850319,1160.10223769,354.63704509,38.6218930797,9999988.93652,100000008.514,13.6493077467
768,0.975059194426,0.000767519422639,1141.11594594,363.1447203,40.9262642958,9999989.53112,100000008.148,13.7563861497
769,0.973134002979,0.00113245642896,1127.12814946,361.121864492,44.5447653335,9999989.27912,100000007.601,13.8495446365
770,0.97342807531,0.000942241742245,1109.79297827,357.790479698,44.7008951758,9999988.83486,100000008.07,13.6545829169
771,0.974244176323,0.00068603871276,1139.95852528,345.815846599,43.6974719449,9999989.31412,100000007.635,14.1964556707
772,0.974759574404,0.00058955936565,1169.20083949,328.43035539,45.9989125768,9999989.50196,100000007.924,14.5265448066
773,0.974609424581,0.000472190931224,1183.50827508,318.027006859,47.9357633932,9999990.45399,100000008.015,14.7229922974
774,0.975404551649,0.000470204049905,1208.40660291,315.724891579,45.7424028176,9999990.5963,100000008.632,14.2614108635
775,0.974727537943,0.000570795137669,1266.1374434,332.421685743,44.1936994427,9999991.50866,100000007.834,14.0482512448
776,0.975078134757,0.000480421946234,1283.88006506,326.458676175,44.7187697712,9999991.62875,100000008.036,14.0591598061
777,0.976289794668,0.000453978231792,1338.05489221,340.724974016,45.3138983334,9999991.59129,100000007.105,13.8291969035
778,0.976208607116,0.000450067487596,1441.65514598,340.823302766,47.9400646097,9999992.7824,100000006.243,13.5427321726
779,0.974988002175,0.00057983716857,1395.36272162,333.456548354,51.336035585,9999991.6449,100000006.232,13.81487997
780,0.9740121483,0.000913084597172,1356.15913451,334.393993145,53.0208252658,9999992.92384,100000005.95,13.8531556695
781,0.97393331552,0.000598814262557,1415.424864,339.19994657,54.9292729519,9999993.68863,100000005.397,13.5720479027
782,0.974389141098,0.000388709011497,1490.60793875,358.086613553,55.2700218664,9999993.54969,100000005.653,13.3886249401
783,0.974337718714,0.000389461041514,1557.38701603,337.880854424,54.977718965,9999993.76276,100000005.12,13.1325246967
784,0.973323744118,0.000929424284211,1530.48138891,346.531359996,54.9601646154,9999992.7197,100000005.71,13.1295341369
785,0.972961041843,0.000751144848479,1519.39420787,333.747570699,60.8036471923,9999993.3297,100000005.788,13.3351900198
786,0.971053684116,0.000896728657593,1522.62595716,326.386140731,69.2051695515,9999992.86077,100000005.642,13.832935358
787,0.97114737592,0.000746723855093,1485.90376781,324.69772025,63.0307386654,9999993.2836,100000005.583,13.8556445645
788,0.971039746581,0.000728774760473,1442.12421644,316.864067397,61.2076870509,9999992.15739,100000006.299,13.4391798851
789,0.970772027861,0.000990914400379,1326.97231688,308.682414582,58.8402496777,9999989.97347,100000007.337,13.4879132188
790,0.970356123649,0.000791653769301,1380.70874221,308.215974743,58.9928884656,9999990.84241,100000007.303,13.501830315
791,0.971121160351,0.000824532005589,1388.43212685,300.322476045,55.8398535081,9999993.68399,100000006.035,13.5579118367
792,0.970981033026,0.000983704174825,1420.21403902,300.205371261,52.920621253,9999994.92071,100000005.067,13.2329805462
793,0.971675375035,0.000950768779889,1395.89342871,286.98309803,52.0523112746,9999994.07095,100000005.683,13.0917067
794,0.971585871294,0.0012773672439,1371.58552346,295.407689675,49.2875620621,9999994.91678,100000005.476,12.818172744
795,0.973923284649,0.000802754165053,1348.94710247,306.965017557,44.8913621848,9999994.13382,100000006.153,12.9327091612
796,0.972939673237,0.000979912030891,1262.37774323,289.033280508,46.5570411336,9999995.02674,100000005.515,13.0280302796
797,0.972467501073,0.000652042945261,1267.11525648,300.85925182,51.8899921872,9999993.51504,100000006.406,13.2519588014
798,0.972645774861,0.00063389566224,1299.97957763,310.944323703,51.9713482338,9999992.6862,100000006.43,13.3171483688
799,0.972382605589,0.00070753197746,1331.08523831,320.612582928,52.935944765,9999992.8845,100000005.927,13.2502955674
800,0.973485251102,0.000387515097466,1348.73916707,339.768798643,55.7563509229,9999994.20731,100000005.584,13.321064582
801,0.9735669679,0.000401058565802,1381.74682901,348.097542155,55.4437811163,9999995.7224,100000005.398,13.3335994148
802,0.974635713591,0.000591509428783,1448.45218327,349.063422644,53.6941733611,9999998.22081,100000005.43,13.2072825591
803,0.974961283205,0.000630103223098,1429.30930672,349.725633968,52.6222566346,9999998.86433,100000005.403,13.0175313746
804,0.972599908851,0.00100826191034,1480.59134696,353.7116228,55.2245369959,10000001.8056,100000004.586,13.0005734546
805,0.9728531235,0.000771151885625,1522.02427432,358.275181296,54.9760378147,10000001.4349,100000004.475,13.0333239523
806,0.973206764575,0.000638125631885,1574.76184153,365.248830705,52.4017977428,10000000.2432,100000004.639,12.8725365379
807,0.974222142324,0.000479321867856,1671.83439079,362.188308511,50.537643415,9999999.91384,100000003.789,12.5590701733
808,0.973392094798,0.00112534749955,1781.21674834,383.524208043,50.0306334838,10000001.8232,100000003.99,12.5593478313
809,0.974806331402,0.00094946708398,1735.01316178,387.051909095,46.4252999361,10000001.2063,100000004.467,12.5510750311
810,0.973350829809,0.00118493743542,1691.14738674,382.776197756,48.7699965676,10000000.3196,100000003.862,12.8584724474
811,0.974452090661,0.00106591548756,1621.74997219,360.352345495,46.1623441083,9999999.46382,100000004.971,12.4132951545
812,0.975418420942,0.000813636353655,1743.95072293,378.821476927,44.4877410265,10000001.267,100000004.316,12.1384667615
813,0.976517975486,0.000627205629538,1738.17754511,383.544584438,43.7615503266,10000000.1422,100000004.508,12.2475335683
814,0.975867896558,0.000506475559709,1816.93653399,397.221766335,44.7147062595,10000000.0821,100000004.231,12.0836212372
815,0.974542249816,0.000820223718865,1785.85388373,409.004407888,42.5844748921,10000000.5698,100000003.722,12.018584081
816,0.975166748752,0.000718083436746,1829.02534795,386.955265122,43.2205347225,10000000.6173,100000003.234,12.2263625175
817,0.974955359907,0.000613222690951,1776.24997644,396.201014548,46.289942492,9999999.14264,100000003.78,12.3470681969
818,0.974689600036,0.000653895351549,1759.23974456,391.73745159,48.9454718676,9999999.67296,100000004.235,12.4191053082
819,0.973251537534,0.000693113760836,1706.28950691,398.018699515,51.3736390165,9999999.91275,100000004.983,12.5629275737
820,0.973817553371,0.000792125383299,1666.4814748,415.488486396,49.7057090598,9999999.20166,100000006.067,12.7152296281
821,0.974577860146,0.000536552551923,1581.3242086,405.929005564,46.2115126879,9999997.93374,100000006.451,12.6138513579
822,0.974991544729,0.000401768651158,1526.78285437,420.861761906,47.5123619281,9999998.15587,100000006.12,12.9327823199
823,0.974095299092,0.000726230976497,1494.12054165,432.310695214,46.5012712628,9999999.13624,100000004.408,12.4469411583
824,0.974855554958,0.000585838990154,1451.02374941,436.24862631,42.429071697,9999999.49407,100000005.179,11.9978477879
825,0.974029473269,0.000998661378566,1447.80010749,438.120738822,41.0746955435,9999999.77285,100000005.099,12.2215906954
826,0.973604216521,0.000916922900574,1371.94963458,433.742612877,42.4654810341,9999999.29577,100000005.55,12.4463477254
827,0.971498850794,0.00134632769126,1334.09028521,429.454070311,46.0374066473,9999998.90634,100000005.691,12.527776329
828,0.97267539426,0.00097898787094,1310.42185805,408.178488766,43.9405894871,9999997.42523,100000006.634,12.2626649962
829,0.970766240629,0.0015612851267,1395.06301306,438.493833784,45.6306473253,9999999.81826,100000006.396,12.4198107632
830,0.970749737093,0.00134132232779,1392.23760457,423.136880091,47.7828869302,9999998.07298,100000007.236,12.6346092156
831,0.972142698467,0.000874129694851,1382.10816991,401.950933682,43.6734675922,9999997.71938,100000008.419,12.5894643622
832,0.971443611706,0.00117937251365,1284.29677144,384.193436029,42.2745705355,9999995.39864,100000009.631,12.6755660608
833,0.969104382791,0.00200305009993,1217.61509705,375.979717046,40.1781416787,9999993.89747,100000009.771,12.3946604227
834,0.973237810186,0.0013666985928,1269.73521898,382.365986011,33.1649564089,9999994.66678,100000008.772,12.4136242251
835,0.974154254543,0.00113008766625,1220.1961414,371.246656276,32.4114872844,9999995.13584,100000008.348,12.4026393694
836,0.973150974697,0.00120801981445,1190.40560224,373.414635412,32.7272777333,9999995.06591,100000007.993,12.5530169609
837,0.972994834325,0.000949623210553,1186.31557423,383.413505069,34.687890331,9999996.53489,100000007.767,12.5792637974
838,0.972550928911,0.000893860973727,1233.86408688,388.144937017,36.3706792237,9999997.59191,100000007.069,12.7896889346
839,0.973010899312,0.000897017036713,1283.74503766,395.990740537,34.6491530406,9999998.06932,100000006.447,12.903379968
840,0.973125224216,0.00106192312602,1202.73363448,376.961708234,33.6587810375,9999996.60285,100000006.985,12.9413936471
841,0.974108293118,0.000687333399284,1157.8104547,377.184623139,34.8494860559,9999995.89573,100000007.603,12.969703051
842,0.9748122731,0.000371656442951,1163.0319273,390.112708397,35.1520864242,9999994.33777,100000008.331,12.8906962943
843,0.973921860764,0.000641850342208,1142.85009522,390.124556336,35.5685771571,9999994.3471,100000008.429,12.9944729071
844,0.974492201953,0.000474802254922,1152.61648009,383.002018793,36.0624984456,9999993.31848,100000008.973,12.7229033763
845,0.974483596831,0.000569277311497,1127.54682531,381.024577461,36.0674222612,9999994.34682,100000009.118,12.8467275775
846,0.974016681031,0.000609122713953,1147.17682128,396.688328613,37.9776232595,9999995.0991,100000008.434,12.9217802014
847,0.972098037448,0.000930943845479,1298.71697561,424.87435732,40.5347630797,9999995.8369,100000008.157,12.9657988725
848,0.972655899632,0.00069593227559,1247.264147,421.182382173,42.7819010023,9999997.08991,100000007.686,13.1900452717
849,0.973073871833,0.000623313026937,1174.85927637,388.434242575,41.1506250257,9999995.32924,100000008.966,13.1052301148
850,0.973789845704,0.000490243876366,1181.98235841,375.765501311,42.0237747661,9999995.5571,100000008.633,13.223686999
851,0.97406959916,0.000552581849,1104.92796871,351.261048763,40.2705495826,9999994.28362,100000009.842,13.1422559525
852,0.974589085941,0.000413402671384,1114.60408432,351.619211513,39.5017565332,9999993.82625,100000009.325,13.5724209921
853,0.974137799908,0.000543573501632,1031.57212758,350.372808294,40.1058280731,9999992.62037,100000010.581,13.5599446675
854,0.971629129767,0.00125299548014,986.319921323,357.451887866,41.778951906,9999992.6037,100000010.138,13.4709328208
855,0.973360452281,0.00085611283415,986.406986427,346.811551605,41.9150476397,9999992.34065,100000010.019,13.3284306029
856,0.974677915958,0.000526631002552,979.868875827,338.274221346,42.5128684258,9999993.87681,100000010.268,13.3370536636
857,0.974431044058,0.000525806423145,1030.10388472,333.931585789,44.6174332674,9999995.49649,100000009.968,13.558069435
858,0.975691745004,0.000514245331192,1069.1585814,321.973100937,42.0569972543,9999995.48195,100000009.666,13.4455718325
859,0.976495080388,0.000468866280307,1053.64118815,325.247265524,38.6927220792,9999996.205,100000010.191,13.4988921888
860,0.975804409081,0.00110434720195,970.756248385,313.32198867,36.368431814,9999995.41428,100000010.533,13.213949695
861,0.976347205522,0.000990952800195,925.596409659,322.079976563,37.3803591066,9999996.2831,100000010.68,13.3240790062
862,0.976688533936,0.000908928256639,991.287227114,321.056968795,36.6894146981,9999997.16219,100000010.787,13.004462396
863,0.975380254022,0.000720962114261,1073.03663905,343.028565331,41.2508863999,9999998.57122,100000009.883,13.140480101
864,0.975732743747,0.000654075650334,1019.1912027,328.080101658,41.6542466824,9999996.96212,100000010.294,13.140433878
865,0.975104854953,0.000467241913935,971.286720757,316.67661631,43.2385788218,9999997.77598,100000011.005,13.0273387634
866,0.975215214632,0.000445777860244,960.119763254,313.239208617,41.4525518282,9999997.57167,100000011.337,13.0322657763
867,0.974549352266,0.000488218008403,967.376566386,311.891907353,44.9466752091,9999998.51538,100000010.66,12.9183464667
868,0.974011288214,0.000830801746618,1001.14796721,315.301750341,43.7543402498,9999998.46198,100000010.203,12.7711800319
869,0.973473823479,0.000950684104871,949.904833154,297.887536116,43.9500946768,9999997.54873,100000010.576,12.6533725981
870,0.9749878338,0.000912592265596,885.448811347,262.532628466,41.387028295,9999996.08443,100000011.284,13.0485645162
871,0.975083632213,0.000470398725166,876.149249224,275.588983746,41.8206220724,9999996.84326,100000010.954,13.0308813489
872,0.974606950698,0.000874113067325,798.049163718,255.274038016,39.8526424544,9999996.37152,100000011.967,12.9856774357
873,0.975535368472,0.000850478394423,801.046957458,263.838145301,36.5748374427,9999995.57119,100000012.115,12.6769875471
874,0.976472926999,0.000483588493531,795.953519186,258.715360433,35.0303450075,9999994.14979,100000011.86,12.7561772243
875,0.97496249982,0.000520007863511,891.980488548,263.142427094,36.6851388825,9999994.80794,100000011.781,13.0577635985
876,0.975859795528,0.000261718110753,962.57126998,281.977870274,36.9782809607,9999996.01946,100000011.104,13.0103265789
877,0.976060408788,0.000373546444308,929.1954579,271.979671879,35.1799379727,9999996.11082,100000011.331,12.6341406886
878,0.976510093756,0.000243356065811,966.033669112,293.179840959,35.6984147095,9999997.47767,100000010.976,12.443383414
879,0.97494848119,0.000430860951072,992.261723728,315.162186325,38.2431459763,9999997.2625,100000011.14,12.5201785313
880,0.97521708164,0.00049548428739,1072.716942,322.187542248,39.1468940834,9999997.23314,100000010.594,12.4152998776
881,0.974947398083,0.000370413451659,1082.94406476,329.042786205,41.6295059483,9999997.60021,100000010.495,12.8827845476
882,0.974384144527,0.000735771423814,1085.27984362,339.62679065,42.7832390424,9999997.40551,100000010.5,13.0876312654
883,0.973126374694,0.000956908330343,1053.68577738,326.686783427,42.4259271053,9999996.3395,100000011.195,12.9067771537
884,0.975205694218,0.000680900156573,1037.31112851,320.108672906,40.601242053,9999995.85763,100000010.418,13.0695184391
885,0.975406761775,0.000461460941513,947.947833251,312.325813706,41.3973111828,9999995.25004,100000011.05,13.0905261966
886,0.975792570394,0.000423675314775,933.208992729,317.092540384,39.7732040899,9999993.46475,100000011.445,13.3472418755
887,0.974844238555,0.000684617954464,964.239904126,317.608541825,39.4937450117,9999994.30176,100000011.046,13.1727847362
888,0.975400739061,0.00048064711859,942.636460897,310.074675209,38.1942669234,9999993.98106,100000011.127,12.9523913828
889,0.975003744732,0.000393124707716,914.784339885,306.108428017,40.5880392726,9999994.73401,100000011.282,13.1117319419
890,0.973674318444,0.000694255871164,823.869483398,279.331215242,43.1201925235,9999994.85524,100000012.182,13.0871664957
891,0.973816703947,0.000749183951283,829.820902169,281.85205728,44.02034033,9999995.02528,100000012.888,12.8523100205
892,0.973720275799,0.000981579287595,941.117245092,294.504917521,41.7498478732,9999996.92237,100000011.543,12.779698262
893,0.973914728704,0.000996980725654,918.822985562,282.664488382,40.889050786,9999996.39465,100000011.794,12.5073799932
894,0.974796645105,0.00077155494399,864.583735021,253.589843024,39.0289242404,9999995.13115,100000012.43,12.4013634617
895,0.974178569663,0.000811977780539,857.26131255,233.157074427,45.6788134211,9999994.3778,100000013.4,12.8478453429
896,0.976019506045,0.000627098001889,864.534377785,222.099773255,40.5634575984,9999994.26191,100000012.982,12.6989667786
897,0.97639239832,0.000815359184959,832.279103931,208.822054348,38.3207994666,9999993.45833,100000013.196,12.8265721337
898,0.977487496948,0.000439698169724,758.646163508,186.955925681,38.267098144,9999992.3291,100000013.079,12.9768020343
899,0.976849172653,0.00046560732974,818.71447625,193.147386125,38.6425913349,9999992.46236,100000013.005,12.7248479821
900,0.975418302705,0.00058842662015,734.918369629,184.42749143,42.6141802184,9999991.1054,100000013.222,12.9030259022
901,0.975878663609,0.000611815571894,725.829177314,192.176317997,39.1081655049,9999990.67362,100000013.415,12.5205724496
902,0.975475197904,0.000721480073077,690.515184707,188.43210147,37.2247543267,9999990.94993,100000013.398,12.5820087928
903,0.974857215313,0.000967143740795,677.220419151,172.702581552,34.9612363565,9999991.85067,100000013.562,12.3689794494
904,0.972626179403,0.00117564725621,727.33727607,171.775288136,39.1632068624,9999992.35688,100000013.011,12.5996124822
905,0.973753823116,0.000788686831285,672.567769867,168.303445765,39.6752642491,9999991.43592,100000013.32,12.671939942
906,0.975692254675,0.000392383620334,663.875797854,163.305332768,38.7293729523,9999990.77677,100000013.793,12.6054405084
907,0.975790250021,0.000466468439325,665.871681684,157.986518136,37.3120953707,9999990.90693,100000013.743,12.5900662745
908,0.976329084533,0.00035220454865,711.156509706,172.741047841,38.6245144875,9999991.29778,100000013.3,13.0702059873
909,0.976112979712,0.000516266883537,712.497419568,169.367093509,38.7840295072,9999991.42959,100000013.783,13.0164553607
910,0.975321721618,0.000633655100968,717.68995163,170.514339705,43.4760433129,9999990.55216,100000013.968,13.011045018
911,0.973076082296,0.00111913873337,719.481091299,161.396000912,45.3138078944,9999990.11903,100000014.01,12.7522884846
912,0.972482484647,0.00114094315757,662.525320408,148.723943039,47.9734944169,9999990.52029,100000013.966,12.9227185461
913,0.972304299025,0.000822358643715,652.04656238,155.418220368,51.3476772902,9999990.17382,100000014.011,12.8748517848
914,0.972871490571,0.000922583404403,697.446968134,159.791429044,45.4663876556,9999990.22597,100000014.241,12.6307385761
915,0.970874392699,0.00138997478383,712.22664181,162.16924827,47.7391433028,9999990.33552,100000014.284,12.8371601752
916,0.972223040975,0.00120194955228,711.510371302,167.427685418,45.9018311758,9999990.40738,100000013.454,12.9445941344
917,0.971876852082,0.00159337888247,694.553598598,174.955934571,42.620287831,9999989.85764,100000013.834,12.4306645786
918,0.971736638089,0.00160518406776,669.503812883,178.49048418,42.0872905991,9999989.72377,100000013.507,12.5329799688
919,0.973829795619,0.000992532544809,696.590802899,184.386268854,40.4962511916,9999991.24468,100000013.58,12.7309305667
920,0.973977326706,0.00121172190312,703.746168009,195.976555769,43.0046210607,9999990.9197,100000013.61,12.8219314237
921,0.975110241567,0.00078831202103,627.338129039,178.960664662,40.4459161832,9999990.37945,100000014.513,12.9462614693
922,0.975808848762,0.000582464667623,625.74525299,184.23688432,44.3327816844,9999991.07636,100000014.539,13.1820611691
923,0.976061103388,0.000642825065475,554.551709146,170.532819171,46.8025411389,9999990.49784,100000015.468,13.4451170048
924,0.976585486059,0.000771448453349,516.116685756,178.367676414,43.0721305681,9999989.86397,100000015.241,13.5839225836
925,0.97639737006,0.00076829370957,564.850826514,200.363564247,42.1880377891,9999989.65733,100000015.842,13.5883196691
926,0.97685695575,0.000672514920447,439.243546966,182.327712437,40.0679024225,9999988.36688,100000015.796,13.4122616005
927,0.977494815848,0.000436819553341,407.081782962,165.878128154,36.9896406512,9999988.22547,100000016.315,13.3456511314
928,0.977492712902,0.000319806183802,394.367955375,157.625340731,38.1443612518,9999988.6865,100000016.243,13.4695730237
929,0.978636074817,0.000268325095434,382.145721691,155.880986737,34.7314422746,9999988.11155,100000015.954,13.4452228493
930,0.977702360778,0.000430310377176,403.68509669,167.895546245,30.6651875837,9999987.88656,100000015.412,13.2522457229
931,0.976156251659,0.000822201628683,440.039261101,183.66829938,32.869896374,9999988.23266,100000015.363,13.2248414552
932,0.976002656198,0.000519607519194,436.088042964,185.727340862,32.231603915,9999987.3538,100000015.982,13.5759226901
933,0.974563977341,0.0006581611823,425.472776949,166.684464387,34.0161427933,9999987.26008,100000016.429,13.7305090886
934,0.973785592169,0.00060888713983,406.557229001,165.073017154,36.206515154,9999986.48304,100000016.338,13.7186763225
935,0.974513392527,0.000562861526658,488.195610455,186.504028246,33.2249390719,9999987.58211,100000015.461,13.4181157926
936,0.973190859206,0.000964327401268,463.61970173,178.383098281,33.4614703361,9999987.48082,100000015.145,13.3652120316
937,0.974343453494,0.000660586122647,460.743746549,172.210096068,33.172488166,9999987.55003,100000015.181,13.4778319923
938,0.97529666469,0.000532993108801,457.524019816,178.982071736,33.0103957437,9999987.21151,100000015.51,13.6245774991
939,0.974414335438,0.00068393217972,465.546540215,183.485659381,33.2620503827,9999986.62155,100000016.147,13.5273293062
940,0.974737334136,0.000431148231267,485.237601192,200.924531309,33.0627981193,9999985.55022,100000017.038,13.4493957066
941,0.972654134197,0.000809334236431,469.673278895,204.789009506,35.5290940931,9999984.57699,100000017.272,13.5401375017
942,0.972879188387,0.000749936069596,448.827946949,199.223881763,37.6959986203,9999984.775,100000016.556,13.5505409346
943,0.973639115113,0.000768163747149,471.066918691,194.130668673,34.8882999108,9999985.73109,100000015.633,13.4232038091
944,0.973948842602,0.000782995285411,473.157362115,189.35908215,34.0239559189,9999985.95905,100000016.25,13.5326353209
945,0.973318478135,0.000990816481145,463.684285379,204.097627182,33.0047749222,9999985.29027,100000016.016,13.20711545
946,0.973539159062,0.00123957585006,459.359246934,203.346023764,32.0709870941,9999984.5168,100000016.037,13.0013836374
947,0.972103222621,0.00166043471543,470.679729717,185.989541319,33.3030198071,9999985.11306,100000016.927,13.1926851747
948,0.971795041082,0.00154640692293,465.124672776,193.071691154,34.2226891167,9999983.74833,100000017.288,13.0186930231
949,0.970927599671,0.00202831706515,448.976400119,169.354738734,34.2192533706,9999984.34581,100000016.999,13.2957700496
950,0.971019405843,0.00201279334382,446.081076056,172.943138595,35.3869930492,9999983.28311,100000016.617,13.0838537597
951,0.972382018045,0.00147600943922,422.729509145,170.14839906,36.3324202115,9999983.1786,100000016.975,13.1228256603
952,0.974789682677,0.000702054176365,434.798012323,194.177341978,34.6260511415,9999982.50744,100000017.807,13.1206889804
953,0.974289449926,0.000498209947789,453.667844448,201.021110661,36.91364148,9999981.9783,100000018.56,13.376849224
954,0.97425517369,0.000598953971366,434.717200414,191.46185674,38.7925955013,9999983.29883,100000018.141,13.6903632068
955,0.974525554594,0.000699261236744,448.329311774,199.238298652,37.5993876544,9999983.30516,100000018.568,13.7709639799
956,0.974001501517,0.000691957477787,440.674086665,203.158725488,37.9088813896,9999983.54729,100000018.269,13.954461709
957,0.974828281908,0.000462668926895,447.40259906,195.098443634,38.9725551608,9999983.15638,100000018.248,13.9001635813
958,0.975515694298,0.000501935019582,482.694626979,207.325437955,38.4481575717,9999982.12681,100000017.944,13.7200237951
959,0.974257777156,0.000523274659423,479.208918299,192.745438378,42.339939996,9999981.39611,100000018.459,14.0052022887
960,0.974901476476,0.000429214155444,470.058446297,179.625413092,40.575174162,9999981.25026,100000018.925,13.9374687745
961,0.972769430592,0.000745726786846,459.798214083,182.864072788,46.6369774551,9999981.31823,100000019.225,14.1574709216
962,0.972806480975,0.000639996473094,447.637115657,187.509951159,51.9046586998,9999981.59315,100000019.758,14.1242385309
963,0.972520011113,0.000606363453144,428.789864717,194.999962641,52.7755577565,9999981.46804,100000020.261,14.3100969454
964,0.972513971534,0.000830914493432,417.632325588,201.234729354,50.477346753,9999981.54704,100000020.152,14.2212441476
965,0.971658616831,0.00105898970846,408.113955324,191.230743911,48.5974038732,9999982.12911,100000019.593,13.8856914351
966,0.971122131782,0.0011697747211,410.172272404,192.881999492,47.9273455504,9999981.45105,100000019.548,14.0133175647
967,0.972594869594,0.000818808506681,391.738536075,186.638871614,44.8505404779,9999981.90501,100000019.494,14.2046481697
968,0.971903239535,0.00109540202188,379.663582701,190.867481412,45.7690960778,9999980.96535,100000019.328,14.1006049969
969,0.972426761264,0.00107964778891,377.667567367,185.220119374,45.8630734845,9999981.35443,100000019.297,14.0346957497
970,0.972426238182,0.000936025491808,374.502074239,193.920761974,49.0863165618,9999980.73031,100000019.53,14.1467570259
971,0.971819034653,0.00125018484873,390.004291991,201.420074286,50.6347060127,9999981.6137,100000018.799,14.3281548267
972,0.971953789908,0.00104180257289,374.642201045,196.960517825,52.4917853469,9999982.9548,100000019.15,14.4050199223
973,0.972903716549,0.000927542869411,383.297052724,198.855714645,48.3438504792,9999983.96012,100000019.239,14.1738427704
974,0.973461046512,0.000943088418071,407.977975671,213.032931787,42.0451580718,9999984.19751,100000019.279,13.6867962615
975,0.973352353486,0.00143407300593,401.48670216,218.134135663,39.4273800138,9999983.95927,100000019.474,13.3868100532
976,0.972310344461,0.0017995971223,399.913191035,225.239567936,36.0063156591,9999983.47264,100000019.725,13.0190521343
977,0.975220166518,0.000869620291171,395.362840776,232.077449227,33.3503283142,9999982.31436,100000020.778,13.1804613459
978,0.975232546746,0.000730059706739,386.018740789,234.78142882,34.82299761,9999981.58822,100000021.564,13.205904035
979,0.976074297688,0.000400037726075,381.837240284,224.695481064,33.9075159144,9999980.03052,100000021.114,13.1425737823
980,0.974402258518,0.000796242017023,366.155735638,234.574763106,34.3777767931,9999978.98887,100000021.589,13.0409993489
981,0.97370447135,0.000914634119402,371.815995938,232.584343658,35.9648923169,9999978.84108,100000022.13,13.0743942794
982,0.974998342223,0.000491451112939,363.840580559,234.573482994,34.825649881,9999978.27454,100000022.729,13.1448220228
983,0.974416630513,0.00082205556823,380.003686036,250.169098442,35.2808028633,9999977.90177,100000022.273,12.9806804479
984,0.97432840942,0.00102803037188,403.023124917,260.005944653,34.3791009727,9999977.16635,100000023.0,13.0974438736
985,0.971908819278,0.00159192784979,422.583347028,261.083914039,36.729185547,9999977.51152,100000023.251,12.9735656181
986,0.971753663798,0.00168317354314,435.597976612,249.001427215,37.1131849265,9999978.51978,100000022.975,12.9593775499
987,0.972179907775,0.00139858846797,414.428114461,248.347094697,37.7944129781,9999978.74222,100000022.939,12.8352194083
