gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
483,0.901081482679,0.00521310530837,47177.4005965,39217.1377922,1796.1078181,9999905.55347,100000120.137,56.406782671
484,0.906220081604,0.00502860836363,50706.7748398,40601.6042513,1766.23022021,9999922.77278,100000121.738,54.4818006056
485,0.904579708708,0.00490282306831,51330.1294242,40275.3805376,1818.27742166,9999921.35668,100000133.442,55.321188684
486,0.908418630424,0.00423383456044,49200.566898,41590.0975113,1879.70149203,9999913.49558,100000133.327,55.3229962491
487,0.903849350914,0.00497895923858,49894.4005625,44116.4674369,1999.3632695,9999922.4778,100000132.499,55.173330618
488,0.905174683452,0.00502975787533,49999.7791065,47925.5172621,1839.76692649,9999929.15447,100000127.876,53.6949851232
489,0.906413995807,0.00471659740572,49669.5600329,46832.4523493,1848.02907388,9999927.98417,100000126.658,54.1773847026
490,0.906645444013,0.00461531074701,51785.674154,43850.5700169,1905.86115188,9999925.42511,100000121.613,55.5416061706
491,0.907542702105,0.00457783276603,54761.811653,41490.1642234,1798.95259639,9999920.37674,100000125.593,53.4773327392
492,0.90874331023,0.00448155812019,56223.2537296,39938.3424071,1865.70292912,9999922.90829,100000132.259,54.5152231529
493,0.904584738452,0.00533383594309,59011.8854476,40739.2801051,1925.31888071,9999926.83661,100000135.128,54.4868167541
494,0.904721599418,0.00575342881764,59261.4129999,39824.2242865,1877.95301545,9999921.25142,100000141.058,52.590227636
495,0.907303112498,0.00522617932016,57651.4517075,37817.7522076,2106.23757128,9999919.16929,100000138.477,53.2542173234
496,0.905252224521,0.00603317686666,55185.2774806,36272.8372488,2097.04109626,9999904.52081,100000135.486,53.4248484946
497,0.905941464087,0.00553360142942,50112.3860706,36372.4945982,2207.58714385,9999889.51151,100000146.974,55.0426492285
498,0.904627341091,0.00590249712572,50830.1144263,36556.0623313,2368.82049246,9999885.72067,100000146.194,55.7209945877
499,0.905676437165,0.00547898016767,48162.0643532,36272.034462,2321.88399558,9999880.51789,100000152.531,56.4231055892
500,0.910639053744,0.00441319643761,48251.5721661,40157.9124678,2337.50774508,9999879.65421,100000145.979,57.0973364233
501,0.906403360992,0.00495016581694,46362.2006435,40616.211155,2257.80895338,9999877.51397,100000141.963,57.3498903672
502,0.904115928495,0.00526224008042,53859.1494312,39532.8982757,2291.32544108,9999887.27533,100000141.901,57.0914583675
503,0.906323941424,0.00453999578284,52472.3527665,37031.219911,2373.00226358,9999877.56849,100000139.436,58.7704568359
504,0.904771297097,0.00507505180845,50920.9127555,38801.963349,2385.12772676,9999876.48679,100000133.708,58.1808416966
505,0.908792231154,0.00433709744069,53990.594394,37459.2147951,2390.9349432,9999881.42832,100000135.846,57.7091917079
506,0.904306164111,0.00514412134305,51112.0594729,37562.1512709,2219.74676836,9999878.18726,100000129.287,56.7480889551
507,0.903949245647,0.00532218855236,47151.8634076,38891.5485563,2225.66345147,9999877.46527,100000132.453,57.2735216229
508,0.905767668684,0.0052098980332,45854.7072248,39704.8039159,2049.24933525,9999872.0919,100000138.339,55.2289882841
509,0.908614508407,0.00498060321077,47886.7696971,36422.8858747,2057.48132214,9999876.23296,100000126.596,53.8249079845
510,0.908483257624,0.00461767649523,44933.51844,37541.2346818,1982.0109715,9999875.67075,100000113.19,54.5889194648
511,0.904337171807,0.00567724667002,48537.5010644,38716.3396145,1922.37247836,9999879.16555,100000108.803,53.6766395714
512,0.913799741913,0.00407297503203,47293.4426117,38973.5768925,1774.29892155,9999868.2748,100000105.457,52.2361952725
513,0.911355280505,0.00404226712009,48782.6092431,37979.768184,1726.44845402,9999874.23853,100000101.045,53.4423004324
514,0.911736584338,0.00412437770797,50203.4775592,40207.1846419,1839.80220879,9999868.63175,100000114.09,53.7456157755
515,0.906559143197,0.00508959962487,51094.2377929,41938.6578629,1871.76304805,9999869.76333,100000124.877,54.4185190068
516,0.913458974442,0.00400687466734,52695.7311655,41096.3562882,1662.84256501,9999881.66907,100000128.545,52.3634157586
517,0.909937011535,0.00452169317454,54035.2132624,40391.0266036,1795.40367551,9999890.11294,100000131.656,53.9292725677
518,0.90990380066,0.00471740999553,59202.2242502,38909.2957779,1782.06720378,9999892.94363,100000126.253,52.7068541526
519,0.90560336557,0.00573617336581,60080.4960867,39177.8621929,1744.27053315,9999884.23891,100000128.122,51.4791679416
520,0.906533197099,0.00547427627749,60953.1132439,39719.8828419,1758.8150504,9999885.67151,100000122.026,51.4830811303
521,0.910460538852,0.00435208232671,58270.1090079,39478.0310904,1694.30132125,9999881.45909,100000120.931,52.578840104
522,0.908891316817,0.00432990031597,57029.5566528,37770.8232813,1955.45815026,9999872.28453,100000121.462,53.8951042978
523,0.911300451289,0.00418960918836,59687.9647292,35443.0032959,2120.60143087,9999881.88504,100000107.654,53.9540212502
524,0.90724715619,0.00486435896937,60581.4552138,37822.5966358,2180.31319462,9999881.4234,100000107.735,53.5650684887
525,0.903822324365,0.00589894527775,64247.3353711,40225.6029282,2124.69109762,9999887.7639,100000117.103,52.8423330241
526,0.905752810298,0.00555529885601,64616.5792566,36059.0451111,2078.97827744,9999888.5062,100000102.142,52.4279313352
527,0.908410789172,0.00535568579641,56684.377131,37992.5228174,1968.00637986,9999873.54857,100000105.411,51.4834912145
528,0.911723972224,0.00433038302501,60594.2046597,38168.2899617,1989.58504584,9999884.80439,100000110.934,52.5207644658
529,0.910289072858,0.00452235404215,63060.638905,39253.1123541,2042.34097106,9999901.47816,100000111.664,53.479425853
530,0.914192989924,0.00412092912545,66102.3901768,42169.829113,1930.06650695,9999898.64579,100000120.327,52.6789894563
531,0.910977703808,0.0042965120717,65032.8479606,41466.4677485,2266.34513533,9999905.43056,100000126.839,54.9184673639
532,0.909645040034,0.00492516219591,66442.2453368,44780.3928219,2008.18494422,9999905.96631,100000136.377,52.7729686503
533,0.908964533543,0.00507358167281,63208.4638841,44147.1051124,2149.63979762,9999903.15918,100000139.092,53.0722014021
534,0.911900270817,0.00498430359281,66373.5154159,44552.0306229,1874.21226071,9999899.36831,100000136.283,49.7341986911
535,0.914523314931,0.00391980365656,72626.6949853,43519.0149706,1761.90648916,9999914.19643,100000139.9,50.5024610924
536,0.910343487646,0.005566994939,76823.4219205,43324.6221601,1766.46377752,9999926.45133,100000137.877,48.7519240498
537,0.906313252044,0.00606241662843,83441.2818005,43996.9611514,1696.0826316,9999935.61661,100000141.536,49.2754553002
538,0.907888387074,0.00544793903951,82727.5352728,43836.2810789,1476.53137244,9999919.95248,100000144.27,48.641111746
539,0.909585979103,0.00473003566438,84438.0112516,43480.3120099,1702.75266472,9999917.96071,100000142.682,51.3751154367
540,0.910052884407,0.00465365336377,85832.1213128,40394.9389037,1644.27002093,9999921.38307,100000139.259,50.1120736748
541,0.91134372646,0.00433066916058,86967.5338221,41323.5032132,1775.69407044,9999924.8672,100000138.039,50.8720821118
542,0.907821548325,0.00514440469776,87046.9291986,42463.0902376,1739.30641362,9999924.17971,100000142.866,49.9364713796
543,0.906371990696,0.00511850016753,86030.3660104,41524.3779939,1851.44375739,9999923.34915,100000140.551,51.4911396873
544,0.907677912631,0.00463264872319,87101.2309146,41288.243146,1809.76711689,9999924.36643,100000135.986,53.809562682
545,0.908373175074,0.00430404669655,84862.6044313,42535.1286962,1480.39421518,9999919.00739,100000142.558,52.24651676
546,0.906407286268,0.00494278525075,81784.9971966,44334.8443828,1406.89196251,9999889.18947,100000162.426,51.3131114763
547,0.912612390869,0.00395761395932,79583.1980876,45249.6642724,1399.36505237,9999889.76327,100000166.851,50.446375632
548,0.912337243191,0.00384189397097,81593.2194694,42641.076346,1458.66517207,9999883.69698,100000160.224,52.0331635422
549,0.910867171751,0.00456922283125,90364.309307,43425.9273289,1565.70640566,9999892.9942,100000161.258,50.7548933266
550,0.913424936119,0.00368777840593,91792.695262,44381.0222062,1641.92492104,9999873.55944,100000172.812,51.6278725231
551,0.914111197165,0.00335963380009,99330.1536526,44668.2830162,1640.23994968,9999874.97265,100000174.982,51.8576136616
552,0.91210931964,0.0039966979238,97721.081509,46882.91627,1616.74798326,9999869.20999,100000184.597,52.6458657149
553,0.91219065317,0.00384404519059,96936.272697,49402.9473884,1610.12049852,9999864.15864,100000188.363,51.6278580923
554,0.908547883337,0.00515146911195,99460.1368488,47993.1370794,1696.07833101,9999866.97804,100000173.777,49.597223635
555,0.908399896091,0.00492748838009,99522.7033419,48852.2050504,1798.17839479,9999875.35528,100000174.82,50.9490119697
556,0.910240320667,0.00448381774864,102493.516175,50333.8036151,1838.91554193,9999878.20256,100000181.658,51.8876106764
557,0.902194810641,0.00545118953969,106944.335665,48616.6607072,1978.48412977,9999881.99436,100000181.22,54.6777004993
558,0.903122849611,0.00566582839149,110975.432169,50177.9809527,2128.86995563,9999900.21117,100000182.418,55.4131069268
559,0.90397133307,0.0058388124592,113220.801156,49003.6970864,2169.69839727,9999896.66663,100000189.381,54.7880864494
560,0.90352400594,0.00568714992129,112296.222931,50079.4429787,2209.87875399,9999881.84162,100000198.597,55.6150422614
561,0.903965569146,0.00584146183394,114053.042792,48217.5427339,2269.82152134,9999876.42009,100000202.414,55.4840165989
562,0.902344409249,0.00621128123585,103401.326224,50691.0901179,2214.51392291,9999865.99251,100000201.194,53.9352368079
563,0.901348597623,0.005752622396,104631.610645,49977.5481658,2080.79924356,9999867.33316,100000192.279,55.6355055412
564,0.905421190588,0.00522853311523,101778.482389,49680.2035877,1908.92095116,9999870.46005,100000200.515,53.7087722161
565,0.907267555408,0.00458147311961,102974.747354,49342.3462748,1837.95542954,9999864.56167,100000201.259,53.0742455028
566,0.912480567057,0.0037475251398,106476.607142,47793.4017094,2010.55805046,9999857.00191,100000198.404,53.8793988395
567,0.90957810472,0.00427432414926,101628.870746,47718.5991142,2059.58813154,9999844.85766,100000198.186,54.5587050164
568,0.90604785999,0.00516640815078,95756.6975387,48386.2645281,2304.81772907,9999828.30966,100000200.892,55.559383109
569,0.909003966754,0.00434305032171,96857.8682138,49434.7166969,2214.17438611,9999845.48713,100000202.087,55.7752003677
570,0.912879242543,0.00369961552249,100888.949606,49208.2772716,2157.28163504,9999846.74378,100000199.041,54.8856513812
571,0.90784754952,0.00528978259201,90803.2036694,51538.5894121,2252.43030709,9999829.3081,100000214.877,53.3198515341
572,0.904968528535,0.0056530430964,83074.435609,50371.8047937,2229.64216226,9999806.45827,100000203.484,53.1271696328
573,0.907993636765,0.00507404223878,83086.3063569,49434.9272086,2297.27314414,9999808.04516,100000207.349,54.4910634072
574,0.906715532967,0.00544541137454,76335.6765212,50579.2320598,2204.37421451,9999800.56599,100000213.48,53.7433360131
575,0.908153366562,0.00516775337213,77061.4468874,51761.5525738,2109.36340736,9999797.39112,100000214.284,53.8095322328
576,0.906706475286,0.00507060077426,75543.1832947,51211.7453144,2314.08252081,9999801.41319,100000214.457,55.7287722159
577,0.908115907322,0.0048691172555,79703.0958904,52838.1927031,2048.89096758,9999832.54161,100000210.067,53.657350241
578,0.906028675596,0.00521336120961,77724.5246702,51670.776059,2006.47154338,9999829.21651,100000210.303,54.5565708382
579,0.905855922688,0.0051836490068,76020.0190498,51396.2557712,2016.90831689,9999831.80183,100000211.011,55.3616975765
580,0.909379095076,0.0047460572535,76704.4354447,51869.4133467,2001.70718969,9999828.94533,100000209.447,53.5597857034
581,0.908887786598,0.00471103254356,77999.1870229,50735.0018342,1890.45533253,9999837.57692,100000195.938,54.6345706168
582,0.90937644866,0.00485937576336,86851.0367947,49808.0266039,1658.57170749,9999855.95,100000181.756,51.5751701766
583,0.903891189043,0.00636425647882,83781.5316977,49413.3092705,1608.37996925,9999848.80701,100000189.998,49.3808395205
584,0.902299831113,0.00667834861953,84740.5047064,47440.8660854,1639.77997724,9999835.32022,100000194.93,49.2480591194
585,0.905603643999,0.00598040214578,85407.9295575,47925.6347695,1547.15298663,9999835.07003,100000186.835,48.9707309236
586,0.906917060931,0.0050997866798,91242.9244383,47762.5578135,1620.57742673,9999835.36726,100000182.59,50.8822807777
587,0.90843966344,0.00460882287271,88081.4419562,47474.7491159,1689.34917188,9999818.12483,100000183.414,51.2694668315
588,0.908507686254,0.00472407685626,87863.7255984,48684.9825379,1743.92388559,9999820.26217,100000183.037,50.5719853382
589,0.910546044799,0.00437791135607,89516.1080089,50700.6934385,1864.09401899,9999815.81742,100000184.759,50.7716739686
590,0.903367265421,0.00638119902616,91996.606094,48375.2445702,1952.25471577,9999821.03153,100000182.809,49.0278230306
591,0.90476308545,0.00684290175438,91875.2462337,49002.5970502,1907.19147482,9999836.06181,100000179.938,47.2362832018
592,0.901720309725,0.00737299316274,88108.1189937,49076.0342431,1946.01427142,9999843.00788,100000184.8,48.2447248703
593,0.907168186561,0.005966285382,91132.2585174,49465.085095,1847.39172254,9999846.92361,100000177.388,49.4362277464
594,0.909195552151,0.00554630247473,93210.1377119,51615.4247645,1755.57767962,9999861.32658,100000178.1,48.9341279436
595,0.91349647357,0.00472361809712,94562.5981954,50331.8514412,1672.81878216,9999861.699,100000176.208,48.9574997198
596,0.910311814364,0.0051335026332,94227.7732328,51720.7313856,1674.39943252,9999870.34479,100000177.462,50.2806351649
597,0.911997930767,0.00449766374395,97106.17512,51957.451272,1684.43426164,9999865.85659,100000173.171,51.4267964392
598,0.909076170746,0.00474557954712,100493.623177,49609.2793296,1585.12956511,9999873.94842,100000165.817,51.8167505961
599,0.911095335729,0.00474283725625,104229.424131,48421.0125321,1556.07398361,9999899.04794,100000165.509,49.8748139297
600,0.906063562531,0.00540329328817,104032.596388,50189.5711147,1655.39881765,9999904.74643,100000170.559,50.8946129172
601,0.905651414001,0.00556249381982,102405.621004,48602.0416168,1714.34911881,9999902.67553,100000175.644,50.9356743462
602,0.905996134018,0.00546086024463,103904.074878,46682.0218199,1759.77529575,9999908.41031,100000166.874,51.4529758874
603,0.907373031752,0.00538889792701,103775.245538,47831.3068381,1773.83968813,9999908.45805,100000169.143,50.6904325226
604,0.909225004854,0.00467430354727,98178.3570888,49144.4835907,1768.45728979,9999894.48266,100000173.526,52.3001223266
605,0.910942757797,0.00462256040902,96369.0640262,48806.1826982,1665.28840304,9999900.11196,100000176.179,50.7035136454
606,0.911803170784,0.00468241742199,98273.3318173,49256.4036453,1827.72123587,9999901.75069,100000187.31,51.1570207253
607,0.908964818398,0.0050674774595,94594.2770991,48928.821168,1990.61378836,9999895.84183,100000186.752,52.6361568029
608,0.909205921936,0.00502590018805,85816.0690869,50823.4738334,2066.21375815,9999880.32903,100000191.256,52.7842678707
609,0.91259833635,0.00438096633468,83701.5662371,50007.10913,2088.00752686,9999874.37804,100000193.218,53.3581249371
610,0.910642471542,0.0047597145179,87436.7421682,49783.3135706,2031.2892071,9999875.80775,100000196.551,53.2831455056
611,0.911304616013,0.00441483781095,84496.6657816,50360.4350036,2045.88904188,9999873.256,100000198.627,53.8388497374
612,0.908608653806,0.00488163242544,80055.1928358,51465.6204727,1996.49379742,9999857.57031,100000202.624,53.6997586424
613,0.909636169458,0.00525273447871,79904.0648118,50670.3260287,1937.03197597,9999866.40787,100000199.68,51.5249223213
614,0.910366936915,0.00506890442752,79009.8631363,48399.3911515,1904.91290261,9999860.29538,100000194.468,51.6429672126
615,0.904695752055,0.00634115392318,82276.7875139,48418.8283208,1721.08221221,9999856.53712,100000195.274,49.8676815811
616,0.904543418199,0.00623951682028,84318.6607056,49541.2703597,1714.96822932,9999864.26412,100000191.132,49.7259105918
617,0.90645904432,0.00555841550785,83155.8369708,50821.6612778,1699.39105629,9999866.03499,100000194.429,51.0840924148
618,0.906852757172,0.00527754693695,79182.9518388,49575.6956283,1750.56378174,9999862.97178,100000196.55,51.9080203094
619,0.906834000662,0.00475207142553,79435.8661448,50293.2667574,1822.56548668,9999866.35052,100000195.356,53.8849238072
620,0.903398090307,0.00536981199791,80426.9681724,50664.6495356,1858.36994371,9999881.3822,100000188.58,54.7982677034
621,0.907345022189,0.0047587557564,86184.1890002,51236.7315464,1924.07250097,9999886.60903,100000189.526,54.9491606561
622,0.908283420702,0.00427895014577,86381.2278266,52224.5214919,1876.594489,9999877.8306,100000196.396,55.9915634355
623,0.910324638581,0.00378155362373,83757.6674549,48183.6623562,1800.11866979,9999869.86163,100000195.065,56.1373208826
624,0.910288734606,0.00394752452662,77399.4274611,49749.9076399,1685.44075173,9999862.58989,100000204.027,54.7346495324
625,0.911997004887,0.00365154506089,71500.4024653,48479.3381434,1716.19585391,9999850.75159,100000212.733,54.8056346783
626,0.907056847757,0.00442428538945,79510.6796837,46928.800359,1820.31018485,9999856.73162,100000193.349,57.0138301151
627,0.90760054162,0.00397908804723,78446.7151262,48493.6820296,1956.85103427,9999861.74346,100000194.029,58.774088539
628,0.912546092977,0.00351175054574,74083.2136909,53900.4673943,2051.64475347,9999863.26391,100000204.64,57.7355600907
629,0.911418187312,0.00373846123548,74246.6913096,53705.267205,1965.2101542,9999880.66176,100000195.411,56.8612642819
630,0.910441580331,0.00390648563391,75227.3862552,53223.1100333,1986.95350044,9999891.351,100000189.237,57.506035509
631,0.910779170467,0.00454720912045,75834.7448188,55396.0876781,2037.80739258,9999887.99329,100000189.879,55.3095741835
632,0.91067500994,0.00403137496448,81849.4736759,56103.060936,1919.25296873,9999897.84758,100000189.173,55.5324428732
633,0.907359764609,0.0045370500146,75723.7465616,55642.7148979,1876.31793086,9999893.50281,100000186.939,55.5171254276
634,0.910539511359,0.004053734913,71100.9578042,56461.1204367,1768.82907663,9999892.85954,100000177.44,54.6043902398
635,0.90911121378,0.0040442913113,66179.4864121,57705.607781,1746.56083377,9999873.53916,100000185.436,55.698982013
636,0.909810852532,0.00353920793429,71051.7341848,58475.6908049,1739.53898264,9999878.53847,100000186.37,57.2608201754
637,0.910507396675,0.00383573606252,69932.0793532,59789.0158881,1780.00098223,9999876.95714,100000199.928,55.478158552
638,0.909442735003,0.00419338315049,69590.842538,60791.1220701,1790.36211437,9999880.44511,100000195.039,55.2035867318
639,0.909365258137,0.00469697975274,68158.3351209,58686.6127888,1649.59167707,9999868.66569,100000195.949,53.1238518598
640,0.907841820779,0.00476875774828,68079.2671671,58156.5160188,1795.53337861,9999866.36632,100000190.597,54.5728208159
641,0.905940873142,0.00533255203372,67364.1033611,57291.6630447,1887.34661549,9999872.11471,100000172.587,54.7074947296
642,0.9106900318,0.0044421205483,67011.1905114,57809.9458964,1771.85545786,9999871.57152,100000175.169,54.2200543729
643,0.912006859552,0.00447491969669,68863.391771,56886.5550439,1752.42899227,9999878.64779,100000167.682,51.9676880226
644,0.913812690341,0.00433594776726,71387.3327983,56122.1574907,1882.26411938,9999880.62047,100000157.776,52.5573803921
645,0.916158332877,0.00416218174669,69320.0244617,52269.1469788,1661.90652375,9999876.53308,100000147.832,50.7168444858
646,0.914838138861,0.00458539956847,70739.1993857,54711.696285,1602.68834067,9999888.74834,100000144.743,49.6604621309
647,0.912035511489,0.00499940327637,65075.286999,53582.3117691,1518.70407418,9999885.87548,100000148.33,48.851160223
648,0.909541787776,0.00505604610132,60577.6821219,54281.9833274,1384.70807259,9999874.10425,100000155.988,48.9202700927
649,0.906180323734,0.00523395691227,60801.2617903,51047.8615381,1522.20211055,9999876.95407,100000152.496,50.7328970537
650,0.904917947287,0.00566859740087,58671.6894516,53271.5090148,1486.56471102,9999876.51646,100000164.943,48.7209545379
651,0.906003165484,0.00582429923058,57421.9987922,47767.752259,1648.27824019,9999872.15367,100000151.919,49.2166882116
652,0.906408648391,0.00558736547699,51419.6364328,47355.1495242,1636.29464296,9999861.72946,100000145.677,49.879146881
653,0.910080680729,0.00524840435271,51976.7402133,51777.2705184,1700.05014287,9999862.56317,100000149.067,49.6306242531
654,0.907007988707,0.0051959700036,56221.802746,52088.0096228,1737.15789004,9999859.13556,100000139.224,51.8836917392
655,0.912992640976,0.00407127524204,54122.5914006,49321.2016599,1611.98996027,9999853.439,100000136.316,49.974692607
656,0.915518722642,0.0041680473501,48752.5753091,51287.7746645,1442.02481962,9999858.18767,100000133.062,46.1996644201
657,0.914025695871,0.00480129238274,47223.6024201,54861.6557402,1330.89008351,9999866.1025,100000134.959,44.4771115657
658,0.91429177415,0.0048994448387,48280.5464637,57300.9345503,1296.40742812,9999864.96078,100000133.53,44.4784194725
659,0.9167868679,0.00440766225567,44325.9812722,58199.4546507,1314.01623004,9999858.65729,100000133.091,45.3623816042
660,0.912230588411,0.00525514959139,42142.4652377,61624.3585824,1401.78537881,9999858.95807,100000135.313,45.6485747704
661,0.91212955409,0.00514792743669,42973.2308077,65301.5044698,1333.39453701,9999870.20059,100000139.267,45.5837855344
662,0.909882860644,0.00627376510537,44222.8422337,65148.1437058,1295.92852898,9999869.12902,100000133.166,43.6390265643
663,0.910861786569,0.00592534097328,43904.7773663,65839.3595877,1319.46959045,9999869.61638,100000129.319,44.0981841473
664,0.909982407223,0.00608233031641,47473.5718211,68675.6577671,1320.53841444,9999868.19505,100000133.251,43.717860888
665,0.912615639778,0.00557970581372,50241.784382,71601.9857352,1333.24860537,9999877.66452,100000140.69,44.0154942873
666,0.911819616044,0.00568684529731,53179.3897837,74693.7773909,1264.33503247,9999880.86872,100000148.698,44.465954758
667,0.916743743341,0.00456691253341,51590.1468621,71163.3746612,1137.94407734,9999874.10729,100000145.613,44.1091838962
668,0.912366093901,0.00517073161375,54443.9132054,70133.9491242,1177.03367842,9999886.78989,100000141.398,45.1203596442
669,0.917212737786,0.00446213498558,53448.3234502,74877.6725452,1057.59029476,9999889.26241,100000155.493,43.5020141321
670,0.916708993258,0.00482542494326,55691.6322944,82728.5084236,1060.90221411,9999897.61186,100000173.737,42.6769071955
671,0.91964370311,0.00454240833436,58373.7276864,83856.4162591,1042.71506238,9999905.37764,100000172.969,40.9404876905
672,0.915086068232,0.00531991118677,61693.103606,82787.1805177,1089.25298806,9999910.05511,100000171.779,41.8617783144
673,0.915257294948,0.00485702875067,58912.385998,86630.6716617,1146.40153497,9999916.33304,100000182.63,43.3575579712
674,0.917083609742,0.00492742358386,59577.6698841,83871.0911653,1056.01163101,9999915.52544,100000176.048,41.8900881355
675,0.913928206231,0.00598439118438,57332.7327337,87990.813918,1120.97098141,9999911.04774,100000185.257,40.8687415016
676,0.918939742345,0.00500396263965,53910.5753946,87269.0205442,1082.65207644,9999905.2467,100000195.393,39.9907528788
677,0.917420740489,0.00501281033851,55221.562046,86011.8609554,1137.44150038,9999902.66856,100000201.343,41.3247809148
678,0.916005925762,0.00513018873236,58568.3498746,84739.3621949,1145.92068277,9999908.0759,100000183.376,42.4751368734
679,0.910618186799,0.00573593364878,59930.1493933,85184.951561,1301.93556001,9999909.72469,100000182.872,44.5169812251
680,0.912600888016,0.00522349450796,60853.4931126,82854.0001713,1282.30471943,9999912.94449,100000179.764,45.0436557334
681,0.919018777239,0.00350597215125,62390.5071942,88915.3044505,1189.27375953,9999921.84584,100000189.104,45.6589688733
682,0.916224220499,0.00468388349015,65322.9871233,95500.3130697,1097.58043589,9999934.0373,100000185.382,42.3698796175
683,0.911870271507,0.00574047585148,64757.6548244,94856.7198953,1195.87214659,9999930.28977,100000172.943,43.0242062289
684,0.912356338214,0.00585753878213,62639.9025095,90003.0696405,1174.29642915,9999921.1658,100000166.648,42.295113506
685,0.910982684598,0.00570167174814,60166.5619752,87728.2562876,1256.35869618,9999918.6269,100000162.375,44.3031273746
686,0.915668471868,0.00460470517675,60865.0855198,88553.8108426,1150.85423809,9999922.89799,100000162.41,44.1281062395
687,0.919396538755,0.0040826910863,57501.4956697,84230.0426534,1151.89610616,9999910.56145,100000159.391,43.9689018697
688,0.92067875097,0.00376668536455,52556.3870305,88765.7032654,1176.96651664,9999914.80513,100000159.792,44.0405177322
689,0.920066227576,0.00389561275485,52740.1751034,87265.3867431,1248.3652128,9999911.59094,100000158.496,44.2579957134
690,0.915108718353,0.00459787325121,49876.1318402,87242.1392717,1244.80530934,9999897.57087,100000146.683,46.3771576979
691,0.912859390379,0.00525510677771,51995.0468226,87744.1215799,1200.34646821,9999914.50528,100000150.612,45.7464526868
692,0.915372716778,0.00474083178945,55806.8610278,85509.7478774,1136.9129695,9999916.05285,100000151.053,45.2334669732
693,0.912427479275,0.00501309261757,58003.4318587,80218.1589938,1241.03833995,9999909.87971,100000143.139,46.1702255507
694,0.910949464834,0.00552895686736,53779.0588568,78735.8032849,1283.09310286,9999896.30049,100000146.832,45.6565239631
695,0.912525574227,0.00529067618414,53303.420149,81551.3226563,1200.42808107,9999895.46375,100000158.841,45.0154631177
696,0.915862306123,0.0044881700762,51583.927274,77581.1813335,1259.69267175,9999894.1516,100000145.751,45.3283437425
697,0.916741612643,0.00423121187326,45250.8824521,78247.2727332,1283.4337792,9999888.34531,100000136.017,45.9281042896
698,0.915261385573,0.0049908196693,42618.7545007,74529.0941928,1253.70908329,9999883.01183,100000131.256,44.4698549694
699,0.912588044869,0.00542554985983,43918.5563261,70302.6684435,1319.61908432,9999882.08278,100000121.689,45.4398128065
700,0.913738412185,0.00487492492947,43648.6253919,65662.9085701,1175.87727538,9999866.27969,100000116.45,45.4669938404
701,0.914137719565,0.00478377280281,42246.9516247,66529.0283871,1194.62609532,9999856.57601,100000113.549,45.5856918938
702,0.90945970307,0.00590452879949,43784.524951,61467.1238534,1178.76170128,9999862.66848,100000098.463,45.0230722041
703,0.909298286024,0.00586294938212,51241.5772791,62356.2195838,1214.93519478,9999874.14207,100000088.062,45.2565772267
704,0.909399667348,0.00502308460056,56263.9678052,58590.6758485,1322.62247168,9999881.28384,100000080.209,48.8350806473
705,0.911009353853,0.00407743658808,62099.6266754,58111.1799331,1188.14758351,9999887.4363,100000077.893,49.3388446543
706,0.910144470941,0.00415200255011,61210.3578154,55634.6279934,1211.7325054,9999876.98043,100000071.239,49.8479439447
707,0.91063910457,0.00337379632177,55356.6911933,60390.0596272,1275.45558877,9999865.29735,100000087.823,52.8989251751
708,0.910804204318,0.00379575740951,54144.6033989,57952.5876918,1277.29781048,9999860.51966,100000090.341,51.541320836
709,0.908851898082,0.00404456344086,49191.7706941,59073.0183704,1292.38327004,9999858.56617,100000091.496,52.7681410492
710,0.907222829949,0.00418111170481,50273.0388681,64330.0686388,1207.77862506,9999865.13244,100000106.127,53.4149623157
711,0.908200796646,0.00386568715677,48479.0049019,65993.8399242,1277.80072153,9999864.58578,100000112.194,54.4723704039
712,0.909243637869,0.00426176527285,47575.007792,70814.8275665,1357.03481621,9999856.97864,100000129.593,52.2614632778
713,0.904882015253,0.00564712530576,51531.2004243,71275.8339236,1497.30342173,9999866.09516,100000115.827,50.8872294389
714,0.905231783609,0.00517026816706,50214.972242,70255.5994401,1496.8369743,9999868.82232,100000115.655,52.0346327921
715,0.904513436028,0.00589975563915,50990.5793307,63469.7182308,1591.12338687,9999876.06609,100000097.935,50.3993415155
716,0.902111833084,0.00565422121817,50431.1248503,63517.0861728,1513.75304163,9999881.83106,100000100.708,52.143415585
717,0.907294343247,0.00476643836609,46475.4592359,64706.2299851,1536.20500545,9999879.27492,100000105.747,52.6505635571
718,0.907062633222,0.00497609641944,45913.3602581,65587.6490942,1559.1849176,9999874.14635,100000112.584,52.782752642
719,0.906538313768,0.0048997825067,42270.5859973,61107.7989696,1493.89560482,9999870.37646,100000096.079,52.0191280746
720,0.91019604981,0.00454401600124,42279.5688324,61457.7587668,1348.13185695,9999877.13416,100000092.677,49.2161560188
721,0.910084323004,0.00465423652753,40017.1070816,63771.794125,1287.11279824,9999878.75481,100000100.882,49.190572441
722,0.909192762801,0.0050691091476,38506.3729581,61316.8205836,1388.39970592,9999875.89144,100000098.683,49.3400509267
723,0.906162584445,0.00595833615243,39396.0249717,64050.5177587,1357.87875228,9999874.74483,100000101.521,47.7955624984
724,0.903926616456,0.00602878030758,39140.8008786,62063.2596987,1514.26881935,9999865.49472,100000093.157,49.9236624398
