gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
683,0.992308742355,3.86554112709e-05,12.146696618,18.7856381936,2.44459156925,10000000.452,100000000.978,9.37908249569
684,0.992827025677,3.31084773271e-05,13.3005229521,19.3935039782,2.18135152968,10000000.5942,100000000.761,9.44731578471
685,0.992783167909,3.38801194924e-05,12.3631100583,19.0393476374,2.22946996637,10000000.4245,100000000.838,9.45802158997
686,0.993017615536,3.09369709966e-05,11.7037985418,19.5002849328,2.20977487816,10000000.4636,100000000.59,9.55974901491
687,0.992928420512,3.24981749566e-05,12.341583056,20.2702899609,2.25925488878,10000000.4793,100000000.59,9.52155910812
688,0.992511795801,3.4122392035e-05,12.114589863,20.9734436381,2.42380996232,10000000.483,100000000.501,9.45298733612
689,0.992624123406,3.24260655852e-05,12.217299129,21.4928591651,2.28910900747,10000000.5092,100000000.503,9.43775064011
690,0.992687295335,3.36937208735e-05,12.2714496928,20.2087631176,2.44493482506,10000000.3465,100000000.927,9.53127733133
691,0.992673442233,3.48805185764e-05,12.4256577687,20.8256126006,2.2963458954,10000000.3418,100000000.942,9.42128376494
692,0.992987664791,3.14674773863e-05,12.9128422817,19.7903622481,2.20814584186,10000000.4027,100000000.981,9.49270870255
693,0.993149424705,2.75169984943e-05,12.0603375317,19.3499533224,2.13868012818,10000000.2476,100000001.231,9.54420844915
694,0.993240759189,2.48993660257e-05,12.4116979178,19.1614148791,2.00926337832,10000000.3149,100000001.16,9.53204951795
695,0.993333178489,2.50045160817e-05,11.6495273505,19.1624240515,1.94619787888,10000000.0591,100000001.292,9.50994109706
696,0.992933321968,2.60027617885e-05,11.1763260349,18.8366100453,2.17219972235,10000000.0573,100000001.383,9.51224980641
697,0.992904928123,2.6865965128e-05,11.0241411652,18.9791684348,2.35927028179,10000000.209,100000001.2,9.62549171974
698,0.99281332059,2.89253621709e-05,10.7334482194,20.3866406039,2.43309346534,10000000.3086,100000001.042,9.6094414318
699,0.993032366521,2.66954508174e-05,10.3427719209,19.9192484413,2.42126206992,10000000.4631,100000000.897,9.73657330794
700,0.993129816978,2.59665366463e-05,9.59949298558,19.2393522121,2.42385480178,10000000.2475,100000001.064,9.78934680758
701,0.993005178229,2.64700667796e-05,9.22852731341,19.9508245847,2.5305595164,10000000.2916,100000000.896,9.79551575461
702,0.993170741906,2.69551015994e-05,9.79534542185,19.8873905331,2.37443220059,10000000.2829,100000000.862,9.72270975687
703,0.992908559858,2.67820898238e-05,10.5102675226,20.5954808655,2.51717115531,10000000.3626,100000000.942,9.71775951165
704,0.992674796301,2.79630391286e-05,10.6231108684,21.387629682,2.76824122657,10000000.4128,100000001.021,9.82604830889
705,0.992841281833,2.72902986822e-05,11.2991456855,21.4514787523,2.64074508877,10000000.3693,100000001.09,9.83009921954
706,0.992835551485,2.72938025999e-05,11.7377120653,21.9231905126,2.74530312985,10000000.2878,100000001.08,9.90475568078
707,0.993006346206,2.63037029432e-05,11.1303698264,20.9550306848,2.69780429407,10000000.2837,100000001.333,9.99926844451
708,0.992936876633,2.76859651305e-05,11.4539781529,21.905086905,2.70064237247,10000000.2769,100000000.999,9.90816971376
709,0.993068558483,2.77067512682e-05,10.9337590142,21.7581089927,2.62127731998,10000000.3062,100000000.832,9.88727971173
710,0.993173884276,2.98274755167e-05,10.2018139756,21.3150874186,2.50075328491,10000000.1855,100000000.867,9.78816818543
711,0.99316876813,3.05968092558e-05,10.2253805969,21.5569887654,2.60790132863,10000000.2145,100000000.824,9.88574241581
712,0.993278610413,3.04786388708e-05,9.7583012471,20.7698209601,2.51802023895,10000000.0343,100000000.959,9.85952407187
713,0.993359688597,3.05468217106e-05,9.7229620604,21.2127106753,2.4998148604,9999999.99391,100000000.874,9.88789503464
714,0.993689088118,2.64916194021e-05,10.0225248487,20.7584413385,2.23753550991,9999999.82484,100000000.95,9.86440940779
715,0.99358012935,2.69101495466e-05,10.1741833543,20.923897704,2.32010619928,9999999.86967,100000000.763,9.87825414247
716,0.993513787569,2.63222226559e-05,10.5355429859,21.3235721229,2.39242233514,9999999.91161,100000000.738,9.93962809988
717,0.993553469861,2.66139202099e-05,10.3525819588,20.7014192045,2.40636005975,9999999.84173,100000000.824,9.95516800231
718,0.993457942363,2.79878957975e-05,10.8482490691,20.3204554569,2.50900200895,9999999.80739,100000000.955,9.97405297667
719,0.993241054693,3.04418247511e-05,10.5136169691,20.3668825099,2.67207247357,9999999.89189,100000000.849,10.0108301902
720,0.99298175777,2.80874523105e-05,10.4492538722,19.3257781451,2.82167773006,9999999.80116,100000001.0,10.1116218357
721,0.992919500041,2.67642819418e-05,10.9131336873,18.81118876,2.86103494297,9999999.82015,100000001.05,10.1706747236
722,0.992766569109,2.75874864333e-05,10.5508671411,18.9260965443,2.9351916044,9999999.73931,100000001.074,10.1586521502
723,0.992789787116,2.83685482676e-05,11.2720246515,20.1483843197,2.92539894151,9999999.83679,100000000.974,10.1826448581
724,0.992863601518,2.96271963428e-05,11.804555845,20.6016161209,2.92664920913,9999999.87515,100000001.038,10.1321698822
725,0.992989299713,3.08153111213e-05,12.3195335098,20.6410341881,2.86142940259,9999999.93297,100000000.994,10.0345464089
726,0.992824236735,3.01671727915e-05,11.6595743545,20.5676912685,2.94823389251,9999999.98841,100000001.165,10.0318896584
727,0.992847035647,3.38132889043e-05,11.3284452217,19.6605755314,3.04794241733,9999999.95595,100000001.321,10.0714560013
728,0.992830603667,3.5981410788e-05,10.7662717574,18.7722221303,3.12575506955,9999999.98915,100000001.318,10.0861433594
729,0.99284018301,3.35038511951e-05,10.8885599521,18.8242410674,2.984288697,9999999.88187,100000001.485,10.0844499064
730,0.992932343193,3.39596315564e-05,11.6775667305,19.2520151664,2.96703781528,9999999.94282,100000001.548,10.1020653863
731,0.993012029708,3.55741003247e-05,11.9822888374,19.3239149893,3.04478655103,9999999.91931,100000001.591,10.1640228535
732,0.993124690671,3.33955951422e-05,11.528651717,19.2005796714,2.88807900062,9999999.9313,100000001.576,10.1771815577
733,0.993127826565,3.37876893447e-05,12.0847321712,19.0777055208,2.82779803391,9999999.89675,100000001.549,10.155259673
734,0.992871218749,3.67192003886e-05,12.4262149973,20.0476123006,2.98584469447,9999999.86769,100000001.575,10.0998051812
735,0.992763909776,3.44281943318e-05,12.6151570959,20.891109881,2.96749630959,9999999.80653,100000001.698,10.1113502961
736,0.992735955499,3.39166670063e-05,12.535500826,18.1980907143,3.0898370596,9999999.53094,100000001.948,10.2567873767
737,0.992667236287,3.33406175321e-05,12.9974482113,20.2987969159,3.111058264,9999999.59531,100000001.821,10.244292694
738,0.992486949522,3.49783692118e-05,13.3314904288,20.5213598507,3.2369894899,9999999.60299,100000001.842,10.2423721167
739,0.992742894212,3.16900209636e-05,12.9228016709,19.9596455364,3.07219590267,9999999.64139,100000001.783,10.3227123961
740,0.992981701412,2.97378866358e-05,13.50334172,21.3295279053,2.79770611861,9999999.67092,100000001.602,10.2976762481
741,0.993319567291,2.67750950087e-05,13.8027029957,20.9941705453,2.54190311263,9999999.56562,100000001.729,10.3307797719
742,0.993336741447,2.67395993327e-05,13.8966086563,20.8184095435,2.54917690214,9999999.51949,100000001.88,10.3547192169
743,0.993368101828,2.52406175274e-05,14.0896601094,20.5364801087,2.50144856846,9999999.44225,100000001.728,10.3228359288
744,0.993657575534,2.5665620846e-05,13.5417281137,19.6384849484,2.40579710048,9999999.28306,100000001.946,10.3505708668
745,0.993759361933,2.64113882076e-05,13.756028947,18.9142232102,2.42573965149,9999999.16272,100000002.222,10.3194244191
746,0.993487834296,2.92728508018e-05,14.0868004338,19.181040148,2.62538166153,9999999.30958,100000002.157,10.2817822697
747,0.993640328718,2.93615618394e-05,14.7940425457,19.5758490608,2.63256051131,9999999.25352,100000002.153,10.2611316184
748,0.993429175579,2.97402745368e-05,15.7140954252,20.6570285514,2.7330139289,9999999.38375,100000002.097,10.247148396
749,0.993186390163,3.1287032517e-05,15.418194814,21.6011060829,2.93314055338,9999999.5686,100000001.943,10.271491574
750,0.993466848893,3.17873057222e-05,15.2758291126,21.8546378756,2.79178329618,9999999.64205,100000001.801,10.2520482178
751,0.993707575166,2.81399456419e-05,15.348683604,24.2461262757,2.53908483198,9999999.93967,100000001.497,10.1861813373
752,0.993803802046,2.68230543498e-05,16.3949036976,25.1180866106,2.44385946764,9999999.95682,100000001.344,10.1991177388
753,0.99403112399,2.50113786426e-05,16.4343990286,24.7720140863,2.28529748327,9999999.78179,100000001.426,10.2413125473
754,0.993919442174,2.78455422231e-05,16.0827265474,24.2319549794,2.4317159498,9999999.7358,100000001.503,10.2679526305
755,0.994038957326,2.63529527975e-05,16.3926552775,22.5912148371,2.35775430132,9999999.71149,100000001.806,10.3234203099
756,0.994149345156,2.55396635878e-05,16.4766548435,23.2281012505,2.25116743452,9999999.85911,100000001.64,10.2549518181
757,0.993924000502,2.66834117701e-05,16.8635152553,22.6179832517,2.39744700596,9999999.7299,100000001.854,10.3206363361
758,0.994080409388,2.60069271854e-05,17.0156095259,23.4759943,2.30145584825,9999999.94056,100000001.752,10.3330274535
759,0.994084375503,2.66534198646e-05,17.5584990395,23.227536376,2.29737241495,9999999.81008,100000001.94,10.3405136772
760,0.994204289775,2.43234771027e-05,16.8407615559,22.5504260578,2.17100650521,9999999.74417,100000001.98,10.328513718
761,0.994157023844,2.50928465654e-05,16.6703309892,22.4967058246,2.1856372977,9999999.79611,100000001.909,10.265115183
762,0.994359347043,2.48479452401e-05,17.2453480977,22.4509772262,2.13270307502,9999999.69438,100000002.005,10.3091965012
763,0.994329197901,2.57878554636e-05,17.5365666835,22.7500269862,2.20963930774,9999999.68745,100000002.001,10.2816578677
764,0.993994164732,2.84712066036e-05,18.0987092721,23.3461350566,2.4353618859,9999999.73043,100000001.943,10.2250282493
765,0.993858249371,2.97051773823e-05,19.8349327129,24.843061271,2.48418909999,9999999.81131,100000001.704,10.1541674878
766,0.993853890544,3.08530113636e-05,18.8468764326,23.1611059349,2.48728287023,9999999.61552,100000001.972,10.1638374917
767,0.993561975856,3.31166643206e-05,18.5948719445,22.8505060185,2.75240122398,9999999.74052,100000001.77,10.1138550295
768,0.993400730165,3.62560840785e-05,19.6266492849,22.6780787517,2.80674316792,9999999.76216,100000001.687,10.0418130207
769,0.993304122518,3.63037155971e-05,19.4766425693,23.0763062594,2.85066138297,9999999.93792,100000001.601,10.0804861585
770,0.99345837241,3.50323523326e-05,19.117869838,22.5022349778,2.76320627112,9999999.82239,100000001.859,10.1090440786
771,0.993632585098,3.16975709107e-05,18.6837913602,20.5238609304,2.69911959989,9999999.667,100000002.172,10.2477413661
772,0.993789057078,3.03992578152e-05,18.894097911,20.7911034538,2.5517269049,9999999.73012,100000002.116,10.1593749187
773,0.993396936858,3.31355663933e-05,17.3789053223,20.0603327148,2.91504684401,9999999.67235,100000002.138,10.2477716014
774,0.993003212895,3.73398729464e-05,18.540392402,21.64029072,3.28048553096,9999999.80752,100000001.902,10.2301876213
775,0.99271384018,3.80156983187e-05,17.9597655244,21.4241734963,3.47543432673,9999999.79369,100000002.014,10.2248850214
776,0.99256647162,3.80244236528e-05,17.335661028,21.5308050881,3.56556654003,9999999.67546,100000002.349,10.217521652
777,0.992372709247,4.22704002569e-05,17.5865255802,23.1587753054,3.847486784,9999999.88211,100000002.195,10.2025519141
778,0.992238309369,4.33819015269e-05,17.7480970731,23.4975662782,3.94790070445,9999999.827,100000002.194,10.2258576637
779,0.992172615339,4.18592320928e-05,16.5994236305,22.5164873729,3.92465198208,9999999.74869,100000002.251,10.256839137
780,0.992375878832,3.81422134603e-05,16.7905409268,22.4568668902,3.58235772885,9999999.65754,100000002.407,10.2460116051
781,0.992276609113,3.95711930108e-05,16.2061551984,21.7072919671,3.57171989051,9999999.48198,100000002.457,10.0944246553
782,0.99219071576,3.63528558326e-05,16.3915284416,22.1573418244,3.45557073873,9999999.49749,100000002.302,9.96426892388
783,0.992009650346,3.8084429909e-05,15.9305609543,22.6905986612,3.54577623165,9999999.52595,100000002.379,9.91048791289
784,0.992148845455,3.44069244295e-05,15.5139524867,22.8385886677,3.51247453022,9999999.60519,100000002.428,10.0079125531
785,0.991985042406,3.4059411542e-05,15.392464425,23.0357949146,3.64476181735,9999999.53258,100000002.385,10.0211112086
786,0.991804712066,3.65807345223e-05,16.7065759874,25.3555130852,3.62558753549,9999999.79887,100000002.076,9.9351838029
787,0.991449989776,4.01891748405e-05,17.041079951,25.6119344731,4.02520860699,9999999.90337,100000001.957,9.94480836111
788,0.991536568382,4.18679092778e-05,16.9432956116,25.9030510731,4.14382637374,9999999.81978,100000002.015,9.98407367546
789,0.991450997106,4.41762439617e-05,16.335568938,25.5925785201,4.24060196604,9999999.90064,100000002.005,10.0034515586
790,0.991155208842,4.46848553852e-05,16.5238222121,27.4046030178,4.36743865317,10000000.1633,100000001.588,9.91402930825
791,0.991160102037,4.66493553111e-05,16.2928466184,26.0789153824,4.35778661586,10000000.1732,100000001.429,9.88398055155
792,0.991291312166,4.86529921722e-05,16.4666454241,24.88077235,4.23149579022,10000000.0845,100000001.513,9.82572141716
793,0.991111094619,5.02255042395e-05,17.3259480005,24.9784824867,4.35486267704,9999999.84335,100000001.678,9.81516604531
794,0.990975892991,5.10496466753e-05,15.9272893676,24.5069409416,4.50640095667,9999999.82213,100000001.885,9.84232594751
795,0.990150319318,6.06930109344e-05,15.8944621099,24.4046798904,5.38068244191,9999999.79049,100000001.795,9.90841143727
796,0.990757763734,5.84666180558e-05,15.4633043329,24.8450137342,4.96005146024,9999999.82714,100000001.943,9.97687660897
797,0.990989140108,5.61959500934e-05,14.1356905969,21.6149184695,4.9363668582,9999999.52932,100000002.423,10.0917392256
798,0.991379073924,5.46716870421e-05,15.2099725841,22.2453420874,4.58353936086,9999999.5043,100000002.252,10.0494756943
799,0.991210009322,5.72559654748e-05,15.1392428381,21.7186959051,4.67829630982,9999999.54943,100000002.227,10.1005993766
800,0.991744397751,4.89572027452e-05,14.646274737,21.1436137243,4.30413988895,9999999.53301,100000002.328,10.2075343111
801,0.991821954384,4.9239278269e-05,14.8720482651,21.2644758812,4.21155905033,9999999.6275,100000002.201,10.2099937448
802,0.991846428406,5.03077427518e-05,14.2651188295,19.8655524564,4.16924854609,9999999.45484,100000002.293,10.1969407478
803,0.99203468387,4.91753955265e-05,12.927425186,18.7493157234,4.08971189735,9999999.65472,100000002.241,10.2017653079
804,0.992000100075,5.02534053886e-05,14.4882068631,19.3877362134,4.16027507319,9999999.54961,100000002.189,10.1840990459
805,0.991991821831,5.40975233294e-05,14.8913769938,19.9076656782,4.30203207108,9999999.69028,100000002.185,10.1757043599
806,0.991648494096,5.17252773224e-05,14.6377556085,20.3695457364,4.51841254669,9999999.74323,100000002.187,10.2572768072
807,0.991921981966,4.69361403943e-05,14.0837404498,20.2673526143,4.23224155319,9999999.85526,100000002.032,10.3013043807
808,0.992013350601,4.57771245947e-05,15.1496386935,22.146572452,3.98917370241,10000000.0504,100000001.744,10.2064493917
809,0.991951747945,4.3281454859e-05,14.6471984241,21.6519969237,3.94910220403,9999999.8482,100000001.974,10.24364658
810,0.991766001281,4.29449026416e-05,14.4076575136,20.6860839371,4.19773554987,9999999.80993,100000001.889,10.3230996568
811,0.991672205668,4.35837299858e-05,14.7864500865,22.1969669406,4.23114830965,9999999.93778,100000001.821,10.2376306138
812,0.991288017732,4.64211353126e-05,14.9136515078,22.8684344325,4.47987045699,10000000.0727,100000001.814,10.1965817779
813,0.991209077375,4.12428684678e-05,14.4606174155,22.4722543667,4.36907129319,9999999.98086,100000001.763,10.2459619053
814,0.991039591693,4.05440507899e-05,13.2759460914,21.0225244004,4.43622049841,9999999.90961,100000002.059,10.2522867034
815,0.990986785633,4.21826591759e-05,12.0605370796,19.1853973554,4.5893887742,9999999.93002,100000002.342,10.3552534598
816,0.990795184179,4.36584214443e-05,12.5760107627,19.3763182955,4.75248676993,9999999.91957,100000002.386,10.398804024
817,0.990637085182,4.35485686604e-05,12.9038209365,20.0767406943,4.80853760076,9999999.94223,100000002.538,10.2892660914
818,0.990820798746,3.84170540251e-05,12.2205294153,19.5445503493,4.42171874283,9999999.7831,100000002.825,10.2899722621
819,0.991041392528,3.54472927185e-05,12.2312034197,18.4421791789,4.179842356,9999999.74054,100000002.969,10.425671926
820,0.991200221771,3.25760150225e-05,10.6069852126,17.096175069,4.03445524756,9999999.62111,100000003.193,10.4657626801
821,0.991173145372,3.1339791878e-05,10.9550316691,18.524336693,4.0185017729,9999999.70126,100000003.144,10.3992049653
822,0.991440360125,3.11209237428e-05,10.5406201377,17.5642685119,3.8479638502,9999999.53221,100000003.266,10.3536754694
823,0.991747902752,3.23803874693e-05,10.5945056803,17.9208578044,3.65573443315,9999999.48044,100000003.169,10.3015105562
824,0.991899115586,3.18862989536e-05,11.1371393023,17.7143885908,3.54794023757,9999999.4487,100000003.247,10.2970542254
825,0.992427234779,3.01182797411e-05,10.648866186,18.4914268633,3.18629578975,9999999.63833,100000003.214,10.427699508
826,0.992572116578,2.86771497682e-05,9.87128816561,17.6687455444,3.02630902693,9999999.74009,100000003.399,10.5437911443
827,0.992297753964,2.88867385294e-05,10.0676109899,19.1082767967,3.14078876617,9999999.75269,100000003.252,10.615402957
828,0.99206080363,2.96130946776e-05,10.0590796044,18.6399074397,3.26019874989,9999999.68639,100000003.145,10.6986290686
829,0.991793348449,3.00444545618e-05,9.80392873954,18.214063271,3.37689736008,9999999.59876,100000003.081,10.7229261333
830,0.991685602662,3.13152143268e-05,10.1158097578,18.4387479751,3.50210573786,9999999.66937,100000003.098,10.6760079633
831,0.991823798005,3.05682812727e-05,10.4666561367,17.6420228432,3.44085176196,9999999.61123,100000003.316,10.7223181671
832,0.991977168301,2.95182119804e-05,11.4913010853,19.8394551607,3.30728262449,9999999.78132,100000002.928,10.7055590561
833,0.992070047533,3.02676575045e-05,12.4237661747,20.2784345335,3.32836633132,9999999.74227,100000002.953,10.6536858577
834,0.992280019428,3.11161155891e-05,13.3769340287,21.238391439,3.26226709366,9999999.87298,100000002.855,10.6537599671
835,0.991943349362,3.15464821376e-05,13.3232485305,20.9878859886,3.40083055517,9999999.85414,100000002.846,10.758706251
836,0.99167111099,3.30334332018e-05,14.1468443372,23.5369665422,3.56820203979,10000000.0709,100000002.584,10.7595439263
837,0.991708674459,3.46434915883e-05,14.3191986415,24.663108546,3.60934034592,10000000.3486,100000002.5,10.766821347
838,0.991770402039,3.39567837568e-05,15.6061186992,25.5812105327,3.58874923654,10000000.3853,100000002.379,10.6777653466
839,0.991556361859,3.73310064006e-05,15.6969642825,26.9571395328,3.83591693467,10000000.4019,100000002.225,10.6667284238
840,0.991601776194,3.53766578573e-05,15.3904626467,26.7263810435,3.78145892646,10000000.4937,100000002.082,10.7397611788
841,0.991758787065,3.92370932263e-05,14.7133107038,26.3537127698,3.79037952293,10000000.5497,100000002.263,10.7114652469
842,0.991851050242,3.77837158972e-05,14.3527013696,25.6767152593,3.65298927737,10000000.5277,100000002.38,10.7076670094
843,0.991870852982,3.52913605766e-05,14.6144591509,25.6716824798,3.53774267724,10000000.5241,100000002.281,10.6526284276
844,0.991563040586,3.80958862795e-05,15.2226616286,25.1430414806,3.78588006243,10000000.4993,100000002.268,10.663047133
845,0.991323726841,3.83983117005e-05,16.7791322849,27.1314224303,3.97585224579,10000000.5748,100000002.024,10.6111695589
846,0.991301184104,3.91693868466e-05,17.1016316843,26.8274383394,4.00879237318,10000000.494,100000002.203,10.6069245527
847,0.991167679579,3.81102702348e-05,16.5533701867,26.489746965,3.97895734694,10000000.4807,100000002.263,10.6379233621
848,0.991198516968,3.94385173566e-05,17.2852874084,27.4623638668,3.98970561343,10000000.5513,100000002.354,10.6712053178
849,0.991184903775,3.93209789138e-05,16.7086853336,26.771397762,3.99957843771,10000000.4469,100000002.49,10.6801277377
850,0.990730463656,3.7925046094e-05,17.4436998201,27.5899846097,4.21886682066,10000000.5846,100000002.328,10.6478287464
851,0.990970743976,3.86637566638e-05,17.8483816027,27.8599305179,4.02393580882,10000000.5119,100000002.554,10.6461894255
852,0.990655767075,4.34601908665e-05,18.9344648925,28.9322216531,4.40072732679,10000000.6004,100000002.389,10.5902930497
853,0.990788493794,4.02794418973e-05,18.6659382492,27.9468170301,4.26597779099,10000000.3698,100000002.695,10.5785451277
854,0.990748263154,4.25213479058e-05,18.7060330686,26.9583543953,4.37490049483,10000000.2661,100000002.68,10.5944784317
855,0.990735551147,4.08809959708e-05,18.5673721661,26.5043079488,4.34143890486,10000000.224,100000002.629,10.5918752147
856,0.99061169068,4.13009827636e-05,20.3877193339,27.6865157508,4.45379725134,10000000.4669,100000002.35,10.5831402688
857,0.990631072082,4.43777904999e-05,20.5886375426,26.7769092926,4.48854380662,10000000.451,100000002.454,10.605305507
858,0.990543814898,4.38121818723e-05,20.0707936554,26.210641626,4.5053204717,10000000.4705,100000002.217,10.6334686668
859,0.99026327263,4.59542232472e-05,20.7943166044,26.1955247467,4.77323201483,10000000.381,100000002.167,10.6065000458
860,0.990661274033,4.71608267293e-05,19.7434068104,25.1776974865,4.58147738822,9999999.93811,100000002.478,10.6528386008
861,0.990877649052,4.43091053459e-05,19.3159964667,24.6023418596,4.32719167837,9999999.80761,100000002.737,10.6416570386
862,0.990925518781,4.61165531145e-05,18.9203709146,24.0842790878,4.31212382029,9999999.65774,100000002.875,10.6153352732
863,0.99050116533,5.09627050613e-05,19.5584016804,25.0328888924,4.70685133,9999999.81795,100000002.66,10.4951558702
864,0.990433739338,5.76524736223e-05,20.0353226888,25.7775566273,4.79922104376,9999999.88112,100000002.664,10.2856932548
865,0.990425672656,5.51130916145e-05,19.2937212113,26.3500960442,4.80420150179,10000000.0419,100000002.8,10.3824436833
866,0.990318468128,5.66863185008e-05,18.7123096533,26.1033962616,4.89009541284,10000000.0785,100000002.964,10.5066405547
867,0.9899713151,5.54586623241e-05,17.8096904236,25.2451532359,5.16193111715,9999999.97592,100000003.051,10.5749020075
868,0.989776693237,5.93462372188e-05,17.0842201526,24.9072177824,5.41444591405,10000000.0496,100000003.209,10.5968019031
869,0.989593314137,6.56180143132e-05,17.3406464538,25.5554896858,5.52278344948,10000000.1819,100000003.105,10.5755912657
870,0.989332712465,6.77031395954e-05,17.5382402996,25.0510005237,5.72344920112,10000000.1952,100000003.127,10.5790998888
871,0.989152792572,6.38846299752e-05,18.4661962495,27.578846779,5.86517441234,10000000.3583,100000002.942,10.5777110348
872,0.989419028499,6.4751005083e-05,17.7383197847,29.3463262007,5.74741589559,10000000.6173,100000002.85,10.6121211262
873,0.989886423091,5.63473823066e-05,16.6723714858,28.5981095633,5.24291236601,10000000.4511,100000002.861,10.673905693
874,0.990023109636,5.34038750505e-05,15.6893573015,28.2129916723,5.00704648696,10000000.368,100000002.817,10.7760417929
875,0.98995875261,5.24217470709e-05,16.1611739699,27.664055865,4.89133521293,10000000.412,100000002.854,10.801475769
876,0.989887230898,4.96971027584e-05,16.0521671543,26.5669815245,4.99800163371,10000000.255,100000002.956,10.7520093836
877,0.989709745291,4.65072009133e-05,16.064060101,27.9596800823,5.05445719742,10000000.3051,100000002.833,10.9561904677
878,0.990143792513,4.31141886985e-05,15.1925495417,27.5517765196,4.56200821772,10000000.3056,100000002.817,10.9599595442
879,0.989706734472,4.90047667711e-05,15.8680280637,30.4316952884,5.04769503084,10000000.5535,100000002.5,10.9065201734
880,0.989506356643,5.11093857509e-05,16.3890646973,29.1879350029,5.26914157941,10000000.3699,100000002.731,10.815486366
881,0.989600800081,5.05273883748e-05,16.6733728637,30.4178467966,5.21174457231,10000000.4018,100000002.667,10.9229714706
882,0.989913812078,4.41866287367e-05,16.7521326703,30.2833007223,4.86717183641,10000000.3769,100000002.734,10.99122975
883,0.989933918922,4.38816364857e-05,16.1082609418,28.8465917479,4.81333144021,10000000.364,100000002.652,11.087700931
884,0.989712385722,5.10716245405e-05,16.4337754201,28.1566637457,5.15467829167,10000000.3661,100000002.618,11.0441713021
885,0.98998468401,4.9807639387e-05,16.3141950671,27.1914869948,5.00188445743,10000000.2801,100000002.551,10.9416702159
886,0.990188664834,5.24703291072e-05,16.6274559734,26.4448860468,4.96272878674,10000000.0288,100000002.824,10.9803042379
887,0.990087522632,5.38869411581e-05,17.0343538939,25.6583092669,5.22633629492,10000000.039,100000002.786,10.9172786757
888,0.990167207306,5.42681328377e-05,18.2044194575,28.500612455,5.33466547165,10000000.3173,100000002.282,10.8273482424
889,0.990224907772,5.27187697956e-05,18.5119039872,28.0444162312,5.46024706778,10000000.2351,100000002.155,10.7159437293
890,0.990013039893,5.6476169624e-05,19.4526120708,28.9506846393,5.69914989919,10000000.4067,100000001.904,10.778146348
891,0.989769514016,5.50804064627e-05,18.8798929244,29.544113642,5.8733359093,10000000.3043,100000002.078,10.7872968925
892,0.99003224775,5.67091019298e-05,18.9075236726,28.9093994022,5.70604935734,10000000.2744,100000002.091,10.647675575
893,0.989920434534,5.85528054939e-05,19.6004068649,28.9604928261,5.76451338327,10000000.242,100000002.069,10.610304313
894,0.990153886636,5.73608927741e-05,19.8117301779,30.1547441669,5.64031646449,10000000.5081,100000001.948,10.6145671293
895,0.989991799518,6.07026372324e-05,19.2746257794,29.575388979,5.76504787058,10000000.4687,100000002.365,10.5935220056
896,0.989453218177,6.92587776254e-05,20.310583416,31.079346132,6.23289994084,10000000.6511,100000001.927,10.453403105
897,0.989936192936,6.1497312273e-05,19.148538764,32.0929615215,5.81647168802,10000000.6449,100000002.065,10.5256208425
898,0.98971015765,6.40567995594e-05,19.4081719175,32.2796674425,6.01655351993,10000000.6597,100000002.001,10.4737014401
899,0.989791066471,6.53421243958e-05,19.0335497296,31.3946280768,6.03911859611,10000000.5688,100000002.06,10.7005823428
900,0.990166959096,5.94259897149e-05,18.5734470791,32.2364330258,5.67213888794,10000000.715,100000002.166,10.6018568849
901,0.990086349227,6.09567382197e-05,18.5919432766,31.9548164972,5.6757605642,10000000.6629,100000002.297,10.7119391025
902,0.989984539758,6.08786326084e-05,20.0043843912,31.5433125733,5.76369776207,10000000.5196,100000002.119,10.8380562301
903,0.990082070747,5.93241583814e-05,20.7562752041,33.0496965602,5.66804980988,10000000.4788,100000001.812,10.8734492931
904,0.989924325353,5.81530859036e-05,21.3625833947,35.7145651758,5.81688600095,10000000.6824,100000001.969,10.8655463953
905,0.990122555366,5.69846787589e-05,22.7896441343,37.0400733382,5.55832266438,10000000.7392,100000001.851,10.7278983456
906,0.989943878067,5.6333690217e-05,22.4524195514,37.0164249468,5.69832508717,10000000.6202,100000002.043,10.739186662
907,0.990070192211,5.48247271377e-05,21.5067895225,37.409049135,5.5303636313,10000000.5829,100000002.056,10.8778236082
908,0.989738825853,5.98365818474e-05,22.8986742197,39.6430078031,5.96932896436,10000000.7174,100000001.766,10.8533410498
909,0.989443248736,6.20108943739e-05,24.7018438688,42.1228722404,6.1357197957,10000000.8832,100000001.534,10.8784965687
910,0.989237875483,6.12306418256e-05,24.1651550273,40.5316847726,6.36242684749,10000000.7087,100000001.797,10.9508626761
911,0.989361805676,5.86883016807e-05,24.1984693606,39.8997136282,6.14158788904,10000000.5869,100000001.786,11.0676799804
912,0.989513591273,5.55117561753e-05,23.4661985744,39.4892023372,5.95977276714,10000000.54,100000001.996,11.1101018339
913,0.989549496467,5.62226815778e-05,23.2004641263,41.144365008,5.88601726671,10000000.6637,100000001.905,11.0942088383
914,0.989433176172,5.72717568964e-05,23.1183387725,42.1576253673,5.94343460768,10000000.7643,100000001.908,11.153763243
915,0.989094377005,5.98708221122e-05,22.4197630257,42.1367335243,6.1505468197,10000000.8445,100000001.927,11.2660707224
916,0.989217347419,6.13338121347e-05,22.0108486432,41.930096486,6.24669331717,10000000.8349,100000002.188,11.1452878694
