gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
489,0.722507810174,0.00389258366657,264715218.268,309959265.852,8283645.82289,10002627.3619,100003002.888,2905.93422456
490,0.720533037989,0.00386819781412,287668575.809,307841317.093,8008454.81134,10003401.6193,100003091.272,2909.83054945
491,0.720931161525,0.00348718299105,306502840.671,298529703.76,7963250.97942,10002019.5328,100002262.157,2905.14523055
492,0.716456591545,0.00352149455684,333453745.387,288538672.958,8662762.57042,10002854.6566,100002536.056,3043.75100427
493,0.716205491594,0.00341930244224,323631546.497,288457376.295,8405682.77206,10002489.1871,100002811.561,3022.74970723
494,0.719671264074,0.00369885604076,340078656.059,277394206.222,7802843.90378,10001994.6859,100001411.21,2983.79462408
495,0.726496254517,0.00458476092488,338371776.689,257714901.564,7911756.92936,10001206.4569,100000502.378,3003.17076311
496,0.72973406511,0.00469192092998,350926479.134,258075898.733,8087217.90883,10001152.141,99999987.1849,3003.10889929
497,0.726874938265,0.00468560234219,347223079.378,258976381.854,9160505.39768,10000929.0502,99999344.6621,3206.56945739
498,0.723780850726,0.00440691584705,399736797.104,255986219.315,8296417.02984,10000067.338,99999077.2274,3049.66478478
499,0.721429439757,0.00394916892457,413034623.908,262028463.327,8488873.37388,9999997.77572,99998415.2218,3127.4727574
500,0.726434417514,0.00400802536685,405049968.32,255612224.356,8793911.49102,9999541.24991,99998267.3963,3277.84121318
501,0.723791328082,0.00336164986955,424941836.484,260789754.681,8573862.35993,9999077.1601,99998081.7534,3315.20498815
502,0.719047458333,0.00281352868108,453684542.182,260177585.078,8539009.935,9998889.64525,99998453.2182,3337.834859
503,0.719517725643,0.00321721649084,419433494.757,252269405.387,8631171.82587,10000244.893,99998740.1432,3310.07280286
504,0.719922816043,0.00330820425577,419830949.584,260963048.294,8240652.81373,10000213.4359,99999561.2339,3314.73783487
505,0.722542381046,0.00342184735675,421969516.348,258921786.095,8456280.03274,10000359.1674,99999746.2226,3401.08336585
506,0.719026806908,0.00305548785966,414249113.187,254033171.193,8740958.98741,10000845.174,99999858.9898,3422.75841614
507,0.722641790584,0.00359362706915,408767926.551,255293542.371,9425136.92278,10001514.9518,99999658.4817,3301.06468155
508,0.725256657282,0.00385736165547,415016049.591,268518931.237,9923422.76483,10001475.6211,100000152.258,3189.93262948
509,0.727122125591,0.00444548425253,395297934.907,274957717.024,10280914.1823,10000590.2864,99999693.3632,3104.27300319
510,0.725562734479,0.00402499379396,399327520.352,286218842.264,10631481.3146,10000517.5008,100000607.94,3108.84067634
511,0.723906758969,0.00390128786855,406190483.934,309758469.924,12540236.8237,10000670.8692,100000785.089,3053.28348417
512,0.720330934369,0.00344511937086,425563435.172,321624772.848,12886253.6278,9999938.63755,100000555.194,3152.4359761
513,0.717583376128,0.00297000456067,457340593.207,329473948.851,11719454.85,9999586.06342,99999878.9053,3142.17452
514,0.720248255723,0.00352745496586,399239216.988,319536617.755,12960985.9844,9999271.47974,99999641.0719,3229.9374853
515,0.719178096604,0.0036345252929,429378875.547,323248725.867,11877450.7542,10000014.1245,99999909.4888,3119.3155018
516,0.717257625963,0.00385517775065,451048100.151,324620265.818,11442744.2601,10000343.4593,100000368.07,3079.92287731
517,0.720498119492,0.0037803653284,484348314.862,329815824.078,11177337.2566,10000830.8807,100000690.079,3123.89739122
518,0.717288707879,0.00361712464179,486609683.495,339557043.438,10719302.6837,10001257.0696,100001241.792,3268.92878591
519,0.717664202248,0.00374397092487,512880355.245,348058428.469,11138384.2879,10001330.9499,100000478.832,3399.16541747
520,0.716526272352,0.00372903928044,505867673.753,354733537.178,11527688.9238,10001112.7528,99999717.6309,3541.23252612
521,0.716163190531,0.00333399208377,511404995.032,354461446.675,12516130.3099,10000347.9261,99999084.5131,3602.29935581
522,0.715130009836,0.00340192845711,531312081.183,370833178.131,12888908.0921,9999329.51704,99998868.796,3581.04605762
523,0.718129790604,0.00336175038307,540812762.426,374234541.828,11626329.9394,9998784.11163,99998346.3683,3557.55748759
524,0.716528154153,0.00351687567332,543187381.603,376439990.092,12005368.633,9998947.70384,99998352.3559,3450.12098645
525,0.718448564095,0.00321506539761,526670323.767,358609101.599,11755434.6454,9999919.52092,99998476.7714,3589.78699872
526,0.722043995491,0.00369175809131,483462135.936,371584889.419,11319476.9256,10000606.0467,99998733.8801,3457.93910109
527,0.725544460214,0.00422661147556,474630266.356,357734834.925,10980300.3961,10000568.2466,99998867.1324,3338.4914267
528,0.73072818824,0.00472321420094,476124389.955,359723358.005,10360680.5682,10000566.0451,99999732.4256,3252.76756657
529,0.730390494976,0.00477515554293,491827610.947,375276157.421,10547938.4136,9999590.11145,100000191.886,3341.90574222
530,0.729213387763,0.00487152933563,484264512.135,375768415.005,11167545.2111,9999369.40563,99999897.6367,3313.0197933
531,0.732683495473,0.00620660229069,471643397.025,376342092.131,11546489.6108,9999129.67636,100000252.794,3171.74358305
532,0.731713430028,0.0059547696261,441390839.15,377373628.657,10758952.6001,9999684.20239,100001643.59,3103.50351387
533,0.728930670268,0.00533270880184,462625523.927,356497591.443,9635649.4834,9998177.63613,100001779.209,3159.0045776
534,0.725200862921,0.0050001659352,480524053.534,361436169.321,9978807.78028,9998861.53686,100003556.688,3195.37166975
535,0.725709337744,0.00519326923271,479331185.284,351801670.564,9944860.60685,9998712.18385,100004595.652,3221.23854448
536,0.721097944803,0.0049219303075,514109446.289,338825002.706,10536439.1024,9997876.11767,100004861.223,3337.78972961
537,0.724809111954,0.00519851877357,533053494.213,324364544.258,10745735.7677,9996893.31287,100004549.881,3342.98666063
538,0.728764559402,0.00586979265461,517446512.438,323831854.988,12031249.8413,9997351.26726,100004330.165,3479.32731629
539,0.730804667945,0.00621871623531,501824126.261,320765095.264,11182186.3421,9998125.1909,100004589.189,3218.19066818
540,0.732584536753,0.00601037280581,492835021.862,311323342.099,11131561.7513,9999193.91071,100005692.986,3088.76679918
541,0.729897332886,0.00537827119336,487689965.471,330582996.847,10107023.2643,10000212.7659,100006068.452,3066.73169306
542,0.728347261444,0.00544983821508,465291675.696,319469493.486,9857279.35204,10001185.4817,100006416.979,3048.9205218
543,0.726752651877,0.00580023325486,471902349.28,334154311.88,9367433.82098,10000912.8076,100007571.83,2945.40623927
544,0.728147019295,0.0056156311031,452145544.432,328709400.715,7899199.07137,10001243.5963,100007903.925,2666.81996112
545,0.726717460091,0.00509974132453,472951413.998,328538246.47,8107055.36517,10001010.8977,100008203.854,2736.07470886
546,0.73342022186,0.00580650416913,483729157.555,323086818.715,8218124.19583,10000516.1865,100008544.731,2726.55628471
547,0.731996001729,0.00598803632076,512873815.37,325721342.127,8793686.88214,9999180.89167,100008816.939,2790.68573738
548,0.725730366882,0.00551005263194,506011741.185,336754358.386,9046507.47424,9999525.10256,100009505.538,2736.56953438
549,0.729995939436,0.00531440220045,547989566.171,356738388.842,8472373.74553,9998277.80765,100008593.247,2629.13078929
550,0.729376620742,0.00521036310905,536346354.641,381931043.606,8739298.77539,9999110.75272,100008575.353,2761.94929682
551,0.723177052517,0.00479411584873,504240906.39,366791470.659,9161555.72268,10000604.1171,100010074.138,2780.4392983
552,0.72544620745,0.00484456805137,491304583.329,353549886.849,8130375.22978,10001146.8483,100010965.331,2736.21485642
553,0.730589042034,0.00550859128353,502509626.044,328853037.068,6776440.57519,10000873.2527,100011603.385,2474.17279259
554,0.734789109161,0.00586871951402,535012055.002,334875818.84,6623689.74317,10000528.2045,100011329.427,2494.69499064
555,0.737542706792,0.00566231747931,548380467.047,357239091.234,6908891.65429,10000072.2062,100010341.299,2590.97423625
556,0.735760554908,0.00522096328174,602098599.914,363389592.096,7382320.85678,9999019.9251,100008833.915,2601.5729646
557,0.731621522133,0.00566048742062,599344085.885,350741016.424,8872319.75615,9999856.95303,100009919.475,2722.10252929
558,0.733388417337,0.00572661221293,599920671.573,345262280.122,9385466.30926,9999345.1534,100009454.377,2847.94565579
559,0.733860242067,0.00543954738119,611867215.255,352203799.076,9353921.52343,9999025.62046,100009751.07,2891.86849744
560,0.733160594137,0.00622659152631,641623514.342,357667648.215,9585451.6114,9998402.13508,100009487.407,2824.59684171
561,0.73473313883,0.00588930743749,635993568.069,353250112.196,9157934.95743,9998158.04139,100009685.329,2752.78067846
562,0.732827874278,0.0050453827168,613450219.401,360825842.842,8785205.79073,9998287.41837,100010580.28,2801.04361817
563,0.729283594932,0.00546198498964,580583459.797,377935977.74,9789590.73222,9999290.77157,100010332.254,2983.81232633
564,0.724875514501,0.00528193441568,570246267.545,363329457.455,10844757.2001,9999133.07618,100011263.018,2991.57249821
565,0.724919328067,0.00517917687283,594448734.974,335177313.382,10286795.6087,9997592.45184,100011597.386,2967.28837274
566,0.723203939299,0.00429487089693,577793280.441,322582998.925,10127857.915,9997653.24133,100011996.664,2995.01705902
567,0.723158397856,0.00452940138242,541680605.052,311759900.587,10480158.2208,9998941.25221,100012936.185,3042.86522929
568,0.72126542502,0.00419744238833,564555962.128,314744047.331,10540120.0742,9998140.06973,100012256.666,3092.76361987
569,0.720696724925,0.00408396050075,559769256.997,326391970.014,11329003.2144,9999181.98163,100012251.421,3136.994098
570,0.720727939383,0.00339656831233,582830813.905,318695649.395,9731972.26432,9999102.44189,100012567.688,3071.96012588
571,0.721354473452,0.00346719099826,519642267.283,297696565.026,10039792.487,10000791.1921,100013703.875,3119.14049497
572,0.723362845092,0.0039007290626,530787324.622,297146705.134,10144670.5947,9999530.30827,100012767.368,3136.20285843
573,0.721893117997,0.00398001055128,508177532.435,289224946.161,9702561.11466,10000414.6267,100012871.998,2985.846377
574,0.721847659577,0.00435702062382,488537406.699,290815988.034,9851103.35689,10001204.2994,100013550.252,2859.25752178
575,0.724160277061,0.00447811646854,461207634.002,302579257.524,9427088.98116,10002003.5951,100013663.628,2807.06309523
576,0.722607936553,0.00391202280037,494085093.979,325088846.114,9103064.98433,10001183.1788,100013318.724,2882.17879243
577,0.717819472431,0.0034312716051,504720137.453,324085444.798,9664860.58237,10000820.8962,100012462.498,3010.95853339
578,0.720147255406,0.00378259584565,497059333.294,307545536.603,10157647.6995,10001787.8465,100013037.083,2985.57898613
579,0.7218869904,0.00356988684597,511290037.613,302319629.954,8965357.59573,10001833.4652,100012964.514,3034.97866596
580,0.726014167482,0.00427656527237,546479966.812,299888668.47,9301916.00584,10000743.3337,100012266.322,2946.12791995
581,0.725514604775,0.00438615592307,521443345.931,305380858.01,8757508.76195,10001024.5671,100012370.135,2882.9775607
582,0.721049247023,0.00432360356669,537043520.387,313654127.665,9542955.51432,10001382.7616,100012165.882,3077.60438419
583,0.722580991719,0.00414114738224,542208321.398,302303566.896,9635369.66135,10001561.1747,100012318.688,3118.71640037
584,0.725310689594,0.00421395082336,532219225.196,299408737.882,9384571.4134,10002601.3922,100012952.947,3229.27839995
585,0.727927743284,0.00450331197109,535819205.442,310320303.607,10088884.1639,10002369.7034,100012738.314,3247.45992667
586,0.725542932573,0.00444572702207,517518190.917,323255678.422,11091600.2486,10002936.6518,100012478.554,3334.78009739
587,0.724686851302,0.00481418418986,547352558.778,341250403.173,12939747.6239,10003127.019,100012117.461,3503.48161315
588,0.725304415492,0.00481331281023,546248419.34,357668078.452,12888785.0723,10003541.6764,100012829.036,3453.81486431
589,0.72399115927,0.00416623949135,528909599.672,349363246.907,13384636.944,10004256.8536,100013269.734,3607.28566544
590,0.723079327373,0.00423534786709,510805199.21,331747922.143,13628201.7794,10004650.7636,100013468.902,3701.29409224
591,0.722077858865,0.00395722006045,539680262.324,323215956.731,12958691.8759,10004358.289,100013452.056,3642.0176069
592,0.724105090886,0.00402560004638,541675908.593,326187184.282,12939366.2274,10003388.8567,100013058.692,3585.16515553
593,0.724140244696,0.00414831040819,530751659.305,324852098.376,11834812.964,10002613.0635,100013253.473,3491.99816689
594,0.724915653269,0.00421681269408,580402065.892,332393124.4,12203132.1566,10001162.2842,100013091.906,3410.30996714
595,0.723049042012,0.00360579869881,545406774.289,330482540.057,12232944.8325,10000511.7771,100013442.409,3357.07346744
596,0.724320058432,0.00368890799778,537269523.245,323369732.855,11028459.7183,10000891.669,100013893.127,3174.9340194
597,0.72289835373,0.00424163414493,524474335.195,337704925.077,11433028.8825,10001080.5752,100013766.824,3155.70628509
598,0.720598354188,0.0046624712299,528084657.496,342345365.857,11742385.7494,10001687.8281,100014316.025,3120.21396387
599,0.718455064401,0.00418244606669,552161856.86,356684916.173,10942584.2147,10001234.165,100013200.556,3035.95766606
600,0.725092350569,0.00434651127331,579322923.104,370568731.859,10417125.8162,10001337.5463,100013445.334,2978.14238722
601,0.723501019435,0.00408687354154,593369698.808,378666875.436,10115259.169,9999369.4834,100011610.413,2885.09033311
602,0.726898353184,0.00466667556655,610356929.366,356451668.481,8700491.9906,9998599.58691,100011405.887,2748.43902806
603,0.727249401999,0.00454688304086,629176014.59,348996346.326,9013377.81921,9997909.83153,100010658.139,2877.8077177
604,0.724948838245,0.00450491754284,629187602.305,350405179.595,9665797.55347,9998026.96147,100010409.6,2978.36932579
605,0.727686925469,0.00478532558994,653031193.89,330307078.395,9722975.87234,9997875.26401,100010019.931,2929.28123065
606,0.727977641679,0.00448869127601,648957549.083,310127695.243,9552035.81427,9998388.92512,100009360.236,2897.17186903
607,0.727639804429,0.00456921375088,669956792.02,297866811.785,9139391.67268,9998285.18044,100008907.374,2928.6094001
608,0.727062315807,0.00436158766922,662363282.905,289206289.295,10845154.3013,9998422.19052,100008914.765,3136.27292475
609,0.726859320977,0.00429059413636,656429869.015,284323529.874,10381151.9996,9998180.57695,100008087.923,3133.18583843
610,0.728709753903,0.00474194428387,706512014.254,296464446.511,9861814.06345,9996938.74121,100008588.011,2913.75501843
611,0.725543059771,0.0051102590953,734034017.438,301436096.482,9415109.33273,9995508.52692,100008630.707,2789.59207903
612,0.726524086837,0.00575244656742,770585128.742,297284924.21,9573489.19363,9996223.03799,100008595.065,2756.07009301
613,0.728986982314,0.00621945172352,785971942.18,304108147.106,8580607.48187,9996933.87666,100009449.57,2622.29696642
614,0.729641603109,0.0058481679712,760414478.123,298999433.144,8593726.88876,9997379.79364,100009642.436,2692.79461387
615,0.726615098404,0.00561704923404,777919590.694,293960765.648,8535779.82063,9996095.35321,100009305.614,2620.01560754
616,0.73181417988,0.00573324720192,764026760.099,291300683.44,8016376.88519,9996858.90196,100009750.656,2604.88325467
617,0.725568950999,0.00477462641802,743702477.801,256236138.03,7944784.74894,9997734.56249,100010188.21,2793.68493756
618,0.726991247296,0.00431626037804,765071305.607,264570046.851,7363786.67322,9998082.99875,100010231.492,2904.35897429
619,0.726849925801,0.00387573234938,741115480.329,260983550.112,7168515.08086,9999125.31612,100010393.761,2904.00590152
620,0.730572598788,0.00449741723618,792079401.861,248484091.029,7667180.74202,9998767.99426,100009652.905,2971.1410299
621,0.73089092615,0.00490294875399,819894114.082,235802722.919,8861416.66173,9998331.25422,100009212.506,2964.56206879
622,0.731298027334,0.00523039017705,815560299.673,221660405.771,10155104.5165,9998818.0727,100008170.7,2997.94317362
623,0.73412510246,0.00559751790031,787933894.239,229338495.954,8780867.9573,9999458.19482,100008160.056,2906.8834208
624,0.735691912285,0.00555926745199,809208134.602,222474819.621,8874408.19831,9998310.73821,100008093.712,3015.43526687
625,0.73755532706,0.00573908117896,864745951.642,215066528.64,8658615.70144,9996989.11877,100007944.604,2871.512426
626,0.732861422234,0.00569440404275,877722675.929,207680842.777,9746906.42431,9996366.20609,100007819.467,3063.67868908
627,0.73132117433,0.00567337939698,862988462.114,206982930.861,10732201.6459,9996722.0358,100007562.509,3203.02343685
628,0.731991861084,0.00582374968484,866329824.299,210415377.605,10754643.8861,9996492.54873,100007842.163,3232.31933954
629,0.729928391635,0.00544836780327,895810254.527,212365897.823,11225880.7557,9995487.02862,100007812.712,3315.89039096
630,0.731017518284,0.00577120235743,882889544.665,228502805.635,10409540.0072,9996091.14222,100008515.178,3128.6137497
631,0.729318988601,0.00574142152121,908664539.774,227290509.654,10010732.9274,9994730.4664,100008366.766,3161.58234483
632,0.732503932369,0.0060086921426,933457014.258,212153823.197,9926930.8677,9992508.3165,100007520.545,3129.7970316
633,0.727782248622,0.00516970683188,915206974.118,215343041.397,10152957.3297,9992125.4297,100008265.688,3215.57438147
634,0.724520084349,0.00429717377754,906859635.254,194443480.884,11191035.8396,9993688.28912,100007716.175,3279.1553832
635,0.726908479312,0.0047484696358,894651618.418,189316737.195,10607922.538,9993958.85727,100008104.259,3131.73485412
636,0.726298383505,0.00425330025946,857430968.476,187878287.421,11039632.9724,9994575.05392,100008014.248,3282.85126258
637,0.724708231105,0.00373554984259,859944660.662,198981596.773,11245972.6496,9993339.73705,100007963.245,3407.49773821
638,0.722707795038,0.00355003116819,890030857.691,207567698.251,11468175.1282,9993250.44429,100007688.086,3451.24103297
639,0.722306335453,0.00343825836276,877538850.512,214987661.363,11826578.718,9994518.31199,100007486.436,3382.99458051
640,0.722215143958,0.00390490534974,921597787.323,222691641.245,11504880.1955,9991818.10273,100007277.819,3291.27593098
641,0.721925881769,0.00415581920991,927258105.536,218795311.161,11428770.1123,9991016.87051,100006959.939,3223.77265659
642,0.722587066755,0.00419462247307,937645439.57,218094623.655,11523073.7359,9991304.77096,100006417.161,3322.15919607
643,0.723561352387,0.00414722892104,958914644.374,221398977.637,12011749.2121,9991936.50107,100006651.912,3503.53195881
644,0.726017350431,0.00418864144581,940749017.424,233621802.545,11128495.2454,9992749.62828,100006920.616,3381.74350567
645,0.722986594593,0.00446487061362,905704809.25,248262483.411,12464612.4825,9994969.35907,100007566.032,3463.11732351
646,0.729404335507,0.00497755767098,910270599.456,270342771.736,12293833.2858,9996145.65711,100007052.348,3519.70827411
647,0.729696573412,0.00479349431849,942538999.631,267505241.915,12635548.097,9996607.97433,100006990.062,3429.36825978
648,0.724649010324,0.00450096241923,926349020.453,272494668.462,14117696.4363,9997055.20011,100007209.991,3559.12414343
649,0.725677467617,0.00465497596101,924410108.484,281716276.06,14057068.1212,9997126.11465,100007972.512,3481.70028704
650,0.718943276553,0.00409016169398,953769624.195,286965471.453,12520249.3245,9997973.01178,100008186.148,3427.74649865
651,0.723445732934,0.00447451422413,1014962711.28,289184830.275,10735023.7608,9997873.36676,100009170.303,3160.20320623
652,0.720033808564,0.00454982788302,923499996.691,303661572.607,12634598.1137,10001696.6675,100009927.533,3339.93811441
653,0.719302420992,0.00469845825042,928250420.062,303348640.623,13748177.2984,10001724.3263,100010003.336,3571.2000916
654,0.720486259835,0.00458646705398,904669667.831,325830574.648,14190444.1566,10002460.2476,100010121.218,3595.58165275
655,0.724415178054,0.00452813390227,914264509.159,335527735.498,15169104.5024,10001857.4161,100010251.666,3688.14751892
656,0.728042734675,0.00474546455654,871905999.062,352178589.077,15127113.5486,10001804.7263,100009342.269,3628.57477395
657,0.730740400836,0.00468989024071,851574675.24,377088188.828,14581481.5524,10001530.6603,100009051.546,3526.76706852
658,0.726181944933,0.00445987640008,868415876.315,381543489.365,13021324.7525,10000850.1652,100009200.178,3467.05297379
659,0.727441626431,0.00492573546932,856053453.073,387219503.156,13175660.068,10001529.5993,100009486.201,3461.43489225
660,0.724337796177,0.00459954175887,870174906.384,389329810.323,13816107.6448,10001371.3124,100009357.421,3497.72820495
661,0.722978863029,0.004691634081,829037423.569,419657513.605,13996578.2216,10000969.6298,100010383.019,3539.7560077
662,0.721466008038,0.00442501989252,800692923.631,421241182.574,12385119.8972,10002274.7819,100011068.675,3525.15716415
663,0.724894579269,0.00451326795072,760595411.667,442227635.236,11888998.8249,10003676.1085,100011770.809,3434.76121204
664,0.723729367417,0.00468622171082,781532269.631,473783173.118,11188894.0029,10002092.7552,100011928.308,3330.92872017
665,0.728023130891,0.00529735904174,724075904.386,472882260.592,11966192.2773,10004786.8135,100012548.904,3281.3236226
666,0.727613626289,0.00535787514208,696220846.691,489363656.544,11296415.6074,10005629.6887,100013403.319,3110.33282832
667,0.72759850455,0.00489450256877,687196213.865,480751311.779,12911935.166,10004697.2882,100012883.211,3321.17027378
668,0.728670435646,0.00496109463126,628382998.379,494488361.831,12599057.6798,10006494.1592,100014047.248,3222.71842076
669,0.726282570857,0.00530863482104,652723509.926,463811890.818,12606437.4831,10006080.6408,100013924.53,3276.8214933
670,0.721510826936,0.00418815566756,702576777.111,447516497.973,13368960.9861,10005229.731,100013803.631,3516.11137025
671,0.724429040699,0.00455404527313,659009962.975,428241787.802,13341118.7824,10006057.0717,100014575.001,3475.01950102
672,0.723311382354,0.0047729506543,640782104.335,428963904.33,13223359.7787,10006888.2297,100014826.26,3400.82432087
673,0.722365039835,0.004260341702,703025278.778,422734203.251,13062269.0583,10006451.3176,100015772.593,3477.96007536
674,0.72194314865,0.00430771661925,701020017.469,436590713.308,13217799.5246,10005378.3714,100015734.653,3381.52401938
675,0.724566242882,0.00428479922729,678292115.468,449415680.475,12399741.3501,10006283.0706,100015999.273,3216.36747904
676,0.723283683624,0.00383316953237,633626672.613,457878549.754,11531573.8781,10007394.7215,100015079.093,3236.66134291
677,0.719960697844,0.00361132281723,591480785.599,476136173.806,11398933.4263,10007722.4663,100015362.674,3232.05655186
678,0.722013224121,0.00394582258521,587601732.37,468726183.38,10244542.3804,10008340.4361,100015633.187,3205.14143134
679,0.71718508206,0.00363099858319,621972861.847,458852186.495,10190418.9922,10005669.8649,100015534.312,3219.094066
680,0.719435282858,0.00409557117952,590989403.76,478488783.716,10667419.0843,10006992.5797,100014756.809,3084.26340681
681,0.721670339095,0.00433928196998,598824442.601,479761084.099,11191929.2035,10007922.2666,100014046.372,2974.1845578
682,0.720619765706,0.00347943302447,564829365.638,485595685.275,10631758.3053,10009103.5984,100014627.989,3016.00158296
683,0.723099000696,0.00348285019024,584227750.623,492652606.704,10980748.637,10009424.4367,100013545.305,3085.24103291
684,0.72100286003,0.0033487170912,611385427.379,486484917.04,10137018.1119,10009563.3716,100014255.248,3174.682245
685,0.723979531001,0.00391789815781,611319476.699,489360390.972,10540684.954,10009061.1756,100013971.725,3154.34273544
686,0.727041808808,0.00403575067968,610338510.783,482696943.7,10999482.5418,10010169.8301,100014554.497,3221.21696807
687,0.728009194784,0.00430852549359,605887270.516,470324000.099,10898988.0725,10009690.3782,100014848.909,3087.13788097
688,0.726812676324,0.0042808782643,610087620.801,453819351.735,11249596.7854,10009567.5316,100015320.162,3173.60861252
689,0.721029639526,0.00366969646249,598609236.918,476837462.501,11075201.4795,10009762.6309,100015428.31,3141.27603414
690,0.718989671507,0.00373044850089,566897698.86,489343319.26,11631652.9193,10009982.1897,100014346.391,3120.84406207
691,0.71831746379,0.00346238545936,565068727.052,480351311.799,11853082.1551,10010312.5376,100013481.587,3295.41321024
692,0.717338299921,0.0034131104684,526575699.787,493719371.292,12437883.3243,10011202.7012,100015085.753,3469.59985389
693,0.716330333088,0.00331821250508,512959898.723,498282796.536,12282079.7168,10010950.3582,100015039.435,3466.70642555
694,0.717443116861,0.00327888929582,535050426.853,487579970.367,12403832.4882,10010575.7699,100014726.424,3643.39837187
695,0.71569191179,0.00315148426805,513531589.783,490705576.123,12909899.95,10011151.8206,100014359.507,3659.61736141
696,0.720074850913,0.00390582178346,482184566.702,478432196.14,11990243.8055,10012909.9015,100014625.547,3412.75336538
697,0.717327037598,0.00335911116647,517385323.488,488836070.057,11332547.2995,10011954.8653,100014085.23,3693.16186227
698,0.723744469575,0.0042664535244,499420352.502,477309080.644,11649038.8468,10012102.2369,100014000.697,3529.57062793
699,0.72222811978,0.00384030729012,492676466.646,441656354.64,10995007.3667,10011729.5442,100014821.266,3374.50179675
700,0.723134861225,0.0035733231139,474109849.128,473889522.685,10785603.8357,10011526.5743,100013696.913,3304.26192956
701,0.716400526907,0.00342226983338,475560461.526,476055282.353,11347810.0711,10011546.3565,100013153.381,3257.8215296
702,0.718381215959,0.00385596912903,463487775.452,474014436.433,11847344.8084,10012900.8957,100013680.068,3272.69963029
703,0.722455615045,0.0044859218928,485064289.16,468180730.119,11135928.4329,10011357.5166,100013759.62,3205.15355552
704,0.722536792012,0.00485854437507,489565501.556,474959967.102,11881434.8746,10010826.706,100014346.664,3327.14222151
705,0.721752136681,0.00429611712105,466762937.695,465386297.629,11916304.7524,10011354.1985,100013296.912,3525.26693492
706,0.723232232789,0.00434260451925,409625974.508,473151430.858,11316217.7474,10011495.5642,100013042.755,3367.60250914
707,0.721247991031,0.00347091769529,449811228.753,466826022.018,10964289.7884,10012236.7484,100013276.664,3444.8557821
708,0.71899398077,0.00362316395816,447977642.263,468767337.579,11907846.7038,10012044.0324,100013304.861,3482.61712604
709,0.722529673141,0.00342493436515,465934587.605,482110659.556,10797366.492,10011199.9039,100013754.299,3341.53253219
710,0.724914935473,0.00366474010644,451547271.811,489676575.429,9840652.24357,10011117.8997,100013474.967,3280.97938097
711,0.725536702009,0.00399444371114,410116619.099,494474808.463,9024258.88125,10010888.4384,100012776.078,3219.41571387
712,0.726592356183,0.00393925490304,407449361.793,492623220.494,9371244.14894,10011172.333,100014128.485,3147.91162644
713,0.725059650589,0.00350358923548,400015304.811,516899622.828,8475405.49947,10011377.9608,100014174.034,3068.73036018
714,0.722963716073,0.00373736848869,415412149.289,513845255.125,9634467.38842,10010524.5961,100014683.429,3261.64838294
715,0.722907086609,0.00386773599355,432303681.261,524920650.272,10071318.9621,10010360.452,100014345.027,3166.83881008
716,0.721991580853,0.00393228104494,431956961.564,521142158.031,10543656.4916,10009841.1263,100016245.277,3124.51417521
717,0.718850234708,0.00412680131787,469782176.877,508154306.825,11195871.6213,10010084.8903,100018063.9,3110.14442826
718,0.719587654627,0.00396100299397,436017571.455,548477081.862,10007914.0507,10010192.6325,100016983.42,3072.7642783
719,0.72010386097,0.00372218929591,434992662.974,533825571.51,10504930.3561,10010638.5884,100017670.828,3284.00571486
720,0.720033388989,0.00363792159892,436062104.97,512143689.425,10539226.9535,10010594.6565,100018176.238,3372.66122997
721,0.720935462769,0.00322442930095,440407033.404,482146108.571,10794509.3683,10010867.0321,100019050.505,3417.02308727
722,0.72708857495,0.00403172429412,420737989.779,481180431.182,10396788.6026,10009655.9216,100019882.1,3272.73021603
723,0.727475814261,0.00394477283688,432202016.849,471620226.864,10005245.6802,10009300.6729,100020993.572,3260.27251086
724,0.727370195884,0.00379898539484,462418975.478,460360953.6,9469384.23247,10009040.2818,100021152.676,3215.25941165
725,0.724315092072,0.00397246881276,434312438.345,482693183.917,10588039.0567,10009255.3686,100020346.469,3260.25161423
726,0.728497982156,0.00445283176288,398809360.765,476329843.844,11204546.6904,10009105.7484,100020884.788,3351.18732698
727,0.726919424638,0.00469708456274,377340794.802,487972329.018,11199121.8909,10008653.3804,100021146.591,3254.09500855
728,0.725529720793,0.00450881384457,397926044.137,488360629.64,10289042.5426,10008510.8301,100021136.1,3146.06752964
729,0.728047210007,0.0047878672224,404488438.949,497185899.879,10751160.0362,10007725.9597,100019990.452,3138.97329054
730,0.729883070565,0.00503195959963,421415026.84,505897019.747,10344947.485,10006373.9001,100021078.472,3145.33789704
731,0.729598095681,0.00508398451979,405016470.554,528901277.953,11108436.0738,10006937.9148,100020270.622,3072.86195639
732,0.728990797846,0.00548090691001,399325151.803,514688000.865,11422267.249,10007474.6334,100020284.88,3038.27546077
733,0.72587777276,0.00549703391599,367125137.592,541149452.547,10422836.4202,10007290.5553,100019514.528,2980.08899069
734,0.724286594344,0.00519902611009,383675531.131,524461754.332,11270016.528,10007280.0947,100019351.301,3003.76222067
735,0.721324023939,0.00458539116731,432430912.322,523997298.745,11426320.4788,10007005.0536,100018988.14,3277.83692758
736,0.720345355495,0.00393596356829,427685713.381,517276004.241,13142651.8321,10007212.6752,100019080.517,3628.29735196
737,0.722949708764,0.00415283180779,418145115.899,531154655.777,12630691.5251,10007491.8677,100018669.157,3549.7470299
