gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
651,0.785708230967,0.00372055379399,33158794.734,8456987.16107,308702.726209,626,626,575
652,0.789131373106,0.00410873286273,31831415.6684,8646424.77528,312619.080302,632,632,582
653,0.788515406673,0.00469094041954,31663402.0694,8304826.96923,318098.931778,643,643,576
654,0.788232507053,0.00452587368049,31242855.8233,9552452.44977,343348.979709,636,636,580
655,0.787110505941,0.00410216990988,31139875.9828,9489249.30543,339053.873267,634,634,580
656,0.787855661192,0.00387598288798,30377483.6902,7964362.26171,360568.314288,630,630,580
657,0.784858799519,0.00390128850448,29682045.9031,7575626.92389,349052.557367,609,609,560
658,0.785715667394,0.00414237821163,28993978.0253,8250968.70957,420005.910584,631,631,579
659,0.782392301307,0.00406757244819,27445617.1957,8069829.2244,415676.895206,642,642,585
660,0.783739101845,0.00472621290528,27373214.611,7114080.12755,426359.743964,631,631,565
661,0.783479872905,0.00452722961721,25773028.965,7198200.27771,420923.520683,645,645,578
662,0.780954443822,0.00484356499699,25452150.4152,7692862.35134,443118.300022,619,619,547
663,0.784854675181,0.00521782170149,25163012.4796,7424912.27378,417955.026091,650,650,578
664,0.784459753197,0.0050216002597,25280777.0171,7363337.84645,444001.748767,667,667,598
665,0.782160857803,0.00433572244002,26884379.0848,6986853.56741,454487.448224,633,633,573
666,0.782391675116,0.00432972976991,24150948.1268,7135229.67206,400465.165052,611,611,549
667,0.779666862504,0.00414657044867,24412196.5482,7451086.82462,401391.283411,635,635,569
668,0.781023114619,0.00435589469067,22819988.0023,7430631.14855,378896.759005,652,652,583
669,0.78284734746,0.00405939197953,21922137.7259,7346820.14093,391570.581653,629,629,572
670,0.784977405179,0.00429558371109,21642051.8979,7038476.76099,426354.71383,627,627,576
671,0.785215069523,0.00394985185056,20563558.2612,6583359.49365,393028.071211,623,623,569
672,0.779750186898,0.00407594066537,20397806.8424,6485800.27985,340253.772994,633,633,566
673,0.784297647206,0.00396339354615,21728314.5101,6414959.65277,316824.140115,628,628,580
674,0.786920894418,0.00410148739971,21940466.8596,6449769.49712,314635.394459,645,645,594
675,0.783918086888,0.00409034179271,22048377.3294,6407184.29058,331341.158267,625,625,568
676,0.783819599763,0.00437104627836,20261611.5998,6418614.70711,378084.144182,624,624,569
677,0.786700244949,0.00468325359416,21530273.119,6827033.03977,388141.031184,628,628,564
678,0.789994981375,0.00447159103003,20642838.3064,6369539.6023,356858.593109,640,640,590
679,0.785359082118,0.00416681570341,20980787.7398,6578535.74651,451657.178788,635,635,575
680,0.784329854092,0.00357545702108,20007853.5362,6088074.25447,400952.795737,634,634,585
681,0.784240896924,0.00381270028976,19669870.5066,6582371.66982,377892.061335,650,650,597
682,0.789421055944,0.00350773401485,19359841.6927,6424740.09103,383299.167364,652,652,611
683,0.788163056726,0.00354564545542,18887079.6138,5449353.79486,384753.615225,629,629,591
684,0.785381361099,0.00395708449327,17549876.6437,5163544.92321,381281.057968,618,618,573
685,0.782889758345,0.00378277599675,18508689.1682,5105952.12828,374888.209021,630,630,577
686,0.783029264392,0.00401425509669,16792933.0027,5160894.86266,399767.763241,637,637,583
687,0.783973769097,0.00331201767538,17434204.6367,5684407.75871,464482.909433,627,627,589
688,0.784378065946,0.00405042228565,18217527.1213,6572131.74959,420944.268435,626,626,584
689,0.776409722466,0.00383438147831,18394975.7201,6744463.61064,420674.803643,640,640,578
690,0.782872820393,0.00338614708158,18344715.0325,7349379.98268,358876.666137,631,631,589
691,0.784625931621,0.00311787124319,18368914.9839,8041948.13332,380496.451023,632,632,597
692,0.785593646598,0.00309298201565,18820796.7417,8714383.95394,375408.487121,634,634,598
693,0.787315500584,0.00355874095015,19120565.6317,9151679.15343,390003.570684,628,628,590
694,0.783458495406,0.00374820389851,17275693.2293,7989016.3644,374847.871972,623,623,579
695,0.778910182575,0.00371725116067,16151580.3539,9066081.26031,397059.074216,648,648,588
696,0.784891955699,0.00373094146838,15155691.9927,9824610.5489,397609.419318,630,630,587
697,0.784753845368,0.0032482353111,15513268.8859,8808857.07905,356172.748856,643,643,600
698,0.790034812459,0.00351552406049,15949051.8519,8835146.30101,359776.240153,615,615,582
699,0.789765526647,0.00377432026973,16884152.4617,9032842.08268,380897.15087,633,633,597
700,0.784023323948,0.00461131398053,16596485.8245,8608427.76266,367900.948345,631,631,571
701,0.783622109396,0.0042911074377,16134603.9008,8978418.85268,394598.081832,632,632,571
702,0.784910796336,0.00397423102788,17514956.2044,9221254.80571,361494.156835,629,629,574
703,0.784990145262,0.00368931169817,17120469.8287,8869414.91586,362218.316678,617,617,572
704,0.78738776806,0.00371074289428,17596461.6444,8947996.99309,325413.150886,636,636,586
705,0.789203741131,0.00356934718972,17408185.6764,9604304.96469,313837.0423,626,626,583
706,0.786948811431,0.0040750908127,16794081.4438,8288454.02658,306879.539335,645,645,595
707,0.787795419772,0.00338413679297,16028660.236,7604245.62574,313823.150895,626,626,583
708,0.783919797588,0.00389606650554,16408807.4785,8216371.25271,354992.264472,637,637,593
709,0.781229197355,0.00402764624087,16018748.352,7580959.43086,365207.446005,608,608,553
710,0.783419255265,0.00377000599608,16355821.5258,8175087.29771,375037.314402,637,637,590
711,0.787051061439,0.00404674151372,16041781.9219,8435689.51146,365822.000926,643,643,592
712,0.785342594907,0.00470896131632,16552159.5442,8534739.28059,361751.412681,638,638,582
713,0.784363974213,0.00396241521393,15646830.9159,8123538.42631,360403.081563,631,631,574
714,0.785376881698,0.00341895441465,15483363.7555,8489570.7452,384071.836119,638,638,587
715,0.7861166605,0.00440321701158,14345210.8123,8115033.04888,357554.10731,628,628,576
716,0.782339712556,0.00406989213041,13941631.019,7458828.83536,379890.275072,634,634,572
717,0.790683080353,0.00433822811231,14853391.041,7115260.41508,366842.768064,638,638,582
718,0.788335084653,0.00456499982296,13494483.7997,7359667.3086,334604.36852,613,613,559
719,0.791147156161,0.00481460985748,14732720.5721,7835168.48484,313249.706598,634,634,572
720,0.786223915982,0.00521454318807,14266816.6356,7593764.51823,302604.135119,617,617,544
721,0.788349135689,0.00537887122522,13404117.4751,6853256.08978,291276.443259,626,626,558
722,0.787788955805,0.00527620132954,12928459.3674,6461444.00178,293864.295476,635,635,558
723,0.787580002803,0.00524949198258,12872867.5602,6617263.14547,325890.999514,630,630,558
724,0.787159179793,0.00511521797539,14474578.8404,6601276.68248,324440.833758,632,632,565
725,0.79265609657,0.00428075347971,14401228.3422,6435123.19316,311376.778203,602,602,552
726,0.789057771041,0.0045523914635,14227596.4897,6060123.29994,332875.38987,627,627,566
727,0.783842584984,0.00423982383155,14462658.253,6057496.5429,312813.605492,641,641,572
728,0.786380453335,0.0038626259159,13523394.8969,6268095.98505,309504.090286,629,629,573
729,0.783944006565,0.00411989536145,13329088.0338,6563631.01108,352659.96349,641,641,582
730,0.7909908888,0.00446818901575,13354596.6275,6635869.47832,363776.365261,623,623,581
731,0.78516976288,0.0036372913975,13107083.412,6313775.63826,340176.486219,627,627,581
732,0.781525033819,0.00391829175502,13089792.7257,6499019.119,368767.826057,616,616,566
733,0.781977109233,0.00363750564142,12849405.5103,6740008.85802,408828.440726,628,628,582
734,0.779407941917,0.0038949048555,12971709.5462,6533815.71166,433215.02998,636,636,581
735,0.780940152232,0.00448889597731,12985650.5813,6081182.35529,411423.964067,629,629,564
736,0.783193163961,0.00402002410851,13196119.8821,6302320.57399,418711.302975,630,630,571
737,0.779759790163,0.00431905986901,13696094.4697,6179673.25478,424439.389901,622,622,562
738,0.789279409603,0.00437960881221,14725597.5016,6528877.01849,401716.912037,622,622,572
739,0.785447255942,0.00387799097027,15774397.0243,6427723.66776,427483.113077,624,624,579
740,0.785998183613,0.00420521281718,15810795.9334,6917454.73773,432907.631638,629,629,577
741,0.784839092569,0.00401120155545,16484226.2063,6726963.49969,412284.081339,625,625,578
742,0.785039648111,0.00348383254443,16731051.6765,6879560.46602,384214.290137,613,613,563
743,0.780424130076,0.00343200952373,16315654.0792,7317921.69114,415498.527357,621,621,568
744,0.783432821121,0.00355268811195,16908189.3936,7480438.74423,410691.459434,631,631,589
745,0.786791250506,0.00354888798786,16547279.4476,7113361.62799,365668.753665,634,634,589
746,0.788052866228,0.00452040428224,17206290.2029,7272045.18801,390771.471828,624,624,579
747,0.784336169466,0.00391142255741,17697419.6753,7709899.48675,384744.880455,628,628,582
748,0.784021805319,0.00413887647241,17020850.0046,7547170.98207,375858.771499,632,632,580
749,0.783300897006,0.00403344497312,17035235.26,7986432.1314,416290.111027,636,636,586
750,0.778676026089,0.00387843870498,16853433.1592,7738110.73202,417845.321835,621,621,561
751,0.779285405129,0.00380337143944,16810928.4005,7932103.75056,415739.298482,638,638,579
752,0.783245502769,0.00397448834878,17531394.2473,7663519.03006,379336.138921,624,624,575
753,0.782972003574,0.00359230938354,16823199.2154,7352682.63384,394814.340125,631,631,583
754,0.783168253349,0.00347500501172,17560411.4402,7564745.27601,403258.604021,643,643,596
755,0.787114845447,0.00419336322331,17328140.0321,7413560.75309,407258.910415,633,633,587
756,0.784239957479,0.00346820128137,16766130.4286,7278615.70807,443499.581776,611,611,568
757,0.784860142751,0.00365472536062,17244651.6142,7136312.68327,426985.247485,615,615,570
758,0.786311861826,0.00372097611011,17289340.0539,6976958.30803,446468.929455,624,624,584
759,0.787988590809,0.00386314559756,17473251.6029,7170452.33458,448237.625707,638,638,592
760,0.782795897386,0.00432465845217,17837227.2527,7169539.82578,488597.712263,635,635,575
761,0.787014138432,0.00399664025844,17875017.8163,7207217.09827,469014.151193,633,633,583
762,0.783612124548,0.00427074387679,18742128.9562,7330973.66996,434210.480717,643,643,587
763,0.784001780498,0.00408554091016,19892475.4162,7584446.46176,436202.46475,632,632,581
764,0.784239570104,0.00397188465748,19494962.4208,7935080.64736,526856.716528,611,611,561
765,0.782450337453,0.00414210982558,19374491.0521,8196640.32826,556585.711842,626,626,574
766,0.780223973172,0.00435843965258,19883709.8983,8241035.00274,536538.542053,621,621,561
767,0.785288072477,0.00485641142178,20660353.5406,8093906.6053,492669.744168,633,633,572
768,0.782963722232,0.00378249823828,20551553.0768,8383773.44759,480502.671092,635,635,575
769,0.790295004072,0.00380670443011,20752015.2358,8024798.8683,415282.573502,635,635,601
770,0.786315434055,0.0040748858769,21898251.2986,8284943.88591,419365.924327,644,644,585
771,0.782186015889,0.00442805337686,21544065.9298,8210652.40859,461729.329075,649,649,581
772,0.78183454724,0.0046572934826,22624420.7126,8351155.24052,484715.961816,613,613,556
773,0.786614249444,0.00489130862639,23741651.7571,8421092.31204,447727.771337,643,643,582
774,0.785597227661,0.00402926619555,23444974.5664,8778468.9219,384649.469696,637,637,580
775,0.779996536972,0.00432507029209,22926525.8616,9034899.69394,364733.868216,620,620,553
776,0.779111317453,0.00408603359378,23135080.5014,9150639.29835,406518.104912,609,609,546
777,0.783403214434,0.00405199161037,23492748.1664,9116278.08796,380967.482694,634,634,582
778,0.787334055759,0.00461787308155,21659540.429,9219137.2979,410271.909401,630,630,579
779,0.784704750738,0.00398439002043,21526420.6298,9227477.16685,447282.471843,642,642,590
780,0.785132044464,0.00356848658693,21833831.4917,10153807.6055,511389.52969,622,622,580
781,0.782661354702,0.00392868001157,22176607.3648,11181488.0946,482932.821224,636,636,585
782,0.791703373455,0.00445965671867,21271430.3014,11567977.8239,440106.956157,623,623,576
783,0.782874833373,0.00402106686696,21982582.9311,11330503.1673,423949.560491,617,617,563
784,0.786966593641,0.00363358308862,21073979.7636,11664092.5764,426343.10569,640,640,596
785,0.779736216752,0.00409564723712,21532837.6641,11958281.8084,442498.806902,624,624,563
786,0.78257103403,0.00428496845472,21552395.4429,11237092.6775,427288.474859,645,645,585
787,0.784204030702,0.00406442648085,21763562.1006,10864809.2397,396248.079035,631,631,576
788,0.787502280926,0.0038089602624,20482046.5085,10765776.2084,376575.044384,638,638,596
789,0.785547725862,0.00384881782825,20068600.2384,11320815.8253,367748.476667,610,610,564
790,0.784314824639,0.00400689455064,20323069.9863,10948675.8515,364458.540522,630,630,571
791,0.783326384765,0.0047359877162,19968111.8502,11619095.3229,418101.595863,632,632,575
792,0.781187440792,0.00391650369484,20871626.1666,11856506.2385,368059.878713,625,625,565
793,0.789096831208,0.00403563094952,21301625.7407,12267504.6404,336409.895653,637,637,593
794,0.78516390458,0.00411704362938,23068275.0165,11858765.643,335801.748174,632,632,576
795,0.785928562579,0.00379444078852,22252645.3597,11938980.3908,353802.403887,632,632,585
796,0.783456447722,0.00347736836126,22777138.9959,11318467.3989,346549.458809,635,635,592
797,0.786076190955,0.00324893797664,23479198.3517,10603400.3132,325976.847395,633,633,596
798,0.784713981802,0.00361888759596,23973413.8668,10766849.7317,338367.439962,615,615,573
799,0.785742991147,0.00293884040723,24105504.8792,10277727.3087,327093.579533,633,633,598
800,0.785174755936,0.00318575090104,24648674.6712,10271843.2694,347796.442621,643,643,606
801,0.783255955362,0.00403491060323,25602838.3645,10572070.7151,333865.340413,619,619,562
802,0.787694897997,0.00357499144008,26954900.0703,10064624.6069,335188.086918,624,624,581
803,0.783860501418,0.00395956692553,27091876.8896,10020702.6464,353292.091357,628,628,578
804,0.786039516459,0.00420610135515,27618736.3459,9494876.35778,366857.259091,633,633,581
805,0.78204186085,0.00354588160644,28311744.3001,9868468.30903,358410.096218,615,615,567
806,0.785978437037,0.00359709347636,28075655.5285,9800428.56562,358177.367884,625,625,582
807,0.780996481329,0.00376198391988,28453438.8154,9692085.9805,395909.580183,631,631,578
808,0.778121572194,0.00409332645885,29577703.4797,9688302.4416,453615.839064,625,625,564
809,0.783409287911,0.00386002589829,28932689.6979,9765563.40422,485993.785869,644,644,597
810,0.783849803575,0.00393036696572,29137327.577,9782362.07442,471178.867285,634,634,585
811,0.778701772349,0.0034596401117,30514845.4641,8999745.7511,440661.412789,635,635,587
812,0.780083930367,0.00397642086925,31484406.8125,8450276.93506,462747.755136,620,620,569
813,0.77920859878,0.00438310575681,30622614.9777,8994631.75853,477249.363652,655,655,589
814,0.782293465782,0.00422650238753,30498312.7097,8262239.51895,465330.754394,625,625,568
815,0.782642441747,0.00447443072689,31187191.1051,7636359.95847,518833.731805,647,647,582
816,0.785492780616,0.00464324587134,30316355.4646,7234832.87863,514587.165405,617,617,558
817,0.785257184441,0.00435005425109,29417673.927,7040567.37745,449582.24573,622,622,571
818,0.782369458928,0.00481916352,29888127.9682,6966168.40031,420984.362127,624,624,557
819,0.778834039346,0.00460958101152,28880334.0409,6847541.03928,417897.688856,647,647,574
820,0.783711132614,0.00444006093515,29166284.7908,6745544.55916,410605.390317,641,641,577
821,0.782184196142,0.00470248924232,29757378.907,6668076.25117,449673.578512,630,630,569
822,0.781762663632,0.00456572135481,28547525.6885,6675947.83323,470851.309128,635,635,566
823,0.787171845702,0.00413489163267,29035647.3609,6658052.69211,443071.793607,633,633,581
824,0.784669936046,0.00430621699117,29241298.0992,6992167.74959,440390.86785,641,641,580
825,0.789228670486,0.00428924475782,30462856.5356,7038436.65695,441356.279057,616,616,575
826,0.782786418691,0.00456287261424,29808983.1336,7571786.69635,474022.685627,631,631,576
827,0.784755749398,0.00426753776462,30369061.8081,7609747.70348,491851.72954,641,641,586
828,0.783379219712,0.00421922412149,29567847.2075,7791201.10956,432064.249273,602,602,546
829,0.780718688462,0.00447224305561,29304827.7466,7657330.58414,456500.061758,646,646,573
830,0.782050336579,0.00436520792843,30077982.7113,7255866.12307,459681.208483,621,621,559
831,0.780865464798,0.00426962898198,30714329.0934,7229524.40341,468301.271598,654,654,594
832,0.781145689108,0.00399929699025,28708052.9383,7651450.38279,480869.565908,611,611,558
833,0.783183211123,0.00449290987242,28816870.1943,7418929.99404,477692.003197,657,657,595
834,0.781028121482,0.00413271041182,30467509.5137,7110945.92179,484038.91365,635,635,583
835,0.782148709728,0.00338334642654,30274176.7318,7360424.24041,496757.000336,638,638,594
836,0.782053286175,0.00395005418254,31303242.7385,7277535.28559,509824.250264,638,638,588
837,0.783450556544,0.00369629844069,30665580.8456,7114017.23113,492728.045293,645,645,600
838,0.779744850048,0.00400563306566,29582951.6146,7027319.39821,536576.785265,636,636,577
839,0.783520428186,0.00448241836826,30386348.8285,7649919.08453,520980.206068,619,619,566
840,0.779694162588,0.004171183181,28960023.0145,7858461.40289,523554.690334,632,632,579
841,0.780000674154,0.00380227579565,28675375.8079,7968443.68179,521926.765238,639,639,580
842,0.785367517054,0.00418798765586,29736852.2732,7570249.73063,496008.875267,636,636,586
843,0.787114061583,0.00452231123321,31120696.5209,7589717.37222,525199.948643,636,636,587
844,0.786412406692,0.00448065343167,32546328.917,7627297.14249,504858.93052,629,629,572
845,0.782220170225,0.00492406592911,31711487.933,7600022.40064,453221.879832,635,635,563
846,0.790049943439,0.00450930320298,30590544.295,7250421.63294,438675.400497,631,631,579
847,0.784481877543,0.004582805541,30131179.4112,7989038.87143,432650.96178,635,635,577
848,0.781543764977,0.00449776638705,29733537.2553,8437520.2715,421287.076842,650,650,580
849,0.783351212323,0.00449311228027,30447318.0518,8817388.10316,391936.869937,613,613,546
850,0.785287631177,0.00450203879891,30527579.6046,8757337.56577,360025.083289,627,627,565
851,0.781585171714,0.00413071000561,29632105.4743,9019142.53758,367024.189245,637,637,576
852,0.781018089338,0.0040078281934,29567201.6449,9332928.00419,354205.194896,632,632,568
853,0.786504318987,0.004191130927,27626000.1904,9157189.72286,339454.673609,631,631,572
854,0.787107463377,0.00378082023779,29913419.5775,8877333.18904,343555.302594,632,632,586
855,0.789575372873,0.00437451417777,30214360.9688,9625419.72123,353558.849887,610,610,563
856,0.785359571764,0.00423833257571,31462169.1752,10395705.7332,333859.98166,641,641,584
857,0.781318156969,0.00422861831702,31827867.7574,10355954.3996,330179.889132,637,637,572
858,0.788463486166,0.00454533341251,31863328.6812,10708799.5357,353070.075098,637,637,572
859,0.790080694862,0.00524901028438,34832876.99,10080158.1484,345177.54644,623,623,561
860,0.782579481337,0.00476030364827,33329733.8442,9715272.3216,373702.094135,625,625,555
861,0.785290270749,0.00428537208043,34916713.1776,9827705.85632,332518.989988,637,637,576
862,0.794795152068,0.00509475224268,37076536.9461,8719314.98328,326969.106244,626,626,567
863,0.789038364393,0.00492511754059,36804680.1705,8475399.31574,305672.654483,643,643,576
864,0.793728242823,0.00491271479685,37614065.3216,8515266.58784,286773.845527,626,626,568
865,0.787376790045,0.00482162432402,38127189.6463,8903698.64633,286496.815254,636,636,561
866,0.793335731259,0.00477146544497,37698530.9854,9816629.83477,272056.671592,638,638,578
867,0.790579476938,0.00505503344081,38419428.7116,9797611.24704,282823.990693,613,613,537
868,0.788460367109,0.00492389580662,39550435.8506,10160619.6167,285808.410198,637,637,567
869,0.79206148142,0.00509108740456,37319886.0848,11054015.3688,290003.575363,643,643,576
870,0.789022093334,0.00573496203032,36409006.3924,11374537.7714,284053.973025,632,632,551
871,0.787930061507,0.0054393507526,35573078.1854,11162224.6477,308359.449171,630,630,551
872,0.787472295511,0.00517465724128,36831947.8425,11022640.1582,346465.676893,608,608,534
873,0.7911786359,0.00508223786287,36130344.971,11389464.932,335898.682736,648,648,580
874,0.787710195369,0.00462839805535,36529369.4209,11067788.5041,368278.822372,644,644,584
875,0.787212043623,0.00452644421957,38114513.8318,11208400.6175,364469.546104,632,632,571
876,0.784477414206,0.00447655507426,37478635.1287,10899308.3936,376354.450215,644,644,576
877,0.783815331214,0.00475673693432,36933038.5198,10986133.9934,374521.041511,617,617,539
878,0.788269574242,0.00433895310563,37125270.9903,11302727.5796,375996.536922,653,653,592
879,0.791814508624,0.00438659020152,36878968.5821,10934039.9848,423705.537916,632,632,576
880,0.791605711218,0.00451173912862,39439601.5387,10303838.912,445209.976569,642,642,593
881,0.783471511219,0.00448068164101,37788746.7445,10947819.7521,429785.024138,637,637,575
882,0.779405206989,0.00443658615914,36445018.5953,11418883.9277,453717.68573,616,616,543
883,0.787432791561,0.00452588839323,36410930.9158,11381371.9721,503232.782611,627,627,574
884,0.779080395705,0.00430630652215,35208950.696,11421611.4338,519768.015656,643,643,574
885,0.784883171034,0.00470579555045,36843670.9535,11132159.778,518414.619727,613,613,550
886,0.782267641292,0.00431714072134,37674665.0229,11640963.6269,482829.824823,641,641,572
887,0.786645644592,0.00447670208146,38829639.9365,12136563.6587,486700.570696,631,631,576
888,0.783278569877,0.00408508761117,40557768.4643,12124807.5131,441487.06912,647,647,590
889,0.784563688222,0.00464446609924,41677765.1041,11555804.6689,415061.487057,632,632,575
890,0.78533354531,0.00430160534792,40642851.0165,11170550.6245,354275.103811,632,632,571
891,0.786858652368,0.0033458298622,40413663.0422,11085345.7883,359049.156952,619,619,575
892,0.785630692575,0.00353481235364,40357361.5358,10644904.6919,382669.517688,647,647,597
893,0.789006916278,0.0046282966614,42939856.9568,10776038.8533,402090.951754,623,623,566
894,0.782953948347,0.004371006474,44680874.6307,10934748.2608,388285.155756,619,619,550
895,0.786148467008,0.00418905227488,43774750.8258,11682907.4484,393670.387051,627,627,569
896,0.782860734877,0.00462254678646,41742851.2425,12301268.3271,420146.618926,623,623,547
897,0.78832627389,0.0048313243465,41284300.6965,12780842.1764,398919.47893,615,615,549
898,0.78713936279,0.00521967240711,41777243.4984,12981210.0104,393589.713682,644,644,575
899,0.783608297867,0.00504323945135,41579820.3788,13315263.6632,415773.796707,625,625,556
900,0.7864467257,0.00473705692661,40136724.4379,13557873.9578,380554.77606,640,640,574
901,0.787578717242,0.00499620743664,41487131.7342,13465223.9042,373599.390087,642,642,577
902,0.789026832309,0.00470834017789,41123163.4774,13183940.798,356324.64523,627,627,564
903,0.786596549741,0.0049239377451,41391832.1931,14051794.736,407876.729576,636,636,571
904,0.79133751477,0.00462703782113,43004023.812,13736641.5824,379578.71713,618,618,560
905,0.789980074619,0.00440577617278,41009572.7523,13858589.9737,376642.352597,625,625,567
906,0.788795243555,0.00463176785684,41659391.6995,14355380.4171,403172.263294,641,641,582
907,0.78718019445,0.0045004007483,40106160.5394,14218365.8156,403206.957497,630,630,573
908,0.783483207889,0.00475057951033,39162183.8075,13967149.3147,350997.304278,618,618,552
909,0.78714557336,0.00491683337968,38538690.9242,14241454.2125,396228.806646,624,624,558
910,0.785583725253,0.00444901239273,39031135.725,13726068.6892,408549.909529,642,642,588
911,0.783345206916,0.00431866848912,38145227.5606,14538060.1867,406395.626871,646,646,583
912,0.7876598542,0.00440864927925,38792684.102,14926183.8531,410865.320083,648,648,599
913,0.778855217303,0.00442086310212,39297604.9246,14795803.054,444180.997929,627,627,564
914,0.78283335662,0.0042552521339,40142343.5241,14639406.9298,428138.542191,629,629,569
915,0.779377287052,0.00460189938563,39158969.8892,13879948.3928,448461.765019,634,634,562
916,0.786104340294,0.00413827646608,39356932.4381,14492611.0267,454204.138959,643,643,592
917,0.783710472219,0.00404160084921,40308436.9535,14207624.3703,431706.532008,623,623,574
918,0.783641802587,0.00464097578209,40596473.4878,12765149.3407,443817.223575,626,626,568
919,0.786264547077,0.00410877397333,40004175.5459,12270162.821,430803.856574,647,647,593
920,0.782972598049,0.00423063411974,39693699.4344,12842894.1599,421888.208606,644,644,589
921,0.78575319656,0.00406950611768,39629069.8021,12590494.0608,393578.483566,637,637,583
922,0.782954065411,0.00401144753471,39966558.9976,13174003.8386,435743.045679,633,633,577
923,0.787550235441,0.00367068558629,39009062.3889,13512888.1946,393267.858928,631,631,586
924,0.786170823603,0.0037423775413,39607223.4316,13510150.6379,385587.229865,632,632,590
925,0.786486032445,0.00363810100127,40106077.446,12810558.25,422116.084516,620,620,580
926,0.783152373872,0.00344059473364,40294903.5223,12318705.549,405526.319253,628,628,585
927,0.787850071201,0.00338684752842,42100689.6503,11592395.6275,395604.464899,640,640,600
928,0.786399669869,0.00357999263911,42122410.0746,11619949.6901,429142.039261,635,635,601
929,0.782576471413,0.00332933103666,42609236.532,12116978.0289,395342.94537,623,623,582
930,0.781504988777,0.00345979772886,42526586.5834,12167879.6468,388996.112536,648,648,603
931,0.779875100018,0.00348118629048,42540421.7904,12514957.0342,403519.513477,630,630,582
932,0.780992764871,0.00362919240081,43180418.7232,12847970.3702,431346.204222,627,627,587
933,0.776966139611,0.00373667382308,44333385.9874,12661456.2071,480420.603595,639,639,584
934,0.78053332416,0.00381210509981,44223182.8607,12594077.0494,541766.817079,622,622,574
935,0.782081416418,0.003845509926,46752897.0746,12416401.0264,519936.146869,631,631,590
936,0.782794691664,0.00376634278857,47182911.1346,12451776.9929,508028.214168,620,620,579
937,0.781845771693,0.00418060079462,47007654.9078,12034637.6833,478957.21038,641,641,592
938,0.781579342518,0.00384765455825,47012048.3369,11757418.981,431075.674223,629,629,581
939,0.782068860608,0.0036142123929,48213892.9159,11247997.247,389452.20377,631,631,582
940,0.783012014066,0.00321910117354,47704150.0255,11521016.838,397626.172419,646,646,607
941,0.782751414302,0.00346648631453,47194882.4872,11377041.68,406804.202911,622,622,574
942,0.786602181212,0.00390211050033,47312899.764,11750612.56,433695.290745,632,632,592
943,0.784076391179,0.00366313317263,46573932.9575,11276426.9796,423396.106361,632,632,589
944,0.781991796341,0.00328687057381,46393242.4659,11325426.5445,444019.882851,644,644,600
945,0.784277964055,0.0037222191867,46311229.6066,12138010.6396,410703.560741,610,610,567
946,0.780092746373,0.00355468353691,44601178.3138,12253353.851,393294.842319,629,629,575
947,0.782755880045,0.00409352347349,45530036.1853,11357001.0843,401379.127393,624,624,571
948,0.782079211053,0.00422320174769,44778494.4687,11413780.65,387539.769679,627,627,567
949,0.78397141709,0.00427824279099,44277775.0672,11084077.4103,371970.95088,640,640,587
950,0.78178014073,0.00421227951307,44470769.4127,11243105.151,360432.837112,635,635,573
951,0.783427813476,0.00401731346634,44843999.943,12278935.978,373626.051945,631,631,571
952,0.781576710356,0.00371842877197,45097295.3371,12272161.9063,386281.843055,624,624,569
953,0.784879091087,0.00418392974878,43858983.2728,12388076.2029,365045.618746,616,616,566
954,0.786446882435,0.0038529926249,42045800.8059,12112285.0564,359858.442808,628,628,588
955,0.783846754859,0.00403799864105,43559300.2491,12254364.7868,367226.855655,649,649,589
956,0.782345880121,0.00412386347853,43149814.6637,11995937.3081,357084.542368,642,642,578
957,0.789702998592,0.0038200555033,42206964.6747,12303480.5441,336602.504223,604,604,564
958,0.783322641435,0.00442219509285,41746827.5605,12848556.9063,346100.396293,633,633,573
959,0.786860606242,0.00454185353309,43078816.3932,12398335.6897,334294.686863,636,636,581
960,0.780374883906,0.00427754271283,40804750.2378,12914202.8189,344592.072252,631,631,558
961,0.785470874697,0.00443753494133,41702125.7323,12596377.6446,354854.547666,650,650,587
962,0.78710431034,0.00451109163028,38965467.6495,12561323.4203,339156.2184,637,637,572
963,0.790400622105,0.00430075924253,39478216.5352,12389716.2239,317470.818284,625,625,571
964,0.787040481682,0.00441409225178,38736144.759,11434587.897,324554.161537,618,618,557
965,0.787418540485,0.00443799177446,37164389.5294,11052299.2679,325965.317298,628,628,562
966,0.787911554399,0.00468533658446,37490632.8254,11558629.6678,323502.778441,609,609,554
967,0.789796004836,0.00467643094114,36253136.4874,11622827.493,352121.423324,621,621,558
968,0.790618990237,0.00509959087281,37037323.8132,11084383.1189,388108.13287,625,625,562
969,0.790433577575,0.00468618204285,36904316.1857,10577670.5667,356768.020558,621,621,563
970,0.791166445173,0.0046806731864,34396174.2198,10656636.8616,330950.188806,641,641,577
971,0.788302886971,0.00440836671592,32718564.269,10191280.2807,361112.016127,648,648,585
972,0.783754463003,0.00439290533226,32438631.3037,10419671.2606,343357.29992,638,638,569
973,0.787806559258,0.00420638701792,31793844.1089,10574102.1381,345402.190621,623,623,568
974,0.787869399192,0.00413480001229,30506336.6306,10903327.9833,337975.629193,637,637,586
975,0.789136016808,0.00460172538778,30346834.9705,11651065.9408,333949.65036,637,637,580
976,0.783951839328,0.00487161943572,31789792.005,10855744.4165,369060.043282,636,636,571
