gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
650,0.787223117335,0.00450925183773,20592227.3994,62999581.3747,466333.380551,625,625,572
651,0.783740711515,0.00498260342227,19736229.0903,60376109.7368,436515.436948,638,638,576
652,0.78204133094,0.0044093463672,19100363.1376,59758706.2919,443497.527004,624,624,556
653,0.788982070367,0.00470117180568,19607524.554,60341016.2921,414882.499867,611,611,558
654,0.784647994841,0.0042724242711,20514577.6727,58409705.6169,420364.733228,637,637,576
655,0.787450085756,0.00436743565702,20615364.0811,58257363.7629,430388.024026,617,617,571
656,0.782811052564,0.0043752989715,20681954.5607,56759306.8841,452791.439777,644,644,582
657,0.780110190369,0.00404259880037,20411720.7632,57761316.2578,392036.116476,646,646,580
658,0.782690318229,0.00374832450008,20327747.4996,58486013.486,389466.066678,634,634,577
659,0.78830306584,0.00334158484664,19758398.947,56920625.0182,391155.064706,628,628,587
660,0.788190922702,0.00404372485653,19072523.2902,57283889.179,454733.99756,632,632,590
661,0.78814225755,0.00409830722703,17966215.0873,58416170.1973,443342.162543,643,643,593
662,0.782750718319,0.00450947658882,17655772.7922,57881756.4328,416142.417493,624,624,557
663,0.786843899072,0.00435771150312,18011505.6999,56787215.2851,362916.907523,633,633,575
664,0.780273384612,0.00389283597672,19332024.9675,55052720.4704,380541.278863,637,637,579
665,0.780217370047,0.00356388186433,19626970.4103,53665409.3174,412724.059884,642,642,590
666,0.780291812767,0.00402622597694,20227391.7055,52782831.7952,428111.355575,626,626,575
667,0.781626800426,0.00304551775691,20765239.2868,53285790.724,425021.607199,621,621,582
668,0.779774375484,0.00304212641533,20180932.0252,55124116.5347,421884.814682,625,625,586
669,0.783104580261,0.00352751737548,20815721.304,54177508.1049,399403.400242,613,613,579
670,0.784723115869,0.00308522520084,22230166.9988,53220443.0142,377168.910923,626,626,595
671,0.786936106371,0.00332931734323,21995678.4162,52237321.1134,347234.430151,633,633,600
672,0.783903181796,0.00336498648533,20624723.47,53063465.4298,331315.525501,634,634,586
673,0.786491630264,0.00382184233329,19863512.0076,50746764.5838,304604.592829,646,646,603
674,0.785741189942,0.00441843167473,20009595.6934,48558015.5891,312126.063618,635,635,581
675,0.784347177634,0.00366087504011,20500969.5681,50052907.6463,302026.496936,615,615,565
676,0.781634773139,0.00426539335415,20346795.4333,51349885.6017,351774.706293,646,646,578
677,0.788178626881,0.00453728772337,22128165.5621,52030173.1674,325533.041677,627,627,569
678,0.786730627657,0.00468859663454,20949479.1124,48812444.1735,337333.937649,625,625,561
679,0.782910818553,0.0043419912039,21624433.0524,46655381.7884,345388.188114,635,635,566
680,0.783246632486,0.00423129575911,21192758.5314,44663231.2133,296618.978656,620,620,555
681,0.790105399193,0.00445793274793,20477594.7517,44088283.296,298170.988521,622,622,566
682,0.785227341586,0.00411663095508,21514730.6904,44109447.1772,312600.949943,614,614,558
683,0.790741018814,0.00408630312096,22113182.847,44067386.2309,321842.839604,638,638,586
684,0.785307926793,0.00435529211422,22045463.3304,45300405.0152,316685.093295,630,630,569
685,0.785821464796,0.00413621829898,21306333.4662,44512304.4541,342268.881008,631,631,572
686,0.789678917411,0.00329515965568,21500504.0361,44053368.14,342375.506247,626,626,593
687,0.787275595777,0.00356757622498,22712681.5573,44651772.4748,375051.825984,641,641,602
688,0.783270547831,0.00375148533314,22673396.5818,44794200.4057,421092.657615,633,633,590
689,0.780178539588,0.00351695538043,23116353.1978,44905195.1074,447463.119026,634,634,590
690,0.780207412498,0.00380708025771,23022296.7677,46918082.1904,489447.434936,635,635,584
691,0.780598754474,0.00428281263336,22923717.0162,48014811.0307,470429.011384,623,623,565
692,0.782720642225,0.00390408300847,23231410.6813,50327242.8991,455636.873574,634,634,585
693,0.789388959722,0.00393871199019,23374296.6624,51318233.5932,488025.705439,634,634,595
694,0.784992339489,0.0044373154231,23147491.4785,51288284.301,481314.240962,626,626,573
695,0.785759287875,0.00438621763338,22752675.3467,51784212.1252,456636.199718,625,625,571
696,0.779994042002,0.0049490598734,22985168.2891,49426693.3088,514978.213471,633,633,568
697,0.78439233449,0.00409179390415,23333017.2111,47859581.1385,540013.924369,621,621,564
698,0.787079708175,0.00445117546769,22392025.111,48608601.4273,526609.570811,633,633,584
699,0.786371200937,0.0044193865294,20398800.7848,48291437.0207,450991.458063,641,641,583
700,0.78184134691,0.00405386905537,20825491.1581,50253127.5137,462632.671607,629,629,574
701,0.784795235737,0.00403886414434,20326714.3197,51954329.9894,479390.537892,621,621,562
702,0.787821832281,0.00384461232422,20420976.5931,49972953.4125,421103.335883,602,602,554
703,0.793093764897,0.00347732098622,20726179.42,49282151.7514,369975.391707,639,639,602
704,0.790704865576,0.00405160105429,21023960.1708,48853815.7247,360195.920901,634,634,591
705,0.784035632922,0.00423249223915,20050153.9992,47845982.8074,344698.394433,655,655,591
706,0.790801756979,0.00446692085238,20166146.1053,48060040.8434,365820.751836,625,625,566
707,0.783618329964,0.00475476655515,19600438.5349,48745394.5729,381387.982021,627,627,558
708,0.791115738382,0.00454253961097,19894573.6069,51202326.4072,255477.306371,636,636,573
709,0.789830280055,0.00457657167093,20638688.5416,53937505.9211,235675.564611,653,653,582
710,0.797479806992,0.00423794705244,21764861.8141,50562627.2469,212796.712273,623,623,564
711,0.79744322049,0.00457535071493,20829360.9231,45638070.8093,209603.431893,630,630,578
712,0.7935579395,0.00465713281794,21410778.8175,45662391.1524,214754.704608,620,620,564
713,0.793678162804,0.00451898034388,21193536.348,41558778.3133,227146.742782,625,625,568
714,0.79099997875,0.00424534256591,23141518.2806,42760614.8436,243193.187058,641,641,578
715,0.79006476082,0.00411161989934,22994510.9835,43599449.3583,245087.543339,630,630,580
716,0.791296180665,0.00430516852596,23444699.0958,46325080.3813,253887.51436,616,616,569
717,0.783202980512,0.00418607837948,22282313.4432,46294881.6937,286245.286111,623,623,560
718,0.78604077077,0.00391724999718,21976565.1038,48996155.3433,274515.401855,623,623,565
719,0.787357124282,0.00347039196782,21988450.1434,48951547.0609,310686.97965,628,628,587
720,0.787761140458,0.0038432200983,22879780.7557,48582663.4729,335576.115743,621,621,572
721,0.78331833556,0.00393655717501,23496793.1269,47322629.5444,371831.630604,643,643,589
722,0.785613767369,0.0039550779364,24574337.0937,48341949.653,349136.739715,618,618,570
723,0.783469033258,0.00381189241103,23701761.8935,50670635.8216,386552.840964,644,644,586
724,0.783032309601,0.00353242084141,24785730.4503,53433329.588,384851.055683,640,640,592
725,0.783298539663,0.00409862568425,24616502.0805,57409286.0662,407463.57138,628,628,575
726,0.788444850044,0.00415295390147,25646618.8037,52793129.1154,396505.010541,640,640,582
727,0.786374695103,0.00416482434653,27907657.9306,49503029.5001,362184.058866,614,614,553
728,0.789437899053,0.00395945565281,27991636.7848,47335793.0861,360234.784953,636,636,579
729,0.795862886368,0.00442945973899,28581790.5787,49530916.3767,400653.693786,634,634,590
730,0.781565276473,0.00498711190765,28423799.1349,50135916.3055,423746.758834,618,618,537
731,0.78973501724,0.00512735270488,28368596.7928,54698224.3441,443196.999402,646,646,581
732,0.784435177172,0.00434020153588,29413373.1278,56305503.8524,529002.636296,626,626,566
733,0.788355050403,0.00542940846097,28188081.5931,53896656.1783,523423.521267,636,636,573
734,0.790656915896,0.00497031103554,28185204.36,53115761.1916,475942.503511,637,637,573
735,0.785769009502,0.00516036396818,28750884.9761,50285906.1982,459583.893005,629,629,552
736,0.783371797038,0.00493717433542,30091711.4811,53354808.4308,416780.12207,627,627,557
737,0.782707432825,0.00430817977194,30513642.7372,49835242.403,372115.489104,627,627,558
738,0.787447154739,0.00405361411207,29598914.9839,51444194.0666,349807.583677,629,629,574
739,0.78722359864,0.00393430191513,30473916.6045,52244679.4333,335687.493016,634,634,585
740,0.791098456037,0.00404648289537,30769151.9426,53034157.5994,408347.145691,636,636,592
741,0.784357621788,0.00494499428539,30062606.4589,52600533.9371,431564.19756,636,636,569
742,0.780702606564,0.00433291431056,30700402.9401,51928464.6691,520979.147568,623,623,552
743,0.785401595126,0.00439639782711,29336382.7528,53076982.9952,558081.419401,629,629,563
744,0.78693639464,0.00450877718493,27268461.6644,54311936.3507,648758.333194,626,626,568
745,0.786510733977,0.00449732384079,26086572.9848,53011070.2741,595560.453957,633,633,573
746,0.791516375094,0.00451575094101,25431502.7429,55044696.2341,535443.165949,633,633,572
747,0.779315105913,0.00462966357466,26141868.294,57437107.2301,594332.371176,616,616,547
748,0.779520770658,0.00506920429822,26740278.5264,57886398.5591,691172.962304,642,642,561
749,0.785132864243,0.00451053700295,25166284.9187,53168860.5515,659038.374325,633,633,574
750,0.787386269741,0.00428272959058,24696415.3596,53486691.7326,646967.829146,633,633,582
751,0.783572868326,0.00516351620654,26199994.4595,51119321.6412,740957.238249,629,629,561
752,0.785021570715,0.00484664435469,25995862.8282,51742960.7139,828382.474235,635,635,571
753,0.786055071272,0.00447412650403,26025963.818,53214747.131,1001113.21941,646,646,584
754,0.788077502196,0.00444861830535,26032392.6854,50242337.7233,1178059.0212,621,621,569
755,0.791702745258,0.00481201091186,25312275.6054,49403977.3752,997075.81023,634,634,584
756,0.783030526926,0.00415495210348,24998419.114,50283206.2907,931843.825831,613,613,557
757,0.787348941542,0.00405775284449,24931840.126,49515157.3314,851022.06734,632,632,581
758,0.785939789314,0.00476338210663,24849154.5496,45950414.4164,825579.691928,627,627,563
759,0.782301130748,0.00472422208393,24850460.2231,47776400.8117,1116500.18757,631,631,565
760,0.791465291833,0.00369637539322,23379633.2856,44558100.9194,949097.475051,641,641,602
761,0.781623657987,0.00450749168893,23978405.7001,42379043.4576,921932.231042,616,616,566
762,0.779913005964,0.00433042929124,24106292.505,44232851.4666,1058182.76764,632,632,567
763,0.781056618489,0.00432151192063,23425773.7441,47380768.1776,1102673.67189,643,643,586
764,0.777879243783,0.00403532886942,22767398.7743,48100036.898,1309783.58536,633,633,577
765,0.779496239372,0.00394498871881,21945358.2902,50315989.0482,1414139.17335,637,637,590
766,0.780118447852,0.00391596997242,21067189.9048,52235023.8553,1231971.90893,636,636,595
767,0.777327833618,0.00377217011029,20799502.8772,49176768.7633,1068502.5907,619,619,570
768,0.786395101538,0.00402285513955,21281547.6347,50753864.021,1014310.75266,655,655,612
769,0.783521403304,0.00429640301989,21493488.0856,54787911.5952,1160685.76002,618,618,570
770,0.777696043623,0.00383813197424,21884889.0819,54244889.9276,1218026.45102,647,647,593
771,0.779575356979,0.00443297910288,22653160.1622,57122949.0088,1243838.14444,619,619,566
772,0.778476235986,0.00432721832045,22763509.9971,56883657.3702,1211416.57704,623,623,568
773,0.777558922244,0.00407285238969,22024518.3652,56255871.6854,1020843.55191,639,639,582
774,0.780577560332,0.00395538201615,21255197.6879,58137289.7854,824808.594526,629,629,579
775,0.779899560637,0.00430142030784,19784737.1802,58899786.2628,926137.428852,643,643,587
776,0.784377071358,0.00370636809145,19427138.5289,58884074.4103,865711.130742,618,618,580
777,0.783622051323,0.00398067654442,20124046.9326,60293017.0437,718250.919692,618,618,575
778,0.787669781332,0.00486222966943,20215575.9388,61099623.5984,675385.836822,638,638,588
779,0.782403852215,0.00393336215017,19836581.2015,59633856.077,663467.337672,633,633,586
780,0.783777254353,0.00428192996146,19682336.8414,56478024.5483,768872.588049,637,637,590
781,0.786101446204,0.00388551762073,18222423.0671,58565127.9495,893203.411211,633,633,589
782,0.78260909211,0.00429040103298,19395529.9449,59094384.7191,850291.634959,640,640,583
783,0.790614245357,0.00364212544222,18993278.8511,56656836.7699,954036.548012,636,636,601
784,0.784509961943,0.00331408651734,18274775.9386,56491343.2475,936180.123555,637,637,598
785,0.784161719219,0.00351062002427,18047571.7116,55547189.1709,815075.246653,626,626,582
786,0.779552023247,0.00402229930101,16931908.8667,51180661.9517,742857.114716,624,624,564
787,0.785976928088,0.00441896205069,17290429.5548,49698520.652,726496.356489,649,649,593
788,0.78537200524,0.00485857414454,17703763.3721,52366686.0118,615705.752275,634,634,577
789,0.778149534651,0.00461567903231,17246669.2187,53850403.8799,721652.800679,637,637,561
790,0.783397729416,0.00415476607457,16818083.6255,56636009.2981,712167.666739,633,633,582
791,0.779296109818,0.00387971546405,16496895.0562,56831055.5105,535200.333826,638,638,583
792,0.781187129015,0.00396791920821,16877008.3133,57051589.8798,506123.460893,635,635,580
793,0.781638515529,0.00362139164716,17109759.5387,58738829.4718,574857.296263,625,625,576
794,0.781819890178,0.00371303627856,17994073.5179,56048831.8543,569748.735079,619,619,572
795,0.786069666088,0.00375289030479,17534726.829,53499331.002,545023.772348,641,641,600
796,0.783851629681,0.00444793802311,16639284.8381,53144742.6238,560292.446733,622,622,574
797,0.785271977449,0.00440634673269,17285577.6341,53415591.6883,549815.980911,617,617,571
798,0.780202533636,0.00376375084471,17841351.8767,55613126.9255,534838.935011,625,625,581
799,0.782652213561,0.00407559585345,17186125.2092,53630696.3559,496352.249652,632,632,584
800,0.781887994215,0.00447278513505,16669042.5535,51626422.9048,485040.25986,632,632,580
801,0.783182619981,0.00416511889637,16872234.0541,51404943.0074,478740.081435,618,618,568
802,0.782888069039,0.00451193982413,17023597.4618,50764999.6788,493458.251103,630,630,577
803,0.782777034609,0.00417375402825,16646671.4225,51887708.4727,427670.06437,624,624,567
804,0.78022285624,0.00433844729334,16564352.2622,48946227.8663,453570.36331,633,633,569
805,0.787832898081,0.00414567180435,16929103.8806,46151792.9078,425950.575436,630,630,580
806,0.785244048212,0.00403301728307,17470697.1525,45782638.9329,409051.77874,616,616,565
807,0.783974238714,0.00403254412093,18411541.272,44747951.193,441364.691376,629,629,575
808,0.787709289364,0.00372725290824,18355342.0798,47012075.1089,428751.054247,632,632,589
809,0.783989300348,0.00407845600152,18879552.6163,46421298.0284,428860.684606,635,635,584
810,0.786123908575,0.00424147289207,19205157.708,46925118.2083,439450.634653,620,620,566
811,0.786585704188,0.00400654274103,19087197.0471,44660654.961,471056.177974,635,635,582
812,0.784066043549,0.00424585899995,19715866.9986,45428792.2759,481130.695967,633,633,574
813,0.779671531662,0.00404082304432,19717124.7304,47972541.5029,456054.957764,637,637,573
814,0.782225724701,0.00389237175481,19798268.7767,46839051.1643,460591.623319,623,623,568
815,0.783998498139,0.00399209924761,19119820.0932,47124587.3713,419696.248296,645,645,588
816,0.788255676175,0.0033471956731,18823375.6741,45965439.3671,429781.43752,628,628,588
817,0.788770014525,0.00368481067454,18125617.3405,46309539.8085,457058.079044,627,627,591
818,0.787601670384,0.0038227783403,18105027.0068,41970935.377,406290.689148,626,626,582
819,0.785612013253,0.00386987724406,17454917.4301,40257392.5436,397651.6783,627,627,580
820,0.785781415783,0.00417701120585,17129816.9128,35601164.8217,363268.119233,625,625,571
821,0.78327315016,0.00377243193291,17172963.7612,37491509.8996,322329.355292,622,622,562
822,0.78268839273,0.0039078679471,17275105.5239,36343414.0188,335303.516427,624,624,564
823,0.787327223451,0.00365742034884,16772792.6077,36297601.9068,316286.234279,625,625,578
824,0.786616525602,0.00381763502775,16653096.9409,35564421.2802,327026.203395,626,626,577
825,0.787281037915,0.00369036876842,16749935.0999,36019007.828,341536.197865,634,634,590
826,0.787590789381,0.00384507433805,16717052.8252,36843513.7339,341247.012989,631,631,589
827,0.789916319378,0.00379534006557,17119794.6155,37342136.1964,323321.862092,633,633,588
828,0.78140647499,0.00380101884817,16724268.3823,38384878.8079,335964.273453,648,648,594
829,0.783921990183,0.00437071067772,17599754.3594,39317157.3712,356736.605271,635,635,579
830,0.784003236166,0.0041528920875,17271341.3035,38237273.1838,368801.471636,632,632,571
831,0.784765953858,0.00425254599334,17785104.059,39290657.8902,354944.917667,628,628,568
832,0.78561116608,0.00381626761571,16910520.638,38229718.9646,356864.5244,647,647,598
833,0.787672568334,0.00358502065016,16566621.2684,38165807.9714,386578.671648,629,629,589
834,0.790735175202,0.00374804021606,16747209.4759,36446966.9987,378474.080055,636,636,594
835,0.790724203271,0.00370635991851,16448748.7882,39373167.6894,313428.70496,632,632,588
836,0.789205643322,0.00452763779634,15606819.6608,37731273.7517,365089.849395,621,621,568
837,0.78896845276,0.00435987294398,15061983.9721,37794095.56,370356.877943,635,635,584
838,0.785340449101,0.00404712023876,15602389.9222,38597720.7824,358516.563504,634,634,584
839,0.78437996545,0.00397834398713,15839798.6311,42271508.1683,338061.292105,636,636,577
840,0.787679654792,0.0043702917672,16762796.454,42856458.6488,356778.960282,616,616,559
841,0.785435287466,0.00427274743596,16808505.4052,43777288.3142,340587.625433,629,629,573
842,0.781794721218,0.00449934026905,17159159.916,42639476.0688,371990.46573,646,646,575
843,0.782174528946,0.00400877902307,17198310.1504,41920789.2227,338790.425261,615,615,558
844,0.782856080135,0.00397984958933,17402094.8143,41613641.526,297702.94257,614,614,553
845,0.787494048217,0.00394981601166,17473060.2733,41537051.395,301665.880223,626,626,575
846,0.789734427964,0.00443404578342,17786913.861,41424834.3118,293129.859754,638,638,584
847,0.789279138667,0.00376484598759,17748761.195,40188483.8178,298747.759179,622,622,578
848,0.787718313354,0.00464321740018,18240941.2983,38885622.561,309993.397252,621,621,560
849,0.7891864942,0.00422863288199,16777193.4466,35538098.8228,297008.188262,622,622,568
850,0.790650137067,0.00454440448122,17311713.8353,38007014.2787,294077.560246,621,621,566
851,0.785570370984,0.00408020375214,17496869.7748,36363092.0286,309147.217871,626,626,563
852,0.785433998981,0.00416852604622,18392586.7887,36562566.8221,334602.770711,634,634,583
853,0.785834764474,0.00384190279609,17537077.7188,37451975.1452,367459.790769,630,630,583
854,0.788352481635,0.00316073222157,17414826.4325,36586108.2354,366024.983561,630,630,596
855,0.789506321541,0.00296505584259,17138693.3437,35913447.1457,334032.738134,627,627,593
856,0.785656970789,0.00298454148935,17867089.709,35284084.387,368082.004274,626,626,586
857,0.782819371378,0.00389387069789,18339323.8904,38159008.64,369489.501911,621,621,572
858,0.785861273509,0.0037001196951,18351556.1302,39466755.7225,383322.659184,655,655,608
859,0.787292328276,0.00353801064048,18298904.8543,39715516.108,448147.585291,619,619,571
860,0.781731691242,0.00383198394072,18086894.4038,39291832.6213,471490.160882,624,624,571
861,0.787603538234,0.00414721283026,18143214.3937,39929606.7671,497686.503305,634,634,587
862,0.784442225243,0.00411818644177,18173472.943,41592863.0494,433304.659893,633,633,577
863,0.782414190094,0.00394914099415,19107333.4767,41664234.1366,375273.400104,636,636,582
864,0.786437176298,0.00408822672904,18773752.3569,41682990.9555,324564.029168,625,625,572
865,0.780609561855,0.00379354838797,18356337.8352,42499818.1636,327303.886348,622,622,565
866,0.786615306857,0.00368380445076,18652144.6288,42279274.3384,335854.505732,617,617,574
867,0.785319986957,0.00402068502744,18558666.2144,39054382.3704,336721.875211,618,618,568
868,0.785931941382,0.00398224373843,18349985.0808,39878421.6809,363102.268748,623,623,574
869,0.780604838569,0.00398213890294,18123527.2723,37884620.8182,383061.003275,639,639,577
870,0.783601020177,0.00361944194377,18609150.6309,36392883.7846,389217.037091,634,634,582
871,0.790893534409,0.00368031126889,17843837.1466,35860165.1139,404902.280278,612,612,577
872,0.786809526087,0.00378537344054,18293805.176,38575775.5567,404045.116751,610,610,574
873,0.778971742035,0.00402699988373,17813620.4985,38313648.0531,380310.549754,625,625,573
874,0.781684516842,0.00396772279882,18068650.5469,39871244.3809,396215.593722,625,625,579
875,0.77853556725,0.0041666199035,16999653.3257,39635365.9495,457580.166799,635,635,578
876,0.782227663385,0.00326630889031,17291536.8849,37448905.386,462452.940456,634,634,589
877,0.784984524603,0.00388591096169,16910492.4677,37486349.0907,470773.628688,641,641,600
878,0.776263766589,0.00395964416356,17075971.7464,40413630.4584,485842.096444,604,604,544
879,0.777407198205,0.00363503120022,17729190.0195,41015856.6562,536239.996776,611,611,555
880,0.784779807209,0.00359053540895,17700218.6064,41776945.9301,580904.25214,627,627,586
881,0.785207009134,0.00412502715731,17377192.2248,44455371.3547,520448.497361,622,622,572
882,0.780298211224,0.00432762124378,17599234.8829,43705134.8059,547760.909807,631,631,576
883,0.780910168961,0.00380176067101,17599920.8116,47907525.0051,590754.563103,617,617,567
884,0.780326306837,0.00440855440783,18373899.1067,51534867.7544,587404.344472,630,630,568
885,0.783641447914,0.00435303064761,18311497.0898,53229065.0406,549907.117669,634,634,576
886,0.775091602821,0.00417276939337,18780628.2965,50947831.4446,568272.265391,636,636,570
887,0.782024352323,0.00402125038978,19473776.5246,50126843.0724,610247.215922,631,631,579
888,0.778315981052,0.00382669349306,20107290.5102,50959254.7481,579900.323934,622,622,563
889,0.779616232854,0.00436734584682,20304823.3777,48554608.198,648269.285419,651,651,585
890,0.78174129427,0.00403751274691,20518634.1375,48738200.615,652098.64079,625,625,575
891,0.780841995156,0.00392444692881,20142089.9115,49383942.5392,584465.140162,639,639,579
892,0.78632822634,0.0043165132479,21168734.6892,50626542.0831,523806.015287,636,636,584
893,0.784416534443,0.00396590393977,21177991.9696,52074616.1616,554108.438828,651,651,594
894,0.784919500975,0.00476492051408,21609476.9408,53412345.7124,510268.447736,633,633,573
895,0.784058238001,0.00493131286883,21948098.0919,51430067.5051,451481.225493,630,630,559
896,0.785905190682,0.00451278661737,22349142.3436,51211666.3339,447489.631978,611,611,549
897,0.777662154338,0.00454134955544,22118087.9592,51355182.9102,442339.581711,643,643,562
898,0.786918950775,0.00465037792068,22303555.2196,48478842.0239,478309.767223,629,629,571
899,0.785626408579,0.003833357772,21910037.6497,48649886.5814,426746.52343,626,626,575
900,0.785639936505,0.00424829651215,22107587.8321,50764988.5575,469814.112783,630,630,581
901,0.78443069021,0.00436574094658,22322115.4743,50817016.9437,434315.103939,639,639,580
902,0.782889962299,0.00379123740995,22004349.144,49398459.2243,458062.380509,648,648,595
903,0.787762894502,0.00458731200271,22677595.7466,48969753.9339,456602.021709,646,646,595
904,0.787784140017,0.0045930222541,23580254.6297,47982392.5862,447636.997051,631,631,584
905,0.78467705594,0.00406838297619,22981617.8257,47887063.5503,405353.860852,615,615,567
906,0.784796013081,0.00338491042821,23208233.0764,45800950.1442,433469.417646,627,627,580
907,0.783101437933,0.00345832568227,24053426.9013,45816660.1541,451423.680114,618,618,576
908,0.786829749943,0.00413376143217,25279211.4438,47131934.1193,489536.081792,625,625,580
909,0.785123530465,0.0035534310349,25139433.2876,45826536.2951,447059.745709,629,629,583
910,0.786020345477,0.00370948608186,23726392.3798,45448818.4647,448429.843579,617,617,575
911,0.784305591595,0.00373991919741,24064484.3041,46714112.8815,400657.487622,632,632,590
912,0.785655674494,0.00345848121738,23689303.4549,46790539.1584,385606.111587,635,635,595
913,0.784135624879,0.00326214441623,23766752.9108,45902427.436,408326.308501,631,631,587
914,0.782909271262,0.00334683763451,24109619.5023,46457243.1772,385347.058412,652,652,604
915,0.780600365468,0.00381475640436,23465751.1715,47575018.8229,412050.015447,622,622,575
916,0.780046994745,0.00426982548682,22682711.3688,49549666.5091,392056.379145,633,633,576
917,0.784668143403,0.00415284859531,22240483.7217,51660194.5166,414838.023604,620,620,569
918,0.785006097362,0.00355109212041,22084621.4982,50623853.5581,397962.146389,620,620,578
919,0.783933195646,0.00350456687783,21756299.3816,51109057.4905,389746.957255,649,649,604
920,0.782275494852,0.00394228312187,23106725.639,49954885.6166,386526.357316,641,641,587
921,0.785136231599,0.00431007848753,22596234.7804,50679326.6696,383523.213297,636,636,582
922,0.783852270551,0.00430889487278,21545393.0512,48775281.9029,377781.991939,619,619,559
923,0.786500165153,0.00383405692839,21828341.9583,48325808.8468,377455.909597,629,629,585
924,0.78978010071,0.00379030991866,21882790.7838,48985415.9693,395648.937654,643,643,603
925,0.782593599071,0.00369707178298,23057469.1733,47957625.8553,398848.819309,646,646,602
926,0.786357298947,0.00402729369113,23379770.9128,50907508.2607,406500.994397,626,626,580
927,0.785180370047,0.00413223039023,23970329.6815,48183541.8975,408374.287899,625,625,576
928,0.784912793143,0.00390443021139,24231513.0193,47362272.9851,407585.656183,637,637,591
929,0.777819986351,0.00397123487483,23699862.6633,50870457.0082,409873.90981,639,639,583
930,0.783389609059,0.00412283134497,22729346.9723,53448782.0805,419272.077875,627,627,576
931,0.774190578556,0.00393603449946,22004538.9495,55531954.9918,428175.371727,629,629,558
932,0.783271225355,0.00400682790039,22612728.2272,55898045.0611,451159.606429,634,634,581
933,0.784222919149,0.00341558423472,22916873.9314,56775015.316,408160.545347,629,629,583
934,0.785907518563,0.00364698290089,23608388.3561,59508580.1555,409342.170415,631,631,586
935,0.785728501283,0.00430672624907,24376508.9978,61041584.5569,417971.920276,628,628,572
936,0.785775159859,0.0039938544293,24736117.1042,59184673.4672,415433.583032,630,630,579
937,0.780497398396,0.00397245542415,24553152.4752,59029171.2505,430178.942216,653,653,597
938,0.780439585797,0.00415709346706,25011178.355,58228406.416,456209.898631,614,614,558
939,0.781736970934,0.00391974665415,24432990.5913,60665762.5822,456112.058932,634,634,580
940,0.787403702328,0.00399375810241,25495374.5173,60428995.8605,457260.150453,616,616,575
941,0.783700574535,0.00396147514267,25114145.5899,62406654.8739,455517.126713,641,641,587
942,0.786907995792,0.00419064181845,24659474.3799,63644608.6283,448065.305799,641,641,589
943,0.784334584932,0.00442016322577,24948713.6494,62524214.1474,469418.153536,639,639,574
944,0.777855742351,0.00492230263472,24981909.0681,64556495.3773,481920.082185,646,646,570
945,0.77970873624,0.00472764294449,24412622.5735,66963739.7334,456430.946317,643,643,577
946,0.784481570522,0.00486496286451,24994243.1191,68874433.2229,418508.543896,626,626,562
947,0.786416315359,0.00501763695766,26042335.6979,67503934.0655,458457.661128,626,626,564
948,0.786902940074,0.00397171848118,26293660.4904,66633187.8634,416076.145555,635,635,582
949,0.789582909459,0.0037783038079,26656847.725,64812613.3851,395472.225049,652,652,607
950,0.789414417534,0.0034011488541,27458961.0188,64325295.4727,370746.452769,632,632,590
951,0.78736100072,0.00425783009077,27980651.9669,65630413.4534,372538.738466,627,627,577
952,0.78052546946,0.00440564442719,28975452.8044,63572067.1946,428473.568313,643,643,572
953,0.786077161797,0.00465905534794,29618719.1429,62198102.0426,463692.905435,638,638,595
954,0.778125429221,0.00426791792553,29934656.5613,61259605.5184,441405.356883,632,632,564
955,0.784880614705,0.00396300807518,30925736.7767,62359423.9627,426761.546314,652,652,591
956,0.786482228206,0.00429817925463,31402905.0062,62412508.94,423080.711097,620,620,574
957,0.783714144453,0.0043522498946,31174252.6159,60019891.0754,398141.275486,649,649,586
958,0.781540386881,0.00433161708631,31645990.2382,56838621.6482,413475.487559,618,618,562
959,0.783257005924,0.00417429000253,31697626.9651,55951312.5237,406194.8167,639,639,579
960,0.786653465214,0.00412725258629,31784912.0973,56260753.491,421867.333847,633,633,581
961,0.78814388536,0.00377024258275,32123461.5558,53484823.008,426914.848292,624,624,581
962,0.789737310749,0.00385773132616,31922362.3228,51612835.0645,390738.294064,614,614,576
963,0.783102578698,0.00445069440335,32208232.8812,49724933.485,406363.880588,622,622,557
964,0.793023310212,0.00551582508168,32474841.4627,54145636.7465,350538.48751,619,619,554
965,0.786054794197,0.00472360096981,33767236.6763,54208940.2926,371469.218095,634,634,569
966,0.788215387891,0.00491204260072,32726587.7657,54769535.3,412913.642065,616,616,557
967,0.783041130508,0.00425514725446,32827861.2309,57300676.2403,422430.817703,631,631,569
968,0.786881644638,0.00420204232117,32651343.2614,58189802.0594,417638.648167,618,618,566
969,0.787586650675,0.00447957539977,33479972.3901,58831749.3277,422996.765827,643,643,588
970,0.789499683075,0.0042201701394,32851484.7648,58509224.9194,403066.010323,626,626,574
971,0.785455087841,0.00391863660032,33027281.2933,59569930.1412,394080.915726,631,631,581
972,0.78309851657,0.00400281756798,32757866.2343,59821082.2934,367067.241244,628,628,575
973,0.781456373694,0.00410876960037,32530181.4692,60492651.5943,356781.498683,627,627,566
974,0.782193071098,0.00433397805231,33475408.3364,60003598.7932,353826.24872,634,634,572
