gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
652,0.961682315501,0.00217826771788,2115.44324996,1034.02655625,76.441198092,622,622,613
653,0.960816384023,0.00256559142424,2077.70407358,1004.70497611,78.4136882626,617,617,607
654,0.962320222259,0.00229151341077,2135.9996576,957.119051728,75.7205643968,619,619,607
655,0.962946159464,0.00183463445003,2107.29841774,955.720409442,78.1183329905,643,643,636
656,0.963059076452,0.00156081752386,2113.33229492,920.902345751,77.913002553,638,638,632
657,0.96392889282,0.00123900472651,2143.59792089,945.7305483,80.2857472016,619,619,615
658,0.961571891744,0.00192675958633,2328.2971316,996.50033331,87.2563042649,637,637,629
659,0.962309326396,0.00145920206491,2212.85771738,967.83639308,90.739145652,637,637,632
660,0.963133561437,0.00137667316372,2220.62225536,980.07510891,86.6123385357,612,612,607
661,0.963067727672,0.00139352760737,2315.67299659,980.245963978,90.4205064293,632,632,625
662,0.962243268455,0.00184557660433,2217.23345334,1018.428117,89.8639260274,638,638,630
663,0.963898870217,0.00139286155879,2228.88591643,1037.52858226,98.2739162543,623,623,617
664,0.96391583205,0.00149555997427,2252.68205606,1090.44633592,105.542600512,623,623,617
665,0.962886827259,0.00152758675467,2186.7331097,1036.8638458,99.7931373233,638,638,634
666,0.96356388912,0.00167561132619,2271.71393555,1024.13820095,97.9753920106,641,641,634
667,0.966116446966,0.00101253545729,2331.97615159,991.244346538,92.5923338167,623,623,620
668,0.965001293828,0.00132790147426,2306.98996982,998.155620299,87.2457949312,635,635,631
669,0.964932024711,0.00153777483946,2309.29651639,971.6012205,88.5063251749,621,621,616
670,0.965478159337,0.00124027145339,2236.07841181,1035.6237813,89.907854133,645,645,642
671,0.965941701759,0.00127186440116,2205.9378736,1004.43498987,83.9160626107,632,632,627
672,0.965780499623,0.00144172719259,2164.43057641,949.862085987,86.3207540439,634,634,628
673,0.966578868702,0.00099699145401,2135.19438524,955.531082663,84.6222141526,633,633,630
674,0.966553722097,0.00078412101668,2107.83706377,957.994047958,94.6482654268,607,607,607
675,0.964361336791,0.00144820285535,2171.1989735,1007.31559585,90.2840141837,610,610,606
676,0.963378959576,0.00171812420959,2200.6415012,996.558018611,92.860360298,635,635,631
677,0.964141136754,0.00114740409621,2104.75968357,975.454347617,89.7691906553,631,631,628
678,0.963848911117,0.0012693857221,2058.32259571,1069.22921648,83.1251152389,625,625,622
679,0.963152062556,0.0013187567306,2120.67696381,1081.92361584,89.1343037517,648,648,645
680,0.963719699819,0.00137870387598,2129.00824818,1082.95387642,92.4065956887,638,638,634
681,0.965595919114,0.000707908260392,2163.02575269,1100.94628075,91.6450653586,607,607,607
682,0.964121980042,0.00123696540388,2201.08120815,1096.81306071,91.998169456,628,628,625
683,0.964738864556,0.000824004154695,2149.06370479,1115.61901324,92.9517648793,652,652,650
684,0.960644208682,0.00177078624816,2129.31171795,1056.64455599,97.6317932997,634,634,625
685,0.95997626261,0.00211308010712,2161.23473612,1128.97912467,98.0547095861,633,633,622
686,0.961118017389,0.00179473602945,2213.49838147,1162.14826687,98.0515468294,634,634,626
687,0.961857681227,0.00201966885846,2148.37709936,1223.52447403,90.8734197557,635,635,626
688,0.963657970143,0.00180744422369,2101.51946719,1276.75782899,85.6867186957,634,634,626
689,0.9639310588,0.00156586657947,2131.93593741,1302.01184798,85.8750694392,623,623,618
690,0.962226886504,0.00193252329698,2160.72004974,1232.85217746,88.8931819942,639,639,633
691,0.95881485233,0.00284890876485,2205.11749812,1203.45524545,88.647502851,639,639,626
692,0.962960148447,0.00158824300904,2255.38092219,1158.26229302,78.8238669472,633,633,629
693,0.965370127078,0.00136647908657,2230.75796276,1204.68448641,78.4507063689,631,631,626
694,0.967356656071,0.000792529057382,2328.37446521,1254.71582764,76.8611611667,620,620,619
695,0.96536764331,0.00111631030141,2417.66179916,1263.59845579,81.0803997622,644,644,640
696,0.965512933823,0.00112298326866,2489.4594703,1349.87500367,82.3808785658,625,625,622
697,0.965738243155,0.00126202867819,2583.12581577,1382.80916615,77.5048056985,636,636,632
698,0.966678041681,0.0010168418001,2565.85052651,1287.2662502,73.5233606722,636,636,633
699,0.965214527906,0.00162097900515,2478.77915217,1244.91648293,80.3959277203,639,639,633
700,0.964317759643,0.00178510336739,2512.95273113,1285.55754819,83.4777837717,615,615,609
701,0.964728499237,0.00159923733922,2425.77274262,1305.40402416,81.3822350949,633,633,628
702,0.963961469626,0.00154634159227,2451.58389696,1274.09835572,81.0167548348,648,648,640
703,0.964400373726,0.00102767182843,2293.56935836,1345.18080844,85.3497879261,642,642,640
704,0.964139266117,0.00123754971828,2373.36142604,1301.99241332,90.0433723799,630,630,625
705,0.963364717155,0.00176168126251,2402.32728813,1361.71602056,87.026744156,630,630,623
706,0.964029523179,0.00137435983688,2418.87645089,1347.84960303,83.3515459809,632,632,627
707,0.965766269263,0.000978580167867,2343.47441175,1363.20654095,80.3576198841,633,633,630
708,0.964645746474,0.00140074913413,2277.76152879,1329.13640757,77.9592015542,654,654,649
709,0.9662443297,0.00102787011373,2247.47066177,1359.04089829,80.3293975578,638,638,634
710,0.964955579387,0.00155605412423,2169.34188513,1474.16757788,81.0550317666,618,618,612
711,0.963938417706,0.00164618840077,2234.54906471,1469.51539782,87.3880680124,643,643,639
712,0.964449987086,0.00162311900684,2193.42715192,1391.11277442,83.3727792054,624,624,620
713,0.966706736066,0.00122914968942,2194.75151556,1455.44732293,80.5150909948,626,626,622
714,0.963342708256,0.00181913150196,2160.12494134,1453.56245447,82.1052690369,623,623,618
715,0.963970211649,0.00135357491201,2213.53983968,1442.04567545,87.3811519753,638,638,632
716,0.963251563441,0.00186636559538,2064.68357331,1457.14664633,89.8225539748,637,637,630
717,0.960295619133,0.00275473200394,2110.22608269,1467.31863026,90.0894742973,629,629,616
718,0.960816937809,0.0024827674508,2110.14629642,1469.19325114,86.9524718391,649,649,637
719,0.963096703623,0.00202580861445,2082.25096812,1494.45187842,85.9298232488,642,642,631
720,0.963311441656,0.00197456689337,2183.98137149,1457.29283853,84.489363303,638,638,630
721,0.96428079098,0.00120212445827,2189.33954827,1460.85880605,82.1202497309,613,613,611
722,0.962060847734,0.00155312123505,2288.03765241,1474.63706634,83.136893719,619,619,612
723,0.962673399784,0.00133593102867,2105.0337201,1527.99392525,79.5006076717,634,634,630
724,0.961401459562,0.00175190672799,2119.6881387,1462.00018717,83.9064824262,632,632,624
725,0.959707955775,0.00196959313868,1985.1160246,1436.94534443,85.9855010189,643,643,634
726,0.961067275221,0.00168312200697,1996.54468469,1376.32592861,83.3797383677,626,626,617
727,0.962860483787,0.00140641009562,2054.67734867,1448.97132769,78.9584065357,625,625,620
728,0.964031888672,0.00106569124969,2107.76323134,1371.76064304,77.5841212559,632,632,628
729,0.962691746352,0.00143654910853,1962.98626169,1369.21659719,78.0124927213,652,652,646
730,0.961737661096,0.00173207612322,2066.08210688,1380.65128542,81.5787441859,645,645,638
731,0.961150862198,0.00191281927224,1996.72452821,1402.94627933,87.834304381,641,641,632
732,0.964169980185,0.000983980308363,2058.1507767,1383.86241229,85.6947223646,610,610,607
733,0.962714982401,0.00138898447235,2118.59461167,1367.50254146,88.5324779767,613,613,609
734,0.962058221195,0.0016267358158,2215.30102709,1435.25028613,89.4528718342,628,628,622
735,0.963132927806,0.00139088846905,2164.45467032,1529.25609764,87.8111226137,630,630,625
736,0.964606168646,0.00119417441827,2208.55689865,1507.29554866,87.5367775768,633,633,629
737,0.963943680659,0.00114659975766,2202.28891457,1524.57007364,95.042739587,620,620,616
738,0.964210920365,0.00114851346898,2144.81581065,1501.64962652,93.7703663144,633,633,629
739,0.965351080897,0.000968440606907,2275.27680422,1566.20162297,92.7684527962,633,633,630
740,0.963587355009,0.00147534153577,2313.30940074,1568.65213509,90.0335112252,625,625,618
741,0.962551727031,0.00176961391634,2286.02432079,1618.53764983,90.7366625487,631,631,625
742,0.963681132122,0.00132783342596,2330.84254947,1571.49688466,92.8560863638,617,617,611
743,0.961108996131,0.00215459968109,2306.37281122,1649.10013356,97.8225890849,656,656,646
744,0.964154264959,0.00132780495351,2248.80665841,1642.43719565,89.8080184528,643,643,639
745,0.961011621259,0.00245745233039,2266.44377019,1716.43790845,96.4986954499,621,621,610
746,0.96515544753,0.00114389274775,2178.10141763,1723.59594977,90.6219217039,635,635,632
747,0.963750667495,0.00145936564553,2032.34406862,1742.28632191,85.1506626094,631,631,625
748,0.962428065143,0.00215411721033,2081.62090689,1806.24160741,79.6253272313,643,643,635
749,0.965347832702,0.00163236305992,2125.18123336,1803.54955175,72.7642619289,627,627,619
750,0.964752125574,0.00189520216476,2295.20387825,1824.98204308,70.8517621119,632,632,623
751,0.966497366922,0.00136761084962,2358.73516509,1798.09692516,70.3009982974,630,630,626
752,0.964733305312,0.00181409014596,2540.77818562,1779.60039659,72.8869653736,637,637,628
753,0.963182250323,0.0022161282537,2661.60519185,1857.29812817,72.4752140066,615,615,605
754,0.958601169168,0.003576334683,2578.13616644,1805.06239926,80.0345082122,628,628,610
755,0.959888778233,0.00279247027249,2414.29673438,1738.8264289,78.1164269905,654,654,639
756,0.962695759311,0.00178217781228,2396.38036307,1741.65900572,77.3395298463,623,623,616
757,0.962391482477,0.00176787679246,2215.88153408,1713.73859522,74.4709536095,637,637,629
758,0.962254863932,0.00190431388738,2206.71781565,1688.3999039,75.4971492782,637,637,628
759,0.962289415633,0.00207410349893,2305.96628991,1681.21934416,77.3552175115,618,618,609
760,0.959976930447,0.00272467624053,2171.32393596,1631.56883002,78.3157050282,645,645,633
761,0.963487228261,0.00188420943815,2219.27357839,1628.22551493,74.5826967488,649,649,640
762,0.964211705199,0.0016504159335,2233.71840318,1666.91276162,72.8839414856,638,638,632
763,0.963711217337,0.00210512844698,2215.04133018,1654.95944045,69.1061185261,633,633,624
764,0.965062064814,0.00173676927362,2192.2543642,1611.51644865,63.9568534159,632,632,624
765,0.963598914833,0.00226995723299,2350.04319097,1703.13484089,63.3415359239,633,633,623
766,0.965751905351,0.00135043197493,2479.37081687,1827.85030323,64.939260406,641,641,636
767,0.966489176536,0.00158516143019,2404.49483565,1753.76039584,65.229397188,636,636,631
768,0.968227877473,0.00100933826663,2545.8701059,1744.18564677,65.6970595967,636,636,633
769,0.965721007448,0.00172854466922,2808.94068032,1745.29089774,67.8814787268,639,639,632
770,0.965680669512,0.00154232107699,2836.7102854,1801.91870552,67.2574698464,633,633,627
771,0.96508205843,0.0013215758425,2887.90466648,1764.69131532,72.1973589116,634,634,631
772,0.965692062222,0.00158012289298,2719.46031852,1844.07464741,75.3877124681,641,641,633
773,0.964675656953,0.002074731068,2545.15265891,1849.11363561,75.821379531,663,663,650
774,0.965861459616,0.00122449906294,2550.45298689,1894.06530062,77.4251479234,648,648,644
775,0.962995012996,0.00180072066078,2696.78297847,1886.88179641,83.6423908092,627,627,620
776,0.966013932047,0.00137731286812,2736.33266534,1898.92180899,79.5532039803,634,634,627
777,0.966739397735,0.00104334209054,2812.43642574,1935.33563251,87.1438458106,648,648,644
778,0.96457252386,0.00153934887493,2709.12190717,1943.34959353,103.09436977,642,642,637
779,0.964821773003,0.00137575928332,2890.98468944,1968.8953947,100.72191399,626,626,620
780,0.964419999341,0.00141777897297,2802.19709223,1980.68177583,104.629304234,641,641,637
781,0.967052588803,0.000910163426023,2956.87390099,1980.8542066,89.0056271333,620,620,618
782,0.96378441446,0.00164014558988,2968.0352427,1969.12143181,90.7857779818,637,637,632
783,0.961840881289,0.00201238634308,3237.08357304,2057.4950561,97.83608193,636,636,628
784,0.961509658697,0.00223302704658,3399.13320079,2186.80862803,98.6517104148,642,642,633
785,0.960539352341,0.00263177653541,3532.31076942,2194.39176056,99.9862841245,626,626,617
786,0.96179632891,0.00243430095717,3226.51579106,2153.43332325,96.1525134883,639,639,627
787,0.964169112776,0.00186201792704,3310.88961046,2177.34475773,98.4198294669,625,625,617
788,0.965266611193,0.00126393929084,3240.54957523,2214.24446986,87.8998718805,638,638,634
789,0.963910342614,0.00180249639056,3514.80821227,2238.47821243,84.6740316701,632,632,626
790,0.963479181798,0.00214318413667,3760.57197081,2289.80001583,84.2234967646,641,641,631
791,0.963480240162,0.0016675515784,3682.90351507,2373.61148204,84.1697928917,633,633,628
792,0.96354044937,0.00161291827679,3671.26552677,2313.94450768,83.4460660447,634,634,630
793,0.963794389062,0.00151411794572,3739.96080537,2288.68374179,84.4871261796,634,634,629
794,0.964432835157,0.0012794847947,3722.53291312,2339.44800659,86.0162892692,620,620,615
795,0.965091679763,0.00104206661543,3480.59858224,2369.82415181,88.4201764851,616,616,614
796,0.962800945923,0.0018471192394,3183.52415529,2322.95103147,94.1396342478,618,618,610
797,0.960182133026,0.00272288650254,3137.67122583,2394.26762389,88.865158805,652,652,640
798,0.964534257797,0.00151968611484,3005.10242723,2322.28615702,84.9401240238,644,644,636
799,0.96778944689,0.00116241373398,3191.81685347,2338.64545915,76.4472000736,645,645,640
800,0.966942307401,0.00124748713578,3053.91136448,2210.02960297,76.825928261,641,641,636
801,0.967701645692,0.00095867788215,3243.06158571,2330.4956143,77.5153838858,656,656,655
802,0.965045127583,0.00180993836056,3221.08657697,2341.13306401,71.2801802509,647,647,641
803,0.965604821575,0.00188957870221,3330.0428912,2239.29928148,67.1324723726,628,628,618
804,0.966500646157,0.0014363547627,2990.2098061,2197.75848582,65.8979800184,636,636,632
805,0.967006058577,0.00116349808347,2724.42093468,2194.27768391,59.0337535943,618,618,614
806,0.966307288564,0.00165181728822,2628.28935315,2129.04488505,64.4754151065,627,627,620
807,0.968367200473,0.00100051806584,2530.69960204,2214.4984248,67.0944564692,610,610,607
808,0.969234905763,0.00101891028127,2333.0343996,2155.69283333,61.6979485589,654,654,651
809,0.970078980807,0.00050308621024,2120.5994,2251.10816628,67.4170007425,631,631,631
810,0.96915355321,0.000976362956971,2019.88813644,2141.43744929,60.9636910404,637,637,633
811,0.968048865852,0.000866804046202,2005.94983142,2238.7914469,68.3131322278,621,621,618
812,0.967260301496,0.00101417042918,1955.94959109,2293.08696936,72.872189195,629,629,627
813,0.96822377702,0.00108189326507,2074.54760525,2204.7789223,73.9886123685,628,628,624
814,0.967250525083,0.00124407923384,2082.65039873,2216.38170488,82.289735417,654,654,650
815,0.96575670048,0.00104091011096,1956.02914272,2172.56355781,98.9407035688,632,632,629
816,0.963764285384,0.00157317244454,1860.18117517,2227.12281483,98.5559532081,620,620,615
817,0.962078876051,0.00228438056203,1713.45918742,2257.86246943,85.334698272,632,632,622
818,0.962775123953,0.00172612602548,1610.73755782,2275.58337211,89.3078371443,641,641,632
819,0.964365263889,0.00136734325688,1626.4949692,2292.40261218,85.4633153196,626,626,620
820,0.965285595971,0.00128165710534,1634.54061861,2440.03860321,81.3706026669,634,634,629
821,0.965525268668,0.00127636387135,1599.72866903,2442.01186946,78.1781324749,641,641,636
822,0.966925028861,0.00118456574714,1638.78757247,2386.59254186,81.9674741188,637,637,634
823,0.968870387867,0.000588534531441,1567.69375397,2323.5997531,77.736058995,628,628,628
824,0.965944147501,0.00137249482676,1503.44715194,2394.17789251,85.9922084547,635,635,632
825,0.965471841311,0.00145048954906,1592.70362967,2238.42432337,76.8288597927,632,632,626
826,0.965990536703,0.00101146461914,1713.04735872,2247.42370558,87.3050441022,616,616,613
827,0.967259024511,0.000927518236212,1512.32631048,2350.55927048,83.1861095592,618,618,615
828,0.965643862616,0.00128877118864,1619.73116476,2247.39581022,85.2614206661,628,628,622
829,0.966688089801,0.00117947051973,1533.86423841,2179.27820223,76.7549084753,621,621,616
830,0.965119823413,0.00131950125555,1669.43928279,2123.69429867,82.2951710849,614,614,610
831,0.966244396336,0.00122740238712,1516.05617343,2139.65701972,80.5556327654,633,633,628
832,0.968146292501,0.00106691220031,1539.34934436,2214.25572969,73.6498379349,614,614,611
833,0.967108119648,0.000869993142501,1639.09286633,2186.05919349,79.4495254591,629,629,629
834,0.967160145713,0.000880657356564,1590.10008606,2185.52617643,73.6173445544,629,629,626
835,0.965354343399,0.00138781090824,1490.14078252,2143.46119215,73.6586997002,624,624,618
836,0.966529828078,0.00119668747027,1603.15768689,2079.75198586,72.0263201356,639,639,635
837,0.96636082982,0.0016556656463,1570.34300625,2182.7359347,68.8993132847,626,626,620
838,0.966160308016,0.00142079055476,1657.13865401,2230.33944001,73.436738274,634,634,627
839,0.965859080468,0.00156396524183,1643.76376487,2245.15769532,74.1226074407,644,644,638
840,0.965873675724,0.00116911957373,1756.10685364,2223.61249529,77.8498827882,626,626,622
841,0.965213828841,0.0012516808352,1829.19499611,2174.02012646,79.6440305557,653,653,649
842,0.96566251779,0.00137663673128,1809.76687255,2091.15286588,75.5687012519,620,620,614
843,0.964550968674,0.00173315952139,1638.89923471,2206.81962256,78.5507166222,650,650,642
844,0.962778537656,0.00195768866575,1649.80049708,2201.26359124,78.7623452008,634,634,625
845,0.965256489618,0.00171876154473,1664.56456968,2124.73791018,75.1746525006,635,635,627
846,0.963645784204,0.00234431650474,1550.85732743,1953.33520621,70.738501303,640,640,630
847,0.966519140799,0.00191831157679,1517.45130857,1886.25126611,61.8741201489,632,632,624
848,0.967491292168,0.0015503939889,1611.74294035,1915.25175915,59.4120613299,645,645,639
849,0.968388954208,0.00153349891558,1595.9398573,1928.59938849,61.2257184656,623,623,617
850,0.968325965915,0.00182839751768,1569.50778181,1869.65239146,63.8546229647,627,627,619
851,0.965746264572,0.00180831054165,1640.58040877,1772.00724363,73.8943555686,629,629,625
852,0.967668979573,0.000924553553349,1666.3894613,1788.92022466,78.7140245475,643,643,640
853,0.963621862361,0.00194837001667,1717.0604681,1691.80807713,85.0944259234,636,636,628
854,0.963210263804,0.0017216970034,1601.49729,1718.81789042,84.1447104729,615,615,608
855,0.965164153496,0.00156965885683,1597.46138302,1695.43277343,76.6164913608,657,657,651
856,0.963716974713,0.00188080040945,1567.09101696,1709.52374376,77.4829395927,643,643,633
857,0.964184176706,0.00157875627026,1600.266105,1692.3296944,80.1823619749,612,612,605
858,0.964062715699,0.00161546436563,1690.8543573,1532.46158912,78.264212955,640,640,632
859,0.963371353624,0.00204921058654,1714.46722579,1563.03164096,83.0964140441,605,605,595
860,0.964053104957,0.00173951023863,1689.24275845,1629.68147286,79.9807116341,635,635,628
861,0.9646589817,0.00157842993423,1713.31860806,1548.08683769,86.0102238076,624,624,617
862,0.962283567017,0.00212575535936,1743.91426688,1585.56712314,87.8717249803,653,653,644
863,0.964277875441,0.00151030980292,1766.80590908,1685.17783577,84.9350992746,631,631,625
864,0.966136430784,0.000937904925289,1840.05397431,1693.26797667,84.2995191747,617,617,616
865,0.963245967213,0.00223442935762,1867.51500928,1618.6298003,82.851058757,613,613,602
866,0.958715145071,0.0033608371561,1781.12048842,1512.70931654,85.2342309762,623,623,609
867,0.96261720589,0.00200437957308,1812.3589526,1446.60196739,84.3246122507,638,638,628
868,0.963324529857,0.00187302520753,1761.09381398,1439.528257,86.6036396029,623,623,613
869,0.962114778686,0.00201020828978,1677.93907765,1448.27328421,92.7344785136,631,631,625
870,0.964438975961,0.00130023596463,1627.58274044,1336.48214982,91.4684483656,621,621,617
871,0.963232486697,0.00179084132949,1571.48004965,1304.10432848,93.9910279251,642,642,636
872,0.966802134605,0.00102774310601,1597.5822581,1279.95456951,82.9727178978,628,628,625
873,0.966859072377,0.00128464159771,1558.805368,1352.36406091,73.4792005159,640,640,635
874,0.967933412146,0.00102879473223,1573.18312867,1335.00096042,76.8356217734,647,647,645
875,0.965321126686,0.00181622624466,1539.65359302,1301.96988088,76.4870575453,647,647,640
876,0.966297012136,0.00134140040274,1578.9072464,1315.94086091,78.8770613929,614,614,609
877,0.967378950491,0.000957330843896,1597.38360358,1247.39112115,75.1527178375,640,640,638
878,0.964425913735,0.00166295376885,1580.19308669,1244.06272306,74.5341182258,653,653,648
879,0.964933948166,0.00130722908438,1475.57489043,1149.96833263,77.1894509863,640,640,635
880,0.96649905471,0.0012469519859,1484.56937708,1149.54272556,73.561884956,644,644,639
881,0.966285521421,0.00110649958993,1537.40902709,1093.62375231,74.2023435638,621,621,619
882,0.96586849697,0.00136053443245,1626.91396061,1108.44819272,73.4702798288,623,623,618
883,0.965409732332,0.00136837785298,1733.25305294,1111.31647469,71.9613935204,656,656,650
884,0.969545472912,0.000528814844633,1647.28124788,982.082591913,67.3445425858,623,623,623
885,0.969528537494,0.000700948734738,1679.27809843,997.605069715,68.4047111112,649,649,649
886,0.970139345696,0.00051241266979,1655.32516895,966.880490051,72.2201231349,629,629,629
887,0.97096770819,0.000731191095698,1568.96733542,842.441851847,71.5824610256,640,640,638
888,0.970956227467,0.000681499255654,1632.67640615,821.188920373,66.212197125,630,630,630
889,0.971185234815,0.00079546221894,1594.14702986,920.51641378,71.6390609099,643,643,641
890,0.970822109657,0.000704775248214,1648.71752029,836.770226004,75.9920284159,615,615,614
891,0.969050067213,0.00110866903189,1604.72783631,841.963404258,83.8831301359,638,638,635
892,0.969455528765,0.000600837865281,1684.5079617,895.536211729,87.0372088542,636,636,636
893,0.96844046322,0.00114065998098,1755.97689715,920.572547397,93.2893500417,635,635,633
894,0.966729268373,0.00120277044189,1793.34862132,907.288989001,88.8226407741,637,637,634
895,0.964563413816,0.00241399611301,1837.9701747,840.391097469,81.2209687132,623,623,611
896,0.966184374684,0.00194118715784,1842.28590277,750.484295802,75.6644681587,630,630,623
897,0.96721605285,0.00115052068701,1737.00353472,750.201473874,80.2731360345,622,622,618
898,0.966092294025,0.00158022952124,1819.76771998,726.109404677,75.5718393636,633,633,628
899,0.968668326496,0.000752551748491,1898.71813208,754.790377822,73.1948531916,633,633,632
900,0.965097037728,0.00168218207347,1936.26317125,792.434178973,74.225356723,635,635,627
901,0.963927693561,0.00147918485065,1892.09650665,741.381496805,79.8286494893,646,646,643
902,0.962126073617,0.00180073728954,1863.93135095,739.59557612,88.2936605705,637,637,630
903,0.963478373453,0.00167725262572,1814.23873022,765.99993617,92.2967056619,643,643,635
904,0.963703169777,0.00153495157894,1891.79334357,846.481520573,90.4707405366,634,634,628
905,0.963958922305,0.00136906583032,1879.03749431,807.625427822,91.8098682539,621,621,615
906,0.963108397234,0.00163399627009,1956.18347771,797.900006029,97.9378584867,615,615,608
907,0.964598249669,0.00127097732495,1944.81792492,791.733088859,97.9941444419,632,632,628
908,0.962085161908,0.00167051802604,1965.30864061,757.123861601,103.690313318,644,644,638
909,0.96025268959,0.00202933771533,1995.35053446,758.707833511,109.284710295,641,641,634
910,0.961043872163,0.00141567377222,2025.86546746,825.291758995,115.145024919,648,648,643
911,0.958942152219,0.00205408613673,2110.12800614,822.57388379,115.287804309,621,621,615
912,0.954538416394,0.00331841877212,2038.2355559,826.219544642,118.902619868,636,636,620
913,0.957996481592,0.00273958189873,1943.80472445,812.694094325,112.153162332,649,649,636
914,0.961115316408,0.00155969983995,1905.64316608,779.152238985,109.203243131,630,630,624
915,0.961507427116,0.00166102268934,1938.0952901,728.124606396,104.838188008,636,636,628
916,0.960559536074,0.00212585759062,1946.51293858,695.11407277,102.026198841,629,629,620
917,0.95840387366,0.00251581789038,1916.46446564,686.93961164,107.838311551,624,624,615
918,0.959976996058,0.00221796273366,1927.03879929,714.642759757,101.993637423,623,623,613
919,0.956920798434,0.00283446769119,2037.28915437,683.123915688,104.270467594,633,633,622
920,0.959863170739,0.00199935410852,2066.00879564,748.409597747,103.227245705,637,637,629
921,0.961561828839,0.0020052350496,2070.09004254,767.406968858,97.3564021232,641,641,631
922,0.961450410646,0.00151973773169,2093.33478649,785.630766178,104.630137971,646,646,640
923,0.962305596236,0.00147891057432,2090.04553866,821.126207162,106.43653678,642,642,637
924,0.963130565239,0.00125541602455,2168.93564361,831.727627985,110.288796067,651,651,647
925,0.9621869091,0.00157570986854,2135.58080731,863.786121194,109.98429616,638,638,631
926,0.963495624178,0.00147037201435,2139.74591154,925.688737295,104.459351976,626,626,620
927,0.963757713581,0.00111306106105,2117.49878314,876.712148157,102.762295161,635,635,632
928,0.963230062975,0.00154587264679,2118.54257342,926.348840454,104.000702512,622,622,617
929,0.96293117768,0.00144112659476,2046.50856515,859.38254686,104.469553241,628,628,624
930,0.963067556437,0.00161140128173,2102.77522056,860.246132244,105.929983193,645,645,639
931,0.963007734896,0.00133761775315,2062.02556099,856.181079375,104.560691194,625,625,619
932,0.963700422416,0.00152211813541,2150.71800415,898.177374213,94.4340883872,640,640,634
933,0.966318387071,0.000729741550432,2193.45465872,958.865165906,89.8304395135,620,620,620
934,0.96508938315,0.00144389204119,2149.7022322,910.816212142,91.2693718039,618,618,615
935,0.964672968507,0.00145962349626,2182.22015754,884.174696709,95.6915922168,628,628,623
936,0.964385037507,0.00131334291286,2240.00405565,919.743408932,104.316861586,646,646,641
937,0.965358692667,0.000853406716263,2202.87407049,962.084609647,103.336028502,632,632,632
938,0.964174635741,0.00161349499717,2152.33589198,971.170899533,102.565625723,650,650,643
939,0.963563680547,0.00193262531787,2139.25713571,899.679632013,100.269594378,625,625,618
940,0.965329349884,0.00116576085318,2137.45469092,921.399838625,91.0425193865,636,636,634
941,0.9634558378,0.00169882317858,2096.1600178,928.761426851,93.3021666271,647,647,640
942,0.963887888358,0.00152036891586,2037.16193352,936.586867759,93.1019043972,634,634,629
943,0.962773912889,0.00211520834806,2029.40822138,877.888959797,92.6184386647,628,628,620
944,0.96357996681,0.0021381815893,2067.9477542,880.630233226,97.6456289548,615,615,605
945,0.964498890807,0.00166367648539,2105.99984072,945.017600995,99.0522401564,621,621,613
946,0.963871630241,0.00180982017413,2160.98071409,962.209498222,97.331040969,634,634,628
947,0.963956317924,0.00157702146975,2150.78814999,930.444104267,99.2288001143,625,625,619
948,0.961896635605,0.00237460761168,2114.80929757,965.7973975,99.6141153432,628,628,619
949,0.96167018385,0.00233965488449,2175.35096349,1028.79087398,104.423128738,643,643,631
950,0.965870386173,0.000975382327299,2116.63924846,1078.02205136,102.793428357,628,628,625
951,0.963278572305,0.00165373134694,2056.30328744,1094.15497058,107.750170603,635,635,631
952,0.963779119418,0.00143621286358,2042.21565561,1080.09732832,102.308368447,628,628,622
953,0.963521814569,0.00140256954224,1956.71456919,980.260474928,98.1901737991,632,632,628
954,0.96600894159,0.00100832571282,1964.27952259,965.512445354,93.002574616,637,637,634
955,0.966708671365,0.00100873845622,2057.95893722,1078.04395595,80.7645366509,620,620,618
956,0.965534599059,0.00133706288981,2059.436927,1082.21612689,75.681550085,635,635,629
957,0.965586903597,0.00116581491714,2054.47585765,1113.92101113,79.2353764198,638,638,634
958,0.962329142463,0.00204039350043,2010.85317043,1053.42100325,85.9987418513,640,640,629
959,0.964716703468,0.000709972790242,1953.29926808,1078.77832045,87.5843747134,627,627,627
960,0.965559589807,0.000882516248245,2059.13579645,1039.13373337,87.6337332267,625,625,623
961,0.961761929252,0.00188400832458,1997.91004163,992.198489269,93.8271560703,632,632,624
962,0.963963955522,0.00105883816212,1975.61641294,962.164580748,94.374118997,626,626,622
963,0.961200100781,0.00196157005305,1823.23936643,942.548156558,98.9089705468,638,638,630
964,0.961382031061,0.00204328614333,1795.99973386,972.489209821,94.1236861843,634,634,625
965,0.96168022714,0.00184529971469,1734.46522405,1006.83557217,92.2138370363,623,623,617
966,0.96086838704,0.00233564737859,1725.76929701,964.88731273,99.9469046925,645,645,632
967,0.965013968626,0.00100899035641,1745.23188038,875.395847129,96.4898304609,604,604,601
968,0.962564564136,0.00150267008381,1827.6225686,948.184801515,94.0637217322,630,630,624
969,0.963772880325,0.00104320120171,1832.41525978,964.177726253,92.554215175,636,636,633
970,0.963340334519,0.00149390059826,1892.18033599,1083.3708071,94.24380697,608,608,603
971,0.965641762601,0.000941651759951,1961.25089486,1009.72457244,94.6034624194,605,605,603
972,0.962557878605,0.00182402903232,1935.47517912,984.90776766,96.4830276188,645,645,639
