gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
647,0.885756999901,0.00424785404965,132238.300574,137004.91978,4250.40989273,648,648,620
648,0.88718771325,0.00397514759971,136048.184865,138126.066538,3859.74583888,628,628,601
649,0.886393794811,0.00351385277394,152293.22162,153999.642178,3872.27827542,643,643,618
650,0.885075342616,0.00392442941036,147986.737438,156011.635771,4019.20112259,642,642,616
651,0.878563496164,0.00497517717761,142213.848173,151390.905696,4232.67708554,631,631,591
652,0.884518455433,0.00339399224903,133584.191743,144037.868081,4585.5146631,637,637,614
653,0.881829264512,0.0038928398112,132814.200327,146463.911783,4677.909987,622,622,595
654,0.881549890563,0.0037093830155,134446.317224,141128.91989,5028.14781787,625,625,602
655,0.880389729336,0.00413129719124,144564.778903,143005.730535,5748.65043497,604,604,578
656,0.876767304643,0.00424494485163,133488.543315,131207.783837,6175.15540746,625,625,598
657,0.872432734592,0.00545305714471,121889.803104,121805.155852,6084.04374862,642,642,599
658,0.87971091004,0.00384022599086,117963.991426,122464.888826,6442.68856217,629,629,604
659,0.882286636661,0.00380736891296,130299.763641,130038.668478,6525.13730387,638,638,617
660,0.883723759557,0.00384070291255,119032.76939,118908.134169,6244.98145333,644,644,620
661,0.881461117037,0.00439481696198,124586.305163,123153.476987,6067.70528761,620,620,593
662,0.878382135481,0.00526277368249,134844.365849,133457.103064,5386.45358053,620,620,584
663,0.885420869572,0.00440960452334,148950.058358,139081.642552,5129.3647428,631,631,601
664,0.881081649894,0.00468325669367,144845.791712,135599.145713,4835.65851998,630,630,596
665,0.880344246249,0.00455736164413,144906.990796,146220.808674,4899.5637384,636,636,600
666,0.886914190996,0.00367192276417,157240.640715,149137.861612,4646.27826408,627,627,608
667,0.88300595384,0.00511164253782,156940.442089,137304.700635,4922.8414788,620,620,583
668,0.885288739638,0.00480384767977,151539.740665,138081.883625,5244.19634995,635,635,603
669,0.881964249928,0.00521210951932,145976.387965,130473.990688,4743.53717645,624,624,591
670,0.883536678453,0.00516489468488,147912.126617,138313.134237,4226.83709231,626,626,586
671,0.884820984167,0.00485711314645,149515.825961,130886.998296,4408.56951757,640,640,601
672,0.880058813699,0.00570532457677,165305.333187,144413.161225,4365.6181799,617,617,580
673,0.884410304822,0.00512455804795,168255.798551,145886.635687,4136.86452135,626,626,589
674,0.882437944311,0.00518195762501,176354.89383,149546.819615,3996.53986736,638,638,602
675,0.884945008528,0.00495845119303,172603.409896,146458.929822,4114.26107962,634,634,593
676,0.889029134842,0.00378516371963,174542.325801,151216.423722,4066.42938961,634,634,611
677,0.88485161702,0.00422932162027,179570.957049,151999.445964,4343.82167899,636,636,608
678,0.885417685468,0.00467953639723,172408.689073,145714.609855,4377.7154315,633,633,595
679,0.885783606843,0.00481340572646,175105.895588,148571.530762,4922.47192494,632,632,594
680,0.882820817513,0.00557131081665,169705.310076,137960.073689,4886.32220054,625,625,583
681,0.887223127652,0.00441441175165,177006.336808,140832.829511,5151.24546582,632,632,602
682,0.887139142524,0.00460316951837,182700.848828,143430.173388,5105.40792268,635,635,602
683,0.884270722372,0.00512943371398,187119.686313,142072.702749,4684.39097557,641,641,603
684,0.8836554228,0.00514812870246,199867.884916,141539.049749,4839.7632373,626,626,590
685,0.880493123561,0.00571241994038,208941.35872,143244.760448,5043.0917539,627,627,585
686,0.883433772314,0.00466081536646,208464.403753,140253.240515,4737.02859435,641,641,607
687,0.880635275329,0.00508279512498,206505.113283,143629.500741,4903.3673975,624,624,582
688,0.888653722909,0.00341467458539,215737.314624,146290.910534,4527.91171585,615,615,593
689,0.885903249334,0.00383919604228,225661.777089,140040.993655,4540.66526851,638,638,614
690,0.881265210307,0.00463249433671,207811.454467,133164.525746,4030.90832228,627,627,592
691,0.884365974903,0.00431221856403,214356.858216,132356.059522,4202.04762191,623,623,592
692,0.885579180346,0.00365369705602,214530.65457,139478.753841,3942.5686629,627,627,605
693,0.886644817707,0.003418794217,220460.568964,138935.221478,3890.15852473,630,630,611
694,0.881801120134,0.00451903638984,217433.825617,136976.591569,4068.6684921,633,633,595
695,0.883373823772,0.00454945730832,216973.243409,140556.606076,4396.01116604,652,652,620
696,0.882517170031,0.00451984755361,228847.73871,143878.644605,4690.04501026,653,653,620
697,0.880498223682,0.00499613291271,231590.166553,145764.984935,4749.11228228,632,632,597
698,0.881147690468,0.00499347490763,234198.662885,152277.324189,4667.66187651,636,636,599
699,0.885031576676,0.00472257686147,251299.200701,163090.708393,4607.4043304,636,636,602
700,0.884498765842,0.00449506210851,244519.560707,157600.960523,4634.93479076,636,636,606
701,0.880016290024,0.00513560556112,242472.820557,161920.740261,5229.05434488,649,649,615
702,0.886876730558,0.00397443933776,236819.682843,153731.308072,4807.03473793,618,618,592
703,0.888670153307,0.003871744939,246619.895909,166582.363854,4763.12797661,628,628,604
704,0.886491890231,0.00455121489458,239110.850285,165631.275997,5020.76889905,629,629,596
705,0.881092912734,0.00523253664259,222650.040388,161336.064368,5316.59155723,625,625,588
706,0.882491902994,0.00530765539753,219041.967465,160177.141681,4625.04794061,636,636,605
707,0.891407080455,0.00441481697678,227848.318483,164781.863453,4573.59868749,606,606,578
708,0.887696526239,0.0054352942161,229252.299226,161943.652618,4528.1986708,622,622,584
709,0.895388696987,0.0043046223838,213251.824765,149505.309588,3970.29890107,616,616,589
710,0.889247773025,0.00565385885064,216174.509502,155711.025132,3968.74052151,658,658,618
711,0.894913282739,0.00434580587692,221559.938414,152149.516167,3549.17370446,625,625,597
712,0.885231509821,0.00576645701731,224653.541827,159557.392639,3922.89010899,632,632,589
713,0.881125523601,0.00661467466249,224612.042397,163372.693766,3921.38516741,637,637,582
714,0.888867427056,0.00463347110799,221129.75331,161185.550673,3754.45614959,627,627,594
715,0.885247612941,0.00533077776373,214719.65775,163428.615552,3811.40961148,630,630,583
716,0.886742357922,0.00564926704043,208076.85135,160621.490944,3781.8000984,632,632,590
717,0.884849383696,0.00556141291777,203654.914974,153076.577032,3529.69116626,640,640,599
718,0.886531483005,0.00556146677002,190103.204031,141547.633564,3715.54557991,640,640,597
719,0.886276183491,0.00557941443994,179357.504394,134374.445678,3378.793222,625,625,583
720,0.885275000275,0.00530927416468,185574.456927,143774.388163,3141.85247556,640,640,597
721,0.884991887629,0.00572130815846,178461.980085,141728.254452,3041.67648986,633,633,588
722,0.888666412359,0.00519014306829,189334.961452,142942.823603,3088.18399945,616,616,575
723,0.883380620446,0.00554377945785,187313.932527,146403.159724,3274.06606054,631,631,588
724,0.890731527453,0.00445033089613,195411.044805,152756.891504,3472.9706935,635,635,602
725,0.884893271319,0.00512625522081,196725.537007,148375.154895,3691.47629567,622,622,582
726,0.889028698292,0.00516527188225,193753.715843,143876.558434,3579.26223865,632,632,596
727,0.886547786248,0.00511380230833,200309.51793,151950.060763,3436.23903045,633,633,595
728,0.887730501559,0.00516880471822,189238.282099,135890.099633,3401.44548663,626,626,590
729,0.88389422048,0.0057043187238,191653.046395,133254.292611,3337.43032975,646,646,599
730,0.884908781133,0.00546586026233,186100.837254,140577.313879,3651.48396687,624,624,585
731,0.887581857735,0.00514369381298,197321.436447,144508.536067,3799.39231785,642,642,602
732,0.881860238999,0.00571282397714,193668.991491,139835.263427,4067.26556163,622,622,575
733,0.886459688251,0.00502617513394,178300.28387,131188.045702,4220.9222685,627,627,589
734,0.880965144888,0.00560910049335,174960.656534,127735.064951,4044.27763159,643,643,598
735,0.891603050836,0.00374044479525,176663.563869,130755.870244,3971.22847543,631,631,607
736,0.886386377485,0.00487547493251,181107.365482,128792.551328,3923.37777474,633,633,598
737,0.886299238084,0.00536609638546,179150.171611,133623.557873,3596.02332777,633,633,593
738,0.889635652762,0.00416918160236,177379.625614,149592.310748,3679.71666519,619,619,586
739,0.890729799481,0.00464231846285,197531.897498,152812.609733,4190.54221544,631,631,604
740,0.887647542679,0.0050920532043,195186.645654,158810.679835,4415.4378079,630,630,595
741,0.88571210536,0.00552704660936,206253.557966,164931.87404,4630.66373213,634,634,590
742,0.882523066386,0.00608262058723,209409.031989,165015.455586,4511.81360404,633,633,584
743,0.88371612298,0.00567744536519,207086.785661,153596.776439,4561.64545759,631,631,586
744,0.882626159335,0.00568033061639,208326.950586,166791.874369,4394.84561342,639,639,599
745,0.883324361868,0.00537239201669,233235.084923,168387.693662,4485.86052871,611,611,570
746,0.885775159821,0.00540317810864,225709.031043,164959.792629,4762.38907659,629,629,590
747,0.887576566686,0.00512683644072,224379.540266,162604.816477,4681.63014899,649,649,612
748,0.883417745453,0.00593155025562,222551.704648,160867.016709,4951.92335303,626,626,585
749,0.889616617901,0.00531632788704,234954.005811,151517.121119,4533.97897759,618,618,580
750,0.886284525098,0.00522483951148,217918.042341,144027.538814,4396.55374812,645,645,609
751,0.892802762416,0.00416226613918,218017.456367,142097.010853,4467.41954582,639,639,611
752,0.886683371992,0.00491696924903,202124.699809,133784.43691,4248.24218993,626,626,593
753,0.889963697294,0.00433749722132,211980.732574,135578.600658,3659.35866803,641,641,611
754,0.891515247017,0.0040316398593,211583.366842,129554.613289,3542.27425451,625,625,597
755,0.893129780198,0.0036755683185,232888.106564,141904.800492,3492.59273261,630,630,603
756,0.891868794034,0.00383200986013,240662.438929,150218.720436,3565.70414525,605,605,583
757,0.884724474845,0.0047281517528,228912.966381,149617.148936,3834.03138352,643,643,605
758,0.888456662619,0.00438816095878,230507.076491,156168.894154,4320.1267115,630,630,607
759,0.885892074613,0.00493841245482,233210.579186,174218.236982,4278.87291737,635,635,597
760,0.879200906024,0.0054031336982,248210.494122,175137.679192,4424.34647947,633,633,590
761,0.881061087118,0.00450125615741,238106.444354,171575.54756,4375.75493043,635,635,603
762,0.886092033523,0.00432696710509,249449.775019,189227.591568,4135.37538389,626,626,595
763,0.885903628127,0.00458900707341,255859.00361,188401.486886,4386.40090278,633,633,603
764,0.88414771946,0.00515458395828,248715.856234,177824.933656,4411.98088442,631,631,598
765,0.882959790009,0.00533307393466,248246.345481,178223.795487,4516.56181821,644,644,606
766,0.883833344893,0.00459465510318,238282.359568,177200.988213,4852.52386744,617,617,586
767,0.881412076104,0.00505428560734,230345.265027,179112.299542,4754.94215085,635,635,598
768,0.883192691822,0.00455160139008,226178.505982,177072.548049,5128.93892012,610,610,579
769,0.881913557043,0.00479782952143,227333.247127,181143.763249,5376.21914789,640,640,606
770,0.882557362113,0.00463948830432,223026.146659,173122.976936,5180.13727107,622,622,589
771,0.879781324465,0.00521719746041,226611.842673,182301.90153,4711.7051618,633,633,596
772,0.881154593848,0.00444861749612,226416.286417,177262.493661,4612.21016966,631,631,600
773,0.881622488228,0.00446746638913,219041.040534,166587.111126,4627.67828966,632,632,599
774,0.88449508112,0.00442576804855,210876.668648,166720.834965,4501.28714166,644,644,608
775,0.88265096274,0.00486527540313,216265.707627,166829.372604,4782.85939637,637,637,604
776,0.888710444535,0.00393842018139,217501.098149,169580.744415,4365.80018414,653,653,624
777,0.882662644922,0.00549065902319,221561.281897,179936.91336,4373.67532813,646,646,606
778,0.885481435525,0.00521579482399,204879.75528,177101.8713,4649.12337207,633,633,593
779,0.880824137336,0.00507179497162,219538.867319,185278.948298,5073.85973787,661,661,621
780,0.878141845401,0.00539342788974,229057.740497,193604.610676,4910.42264251,627,627,583
781,0.883630211102,0.00466640424111,211392.953833,165761.025598,4838.5055402,632,632,599
782,0.885999742095,0.00470136112947,212118.298918,170155.41658,4764.19598542,643,643,606
783,0.883822557834,0.00474416753388,213075.67953,169622.199683,4580.54233447,630,630,597
784,0.879731436524,0.00531930584476,219640.509908,179671.895909,5226.36793582,637,637,598
785,0.882221970707,0.00447907403805,213572.870109,196752.732565,4811.35454927,638,638,604
786,0.88224268495,0.00484922349551,219039.240448,208378.325204,4641.89769948,636,636,605
787,0.879188385921,0.0052104715953,219052.473104,209125.047212,4554.83375337,648,648,608
788,0.882636801388,0.00476878444536,222791.571301,219760.890832,4626.85132418,630,630,596
789,0.882467596743,0.004772084666,219476.456757,212710.554385,4727.18221849,626,626,591
790,0.884726347559,0.00497172824638,232616.579874,212994.907606,4797.07352958,622,622,582
791,0.883728220902,0.00519987659841,227746.258893,203136.484672,4627.12196281,645,645,607
792,0.882735522635,0.00519890693585,236291.95209,200816.823317,4671.7039893,625,625,589
793,0.889861049229,0.00383148378808,235013.478846,208559.252269,4301.14418168,633,633,608
794,0.887870494598,0.00420280144043,242534.906753,223687.867875,4346.19422281,623,623,595
795,0.876322743036,0.00560938539201,247979.652678,234541.160085,4238.55396812,620,620,572
796,0.879752093073,0.00555602341768,240042.887535,235533.22703,4458.05518846,625,625,582
797,0.883042084653,0.00450234570351,233416.662674,235998.94627,4686.56741378,634,634,604
798,0.878069109729,0.00499666830181,226841.318493,250414.22087,5302.82805277,627,627,588
799,0.881768907367,0.00438266497064,228620.091304,254222.426997,5070.26949983,621,621,589
800,0.881360300369,0.00480289716963,242432.281132,253833.753441,5396.07628128,639,639,604
801,0.881577773371,0.00409942054089,239550.90122,236194.086729,5086.25357761,630,630,602
802,0.882205461821,0.00428873975007,234548.213932,250599.322934,4628.89093158,655,655,625
803,0.881709656033,0.00397447196424,221301.864379,226682.797679,4782.59710169,630,630,604
804,0.879299757649,0.00450379702589,223709.309601,229620.349569,5318.65636641,619,619,591
805,0.877865546536,0.00421291885682,208083.773862,208451.217222,5074.32318246,643,643,611
806,0.876620735718,0.00436694190651,217749.010721,204517.235437,5164.00652968,639,639,604
807,0.879798963782,0.00426738833128,214339.474552,195452.467136,4841.27981975,638,638,610
808,0.880188731871,0.00466675589365,215858.540674,198971.252811,4390.5321424,634,634,602
809,0.88404051626,0.00394361801169,212960.336297,191261.294971,4445.26947768,628,628,605
810,0.882170408434,0.00478233622427,217278.153099,194977.506122,4372.06117276,628,628,594
811,0.883459077853,0.00450527571929,222256.491815,183380.7612,4306.08231506,615,615,583
812,0.88294090175,0.00460433222528,222474.513489,177446.515242,3936.37934041,639,639,604
813,0.886073364055,0.00424654809981,239275.832679,188189.650301,4380.86536814,632,632,609
814,0.882930617786,0.0049614586649,243142.344456,182501.814874,4657.69581456,624,624,593
815,0.885607955261,0.00510667972307,237786.884926,182570.017792,4531.29444132,638,638,608
816,0.880251893142,0.00633077293639,246485.941718,180541.962579,4282.33987842,633,633,583
817,0.883743277733,0.00548434729102,249850.401985,187648.433607,4273.65269365,643,643,601
818,0.882857690008,0.00560343779412,249662.163396,186502.208163,4326.23110723,640,640,597
819,0.884838627533,0.00549962579255,241964.172729,196577.18826,4391.14631589,638,638,601
820,0.884639444774,0.00570273309066,235677.771961,184581.613841,4588.98974286,639,639,599
821,0.881035859189,0.00568221680207,209200.247921,184483.840363,4331.88590694,633,633,587
822,0.883302947243,0.0055564863546,212858.140811,192935.402927,4147.53041692,646,646,598
823,0.887722647906,0.00477262679768,208182.627363,186597.343075,4580.12865613,637,637,606
824,0.881852533306,0.00608978039266,204934.56539,186672.364435,4437.69875318,627,627,577
825,0.887565265834,0.0049204114743,210494.818806,168275.694759,4653.04821704,628,628,590
826,0.87799058792,0.00624232565439,214381.917184,176159.975841,4534.9090421,641,641,591
827,0.887214175775,0.00449709159148,209897.955719,180286.187593,4623.02922583,630,630,599
828,0.888386399201,0.00410534223254,225495.187624,195034.540089,4789.54774347,630,630,605
829,0.882418105155,0.00535615003914,247231.874398,207792.458732,5074.96241442,618,618,584
830,0.879942882067,0.00555115302641,232486.312504,204161.556299,4680.36192964,633,633,588
831,0.878381166153,0.00643488684704,225618.772177,208411.502394,4873.52357217,623,623,572
832,0.886332928651,0.0046867687188,238756.256526,206544.265748,4477.19661276,632,632,601
833,0.88292960327,0.0050244054933,238005.019736,216781.155584,4111.58128689,653,653,614
834,0.884000604048,0.0041160442861,231175.715197,197403.501114,4388.81066732,625,625,591
835,0.885920659619,0.00429483644923,219685.078607,186283.387665,4451.01641283,647,647,617
836,0.887176288268,0.00348074994483,227107.235323,182936.801453,4448.65457017,643,643,619
837,0.881457729011,0.00477189236927,236419.489434,178394.201113,4531.05714375,617,617,579
838,0.881532844539,0.00483155588429,222008.746964,186247.845142,4929.15793985,639,639,607
839,0.883941153198,0.00387264748858,233729.579257,179137.017915,5092.85138577,636,636,611
840,0.884862638299,0.00389318642136,216519.298385,179976.623126,5287.73496314,606,606,585
841,0.880446563507,0.00441912034268,206585.721467,183667.365434,5535.64015409,629,629,603
842,0.879669456447,0.00458356168666,211332.173837,177787.5584,5609.91727276,638,638,603
843,0.873386620517,0.00530738653242,222752.649265,177188.387463,5613.25545977,630,630,592
844,0.874605977791,0.00549491659744,208438.599417,185246.035536,5585.00520407,629,629,589
845,0.877597759603,0.00538439147493,227925.567992,177820.085226,5825.54111077,636,636,597
846,0.881160222837,0.00431601976695,222640.583943,172803.11187,5145.0360083,628,628,600
847,0.877319548252,0.00482295393883,229898.42465,167525.022766,5420.08037062,639,639,600
848,0.88072962342,0.00478851240146,232103.278831,168328.949426,6033.86536232,617,617,588
849,0.877640105473,0.0048206943368,234260.97184,171159.089048,5810.38627066,646,646,609
850,0.881249087336,0.00428170869952,242819.290134,176396.103852,5312.00739395,635,635,609
851,0.883132548606,0.00409602152108,238918.534675,174822.543462,5066.8036995,632,632,604
852,0.886863176897,0.00391071305294,221217.176587,182295.788409,5057.04367285,651,651,625
853,0.881841347482,0.00408229760132,208178.071593,187648.423074,4568.56141444,633,633,603
854,0.886322411959,0.00422699015031,221004.679413,185497.446332,4677.99913885,636,636,612
855,0.885066815494,0.00483642254936,204383.616933,193045.391173,4588.10380605,640,640,603
856,0.880625920197,0.00525921494434,194920.44587,196752.652769,4891.34643538,622,622,585
857,0.888247605851,0.00405275972352,195177.265029,200034.229921,4641.29734777,620,620,593
858,0.890902960624,0.0044309598626,194583.758493,199562.507566,4833.79367005,635,635,607
859,0.888395529116,0.00485643515675,197744.336188,192735.843258,5125.99142849,658,658,624
860,0.887187657847,0.00466024998565,192799.004978,183786.483726,5071.91405942,641,641,607
861,0.882902021144,0.00559895494512,181649.767802,195276.077079,5093.10489196,620,620,579
862,0.880594479019,0.00652487556018,187890.211774,203665.376518,4937.1098103,626,626,576
863,0.884923944813,0.00541962732811,199146.335387,197637.515747,4747.82789425,645,645,601
864,0.884450200799,0.00544827769854,195863.34076,194755.39469,4459.22160784,622,622,583
865,0.88436393281,0.00502569617305,197583.864882,189980.998613,4327.61218158,630,630,591
866,0.88899771404,0.00502542797791,187827.530183,194147.516237,4255.94559627,637,637,601
867,0.885676575124,0.00556104947407,179176.395573,191861.008312,4216.42142126,646,646,607
868,0.892608202483,0.00442474531321,180772.696616,193808.110277,3835.93455289,622,622,597
869,0.890570603078,0.00442475805953,176270.208977,191133.279047,3539.26430583,636,636,606
870,0.889693348463,0.00482311623481,170905.585555,187989.448775,4005.65779427,638,638,604
871,0.886538878863,0.00518037073717,174167.157234,192065.25116,3830.59089135,634,634,598
872,0.878646764113,0.00630363335479,186507.94192,199466.354526,3838.16858034,639,639,584
873,0.887256245032,0.00526501234159,182828.722624,203153.185964,3911.69703461,618,618,576
874,0.891347517086,0.00467990056393,189809.250473,207048.09838,3525.8842447,627,627,598
875,0.892722644644,0.00480989668263,168576.537043,195632.484065,3318.15196222,622,622,590
876,0.896611817797,0.00479883105055,167138.693144,195653.269856,3220.32296097,653,653,616
877,0.888793701102,0.00522421029286,159018.412024,186004.678941,3205.02950009,629,629,588
878,0.888753149801,0.00601615825671,163848.448697,181571.344882,3028.71060964,613,613,567
879,0.886547036252,0.00556310356307,163112.574456,174682.952936,3014.66101223,640,640,597
880,0.887312604312,0.00566690881148,157591.063962,173225.346315,3060.81760772,634,634,590
881,0.88924105374,0.00524101554204,160913.451903,175129.401684,3023.6878814,628,628,588
882,0.888879647256,0.00550844390351,149343.862433,167155.460247,3095.44749747,627,627,588
883,0.888726591818,0.00571733386124,142360.964651,173607.199122,3064.32795097,637,637,597
884,0.888183840925,0.00562954671491,138254.40935,173212.523795,3011.76527792,631,631,586
885,0.885876368504,0.00558911045338,144195.220078,164463.890055,3062.55050844,653,653,607
886,0.884619526308,0.00601803220477,142183.566589,158780.612745,3207.21333067,632,632,586
887,0.888018465564,0.00571879766263,141225.03255,151511.917612,3333.71943858,636,636,596
888,0.88789154168,0.00595784334144,136728.049611,148592.799959,3324.18894656,646,646,605
889,0.882996103575,0.00603249807515,134845.166267,144379.214763,3193.10222985,641,641,589
890,0.888430713158,0.00562623035299,139407.92207,143290.478438,3062.98126831,627,627,586
891,0.888142802532,0.00578160113242,126984.972054,147625.22753,3202.17365258,640,640,594
892,0.893070556058,0.00460918997255,132358.385432,151934.830769,2900.03698211,638,638,605
893,0.889890002422,0.00515124274641,131702.883987,148762.181566,2977.43324371,633,633,596
894,0.88992216436,0.00513027581636,127889.094,146471.586818,3243.76514782,606,606,572
895,0.885029882278,0.00612414088973,130524.994173,150426.273597,3475.36462568,643,643,593
896,0.886165703623,0.0055430575232,125778.978686,156042.393119,3467.6941345,615,615,573
897,0.882962563927,0.00569005942266,138628.145933,168302.199817,3523.15721059,634,634,585
898,0.88245292584,0.00594421278826,134835.191713,178833.691305,3653.96325033,647,647,602
899,0.880531826686,0.00581133225772,135602.439931,183455.92678,3600.08638583,625,625,579
900,0.887497342159,0.00491906254829,126895.726655,179552.351536,3362.62772005,639,639,605
901,0.885796170046,0.00493950994164,130018.889151,183146.838126,3418.29597741,622,622,584
902,0.882196951007,0.00603629012434,134501.065625,172111.592386,3217.85470024,624,624,575
903,0.884456852256,0.00540607857336,143286.058572,171889.035554,3509.97746876,631,631,592
904,0.889155385973,0.00478560558127,142521.380703,172659.73511,3760.0373163,626,626,591
905,0.889313297599,0.00531497807853,148533.46115,168495.3879,3804.08613767,629,629,590
906,0.883981855447,0.00618612642182,149340.539832,166496.696103,3877.73014677,635,635,588
907,0.890600119577,0.00499055834951,150193.389307,166964.170531,4079.33621629,649,649,609
908,0.890793349424,0.0052128943935,161740.026159,165984.812828,4939.00585086,641,641,610
909,0.883793176327,0.00594370559598,162927.176498,178336.01986,5135.44450526,630,630,585
910,0.887566505801,0.00508588113837,158819.70792,163603.744502,5080.30207242,637,637,601
911,0.883588935336,0.00601575299791,161322.173908,172758.962972,4459.954927,637,637,592
912,0.880276619939,0.00707513143968,154895.087288,177464.476985,4485.7523903,637,637,581
913,0.886716727127,0.00586563504338,152398.847944,185180.645461,4618.3864988,637,637,592
914,0.883994727083,0.00686788041923,152856.075635,188179.597591,4567.42045254,634,634,583
915,0.885023371626,0.00601799632758,145041.543675,189140.723224,5203.9157645,626,626,581
916,0.887889012292,0.00537422930177,135201.334318,195673.330976,5011.07529554,633,633,594
917,0.886630825675,0.00523948624898,131881.761971,191045.962801,5308.05990271,636,636,598
918,0.88812970605,0.0045743095607,132479.551382,189678.643176,4915.1114699,627,627,596
919,0.885364898357,0.00468690155566,126615.85916,183337.467426,5074.70918078,621,621,585
920,0.884408605708,0.00545955784112,109422.502463,183744.952712,4452.19834073,623,623,588
921,0.884566293502,0.00525700625402,107708.140239,185285.775456,4502.32608542,638,638,598
922,0.887718800216,0.00477970751675,112271.202135,187311.609813,4452.42748371,628,628,593
923,0.881921290371,0.00518520699964,108017.844924,194335.055217,4364.1368731,632,632,597
924,0.875728546223,0.00610734513931,103076.185011,193167.873025,4428.01845944,649,649,597
925,0.884164603589,0.00446425470651,101674.706186,187305.388621,4338.26730042,621,621,589
926,0.882177428006,0.00517443174879,106123.758855,188717.698581,4835.07846533,643,643,599
927,0.887197019492,0.0039386633587,104179.822126,184950.89,4791.33768769,614,614,592
928,0.881510058279,0.00521634390633,101215.453375,188341.022425,4883.65483503,613,613,581
929,0.882564494391,0.00502357445105,98396.9388981,183913.97037,4253.14313985,646,646,606
930,0.879474454426,0.00516533807724,98324.9751814,187435.818047,4330.76354657,637,637,596
931,0.884606808512,0.00459781510287,100263.790747,183644.909429,4732.73188223,615,615,585
932,0.88376476112,0.0043386710589,106409.628111,188368.541254,4955.18620824,638,638,605
933,0.888074525103,0.00399167052391,110208.622588,178049.537101,4794.0300309,642,642,617
934,0.883479005569,0.00472400095396,113590.135424,187954.042021,4922.22041157,637,637,601
935,0.886702442922,0.00449646063574,115965.262485,194828.718748,4527.16982336,624,624,594
936,0.880484636132,0.00556136493509,123730.891281,200954.228763,4886.39605419,625,625,586
937,0.881782466902,0.0049550516266,125694.45547,201654.516942,4793.79631566,632,632,597
938,0.886273394879,0.00465593936157,121726.994871,193262.580194,4500.17813146,633,633,601
939,0.887306913319,0.00487364504977,119063.357292,184453.950934,4287.0232272,618,618,586
940,0.882143252817,0.00581650950779,112786.880853,179390.900603,4165.34907437,627,627,578
941,0.891942724842,0.00405288860897,111550.648,169523.716798,4423.15773156,635,635,611
942,0.886235782819,0.00479104504981,97563.8669543,168813.312264,4658.2448709,609,609,579
943,0.888827054912,0.00394938269991,102708.949561,174858.96864,4152.45847324,631,631,607
944,0.886947664877,0.00402361525574,108379.710008,171801.556496,3997.28122969,632,632,606
945,0.88470368665,0.00451578206381,104716.724402,172209.111696,4000.44922729,637,637,607
946,0.886574696136,0.00403886395959,108494.569764,181015.72832,3828.83024114,638,638,609
947,0.881797499854,0.00538520332142,102658.707547,190977.628643,3952.88499352,641,641,598
948,0.87897193419,0.00503379555511,104882.611446,190888.973696,3998.025713,636,636,596
949,0.883789550933,0.00429264767937,100457.356825,180215.496095,4186.80265107,635,635,604
950,0.882313495956,0.00458491701378,100570.267262,179644.048628,3909.82198991,646,646,611
951,0.877352472813,0.00437377762472,104087.111715,181465.493317,4257.29262155,650,650,614
952,0.877879350142,0.00465428020271,106321.486166,180744.782257,4610.91844753,628,628,593
953,0.88081001608,0.00432826292632,108067.931183,181011.24687,4282.45769655,614,614,583
954,0.880375517713,0.00470457478184,103536.360386,171014.760779,4527.70928979,642,642,606
955,0.884135603642,0.00382924247669,102460.51462,172720.986147,4430.26951555,632,632,607
956,0.883618381469,0.00461902973919,102725.170029,176804.348582,4381.20748375,627,627,591
957,0.882096355154,0.00472881713852,102065.131842,174543.534515,3968.43571738,627,627,595
958,0.878114921672,0.00491409617028,102243.989127,163184.61519,4155.87539701,617,617,579
959,0.879766133133,0.00470189607836,101105.404473,168485.617996,4442.72890791,611,611,578
960,0.879363259364,0.00493426181702,99108.4536511,167265.762362,4460.90615823,634,634,596
961,0.880832590266,0.00494453011471,98662.4922106,176565.590245,4475.06636792,633,633,598
962,0.878195185955,0.0051768540647,108534.402043,177564.746979,4625.98230807,631,631,590
963,0.8811111649,0.00451588467203,105100.090055,184996.21836,4951.46489274,627,627,592
964,0.885498888692,0.00425286697516,101871.686183,190200.846844,4969.36396408,649,649,619
965,0.883349294907,0.00466912633116,94352.4947328,190646.093935,4989.76502271,646,646,614
966,0.882102605976,0.00441096798194,105452.990935,195431.403994,4871.24383954,632,632,602
967,0.880216186032,0.00487001802538,109412.000062,194645.431601,4839.56249446,638,638,607
968,0.886265652472,0.00385781992102,108903.988808,193236.513328,5571.75247849,621,621,595
969,0.883271903369,0.00419394783939,110311.479947,193328.255121,5685.61377835,616,616,595
970,0.882466023458,0.00453901169082,108440.769194,196027.41458,5823.41869128,632,632,602
971,0.88320625876,0.00454706953909,105145.733649,210304.702611,5524.75339466,626,626,597
972,0.886115974016,0.0046637921096,106668.654415,202945.862564,5374.31920853,628,628,597
973,0.88543569429,0.00450829268152,91884.9878861,207176.250676,5197.77855001,645,645,610
974,0.886484708726,0.00419936087803,88177.0625801,203910.980636,5460.77932158,599,599,573
975,0.882041121035,0.00493534558186,82963.9977123,205031.490176,5297.42052908,628,628,592
976,0.880901327331,0.00539374143171,79443.7474895,212566.878164,5481.141196,635,635,595
977,0.884091094132,0.00444194192133,76268.8582114,227118.093561,5874.6297079,638,638,603
978,0.887020721615,0.00338882828821,75741.4100401,234561.590739,5516.56426563,628,628,605
