gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
650,0.781792843099,0.00503288633121,13288375.5382,13181446.5975,417719.27304,632,632,557
651,0.784795299181,0.0046565077357,13275012.0297,12910156.0135,378847.075909,621,621,560
652,0.781514005927,0.00467672614202,12890641.1352,12402301.4872,381284.699389,625,625,554
653,0.781648986285,0.00427339568535,12331481.7478,12486778.6439,412479.031514,641,641,573
654,0.784133521481,0.00395932362978,12466222.4366,12550349.7836,404162.659765,653,653,600
655,0.784743843454,0.00370049953414,11717114.7471,12268226.061,428327.201457,626,626,579
656,0.785717950122,0.00463686910588,11646010.1406,12609987.9422,443581.145357,615,615,564
657,0.78304581139,0.00383624877826,11823322.6126,12608525.2228,423184.26242,614,614,561
658,0.783949645382,0.00357262481877,12060441.1023,12878003.7235,450038.744459,637,637,594
659,0.78331097318,0.00389409000831,12123791.9978,13249745.1942,457004.881139,631,631,583
660,0.782669156924,0.00348883747808,11198371.7111,12102251.4041,477982.854229,617,617,575
661,0.780629943552,0.00384259941987,11349454.3073,11765323.9671,501896.800843,636,636,587
662,0.776764216829,0.00386086735837,10942553.1389,11797252.6034,495889.352111,649,649,585
663,0.780312753851,0.00383503918325,11014956.08,12171015.039,446625.917256,631,631,575
664,0.783796637471,0.00375245843706,11294143.6428,12489922.7488,400818.300756,656,656,603
665,0.784137260992,0.00407030946088,10834915.5226,12632904.5886,442167.817502,634,634,588
666,0.785296359854,0.00439172009974,10598950.207,12432537.4238,481977.31485,616,616,562
667,0.78988143664,0.00479877036185,10382575.7206,11849734.8426,442501.442516,639,639,588
668,0.78171420901,0.00450425375308,10770821.217,11919541.1212,445985.662723,628,628,569
669,0.784576804651,0.00425379156047,10730317.7643,11857619.0983,431835.571109,641,641,584
670,0.783351212172,0.00396457146333,10799288.713,12221506.0372,434272.013626,624,624,572
671,0.782986561498,0.00436766399967,11134421.0537,12924054.3267,441087.002455,629,629,580
672,0.784232176295,0.00438678182332,11190710.1964,13124083.6173,472183.350611,645,645,589
673,0.781274132631,0.00376478181358,10238163.792,12767628.6934,420114.049685,636,636,588
674,0.780492465367,0.00367695320254,10372646.1639,12841135.5148,412607.380776,629,629,572
675,0.782580569579,0.00363045722334,10637320.8948,13318841.7393,416060.741367,658,658,609
676,0.783294184374,0.0034678217917,10062845.4487,12891282.9063,409715.015743,638,638,591
677,0.787866354515,0.00411076570503,10351524.4994,13670800.6464,417693.715862,644,644,601
678,0.784808220614,0.00386201205982,11156683.0406,13602223.4808,428834.697568,622,622,579
679,0.784295682813,0.00346990437497,11724400.7667,14297557.7467,433802.286063,630,630,584
680,0.784039677775,0.00410872126132,11085341.3553,13208184.6907,437473.572277,636,636,591
681,0.784024084562,0.00355142075891,11207448.2973,12501074.3612,430541.216056,645,645,600
682,0.792859489876,0.0035982982425,11204784.5483,12535171.0997,448656.007522,637,637,609
683,0.786240808246,0.00409831435162,10580255.1938,12020835.51,460219.405431,621,621,576
684,0.782873909368,0.00431333853937,11513595.3183,12457228.8394,418371.039374,640,640,581
685,0.783973078327,0.00406394930805,11716920.3766,12870065.5132,390178.607929,621,621,574
686,0.785852582526,0.00413681389102,12262752.0877,13282282.6326,402541.239033,615,615,568
687,0.783221934494,0.00345211727917,12357382.9817,13687150.1083,426443.019052,619,619,576
688,0.785274634963,0.00413101159004,12775610.9913,14401164.2788,461958.024874,621,621,577
689,0.78237909925,0.00409481618483,12633316.224,14574556.6417,498089.571943,612,612,558
690,0.783664465778,0.00480250534932,12492383.4951,15083338.5613,505699.034577,630,630,569
691,0.784572622906,0.00489306962066,13948360.4148,15904805.4541,487854.803002,636,636,571
692,0.782209020866,0.00462627364748,14403246.3074,15954540.6458,460200.84796,639,639,572
693,0.786577401089,0.00405493966621,14415364.482,15699900.4643,455508.944481,620,620,565
694,0.785015784429,0.0046477992018,14905296.0288,16467224.5889,500023.256387,646,646,582
695,0.785208129847,0.00470707073298,15445486.3475,16503600.7043,491092.060363,621,621,559
696,0.78449004981,0.00401171441735,14640629.9887,15711263.5173,472627.275653,621,621,566
697,0.785316734971,0.00436012559542,15253745.6675,15608868.4769,444766.089101,637,637,574
698,0.785629795869,0.00414427376883,15392692.5215,15684190.922,418514.140533,619,619,562
699,0.791158133956,0.00513549424726,14723553.6801,15266460.7128,429819.344989,624,624,569
700,0.785453396764,0.00504932294366,13927363.1188,15472983.2184,453262.225785,633,633,559
701,0.786637474774,0.00484624374571,14282800.2723,15046066.1109,455704.9171,625,625,568
702,0.780990209606,0.00539138134499,14089690.8108,15032370.92,489761.092521,626,626,545
703,0.784275126871,0.00467846097692,14744466.838,14911545.365,509487.552813,640,640,574
704,0.78888220727,0.0041668261371,14480490.9472,14973569.2415,496829.059273,634,634,580
705,0.789114616708,0.00386860499511,14713225.2022,14657566.5943,462374.096101,623,623,577
706,0.785290716796,0.0039781172281,15503307.2938,14502361.1142,418599.982371,640,640,593
707,0.786938153922,0.00315636998473,15335620.0342,14533596.5818,409528.095306,630,630,592
708,0.786890511633,0.00328184151069,15571703.0916,14588667.0566,420528.004161,650,650,609
709,0.783300395187,0.0033795124039,15955128.6314,14437785.1327,436087.197611,631,631,585
710,0.787459162485,0.00355526626371,15610854.5829,14148158.5031,442036.019591,643,643,604
711,0.777698537965,0.00394083706462,16905723.3181,14224787.4582,452844.78413,662,662,598
712,0.784570095649,0.00417946783288,17003033.7014,14304146.421,453194.514606,627,627,576
713,0.786124226459,0.00402123189731,17831899.5431,14771188.0205,370758.249437,625,625,580
714,0.783809746917,0.00373437546984,16960367.852,15616072.4081,353040.71076,639,639,592
715,0.779941353744,0.00368349243509,16550793.3523,15755935.6946,370438.754601,635,635,588
716,0.780873833526,0.00377524064774,16913947.6741,16525515.7327,404656.618474,633,633,588
717,0.782395914866,0.00366077189136,16199003.0923,16757053.7528,391245.53247,647,647,603
718,0.780038294112,0.00365438822852,16306481.112,17755036.8422,421440.924155,636,636,584
719,0.783246039561,0.00367517046879,16381706.7273,17480219.6846,393404.905451,617,617,572
720,0.781333098232,0.00351479934784,16699815.8594,17337387.8917,416270.790731,639,639,593
721,0.784372967998,0.0037706319751,16542359.2055,17798164.8293,416380.069858,618,618,576
722,0.785763505939,0.00394028548117,16701943.9176,17497625.0161,424544.670848,630,630,578
723,0.782136135431,0.0040870436465,16332653.0197,17038556.5757,433520.152845,631,631,576
724,0.782422140573,0.00380553290418,16023943.6799,17168773.9723,399076.40706,637,637,591
725,0.781156455146,0.00429988446522,16528481.6277,17321207.7788,412425.983036,629,629,569
726,0.790949631058,0.00442471158342,16634638.1024,17236959.0775,406883.08501,639,639,590
727,0.783966877093,0.0040343663306,16435973.5313,17356185.1918,442654.435493,638,638,584
728,0.785375352819,0.00381662340344,15716854.5614,17713580.3917,412068.536897,624,624,576
729,0.78248619165,0.00396124362448,16220902.1793,17751402.6277,380441.033941,630,630,570
730,0.781417541282,0.00418808731663,16056666.0399,18254016.1382,372552.16097,629,629,571
731,0.78751638722,0.00410646085126,16477694.9605,19178160.5027,351176.970552,628,628,575
732,0.78426682157,0.00412961716487,16717942.5879,18907059.541,320117.785793,626,626,564
733,0.786337281303,0.00358426403839,17609974.7282,18637724.2453,310688.176901,618,618,573
734,0.785297409093,0.00413098885998,16681517.0715,18756239.0038,315195.011319,639,639,579
735,0.78679361088,0.00367246697518,16151464.7903,18466977.7084,355580.290094,638,638,591
736,0.786031066979,0.00357915378516,16115125.3759,18268280.0998,372325.036459,608,608,566
737,0.78649229835,0.00355206886586,17294235.2961,18666933.1123,366596.415422,619,619,576
738,0.785202716368,0.0044023102159,17411547.369,18551462.7716,379372.853419,637,637,579
739,0.779709790474,0.00466492627319,17650311.529,18004029.6703,370892.572058,636,636,567
740,0.789208449168,0.00415630147099,17042029.6887,16990903.5427,362389.434844,635,635,581
741,0.792258622995,0.00475268942874,16473072.3482,16586355.707,351316.319445,626,626,576
742,0.783533424864,0.0048448806905,17053917.3899,16630643.7892,333308.580535,647,647,578
743,0.78685261001,0.00428873347575,17125672.1459,17041644.0308,348673.114746,639,639,581
744,0.787482260506,0.00428863336149,17593365.1417,17580183.9756,362570.141424,630,630,576
745,0.784888714668,0.00393131117046,17314921.9715,17309990.367,369678.131068,618,618,566
746,0.780464222809,0.00458608383997,17161493.3301,16396515.6205,338474.864453,629,629,563
747,0.785561944134,0.00466371210891,17743589.8854,16472935.0226,316892.888709,628,628,563
748,0.788102253247,0.00471381580748,17147164.4767,16570517.0487,306167.125068,637,637,571
749,0.781536037839,0.00423540053823,18053906.3781,16983382.5764,306525.455518,630,630,566
750,0.784637096514,0.00468998763749,17930074.5667,16126184.2756,325879.827912,644,644,577
751,0.782840096733,0.00425410757249,18667350.2155,16479802.4438,339603.256599,618,618,557
752,0.785989810291,0.00421802387818,19210375.4788,16881934.6991,337118.755426,608,608,552
753,0.784810753215,0.00419384518652,19052481.7222,16732101.8839,358359.766348,627,627,570
754,0.777989190083,0.00424543871745,18601007.8999,16537093.643,354116.056818,634,634,570
755,0.786602986685,0.00400391690371,18707962.0616,17132865.774,343359.496099,621,621,578
756,0.783746623953,0.00418756880788,17905831.2909,17131288.8109,363413.421397,643,643,590
757,0.784157763053,0.00404619560343,17802679.4285,16073684.0147,367520.000358,625,625,577
758,0.78170155531,0.00463438787356,18274809.9556,16287851.568,380223.46639,631,631,565
759,0.78421492294,0.00483828125281,18545963.693,16422534.2814,360584.700221,624,624,564
760,0.786442361559,0.00423776094093,19103889.8009,17311653.2599,350434.875042,621,621,567
761,0.788738765048,0.00418326273872,20116779.5343,17953769.4643,330359.323772,624,624,572
762,0.788834840978,0.00426806339303,20637884.4387,17828496.5171,345629.689568,632,632,583
763,0.786532346119,0.00420886841486,21914194.4345,19215642.603,345788.864472,628,628,572
764,0.787516675241,0.00451149015515,20814109.0986,21263474.7898,347614.834981,644,644,583
765,0.789187670988,0.00405708900497,20023073.827,20874720.3983,384728.209664,630,630,578
766,0.78561077531,0.00439905475635,19569498.0988,19528433.2827,390243.898473,644,644,585
767,0.784517313977,0.00407840871397,19381834.1387,19878674.4897,425839.356494,635,635,578
768,0.787495884766,0.0038491825882,18844542.7501,19480432.9282,455434.736978,646,646,602
769,0.789020019922,0.00430619723122,18985547.9813,18131258.7869,495571.703198,648,648,600
770,0.782212647086,0.00403808751283,19655615.9753,17815565.59,541957.709898,615,615,558
771,0.783847906419,0.00390363656224,20093860.1346,17961088.4238,581386.114676,644,644,598
772,0.784614832703,0.00378332825945,20165611.5305,18008031.1211,480715.885325,625,625,581
773,0.787265447106,0.00352127138463,20376107.0972,17727195.7167,408653.934382,621,621,584
774,0.783502151561,0.00412478033017,20205485.9554,17473183.3845,380895.730998,644,644,591
775,0.784398953407,0.00402336975657,20324700.5746,18189765.8903,373479.881538,627,627,573
776,0.784243573173,0.00438772001969,19635459.9188,19222913.8937,372513.817682,630,630,580
777,0.787967661189,0.00448754839086,18577907.51,19229584.2388,398939.616443,620,620,570
778,0.787112269787,0.00414779956893,17483998.7148,18728034.1669,402218.057281,638,638,588
779,0.784820768305,0.00402214865838,17707209.9406,17558768.2378,384181.053233,614,614,564
780,0.784098949485,0.00378593619505,17886367.7414,18372596.5238,337075.086248,616,616,564
781,0.7881335851,0.00336737928443,18528206.4555,19607290.8452,337208.869119,638,638,603
782,0.788575648574,0.00336315264394,18231569.3705,18705688.8527,387079.295467,625,625,593
783,0.787210850577,0.00371956740709,17700151.6565,18345991.4874,378136.446788,633,633,585
784,0.788459992353,0.00379088443341,17002610.1857,18952732.2869,359778.718439,616,616,569
785,0.784405755054,0.00390024655875,16782953.4739,18891357.1825,368395.867338,617,617,566
786,0.786631876049,0.00384484160787,16643085.7833,18281034.6502,375696.238599,623,623,571
787,0.783333042507,0.00466226092898,16258589.9931,18516468.3394,373263.438943,637,637,570
788,0.781074256084,0.00459140621991,15967702.2689,19303165.1369,456789.450627,631,631,552
789,0.787968474314,0.00464123882202,16473323.0607,18858935.179,499834.679244,631,631,573
790,0.78175079249,0.0047081655752,16173544.8151,17264633.7068,415505.854809,605,605,533
791,0.788847068435,0.00462968650589,16405764.5773,17404892.841,357883.519521,617,617,556
792,0.790200987493,0.0048619643005,15640133.5214,16756515.3064,361051.924367,656,656,593
793,0.788074450665,0.00524666074277,15534056.8568,15811542.5172,378685.507208,616,616,554
794,0.789533689119,0.00522391882138,15720660.8232,16307427.1429,384033.680453,644,644,577
795,0.781469805799,0.00520724586201,15900538.5618,17055101.8228,400947.095434,643,643,559
796,0.791907412645,0.00470034309733,16284862.2115,16572181.349,373373.693914,629,629,569
797,0.78243934736,0.00478961692852,17873005.7898,17449643.7279,389069.14094,630,630,564
798,0.783893887644,0.0049386384862,18757739.3563,17874524.3318,387076.948555,650,650,580
799,0.7872591441,0.00438029062581,19217849.7177,17432992.2746,382248.764461,632,632,578
800,0.789588119569,0.00453024822658,19745691.4406,16953599.5097,389873.752164,629,629,579
801,0.78557081179,0.00435148193892,20056965.0691,16605638.1408,378399.313449,627,627,571
802,0.78448263968,0.00465223319571,19591689.6114,16593996.8629,361559.644644,636,636,568
803,0.787734970256,0.00430314545012,20120561.9195,16024986.0129,405152.906028,627,627,573
804,0.786803553197,0.00373198709403,20689476.9877,15082829.97,398690.048313,638,638,584
805,0.788218243009,0.00320259652339,20699613.3737,15765501.5886,385176.730117,634,634,593
806,0.783811023325,0.00338130064495,19839525.071,15819493.0241,417880.115465,639,639,597
807,0.785324242411,0.00379612103963,20053204.5915,15855827.6184,438822.863191,632,632,596
808,0.776006674039,0.00350264841467,20436236.0568,15521273.7445,421226.378758,644,644,584
809,0.784201554181,0.00342050321776,20783036.2309,16079936.5501,420772.667602,645,645,597
810,0.783867123148,0.0036676106352,19572579.1872,16201562.5938,386475.09395,633,633,587
811,0.784461577289,0.0039941301943,18554509.3674,16319808.6749,382411.06906,655,655,609
812,0.783077786447,0.00366579585984,18625150.8087,17369454.2978,412728.179107,621,621,570
813,0.785715160096,0.00364070088714,17921887.5426,15750130.3877,455372.148452,638,638,601
814,0.780114782222,0.00405510952857,18163590.139,15780235.4855,498159.849958,639,639,585
815,0.783540499256,0.0034963613741,17844505.6538,16002131.6657,446066.340684,637,637,591
816,0.784774645713,0.00361830730473,17548744.3199,15940578.117,438546.202166,633,633,591
817,0.782819161789,0.00420766065345,17780165.3782,15844284.6585,426911.126614,626,626,575
818,0.784019587506,0.00413976611165,17885081.4421,16957892.2938,422785.253289,638,638,592
819,0.781514402658,0.00396933985894,17539635.4515,16935508.394,415046.590178,621,621,569
820,0.785928395007,0.00474612433586,16685343.8719,16490040.0465,382876.143186,635,635,580
821,0.784111918242,0.00364054748479,15545551.3094,15134120.4731,372817.58398,639,639,590
822,0.78123857248,0.0041076569633,16231096.6458,15566209.8207,426178.080317,626,626,574
823,0.779565103606,0.00417560680301,15649299.817,16054763.906,392782.585085,635,635,577
824,0.780616444352,0.00414664181112,15109683.0945,16070480.7094,370048.809777,638,638,575
825,0.783874074995,0.00433630825819,15952757.4438,16618882.7638,362920.884566,637,637,578
826,0.786833706073,0.00358746682264,15491705.1224,16108294.9214,354091.844498,633,633,585
827,0.786378415288,0.00442508749823,14966270.7327,15378904.649,359384.295347,628,628,576
828,0.786012513094,0.00419068108298,15887770.797,16830590.6548,371565.369276,632,632,574
829,0.790113017863,0.00422390969362,16598580.8229,16707316.5123,355857.803186,628,628,578
830,0.789661607342,0.00446345687401,17808936.7733,16894313.5954,368671.292442,630,630,577
831,0.79250935825,0.00373430011433,18397871.8698,17340627.6416,335289.238366,634,634,587
832,0.790572234168,0.00452374814709,18822158.1884,16928959.9886,346920.097638,629,629,575
833,0.789213215918,0.003893713721,18823776.5963,17367000.5145,350713.945233,613,613,559
834,0.787873554695,0.00442906102777,19840866.6469,17909104.7776,338630.479407,634,634,572
835,0.793114991244,0.00425707241043,20545270.1172,18895644.3103,385761.240117,635,635,584
836,0.789517730909,0.00416519626217,20427777.1323,18769352.6563,426880.721817,641,641,583
837,0.795946370342,0.00480497482476,18898682.5655,17534917.0386,410504.372828,628,628,577
838,0.793562857914,0.00435977282954,18642909.0751,17257948.3964,390818.179444,613,613,557
839,0.787675797807,0.00449481970626,18503839.2353,18046263.3896,397402.939629,645,645,584
840,0.786967159246,0.00442140644601,17956140.5133,17423572.9904,400794.542518,624,624,560
841,0.788944763927,0.00462826142139,17597619.7388,17015341.2302,396632.924681,643,643,586
842,0.785764193224,0.00430774359918,17237686.6608,18321703.732,389491.519409,644,644,582
843,0.788827752225,0.00401506377878,18317210.3356,19115429.0176,409495.078769,629,629,577
844,0.780613057728,0.00467817308847,18374720.5831,19524167.4132,409122.165885,625,625,558
845,0.784209836074,0.00426113922405,19475033.5262,21405839.2412,359308.01516,635,635,571
846,0.78573975928,0.00436573000677,18794743.3319,19766376.265,363668.424099,639,639,577
847,0.786992124105,0.00433825683384,17996801.1062,19817114.7822,392930.732093,621,621,569
848,0.789225863488,0.00403987011052,18358767.7126,19716213.4352,394928.156684,626,626,576
849,0.783904231512,0.00426950578505,18421480.4557,19860745.4033,384448.470096,624,624,564
850,0.788812487089,0.00474007993382,18022345.1609,19508413.9749,374013.735828,640,640,580
851,0.789926273516,0.0042747041733,18692088.2916,20607236.3316,365842.711378,620,620,567
852,0.788381924663,0.00441846106245,19733658.9967,21276953.2828,367384.525953,641,641,588
853,0.787946246854,0.00485025169263,20439081.902,20821343.3171,349677.643224,638,638,580
854,0.786102599441,0.00430818054853,19875048.1527,20555117.2777,340209.220416,629,629,568
855,0.784160457075,0.00511788505262,20110422.9248,21432588.266,343489.953339,640,640,564
856,0.783006289316,0.00467242915138,20100642.8479,22778498.7625,332777.213828,626,626,554
857,0.78624125508,0.00472988731513,19925546.898,22843470.643,342225.43421,609,609,543
858,0.787597247142,0.00450904990454,21282514.1712,25264742.8446,336894.47569,627,627,567
859,0.787489294215,0.00406020042001,21198588.8624,26743130.7008,348780.816784,622,622,564
860,0.79101773773,0.0038707656704,21906292.7884,29128317.646,340728.724404,625,625,584
861,0.78732326891,0.00380995255899,22380294.113,29886924.6424,355672.155663,627,627,579
862,0.788264645922,0.00412512722637,22439669.1863,29603849.1368,381077.598655,625,625,582
863,0.778905666141,0.00379260190556,22996197.6087,30616314.1441,393182.683638,633,633,570
864,0.788325973683,0.00419653686366,22937859.2937,31206726.6031,377413.971224,605,605,559
865,0.788605126578,0.00442248765181,23014080.3904,30413475.1933,360078.099314,634,634,579
866,0.78628636953,0.00464177336153,22154392.0227,29230390.4419,373254.220385,626,626,567
867,0.788760730824,0.003865378891,23129103.4357,30055652.7586,356858.117941,644,644,594
868,0.786184557665,0.00390451638567,22869144.6423,30469879.8751,365600.107128,638,638,588
869,0.784524542225,0.004032390275,23231836.5222,31573948.9627,380779.384109,619,619,561
870,0.789262226994,0.00461040023222,23318698.2185,31404836.2471,405101.591474,649,649,591
871,0.782227670106,0.00466572059878,22800217.8318,30825416.6943,418682.395873,638,638,576
872,0.784921033344,0.00441309147735,21944575.2683,31289690.0017,430953.203179,636,636,575
873,0.786585313862,0.00453349510201,20616116.9388,30635956.4225,444926.734032,631,631,566
874,0.78009435995,0.004875085248,20742368.4775,30882266.2157,520433.38369,621,621,553
875,0.782070098728,0.0048437953969,20562798.232,31329451.8219,518615.106932,644,644,571
876,0.778922233198,0.00425807358613,20401276.9102,32035755.12,503470.432065,617,617,552
877,0.777948132429,0.0040951672789,20714628.8958,31343887.8487,572850.653421,636,636,568
878,0.787764073726,0.0045009568172,21266065.8328,33378638.9514,543521.819111,637,637,584
879,0.785932237617,0.00442073212839,21880490.3377,33769848.5074,570878.564211,631,631,570
880,0.782545096172,0.00412143878144,22151214.3688,33533023.4383,471298.718413,634,634,576
881,0.788213862479,0.00399412863936,22361604.6226,33362825.1095,401823.578014,627,627,579
882,0.784530448966,0.00415752974454,21932660.7424,33506740.8701,393028.19315,629,629,571
883,0.784675398452,0.0046866616303,22565507.8156,34094415.2275,356441.135504,639,639,575
884,0.792774389743,0.00457237517016,21471152.2917,32560556.7788,341186.180935,624,624,576
885,0.7867260382,0.00414472622058,23433835.2776,34602051.5835,332896.965718,637,637,575
886,0.782755938887,0.00423936864183,23377893.1448,35462419.3231,334910.056762,637,637,572
887,0.784587692757,0.00410550775743,25034708.464,35669179.4281,346291.749535,641,641,573
888,0.78549345176,0.00413041641035,24747585.6373,36514090.5921,351355.656513,617,617,564
889,0.78449744671,0.00416904954856,24306420.6573,35406682.4536,333826.496134,647,647,584
890,0.78210688315,0.00455896741813,23292192.0722,35065929.8093,340756.97583,615,615,554
891,0.786716713845,0.00471453005268,22950068.3589,36011101.0924,363606.381561,643,643,586
892,0.783317638329,0.00443149346998,22027379.1934,33649925.5099,388712.853561,639,639,575
893,0.784275364808,0.00386012087406,22394274.3183,34665032.019,399709.360519,624,624,573
894,0.782825806819,0.00410304162183,22176408.713,33870076.4032,416658.159438,645,645,590
895,0.783390315075,0.00399563824857,22289167.6903,34736438.0248,444431.671969,641,641,589
896,0.786439243557,0.00377148204555,22059779.0146,32292473.5703,404534.163864,620,620,569
897,0.783561057817,0.00378855288075,21716746.0472,31017615.035,440725.568213,634,634,582
898,0.780592116783,0.0041153115347,21263507.5186,31109588.0027,483139.221304,634,634,572
899,0.784776228292,0.0043576115339,22661691.093,32933326.6111,441639.739646,632,632,581
900,0.786663747959,0.00356221419928,23189807.5614,33293006.6102,381574.048541,629,629,581
901,0.784628070188,0.00439695428648,22442193.4066,33172907.4882,398228.160213,624,624,566
902,0.787744543881,0.00451522838118,22273850.1066,34129004.5434,315087.093482,628,628,565
903,0.78942527341,0.00499237566855,20865020.132,33526106.3695,303777.985385,633,633,572
904,0.79014505763,0.0051708028373,19615098.7018,32908231.325,319433.315122,638,638,572
905,0.786689638969,0.0045861157314,19699659.2513,32489033.5602,338161.984768,621,621,554
906,0.783318830916,0.0047658344021,19682837.4559,33861827.2053,330134.040909,627,627,556
907,0.78763772357,0.00472255641948,20129827.5012,33838074.2057,349410.099377,622,622,564
908,0.785046014282,0.00422394344937,20772072.2228,33023746.1904,329332.375252,639,639,573
909,0.786236917645,0.00405063171708,20454918.0194,33088495.3013,358424.620293,630,630,577
910,0.783326505666,0.00408746894201,21068146.6986,33623097.4582,377595.916458,629,629,572
911,0.782314611059,0.0041215965581,21136675.8978,33622851.6546,424286.284727,643,643,586
912,0.785034512761,0.00433280929979,21867929.0555,33878363.936,430278.171257,642,642,582
913,0.783538139889,0.00444840797162,22312652.0314,35430277.6933,427891.312459,640,640,581
914,0.782232689197,0.00476157480237,22251213.7587,35196522.6335,454995.4164,625,625,559
915,0.784217327086,0.00413309084936,21838701.1128,33372675.2237,434051.8334,621,621,567
916,0.787024364112,0.00388026834788,23049097.2593,33885050.8394,415608.773126,642,642,592
917,0.788313082402,0.00408125501132,23257089.8324,33065298.8637,389952.306224,625,625,577
918,0.786214377333,0.00402329471269,23640113.3513,32908049.5919,367163.072963,643,643,593
919,0.781465104964,0.00354468650453,23978836.2534,34621344.3197,381536.149198,615,615,558
920,0.779054012991,0.00332413611673,24304254.7097,35569938.274,409768.985264,636,636,587
921,0.780670064669,0.00369944292666,23788438.9893,35852090.4826,405096.05117,646,646,594
922,0.782931089238,0.00387992233661,22488590.4368,36331167.6686,436409.817392,637,637,588
923,0.782439334866,0.00355540827558,22492607.9444,36895859.5721,437096.908467,638,638,592
924,0.780720706082,0.0031227620247,24145728.3884,38008510.4047,395563.729138,622,622,577
925,0.78431903959,0.00282322602839,22966105.7295,36420228.0948,350528.783957,626,626,587
926,0.783001116092,0.00299111991417,23916479.4111,36377062.3941,366989.839243,624,624,591
927,0.782862399968,0.00271766889555,23355742.9005,35508301.1307,353120.622472,616,616,584
928,0.782841872572,0.00334187487646,23296688.6889,35179025.966,391327.617534,620,620,585
929,0.784500627438,0.00381408153564,24956850.6276,37592570.2791,421698.0592,638,638,584
930,0.788674535908,0.00363772202572,24745713.7622,37263063.1908,415185.681759,633,633,588
931,0.78662937021,0.00351123156486,25471556.4776,38854348.58,441980.902197,652,652,612
932,0.7846873236,0.00390632598484,24917843.0105,38918035.7223,447282.69713,635,635,582
933,0.780596859977,0.00355889698454,23718899.0467,38725951.0486,447728.064758,627,627,580
934,0.786664917988,0.00412233772563,22337819.3169,39096774.3193,434932.011254,626,626,584
935,0.785441039399,0.00364220982336,20916133.3651,38943686.0429,425232.023862,637,637,593
936,0.787322651525,0.00388095166789,21450522.1958,38994773.5608,423739.538895,645,645,600
937,0.792329522253,0.00411162722951,20894366.8839,37920436.1811,357849.87374,637,637,597
938,0.785759583727,0.00367340227089,19805501.8302,35490962.4542,306928.810317,638,638,582
939,0.786750661755,0.00354733251896,20526148.0266,36449950.3989,337794.12111,628,628,584
940,0.783451103426,0.00460019661772,18792408.1273,35295834.3773,340776.245632,650,650,586
941,0.786880671761,0.00432513041577,18962007.7733,35695123.2128,364662.576048,643,643,580
942,0.786415524061,0.00424864752868,18404177.6749,35274128.9612,367905.763021,641,641,580
943,0.780941758274,0.00425718303236,18729598.2997,35497867.9576,385654.186186,640,640,570
944,0.790720344974,0.00433723165534,18864572.8225,35706984.3506,358897.702532,632,632,583
945,0.783985397888,0.00365965129485,18435040.8461,35908601.0446,332518.910283,640,640,580
946,0.788127025867,0.00406497733703,16432589.7677,34079922.5383,312218.595302,630,630,576
947,0.788454577857,0.0040475997461,17020660.9286,33911584.9291,322545.71525,633,633,580
948,0.785725095669,0.00372961754396,16228317.9878,33892926.6779,339526.833545,633,633,584
949,0.78474007634,0.00338006931665,16559905.3863,33697684.2646,336213.967173,634,634,583
950,0.788659887743,0.00364323503696,15018746.668,32660485.2682,358649.172629,630,630,584
951,0.784177284976,0.00416471657748,14255585.0019,32329702.7429,382953.961568,640,640,585
952,0.784800156629,0.0040178278126,14451622.2211,32384904.134,355344.005407,622,622,567
953,0.790244788574,0.00376640884356,14720819.0987,31967628.7664,344027.469385,640,640,598
954,0.785364691244,0.00405265420459,15872187.4298,33476561.0263,331857.44012,653,653,594
955,0.784111564876,0.00464196812246,15241637.9552,33456715.0634,347499.540837,646,646,584
956,0.785298794371,0.00423735949778,15797005.1355,32741342.3194,371527.276868,622,622,560
957,0.787474088713,0.00412370089199,17669442.9271,34225312.1921,366266.616299,628,628,576
958,0.783058731963,0.0040706370669,16897966.0025,33141399.356,387352.485917,638,638,581
959,0.785343618906,0.00387612414528,16970605.1125,33695594.6622,384995.753839,640,640,590
960,0.787081726547,0.00390156124059,18400132.169,33633195.8268,413815.648793,644,644,597
961,0.786609964083,0.00345205501363,18034756.7029,33421657.9879,344845.958747,636,636,589
962,0.78563773868,0.00390099724662,18553360.3229,35198751.2475,365609.068669,632,632,583
963,0.784759054876,0.00419159508146,18758368.1681,36939511.0306,351452.746457,622,622,563
964,0.7816239046,0.00382102697733,19271392.3861,37155782.5735,385761.378307,638,638,579
965,0.785058916879,0.00429155250548,17754796.5777,36327058.0251,404513.308595,643,643,596
966,0.784397867875,0.0046960380235,17679019.1941,35786680.181,417098.517026,637,637,577
967,0.785721822716,0.00418654209038,18303811.5495,36152051.8199,408400.969127,618,618,564
968,0.785014443622,0.00438569188642,18161145.2861,36356700.4497,426647.894119,631,631,574
969,0.789565312244,0.00445589661636,17653752.6035,36950023.1659,437412.287278,640,640,581
970,0.786752896629,0.00467081232209,17208428.4092,35964871.4974,478219.219626,633,633,571
971,0.7854398133,0.00464953466458,16237789.3779,34791246.7706,481454.687259,643,643,581
972,0.787130693876,0.00455876338863,15723984.1949,33418352.8253,433305.076193,626,626,567
973,0.789608644281,0.00430496479871,15510614.1288,33333170.3225,496197.996277,624,624,571
974,0.789817032911,0.00453391579193,14461750.5281,33183236.6056,464336.315285,619,619,567
975,0.782680674366,0.00455813214046,15556739.7973,35334717.1599,486772.913665,618,618,552
