gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
654,0.695735699347,0.0023033007225,1013853256.37,3415072005.75,44917959.6337,617,617,546
655,0.700119176884,0.0022299153795,1037787032.96,3589128751.47,46357469.2422,641,641,583
656,0.698641498948,0.0022362964149,987003034.266,3626504450.05,45411042.2002,656,656,591
657,0.697148359298,0.00204020891694,958994706.553,3480261579.57,46034794.3581,639,639,573
658,0.69587253362,0.00193844017418,947504822.508,3618584922.27,44344564.7069,637,637,575
659,0.695033592648,0.0018673289802,970377568.8,3816335204.68,45993499.1226,635,635,573
660,0.695781085773,0.00195223388265,1000684201.86,3999569846.98,44101727.6789,636,636,573
661,0.69403587151,0.00239843399011,1021190899.57,3910739431.62,43152604.119,645,645,572
662,0.693166055692,0.00202707184943,935440009.386,4060529666.85,44639393.5426,635,635,569
663,0.691961194614,0.00180799398254,935132476.748,4319259488.64,47848393.6885,630,630,564
664,0.694347746609,0.00207523645551,992982936.486,4131741536.61,51733815.1064,635,635,577
665,0.690984253801,0.00168869810607,1039200505.17,4175289908.52,52394688.4873,635,635,579
666,0.691837405919,0.00203358796369,1004369873.74,4065848520.43,50994643.5859,637,637,579
667,0.693952167385,0.00201515348205,992884190.919,3926984258.99,51398308.7842,628,628,581
668,0.693954690401,0.00179203175197,1053790512.97,4269721803.65,56916109.2459,647,647,605
669,0.692900654727,0.00188491558318,1096198251.85,4294836306.87,54089751.8469,627,627,572
670,0.697767353723,0.0019802277022,1129664354.24,4297482737.3,44726150.6327,632,632,582
671,0.696831830047,0.00213487263425,1217241095.57,4022096646.06,41089803.0252,626,626,560
672,0.696665487602,0.00206802388023,1247372240.5,4018116075.76,38780922.8392,642,642,570
673,0.700686760739,0.00234369437128,1303877411.2,3887787029.11,38334477.3702,654,654,600
674,0.700919381414,0.0030423489362,1344898644.27,3807738628.15,40863747.0818,649,649,578
675,0.695682374995,0.00238408059364,1301993147.66,3828120281.42,42806451.3921,630,630,557
676,0.695575098622,0.00222107343625,1315368049.28,3773029677.56,38575616.6588,632,632,551
677,0.698174055131,0.00232032185943,1327393467.22,3652359655.4,38199798.4573,626,626,560
678,0.696919130686,0.00207710389485,1338022879.29,3642644119.26,39520067.9629,634,634,563
679,0.697990275003,0.00232418016133,1286558919.16,3856048398.5,38592792.7527,637,637,578
680,0.696768792409,0.00198389054696,1247892177.57,3808756810.51,35196137.4994,624,624,568
681,0.697377249525,0.00211427921749,1288033578.02,3732100186.79,33555806.5963,634,634,572
682,0.695441139094,0.00191176382588,1351962682.46,3607036929.86,34511219.5184,650,650,583
683,0.700758154349,0.00234518728586,1372109110.54,3719956233.19,36656234.5527,638,638,587
684,0.698600224059,0.00215130638819,1388026216.15,3853065349.21,38967909.134,642,642,574
685,0.696273939444,0.0025586228885,1439318936.82,3558520276.53,41841578.445,655,655,570
686,0.699049004439,0.00272343338717,1392346096.14,3702137762.52,39872488.4723,630,630,548
687,0.697924151386,0.00245803389385,1458987171.14,3855520259.17,40886151.701,627,627,542
688,0.699679648796,0.00257964571012,1509268319.57,4268476178.98,40961277.1856,629,629,552
689,0.700014811628,0.00238416113744,1412508339.04,4692885613.88,37766674.6207,628,628,558
690,0.699409557708,0.00267688890724,1468406891.09,4795405809.18,36494540.9285,643,643,565
691,0.696699407397,0.00230097278727,1449159818.39,4749070352.14,37484536.3428,634,634,560
692,0.698257415718,0.00206220297465,1461350347.51,4801132071.96,35329922.5142,630,630,564
693,0.699910532998,0.0021895715237,1598311605.85,4980875406.01,35249725.0769,645,645,581
694,0.697148496947,0.00236945581184,1616203161.17,4645076031.2,36620236.3891,639,639,559
695,0.699005433448,0.00215546750873,1611445292.28,4365187807.47,36349582.2215,649,649,572
696,0.699702848204,0.00237217142956,1651160038.07,4212107751.85,35644243.049,648,648,578
697,0.696279637365,0.00198466915588,1648219437.38,4208275293.98,34681366.9429,637,637,564
698,0.697077502694,0.00200035198974,1634003357.76,4394573783.76,32281125.5879,636,636,556
699,0.700534760142,0.00242184091032,1640870530.46,4321337408.01,30870109.9302,624,624,548
700,0.699137398023,0.00210746900083,1624386091.92,4288655882.95,31158008.4919,635,635,563
701,0.701632605661,0.00289183090902,1679319852.85,4380963854.89,30774807.5058,641,641,557
702,0.699813598214,0.00247935985387,1707850256.74,4361657200.4,31635647.7518,631,631,549
703,0.705554445065,0.00246200168951,1618427973.66,4498405946.41,29671459.8309,633,633,573
704,0.700125894407,0.00227545148491,1634296893.04,4745867223.75,30299813.8475,640,640,555
705,0.699155730699,0.00207158438498,1601968188.86,4840966671.13,29467711.6786,630,630,549
706,0.700612940721,0.00200980030611,1659199161.69,4470847254.99,30690325.0013,642,642,573
707,0.7036734591,0.00244395628689,1581384823.29,4705339188.03,32481234.0456,638,638,569
708,0.699538025367,0.00226328116375,1650589841.21,4642139904.85,32045790.6532,632,632,545
709,0.700569284458,0.00210107033291,1681604493.43,4575132885.81,29665819.388,634,634,558
710,0.704458936029,0.00244919633714,1725149115.51,4864444269.62,29709462.362,638,638,580
711,0.702782899033,0.00251631287731,1671178906.2,4629903664.55,33350264.6303,629,629,566
712,0.698225235247,0.00241413249136,1720809750.72,4256330872.9,36792825.4161,620,620,538
713,0.701521804581,0.0022652228243,1761340858.61,4275038900.53,33308144.6163,622,622,551
714,0.701517099299,0.00216338846166,1774525142.93,4216695208.13,27028014.5554,622,622,559
715,0.697547227257,0.00212262727759,1740412097.86,4186938694.03,31581934.4845,634,634,545
716,0.701307282171,0.0025377311996,1753009492.64,4508197438.28,29695817.9066,632,632,557
717,0.700924781398,0.00234948100669,1677754006.94,4769159415.69,29660070.4469,630,630,552
718,0.701842626181,0.00225090334785,1665898244.05,4977536040.26,29425392.4389,626,626,549
719,0.700017451656,0.00223629581777,1601083664.24,4898561337.67,32619993.5829,624,624,539
720,0.701831890508,0.00272253412806,1637583591.16,4505715320.44,35349768.5556,621,621,546
721,0.698438211196,0.00208717406869,1657072073.27,4758330802.98,39116045.1535,629,629,547
722,0.702267686778,0.00270883857261,1596849144.72,4874424752.43,37593272.5368,630,630,550
723,0.700854076891,0.00285366667688,1625192871.54,4808005898.22,43869398.5566,636,636,549
724,0.700150533426,0.00273827648937,1582740326.05,5395289114.64,43936721.9819,631,631,543
725,0.699661669816,0.00247696783664,1552693989.62,5586334737.32,42402348.783,621,621,530
726,0.698780283457,0.00286874925613,1536611734.31,5784441406.79,37761026.0181,620,620,526
727,0.7023341267,0.0025822804653,1480692034.57,5675058214.84,37940389.9764,620,620,541
728,0.70345938048,0.00247509494463,1489556478.15,5781934080.02,38862109.1426,614,614,539
729,0.700473882225,0.00267997447087,1428474793.17,5600934611.38,40478882.2902,623,623,541
730,0.702513083694,0.00294948295512,1449977288.37,5517379106.76,37637175.4542,641,641,544
731,0.699712539466,0.00249684819569,1484353586.47,5336251318.32,38947358.5754,635,635,536
732,0.700801900057,0.00246508533374,1394195950.35,4984779042.71,38926913.2427,631,631,552
733,0.698769131635,0.0023817397563,1504316262.93,5086310024.77,39652386.4072,614,614,530
734,0.701567377501,0.00262202557144,1435197940.53,5158360492.56,39518308.7627,621,621,550
735,0.701513181963,0.00245285175496,1477693216.81,5297259742.87,40540364.1134,615,615,548
736,0.697484095124,0.00220894410117,1444940941.96,5107597752.68,44138312.7067,636,636,560
737,0.700220552439,0.00245974861371,1424781700.79,5030089719.9,41338530.8381,630,630,559
738,0.698474258417,0.00229261018431,1437949330.13,4710769420.34,40594598.2048,622,622,547
739,0.699231663072,0.00209861552292,1362741911.45,5069119927.05,39203289.1336,644,644,565
740,0.699864181311,0.0021760884307,1358118038.53,5377387035.05,40431702.9324,639,639,558
741,0.698888231185,0.00188634246988,1378952686.74,5237287044.23,36668075.5984,629,629,561
742,0.702880284076,0.00255175119943,1401145134.77,5280273369.97,32738801.3429,630,630,562
743,0.700727527381,0.00264183869825,1395270522.55,5331576853.89,36069273.3447,633,633,546
744,0.701054232319,0.00281089608601,1401609372.86,5301809804.5,36873737.6301,639,639,560
745,0.698790607963,0.0022502306055,1366882305.66,5091473896.98,33547814.8431,610,610,533
746,0.69885537118,0.00200780795399,1431283309.64,4868569754.35,34259035.5661,654,654,579
747,0.701686175956,0.00267345559577,1430428995.69,4179918682.36,36147454.3279,622,622,551
748,0.698331698456,0.00217571266288,1502275607.29,4497941241.77,35611128.8813,621,621,539
749,0.696203731691,0.00200063698103,1415674159.0,4395632440.66,38267443.7858,644,644,567
750,0.701020900914,0.00226146818208,1355696577.44,4514202119.66,38850236.0663,636,636,571
751,0.699404960901,0.00248076421076,1311086223.52,4476529106.6,42288302.1675,621,621,551
752,0.695733948677,0.00201430779033,1291528977.34,4304413193.61,43561214.302,640,640,556
753,0.697146511061,0.00225884726651,1253205956.91,4563218661.01,48192188.5398,649,649,569
754,0.700412592558,0.00258300352328,1235577654.92,4190220315.21,45671158.3798,648,648,572
755,0.699332387663,0.00212442789617,1221889174.65,4745059300.1,44040444.3781,633,633,572
756,0.69860971057,0.00220082227566,1234364080.4,4752409170.55,45270098.8244,637,637,578
757,0.70255540036,0.00288490713057,1229687965.93,5188962992.53,58291154.6797,619,619,569
758,0.697326463924,0.00249472898179,1279159720.89,4695797109.4,49393975.7192,631,631,560
759,0.69968469561,0.00240234750626,1301616332.05,4612841410.23,38170757.637,637,637,576
760,0.695774983235,0.001824524825,1341909995.93,4467689274.19,33346294.9078,644,644,572
761,0.696507421908,0.00203631093551,1373495512.65,4278189581.63,31734565.6598,639,639,568
762,0.698767940016,0.00238432527619,1289420081.7,4645874764.59,31633771.4136,615,615,547
763,0.70365825944,0.00328582955304,1206304299.91,4076579416.32,33700880.9844,619,619,552
764,0.695781314818,0.0024066358071,1225908997.07,3926687567.51,36239677.5366,638,638,564
765,0.695459028035,0.00196404476148,1309653384.43,4279834674.32,35782834.2005,645,645,584
766,0.696498327406,0.00168106555931,1314489939.92,4617713014.37,31970481.7695,642,642,583
767,0.695303114212,0.00180106870531,1400836497.37,4636393055.66,33077903.8466,632,632,574
768,0.697667715102,0.00176942358527,1433849873.12,4958175696.88,31157767.5081,641,641,601
769,0.699944757744,0.00226961773805,1428771839.94,5105568948.87,32805013.95,629,629,586
770,0.696181181617,0.00173231744105,1416957696.02,4776781127.98,33094461.8943,621,621,572
771,0.694858050941,0.00197478540602,1431101142.03,5384896644.0,37009817.4582,629,629,564
772,0.695681554335,0.00243775821586,1488084548.08,4960140671.42,37202494.539,631,631,553
773,0.700836158914,0.00271216401696,1546848517.19,4554250532.74,36016804.2006,622,622,557
774,0.69672212567,0.00227463571817,1535335842.38,4846272597.69,34688293.4022,639,639,551
775,0.6959876048,0.00217357522835,1557999651.5,4684960123.18,33127632.5716,648,648,569
776,0.69538352417,0.00179683773252,1528152327.44,4638119067.56,34543938.4395,637,637,566
777,0.697392990541,0.0021453057748,1509971907.37,4283834581.55,34398078.9977,640,640,572
778,0.69306303338,0.0017370189976,1606028898.05,4255300380.06,35203369.6515,626,626,547
779,0.700735740544,0.00235364364544,1736552311.33,4094953157.11,32080411.7899,622,622,568
780,0.69833868723,0.00210271646718,1783554444.62,3937417717.16,32560575.0566,632,632,574
781,0.698475469317,0.00193143488914,1737927827.18,4058305381.69,34024341.149,635,635,572
782,0.698361032049,0.00225038607033,1734283498.67,4143927716.16,34256074.6942,618,618,553
783,0.702231831152,0.0025040844079,1761103128.11,3942922265.41,32903461.2183,619,619,558
784,0.699225993057,0.00225734475938,1790552633.82,3956483798.4,33983751.8852,644,644,575
785,0.695493263419,0.00191287447936,1728989884.96,4216429345.15,34111160.0861,622,622,552
786,0.697613572876,0.00203257224939,1697502741.8,4367006176.02,36018598.8088,627,627,561
787,0.696429665217,0.00188742988424,1760630663.63,4308766879.78,34977167.2789,639,639,574
788,0.696937852663,0.00206677487251,1711502737.03,4135855947.56,34111686.8887,623,623,553
789,0.697135451985,0.00241563449177,1759542540.68,3994845873.44,36463604.041,616,616,544
790,0.700153673124,0.00267359274477,1749827098.63,3797236256.87,38118403.1739,610,610,542
791,0.694803498926,0.00180516700227,1820028916.1,3850912217.3,40176635.9753,631,631,557
792,0.695079029382,0.00229444584881,1767895792.03,3695492988.31,44018093.4789,624,624,562
793,0.691533316421,0.00180715707734,1791031463.45,3330891458.9,45387074.3209,619,619,557
794,0.695939718104,0.0019444600755,1844510776.87,3175647844.93,41440436.3554,633,633,577
795,0.697272578053,0.00231447668447,1907482880.92,2664878888.43,37372342.3274,618,618,561
796,0.70187662828,0.00269451376126,1789743701.76,2721861866.83,40352779.8775,641,641,593
797,0.699420696575,0.00217106632901,1756116435.77,2731972983.39,41441370.7601,632,632,579
798,0.694675193109,0.00205993076813,1689954976.16,2744372132.43,45525463.5423,626,626,553
799,0.697793824259,0.00249251619742,1724661566.28,2864663449.45,49668814.8862,617,617,550
800,0.696023293887,0.00208657580114,1765086410.93,3028093775.14,41154854.5418,627,627,556
801,0.698184536982,0.00242921833859,1760362945.44,2927810610.1,44445295.0927,603,603,535
802,0.698565250463,0.00234981209604,1765911903.55,3074439808.96,41727673.8032,630,630,562
803,0.699655694002,0.0024000712676,1686362598.77,2982830239.36,39695443.3698,622,622,553
804,0.700482866797,0.00229405247467,1778056726.92,3032142246.44,41745967.8406,628,628,569
805,0.696750755836,0.00227436591846,1801642755.9,2829801994.42,44077372.3768,629,629,565
806,0.694288123537,0.00183034989821,1786843810.03,2835057314.12,41890266.4933,628,628,567
807,0.696636364867,0.00192398406259,1918295682.39,2929802542.08,42239342.866,639,639,581
808,0.698056486421,0.00267111666047,1831724205.69,2785361507.08,49652909.8599,640,640,576
809,0.698026528049,0.00239853544652,1993360788.05,2891603896.49,46057822.2755,627,627,567
810,0.694508276015,0.00200085680503,2033108428.81,3169421454.27,44834675.6493,634,634,567
811,0.69677304828,0.00258737209306,2099580846.31,3323624962.75,47446650.4269,644,644,582
812,0.693619447307,0.00183434301907,2051620951.01,3259739842.59,43016576.6998,639,639,573
813,0.695262419304,0.00205138386813,2199887375.32,3605148376.87,38491370.3431,617,617,548
814,0.695260809005,0.00204332269999,2203682819.12,3909692982.75,42005842.4845,629,629,556
815,0.693811752556,0.00220670810599,2206049782.63,4190104522.68,42598173.8112,648,648,577
816,0.6950310808,0.00186324752376,2154406064.45,3803139768.36,40090348.3056,615,615,557
817,0.694583863437,0.00188291293652,2119532737.16,3585657944.27,43010491.3664,632,632,572
818,0.697125213838,0.00205321805069,2098672169.35,3423254523.54,42730627.6156,615,615,561
819,0.697416592042,0.00264560708771,2220715233.49,3396412916.21,45464021.1778,629,629,561
820,0.69699961225,0.00230663756911,2133746616.98,3096161730.72,45339776.3489,632,632,563
821,0.699043004091,0.00292161689803,2153179714.7,2943730208.24,46013166.6862,620,620,556
822,0.697144236476,0.00213762392948,2232564751.01,3083918132.75,42674866.973,623,623,554
823,0.698539421478,0.00220381662057,2180758465.6,3183190321.1,39265264.649,615,615,559
824,0.697557010983,0.00214784042084,2195048424.91,3200100983.72,42240620.068,638,638,576
825,0.69818290348,0.00267709405684,2161572356.78,3304744890.05,40597393.7445,632,632,557
826,0.698377338984,0.00247761223864,2197359917.97,3212872960.72,39189436.1544,622,622,544
827,0.69675126199,0.00238957990362,2325486681.77,3428134116.69,41719566.9329,632,632,556
828,0.69629215503,0.00195970428742,2305942505.92,3473551110.46,42661145.3471,623,623,555
829,0.700942214074,0.00277536227195,2299760879.41,3468800347.17,46911333.4413,646,646,576
830,0.694593290121,0.00234629128015,2415499436.13,3541031441.54,48377714.1453,641,641,556
831,0.699532070325,0.00269655248759,2451477953.51,3534580431.28,42114921.723,640,640,559
832,0.697420847088,0.00221344731692,2507551289.17,3476266097.86,42815083.9921,653,653,573
833,0.695761093005,0.00189795048226,2547892363.34,3769236674.17,41451470.5148,631,631,551
834,0.698323207896,0.00243262066388,2604457273.95,3964185979.13,36843886.668,639,639,561
835,0.697064577848,0.00233880841671,2577331754.03,3778806333.9,35299286.5911,629,629,553
836,0.697490851681,0.00257724751076,2645559521.33,3840856574.69,37809335.7788,621,621,542
837,0.696385024214,0.00251972140876,2677537115.09,4013210788.55,37187506.1448,633,633,543
838,0.697798400375,0.00232909151189,2706538466.3,3881148223.19,36428815.8,645,645,567
839,0.698986378247,0.00234771901953,2661614218.14,3723879487.5,37187888.0525,637,637,562
840,0.69763867257,0.00236395176743,2630888265.4,3919791598.88,35989766.2774,619,619,543
841,0.696291999553,0.00181115321136,2530061546.09,3611910986.91,39535591.0589,639,639,568
842,0.698367209635,0.00239956365171,2538722338.4,3605623983.19,41144838.576,621,621,570
843,0.698475216336,0.00290667578321,2585585466.98,3481128532.66,43152190.8212,646,646,578
844,0.697182275301,0.00184461608133,2509125490.07,3595636124.68,39488851.6779,647,647,592
845,0.697833967654,0.002083965817,2513945920.32,3451384078.29,41052288.221,631,631,573
846,0.697313508333,0.0022726420215,2565363229.48,3547728846.52,40777212.1336,625,625,558
847,0.698230600509,0.00239331156318,2594433570.14,3482773344.91,38029255.9526,631,631,566
848,0.700257506109,0.00243025606851,2629613671.54,3707190547.1,36899385.6197,637,637,575
849,0.698060329904,0.00222024555829,2565311217.3,3675948548.79,38159218.2048,634,634,570
850,0.700675679708,0.00242027874956,2514771785.43,3560975912.21,38698207.0657,644,644,595
851,0.698797941705,0.00249388074223,2359762089.39,3319715947.67,38892512.0999,622,622,556
852,0.696600792724,0.00228112067996,2471338591.73,3227757397.55,37723614.5283,641,641,566
853,0.697870946715,0.00239362801126,2364596766.93,3122562633.6,37357351.0474,641,641,568
854,0.693813620189,0.00175183789641,2524635835.42,3399815818.41,38944570.5991,633,633,559
855,0.697056209474,0.00200656167482,2460062167.68,3382046588.38,40612924.902,650,650,582
856,0.699401447095,0.00237551831836,2676982535.09,3206175016.85,43984494.0114,628,628,568
857,0.698038115375,0.00246342959486,2815180724.84,3033874342.69,44200933.0197,641,641,573
858,0.702462111394,0.00301435766937,2803059317.24,2803588151.94,41748069.0996,628,628,561
859,0.700440103605,0.00271645690155,2800233136.17,2660482718.36,40889330.0004,624,624,559
860,0.697868310709,0.00220143645721,2822102774.32,2748614729.98,39744033.4005,633,633,571
861,0.697927688743,0.00226057656421,2926761441.82,2956780743.94,40645110.83,630,630,576
862,0.697726012162,0.00249801016246,2959550450.38,2656012992.45,43929140.9419,642,642,581
863,0.697264318194,0.00255783993612,2950548305.78,2490462992.6,42555069.7625,637,637,577
864,0.696616133495,0.00215554568312,3001354913.5,2318630574.79,41681425.9104,629,629,566
865,0.694614036651,0.00199063604617,3068774527.42,2092841106.95,46320475.5354,642,642,578
866,0.697947622523,0.00212113045556,3007067068.01,2034408390.34,43710431.8141,634,634,581
867,0.694801936705,0.00196074812398,3113487900.91,1944018173.53,42745538.0645,642,642,589
868,0.694713578179,0.00195568034527,3169804905.28,1989574919.57,44048580.2526,635,635,577
869,0.694008539974,0.00209516707459,2985079530.43,2014622292.85,42434541.322,626,626,537
870,0.695400130238,0.00201991731441,3102865214.86,2080947374.75,40033524.1646,640,640,562
871,0.696099070022,0.00204895525708,3144149953.33,2075205980.75,38572072.1325,630,630,557
872,0.697721316438,0.00209566588603,3123594708.93,2120173143.76,37009889.913,622,622,558
873,0.701373829699,0.00247199841017,3096473027.16,2177147813.62,37572130.2925,635,635,571
874,0.699315378123,0.00226825663844,3116804040.72,2128511884.93,37428672.9307,641,641,586
875,0.700125805297,0.00285068084352,3221796739.78,1998486544.43,39864557.7966,607,607,546
876,0.695911108948,0.00224247072549,3138371483.83,1942561420.36,42538235.5729,638,638,564
877,0.698097366834,0.00254175279057,3236130170.52,1901452777.66,42187932.8409,640,640,555
878,0.697680787591,0.00264356962995,3162521288.68,2151834034.95,47038261.9839,635,635,554
879,0.697399324365,0.00213519986116,3204401414.3,2190847061.87,44214429.4026,643,643,566
880,0.696142113708,0.00224774127272,3125683558.67,2161716367.29,41766153.5422,626,626,544
881,0.694072989791,0.00215145252801,2906850725.51,2227867753.67,42877871.8566,625,625,545
882,0.696334554923,0.00221749287816,2810064804.97,2523520762.84,41521338.4949,642,642,571
883,0.699646602493,0.00272666973838,2837468981.24,2617684256.92,42690828.0329,627,627,563
884,0.698850355852,0.00256970614494,2813854133.91,2565466128.35,47113211.1991,639,639,572
885,0.701293906326,0.00270630584418,2867200444.37,2644578028.36,40669407.6086,629,629,556
886,0.699709012198,0.00228018060774,2766863161.59,2696295418.68,39203556.278,623,623,554
887,0.699875935676,0.00231118272111,2769797483.12,2928598652.34,37483859.1468,626,626,547
888,0.700418472393,0.00233790259295,2746168376.79,2866380129.81,38535916.7077,641,641,570
889,0.700678162539,0.00277174254868,2692209257.32,2942369770.25,38297567.5948,637,637,564
890,0.702000501151,0.0030920252832,2751314739.67,2762515653.72,36625398.1137,627,627,542
891,0.701279397754,0.00258000535501,2726800324.68,2773507871.47,36448402.2547,640,640,569
892,0.696696738838,0.00207162450174,2937229465.56,2676511739.54,35808400.4094,629,629,554
893,0.699048803675,0.0021416853614,2887684719.36,2524383152.84,37819601.7452,635,635,571
894,0.697006404562,0.00195966122362,2864932517.81,2505139215.88,37758996.4004,632,632,565
895,0.695722802423,0.0023813382218,2967538485.75,2406363083.2,40660208.5953,634,634,552
896,0.696053010816,0.00243344634579,2773294101.56,2568002035.02,38724661.4857,645,645,558
897,0.700034759164,0.00251080806094,2654239682.4,2298184679.99,34171762.7665,638,638,552
898,0.703959351251,0.00248488897084,2630025561.85,2242872020.41,31961285.6173,636,636,570
899,0.702275505932,0.00228718454039,2694971162.25,2236137143.22,32551575.5305,628,628,562
900,0.699282909865,0.00239557106845,2795598791.62,2300844148.1,31919973.404,627,627,554
901,0.702560034826,0.00223217758824,2508485807.35,2264944126.08,30905121.8175,618,618,553
902,0.700568453247,0.00188333526351,2631458817.5,2266686569.92,27087171.7021,632,632,555
903,0.702419317677,0.00277025887948,2670966829.8,2264624488.7,33189403.1816,633,633,564
904,0.700756857794,0.00235045839073,2583433094.9,2152953501.86,34178456.5697,626,626,545
905,0.703369795783,0.00252371690565,2593736634.21,2101015394.97,29834402.4125,627,627,555
906,0.705934318098,0.00284299595658,2569482017.74,1887945477.57,31680539.4032,617,617,555
907,0.700629007941,0.00260667831402,2697643488.41,2067662843.62,32968324.0227,635,635,551
908,0.696984168139,0.00202667487877,2718274791.93,2075914490.82,34113619.7574,648,648,565
909,0.700989433236,0.0026657461343,2591402033.3,1985839948.58,32015329.294,621,621,545
910,0.696126345973,0.00211662327914,2778159301.56,1976220352.05,29766288.9066,626,626,534
911,0.702840203157,0.00285301117713,2675447486.27,1916493017.46,30418227.3141,625,625,545
912,0.699781913499,0.0024995291958,2646221456.54,1922020280.19,31248339.2655,622,622,543
913,0.702688054385,0.0026041680653,2618321555.1,1913113489.18,33044828.2433,635,635,559
914,0.701740049452,0.00254154776218,2850003069.78,1915892917.77,32838381.3108,624,624,552
915,0.703310390201,0.00263920539844,3022808898.86,1877494284.99,31745620.5006,626,626,560
916,0.700769110118,0.00235690432364,2965696343.12,1861850148.34,31041801.0154,648,648,571
917,0.700824630841,0.00236729055437,2963723603.87,1759167710.31,32734699.8017,622,622,542
918,0.701269400319,0.00223196064544,2856735757.93,1885668314.98,34047569.9692,630,630,554
919,0.700170901506,0.00223620789765,2977197632.06,1727168260.46,35926849.337,630,630,554
920,0.701512717567,0.00251283573777,3063293916.4,1685769017.16,37101199.0764,627,627,542
921,0.698483393547,0.00203156392419,3012194736.42,1613411703.56,35368649.935,623,623,549
922,0.700825808042,0.00227429746859,2813263873.23,1658599877.83,35070569.5737,627,627,551
923,0.703141942323,0.00232106362314,2930650567.96,1603129580.58,35200720.9302,651,651,576
924,0.704775670244,0.00275534955327,2739803127.57,1614004369.18,30897884.7937,627,627,543
925,0.703505756768,0.00268825735115,2854918541.91,1567856214.74,29021049.1169,628,628,534
926,0.706740824312,0.00277869012548,2829843021.06,1553962535.91,29018582.6625,630,630,564
927,0.704380217201,0.0025618835812,2881138668.75,1593159751.43,27925941.3122,645,645,573
928,0.705259161086,0.00223699441357,2908666897.84,1560828160.38,29228354.4191,639,639,562
929,0.70221863321,0.00220182167028,2804858315.27,1507652053.0,29259145.6363,646,646,562
930,0.702391339471,0.00243612644345,3017875879.06,1532405568.22,26910490.4887,624,624,538
931,0.703796108659,0.00247411160173,2957276771.62,1557943506.31,24674489.7599,611,611,529
932,0.70444314171,0.00249050372168,2837129974.49,1517535570.61,26648900.2438,624,624,550
933,0.701339076413,0.00210820432575,2768872821.91,1477518594.2,24202696.8519,611,611,528
934,0.701708320758,0.00252594930673,2649099756.16,1513891718.04,28620346.2753,642,642,548
935,0.700501387248,0.00246674133339,2595536140.49,1520936443.26,32875728.7275,622,622,528
936,0.702433947315,0.00274056589451,2534123919.5,1543046161.88,37153785.5682,628,628,540
937,0.70393990379,0.00255634325986,2335942185.74,1511020181.49,42696985.9208,628,628,548
938,0.703854925133,0.00232961276603,2377121469.39,1411051376.02,42284134.6347,638,638,554
939,0.696918146835,0.00244999379508,2532572063.71,1472413747.92,50436825.4695,629,629,528
940,0.696984155237,0.00224888600076,2595768489.78,1494128850.39,49472631.4915,634,634,538
941,0.703696917828,0.00307881688347,2385121779.8,1525856409.92,47521682.1998,635,635,557
942,0.704501238612,0.00309191468464,2338954852.5,1551426199.21,46000950.7619,654,654,577
943,0.699399862686,0.00255045474265,2221484679.63,1576880730.98,40277328.5606,636,636,542
944,0.704005347373,0.00300599045234,2143826680.27,1630290928.84,33590482.3137,643,643,552
945,0.700856825365,0.00243191556358,2065902224.14,1520233543.97,34643613.9594,630,630,538
946,0.704632746415,0.00311054486473,1951115855.65,1572859870.56,32202945.9394,614,614,528
947,0.702317481434,0.00253928867102,1909374384.28,1581089615.32,29260128.5238,635,635,546
948,0.700801212654,0.00264032083416,1872307580.3,1680225443.16,28734597.5964,624,624,533
949,0.700291931277,0.00211521117658,1827665792.52,1648881325.54,27452035.5074,626,626,543
950,0.706149229044,0.00330531862354,1725468493.3,1672342248.03,28246003.5037,624,624,552
951,0.702482258921,0.00258830070245,1744527350.65,1760624045.41,28321137.0571,634,634,557
952,0.700451128697,0.00248203916471,1667377319.44,1705672827.47,27434796.8694,637,637,561
953,0.700605770841,0.00214950590394,1672454505.56,1711074922.88,28390059.7303,610,610,543
954,0.703483947453,0.00205799563661,1728764912.8,1649325702.22,27155713.1439,628,628,566
955,0.699539317278,0.00205962948892,1776999684.17,1688353129.78,26308929.2533,633,633,555
956,0.701158975141,0.00235379250485,1746845780.72,1655106393.91,26487237.6929,628,628,558
957,0.699045764958,0.00208577469061,1647286156.9,1574479331.98,25481054.9121,621,621,547
958,0.697291023703,0.00207192566907,1602780214.49,1674123214.7,29658882.266,623,623,552
959,0.69694819354,0.0020651141038,1637464308.54,1755376493.34,30822320.8644,620,620,546
960,0.69773661076,0.00214092629627,1675550348.55,1828526227.06,29812820.4376,616,616,536
961,0.699425229273,0.00235952388808,1668878386.66,1760431918.54,26925281.0933,642,642,557
962,0.697850968439,0.00226720284621,1735850149.01,1755960212.19,27811304.0067,628,628,542
963,0.701429516197,0.00243598007618,1661634549.47,1659598759.79,27012938.2419,622,622,542
964,0.701201940694,0.00208559721529,1599944305.45,1651086632.56,24374566.2638,632,632,556
965,0.707087329445,0.00272815755097,1649499433.11,1607756636.06,26628315.2837,649,649,572
966,0.702259227795,0.00219288771085,1561596537.05,1474332301.23,26145325.5067,639,639,572
967,0.702565087814,0.00265671661796,1546106248.5,1548652471.05,30027101.8946,618,618,545
968,0.697797244161,0.00219610628639,1597119675.32,1511417312.62,29533505.0555,633,633,549
969,0.701332198856,0.00251593267192,1557241936.57,1529651098.32,31825932.7395,634,634,560
970,0.704187501445,0.00275424654522,1573377227.3,1491459503.76,36342502.411,631,631,551
971,0.706606698771,0.00265258065481,1562094926.64,1447948316.51,32595398.2005,632,632,562
