gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
973,0.76784929131,0.000940320278514,101205.02272,315793.495666,5978.9297946,617,617,555
974,0.769033862709,0.000972844580343,100067.110792,311778.417712,5980.11388734,639,639,591
975,0.768963196892,0.000934215690166,103827.937961,336641.162488,6119.2465529,625,625,578
976,0.768367071458,0.000987948699892,101153.011183,316355.548887,5752.36417344,617,617,557
977,0.766203843106,0.000914780727874,100847.675418,304814.769587,5433.41380754,608,608,540
978,0.76925178553,0.00101190070828,107983.507459,314830.764238,4890.88292582,635,635,579
979,0.768742107982,0.000900543297674,105603.107289,334808.289293,4430.14211263,655,655,591
980,0.769747863057,0.0010121555916,94934.5930028,280937.612128,4406.46907932,607,607,541
981,0.772252667354,0.00105603151151,99491.618899,293720.534267,4594.34424956,641,641,590
982,0.770422188803,0.00113449288979,93053.3044957,283364.649694,4493.53617907,617,617,552
983,0.768436329128,0.00111147024867,88130.4066399,273641.788498,4729.74566827,619,619,548
984,0.767779210671,0.000956174840223,87691.7747323,278318.974312,5099.56961408,640,640,575
985,0.767757297941,0.00111594067188,89201.1835437,286895.102588,6042.78840078,630,630,562
986,0.767712055075,0.00100821972396,105099.00028,321026.236336,6021.08703042,639,639,575
987,0.766611238157,0.000973687871006,111228.204304,356375.18159,6677.9648801,641,641,576
988,0.764821643554,0.00100342935715,104196.953286,332980.098176,7519.09907296,634,634,565
989,0.76784960803,0.00102956297744,103225.150102,326488.680187,7432.10330577,649,649,605
990,0.76752582225,0.00105023003458,107906.625927,343865.168981,7072.02283628,635,635,579
991,0.765781689869,0.00102507748655,113752.506677,342582.387937,7486.96611941,626,626,569
992,0.765822180265,0.000909442607388,101401.088031,320788.49772,7414.26358052,646,646,584
993,0.765491004654,0.000990217963927,106797.652516,329594.570173,8324.7055089,647,647,596
994,0.765476311483,0.00122895831969,97077.5031309,332044.980365,8778.78253485,615,615,561
995,0.766576854975,0.00125571771789,99031.9107375,358042.831474,8755.59591092,642,642,589
996,0.763540740009,0.000927702880476,90809.9621923,345927.98376,9184.76241741,640,640,578
997,0.7658832759,0.00123961914645,94760.1663393,353928.639824,9238.78342784,612,612,549
998,0.765006840364,0.00124713729456,92146.4339661,356569.356829,10005.2215288,635,635,560
999,0.766986336381,0.00103171385999,89612.8995142,366363.718603,9458.88923413,630,630,569
