gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
645,0.830982115187,0.00192901600531,6454.88350723,872.521207211,47.3357850179,634,634,588
646,0.832098734342,0.00189600159335,6460.65436725,885.824109769,42.168324713,618,618,574
647,0.828201860952,0.00212381942494,6490.36344594,855.635934153,43.0492129604,633,633,572
648,0.829085354036,0.00219070167803,6531.53496493,826.265307424,45.789282918,642,642,583
649,0.82994172602,0.00209774932409,6276.07189822,850.013043306,44.9757681206,638,638,582
650,0.829676080266,0.00204842903094,6085.35465962,897.963131365,41.9687506324,633,633,572
651,0.832658141522,0.00193794585858,6062.10738024,916.600581413,41.8660830503,632,632,584
652,0.830664462732,0.00180557207741,6212.57925684,916.719009342,44.0080904,642,642,599
653,0.83008222163,0.00188525032566,6365.77794455,918.224499122,43.6036939824,632,632,585
654,0.830217298938,0.00193463026741,6401.95988752,881.859447006,41.836487983,629,629,586
655,0.831455374492,0.00185738329263,6258.55481073,870.657067234,39.4704619304,634,634,586
656,0.829740543556,0.00193351292555,6286.75900953,851.043871559,36.8269576613,637,637,584
657,0.82940481025,0.00178530854803,6217.41872863,921.585346738,30.6061128216,612,612,559
658,0.832572177106,0.00186209809362,6226.79801382,945.990612294,34.1100293445,630,630,581
659,0.831261566891,0.00163315574782,6189.12794485,947.930603261,36.5319528297,618,618,579
660,0.830466385117,0.0015214359126,6258.75615471,933.448451624,38.2369976674,631,631,592
661,0.829914810209,0.00157362152737,6273.72275272,932.923768506,34.1426624629,624,624,584
662,0.830666815277,0.00160407210818,6195.72185615,883.891402606,38.4447875348,626,626,581
663,0.830617791564,0.00180218690679,6092.17520688,911.073000776,39.8154592673,632,632,590
664,0.83099566671,0.00209359558244,6069.29380314,953.255372737,42.2211749673,623,623,580
665,0.829576375729,0.00203208431863,6082.46266819,927.847844729,42.5882577793,615,615,569
666,0.831201153558,0.00200139891299,5998.35544057,920.30268113,42.1488199802,615,615,573
667,0.829653562974,0.00184526639694,5791.82828958,907.636889897,38.8001818712,622,622,575
668,0.831800408124,0.0019205746149,5645.62933614,955.024694363,38.7111768615,637,637,587
669,0.828757077529,0.00190109291604,5757.68028599,918.17400291,39.4432847824,625,625,570
670,0.83100378218,0.00189521852281,5820.33081961,960.681354542,40.1416233937,643,643,595
671,0.830728030139,0.00195183927522,5729.25556588,966.061862862,41.2506226362,639,639,590
672,0.832674038728,0.00169463073941,5666.85311763,928.604530054,36.3350291865,639,639,595
673,0.830416839354,0.00209297936744,5509.75542325,975.505415592,34.7726968429,600,600,549
674,0.835031225441,0.00229498470561,5560.48455541,946.399900957,36.818134811,637,637,591
675,0.833247395345,0.0020309544695,5680.99453021,890.514182634,36.774560177,638,638,590
676,0.833052145772,0.0019963204026,5690.68092526,929.715509743,39.3003507067,643,643,592
677,0.833713635384,0.00190055938192,5593.30965501,925.658821125,38.9378160304,637,637,592
678,0.835287326314,0.00172477563512,5406.1866452,926.774413382,38.5475758756,633,633,594
679,0.832657503293,0.00191641794382,5263.86971892,937.517357203,40.8632471574,604,604,562
680,0.833185191409,0.0018544685718,5449.23648725,933.331347933,37.2470632538,625,625,582
681,0.832153568538,0.00215080725247,5452.95049667,902.745794098,39.0008905208,619,619,575
682,0.83503116064,0.00198427490152,5724.69836751,913.27634592,38.4916773689,626,626,584
683,0.8315024252,0.00212131605802,5762.22413273,921.04105054,36.1525054637,628,628,580
684,0.833142896799,0.00211660598983,5532.75087215,984.311555071,36.7626848533,637,637,590
685,0.829795422186,0.00214774676075,5573.49912997,1044.41635428,34.5862718666,635,635,577
686,0.830176923455,0.0018813921746,5833.59798313,974.409885919,35.4845442994,632,632,584
687,0.829842554935,0.00208814816708,5889.17796833,1002.78542343,36.655904176,634,634,578
688,0.827216187752,0.00210679161061,5893.74712129,929.266277255,40.0218162085,636,636,575
689,0.827153826385,0.0018387347671,5982.89189944,906.407001752,38.0152168308,635,635,579
690,0.827734541969,0.00185752788458,5758.87978557,947.958842086,38.788409657,631,631,583
691,0.829033044783,0.00213542926109,5877.54172167,908.40178967,40.1836030017,647,647,590
692,0.829974000354,0.00192081849902,5937.20283215,912.105753596,40.7176099565,641,641,589
693,0.829443412484,0.00189480335133,5918.65733696,973.942651451,41.1687035192,631,631,571
694,0.828312689873,0.00190730437206,5848.3644788,996.648227545,46.3730141686,627,627,572
695,0.832843090121,0.00209480187528,5603.27953079,992.653328284,41.20245208,638,638,595
696,0.830911751054,0.00189389773846,5724.78868634,920.65160532,40.1912613858,638,638,585
697,0.832507889294,0.00216559713542,5581.21490413,927.335959535,41.590461355,621,621,568
698,0.830207160091,0.00212970848435,5321.14510448,931.943687168,44.5137180621,631,631,572
699,0.83131754234,0.00210215690852,5207.6024936,954.008115149,45.2509984014,636,636,585
700,0.83292891686,0.00207674407032,5161.72728591,948.397426185,42.9770844891,617,617,569
701,0.833154941342,0.00212145267496,5220.92436085,895.797842907,39.5481464035,632,632,586
702,0.832116168686,0.00197089743,5234.36048074,862.1168579,39.0199198477,634,634,581
703,0.832858036312,0.00196800260105,5446.00412481,837.421050885,38.8754777078,620,620,571
704,0.832898191845,0.00200030013788,5692.37504879,811.475117834,40.5113288623,628,628,579
705,0.827814615667,0.00192758099222,5959.21878121,792.350271705,42.3329366965,634,634,574
706,0.830183128157,0.0017811602457,5805.00743648,802.581753404,39.3117572962,634,634,585
707,0.832947297951,0.00185547557494,5701.89500213,833.547663954,42.5320694041,631,631,592
708,0.83210305004,0.00206011501834,5674.21500576,842.012239875,44.2485612324,632,632,591
709,0.832501791163,0.00207972430783,5671.17015191,849.246318943,46.8288952767,635,635,590
710,0.829303120145,0.0021651527295,5839.0466129,889.500895129,46.8221391283,625,625,563
711,0.830407429356,0.00246194805436,5856.05268308,889.693049423,43.9569419158,635,635,568
712,0.831743493194,0.00199663293117,6143.44986319,850.282592101,41.1836272459,625,625,570
713,0.833573919326,0.00209056692932,6077.25306424,850.592109518,44.4198192632,635,635,589
714,0.832407043867,0.00229591661764,6356.98006875,874.461521099,43.2932785672,639,639,588
715,0.832544009732,0.00239508732091,5930.3674157,851.000018445,43.5533107433,618,618,569
716,0.830569125652,0.00224850312291,5964.08301754,787.978598424,42.9872772519,631,631,570
717,0.827785831435,0.00205621337805,5910.25786857,794.169120665,47.7952421506,632,633,570
718,0.829190864744,0.00195375240753,5984.77857878,749.088725038,44.6261816669,639,639,586
719,0.833064301202,0.00196505816969,5742.12335661,747.776511776,44.3920495184,659,659,618
720,0.830660435237,0.00190251044827,5533.47823086,742.57794955,44.8034695322,633,633,584
721,0.830244993301,0.00212073832361,5683.74347709,748.461143578,43.7565250418,637,637,579
722,0.833044882575,0.00242237616007,5482.1112252,744.650573325,47.4189576255,630,630,579
723,0.831783335761,0.00217900212527,5499.50157558,749.317679664,45.7923108398,632,632,571
724,0.831789954462,0.00216421166565,5419.79866259,756.02673374,44.3242576464,637,637,583
725,0.828410086095,0.00220094386828,5408.90767554,738.453953812,45.7105137481,615,615,555
726,0.832157060467,0.00234314215852,5442.21538787,743.036863935,42.2589880367,621,621,562
727,0.832528216717,0.00220289953341,5396.6346736,763.430746557,44.724846097,630,630,570
728,0.830367170835,0.00195605262939,5588.17505659,739.269438979,46.2495338493,642,642,591
729,0.831278604314,0.00229488654781,5758.67731725,756.156779633,44.5590086153,654,654,599
730,0.831192266506,0.00257050016989,5665.51849719,716.938547982,46.5186554713,624,624,556
731,0.829595740987,0.00201987932048,5622.01853636,726.67806622,45.952864995,633,633,575
732,0.834098667209,0.00211085571686,5633.07698696,722.539686888,43.7735324583,636,636,581
733,0.830860951817,0.00201458994147,5572.55457014,723.750479517,45.579533828,623,623,567
734,0.83297408323,0.00198292655244,5730.74236755,780.505549256,43.8278269759,619,620,576
735,0.828993093343,0.00215070462759,5722.05874402,763.760458145,49.6517460493,629,629,573
736,0.829529399478,0.00207744418554,5611.27193167,736.668684675,48.1330804226,633,633,577
737,0.825549334344,0.00191370797299,6000.0246558,764.587465959,47.9504127584,626,626,563
738,0.828535085036,0.0018916319441,6042.53389083,811.6494591,50.2648702433,638,638,583
739,0.829043098857,0.00198705596656,5598.44698287,828.711519751,54.9431544859,631,631,579
740,0.834032559764,0.00207762146756,5896.87733916,826.96364205,47.557390345,620,620,578
741,0.830391863077,0.00199182469742,5669.82492785,834.997606343,46.836017661,637,637,589
742,0.828593728111,0.00193596512581,5810.74434765,820.004546595,48.3413647027,627,627,574
743,0.82746709355,0.00186235940944,6066.59903114,832.280874501,44.8229480755,640,640,586
744,0.829642196939,0.00191356431925,5960.30853104,856.62298519,44.4767214062,629,629,578
745,0.831508986862,0.00201316362329,5940.01356872,831.031404599,42.1497460089,610,610,565
746,0.830434227271,0.00196335930878,6075.30963358,835.982462179,40.6036054946,636,636,587
747,0.828377684322,0.00191304394406,6183.07574112,877.581817068,40.9557831699,633,633,582
748,0.829977962771,0.00178765065725,6005.40770412,875.486479678,37.1708503819,627,627,581
749,0.832150623562,0.0018053229931,5842.58961751,850.689009938,40.704930323,622,622,587
750,0.832304805608,0.00192191029257,5895.89000497,799.746863445,42.5494980335,622,622,585
751,0.831096245162,0.00191566869684,6212.90752616,770.881277756,44.384180861,621,621,578
752,0.828893849967,0.00203346274438,6468.59667112,743.842895977,46.6671321418,636,636,582
753,0.828842156311,0.00211496396894,6782.16570429,747.240667308,46.3463823772,641,641,583
754,0.831542517514,0.00205703357275,6447.29961753,751.677343447,48.2571344318,637,637,592
755,0.82750501437,0.00224370687196,6453.69164172,824.979668686,49.8568853261,635,635,572
756,0.826965996965,0.00230921283185,6660.16274031,853.090234246,50.4923996065,634,634,563
757,0.829534852871,0.00227413698648,6780.73760842,877.095080465,49.3297307201,622,622,565
758,0.831668966491,0.00200403416792,6985.26602797,873.930575487,45.7334608029,636,636,586
759,0.827742826719,0.0018975368677,6988.73636609,899.438542576,44.4622864043,638,638,582
760,0.831069921961,0.00191791433991,6771.87325755,959.055556802,44.1027820682,626,626,580
761,0.829524674725,0.00204944286734,6530.06781317,1024.65623507,44.8593985506,645,645,585
762,0.832256135122,0.00221353977428,6484.45458397,1081.37614477,46.7205294725,626,626,576
763,0.830173978321,0.00209772185334,6551.48518393,1094.75732335,48.3336497224,634,634,580
764,0.83099632095,0.00203739033516,6501.9397126,1116.25916056,51.7408694221,631,631,584
765,0.82946908714,0.00231107478738,6568.76805709,1098.44200698,51.0053642284,636,636,580
766,0.828024192243,0.00214650133926,6399.38823667,1019.12363727,50.4824983216,632,632,571
767,0.826344680155,0.00220074740199,6436.54087963,1065.8257381,53.4319755874,641,641,571
768,0.830741199851,0.00226807344819,6381.15944837,1068.43597966,52.1951848589,644,644,586
769,0.82976085508,0.00220410712061,5906.14052354,1090.79180207,52.9741921052,646,646,591
770,0.826168979541,0.00204127233651,6044.07152275,1085.38841538,54.0944236121,635,635,573
771,0.824025942072,0.00235513654989,6152.85234249,1018.38493275,55.7213253179,618,618,547
772,0.830737379666,0.00239451745912,6062.34415762,982.369353731,52.3047129417,633,633,574
773,0.82794308352,0.00230040521075,6108.38449607,1034.0258155,47.890028496,628,628,555
774,0.831791537252,0.00236056413346,5882.49093126,1017.44867177,47.6201280599,628,628,572
775,0.829515017362,0.00196034967853,5932.04540256,1067.92569021,47.8515541813,636,636,576
776,0.830792279725,0.00259389567004,5824.11355227,1137.32936483,46.8495824505,611,611,542
777,0.830052460353,0.00233212332233,6105.39410621,1094.31589653,46.4917491905,603,603,534
778,0.828639143775,0.00229026277558,5661.02079863,1064.79459012,42.896304757,635,635,565
779,0.831498304726,0.00199768266024,5596.23174589,1025.85274812,43.9932460734,642,642,582
780,0.82728256551,0.00203567340804,5811.92622138,992.649880043,48.4863275629,655,655,591
781,0.834100614953,0.00241382746687,5768.31174474,995.003464367,48.777945689,632,632,583
782,0.830729795691,0.00206712773109,5527.21870105,981.746636311,51.7458746822,631,631,579
783,0.827064630567,0.00223248710584,5442.45932747,962.142452416,56.7370922551,622,622,558
784,0.826741055641,0.00192055421712,5377.45038082,977.083154113,57.7168990453,632,632,579
785,0.828954314722,0.00199012800104,5281.61132978,937.479265317,53.7872910132,638,638,589
786,0.829097950499,0.0019853980578,5334.1008982,928.184389735,51.988329443,631,631,579
787,0.831819297803,0.00206441831424,5169.99165787,936.676170056,58.3142106605,635,635,590
788,0.830526027757,0.00194414000739,5260.13821533,956.487971967,55.6836151254,629,629,579
789,0.829486512174,0.00180240565619,5671.03536923,919.87825503,52.3725408804,617,617,572
790,0.828826983187,0.00178199632033,5625.50303918,961.455360282,53.4034596235,642,642,593
791,0.831083677194,0.00197470750655,5473.2329364,961.153196639,52.5059611744,635,635,590
792,0.832765687239,0.00199355764888,5352.46908012,944.745178262,53.5127706049,607,607,567
793,0.832981642366,0.00215738301197,5678.51490161,862.102885839,50.420326416,622,622,572
794,0.830871341779,0.00189704357232,5610.72685537,804.700274802,51.2494939719,633,633,583
795,0.832516801063,0.00233296090687,5291.50557214,798.087791178,51.6486295917,630,630,572
796,0.835267311183,0.00236776198757,5151.55664725,802.569194288,55.5022175997,631,631,580
797,0.830521963936,0.00232272967853,4885.68953937,752.569416345,68.2054187384,624,624,563
798,0.830314573996,0.00231200581832,5060.94316594,704.525825563,73.8589707265,627,627,569
799,0.832194829264,0.00244063167299,5303.29445189,699.836121054,83.7435377447,641,641,580
800,0.829039951963,0.00243357102035,5312.6015476,779.122196842,75.9170404555,626,626,560
801,0.828179756775,0.00249848717867,5364.93425547,766.646593847,85.0118977059,625,625,561
802,0.828265802077,0.00252739883324,5269.61923959,750.084748977,80.1846881174,646,646,577
803,0.830494395739,0.00262710053324,5450.18527324,757.214815372,80.9488085186,641,641,571
804,0.830509288919,0.00282312817945,5293.3418722,709.029886721,89.7211911038,622,622,557
805,0.827580271618,0.00265018560091,5215.129617,725.94446581,85.4205194124,624,624,543
806,0.831841278412,0.00247343873508,5266.50814117,784.839142521,90.7945101019,632,632,572
807,0.828358373522,0.00246039686268,5409.9265347,830.944460782,88.7329424781,638,638,560
808,0.825372237345,0.00246296195045,5383.22552394,858.647215686,76.3926444534,648,648,578
809,0.82944134049,0.00237016990567,5480.48018795,851.101895661,68.1090037151,623,623,556
810,0.832630070749,0.00236976759094,5269.60692368,861.031448739,60.9514763389,639,639,587
811,0.829666413394,0.00226807957333,5393.55288399,871.072378445,66.0199690228,641,641,584
812,0.826396346487,0.00226315358206,5369.56136347,958.522433897,61.1820388985,639,639,574
813,0.829324772857,0.0019264167678,5579.48429994,961.777260427,51.5066581976,629,629,575
814,0.830366278053,0.00182985756113,5363.93062041,894.456175255,54.6143591399,642,642,598
815,0.829871664457,0.00210923033732,4893.76581473,958.580110259,50.8508519017,633,633,585
816,0.830151717604,0.00207741460777,4981.09972219,948.188276748,50.3661398434,619,619,572
817,0.828776383135,0.00211768846461,4855.03607565,954.635536017,49.9602463895,621,621,569
818,0.830071319015,0.00218201772274,5150.33893541,961.467861983,47.3143753869,652,652,593
819,0.830617137825,0.00197034100501,5200.58522955,976.779445036,48.7333535577,627,627,579
820,0.830893621778,0.00191441545793,4938.49568419,972.141749172,44.4853575438,617,617,567
821,0.829956965653,0.00195179044617,5294.06605028,1031.08810237,42.244028505,630,630,581
822,0.829095040756,0.00186268519937,5182.50612533,982.405186595,41.6656492547,638,638,582
823,0.828789513577,0.00168943565688,5330.8017127,1047.5493177,41.7749038429,620,620,576
824,0.829731769895,0.00151077984925,4943.66450794,1081.35982384,38.7314464313,631,631,589
825,0.830100991544,0.00156657320026,4836.36939561,1154.36852407,38.5792511989,632,632,591
826,0.832150049618,0.0017474753454,4547.17925199,1178.71436518,33.8226055194,638,638,599
827,0.829394311815,0.00149223630385,4409.00102844,1178.35061765,31.9538225523,605,605,567
828,0.832347933534,0.00156041662875,4279.89010646,1179.40948417,30.8235178365,632,632,594
829,0.831877311628,0.00178775817394,4259.00867951,1158.34532502,32.8966072631,630,630,594
830,0.831321867895,0.00188997426266,3966.64041597,1212.77949411,37.1019897025,643,643,594
831,0.82971325513,0.00183115041279,4015.95140885,1227.46949455,34.0734641009,630,630,578
832,0.830437931053,0.00206007775522,3997.33226598,1271.21758288,38.0973700575,622,622,573
833,0.829138571865,0.00213913067669,3920.66983988,1272.0865784,42.0939661485,644,644,587
834,0.830868576935,0.0022080599525,3991.90011941,1189.58688255,44.7198017763,626,626,572
835,0.827835521314,0.00210221751658,3987.83819769,1206.53361138,46.1052083005,617,617,561
836,0.832635843151,0.00218629921307,3921.72566013,1271.81985388,46.5494199372,612,612,566
837,0.832620534005,0.00223976691904,3878.11391455,1279.71390672,46.7739931969,633,633,577
838,0.831900347601,0.00226310738971,4096.87132402,1285.40217775,48.3244192021,653,653,593
839,0.831232828518,0.00259811446184,3926.59606592,1314.55272573,46.8904613325,651,651,581
840,0.828693376755,0.00238133102912,3972.69420909,1257.58837757,48.9385720838,630,630,560
841,0.830557814716,0.00240456795261,3775.2007792,1206.41089098,52.2908355878,627,627,569
842,0.827900887679,0.00215987943112,3645.45739773,1172.88405748,56.5532847489,619,619,564
843,0.82562331735,0.00205495990384,3682.86829602,1227.95228994,60.13658799,644,644,585
844,0.826094687351,0.00207937046582,3620.57580319,1226.98848474,59.6969416282,640,640,581
845,0.827147408025,0.00231317520761,3469.07483046,1163.86176619,65.0422631616,629,629,569
846,0.827248768557,0.00227259757249,3518.29220788,1254.54814848,71.9233524084,631,631,574
847,0.826634540965,0.00216287750418,3611.74433549,1264.06708282,74.2864992209,619,619,558
848,0.829992506915,0.002356008614,3708.0621154,1349.01307791,61.7864099349,616,616,563
849,0.826889949382,0.00197622733453,3526.51041282,1376.02394099,68.1810038643,641,641,586
850,0.825624050415,0.00204605512866,3500.35776956,1410.67932728,73.3222457577,625,625,570
851,0.827772449031,0.001925020543,3608.07540329,1313.58928319,75.3506008191,634,634,592
852,0.828760146554,0.0016533636223,3581.31618527,1337.41646793,70.1123532935,637,637,602
853,0.827901666801,0.00178175653682,3332.89202915,1283.33046004,73.4474788692,626,626,592
854,0.827028820893,0.00181868766871,3385.9926048,1204.88763349,77.7734149019,619,619,585
855,0.82491053033,0.0019575224502,3293.76620845,1179.21915283,79.176911318,641,641,588
856,0.824464459736,0.00195611701231,3317.56892679,1242.25205929,82.6740112585,623,623,574
857,0.823450704578,0.00193219724833,3262.49035347,1221.77421806,78.3436193148,621,621,566
858,0.826328212992,0.00197969848714,3346.83694231,1240.24860912,69.013707078,627,627,576
859,0.830257369537,0.00221152840468,3514.08034258,1208.24393102,66.3906023619,625,625,576
860,0.828372274446,0.00235907452075,3406.32343946,1155.52615565,68.565906466,620,620,567
861,0.829879491095,0.00256100786871,3418.12453062,1170.28732368,62.9342632343,630,630,575
862,0.828844752303,0.00241249388168,3249.63959964,1081.25413312,58.6299782876,617,617,552
863,0.827443443823,0.00216662981486,3371.11488829,1094.14001906,54.0309169175,634,634,570
864,0.831037159503,0.00253823954932,3371.41202666,1044.38497967,55.2766756087,644,644,584
865,0.828305233533,0.00221967339615,3362.4111489,970.949318311,53.7522989691,624,624,566
866,0.830567350577,0.00249326412122,3266.22315751,980.081549301,53.9435419998,647,647,589
867,0.830442553345,0.00214845398308,3254.30063763,907.471046148,53.7687720849,626,626,571
868,0.827958693245,0.00203702337628,3292.80109178,940.184068506,54.5984374879,634,634,578
869,0.831499687042,0.00204323078186,3252.44728575,942.525493601,51.9169106594,626,626,574
870,0.828745815258,0.00174414176497,3158.65655426,927.644247919,44.7612058536,645,645,596
871,0.830691121304,0.00176774964468,2827.93046116,934.197204195,44.9583710083,634,634,591
872,0.832582961461,0.00199418200707,2726.52692586,875.045029571,49.7813589274,627,627,578
873,0.829556060568,0.00242022877936,2660.93265668,937.227462438,51.9787174217,625,625,560
874,0.828920408109,0.00225566945913,2548.18882364,947.674538617,48.7057702947,638,638,579
875,0.828947914487,0.00211910818968,2504.57994839,938.234805207,48.567505326,612,612,550
876,0.830997912907,0.00208344943715,2470.45461026,931.028302925,47.5009277044,648,648,591
877,0.83144021834,0.00249371545495,2298.00172263,931.018037205,51.0768132443,641,641,576
878,0.831708295695,0.00235718501053,2210.7321173,949.672842972,52.4482094863,640,640,584
879,0.83077140567,0.00222303556873,2036.6209646,902.470621612,54.054635714,634,634,568
880,0.829446516196,0.00218878830152,1886.2647051,913.809117929,60.4222781171,616,616,556
881,0.829885394904,0.00225530372211,1868.43134209,904.149224754,56.8797778195,600,601,543
882,0.829357045736,0.00201435402112,1929.48976459,897.463713805,53.4661333731,619,619,559
883,0.831644800194,0.00224968163567,2045.08262968,930.466300417,55.3228170312,643,643,587
884,0.831149769822,0.00202182037116,1973.08102377,890.196073539,58.1976112738,631,631,576
885,0.827853070301,0.00230857723912,1901.9444058,852.550623527,58.6940313971,648,648,581
886,0.831699164701,0.00214069030279,1854.93995991,811.727993341,55.4421721883,619,619,560
887,0.834065744062,0.00244359890735,2045.1712563,853.39594228,56.5161903117,633,633,583
888,0.831419026885,0.00249354345019,2111.26831499,924.057380122,49.8552387109,629,629,566
889,0.836273778197,0.00276900588839,2114.54531714,934.541699006,48.4963994161,608,608,548
890,0.83380718701,0.00261487537696,2288.41835435,995.147366853,47.9563301605,632,632,561
891,0.833536194007,0.00271873813109,2017.25226297,901.673279205,53.0233332388,644,644,568
892,0.833547593618,0.00273001066909,1774.11575684,842.066230017,58.2596996958,626,627,553
893,0.82946428864,0.00256953715092,1864.30680891,841.921838395,53.1943918743,628,628,550
894,0.833201757847,0.00237877644243,1783.61365285,826.666745813,62.1504069165,627,627,560
895,0.831172639401,0.00237443312303,1887.04568043,875.994356267,66.8021928206,644,644,578
896,0.830571501203,0.00212697314068,1859.73361268,900.305421181,66.9480343802,638,638,582
897,0.8309636132,0.00225367806436,2017.7664178,975.204823016,67.6175973631,650,650,581
898,0.830086572395,0.00226307108962,1995.42944046,968.127828255,67.3703701162,637,637,579
899,0.834458802124,0.00255864577313,2084.32787538,1003.00410873,56.9603502299,634,634,573
900,0.831269734436,0.00250757693768,2066.7757371,1029.87266126,55.3467666549,623,623,548
901,0.830760133676,0.00236400226893,1974.35117096,1019.56824171,58.0005460446,639,639,568
902,0.830861046179,0.00213628463884,2079.10033202,1077.79428781,63.5285801316,637,637,572
903,0.831230625789,0.00245570797667,2105.71734517,1108.77798981,56.5051702733,632,632,563
904,0.830877774135,0.00251032561502,2209.4186648,1165.00070975,55.7824837564,630,630,558
905,0.827950112143,0.00252551698044,2213.89442617,1125.54745961,56.230128204,644,644,555
906,0.829438340392,0.00234672863984,2293.9065459,1226.40994083,52.5571967636,634,634,564
907,0.831711043842,0.00238551764365,2226.92095297,1269.51494513,62.3938743067,653,653,588
908,0.828238959405,0.0022801066278,2211.66428497,1248.24290216,69.2668044288,645,645,577
909,0.828523784571,0.00237813482918,2155.28359434,1193.67714562,66.2208536151,645,645,575
910,0.831976900276,0.0026181373558,2239.98013526,1250.32814611,68.8987679049,621,621,560
911,0.829639665288,0.00245371931827,2248.42660492,1244.99636882,57.1210560853,648,648,590
912,0.833113784009,0.00195641275962,2163.14061003,1123.74124048,49.596072054,618,618,572
913,0.830121524469,0.00242716354162,2200.64060506,1129.28411999,55.8953484509,625,625,563
914,0.829688519864,0.00246693724962,2280.52971413,1185.12587887,52.4578925091,649,649,578
915,0.832058400167,0.00228606186582,2194.28768261,1247.172615,55.944550405,632,632,573
916,0.828733287135,0.00209370050506,2191.5205249,1205.32155409,52.6725488959,636,636,574
917,0.830247270642,0.00226251039308,2176.55269397,1216.85914086,51.8384187532,647,647,583
918,0.830343396488,0.00188944961373,1978.02593107,1120.86818374,57.5771769408,635,635,581
919,0.828623108646,0.00203665192016,1935.56241286,1116.14719452,65.5716836628,622,622,564
920,0.829139752513,0.00213083861213,2018.17571776,1207.35761069,75.8280384083,636,636,581
921,0.833087322448,0.00218010299162,1950.27453723,1136.16896119,66.0445468341,638,638,582
922,0.829710669264,0.00212004162208,1900.89244841,1101.70884853,57.8220009099,614,614,555
923,0.833079110273,0.00212830523204,1873.21436776,1120.5520551,50.3173062769,632,632,586
924,0.830679172449,0.00212878862231,1812.04372294,1077.56248732,55.7214992875,623,623,581
925,0.827753780981,0.00221360044371,1882.66354072,1141.34861223,57.4672748046,631,631,569
926,0.832363892952,0.00212406750025,1885.6747949,1198.03849366,56.5348461278,631,631,580
927,0.833517253243,0.00212216935211,1941.78394039,1211.08316086,56.0242033547,615,615,575
928,0.826724074366,0.00185399926934,1884.43502391,1198.86842741,56.5161097882,644,644,587
929,0.827920558253,0.00197690256573,1894.05712095,1208.1127767,60.1500314578,634,634,583
930,0.828922835779,0.00190425566086,1881.17959828,1186.92861934,47.3950927239,626,626,580
931,0.827843412556,0.00184343635624,1923.86146728,1176.354209,42.096238343,641,641,580
932,0.828556456239,0.00175354158195,1934.18055722,1177.86475403,44.733314283,626,626,574
933,0.830970826053,0.00226702381242,1981.37368008,1212.46623768,46.2903090761,630,630,581
934,0.82685986708,0.0020187577451,1968.88284791,1237.1281487,50.6884146894,628,628,572
935,0.831590761429,0.00227376107581,1901.13475979,1147.23629381,43.2306290799,634,634,582
936,0.832056200749,0.00196085369351,1855.48983404,1132.84310936,39.2637386756,615,615,561
937,0.832220514975,0.00183067511007,1900.46027204,1133.86562732,38.8331462465,644,644,598
938,0.829293178016,0.00181113202377,2048.80279209,1241.24774222,39.9577624317,641,641,589
939,0.831571822142,0.00202311002945,2096.74579517,1250.38076446,43.3015324253,617,617,573
940,0.829047107461,0.00200976200896,2165.3126757,1207.54522273,47.8905984701,648,648,594
941,0.828349800592,0.00196430201657,2072.17200414,1128.38764502,51.5964469039,628,628,578
942,0.829630432956,0.00237121199161,1989.20500715,1072.12352401,49.3760866386,646,646,592
943,0.826278780948,0.00219602368504,2042.49520718,1086.07227762,51.9866662637,648,648,580
944,0.829672106192,0.00210596356796,2100.25925083,1090.82084284,52.7188985052,626,626,574
945,0.827982529253,0.00210161821786,1995.7520458,1055.58551014,51.7720377386,616,616,560
946,0.828617804416,0.00227340242198,2029.74673258,1046.8833341,52.9043085587,618,618,557
947,0.831275334803,0.00224179483432,2106.64243075,1065.89805485,58.9574239435,617,617,569
948,0.829061769825,0.00214218120381,2094.99062055,1082.45565785,55.805719149,624,624,578
949,0.830454555782,0.00201683346214,2115.36326476,1078.69188282,57.792561234,644,644,597
950,0.827154660222,0.00192251453147,2231.10738146,1057.87271559,59.7883062884,651,651,603
951,0.82639728778,0.00196420577668,2395.65870474,1113.12718905,65.9101171633,622,622,571
952,0.830138440136,0.00189547544363,2403.39772976,1182.00924727,59.8105182103,639,639,595
953,0.829182998702,0.0019171440254,2487.69273624,1213.23193407,62.5550880947,613,613,571
954,0.830877225463,0.00203686031576,2619.97823691,1276.6615551,59.6371887487,632,632,590
955,0.828578777217,0.00233595093563,2626.30285964,1309.26639108,59.3506220177,643,643,589
956,0.829775129477,0.00222937472198,2853.05678624,1373.33728888,61.2472517931,628,628,574
957,0.830464646094,0.00209592088557,2696.09796286,1297.63763946,58.2935690095,627,627,577
958,0.83097936068,0.00210754963372,2666.28617014,1267.85244198,61.4928661636,631,631,581
959,0.831607975707,0.0022559837723,2686.66083718,1250.71157092,62.0942794457,657,657,605
960,0.832685053763,0.00272484296218,2654.95207749,1228.75993906,68.185261317,645,645,589
961,0.830096448132,0.00237026192965,2646.53494273,1293.79909326,67.2584990619,649,649,591
962,0.828637115471,0.00242730361923,2641.58991283,1266.56736185,61.9340459655,634,634,571
963,0.827938228631,0.00225832644058,2726.79695234,1343.82569297,58.4743992653,642,642,579
964,0.830389349371,0.00235469973352,2618.5058648,1350.65522267,55.1325725669,642,642,585
965,0.828553408362,0.00245492060417,2469.56768787,1246.81484187,54.729165969,648,648,578
966,0.831326855228,0.00202178759695,2370.24917402,1215.03381588,54.6958155884,626,626,577
