gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
650,0.721316335508,0.000605972995922,14025408.7647,9676455.24909,295422.404206,631,631,530
651,0.723329268096,0.000774453050556,13548618.1937,10012539.6937,285926.129374,634,634,548
652,0.722767264765,0.000660119783311,14387563.9518,9486351.49796,291012.316227,641,641,541
653,0.723343619357,0.000827390990252,14618089.1187,8964537.54406,331823.140588,626,626,538
654,0.72046349785,0.00059264215445,14678796.2198,9239827.10514,342050.24801,632,632,536
655,0.722536256381,0.000857884117459,14514305.7619,8943109.86229,319673.798148,640,640,552
656,0.723749838777,0.00100792612042,14213222.5279,8814225.92733,287970.233274,632,632,558
657,0.721594668534,0.000792433143167,14252585.8208,8143421.49307,273747.140927,617,617,539
658,0.722108831517,0.000813776701685,14651523.0822,7848565.88391,278590.814211,622,622,544
659,0.720973636099,0.000584145411695,14654889.7324,6939602.35644,273673.414777,622,622,526
660,0.722223577296,0.000758891842069,15216447.3077,6299641.28172,269684.521839,634,634,547
661,0.721550229061,0.000830558750607,15214927.4181,6711375.75746,285120.958205,648,648,544
662,0.721730870336,0.000695575261659,15004403.1791,6864948.80675,287330.554478,638,638,553
663,0.721179480211,0.000680990382658,15314308.7663,6796831.8289,287945.114836,643,643,557
664,0.723192907682,0.000798025203729,15544029.9831,7390388.10565,277268.621996,629,629,543
665,0.724402475953,0.000971901923587,15028166.1587,7747751.04616,295424.725872,622,622,531
666,0.723885696674,0.000826448496939,14741159.8876,7692240.28025,292415.017395,640,640,545
667,0.724344444913,0.000725783313534,14949972.1157,7823952.63131,293699.107306,613,613,530
668,0.722830735141,0.000623036935987,14715594.3437,8035549.51323,311845.049054,624,624,535
669,0.722147787115,0.000635523570492,14643430.6908,8190730.95848,347934.559684,642,642,547
670,0.72376621891,0.000727931927115,14690040.8429,8403676.79728,314626.345712,639,639,542
671,0.72349731422,0.000709379432117,14701543.1064,8259700.17317,278772.54365,641,641,546
672,0.724061596503,0.000774841560344,14737953.1348,8308046.95901,279588.743467,646,646,546
673,0.722172938563,0.000563220036323,15618806.0863,8348137.06538,273950.860688,632,632,529
674,0.723441176852,0.000682513260436,15796369.5031,8170223.41688,298040.879672,628,628,522
675,0.72312251946,0.000633088192348,15968127.5906,8239519.85737,286096.984978,633,633,521
676,0.721997496243,0.000691779173266,15654466.1694,8872420.73907,308446.786005,622,622,516
677,0.722012393865,0.000664225355742,16425628.5592,8220079.53022,304715.532556,631,631,520
678,0.722595753032,0.000764849255821,16018571.0159,9112092.93856,305438.944924,615,615,530
679,0.722230036021,0.000708138826527,16737400.076,9980085.57603,319284.525086,630,630,526
680,0.72135165635,0.000653181070019,16328596.8549,10145900.9992,296620.191037,629,629,549
681,0.72239155518,0.000737489847099,16448600.2923,10267500.875,306284.188422,630,630,549
682,0.721232870323,0.000693257471014,16065569.3231,10003245.5304,322404.285635,633,633,540
683,0.721695017985,0.000697917460005,16078987.1512,10378023.3285,329426.665868,631,631,542
684,0.721897845265,0.000770580333242,15701641.6223,10291687.5051,334180.528955,634,634,547
685,0.722475830295,0.00083614613687,15197619.506,11060058.9498,311926.96043,638,638,550
686,0.721407605723,0.000645926157071,16022424.9099,10820597.0507,322540.704881,640,640,547
687,0.721855248873,0.000751489176537,15968677.3981,11274239.2455,346574.90266,633,633,544
688,0.72198449684,0.000761531015055,15731162.6991,11154218.3776,341922.626308,623,623,523
689,0.720959908074,0.000667720561108,15929451.1162,11337043.0943,348052.252858,633,633,536
690,0.720824893793,0.000715705738745,17077765.8315,11094035.0899,321257.07231,642,642,563
691,0.721807116964,0.000774542417484,16822654.4385,10906487.992,323991.756144,620,620,536
692,0.722846549895,0.000771923589562,15290658.5292,11404680.6273,310706.469479,631,631,538
693,0.723624741379,0.000897556411258,14816495.9053,10859806.8938,326954.407206,629,629,536
694,0.723463264668,0.000885664492433,14479339.072,11142266.0489,322689.226234,623,623,541
695,0.723262167623,0.000848465775689,14347687.7467,12120752.1563,307306.806107,621,621,546
696,0.721134257916,0.00068309147933,15055836.0044,12524317.2921,329459.929323,627,627,543
697,0.723791099459,0.000839457525993,14579121.0717,12452654.9366,311606.95443,625,625,541
698,0.723605708625,0.000781611301509,13603326.4306,12530818.2516,300911.634747,619,619,542
699,0.723315748111,0.000684832839816,13429551.9333,12484242.3686,277915.928871,617,617,537
700,0.723588988707,0.000823631269271,13617512.7899,12015972.2136,272115.342517,643,643,555
701,0.724349935754,0.000703875376433,13379956.1395,12694171.3272,264600.077174,625,625,531
702,0.724362457435,0.000723226908383,13698872.5255,12397569.363,269942.667942,621,621,530
703,0.722978089213,0.000659353380439,14176530.1243,11760997.8744,277623.876513,629,629,530
704,0.722639001749,0.000715250858834,13385853.924,11517438.9052,266203.928085,623,623,520
705,0.723978249764,0.000792562058446,12684837.9629,11848649.3214,284291.534226,642,642,549
706,0.722305872287,0.000721811071632,13308560.4491,12187623.9399,304145.17092,624,624,528
707,0.721472797148,0.000649154709974,13684500.9871,12005137.9214,301368.048598,619,619,532
708,0.721109849369,0.000657761637403,14272973.8897,12189989.0856,315544.592964,620,620,544
709,0.72137785385,0.000748114366764,14523105.9414,11982959.1066,343340.071625,637,637,556
710,0.722060079174,0.000696181521112,14153997.2818,12357931.2958,335364.174649,633,633,537
711,0.722743357501,0.000778908808718,13737027.9549,11874607.6854,331941.544252,632,632,542
712,0.724455326597,0.000988010230467,13073528.3807,12416713.6914,311182.540569,631,631,528
713,0.725012854729,0.000792965198529,12717458.2825,12307215.9099,288926.050078,616,616,522
714,0.723428668165,0.000724052919771,12355548.8299,13184340.2486,270495.057577,623,623,527
715,0.721118015092,0.000620438317369,13306683.2764,13458329.7342,303695.386527,644,644,541
716,0.72307090251,0.000788539107286,13095141.4766,12849513.8067,306687.943567,621,621,533
717,0.724933827856,0.000883743965527,13720441.0416,13396717.7328,316398.525487,626,626,540
718,0.721157392271,0.000603780833147,13158056.7547,13568509.2185,326453.978945,629,629,530
719,0.72309623287,0.000865678448681,13748838.9656,13768801.5542,331741.340575,626,626,541
720,0.721585092228,0.000610768997639,14155419.8622,13278626.1201,317905.932793,633,633,542
721,0.722044785869,0.000635518190426,14573669.5884,13228684.6528,297001.432084,632,632,543
722,0.721354254116,0.000657431722817,14226084.3629,13383643.0718,312605.332806,636,636,547
723,0.721328177768,0.000704853055605,14501415.942,13896320.1038,322346.724027,639,639,533
724,0.722235161409,0.000679467702733,14565745.7048,13982383.228,321252.708474,635,635,547
725,0.725547903653,0.00094769653207,14036631.6363,13932479.8872,278162.617111,624,624,534
726,0.725364920945,0.00073782647208,13156453.4151,14401719.0388,266924.918296,638,638,537
727,0.724670297133,0.000721930903939,12635725.0174,14472910.0565,236664.932378,633,633,522
728,0.725226860497,0.00071524469188,12030397.3047,14064458.8201,215311.511686,634,634,544
729,0.725411111841,0.000702364045274,12115287.0267,13957848.7787,214459.494811,643,643,544
730,0.723251577188,0.000629434610342,12414537.6324,14955694.4086,228758.855069,618,618,527
731,0.722573971684,0.000557286933999,11769287.751,15019297.1718,272331.651107,649,649,559
732,0.724694956486,0.000810318383761,11756652.5186,14952055.6807,274016.648883,648,648,549
733,0.723092724076,0.0007069494108,12193755.5522,15194049.3103,272767.532667,630,630,531
734,0.72182236435,0.000801310298925,11331148.5232,15546275.4687,318034.856228,643,643,563
735,0.721036292116,0.000590356515475,10509628.636,14917818.1733,312599.095265,622,622,536
736,0.720913013536,0.000607759326566,9498883.78991,15151760.4148,367740.015377,633,633,546
737,0.720760143401,0.000685790227179,9439776.67347,15862803.5131,433093.297914,622,622,533
738,0.721120002003,0.000810710568132,10559049.5253,16338166.5564,485593.770627,631,631,557
739,0.720343769804,0.000826614600843,10999712.3924,16689914.8787,515773.451833,626,626,540
740,0.720627377326,0.000833046229886,10667139.2902,16382611.3459,577489.890731,638,638,561
741,0.720437817678,0.000699681814754,11171437.4897,16187794.0328,589874.842065,632,632,535
742,0.722396070074,0.000847965643237,11269795.6489,16121935.6995,615375.320138,633,633,543
743,0.721743712448,0.000751505246545,11352138.0343,15172942.4977,554366.23961,629,629,531
744,0.721923353842,0.000769961880142,11339091.5358,15085440.0496,552252.746299,631,631,547
745,0.721791954067,0.00074679965444,11585747.913,15055885.9487,534253.343295,650,650,545
746,0.721040890616,0.000716271107765,12630533.9622,15392164.8102,519532.744283,625,625,532
747,0.720228772727,0.000785322916528,12643879.9147,15297991.1447,541975.644252,650,650,542
748,0.721621670966,0.00089876544959,12610392.6409,15977418.8265,473988.333803,637,637,560
749,0.720859056656,0.000642801486822,11769434.6188,16865165.7814,390439.433991,635,635,554
750,0.719790656677,0.00061407455985,11012571.7022,17579172.5414,462308.447713,643,643,548
751,0.722349205732,0.000737204792164,10846103.4705,16921349.1664,378402.228852,637,637,551
752,0.721467677908,0.000640383285578,10756717.2376,16693825.1203,336023.78469,628,628,534
753,0.719880717338,0.000568717857824,10385264.9552,16968367.9725,374389.710378,638,638,550
754,0.720804635434,0.000741619590847,10171352.4023,17355051.976,423773.181955,649,649,569
755,0.721515014221,0.00109073962084,11113046.5729,17387793.2365,436277.580981,629,629,554
756,0.720824507399,0.000737366014651,11249876.3839,16970167.8521,421523.719534,628,628,553
757,0.720056068123,0.00062749186622,11624532.9645,17103718.422,455316.042895,627,627,554
758,0.719266053467,0.00061965533723,12108223.9625,17448986.7435,480929.334513,635,635,559
759,0.71945371261,0.000700792957408,12649958.8124,17814858.167,596142.539633,633,633,558
760,0.71853470469,0.000858235733564,12030573.5463,18563325.542,675780.69881,634,634,558
761,0.719482102051,0.000865806135755,12470295.8758,17627887.2757,616953.11365,643,643,564
762,0.717131134983,0.000740487890618,12579830.6986,17088564.6332,611836.920929,640,640,546
763,0.718725577003,0.000763677909776,13410852.979,16662935.5751,541950.02582,639,639,573
764,0.718741317967,0.00070877825876,13058074.3114,16206683.552,495133.994346,646,646,566
765,0.719204135299,0.0008778404825,13978887.5542,16144766.8443,453666.171375,635,635,567
766,0.718709274599,0.000691180064934,14046667.2518,16506695.2249,401557.100637,625,625,552
767,0.71850773615,0.000666960905549,14273600.6026,16955774.7132,410396.04962,646,646,569
768,0.719119386543,0.000662248478361,13805844.4615,17860838.08,438672.119015,621,621,546
769,0.71965991905,0.00072853590406,14707880.2451,16750353.6677,494418.394681,612,612,552
770,0.72119430954,0.00131927675381,15751132.0838,16092723.2356,499790.557917,615,615,540
771,0.718750934211,0.000682314790373,15946265.89,14220648.1357,490444.917326,619,619,553
772,0.720833545772,0.000791631199242,16261787.9239,14348144.8602,491885.953267,625,625,550
773,0.720439923962,0.000666311154201,16725539.6398,14372381.2428,432756.139676,645,645,546
774,0.718621607203,0.000570047841549,16265302.0709,13517908.9918,456289.457259,628,628,536
775,0.719772282762,0.000658271210596,16964856.0757,13088647.2538,409129.781634,622,622,538
776,0.719957711562,0.000669923162775,17171682.2147,13655953.7871,395388.15568,634,634,561
777,0.720694233146,0.000625892450215,16895311.0069,13897865.4181,418866.445888,634,634,551
778,0.720504459695,0.000725956194754,17168234.6113,13820663.4729,423548.941594,644,644,553
779,0.721509885561,0.000616242719502,16098420.022,14611445.0362,379766.795974,628,628,542
780,0.72195487874,0.00076018405055,15857244.2582,15561502.58,352375.711841,655,655,559
781,0.721733923098,0.000687069814532,16363505.1101,16079387.6138,389216.442943,631,631,543
782,0.723592675295,0.00102314972327,15987332.3455,16688119.2903,381551.648482,636,636,553
783,0.720405842091,0.000718406031911,17125915.8462,16097724.242,417810.90579,629,629,540
784,0.720298321805,0.000764369243354,16959624.8479,15951096.4981,420203.880003,610,610,540
785,0.718852290335,0.000668737885708,17668988.3951,15966395.0529,417892.146051,614,614,548
786,0.719209373382,0.000637911013598,18332703.7107,16219412.7438,436070.697552,634,634,549
787,0.717650142101,0.000565446058258,17712365.6422,16773220.9894,482236.563791,637,637,551
788,0.717747133613,0.00061093803447,18272225.3804,16472406.7644,503694.832221,634,634,560
789,0.717622766569,0.00076729418731,18261403.6496,15997272.0672,517927.409968,637,637,582
790,0.71757630994,0.000579072523174,18117171.0042,14890646.4186,452241.142145,624,624,551
791,0.719043691632,0.000976412358644,19438855.6969,15258204.8525,412692.187164,633,633,561
792,0.717518655495,0.000620784826464,19148284.0949,15907995.6583,409002.516762,632,632,563
793,0.718574090219,0.000670345369494,18586851.5149,16577278.3911,399398.356657,636,636,572
794,0.719893610313,0.000847502349193,19550346.9298,16990565.767,384352.840179,629,629,560
795,0.717744589235,0.000573057933301,20616310.1302,16795664.1868,387076.355986,630,630,550
796,0.718086854691,0.000750294086985,20102769.9292,17007065.7423,388901.279557,627,627,555
797,0.717668882533,0.000671725005988,20647139.213,16370271.9773,362399.473952,635,635,558
798,0.71855725352,0.000663673829983,22518676.4199,16091379.6039,317400.149336,631,631,551
799,0.718085155048,0.000604754685788,22978577.4541,15713623.0533,340125.245821,621,621,546
800,0.718669594139,0.000584223006875,21526040.3453,15155110.8043,324055.679202,616,616,553
801,0.719204271582,0.000668285744836,23424877.9444,17021672.2799,309175.49165,622,622,560
802,0.719106636854,0.000589339656651,24617324.818,17537075.6033,330207.468425,624,624,552
803,0.720748799071,0.000760652208311,24311126.8478,18071004.2273,343171.349268,624,624,544
804,0.719595603032,0.000685089301754,24353000.1514,17774658.2874,339754.145397,636,636,551
805,0.718488487171,0.000634662371112,24784877.4404,17827789.2248,358272.998338,623,623,546
806,0.719378739798,0.000698459607424,25826407.4397,17908882.6839,380088.029217,637,637,554
807,0.719545254907,0.000771693307847,27701291.8303,16959879.5918,375826.154545,637,637,563
808,0.718716718947,0.000539961512482,27710468.7945,16527750.5652,363081.879896,642,642,539
809,0.720337750037,0.000924400906643,27273537.903,17492012.2751,392460.616892,639,639,540
810,0.719442434615,0.000772349848483,26442661.1019,18275905.0497,395349.168676,632,632,558
811,0.719706356913,0.000633255747332,27761537.1987,18849996.6965,386767.406656,653,653,578
812,0.722026970874,0.000717038076986,28514912.492,18684022.598,361811.075184,642,642,570
813,0.720827068705,0.000673446145286,26577124.191,19512282.3513,386390.370841,628,628,542
814,0.720307997298,0.000752145482219,27878908.6956,19525727.4977,390791.83403,640,640,551
815,0.719850407779,0.000801238901068,28041619.297,19551189.3004,367099.522192,618,618,529
816,0.721135307702,0.000821232943613,28798214.8735,20128503.2076,395233.960859,635,635,552
817,0.719308030077,0.000721523277272,28671875.6556,20002973.3583,411194.162402,643,643,569
818,0.718918371306,0.000643763710733,27393303.9043,19681253.4305,450373.454751,633,633,554
819,0.719558943459,0.000706799075672,27046313.0762,19305668.7894,397528.958903,646,646,575
820,0.718528396978,0.00066345549396,26007572.2718,19068606.643,427639.114315,636,636,567
821,0.719809402422,0.000785597286583,25619160.7854,20066071.1601,436124.088022,632,632,561
822,0.719014102628,0.000640294727329,27570063.8563,20115711.6177,456514.278913,644,644,563
823,0.720641315999,0.000930544088009,28975109.8336,19756650.2601,480808.493172,619,619,528
824,0.721139357073,0.000837061517198,28473748.3764,19056461.1679,455441.3,638,638,566
825,0.718752706612,0.000629349043764,28874511.0315,18953841.3615,491914.877659,631,631,547
826,0.720263589539,0.000951723440026,28685681.0999,19373564.4955,521548.692306,650,650,569
827,0.718514782163,0.000688303075425,28791220.5586,20192346.4174,507070.604865,631,631,562
828,0.716939850836,0.000687207484935,28079288.1221,20083070.8758,518357.32317,635,635,557
829,0.717827517219,0.00073328749347,27042627.4755,20069186.7048,457337.770229,645,645,574
830,0.718715794387,0.000767494958821,26461299.5394,21712296.0359,466495.221305,631,631,547
831,0.719421526486,0.000676661228805,27138570.056,21391573.3819,419053.614603,654,654,576
832,0.721313216387,0.000921691450586,27080707.4301,21374842.9381,433433.026184,630,630,545
833,0.719234373754,0.000637265901279,27363379.4411,21952735.125,425546.07682,625,625,535
834,0.721340161565,0.000796247434369,27409202.6866,22721915.0178,415373.259474,640,640,563
835,0.720746633009,0.000843258785083,27948101.9937,22080798.7032,446957.234104,639,639,562
836,0.720824228519,0.00072742680582,29089878.4004,21404850.0886,420945.523614,620,620,539
837,0.720341511598,0.000681188345198,28774797.7467,21311779.5295,450653.097759,636,636,555
838,0.720681894015,0.000746262006847,28192031.1845,21796601.9975,409244.648577,638,638,553
839,0.719073784883,0.000665657985567,26982393.0022,22467953.0184,393648.145669,629,629,561
840,0.720800283571,0.000719377619175,27881964.8298,20870130.4321,393372.732255,637,637,564
841,0.719525645503,0.000657012806075,28088672.0757,20606226.6063,403838.410591,633,633,555
842,0.720773617038,0.000871143331533,28526770.7064,21568090.6976,420975.369131,641,641,562
843,0.71985068003,0.000717292422978,28839081.4376,20108555.6477,397956.557576,639,639,568
844,0.719362048209,0.00069046187849,28123371.2479,19883343.6461,432158.860769,620,620,537
845,0.719395560186,0.000735733772903,27790749.639,19955655.8613,422946.762629,629,629,532
846,0.718060439496,0.000728545631168,27136164.5858,21514489.1993,416997.40637,628,628,545
847,0.719308101386,0.000745929013421,28032695.4265,20705569.9289,431479.624667,628,628,554
848,0.720001932467,0.000774226995243,27616831.4727,21181403.1072,375660.146762,643,643,553
849,0.720318678767,0.000803369705466,27358234.9679,21479146.8156,388669.506082,634,634,537
850,0.722131228897,0.000966763220473,28108022.2145,19433418.9398,361253.047002,630,630,548
851,0.718934710612,0.000547993386255,28526206.4573,20298780.5727,379529.398088,640,640,546
852,0.72179931605,0.000818626166807,27975856.9915,19731727.0285,356669.805385,622,622,548
853,0.722274701072,0.000731414449013,28074255.0759,18059056.8637,369903.485132,632,632,537
854,0.72427248747,0.000873688826895,29773897.4641,18606997.912,355124.728498,632,632,537
855,0.72409673447,0.000748316342354,29190739.5834,17014550.1919,378487.488604,633,633,542
856,0.72276957431,0.000656707049687,27054987.1762,18468708.1874,366692.033485,623,623,526
857,0.721846717078,0.00058979786638,28276121.9416,18668173.7827,360001.582227,636,636,547
858,0.722312389082,0.000680023633361,28875449.6756,18638095.2639,334246.655436,642,642,552
859,0.721790564631,0.000745993043378,29687935.3509,19857594.2381,352129.804906,637,637,542
860,0.722789967571,0.000679887367974,29372126.7931,21230277.4178,297979.394302,631,631,545
861,0.723173958631,0.000761160017984,28781189.2475,21624565.4008,277458.368719,633,633,546
862,0.721754817303,0.000559097847725,27385950.2838,23329549.9306,332124.42354,617,617,514
863,0.723606540552,0.000727263642795,26875738.8025,24119714.4283,327795.114218,620,620,520
864,0.723272587631,0.000611163069335,26757833.7526,25513846.9013,300174.184013,650,650,537
865,0.723544644803,0.000607488455498,26972993.9823,24732094.1234,283239.174788,636,636,551
866,0.724477070732,0.000639042855992,28122773.1771,24613375.2942,262329.137373,646,646,555
867,0.723504888177,0.000619533541558,28916659.4049,23333750.1414,268769.470237,623,623,534
868,0.723147219291,0.00068221037022,29631951.808,22446315.5551,269176.326194,635,635,557
869,0.722140720825,0.000624569460855,30380868.5543,21710341.5939,297778.892231,621,621,548
870,0.721045981368,0.000673577238575,30664828.3737,20665658.0143,310635.501162,627,627,549
871,0.720874012293,0.000644200411246,31036487.3907,20548832.9118,297977.503691,619,619,542
872,0.720965401485,0.000620901826247,31522169.8116,21158561.1741,254153.536675,626,626,559
873,0.720509074653,0.000574961003427,31805946.304,21202933.3905,251561.086661,633,633,541
874,0.721491227443,0.000799826867915,31747294.8318,21504780.1571,285215.69695,628,628,535
875,0.721732385551,0.000716301500865,31863949.0037,21857747.4876,276056.393022,639,639,549
876,0.722954728861,0.000729056468231,31885464.4402,21665538.4196,289978.762546,629,629,536
877,0.722767135647,0.00067416217134,30885839.2832,22496341.7392,305445.246217,645,645,553
878,0.721585108263,0.000744266626647,31708317.4641,23276069.4121,315704.424904,637,637,558
879,0.721910083711,0.000857867686184,31899428.8581,23859354.2277,354368.644525,643,643,548
880,0.722257570307,0.000847234558854,31795174.902,23572206.7091,334213.900066,605,605,528
881,0.722250559651,0.00081300465904,33246127.1102,22843939.4296,309612.515196,631,631,549
882,0.723978535053,0.000983666489341,32181393.0294,22768997.7194,322257.230493,617,617,544
883,0.719315696117,0.000737010587311,32475677.5634,22027638.5993,343391.338746,618,618,536
884,0.718297860747,0.00059119785728,31212890.0708,23164676.9671,384974.382239,634,634,562
885,0.717393788035,0.000686396043872,31010787.6254,23878635.2702,412790.934954,634,634,562
886,0.717798197679,0.000726167585954,30524697.4941,21670727.2454,427202.423789,643,643,554
887,0.719542394098,0.000757354166621,30677207.0574,21994933.9974,414494.718594,637,637,560
888,0.718890408473,0.000634903148338,31952939.3542,23121232.9468,409949.163853,638,638,559
889,0.720130253689,0.00079500668837,31869381.2374,24530995.1505,401740.689497,637,637,564
890,0.718964376136,0.000663659245013,31920656.1479,22873788.8543,437400.741942,653,653,582
891,0.718792160273,0.000824088788682,32634934.923,24889214.2916,481728.696998,618,618,541
892,0.71889531395,0.000874180477148,33305268.8346,24907167.2258,472585.271039,636,636,562
893,0.719648921715,0.000766447510932,32901510.1591,24339651.8173,439496.669736,630,630,557
894,0.719278098122,0.000919992002446,32939353.1371,25626609.737,436195.612719,637,637,558
895,0.719363794746,0.000725793895109,33189429.2344,24270948.3199,438122.552031,634,634,555
896,0.720497922299,0.000813162172759,33427740.0314,23066011.2848,433489.505566,653,653,567
897,0.719081012297,0.000668627889817,33252203.331,23742018.0285,430173.158111,648,648,562
898,0.719663462018,0.000796448075461,32845640.0344,22080217.3138,445380.250253,629,629,556
899,0.717770943746,0.000676111173901,30987263.2739,23181675.5657,428987.59475,638,638,564
900,0.718200563429,0.000778050760027,29775489.2423,22059957.0488,457169.830806,642,642,567
901,0.719779346497,0.000784645706232,30032991.849,21502248.759,455842.631095,638,638,557
902,0.719470022365,0.000733425348073,30301370.9498,21059418.6869,472099.924068,624,624,544
903,0.72175575532,0.000969450075179,28661461.324,20873158.8439,465197.209451,635,635,544
904,0.719373124484,0.000691005640728,27056786.5276,20189482.9124,448751.499538,643,643,546
905,0.720895091887,0.000861027064316,26260166.9007,19738723.4359,431350.573444,628,628,538
906,0.720087631867,0.000740226110092,25810530.3712,20201537.7412,421886.029791,645,645,568
907,0.718731155633,0.000645112260418,25877875.4027,20233863.317,433761.907716,611,611,542
908,0.719490114975,0.000789192355025,25457221.3089,20911258.415,453326.754098,633,633,566
909,0.720139931659,0.000708705756686,26099502.2136,21979885.2884,455611.910255,632,632,567
910,0.721695496596,0.000938723987522,26791185.0366,22131106.7182,435062.996097,654,654,596
911,0.720676923422,0.000726300234344,27773950.36,21815823.5574,404274.408732,627,627,567
912,0.720938897608,0.000741729405839,28278572.2802,22219354.8886,410489.497845,615,615,544
913,0.720534581245,0.00063562734879,27980411.9959,22463012.3186,337794.673037,650,650,556
914,0.720924344034,0.000806671202064,28900083.6302,23768431.0018,336846.122859,603,603,525
915,0.722378921422,0.000848344846323,29227155.9276,25955440.8263,299672.985815,638,638,571
916,0.721194358595,0.000739960230415,29340166.1318,26843016.6082,355332.354301,635,635,539
917,0.721523457664,0.000655421332883,29200891.4925,26882329.5609,333940.873066,634,634,548
918,0.72198466381,0.000701004887643,29226915.2901,27326370.1292,317589.056591,626,626,534
919,0.72233400171,0.000670325339352,27879565.2515,28001753.7002,321139.205814,616,616,544
920,0.721974348262,0.000556685625076,28343830.1418,27228629.2864,300266.837659,634,634,534
921,0.724416612423,0.00091349009212,28315269.1111,27047437.1099,307983.835682,635,635,532
922,0.724044074144,0.000769295026631,29347464.8624,27081566.8179,295838.872354,627,627,538
923,0.722174672305,0.000631161394569,30055139.022,26157490.3475,310973.283848,629,629,539
924,0.723029942612,0.000734894107789,30129893.3831,26771227.6368,305132.436369,617,617,525
925,0.724467821437,0.000830425626076,30016625.096,27187133.5709,301675.748085,642,642,556
926,0.725373411328,0.000883997579053,29134066.9517,28432763.4044,295647.497792,625,625,527
927,0.724123631049,0.000675252228163,27775215.0784,26689686.279,269752.204232,649,649,539
928,0.724785229834,0.000716864343001,28281632.0268,27735758.1356,274796.40059,635,635,517
929,0.723241593912,0.0006570474902,27288464.3826,26232689.6592,316356.709719,656,656,546
930,0.723080221486,0.000857946755657,26710959.8917,26480886.6862,339679.595745,613,613,519
931,0.724239874144,0.000824293443033,27666316.0067,25801899.3449,329725.71322,629,629,543
932,0.723334885406,0.000674597684866,28211562.6648,25784721.1938,303666.974682,621,621,528
933,0.723240238951,0.000580195922166,28571791.3007,27384686.2142,289172.35609,634,634,544
934,0.723369166865,0.000704531972736,28290435.7936,26320934.1453,306230.101312,640,640,549
935,0.725584882476,0.00087424337335,27820757.2465,25706903.8218,304585.695956,640,640,560
936,0.722478143333,0.000764459237081,28622308.8267,26306414.3684,305159.606551,628,628,554
937,0.722870357478,0.000720652112639,28352797.9664,26768615.334,317530.790807,619,619,533
938,0.721315881127,0.000621479494421,29481001.64,27308245.1242,344080.497622,626,626,538
939,0.721869717283,0.000649112888633,29048757.7232,26292042.4864,319019.572098,647,647,550
940,0.720556533324,0.000755317123984,29296803.4412,27173569.0424,305443.806393,623,623,543
941,0.718914649662,0.000617711970928,29283747.067,27255556.5645,342659.000477,612,612,530
942,0.718441637238,0.000612930024291,28461640.9382,26970867.9101,341457.012442,639,639,553
943,0.719170579633,0.000605338825943,28108946.8295,26809616.0119,358299.362312,640,640,562
944,0.720180420482,0.000569945393838,27659063.1998,27101924.4863,315887.66582,625,625,533
945,0.721908291421,0.000828346042537,27993580.0007,28193167.2183,322505.093567,621,621,532
946,0.720194365655,0.000622488740599,27689928.2927,29806704.2998,310677.171164,626,626,546
947,0.720343324108,0.000713567931556,27195496.3276,29515848.8549,310129.022862,627,627,553
948,0.720779771332,0.00073109240334,27415619.681,29557650.6062,313434.775618,628,628,561
949,0.720588330128,0.000697511565578,26745517.0201,28826900.6105,314877.012251,651,651,565
950,0.7208328962,0.000638610450506,26979372.2313,29137634.0001,312368.714118,649,649,572
951,0.72083636426,0.000683861097647,26430092.5151,28884158.1095,293804.097427,636,636,538
952,0.718889509845,0.000594047016321,26798566.2242,29179139.7347,303457.365666,649,649,555
953,0.719392672394,0.000623637152225,25912675.528,29381344.5563,305174.998528,628,628,551
954,0.720042346074,0.000750516749468,25684431.3061,28417133.5506,322463.447547,641,641,573
955,0.719032308891,0.000675751831721,25264032.1032,26508114.2177,319978.217009,641,641,559
956,0.718769410637,0.000667837795133,24653480.9209,24415320.2817,337871.585686,633,633,562
957,0.718467291156,0.000743865886198,25912088.5936,24704120.2947,365541.931718,631,631,566
958,0.718208537689,0.000754040545676,26278727.1035,24909558.0536,368328.368233,630,630,562
959,0.71747366503,0.000608846533244,26689443.7757,26041266.3779,354902.809881,642,642,564
960,0.720353900047,0.00092181979998,25504561.6467,27026798.3413,386391.491496,630,630,544
961,0.71891933603,0.000711316451443,26703099.2722,30131222.1559,381230.559854,629,629,550
962,0.720179753423,0.000699141234051,27448061.2435,33964185.769,392073.182647,633,633,550
963,0.719009164102,0.000608720917214,28160060.8645,32858503.3308,373120.34131,629,629,539
964,0.722335867938,0.000824608129941,26433420.1437,31821114.558,355014.987868,631,631,541
965,0.722817885275,0.000902847094943,26150350.2483,32456892.361,340005.086137,638,638,551
966,0.721372371482,0.000715981969891,25726594.8851,33255699.5608,383199.797207,630,630,549
967,0.721825341727,0.000763998093306,26077112.3281,34496361.554,348949.244542,626,626,540
968,0.723539008274,0.00109244149358,25357289.398,33738258.8936,325453.368898,630,630,529
969,0.722506096134,0.000670737250468,24687725.6157,31852557.1428,312270.971925,633,633,536
970,0.723279398585,0.000701334410671,24815139.3871,32140581.6185,310289.283295,628,628,523
971,0.724585964635,0.000855882737782,23901883.3715,31552120.7862,328328.699343,643,643,561
972,0.721307733657,0.000624459498256,22899562.2538,33980953.5818,357960.920631,607,607,535
973,0.720017444738,0.000643821240991,23194348.3192,34070127.3482,401886.746927,624,624,534
974,0.721013728086,0.000738952406717,21530802.9759,34165693.7093,351851.334986,634,634,535
975,0.721088995138,0.000702655663716,22034671.0843,35702041.6411,345862.009243,621,621,530
