gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
651,0.829488423633,0.00194879508257,1087.90131649,824.363602727,34.1715738211,623,623,572
652,0.829572058104,0.00170735605117,1157.52217141,804.379484569,35.2699629342,638,638,592
653,0.82929049278,0.00166812131499,1144.04798336,768.026426121,38.3686637978,633,633,585
654,0.831513849128,0.00190872889858,1238.18589243,748.414738324,39.8505860709,627,627,582
655,0.829480291056,0.00190470941475,1215.35738239,788.074550259,42.3025516413,634,634,588
656,0.828511419003,0.00200558393685,1279.85000491,762.180161957,43.1013311361,633,633,578
657,0.826412262899,0.00192529829119,1400.85009311,765.61432101,49.4291131373,628,628,569
658,0.827108797366,0.00210003648137,1327.3631783,758.156896758,53.1076217962,640,640,579
659,0.829890882742,0.0020806135093,1336.25049286,753.52124697,51.2225089944,634,634,576
660,0.826170683238,0.00178659843513,1293.72425644,769.18235031,48.7304940308,639,639,576
661,0.829251693539,0.00194759134803,1326.19555813,804.141383912,50.1421988472,642,642,593
662,0.828268749656,0.00220869542336,1361.65468241,780.973894864,58.9813735948,631,631,574
663,0.831615458293,0.00245637784984,1386.28283323,787.403657545,59.4595192981,624,624,571
664,0.827242597553,0.00215267202767,1301.86882408,808.302874627,57.8616645409,641,641,584
665,0.826947511584,0.00237003472735,1293.83334217,802.349053299,59.5546135864,629,629,562
666,0.831288313989,0.0021949689743,1250.87226188,740.677540975,58.5310175891,635,635,583
667,0.831167124978,0.00215355269734,1269.99416895,720.566637543,52.912220063,621,621,565
668,0.831089420525,0.00222889039644,1343.279652,710.294246811,50.386902271,627,627,573
669,0.826081421586,0.0019976125847,1267.73521735,677.493311591,47.6866046688,630,630,569
670,0.828779301111,0.00199542679488,1256.06978738,709.305968711,54.4780737993,648,648,589
671,0.831249568705,0.00184486909091,1119.30503111,690.96358673,55.6040836947,627,627,580
672,0.832046291001,0.00228829787019,1104.38924315,734.859293533,52.2857824572,636,636,576
673,0.831222343947,0.00262664524357,1058.22765587,719.432038644,50.8832925455,637,637,566
674,0.830257316553,0.00242375938841,1094.38122234,702.3597815,46.8155925472,626,626,555
675,0.831092725686,0.00238249170477,1030.14083831,711.568622127,46.7924193164,634,634,569
676,0.833215187413,0.00231163053588,1072.29157301,750.382500877,46.7770573849,620,620,557
677,0.833685364264,0.00245559714376,1026.59165961,760.14402855,50.8470290028,639,639,579
678,0.832908653929,0.00216274694918,1017.99448372,741.618858351,50.937128857,661,661,606
679,0.831046248748,0.00210899672268,1027.01848932,801.805380004,52.7706954521,639,639,593
680,0.829257791668,0.00209751794813,1110.36308673,825.026971298,45.1730694257,623,623,569
681,0.831483926442,0.00210416668995,1091.19804287,817.610884402,42.0789804918,640,640,592
682,0.830945746445,0.00194386005612,1130.77109654,834.477908502,39.1971653096,624,624,573
683,0.832384233278,0.00211767150465,1081.04348655,834.842289285,40.228670632,641,641,595
684,0.829395975667,0.00217374664347,1060.35493669,839.284796498,39.1002045148,637,637,581
685,0.830647003116,0.00208211931306,1090.59825764,821.953576386,39.8057288229,626,626,571
686,0.830734903102,0.00214736187539,1056.20915519,814.880054787,39.927419062,626,626,574
687,0.831378350821,0.00234531527366,1184.38571792,808.530885678,42.3336137239,618,618,557
688,0.833046371063,0.00234016731268,1182.31034053,763.23957989,46.5020627947,614,614,567
689,0.827922875029,0.00224318855733,1122.22682455,712.247642576,48.5934549072,650,650,582
690,0.829618376373,0.00231678774278,1116.29233976,732.598710323,51.0579164343,638,638,573
691,0.829994060124,0.00253440231147,1110.54692601,744.591257982,49.7818197162,649,649,583
692,0.832032813284,0.00250371587316,1131.73443378,740.962376566,46.5814420221,639,639,573
693,0.83173333951,0.00234325047854,1097.0737638,733.38928658,43.7668235423,616,616,553
694,0.83220970727,0.00230114005045,1051.7150051,711.924563637,43.8694768164,637,637,574
695,0.829337681241,0.00232029658666,1045.32376136,715.020883817,49.3095709834,630,630,569
696,0.832044821787,0.00239749328962,1085.06061372,700.398476872,47.2803058818,628,628,555
697,0.830619910563,0.00259081996384,1032.40699718,697.427417822,42.1800192584,630,630,556
698,0.834093920726,0.00271214071649,1019.31997824,693.388449048,45.0623347916,633,633,565
699,0.831840742182,0.00246913854444,982.97475207,654.77388586,43.5754632,636,636,570
700,0.83341053077,0.00237841998162,1019.35080826,678.806256635,41.0279098616,653,653,585
701,0.831437191097,0.00217608143632,1026.167883,698.260553435,41.4929684716,639,639,577
702,0.829259072606,0.00201555421151,985.654041207,706.786281773,42.1035045439,629,629,570
703,0.831654265197,0.00209827818642,928.679024295,755.938854275,39.8274514389,644,644,587
704,0.830009133159,0.00192894911429,951.600426638,823.187213538,38.5846021996,634,634,574
705,0.835144332734,0.00198760244171,932.020414239,792.739681729,38.9796968207,633,633,590
706,0.827280379422,0.0019688990685,922.187291609,758.407152485,42.9551206108,626,626,568
707,0.835762181874,0.00193985903454,897.483575924,808.932161094,42.6867402252,621,621,587
708,0.831614665465,0.0019236736469,980.910289156,842.297962683,42.2625676379,624,624,581
709,0.829709969106,0.00212297435909,1085.36876692,876.026183951,44.0781429745,646,646,587
710,0.834688623936,0.00220349134214,1078.08988634,914.588359662,44.6121455253,623,623,577
711,0.832957106637,0.00235692179418,1095.92343042,940.693430614,41.8443427507,642,642,582
712,0.82820707505,0.00233012209685,1067.59744807,956.204956173,42.8932389197,633,633,569
713,0.833098890282,0.00214582862549,1064.52452458,923.398382942,43.7098600174,635,635,582
714,0.833207654459,0.00224114357284,1126.87340312,982.655955789,45.1895296035,635,635,579
715,0.831535708399,0.00218769220423,1126.66852365,990.164155542,45.7243538295,624,624,567
716,0.83198483266,0.00220599456857,1133.17064166,1069.16525868,43.1069889158,642,642,584
717,0.834651312284,0.00235595675427,1051.43436521,1004.79839855,42.5397583182,629,629,565
718,0.832086489074,0.00237498389395,1136.17017413,1023.47358446,41.9760454803,639,639,568
719,0.834529889701,0.00259804871219,1065.89727472,1056.83559526,43.250374402,632,632,562
720,0.835216770945,0.00275204035131,1022.66086269,1051.1750398,44.1685806059,642,642,574
721,0.833633382016,0.00226433613803,1075.4958371,1032.93152261,48.4042473252,642,642,576
722,0.834035109887,0.00254583677818,1182.65097894,1027.14166355,49.5766186928,632,632,571
723,0.832448708124,0.00238032180613,1137.13988448,1023.27602376,47.9121771552,640,640,573
724,0.834144164529,0.00220994162224,1100.34810881,968.906535454,47.4091715257,639,639,575
725,0.836938727355,0.00237963430754,1083.07978274,960.411438351,44.1836910167,621,621,565
726,0.835731164578,0.00291851467588,1097.07637374,980.481612537,44.038840029,632,632,556
727,0.835197299585,0.00250313491461,1144.44452115,1022.43215206,52.4670414696,644,644,579
728,0.831125961435,0.00265119137052,1117.78620807,989.812118048,53.5397538653,649,649,570
729,0.831563418837,0.00214223733571,1102.0046748,1028.00118403,55.288394128,629,629,565
730,0.833326006261,0.00230563132627,1068.11355005,1064.47104372,53.6138832945,636,636,575
731,0.835580659621,0.00235982740709,958.216889257,1076.46010897,51.3697179181,632,632,580
732,0.831414193681,0.0025381069717,1092.90710655,1162.66596842,53.34567983,644,644,573
733,0.829424940169,0.00223567889075,1102.40070066,1140.90186343,61.3430509679,630,630,566
734,0.83524380058,0.00252952611015,1128.20618134,1175.67918351,63.9334658848,613,613,554
735,0.830095498572,0.00202774567781,998.835656681,1255.02065289,58.3240027561,631,631,570
736,0.82970148225,0.00208475366218,968.660507488,1297.85339566,60.9315912506,625,625,567
737,0.82906872478,0.0020515983421,959.235918621,1267.81418655,61.3751549798,626,626,571
738,0.83396046527,0.00228190239682,1061.95825942,1262.08462077,58.0969562709,639,639,595
739,0.829511090927,0.00194114003691,1134.94282288,1318.12416927,64.4916761345,637,637,585
740,0.829841260508,0.00206676857271,1056.11456453,1366.14852917,58.6485045663,628,628,572
741,0.82376955259,0.00208950043372,1095.93557204,1392.3545528,61.6620270906,627,627,550
742,0.8283029694,0.00198087686584,1149.97201101,1372.88178017,64.7456051699,626,626,573
743,0.832351668984,0.00223099988261,1182.86653991,1394.2578952,61.9438326498,626,626,576
744,0.829934623155,0.00205769365258,1254.17830692,1304.18866536,62.762063322,636,636,580
745,0.831973138598,0.0021787657718,1276.32511493,1246.76270314,56.6266815991,641,641,585
746,0.830530985161,0.00234776766797,1227.94505131,1314.47160992,58.201886712,620,620,564
747,0.827744420353,0.00225907473377,1129.65533967,1368.84090974,52.8325432638,628,628,572
748,0.83103937714,0.0021502391144,1165.76597567,1338.99193262,44.9476926549,643,643,584
749,0.832718554495,0.0020921174917,1255.71883071,1323.67639468,42.7815671203,644,644,590
750,0.830458670604,0.00212247596758,1187.70164319,1364.70294453,38.6501726703,628,628,569
751,0.830092189876,0.00192984346355,1263.48003494,1372.73245027,41.9720629931,630,630,574
752,0.831129618562,0.00194987887376,1244.19222407,1335.07837849,41.9765129589,619,619,569
753,0.831079313369,0.00220668641908,1233.76183716,1376.97173206,43.7287206535,634,634,577
754,0.832269983246,0.00207170132325,1183.74540258,1370.45443548,44.4411091388,632,632,573
755,0.831904942535,0.00233336828893,1279.55533457,1341.77315364,49.0205675885,631,631,577
756,0.828584042584,0.0021631928959,1380.35021216,1348.7172182,46.6878674469,640,640,582
757,0.830271558369,0.00232229360544,1385.54606072,1343.04758289,44.0804314131,626,626,571
758,0.832125476088,0.00268250694632,1470.89144867,1365.67054566,47.2373582407,620,620,558
759,0.829391088214,0.00219726615101,1500.3002996,1315.38403723,46.0661692645,618,618,557
760,0.83247564178,0.00240891970022,1461.83352461,1285.23816106,44.1406772771,632,632,571
761,0.831267463322,0.00232388377357,1421.99385523,1314.61479427,45.2431454747,618,618,557
762,0.831010475323,0.00247952090516,1567.31357236,1258.50328275,49.8031360483,630,630,570
763,0.834140694746,0.00234750256648,1538.76466451,1242.21031311,50.1454053625,630,630,578
764,0.830874059312,0.00224111808273,1475.22366332,1325.34505763,52.2631640606,613,613,556
765,0.833781478513,0.00215384080035,1491.98189642,1420.48280352,52.2658007712,615,615,572
766,0.832330149866,0.00246552013669,1430.18012771,1408.90596206,49.7289932156,628,628,564
767,0.83200027412,0.00262738613105,1457.29254375,1352.0155031,50.8458635504,638,638,567
768,0.829081097969,0.00254404134435,1583.43897003,1356.60916072,52.5928420384,624,624,547
769,0.831871181383,0.00278318905584,1579.78368915,1443.76982359,53.9831228507,651,651,573
770,0.831857491961,0.00273636763062,1598.71970677,1371.77945418,53.5600538964,642,642,572
771,0.830115267124,0.00250572188001,1542.9826724,1375.44019029,56.9775410514,624,624,558
772,0.832533003573,0.00258591080386,1550.31145432,1379.44895211,58.6106799709,618,618,556
773,0.826961532933,0.00226427812665,1594.79086832,1412.08824599,60.9885973995,626,626,559
774,0.82427765176,0.00199483371022,1719.04101473,1468.39721277,62.5416761497,630,630,563
775,0.825021801135,0.00211462085063,1717.26100503,1497.48277515,62.4662580786,645,645,571
776,0.828319013609,0.00207269071153,1709.62783093,1521.80192541,61.6022454215,632,632,577
777,0.830256812933,0.00226763973835,1555.37506422,1542.74603783,52.5754888469,628,629,568
778,0.832953662922,0.0023272065097,1541.42594217,1424.29742119,53.8345664712,625,625,568
779,0.83002083389,0.00236932387325,1443.29540096,1471.81031876,51.4421608399,616,616,561
780,0.829563383864,0.0023059393667,1317.44913703,1383.83936855,57.9591886307,623,623,564
781,0.828751662078,0.00199673855948,1299.77799006,1374.75795223,52.6927365927,651,651,595
782,0.831406577758,0.0020550681532,1345.79244168,1349.78811872,52.3468480726,637,638,591
783,0.825764087217,0.00233179124221,1356.15082381,1317.79677059,61.6964024493,632,632,567
784,0.830513876678,0.00218058394916,1266.54729475,1338.7307986,55.0658361305,614,614,556
785,0.831024964039,0.00201143007862,1307.50558626,1343.8912043,52.4707353052,630,630,586
786,0.830741171073,0.00232160408008,1276.68593625,1306.21237302,58.8695068557,632,632,581
787,0.830846911142,0.00215314678937,1200.32434129,1268.67881778,52.0019089899,624,624,563
788,0.828196673303,0.00199195911087,1174.13817516,1304.44364788,50.993801502,621,621,563
789,0.831633682878,0.00207667593359,1132.82172525,1220.34922384,49.2800905972,616,616,568
790,0.837160384543,0.00194537462249,1029.09468886,1225.21820351,45.0517337331,639,639,604
791,0.831540142577,0.00202278519296,1146.90023991,1232.45616176,45.5984045594,645,645,597
792,0.831896928553,0.00209841597179,1135.62073158,1161.69164364,46.8098180896,608,608,563
793,0.830263414565,0.00229845201941,1152.99310486,1100.84377404,49.6762199125,631,631,572
794,0.830772331876,0.00213972735208,1214.76909613,1066.36980626,51.1178018772,619,619,563
795,0.833645726236,0.00212588797806,1128.78423399,1060.81126572,47.8150265756,643,643,596
796,0.830404673338,0.00226839076343,1095.92292057,1027.18475948,54.9350521918,631,631,577
797,0.829421836458,0.00198238715315,1114.31200136,1112.62420394,48.5041744749,647,647,594
798,0.831426360839,0.00240851973972,1030.49946742,1049.32737421,51.7526002483,616,616,558
799,0.830705310793,0.00203403326895,931.543284574,964.998099752,49.376962934,617,617,562
800,0.830765968918,0.00208064091698,881.723877429,980.965699552,49.0560118105,644,644,594
801,0.832429704694,0.00214468753385,839.761154416,953.232220389,45.352057514,629,629,571
802,0.82718221595,0.00198312483597,862.595377956,963.940150122,43.5490549295,637,637,575
803,0.832105652654,0.0018536238501,783.857486996,933.136295313,42.1437266541,613,613,569
804,0.829351644217,0.00172663246477,817.573363289,884.042410582,45.6092396052,617,617,576
805,0.830995283392,0.00176151407508,813.722387518,939.443157415,45.6558139057,629,629,592
806,0.828837683099,0.00166135235843,867.002744883,984.140145874,47.4409456411,632,632,597
807,0.826783468562,0.00181649521278,861.191052026,933.431768248,50.9301529503,626,626,583
808,0.827314571742,0.00196115378674,924.153054715,947.223394302,49.7500996657,625,625,577
809,0.827602070828,0.00189632432363,839.990012394,924.168542414,56.9376416795,620,620,570
810,0.827751396856,0.00202354489551,874.616768467,963.196289972,57.1829183821,616,616,564
811,0.828830536875,0.00201237072404,853.225137288,914.473485602,54.3943075939,623,623,574
812,0.827213135605,0.00206137132273,795.871278974,884.121358876,55.7679638094,639,639,585
813,0.828348044166,0.00194609798093,783.036704012,892.713829176,56.54544597,631,631,583
814,0.823349401228,0.00207988278263,810.151255717,917.449516374,61.3109993817,648,648,585
815,0.826838097218,0.0022953252915,774.551311847,904.452300161,59.9887474108,635,635,577
816,0.830385607965,0.0022723809531,849.412334488,1021.61740904,63.5474540638,623,623,575
817,0.828682168039,0.00194386999702,790.894022746,1071.01448285,62.1432310216,622,622,578
818,0.828072591736,0.00199252321876,768.417561716,1055.34880403,60.6422017995,619,619,567
819,0.82905354647,0.00233619178251,733.794685529,1067.95402786,71.8048511323,631,631,582
820,0.829703718632,0.00214147656435,792.418249208,1075.02259835,64.1573227484,638,638,594
821,0.827101082084,0.00186318222696,810.857448069,1039.34149573,60.588782656,620,620,574
822,0.831030057052,0.00200680133693,763.978913834,1021.95294353,62.0234279743,634,634,584
823,0.830224364881,0.00208855958368,749.898823689,1017.94791311,58.0191094321,625,625,569
824,0.829872461483,0.00208786608154,744.713257596,1025.68630971,57.1173216991,637,637,586
825,0.830458371007,0.00171777455796,646.297799188,937.247238276,57.1012142253,638,638,598
826,0.829866068022,0.00192805788969,701.787695728,997.137237222,52.4248672554,621,621,581
827,0.829642255753,0.00198992702645,701.454611734,1147.26284748,51.9312907233,636,636,585
828,0.827862094637,0.00201460235082,749.597743379,1116.56228168,51.3337805872,636,636,577
829,0.829978139091,0.00197513378011,693.226904893,1031.73119102,52.7152197138,635,635,589
830,0.829344602163,0.00217758844306,703.917245967,1066.50028994,54.9406942976,629,629,575
831,0.829131213525,0.00182749029891,742.454575555,1095.04667546,55.9895443592,633,633,584
832,0.831595119406,0.00188429370322,736.734600995,1110.87390958,56.4163323654,638,638,598
833,0.83106850809,0.00220918897256,745.860996305,1123.35829513,50.603718444,618,618,569
834,0.830876722187,0.00200527895304,809.53646575,1087.69527269,50.7224776678,635,635,589
835,0.829265856885,0.00186581319206,728.521282335,1020.9677952,49.6169565689,637,637,590
836,0.829629689035,0.0018860530113,798.03715998,1040.871374,48.590888131,638,638,589
837,0.828589049579,0.00206629151995,831.100668494,1050.83566833,51.3057032704,627,627,573
838,0.829664730029,0.00211649032583,811.679256924,1046.08279679,49.5091696311,632,632,573
839,0.829316649759,0.0020225653463,847.245009152,1099.23465296,52.6729356654,631,631,580
840,0.827252947007,0.00224134279594,792.673632068,1026.59243747,51.7139212021,644,644,586
841,0.827955324163,0.00191207529534,823.590109811,1059.43399447,45.7352922013,633,633,573
842,0.829692183844,0.00198595452737,778.627545828,1052.65774034,46.668980497,629,629,573
843,0.83081640529,0.00216454527934,843.42302904,1109.03074722,48.5947327768,636,636,584
844,0.829652830319,0.00227166533834,766.776258866,1081.17087489,46.3789388017,606,606,556
845,0.830770270657,0.00223163080286,742.722699424,1006.66680796,44.1402505232,633,633,568
846,0.830631635585,0.00204317912598,771.319971977,987.448896688,47.2274553907,639,639,582
847,0.829270848518,0.00209666922657,771.389232945,970.955124923,46.9130874212,656,656,599
848,0.8338391678,0.00214449908361,716.960029923,920.772634705,47.5513224781,632,632,585
849,0.832089466631,0.00207758302593,776.416710602,920.576887947,50.0635450141,639,639,587
850,0.835744397208,0.00211142171975,690.166045786,842.923575311,54.4281148056,625,625,574
851,0.832403589278,0.00236855309115,676.439733109,873.334270047,52.233918379,634,634,578
852,0.830039199531,0.00237894770422,667.513681122,863.85798015,50.8995224675,633,633,558
853,0.834460549857,0.00256417599987,630.892457679,803.175015076,50.4622353674,637,637,571
854,0.832729186476,0.00268684224495,601.042450471,803.591754574,53.1253400126,633,633,556
855,0.831253230175,0.0027118189118,590.514834919,838.118736859,51.9893288129,611,611,544
856,0.829313687077,0.00257340091736,523.649235741,711.339305086,51.5792215413,633,633,561
857,0.826022811995,0.00217466808184,578.282409556,772.699705309,51.2069049079,640,640,568
858,0.835267715983,0.00213758393944,627.210068976,886.327297103,48.5774897462,635,635,588
859,0.830714354495,0.0018834149466,591.305506736,871.352908418,48.7483674096,640,640,591
860,0.832452407115,0.00201634083011,594.253388433,894.875504523,47.8442598554,632,632,579
861,0.831681868842,0.00215269971613,547.387438018,849.239917883,49.2557786698,641,641,583
862,0.828745620899,0.00186581821433,561.092358961,831.672310118,50.644448732,641,641,587
863,0.827915698618,0.00210541634511,554.352710949,871.46145309,57.9005386146,630,630,569
864,0.833631667272,0.00198225737471,494.513405833,858.215117993,51.9207250706,613,613,573
865,0.831840478569,0.00232753129139,494.24938593,886.192695806,50.8620211741,643,643,584
866,0.827765695442,0.00209775934536,477.79872725,998.779398555,51.6959776908,630,630,564
867,0.832707915647,0.00201864374158,476.642455491,1046.70867346,53.8286486838,620,620,567
868,0.829059223588,0.00213451720531,428.80319485,1089.43389169,58.7990089212,647,647,580
869,0.833147099331,0.00224992556137,441.916293168,1157.97228412,51.4569789675,632,632,577
870,0.832624625995,0.00218071807203,436.877805297,1201.38713614,56.6988023824,633,633,579
871,0.828396102645,0.00211140795002,414.775224898,1354.1980686,50.2770449957,624,624,565
872,0.830092711024,0.00209647574903,409.702012465,1296.24376934,44.6621842207,628,628,561
873,0.837979842314,0.00221528546836,425.173063492,1289.31032874,40.1633959482,640,640,594
874,0.834167906528,0.00227518799668,431.019044125,1349.57882405,36.4153738875,620,620,559
875,0.836582252964,0.00261372228656,423.714020133,1319.45892117,38.5467206652,626,626,559
876,0.839439459686,0.00265679179267,450.893533055,1518.43183984,35.8037949624,637,637,578
877,0.832352897707,0.00283285869966,454.445123501,1508.07636811,31.181062004,641,641,570
878,0.831418588067,0.00253500581061,449.67112251,1648.09125156,31.3519197278,629,629,552
879,0.833604124508,0.00222793771279,443.953872918,1533.22057317,31.2614979575,633,633,562
880,0.834592638351,0.00255281106649,439.632399378,1540.64815687,28.6317387851,630,630,563
881,0.834950342387,0.00254498890783,410.11673216,1525.08818869,31.7831368328,615,615,546
882,0.827933860881,0.00254335527478,391.089743742,1614.755538,33.1221754849,627,627,533
883,0.834484379941,0.00269211646124,424.247114576,1804.5677186,35.265267667,633,633,565
884,0.834410922572,0.00227641222962,413.182760958,1565.23475245,36.4410941929,617,617,558
885,0.833182144081,0.00207825591425,397.186114677,1475.50982822,36.0319691323,634,634,581
886,0.833625435112,0.00236113797953,434.34199755,1509.58708137,39.0196646677,626,626,564
887,0.836051784976,0.00213888313092,446.749040982,1405.42578208,38.4699796276,637,637,588
888,0.834657672366,0.00238469585482,428.343156063,1213.95634119,39.6552030754,619,619,568
889,0.831468888805,0.00224816208119,437.574911706,1219.30778111,39.7264709945,642,642,574
890,0.829694402713,0.00208471138524,411.986823499,1164.40664473,38.7994237939,619,619,557
891,0.828151415744,0.00250708368783,435.59500954,1149.44682088,42.4576563465,622,622,558
892,0.829804884366,0.00226471553937,463.75983649,1105.82283334,42.0940868202,626,626,566
893,0.82692715732,0.00235969205406,437.493007694,995.225347718,48.8567335298,637,637,567
894,0.827411247535,0.00246050604884,453.274249575,964.13882319,51.9460657375,627,627,557
895,0.830600700406,0.00244304255491,428.135984092,1064.1444131,48.71051375,623,623,561
896,0.830265087392,0.00223721499402,464.963171268,998.234665611,48.8156089921,628,628,569
897,0.828305258165,0.00208567073675,474.703095379,1113.40081834,48.2473751732,630,630,570
898,0.832380910416,0.00213829580937,521.244742376,1219.64212442,47.2572685315,638,638,585
899,0.825223181364,0.00237948416791,550.513087521,1257.64306151,46.3891971402,627,627,558
900,0.825938585404,0.00223575066651,584.31411029,1260.54801566,48.0232731024,623,623,554
901,0.830429553845,0.00220705253561,583.849603548,1279.02460431,49.3347767387,627,627,566
902,0.832867999731,0.00211659660226,600.557385705,1335.37408429,50.685759196,622,622,581
903,0.828634716589,0.00183516929993,585.019264546,1328.24550963,51.8901559173,645,645,599
904,0.82608955831,0.00172468783351,599.974747196,1240.32487887,50.8304933938,636,636,586
905,0.828210496687,0.00180404362989,576.589618663,1259.02368799,53.5265037471,641,641,597
906,0.826853200034,0.00200846110842,590.70209805,1339.83188213,55.0634219476,625,625,575
907,0.827370653477,0.00200769692628,585.096765299,1215.23851921,57.7982170235,620,620,566
908,0.827765459096,0.00202878725091,590.524458669,1358.48274502,58.2036577548,638,638,591
909,0.825165824403,0.0020085880383,603.815610254,1161.59063877,59.2461228828,622,622,566
910,0.825450402891,0.00218336902672,569.65042797,1095.19425105,60.0382699744,628,628,570
911,0.825204700017,0.00190641860584,599.966622302,1136.49693124,61.2516976691,636,636,581
912,0.82812019656,0.00194627202282,592.530459103,1191.16188802,62.225038153,624,624,579
913,0.827370651148,0.00205128647942,563.089821093,1201.1978807,62.6131115609,653,653,602
914,0.829411058487,0.00196412339818,569.69281952,1151.8638134,66.988599134,622,622,577
915,0.829724362663,0.0019924502367,589.054596159,1293.79485912,66.8239992991,628,628,587
916,0.825642746921,0.00195462231161,606.937663332,1269.88764584,64.5713115943,642,642,583
917,0.831903274808,0.00200002003797,672.179019468,1289.02262714,64.5243880608,617,617,574
918,0.828677888479,0.00206308289781,679.662467407,1192.41513794,63.4927751478,630,630,580
919,0.828024515316,0.00207996315069,688.50920953,1158.24880163,58.0925185824,623,623,568
920,0.828858251244,0.00199591421314,684.592965969,1051.14162731,56.1737684595,623,623,575
921,0.831361936111,0.00238357413207,691.13005397,1094.40175747,56.3254050514,620,620,569
922,0.829444634282,0.00221528623717,679.986284236,1222.29743263,52.7520888056,632,632,569
923,0.832215191808,0.00240967507117,662.197391282,1175.70904694,47.9873175032,635,635,577
924,0.829002454519,0.00205947786929,655.132283753,1197.36991985,45.3334463139,627,627,567
925,0.836013701611,0.00204205149485,672.238634602,1229.59417055,40.0604653412,627,627,587
926,0.837357109593,0.00242774608075,669.863609864,1203.88922414,41.8033902927,624,624,572
927,0.832786663434,0.00234062759227,698.86876546,1222.60578682,42.4506747879,636,636,577
928,0.831622404846,0.0023782322612,681.731240858,1329.38362271,47.5702525177,626,626,564
929,0.830371151644,0.00246396083446,705.44665581,1306.34031271,52.1834851462,634,634,574
930,0.829693719019,0.00236556251765,718.325302198,1327.35409984,52.2710940286,637,637,577
931,0.827712830629,0.0019752018777,692.432256999,1306.0576801,51.045580592,601,601,550
932,0.827607578352,0.00187001365282,685.969819444,1324.44100119,49.5852431676,643,643,589
933,0.830882919743,0.00207649001567,750.492369348,1390.11037598,49.2214171504,642,642,585
934,0.831521919877,0.00212884851104,754.130421795,1310.87131719,50.8641543593,626,626,566
935,0.833774845785,0.00216873141436,782.083026127,1315.07298981,51.801671706,627,627,574
936,0.830249474127,0.00226210755964,780.840938321,1227.18356703,48.7340994276,636,636,579
937,0.832147240486,0.00211950975739,810.248987603,1102.31621245,45.7412823418,654,654,593
938,0.830689583968,0.00216099528537,820.656721415,1141.69493665,48.4026042106,641,641,585
939,0.832696983138,0.00240859665329,811.406587045,1218.1301964,49.8492587516,615,615,550
940,0.831294578121,0.0021681426767,816.439877657,1153.67382007,47.3806177175,633,633,576
941,0.832156512364,0.00213947549683,790.165490767,1120.29919382,44.5458460448,627,627,571
942,0.827463112407,0.0021666128162,807.733554873,1171.43130434,44.723717412,614,614,556
943,0.834008240093,0.00212352407476,848.233647456,1170.93170588,45.4472949872,640,640,588
944,0.826314858903,0.00188595338179,788.994843135,1248.94237655,49.7536869592,630,630,573
945,0.829644856088,0.00231436741595,778.51781861,1272.4803641,50.3823130383,636,636,578
946,0.825667573192,0.00203823609888,769.024634601,1261.51994872,49.3298586627,628,628,552
947,0.832178335875,0.00260595470153,775.663385108,1241.45593594,49.9818556914,635,635,574
948,0.829796430941,0.00229275248496,809.395211746,1280.45510809,52.023979072,629,629,566
949,0.827484714125,0.0025261356331,802.1505692,1361.15265297,53.4768265503,646,646,559
950,0.830479060758,0.00245147439301,789.265277624,1465.36584681,57.5303485056,606,606,538
951,0.83248246188,0.00222663944151,820.535279889,1538.54950785,50.0750280879,618,618,560
952,0.831230791225,0.00218979926583,819.611437918,1578.96121035,47.7943173333,633,633,575
953,0.833178402726,0.00220309727232,810.879353497,1699.57661727,48.4822314511,631,631,578
954,0.830886566535,0.00224541487806,810.08831428,1802.34515079,51.407005118,628,628,574
955,0.826084160712,0.00200936709078,813.494323836,1833.83596115,50.5342085631,625,625,559
956,0.829214386332,0.0022948297062,852.65226257,1877.9525891,52.8337992077,647,647,583
957,0.832544746792,0.00229024302093,822.691027674,2079.50089828,58.3549100591,632,632,574
958,0.832964724964,0.00211135811658,804.459093607,2072.16626203,59.1711285445,635,635,587
959,0.827262962322,0.00184400403472,715.289074736,2155.94858404,59.5353939807,626,626,577
960,0.825351030903,0.00178668223677,706.384037242,2104.9708885,59.2782806342,641,641,591
961,0.831521229039,0.00176262625715,737.776779222,2190.2014225,64.8467178952,635,635,601
962,0.829336386708,0.00183365569301,751.365880619,2100.19275703,63.5683549149,637,637,596
963,0.832443535283,0.00227106411521,775.605586168,2057.24140136,57.8123028725,649,649,601
964,0.831733195407,0.00185275849351,805.441435057,2179.71355304,52.3160907603,653,653,604
965,0.82936420676,0.00216298413372,826.833655579,2150.29252467,52.5107374677,633,633,576
966,0.829465688593,0.00186105405726,788.358192466,2466.65789104,53.2091087998,643,643,595
967,0.829675284574,0.00200424616138,855.54071841,2617.46340432,57.0676305665,618,618,570
968,0.829677224592,0.00208244493689,798.497139544,2635.85782556,55.1021786044,632,632,579
969,0.831306987248,0.00206686801337,789.694394523,2625.11091441,55.0151129851,622,622,572
970,0.833936743689,0.00209754711903,805.762579012,2686.74843536,53.058501738,618,618,573
971,0.830659791672,0.00206924241385,785.08768269,2704.62879834,54.582594715,626,626,574
972,0.829503461751,0.00212910113685,777.708394989,2606.09975793,49.7996676578,636,636,581
973,0.828687494131,0.00195350524643,775.164856222,2552.00075099,43.0808802091,629,629,571
974,0.832518968275,0.00187016696813,789.610099869,2672.35688702,41.3054088079,640,640,590
975,0.83362459206,0.00170329231069,801.718575821,2722.70860816,44.6891597875,606,606,568
