gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
653,0.67827905372,0.00131526098967,963970438.58,677546015.885,27720665.854,630,630,523
654,0.679689097278,0.00132295262886,1013793722.93,661525490.475,29359612.5268,617,617,504
655,0.681603935977,0.0013742232423,1020294623.68,634620105.745,30550681.7956,632,632,507
656,0.680016098271,0.00137464947482,1023281570.06,629285759.365,29664817.5786,621,621,511
657,0.678977905691,0.00127332983142,1120708447.13,592056473.431,31133257.3097,636,636,519
658,0.676169263022,0.00120011451783,1175483425.09,561634192.987,32641201.2119,637,637,531
659,0.676839952567,0.00129953735012,1276440374.52,532832305.489,37182321.2448,640,640,537
660,0.677439071505,0.00128320071966,1316512333.62,515390836.563,31688569.7539,619,619,530
661,0.676642543496,0.00142361255342,1424898106.53,509482522.591,34757717.879,633,633,531
662,0.676353307384,0.00125705858865,1460024795.63,510232433.121,32929079.9821,631,631,536
663,0.676156168952,0.00127125432003,1458123062.02,489603402.289,32022785.5362,624,624,530
664,0.676390065067,0.00132531795012,1516898399.32,495314378.901,34204590.9572,644,644,543
665,0.676751583858,0.00128358700144,1563576373.31,472075020.68,36163041.5599,638,638,533
666,0.677420502024,0.00134869075825,1447348073.42,504882121.163,39188405.2264,633,633,524
667,0.678339521413,0.00130644050178,1554360625.18,504146931.782,40249600.4707,646,646,527
668,0.677087295353,0.00140461809698,1510684307.48,486026776.258,44693795.0279,614,614,505
669,0.675365805078,0.00130994864591,1545717052.57,472890196.568,43966095.5807,647,647,541
670,0.677806432621,0.00143062804323,1442273531.57,478826619.847,46404512.052,613,613,508
671,0.675942049647,0.00133395271854,1357909618.34,475879313.88,51835156.1679,634,634,531
672,0.675924194596,0.00129187069596,1234251134.59,482233726.416,47805082.6209,639,639,543
673,0.67407729169,0.00127433121694,1191091453.4,483083879.719,48832853.4,629,629,552
674,0.674757449204,0.00127720825808,1218351466.28,521042939.387,51070180.6748,641,641,539
675,0.67638301068,0.00138034035465,1203058941.38,542891004.374,57080638.6128,642,642,526
676,0.677184908766,0.00140318951495,1165484364.28,563933233.817,65178725.4001,636,636,531
677,0.678352560244,0.00145611162063,1096132898.73,555857770.818,67558337.4523,633,633,528
678,0.682487223381,0.00158944122315,1066625799.83,566956980.601,67775581.3278,622,622,496
679,0.681743574274,0.0014528820929,1061630048.85,584109873.993,58667616.0433,629,629,496
680,0.6818026649,0.0013632316794,1055215658.94,631931030.186,54248508.1139,639,639,523
681,0.684402574142,0.0014531627321,1040406256.56,584110020.177,49174312.599,633,633,497
682,0.682837180705,0.00134109422492,1015396160.53,593508469.021,43351007.7696,653,653,525
683,0.681423997361,0.00132843111979,1008394356.71,591633062.258,42381489.2198,623,623,503
684,0.680281830799,0.00131169446201,1053501298.51,598198646.054,42887304.1437,635,635,525
685,0.680732060689,0.00141179955523,1053958287.99,627580603.432,41640062.9141,641,641,528
686,0.679583695896,0.00125796002246,1069081455.9,630726588.238,34693545.5329,621,621,509
687,0.679968579512,0.00137844693732,1115854315.32,621102381.441,38182538.9484,630,630,524
688,0.680405226643,0.00132855798517,1080269509.45,665501970.549,41622199.6882,621,621,489
689,0.682823675666,0.00163135994752,1048639025.04,655763528.468,44312658.7221,630,630,517
690,0.681746622045,0.00141499466664,1032041350.42,674403890.166,44305225.9678,634,634,523
691,0.680025070187,0.00132850368516,1017225278.11,696997624.022,44257208.1653,643,643,514
692,0.679684019539,0.00133533209088,1041057330.4,698321965.695,38463036.0857,634,634,526
693,0.682658528252,0.00134018431793,1053887766.33,732881903.048,34422535.141,630,630,509
694,0.682835080772,0.00134309583695,1081255103.01,749193081.566,28996400.4647,637,637,527
695,0.685067367048,0.0013995887715,1103861728.41,701976825.941,29927280.1737,608,608,479
696,0.686044526971,0.00141987311517,1183167071.33,725777772.791,27943886.4978,632,632,494
697,0.684566281365,0.00128864491378,1229457297.09,764671311.16,25069559.1515,630,630,507
698,0.684711071761,0.00134239765564,1190325183.32,820392315.941,22254219.2644,622,622,489
699,0.682606679521,0.00125111454638,1262585982.27,814777616.606,20447604.538,641,641,519
700,0.682824826107,0.00123217701681,1272080821.36,816398572.845,18238741.4202,628,628,500
701,0.684755639918,0.00134431060003,1337050176.64,771574956.148,19673238.5744,640,640,519
702,0.683504588799,0.00136089553008,1410103088.92,753686459.37,21502539.1122,638,638,512
703,0.680765452272,0.00128206402241,1525943762.33,715344167.259,25656612.5823,606,606,493
704,0.67896500925,0.00133920010476,1459304176.87,767185564.078,24562436.1899,634,634,524
705,0.67948908295,0.00126658817225,1501084009.49,766539657.151,23916217.7664,633,633,519
706,0.681252954851,0.00135594429923,1495643132.29,795987041.453,22693146.7908,626,626,511
707,0.67896847606,0.00136831084654,1607392699.68,839074256.521,23811702.5317,619,619,515
708,0.677917156309,0.00116849801371,1562229121.91,861483242.657,22274388.6032,662,662,557
709,0.678175164316,0.00121003176138,1499390082.45,871557541.421,24802508.9682,645,645,538
710,0.680213551171,0.0012666657559,1506175814.8,876460313.972,26173563.5124,648,648,533
711,0.680606916772,0.00121158060078,1433395862.67,953924270.373,24789413.7066,614,614,507
712,0.680638673083,0.00142674014089,1442704830.18,1011222910.38,25350011.6695,640,640,526
713,0.678273720828,0.00125636749552,1398623925.04,990923282.485,30307336.1654,647,647,531
714,0.676124613727,0.00121513010006,1407882414.45,980305648.131,29376312.5399,625,625,529
715,0.675661458567,0.00119136585815,1371955375.6,1021774560.32,27176979.1722,630,630,536
716,0.674788286315,0.00125508219118,1394647040.12,1039867139.09,29635692.2105,614,614,527
717,0.675588987693,0.00126145231136,1410128053.39,1005507580.96,29810044.3083,621,621,541
718,0.674452342619,0.00113782661526,1524994014.6,1016961094.45,26451647.3384,631,631,549
719,0.676113755411,0.00121544493877,1542373590.88,997658544.723,25252078.9362,644,644,559
720,0.676638566361,0.00126790305763,1505804239.85,1017582266.11,27911460.3482,630,630,537
721,0.6783686433,0.00131874966872,1495698977.73,1030028391.1,28050268.8565,637,637,534
722,0.67592678261,0.0012535492295,1344998732.39,1058078461.72,29954223.745,628,628,523
723,0.67547476073,0.00119866303482,1421648844.04,1036056353.68,27309185.5898,637,637,543
724,0.675318249973,0.00118899142663,1435438823.14,1057429188.58,28587448.1944,634,634,542
725,0.674940308948,0.00127899072697,1506387376.72,1004973125.57,29270190.508,628,628,545
726,0.67600828305,0.00123185754087,1465462422.79,1107775766.49,29174811.0711,658,658,568
727,0.675824481962,0.00125269842886,1406497114.57,1134466945.2,29595948.6944,622,622,539
728,0.674628026426,0.00121914645159,1402222898.52,1126811793.05,28747795.3316,615,615,524
729,0.678516288528,0.00128220652841,1382165810.16,1117177310.69,27935034.0218,639,639,539
730,0.680709689462,0.00137676210973,1389362090.13,1155799833.5,29177184.7655,627,627,509
731,0.678357478452,0.00133716511653,1309389909.79,1192495053.94,32314516.414,622,622,507
732,0.678952236388,0.00129708777475,1322306561.02,1315451254.86,32477302.4258,631,631,522
733,0.679396322758,0.00136168980582,1220889583.74,1345892422.89,29544662.2388,626,626,520
734,0.679399093754,0.00122924046188,1123861596.6,1335209175.46,29709451.2395,649,649,539
735,0.678094520721,0.00126403640002,1087602243.7,1344469055.33,29756978.0435,622,622,518
736,0.678831122604,0.00146249885892,1047020305.97,1287053977.45,25828729.7916,626,626,526
737,0.677134817187,0.00126190246128,1071989614.45,1286518139.78,30479734.7419,634,634,542
738,0.678298118911,0.00136256543496,1078903007.44,1274215996.73,33125094.168,624,624,520
739,0.67719320424,0.00132661611828,1119543561.82,1228732643.46,35640717.1724,634,634,531
740,0.677377285059,0.00130560751813,1092929102.41,1204392191.88,36842949.3199,623,623,519
741,0.678433631955,0.00132761379614,1080061236.32,1203524481.34,36393775.4272,642,642,537
742,0.678433557771,0.00142561394542,1050144905.77,1254105074.81,39201658.3438,622,622,525
743,0.676665728591,0.00132492520538,999792018.59,1272154562.12,39066525.768,625,625,506
744,0.677851985588,0.00137124327358,1056077931.89,1239803023.91,38112436.5297,649,649,544
745,0.678761463103,0.00137096056434,965244522.247,1195358518.94,35159229.7122,621,621,510
746,0.680560700357,0.00133691064457,980401666.703,1185618321.4,35230065.9066,625,625,511
747,0.680685367528,0.001335115614,991545579.116,1208979997.25,36280532.5505,626,626,502
748,0.679502382738,0.00124012912592,1036493564.21,1240915472.6,28739978.0786,625,625,511
749,0.680037974171,0.00132218326536,1105176537.32,1189544452.3,29299203.1139,628,628,512
750,0.681046952194,0.00138744365902,1201087545.43,1168687945.89,29431759.0581,636,636,516
751,0.679496813118,0.00120721194195,1220189744.21,1191639948.28,28270393.7519,634,634,514
752,0.679959895579,0.0012857713893,1341521706.08,1168715824.97,26248950.7467,627,627,532
753,0.680273976344,0.00126092726392,1292905281.78,1219704623.43,28008169.5382,641,641,534
754,0.680569187484,0.00132050475433,1255839281.28,1228058405.94,31129791.5924,615,615,502
755,0.683236444777,0.00141451033489,1242706912.59,1204446145.04,33970061.4148,651,651,517
756,0.683397553559,0.00138942721401,1156865141.06,1274694588.75,32109699.3941,642,642,510
757,0.682259960938,0.0013589608236,1104094655.02,1330027824.3,29960182.4743,637,637,511
758,0.681139287663,0.00136814732484,1165349675.68,1301292879.19,29629331.974,645,645,522
759,0.681717523737,0.00132053013604,1106757848.84,1293437311.14,30104882.4905,622,622,488
760,0.682589468736,0.00133304523422,1120277295.01,1350719978.37,29182528.6257,629,629,511
761,0.68257752322,0.00127638857037,1128545073.14,1387493943.49,29264030.2368,619,619,506
762,0.682740739745,0.00133119917667,1055464700.04,1360851867.8,28021160.899,644,644,513
763,0.68094319478,0.00135681486269,1102681031.39,1421686623.77,27923093.6495,638,638,526
764,0.680186401719,0.00124744977931,1097058629.51,1375405370.23,25571198.7924,634,634,523
765,0.678784694282,0.00124126344099,1099132331.7,1385645191.78,26699896.0816,626,626,527
766,0.677280080419,0.00127245557506,1075398747.44,1369381348.52,27680378.1326,627,627,529
767,0.677379454368,0.00121214883552,1118666013.12,1383641055.81,28608769.3999,623,623,527
768,0.679154290701,0.0012460879984,1099129249.38,1459127815.76,26097085.0502,639,639,539
769,0.679827952274,0.00122635157127,1147861000.68,1490154232.68,29182431.8334,613,613,509
770,0.679195259963,0.00123574259707,1066777898.42,1523979075.59,25204934.7218,639,639,539
771,0.677963269862,0.00123116373244,1083478046.75,1493655017.85,25782235.1086,646,646,545
772,0.680272261502,0.00139256235221,1086413531.64,1502005120.04,23661775.191,625,625,515
773,0.679349443491,0.00132521673282,929965257.262,1518318648.71,23777333.844,630,630,512
774,0.680183540848,0.00130913696584,796252838.239,1555407318.7,24873202.5757,637,637,523
775,0.681308601917,0.00126075660187,816122927.882,1591325073.01,24451494.8843,633,633,510
776,0.681736299761,0.00126787131053,783251858.791,1670145605.87,25315821.3515,625,625,503
777,0.682411832317,0.00129557887888,812896271.778,1632454470.11,26686645.034,633,633,510
778,0.684185037471,0.00148639626992,849236917.778,1643031279.17,25857116.9302,625,625,507
779,0.682480471985,0.00127107610771,870570488.907,1655887050.99,22763008.25,624,624,509
780,0.684327805303,0.00123306804113,775451845.603,1630584770.41,26680686.3155,623,623,483
781,0.683503441883,0.00127924189536,726729299.151,1619559773.37,30092741.423,642,642,508
782,0.682052530152,0.00128212678292,754327650.159,1634084209.01,28628641.6033,624,624,516
783,0.679092319603,0.00116829171998,718191015.853,1684729074.98,26646850.5644,631,631,528
784,0.677465843166,0.00110363784363,654479731.774,1613043664.64,30113569.6703,622,622,540
785,0.6770124729,0.00120847650388,651728625.547,1613493273.38,29592249.8292,633,633,539
786,0.679266455284,0.00130934418535,709658874.477,1550330627.58,29365483.1713,641,641,537
787,0.680506196343,0.00134854181037,735538165.777,1555596258.31,31600562.3819,632,632,517
788,0.678876319929,0.00132185589765,707825772.342,1605805202.95,26487677.2038,637,637,529
789,0.676927582012,0.00128534142542,687946988.822,1702522055.6,28100580.9217,657,657,546
790,0.676816972871,0.00141926892616,688019211.016,1751487258.66,31962860.4029,632,632,522
791,0.675667772988,0.00146789683536,662173632.958,1812849628.22,35518589.5326,623,623,523
792,0.673970085064,0.00123899931956,654238435.96,1712746652.34,35066391.9634,638,638,556
793,0.675410494395,0.00127709678576,666410713.741,1771678676.62,30796808.6223,620,620,534
794,0.677032721738,0.00141172090589,640981326.16,1750919984.39,29653375.8307,627,627,525
795,0.677101614866,0.00125129333855,681935965.179,1844355715.7,28550765.5564,630,630,531
796,0.675986945824,0.00129909924166,664754527.465,1863590542.94,30970563.0267,632,632,522
797,0.675343219741,0.00128539315373,635356262.215,1941838535.29,31605964.4264,641,641,531
798,0.679669358129,0.001437540009,671192663.013,1943405161.25,32760907.5909,626,626,510
799,0.679278062717,0.00136007725675,680732095.261,1944072571.31,32564350.9002,614,614,501
800,0.678100372179,0.00131563841169,636150335.118,2049263948.46,33075073.1742,655,655,538
801,0.678719577573,0.0014090962145,569582183.359,2051217176.99,33096561.8908,621,621,507
802,0.678694558959,0.00124758986951,591807965.976,2060775071.71,30269273.4317,634,634,531
803,0.679036501118,0.00123658167933,632312512.07,2180847039.29,28774201.1239,626,626,514
804,0.682021576564,0.00140898998283,592196334.919,2124647398.51,25081573.5477,648,648,527
805,0.678012584718,0.00123666236255,623702465.944,2141347770.42,27111533.2792,640,640,536
806,0.679220939133,0.00123088012007,619527027.758,2141178117.45,25960410.3945,634,634,531
807,0.684057235306,0.00142191429386,660012778.063,2138473118.7,21839588.5415,635,635,518
808,0.68326815229,0.00132064398814,668998681.009,2103447913.71,23636561.7332,629,629,515
809,0.684505897401,0.00146033450689,637610474.08,2195103869.43,23590399.5088,625,625,501
810,0.683151625757,0.00138841839802,673024697.453,2212586002.02,23129978.8371,644,644,522
811,0.684011890663,0.00137078684759,682289333.216,2166433622.44,22687171.7988,628,628,503
812,0.680543505381,0.00120196426353,666088731.0,2133660633.53,22782573.2602,642,642,528
813,0.680316579328,0.0011763511673,673427776.948,2127618076.62,21732564.5378,629,629,517
814,0.682036438674,0.00146655203377,672955033.289,2101270318.68,22474013.2728,622,622,515
815,0.683211885547,0.00128081289856,793317586.085,2064844746.93,23507174.3636,638,638,521
816,0.682930031295,0.00129048256156,799071426.711,2141795618.81,22696562.9427,630,630,510
817,0.682664822292,0.00130646309303,756948343.03,2183027118.41,23362395.1987,613,613,503
818,0.682335604182,0.00130454839427,736590374.239,2192273911.9,21709425.1957,616,616,495
819,0.6793756712,0.00121202857524,743695825.987,2302933222.47,21416810.4867,637,637,525
820,0.677924034674,0.00116669853651,731931365.833,2267347159.6,20789766.1986,648,648,549
821,0.680345777431,0.00118990335625,729296365.969,2241115867.4,18701296.4168,639,639,524
822,0.678057445481,0.00112103677667,743235275.027,2288114589.06,20855568.0515,610,610,519
823,0.679240517073,0.00114860089296,729993599.889,2322436580.74,21700012.9139,621,621,519
824,0.679425864414,0.00113094099783,765883728.74,2308338918.64,22208283.424,619,619,521
825,0.68115917787,0.00127527589691,732366211.913,2274428317.94,23006520.6068,642,642,515
826,0.680634473678,0.00122589415652,726533263.285,2272065312.3,23987434.864,649,649,540
827,0.678004943816,0.00124852750727,764850607.748,2352217615.06,27360220.4583,633,633,527
828,0.678498937371,0.00133969147547,863561692.288,2288688394.21,27209451.9578,630,630,533
829,0.677870415599,0.00126932411591,881462076.552,2333103084.44,26994069.2192,633,633,529
830,0.676100833457,0.00126989260171,834520735.734,2313947613.11,26956396.9022,613,613,522
831,0.676244038564,0.00117109814288,846095537.983,2230297163.31,29242061.0857,653,653,559
832,0.67710069716,0.00124981307311,833988203.461,2158484002.25,29711495.9587,629,629,522
833,0.67770515783,0.0012877198442,743970757.761,2198213895.18,33325223.8237,644,644,529
834,0.676978149171,0.00129046163231,727329415.112,2206061994.36,33513183.5518,649,649,538
835,0.677144961582,0.00133077139814,727052621.86,2236583686.25,35448340.1225,632,632,520
836,0.676522131573,0.00131970496384,731808717.96,2275576402.01,37971769.6022,611,611,516
837,0.678037920448,0.00145129519379,728947921.599,2368503599.48,38100880.3308,647,647,531
838,0.680760858769,0.00147531820304,759559947.318,2312959147.93,33402776.8859,621,621,513
839,0.68102576496,0.00139869051899,828201138.46,2337221360.12,29404786.3122,640,640,523
840,0.680939138624,0.00134365365489,863161585.162,2348228353.79,28975191.1189,621,621,512
841,0.680280270418,0.00131440260979,949819467.137,2322649108.8,31471885.6902,628,628,506
842,0.679557489593,0.00129586367907,969391030.894,2309178727.16,33258547.6134,632,632,513
843,0.679461502077,0.00133437951797,954333633.165,2334470921.13,32898943.9987,639,639,521
844,0.677567139543,0.00126725176578,945564333.575,2396298232.14,33479636.1531,635,635,530
845,0.677642837116,0.00132170592832,960379678.196,2419230865.6,32954920.3612,617,617,520
846,0.676142281689,0.00122605031801,945678469.152,2466649490.25,31820844.3082,637,637,538
847,0.676076613911,0.00126966662679,943556310.346,2453572963.82,34702857.8995,634,634,532
848,0.676512399098,0.00149360350497,843918624.051,2487822844.05,40396444.0902,626,626,535
849,0.678672457618,0.00143534030156,841294989.361,2408102474.08,36111685.4253,621,621,504
850,0.678345505646,0.00135648288339,790852957.238,2542636924.38,34040632.7422,626,626,517
851,0.675510326943,0.00125944377806,841911324.335,2588610870.19,35257513.6431,647,647,540
852,0.676950946015,0.00130647974267,787531619.348,2544444276.77,34036361.0799,645,645,541
853,0.678128710182,0.00137149267504,788045228.12,2558049970.49,33646004.0706,648,648,540
854,0.679030568544,0.00133467194651,863734008.997,2525354651.92,33836860.3636,634,634,536
855,0.680849536386,0.00139907401937,861972725.648,2417253661.68,34415914.8975,642,642,509
856,0.680605407414,0.00136522348553,903215099.506,2471648690.87,31835853.2658,653,653,539
857,0.681343593204,0.00125868234876,945711385.789,2439106121.29,30159363.8767,640,640,528
858,0.680521304737,0.00130128611169,923453768.991,2446211342.15,31183242.3638,639,639,529
859,0.678361375226,0.00126146368255,887369844.774,2416470878.74,35198057.46,629,629,515
860,0.677740979003,0.00123608962607,859798961.954,2423967335.27,33370624.352,633,633,531
861,0.67928529416,0.00128363284778,922874730.911,2374449319.02,34510775.8071,631,631,518
862,0.678990026886,0.00119584547313,896948944.762,2427931927.33,31396985.0047,635,635,519
863,0.679903838614,0.00126264803571,918020434.634,2363742735.28,26158906.32,641,641,529
864,0.680054761207,0.00126032984496,952358383.275,2347207030.95,25554455.1985,640,640,530
865,0.679355687518,0.00127599175093,1022746706.68,2368930406.04,25679499.1777,622,622,507
866,0.681738820316,0.00139686312269,994990321.285,2343174170.53,24472166.2488,636,636,510
867,0.684273225236,0.00148390645409,982068552.612,2275126324.1,25437769.281,614,614,494
868,0.680026145758,0.00134662334848,972496074.124,2360078123.95,27140119.6125,632,632,517
869,0.678279222892,0.00132769421586,1029664919.19,2233352769.72,28013004.8521,632,632,535
870,0.675350847655,0.00121177284286,1091479242.1,2027870125.61,26800368.8559,635,635,541
871,0.676461527963,0.00130570270602,1023217231.86,2079805111.07,28735371.1953,627,627,528
872,0.677755468707,0.00135095921016,998882407.47,2096732494.33,29545823.8387,632,632,518
873,0.676916558175,0.00131772771472,1018298671.58,2008421580.68,32015910.9743,633,633,529
874,0.6787529055,0.00145791248992,1004788868.87,2036729973.25,33064300.1692,628,628,516
875,0.677349055321,0.00135625949001,994418768.618,2159077148.34,33562377.1527,631,631,522
876,0.676752587873,0.00125659519133,1028505931.62,2298790301.63,33458290.6911,641,641,523
877,0.678375126386,0.00139222928395,1058299898.14,2389763261.59,31066476.4249,644,644,544
878,0.678190221657,0.00130203745828,1052887837.34,2419661363.3,29483867.2199,635,635,537
879,0.67739226873,0.00126551868892,1047519611.93,2369130239.13,28462434.2267,621,621,518
880,0.674560970034,0.00118076863952,1022268252.64,2289444371.96,30060475.8942,630,630,547
881,0.674827422761,0.00119677985813,1080326408.1,2278815810.38,28999749.9385,622,622,529
882,0.677191406382,0.00125650374926,1167190324.99,2264310040.9,31547043.8197,618,618,525
883,0.675636694345,0.00133943359328,1245603644.89,2091183495.1,32742358.7167,635,635,546
884,0.675810920642,0.00118217201801,1289123643.9,2065429490.03,29438398.049,623,623,525
885,0.674939005435,0.0012180535534,1424397655.91,1958664010.54,28275369.8279,629,629,543
886,0.673739565802,0.0012198836768,1381026210.09,1885171312.74,30173290.6543,628,628,536
887,0.673206602656,0.00119071182319,1462590366.05,1826305784.38,30130500.5289,629,629,546
888,0.675892753337,0.00128318514841,1487788701.3,1800729322.87,29599777.5741,627,627,530
889,0.678074161493,0.00124430889484,1368946905.58,1826216677.16,28687916.5563,636,636,532
890,0.677346287368,0.00120503390517,1338547491.76,1874989263.86,26780987.6161,626,626,514
891,0.677138231056,0.001136133656,1337330845.35,1867760726.34,27603939.4963,649,649,550
892,0.679564032738,0.00132192472022,1348659354.47,1908384115.36,29510063.825,622,622,508
893,0.679487703474,0.00137542100856,1310084959.8,1873467930.29,30036508.1118,625,625,517
894,0.679145538171,0.00121853792832,1231794960.94,1819045456.71,26587070.5438,613,613,519
895,0.679531304833,0.00127961412677,1262237655.52,1796084905.45,28240008.2274,641,641,533
896,0.679977009552,0.00129678856562,1311463340.37,1748456374.09,24966865.5111,637,637,522
897,0.677583917834,0.00123439745644,1442103702.54,1622254174.92,24334795.1032,631,631,516
898,0.676645193886,0.0012189211634,1382903790.57,1556802876.27,22493529.6223,631,631,529
899,0.676522842475,0.00130390353778,1362837248.77,1513623832.11,22906309.268,634,634,532
900,0.675475641412,0.00117493712842,1385233737.44,1589980557.25,24072063.7309,642,642,547
901,0.67692560521,0.00147817281569,1503661771.55,1551958765.9,25290995.9781,626,626,541
902,0.676692781089,0.00121001161518,1479839563.15,1487715950.97,24331767.8139,647,647,546
903,0.676585595666,0.00123700918251,1513108650.3,1432014321.92,23381570.9145,630,630,538
904,0.678277835622,0.00135564985744,1539203564.17,1282390516.02,24660679.3757,650,650,543
905,0.677259169349,0.00137460378993,1466087564.88,1197346506.97,26763988.3874,616,616,506
906,0.676010228128,0.00127222758954,1346556433.76,1201350019.92,27298138.8733,652,652,534
907,0.678049365415,0.00130008651309,1253317571.31,1145990420.26,26094186.5479,620,620,524
908,0.679614241289,0.00134732114407,1281657359.51,1135673177.21,29563463.9894,630,630,518
909,0.678002371937,0.00127623282457,1276770616.53,1156670743.44,28659156.415,638,638,528
910,0.67784398617,0.00121216277177,1228316188.47,1225042453.57,27643543.9622,630,630,518
911,0.678766123395,0.00135108244213,1236557442.87,1256452708.02,27756694.6443,636,636,520
912,0.677841224316,0.00131501959663,1213259316.95,1255058285.15,30543743.2677,630,630,522
913,0.679031999563,0.00122004198773,1210813384.22,1212519173.39,27049285.1978,629,629,517
914,0.679003878853,0.0011967755894,1213813599.88,1261991490.3,27498100.5326,638,638,537
915,0.679465209583,0.00150172442271,1103960839.95,1317436389.91,24757278.1239,635,635,528
916,0.678740137369,0.00130763108913,1142584908.52,1209302551.17,26755177.0084,637,637,523
917,0.676718129044,0.00122937528067,1077744162.06,1208128217.75,28357677.984,619,619,524
918,0.675689697055,0.00119111060701,1053433531.89,1212069797.39,28736317.1727,653,653,554
919,0.675711613971,0.00138315833228,1007646562.65,1245533182.89,29262053.8643,636,636,543
920,0.67436556121,0.00120255229243,1047379516.38,1304133476.99,31598692.3886,651,651,563
921,0.672882495451,0.00120684105927,1020332303.85,1336570760.28,32214524.839,651,651,557
922,0.672590069984,0.0013216726331,954083862.718,1280427161.32,33422091.8712,641,641,564
923,0.672688051204,0.00126756756238,900777813.71,1256218926.99,36598081.5876,641,641,535
924,0.672669536786,0.001269561744,935304041.654,1184848227.03,40005848.0296,632,632,538
925,0.671355338903,0.0012562251051,962839867.28,1161473602.34,41371913.9307,635,635,547
926,0.673258911336,0.00134859079981,924043961.698,1190420641.06,39867219.9977,630,630,540
927,0.671598945954,0.00116422158296,916213261.713,1153098546.86,37337423.4531,641,641,567
928,0.672137230561,0.00127783995792,971847012.583,1139091587.17,39910560.6532,627,627,545
929,0.673547392876,0.00138038074716,997321881.919,1157253278.45,38521503.8783,639,639,551
930,0.674339213677,0.00135837957953,976548963.682,1215918689.79,38413624.9076,637,637,548
931,0.67335450777,0.00125833431552,1029270038.21,1198263800.9,34911099.4384,630,630,537
932,0.674914562231,0.00147600677778,1032582963.0,1201269285.4,38464152.1608,629,629,532
933,0.676248693349,0.00136588753945,1029301219.51,1184237137.63,39799327.7591,634,634,535
934,0.675537508253,0.00131325726115,1040718820.16,1196012883.99,42249082.2937,630,630,533
935,0.674627271231,0.00130409808345,1054437544.55,1234407012.03,40475903.0661,641,641,559
936,0.675156321534,0.00115729097178,1032212738.23,1181863862.35,38251406.2675,651,651,558
937,0.673602460767,0.001182635545,1059565205.41,1195562199.03,35716906.879,617,617,534
938,0.676641418608,0.00130961479953,1044492753.8,1260073395.81,36752056.7309,627,627,529
939,0.676253000518,0.0012906811711,1055080430.7,1233175502.02,35520967.7564,612,612,518
940,0.676584568585,0.00130092776481,1033649751.04,1310572898.7,36277162.7027,616,616,527
941,0.678250013835,0.00134556248337,1007917436.59,1210311132.75,33291244.3443,629,629,519
942,0.677833820473,0.00135864579863,1024757206.88,1198791953.62,32953183.1007,630,630,528
943,0.676139871243,0.0012570874461,1017800363.4,1195431896.1,35911303.6824,650,650,551
944,0.677502585133,0.00129914510554,1040477461.95,1164623608.5,38637938.2698,637,637,547
945,0.677220972274,0.00130372697222,1044846061.86,1121697590.49,37166677.8221,621,621,511
946,0.67752814494,0.00140185692546,1098805937.84,1098164597.53,36405790.2686,646,646,535
947,0.678784239498,0.00149146006082,1081766669.35,1028419821.29,36244073.9837,633,633,526
948,0.677627008748,0.0013800971988,1090387355.82,1033123584.21,36876962.9362,641,641,523
949,0.677688057755,0.00134199504194,1156085932.73,1021552003.23,36224789.6832,629,629,526
950,0.679877802419,0.00139534903575,1131999524.91,1030847462.64,30882561.5009,621,621,519
951,0.68008631221,0.00145681409015,1171528253.02,1017515112.64,32717009.861,605,605,514
952,0.680051190212,0.0012593350744,1220782374.84,1009751107.17,29301373.4166,635,635,527
953,0.681178556265,0.00141751806234,1161100091.48,995554267.318,25675731.6563,642,642,531
954,0.682127424439,0.00131558667207,1205619651.31,922735095.726,25518890.9565,628,628,503
955,0.68161199556,0.00128335064637,1125790324.51,958347112.858,24175404.5521,638,638,508
956,0.683054211622,0.00130240004275,1082987044.83,956308933.492,21352004.728,627,627,527
957,0.683364863798,0.00126887177028,1056874515.1,928543491.129,21084275.8143,654,654,515
958,0.681611602359,0.00137383464402,1058398243.55,957213751.069,23025490.9397,626,626,518
959,0.68184020518,0.00135575111889,1064881327.62,1053511937.45,22100043.4571,642,642,524
960,0.681139104546,0.00130586910375,1035154942.51,990143760.005,22036394.3067,623,623,509
961,0.677812980154,0.00121399182976,1031533154.54,952709399.723,22888694.4937,649,649,543
962,0.676608600205,0.00120423248251,1061931704.15,960598751.087,24941434.4609,643,643,539
963,0.677372973073,0.00128568937455,1169734400.13,988091707.438,29474204.1138,625,625,535
964,0.678053270906,0.00128249912939,1185456109.59,1035224446.06,30408830.4542,626,626,521
965,0.678991119793,0.0013011759248,1154078925.6,1043287841.6,27929781.948,639,639,525
966,0.679228949621,0.00127983786058,1185461626.25,1019470993.5,28375981.5325,625,625,512
967,0.679647649494,0.00135933849677,1241737772.29,956905264.177,29032364.8524,628,628,524
968,0.679172106025,0.00138140025265,1233652475.74,925517235.944,30388351.2225,645,645,539
969,0.680395703039,0.00138031482907,1242928095.3,835779329.782,27957032.182,621,621,515
970,0.679108687428,0.00128460291617,1175095701.14,831884608.42,29133048.2057,624,624,505
971,0.67894312351,0.00132649451121,1195704618.05,815013906.185,31294918.679,639,639,528
972,0.678998240874,0.001386812629,1204582922.05,808194909.599,35810506.4464,629,629,527
973,0.677229212537,0.00127048432949,1207867435.02,790848250.861,35163620.8596,616,616,511
974,0.677771427937,0.0014176082792,1165729671.63,771969490.941,35200715.3,636,636,533
