gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
649,0.676257725316,0.00133725830055,1202752516.84,1280019646.35,32064509.1204,621,621,521
650,0.677916103325,0.00144489031636,1116575758.51,1203711102.46,34911098.069,638,638,529
651,0.676321903406,0.00128167470877,1153721953.44,1269627450.32,32880006.0722,635,635,526
652,0.676334244037,0.0014755970789,1108442068.87,1302803182.1,32443082.9459,630,630,526
653,0.676818274935,0.00129179346503,1120825569.13,1201862922.58,31839663.4573,608,608,499
654,0.677498933469,0.00129541662692,1166707014.77,1215013502.36,32084314.4869,621,621,516
655,0.678637830383,0.00123779405941,1120904884.98,1289467915.11,30749323.2234,639,639,533
656,0.677971653205,0.00128243586861,1176659606.65,1286283483.3,31406818.8753,647,647,535
657,0.679943465073,0.00137652815496,1148343163.64,1288468154.96,32522327.3591,650,650,528
658,0.678904732962,0.00131623275731,1109425724.19,1293791744.0,34968494.5998,631,631,526
659,0.680224949712,0.0014019477712,1146713709.31,1311533207.59,34175241.279,628,628,513
660,0.677385870895,0.00130986319841,1161414332.52,1400005452.47,33578466.8149,636,636,514
661,0.679185051309,0.00150082941904,1140221621.49,1443192098.78,34174104.8622,632,632,521
662,0.677658555841,0.00131092883401,1107336209.49,1410611686.78,35208041.2959,632,632,526
663,0.676446092523,0.00135868426308,1063572666.99,1426327589.83,38283294.2427,641,641,542
664,0.678557500385,0.00140723895128,1082560036.77,1402409411.7,38936543.7274,631,631,522
665,0.677603699566,0.00125644136174,1073634755.39,1513550374.4,37169347.7456,628,628,521
666,0.677062162824,0.00141988757878,1052948990.13,1457607743.02,38802457.5308,639,639,524
667,0.678363075119,0.00138108404555,1060636174.4,1388059511.7,35139114.8971,625,625,528
668,0.679440310096,0.00139704364751,1032501060.81,1327037531.83,31978369.2448,640,640,519
669,0.679864321132,0.00142819711811,1035235518.62,1479084183.39,33303185.9743,630,630,516
670,0.681342804402,0.0013765090314,1043013928.85,1552331558.22,31504395.2568,623,623,525
671,0.681194428263,0.00145133912548,1099667300.22,1480627085.14,31456547.7225,638,638,513
672,0.68012095023,0.00132802411717,1190992864.45,1511788948.19,33814894.4041,629,629,508
673,0.681616801128,0.00139178128733,1178128740.32,1523725753.78,36321671.32,627,627,496
674,0.680237853373,0.00128652046148,1093663364.34,1452807390.37,33725010.7809,636,636,513
675,0.681419795451,0.00156660451742,1094589251.39,1456410865.9,31993754.9071,642,642,520
676,0.680032931899,0.00128500240975,1164640506.35,1484415714.88,31851567.734,636,636,512
677,0.679220734873,0.001381419509,1101184386.77,1375052645.05,28842795.9704,627,627,519
678,0.681280692956,0.00136490241823,1094118266.86,1242000087.13,30478043.5261,642,642,531
679,0.681300108163,0.0013359486981,1126346092.96,1325741043.31,29546995.5497,626,626,508
680,0.681409961984,0.00131795192402,1113927407.34,1209943736.47,30138899.5917,637,637,506
681,0.680602585944,0.00126420675804,1128864777.96,1232865012.79,28803971.5927,637,637,513
682,0.680447530045,0.00126006641236,1151106182.02,1125779807.62,28968746.3318,639,639,531
683,0.680609029882,0.00128476054352,1215908220.83,1137835720.65,31160537.9625,621,621,509
684,0.681033033554,0.00138740439057,1117000557.35,1122163924.53,30398927.8909,628,628,525
685,0.682008142137,0.00129682429976,1090616118.39,1061113940.33,27782663.0786,631,631,498
686,0.679576931029,0.00119667851235,1171804798.65,1086640273.68,28337341.2813,642,642,521
687,0.680282532957,0.00129321640308,1181711674.75,1126499576.75,28053730.1842,639,639,521
688,0.679498404696,0.00119024250561,1288951983.37,1127269151.35,27642229.6531,650,650,545
689,0.679278130165,0.00128071818256,1237718222.31,1184265157.65,30876613.8441,624,624,525
690,0.679469944708,0.00128880636914,1132117188.71,1143769453.83,28985100.363,631,631,536
691,0.677881778529,0.00116266046838,1103636301.92,1215021428.32,30087176.4555,633,633,528
692,0.679131388151,0.00117310654854,1090786619.07,1147004300.81,28936917.5307,633,633,528
693,0.678293839978,0.00130764084393,1137188920.41,1175059192.45,25270601.6066,629,629,534
694,0.680702971217,0.00132780772861,1026550655.76,1147502703.2,25846147.8602,635,635,533
695,0.680491149114,0.00131372241629,1043121806.86,1156409033.05,24202267.2994,623,623,520
696,0.677640427257,0.00117284140303,1076231476.63,1312152267.74,22819425.7477,633,633,534
697,0.677983960354,0.00124850077077,1123863032.85,1312668694.93,21264830.1297,651,651,540
698,0.678580629177,0.00119429681818,1238813257.85,1308341333.61,20038434.7337,630,630,532
699,0.678144976772,0.00115159731052,1305092163.82,1347636228.72,20760956.0766,635,635,542
700,0.676019707294,0.00120016131271,1256386337.84,1158412376.47,22630402.572,633,633,543
701,0.676638540322,0.00118936159455,1201184209.92,1004078972.72,21054872.3435,616,616,525
702,0.678090763997,0.00126427346237,1120301221.51,881419428.785,22600054.0496,633,633,528
703,0.679736744165,0.00142845023371,1011889719.09,840776542.539,25568927.1163,621,621,520
704,0.681227387158,0.00137455622746,1031396649.67,862222281.206,24261230.6125,627,627,504
705,0.680045068975,0.00142918591317,1087104082.44,952790653.296,26270813.377,641,641,536
706,0.679464708175,0.00125957010112,1145270743.94,988367052.49,25235935.1208,633,633,522
707,0.677807739421,0.00120985202983,1180466645.8,955469808.129,27637637.239,644,644,538
708,0.676723404902,0.00123897408011,1246422040.33,962984994.04,26947196.3108,618,618,516
709,0.676156941804,0.00129054839285,1287617848.41,1054034593.85,27341062.9771,627,627,535
710,0.677339905337,0.00144670335322,1341740270.16,1097862864.13,27587039.8361,622,622,528
711,0.676777131153,0.00118981980339,1287699763.19,991954511.209,28513732.8125,640,640,547
712,0.676508298416,0.0011672442915,1330075714.04,978743382.902,26875718.8484,632,632,549
713,0.677364515294,0.00126712412223,1332410640.54,987570381.172,29668055.355,626,626,515
714,0.678707594723,0.00148338484103,1372306470.62,879824633.751,28854272.4775,628,628,534
715,0.677638223632,0.00130892885301,1353773922.88,877043137.77,29880657.602,625,625,528
716,0.681442196901,0.00152025899208,1305256953.48,871059165.554,30720915.509,636,636,522
717,0.680430319557,0.00133214065209,1275633974.31,840774675.573,29292343.0081,633,633,515
718,0.678939253634,0.00125267934774,1319710354.82,865590840.37,30212398.2126,644,644,531
719,0.677212254854,0.00119097630389,1309694573.41,875255734.822,30463440.9238,625,625,530
720,0.677796094912,0.00123981948552,1292375793.37,836595908.087,26344457.0144,634,634,527
721,0.677331000236,0.0012388924941,1277628044.74,798614427.793,25825159.1126,623,623,523
722,0.676493473275,0.0011167661268,1343023869.43,833937431.258,23709241.6078,629,629,535
723,0.676348348685,0.00126207547114,1313036397.13,828897308.232,25272332.4511,633,633,546
724,0.677061824568,0.00130176730046,1291141698.9,829637777.253,26582220.9041,636,636,540
725,0.677802419322,0.00125076379096,1306813625.14,871706646.404,26531804.674,627,627,530
726,0.678606549285,0.0013235669535,1187368970.9,813061499.327,26673536.0466,630,630,516
727,0.678026266886,0.00124636514989,1134868754.05,753374060.549,25149572.9019,632,632,524
728,0.678354964785,0.0012091584731,1083083533.79,698886709.871,26266016.8827,641,641,554
729,0.679236875772,0.00125019689902,980434822.282,621802113.405,26481069.6714,648,648,537
730,0.680913265759,0.00129970033521,1044699103.47,627798179.621,26486744.0419,632,632,514
731,0.681573518609,0.00128151311124,1124482075.67,641542714.724,27199410.1284,626,626,499
732,0.679966261694,0.00131395783742,1106431218.69,671587517.814,29642789.9403,616,616,506
733,0.677799656077,0.00113907352017,1066588351.65,652950233.572,27310059.163,638,638,542
734,0.678990895408,0.0011427916461,1112538953.43,695119956.571,25020618.788,613,613,518
735,0.679633524243,0.0012616314473,1139000300.18,685173710.961,24582979.4704,644,644,535
736,0.67949596946,0.00123448411791,1083566946.14,669195601.323,22896405.7537,643,643,553
737,0.678931031271,0.00123086895818,1063267635.8,656215141.655,21026828.919,642,642,544
738,0.681550383484,0.00126775158982,1123745988.63,731284231.244,22580998.9212,617,617,509
739,0.680812513017,0.00148616635003,1128241111.18,712232214.952,26106404.753,628,628,514
740,0.68182258861,0.00147467375772,1098301325.41,712137857.831,26363075.1562,638,638,525
741,0.680656045222,0.00126414434062,1027227618.38,652232409.953,22666401.626,624,624,503
742,0.682363686315,0.00151832870032,1089742889.43,746544624.266,21047325.3946,633,633,524
743,0.681250251343,0.00122556336417,1147123112.22,792048450.879,20012553.6626,642,642,524
744,0.679662661034,0.00122409449556,1227998199.4,824381748.37,20349194.1046,621,621,518
745,0.67967386987,0.00118626680895,1204536874.79,793119058.078,20041849.7889,618,618,514
746,0.680823572055,0.00127118803226,1097469828.86,687366594.455,22184169.4189,636,636,533
747,0.678595032915,0.0012610335011,1169386605.71,714785384.886,24095532.7919,639,639,539
748,0.679342289132,0.00135753253939,1197757071.59,767244233.849,26321275.7746,637,637,524
749,0.676611560427,0.00129589764055,1095292278.9,756352454.276,27210836.575,629,629,517
750,0.676945013219,0.00135797926668,1157822901.97,805773822.471,25551970.9882,625,625,530
751,0.676743776011,0.00128698263196,1139151369.51,815255571.643,24311073.7008,624,624,516
752,0.676105844518,0.00132572373478,1111859445.08,757491425.818,24079039.6138,625,625,544
753,0.675437147111,0.00120714303158,1112484651.05,801577883.321,22872383.7344,633,633,545
754,0.678257652493,0.00125893910259,1077080022.2,769567203.486,23958233.0234,628,628,535
755,0.677564873456,0.00117359262353,1040464838.6,786597543.491,23314471.3795,628,628,527
756,0.676909345455,0.00117213207214,996977748.063,705054495.42,22705119.8945,632,632,548
757,0.677677530405,0.00134513049343,967001403.474,674878809.375,25803344.4926,628,628,525
758,0.674560672285,0.00126418332176,919715047.401,711014784.806,24895519.3257,628,628,536
759,0.675208178664,0.00127473724076,880979910.647,745962634.936,25975469.8895,629,629,549
760,0.676392259624,0.00121972304598,897188248.582,741535922.861,26516790.3468,627,627,533
761,0.675108201775,0.00116930352763,890181277.367,681794240.252,22182316.1677,633,633,528
762,0.674925853958,0.00121371427379,842234390.366,718812515.827,24508083.692,630,630,535
763,0.674835966499,0.00122317056109,828131362.636,713203725.13,25164835.0341,635,635,544
764,0.674674584396,0.00113757193692,803285838.906,731422886.895,24980979.6481,642,642,552
765,0.674341479262,0.00121926164748,849046818.819,754745439.854,26201656.8134,625,625,529
766,0.67296511281,0.00126502378643,928721328.213,858086484.056,27523873.2051,640,640,555
767,0.673706921681,0.00129520027218,981962669.961,928722650.003,29833387.3729,640,640,567
768,0.671766581038,0.0011214278048,1070670584.86,1122275185.62,31576070.4787,641,641,562
769,0.672130972341,0.00122731869763,951272645.328,1022910687.87,29769982.7311,647,647,556
770,0.673545156266,0.00125861918873,978875825.204,1138496721.49,30374281.9739,617,617,538
771,0.672535650032,0.00115567805044,1039328929.49,1272428786.2,28196006.4296,618,618,538
772,0.672058207038,0.00113673126714,1105210097.14,1316208343.71,28906872.0337,627,627,560
773,0.674101407025,0.00117380069702,1138718518.73,1298470119.18,26242905.0598,631,631,538
774,0.675869923907,0.00128351985528,1049888449.41,1130236206.43,27871412.9103,614,614,524
775,0.677128024825,0.00126692381617,1051202126.38,1078829206.48,27358230.7984,626,626,535
776,0.67841404715,0.00129798949397,937087471.606,926673277.68,24426339.0311,623,623,524
777,0.679704480695,0.00123255019324,885787241.552,892971463.459,22834171.537,633,633,521
778,0.679807787058,0.0012116477149,850381251.956,796552904.085,22542470.939,637,637,522
779,0.680435967334,0.00121686508262,851342249.944,774821467.288,21283894.1781,638,638,525
780,0.678723591346,0.00112924096041,864720155.622,843545886.899,23624772.8055,631,631,534
781,0.679918297245,0.00127824081412,941914360.315,857313376.872,26057818.0541,640,640,525
782,0.680609450482,0.00136530685397,934105292.557,836470349.2,25653405.0904,622,622,520
783,0.680920052683,0.00129073024763,839982315.542,835769104.433,23706681.655,620,620,519
784,0.679692278813,0.00119514606793,812348458.607,867624247.287,23381757.8786,643,643,531
785,0.67957602179,0.0012611029937,826742827.169,957575106.861,22776574.031,646,646,532
786,0.679822788113,0.00128480388841,770444470.969,851030005.471,23159682.6113,625,625,521
787,0.679409190212,0.00114871952693,655138404.798,651395109.94,20800846.8835,644,644,542
788,0.679225309956,0.00121715104185,621340369.841,681136244.127,23050132.6655,624,624,518
789,0.679789977864,0.00126551555871,647231278.942,686006537.021,25134673.3625,627,627,516
790,0.681619938526,0.00134990219084,622543399.676,625863611.094,24797862.4781,625,625,506
791,0.678833022671,0.00120819676801,632938161.508,670180616.193,24813606.0616,637,637,530
792,0.681863538127,0.00128411247268,644394088.352,704161790.627,22859561.2761,626,626,504
793,0.683056364347,0.00139379859273,621306427.525,601285129.057,23784682.9035,628,628,508
794,0.683409152976,0.00137803884905,644327365.497,631384365.505,23046566.6213,646,646,524
795,0.682532561297,0.00138769907127,686655673.66,693643627.729,24488379.6283,630,630,500
796,0.68278111587,0.00141204195211,642670168.359,652039324.981,24087528.9922,633,633,512
797,0.683634992177,0.00127934484384,626330371.072,559257066.867,23049743.7945,642,642,517
798,0.685672211322,0.00120909052268,664278715.215,569900120.133,19533072.3266,627,627,502
799,0.682371576985,0.00114190526662,666890154.786,540963848.215,19218562.1857,633,633,509
800,0.684817415411,0.00129741362334,661507584.052,558781155.469,21533040.3398,623,623,488
801,0.684479300898,0.0012816776672,665430850.772,572522155.454,21795016.5685,629,629,503
802,0.684714856066,0.00155041055849,738658146.878,589592660.351,22345179.3525,642,642,512
803,0.684999718717,0.00143527820902,726588556.816,655747169.638,23740436.3414,609,609,483
804,0.686579393541,0.00154068989441,763711282.298,644185787.496,24728170.4306,629,629,488
805,0.68692185005,0.00130291234827,770131472.15,618573488.271,21648801.1234,634,634,498
806,0.6874070859,0.00133689009037,757287547.53,636890705.69,23180012.5446,623,623,481
807,0.687504939086,0.00133987247769,707983395.027,580357074.666,22017631.9385,640,640,489
808,0.687542193741,0.0013541490279,760531901.26,639035168.145,19625172.8398,619,619,485
809,0.685519150419,0.00126049710881,829543712.36,732271857.048,20933247.362,637,637,496
810,0.685413457011,0.00131296727375,892699719.499,897899575.444,22968874.6087,627,627,491
811,0.684223675064,0.00116882615223,840896390.055,856861593.456,20241654.7412,628,628,511
812,0.684090054401,0.00129817064081,881906315.426,946452403.749,21057061.5953,630,630,503
813,0.684848385402,0.00126293110583,859211836.116,1010355900.37,19972266.4422,621,621,500
814,0.681255086386,0.00123081848352,959659118.531,1136846235.75,22328227.6113,650,650,531
815,0.680701174322,0.00127401790664,912110023.991,1029306847.26,21760133.2286,624,624,514
816,0.681038868015,0.00125840050964,952040868.546,1096022350.19,22819392.8706,636,636,528
817,0.679295279482,0.00128922349003,964417433.754,1156867722.31,22549458.9538,631,631,530
818,0.680495006756,0.00123303739332,949071827.393,1206512590.92,23806189.0705,619,619,511
819,0.677728220768,0.00127054315012,987042003.881,1241070156.27,25949438.8476,632,632,530
820,0.678742499323,0.0012737845206,1008843181.09,1189308270.39,28336099.0705,656,656,541
821,0.67835712728,0.00137110328489,1061513358.31,1215657378.33,31693599.0237,643,643,540
822,0.678977630111,0.00143517986282,1157285251.81,1387627637.11,31150131.1433,632,632,517
823,0.677610763663,0.00128354018354,1268810982.43,1561255279.39,29350929.5795,636,636,530
824,0.676372131731,0.00123519953254,1232556677.12,1479428097.1,28313108.2583,645,645,541
825,0.677484221754,0.00132730244339,1242199400.09,1453556151.8,28776262.2795,636,636,527
826,0.676974502988,0.00138592012344,1272373294.24,1467993069.68,31360019.5236,621,621,519
827,0.678823647161,0.00136462126951,1117819898.1,1184943384.29,29694318.2014,617,617,511
828,0.679010681268,0.00133336772185,1074625956.87,1095251012.39,27934706.1476,636,636,527
829,0.678757696463,0.00138578342461,1017257601.22,1031056956.98,30968349.9823,638,638,523
830,0.679246633855,0.00131936590114,1018439820.86,1084749748.73,29191796.3503,623,623,521
831,0.680460886136,0.00135754708818,994171423.589,1024307483.86,31090431.0705,625,625,499
832,0.677938094581,0.00135763437169,1054807880.6,1135359815.32,35848648.523,641,641,523
833,0.678384459965,0.00136019821361,936728098.451,977913988.933,36413366.8264,622,622,512
834,0.678119911982,0.00140806038304,943455507.593,940784118.174,40160586.2304,629,629,531
835,0.680351224588,0.00137583823142,971491890.83,894621970.756,44290454.277,618,618,507
836,0.681626879051,0.00152166050087,941885788.326,899227899.642,39900288.5208,650,650,518
837,0.679733332691,0.00137573245715,905085805.02,774289742.983,44845088.7526,627,627,529
838,0.676969431742,0.00131949088758,946332222.644,750207521.325,44101933.6742,631,631,524
839,0.677775971281,0.00136230689109,951930085.409,790574451.213,43082989.7072,636,636,538
840,0.678915877161,0.001295731461,977692285.985,864206385.549,41476197.6452,617,617,514
841,0.677696965825,0.00126295379286,962636422.326,889379225.801,39593155.0092,633,633,515
842,0.67988143724,0.00136103565246,925279134.612,807113312.648,39067277.5186,620,620,506
843,0.680698434546,0.00146321263629,970880189.484,845660223.051,31828880.6049,649,649,545
844,0.679694257875,0.00116487431986,956240003.821,862855239.341,28246742.6229,631,631,536
845,0.682204224085,0.00130871220329,980830054.497,938380442.012,27840305.3738,637,637,520
846,0.682041549712,0.00130912795769,981487399.233,959434445.636,28313095.6482,612,612,489
847,0.682787613496,0.00132126742683,924485876.157,940084692.629,30855361.4224,630,630,516
848,0.682735481676,0.00133894292465,963803805.84,989055815.994,27054886.8295,632,632,520
849,0.682461559043,0.00128861573636,954351417.947,945120274.837,27829759.5587,624,624,528
850,0.680378631973,0.0011891324742,992992290.25,996686443.702,26959183.3528,642,642,521
851,0.682027701791,0.00128030153499,1037417698.96,1113946070.81,24012403.0601,642,642,514
852,0.682794085595,0.00128466579526,1062247288.06,1101224799.7,23606739.0904,623,623,505
853,0.680374936582,0.00128815736198,1266142411.97,1243619763.25,24886779.0395,629,629,507
854,0.676883259224,0.00107485817885,1308603344.64,1264302679.89,25922895.3709,615,615,523
855,0.680954946071,0.00126296922068,1257008621.44,1148743176.38,23890660.4599,636,636,531
856,0.681452907548,0.0013116919085,1258662549.55,1167758352.08,23511414.896,623,623,524
857,0.681737274703,0.00134717666969,1226146805.96,1154638141.84,24967976.2918,632,632,509
858,0.680105311394,0.00124880112293,1248828376.41,1247585106.35,24388748.8041,611,611,500
859,0.679747209408,0.0011698233127,1207962614.85,1212552200.47,21838333.7047,622,622,524
860,0.680937254811,0.00125043567598,1183429914.71,1070622043.96,23017868.8525,632,632,517
861,0.678443901441,0.00120355604012,1199344504.05,1102809644.92,26621831.9882,609,609,511
862,0.678797488111,0.00130571997371,1196322116.95,1098213589.42,28465956.0731,638,638,534
863,0.676746615552,0.00118927621114,1175898266.82,1089313608.14,29830124.1575,633,633,528
864,0.679782065933,0.00135404508843,1159598458.22,1159788644.47,30732835.863,623,623,502
865,0.678792264994,0.00143299001549,1075505881.3,1019000101.53,29788855.7118,643,643,534
866,0.682578976131,0.00138582050974,1071708449.8,996033140.128,29171586.5276,622,622,507
867,0.681743314117,0.00125069484965,1100169750.63,1010922571.47,27863490.5781,626,626,505
868,0.682263185574,0.00135039330026,1160324093.57,1062826225.89,27592842.913,627,627,504
869,0.681079637802,0.00141580392345,1123366133.7,1107465215.72,26278183.9738,631,631,513
870,0.680049575648,0.00134728871669,1143266171.23,1208430430.61,25752114.3565,625,625,517
871,0.68032397877,0.00132830661957,1169692698.93,1341926609.78,24818132.9806,639,639,528
872,0.680553366551,0.00133350788835,1251242585.81,1381735321.64,24408384.3027,630,630,518
873,0.679279415766,0.00134512059572,1203693584.07,1286020837.22,26858645.8238,641,641,522
874,0.679018359407,0.00129915302489,1227460394.18,1289822723.59,27636491.3493,641,641,529
875,0.676716805808,0.00116933246891,1167175578.7,1128784169.69,28854216.2497,635,635,540
876,0.678754760235,0.00136595631895,1192727729.23,1164885083.89,28872900.1922,634,634,537
877,0.677296787766,0.00116482170991,1051108202.9,1076614688.7,27080672.8482,633,633,529
878,0.6761270063,0.00109778302745,1070585080.55,1110228492.43,25440241.8632,631,631,532
879,0.675616190489,0.00114312801241,1032152495.88,1097787273.23,25582817.3725,644,644,555
880,0.678012314532,0.00137538416678,1070900789.54,1030231483.88,28924440.4075,642,642,551
881,0.676802515699,0.00128862505086,1121153039.81,1070925337.87,31258515.1884,648,648,539
882,0.677537433101,0.00129068640936,1117027935.01,1107801592.89,31497850.4591,628,628,528
883,0.678013019825,0.00129418956124,1060634624.85,1162063374.81,34276664.0904,619,619,520
884,0.678571196404,0.00130108729331,1154666146.5,1214404724.79,36396569.083,632,632,544
885,0.677904217682,0.00132263072022,1168401258.05,1243107414.64,36494670.0911,639,639,529
886,0.680292628515,0.00148816783036,1211389827.54,1281160291.53,38711244.946,632,632,513
887,0.68131519834,0.00141108314835,1228730117.47,1287380000.41,39206855.4685,610,610,494
888,0.680107151115,0.00135158386619,1284488222.04,1285292054.28,40859024.4266,650,650,528
889,0.680492920373,0.00143645201885,1314440437.51,1330627894.71,40224997.4006,638,638,518
890,0.678701974301,0.00139866320527,1327076647.56,1441423022.04,43905334.9242,630,630,514
891,0.677778591805,0.00145834990522,1374534663.67,1472533536.68,46863730.4316,620,620,527
892,0.678450465808,0.00122618182965,1409047995.18,1538487516.23,41474660.9886,616,616,509
893,0.677855819771,0.00124020735718,1494585822.19,1649040926.82,47256832.8816,642,642,538
894,0.67829075268,0.00124704999697,1485696602.53,1643532548.93,40837149.43,638,638,545
895,0.677313047305,0.00116171577306,1623956728.65,1696744418.33,40479363.4936,634,634,529
896,0.679404133866,0.00129432765379,1683855460.54,1749859341.4,37447290.2175,624,624,524
897,0.679227640325,0.0011444678133,1674410320.72,1643362552.98,32355982.4525,638,638,534
898,0.680934122282,0.00120902804621,1917497890.45,2012850365.76,27678981.8476,629,629,509
899,0.681393064335,0.0012963669656,1857535546.4,2048545560.91,27857192.7979,628,628,520
900,0.68224792456,0.00129788310836,2015679932.77,2295748683.66,21842557.6596,642,642,533
901,0.681339848336,0.00123176699039,2058933591.78,2313610765.45,27335822.2635,639,639,534
902,0.682025440411,0.00124370107292,2125070709.99,2360521620.04,26696650.0455,613,613,504
903,0.682496961315,0.00129660786149,2109471746.16,2506761328.27,23560600.9477,648,648,533
904,0.680887277943,0.00122631763392,2093677235.2,2503435167.91,26338902.4561,637,637,531
905,0.682303628271,0.00123446759738,2045813259.91,2580695750.44,25383801.152,606,606,498
906,0.682052950984,0.00132060969913,2108383630.22,2618326266.14,22196349.5465,626,626,515
907,0.680984206407,0.00117160654707,2162209484.3,2729115679.29,23080265.9379,629,629,509
908,0.679574539713,0.00119841454992,2014226382.34,2616652019.33,30596852.1951,628,628,507
909,0.677854963784,0.00124692486742,2143918203.46,2723599937.97,26651127.7909,630,630,538
910,0.678146016017,0.0012273583407,2192444802.18,2769736618.24,27343993.0236,620,620,524
911,0.678888902042,0.00125013077891,2192431851.3,2713610111.54,25264028.033,625,625,514
912,0.679640731527,0.00136195271776,2337644546.56,2975776983.64,27180867.2818,644,644,529
913,0.677970000923,0.00133733593015,2366536975.53,3068990041.27,29736239.4455,646,646,517
914,0.676493202714,0.00135273088489,2304383878.91,3013614617.51,28866687.8444,625,625,524
915,0.678799352377,0.0014638859042,2008361058.97,2772487979.14,31416634.7622,630,630,528
916,0.679239997776,0.00148458588622,1985670420.17,2804125436.2,32833652.0892,643,643,541
917,0.67740987726,0.00118192095919,2108478280.06,2878785511.05,30523220.9658,653,653,556
918,0.675079188186,0.00120571658502,2019335478.8,2753082442.09,33577228.7862,630,630,546
919,0.677181669287,0.00126029506167,2192944633.83,2884666389.12,29501933.3218,625,625,535
920,0.677326163797,0.00122345750448,1972229528.92,2675899890.41,28669808.8249,621,621,517
921,0.678030807764,0.00123355214211,1967289505.73,2699040438.95,24970919.4934,639,639,539
922,0.675808699708,0.00114822396184,1955796728.02,2680085224.58,23476335.0964,639,639,547
923,0.676024738843,0.00129747413343,1982772027.26,2726047314.84,23993826.328,641,641,549
924,0.674265821639,0.00113455735107,1969434413.57,2578426861.02,25421419.1286,622,622,524
925,0.674830472151,0.0013158910978,1836200811.64,2488328474.41,25796289.4799,629,629,536
926,0.674395904104,0.00130433336628,1836874587.89,2427260601.65,31306376.2887,629,629,531
927,0.672549119776,0.00116917041803,1800261115.61,2344151296.61,28626915.8815,623,623,541
928,0.672459418929,0.00119037375059,1792349106.59,2334039003.28,29375084.6761,636,636,540
929,0.673442581391,0.00126181862795,1800014159.21,2164625733.88,27731381.4825,638,638,556
930,0.672523976431,0.00123570392287,1775376316.63,2047912931.57,30239987.6582,628,628,540
931,0.675317022634,0.00117651066038,1691092974.29,1997798165.54,26161410.5919,630,630,540
932,0.675006950999,0.00120258171132,1801656472.09,2106699416.7,24554619.4563,631,631,560
933,0.675134881761,0.00122591636562,1801496937.49,2192417881.65,26017039.0467,632,632,553
934,0.677986051445,0.00133753947179,1770620855.68,2232317422.2,27313394.2407,632,632,532
935,0.677956709228,0.00132749099589,1597871225.72,2129646063.27,27217408.977,625,625,523
936,0.678176009673,0.00123870071994,1668666952.0,2251499685.43,27560529.36,625,625,527
937,0.67923462696,0.00123080457131,1672532640.92,2223469969.59,27482455.015,645,645,535
938,0.678800229233,0.00124528355659,1740969703.6,2251739340.78,29362394.9488,640,640,535
939,0.680814719242,0.00156209276966,1791576218.05,2269501309.21,33507625.4831,640,640,529
940,0.680528666355,0.00138431117076,1617340686.77,2205956941.32,35032352.0288,632,632,521
941,0.678355732887,0.00129426441023,1450364187.18,2074323088.46,30850991.7335,632,632,533
942,0.676217741923,0.00124394473501,1520567110.12,2251077686.6,28613014.412,620,620,516
943,0.676037588527,0.00121185709596,1625719975.89,2418653930.5,30236901.4387,638,638,548
944,0.676519780545,0.00136186185884,1708769137.4,2564942166.22,31353277.8337,647,647,557
945,0.678996047794,0.00134453826428,1756072735.14,2714394078.86,31753925.5503,621,621,501
946,0.677582958804,0.00133188916024,1710568455.32,2679240829.5,31380622.8977,636,636,525
947,0.675709810698,0.00131406903121,1728509014.95,2720075575.28,31707372.017,640,640,538
948,0.6762462836,0.00128592763071,1640630701.51,2724015057.18,33169064.3064,638,638,529
949,0.679251531754,0.00154304681569,1496102400.18,2385425459.43,32752874.1432,631,631,525
950,0.679231791106,0.00134087560819,1531979218.36,2565541025.1,32989484.6533,627,627,523
951,0.679326530515,0.00132727056828,1489965063.4,2733385449.6,30863139.0591,632,632,522
952,0.678359591291,0.00133356080885,1541254953.67,2885624061.56,32370680.9497,637,637,533
953,0.678227596416,0.00126544639199,1479704035.89,2700028739.75,32000344.5092,645,645,538
954,0.678726942604,0.0012396211164,1406302196.74,2806591733.22,28934224.5784,630,630,533
955,0.680557566523,0.00131667117642,1454792218.59,2769181022.03,27128987.3853,633,633,526
956,0.680181626448,0.0012496780417,1375023597.88,2690097495.63,25633682.2781,634,634,525
957,0.67956847813,0.00126224470829,1416213262.56,2493305724.26,30140603.1734,630,630,521
958,0.679429061276,0.00119466878613,1375264614.87,2334110254.43,24898476.7457,625,625,514
959,0.678134248621,0.00114975094509,1346755537.57,2380220064.89,24233804.5591,658,658,555
960,0.680928042571,0.00127266860703,1307154180.54,2325092348.82,21375248.4577,630,630,536
961,0.682180974504,0.0011999240891,1241733379.62,2252585694.48,20182231.8472,630,630,520
962,0.680772770636,0.00121698866093,1334078688.58,2253901169.38,19496403.7731,630,630,507
963,0.677861957393,0.00115255546373,1353143037.29,2195596311.43,19819182.5194,628,628,529
964,0.678581609429,0.00127313138121,1386636950.67,2100173359.17,21178972.4995,622,622,517
965,0.679823876054,0.00133092212382,1385411982.59,1987143275.77,21025492.4653,649,649,545
966,0.680244708553,0.00132425312024,1379647725.55,1972116891.73,22171528.2803,649,649,535
967,0.681445833653,0.00136916877283,1279378794.59,1878999705.28,23169213.7819,634,634,524
968,0.678997034706,0.00116269693203,1329893426.58,1889354913.84,22803603.8722,613,613,516
969,0.681279895199,0.0013417145693,1293403119.96,1921821858.19,25050454.7838,627,627,506
970,0.681148180057,0.00139021866998,1286010173.6,1826867512.81,26561107.2843,635,635,527
