gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
932,0.999997537911,1.30912663963e-12,75397.334933,166457.859528,1.92592994439e-34,9999409.72918,100000102.604,0.1
933,0.99999750006,1.3758000936e-12,79078.7344499,171772.006188,1.92592994439e-34,9999400.92489,100000095.628,0.1
934,0.999997485204,1.379946652e-12,79216.0555985,170728.991475,1.92592994439e-34,9999396.8609,100000114.452,0.1
935,0.999997476049,1.40195118313e-12,80011.8297279,179199.18017,1.92592994439e-34,9999394.84539,100000108.235,0.1
936,0.999997477436,1.39497172956e-12,79712.319402,189875.020419,1.92592994439e-34,9999395.48052,100000101.296,0.1
937,0.999997455343,1.57202520535e-12,89791.9148694,190337.699821,1.92592994439e-34,9999390.57952,100000094.693,0.1
938,0.999997497029,1.58866020672e-12,90853.5045937,184113.451943,1.92592994439e-34,9999399.93629,100000117.89,0.1
939,0.99999752118,1.51548879061e-12,86372.3004388,180541.060775,1.92592994439e-34,9999404.97234,100000137.911,0.1
940,0.99999746442,1.55821482895e-12,88990.808502,183672.295862,1.92592994439e-34,9999392.22337,100000107.505,0.1
941,0.999997510884,1.52296251057e-12,86845.384992,191878.387092,1.92592994439e-34,9999403.73724,100000102.024,0.1
942,0.999997526061,1.56151666875e-12,89215.8788772,192128.584089,1.92592994439e-34,9999407.54437,100000099.915,0.1
943,0.999997488743,1.66345624144e-12,95260.7830307,199623.182915,1.92592994439e-34,9999398.55979,100000106.307,0.1
944,0.999997485328,1.58001840828e-12,90249.4884133,197928.059438,1.92592994439e-34,9999398.00771,100000090.294,0.1
945,0.999997432793,1.57238357166e-12,89170.2013104,200647.339378,1.92592994439e-34,9999385.54647,100000081.633,0.1
946,0.999997490874,1.54851226722e-12,87842.3738631,202418.792255,1.92592994439e-34,9999399.61804,100000079.418,0.1
947,0.999997505422,1.5886640466e-12,89929.3654451,205438.382743,1.92592994439e-34,9999403.1435,100000078.596,0.1
948,0.99999750877,1.63689232283e-12,93357.3920375,195940.969779,1.92592994439e-34,9999403.73669,100000082.288,0.1
949,0.999997481792,1.60374360555e-12,91535.5843912,192252.264193,1.92592994439e-34,9999397.81836,100000062.072,0.1
950,0.999997504281,1.67812903801e-12,95902.2309753,196472.97797,1.92592994439e-34,9999403.13295,100000071.639,0.1
951,0.999997528888,1.57551611743e-12,89610.9630122,191890.939342,1.92592994439e-34,9999408.42265,100000089.079,0.1
952,0.999997495789,1.69737107412e-12,96548.8859509,197890.655724,1.92592994439e-34,9999400.30117,100000098.943,0.1
953,0.999997506605,1.57353109312e-12,89673.0149962,207068.596196,1.92592994439e-34,9999403.05611,100000101.534,0.1
954,0.999997563274,1.5820087957e-12,90592.9600737,215482.853993,1.92592994439e-34,9999416.89105,100000098.382,0.1
955,0.999997532835,1.70229184396e-12,97799.7289318,226437.697816,1.92592994439e-34,9999410.25288,100000093.699,0.1
956,0.999997527175,1.73611683335e-12,99555.0906678,219859.421904,1.92592994439e-34,9999408.55351,100000097.184,0.1
957,0.999997423564,1.91890379881e-12,110123.488078,204254.196019,1.92592994439e-34,9999382.98463,100000114.898,0.1
958,0.999997436536,2.05721029056e-12,118438.807757,205144.185732,1.92592994439e-34,9999385.85004,100000130.187,0.1
959,0.999997455798,2.0753735987e-12,118932.903485,201629.216975,1.92592994439e-34,9999390.6858,100000125.056,0.1
960,0.999997425779,2.14619935751e-12,122878.41904,202066.176523,1.92592994439e-34,9999383.17935,100000136.592,0.1
961,0.999997492032,2.12356671247e-12,122307.241381,209938.809904,1.92592994439e-34,9999399.00473,100000156.589,0.1
962,0.999997492332,2.20328947052e-12,126669.047797,222958.689398,1.92592994439e-34,9999399.25659,100000151.86,0.1
963,0.999997461993,2.13610939396e-12,123248.947716,210178.829016,1.92592994439e-34,9999391.73762,100000160.883,0.1
964,0.999997479376,2.03466471099e-12,116924.68456,205262.727145,1.92592994439e-34,9999395.30028,100000163.238,0.1
965,0.999997387631,2.18404152024e-12,125374.67953,195599.192207,1.92592994439e-34,9999373.40628,100000160.032,0.1
966,0.999997302794,2.21956813147e-12,127061.485189,196133.31937,1.92592994439e-34,9999352.46652,100000174.194,0.1
967,0.999997325331,2.10855217086e-12,120560.477192,211220.665759,1.92592994439e-34,9999358.11364,100000165.964,0.1
968,0.99999724244,2.03901249768e-12,116410.035519,209413.184537,1.92592994439e-34,9999338.58917,100000149.723,0.1
969,0.999997183794,2.05599171089e-12,117389.518883,199747.611085,1.92592994439e-34,9999324.60281,100000139.115,0.1
970,0.999997196625,1.97929598952e-12,112689.355855,199906.405926,1.92592994439e-34,9999327.42273,100000140.197,0.1
971,0.99999720091,2.14268281331e-12,122115.980905,195421.114275,1.92592994439e-34,9999328.41344,100000146.126,0.1
972,0.999997228638,2.17296636252e-12,123976.232744,202622.712514,1.92592994439e-34,9999335.53966,100000132.71,0.1
973,0.999997255586,2.33126218508e-12,133552.220896,215062.060144,1.92592994439e-34,9999343.01708,100000107.153,0.1
974,0.999997160538,2.37499285482e-12,136172.111249,212247.984503,1.92592994439e-34,9999320.35647,100000098.863,0.1
975,0.999997160733,2.27205825776e-12,130560.981457,219480.998131,1.92592994439e-34,9999320.78725,100000087.315,0.1
976,0.999997191486,2.29125648822e-12,131497.174552,223367.395125,1.92592994439e-34,9999328.00141,100000092.272,0.1
977,0.999997210401,2.33293165693e-12,133873.186062,220665.375078,1.92592994439e-34,9999331.90279,100000117.808,0.1
978,0.999997189919,2.4942149377e-12,143628.322378,228871.304429,1.92592994439e-34,9999328.43442,100000074.101,0.1
979,0.999997228282,2.68337789465e-12,155239.924474,225438.678212,1.92592994439e-34,9999337.61465,100000094.455,0.1
980,0.999997204007,2.65722799838e-12,153659.250492,225008.948481,1.92592994439e-34,9999331.68908,100000093.326,0.1
981,0.999997103172,2.72753162529e-12,157632.728095,214225.906573,1.92592994439e-34,9999306.65236,100000113.296,0.1
982,0.999997043176,2.88267852042e-12,166902.845179,200958.775581,1.92592994439e-34,9999292.08955,100000124.047,0.1
983,0.999997090656,3.01233238136e-12,175197.823916,197867.55616,1.92592994439e-34,9999304.03752,100000125.595,0.1
984,0.999997132802,3.14771274634e-12,183621.039026,198517.052978,1.92592994439e-34,9999315.10104,100000114.266,0.1
985,0.999997277398,3.16072671595e-12,185361.324651,217441.435226,1.92592994439e-34,9999350.68041,100000110.435,0.1
986,0.99999735155,3.05304972306e-12,178389.062321,224878.694697,1.92592994439e-34,9999368.29706,100000118.22,0.1
987,0.99999738235,2.95318001395e-12,172903.094129,214143.851066,1.92592994439e-34,9999375.29965,100000144.222,0.1
988,0.999997391131,2.94932485586e-12,172950.575194,205968.437189,1.92592994439e-34,9999377.36106,100000159.678,0.1
989,0.999997435841,2.9113897001e-12,171926.770679,206526.119806,1.92592994439e-34,9999389.42823,100000150.651,0.1
990,0.999997404832,2.80357323099e-12,165176.140818,207571.173249,1.92592994439e-34,9999381.64162,100000139.176,0.1
991,0.999997416132,2.76665672575e-12,163245.768835,212053.345084,1.92592994439e-34,9999384.80057,100000127.533,0.1
992,0.999997406814,2.83891575498e-12,169183.995886,216960.46784,1.92592994439e-34,9999384.07223,100000116.341,0.1
993,0.999997394133,2.79425003962e-12,166317.583094,224904.31181,1.92592994439e-34,9999381.96013,100000081.816,0.1
994,0.999997455534,2.72214665341e-12,162188.48506,240914.121938,1.92592994439e-34,9999397.28733,100000068.503,0.1
995,0.999997512643,2.65104621406e-12,159732.303714,241666.244062,1.92592994439e-34,9999412.64962,100000051.706,0.1
996,0.999997494815,2.54625734698e-12,153702.662535,251347.860613,1.92592994439e-34,9999408.40468,100000050.126,0.1
997,0.999997522015,2.57549012266e-12,155289.882819,246168.651747,1.92592994439e-34,9999414.78052,100000055.305,0.1
998,0.999997534529,2.6883511377e-12,163132.167017,251957.192764,1.92592994439e-34,9999419.5772,100000037.023,0.1
999,0.999997456306,2.7364888467e-12,165899.250227,242978.959351,1.92592994439e-34,9999399.6907,100000059.508,0.1
