gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
816,0.999997133663,2.51222775395e-12,281527.742774,132704.807451,0.0,9999511.53635,99999975.443,1
817,0.999997057888,2.49043090769e-12,275994.343158,141840.16738,0.0,9999486.23588,99999967.2229,1
818,0.999997139666,2.52127043707e-12,279922.715639,120281.584939,0.0,9999510.16813,99999972.049,1
819,0.999997188834,2.47872027836e-12,281036.500201,118266.237674,0.0,9999528.08174,99999974.4212,1
820,0.999997155749,2.48822115422e-12,274102.166124,119257.414052,0.0,9999511.08593,99999966.4231,1
821,0.999997132502,2.46300366694e-12,259420.344474,115333.858336,0.0,9999490.22932,99999960.6879,1
822,0.999997241004,2.44847511337e-12,265645.565442,115097.375406,0.0,9999526.84823,99999983.6168,1
823,0.999997205457,2.40232370606e-12,270984.528425,116748.860535,0.0,9999524.10255,99999990.3121,1
824,0.999997279992,2.39800553738e-12,276732.334646,110467.268103,0.0,9999551.4646,99999994.3915,1
825,0.99999732435,2.51828819766e-12,281957.433085,116411.671414,0.0,9999565.03098,99999999.1232,1
826,0.999997319238,2.57536218254e-12,274481.413884,118402.378329,0.0,9999552.32511,99999982.5067,1
827,0.999997326845,2.62093731492e-12,281512.778482,117631.660553,0.0,9999559.71967,99999982.3861,1
828,0.999997335749,2.55907805103e-12,280849.125558,125630.176105,0.0,9999566.32412,99999981.7046,1
829,0.999997318216,2.52233964298e-12,284587.889365,125023.555679,0.0,9999567.25977,99999980.7854,1
830,0.999997357394,2.49583431689e-12,284156.434985,123505.604027,0.0,9999580.37882,99999984.8354,1
831,0.999997326917,2.46828010647e-12,284676.51804,134311.140615,0.0,9999574.20737,99999992.4805,1
832,0.999997381378,2.40973307841e-12,280401.713452,133584.000044,0.0,9999588.5697,100000001.973,1
833,0.999997424937,2.34740622286e-12,276580.339699,141022.547125,0.0,9999602.13599,100000001.95,1
834,0.999997436816,2.34997184565e-12,277383.358142,151691.410532,0.0,9999608.68773,99999998.3155,1
835,0.999997446351,2.39093513333e-12,280512.173517,158021.21851,0.0,9999614.23071,100000000.115,1
836,0.999997369795,2.39118529842e-12,276123.033794,166219.79025,0.0,9999584.99681,99999999.4516,1
837,0.999997344104,2.34765662324e-12,269990.594233,164119.924182,0.0,9999572.97288,99999982.6566,1
838,0.999997325917,2.41480998304e-12,272787.060159,183409.162167,0.0,9999568.74138,99999982.6155,1
839,0.999997330789,2.34579586771e-12,275425.614613,180393.79488,0.0,9999576.90181,99999991.0407,1
840,0.999997347123,2.41167444906e-12,285144.042304,176275.430149,0.0,9999589.82995,99999988.9947,1
841,0.999997350089,2.37079919285e-12,282081.144635,163548.475508,0.0,9999588.59378,99999984.0185,1
842,0.999997356188,2.45782598975e-12,294412.93317,168275.288421,0.0,9999601.1415,99999986.3689,1
843,0.999997332453,2.47997315486e-12,301756.259371,165183.912448,0.0,9999602.18152,99999971.6189,1
844,0.999997316775,2.6112594213e-12,315018.913343,163683.334533,0.0,9999604.56797,99999977.3565,1
845,0.999997301535,2.66484975306e-12,314112.890712,180762.845211,0.0,9999596.43586,99999988.3312,1
846,0.999997243733,2.72448962401e-12,327523.648072,196935.346012,0.0,9999592.47898,99999992.0934,1
847,0.999997243852,2.78410960314e-12,325417.194641,201543.212669,0.0,9999587.43497,99999978.7154,1
848,0.999997225951,2.97747186462e-12,330807.485392,203403.603117,0.0,9999578.74556,99999957.5917,1
849,0.999997158342,2.97632669066e-12,318826.704578,195952.393257,0.0,9999543.05888,99999948.7692,1
850,0.999997193347,2.89189388911e-12,321279.9804,190930.75411,0.0,9999560.51071,99999960.5528,1
851,0.999997285528,2.94979812848e-12,326729.078379,196319.60926,0.0,9999592.75451,99999974.7124,1
852,0.999997272256,2.94802087796e-12,326131.830118,196898.496824,0.0,9999587.98288,99999966.4424,1
853,0.999997266919,2.82371624243e-12,325383.735489,186961.975773,0.0,9999592.56925,99999959.2697,1
854,0.999997172736,2.84444579616e-12,329252.404282,175995.977292,0.0,9999564.51525,99999940.8107,1
855,0.999997199353,2.8183322083e-12,339301.393296,179527.867625,0.0,9999586.84045,99999960.7119,1
856,0.99999734699,2.67352990972e-12,328158.220809,168454.788996,0.0,9999630.11913,99999984.566,1
857,0.999997374488,2.60700258613e-12,314414.393157,168387.728663,0.0,9999626.69219,99999969.6255,1
858,0.99999735618,2.61903453642e-12,311999.474999,163737.851116,0.0,9999616.86738,99999960.4062,1
859,0.999997366389,2.56331564083e-12,297321.346636,159340.179767,0.0,9999604.28317,99999952.9691,1
860,0.999997424277,2.47040433863e-12,296902.202393,171839.268659,0.0,9999629.66421,99999959.8721,1
861,0.999997445004,2.54494875321e-12,303364.322279,183404.852257,0.0,9999641.81311,99999968.1223,1
862,0.999997505468,2.41969335926e-12,287546.555912,177231.980668,0.0,9999647.54208,99999980.0302,1
863,0.99999758549,2.20244836056e-12,268958.324734,178252.834119,0.0,9999663.09499,99999986.2846,1
864,0.999997550969,2.42543752302e-12,278663.351146,188591.151333,0.0,9999651.30929,99999982.4905,1
865,0.99999756149,2.37366756188e-12,265732.381817,171077.18868,0.0,9999637.15679,99999983.9384,1
866,0.999997579638,2.31887087699e-12,270047.474198,171891.572193,0.0,9999654.52745,99999973.8112,1
867,0.999997515337,2.3562957032e-12,278251.774168,164135.382028,0.0,9999642.77169,99999950.2271,1
868,0.999997553037,2.27569365901e-12,269106.560225,145355.907438,0.0,9999646.23829,99999946.3499,1
869,0.999997508012,2.21792287989e-12,270016.155499,139802.699004,0.0,9999634.86363,99999942.9744,1
870,0.999997560452,2.21859157309e-12,272430.123185,136201.443856,0.0,9999655.4647,99999957.9956,1
871,0.999997529674,2.19508417485e-12,278448.331576,142769.338674,0.0,9999653.29842,99999984.7997,1
872,0.999997611439,2.1061583163e-12,261750.020922,146258.740914,0.0,9999662.61934,99999997.1678,1
873,0.999997658969,2.06027368109e-12,254887.195899,146547.599592,0.0,9999671.8951,99999999.8884,1
874,0.999997640928,2.06061216114e-12,248963.267921,140993.115163,0.0,9999655.26003,100000006.333,1
875,0.999997661504,1.97533516087e-12,241044.307252,131701.068572,0.0,9999654.68401,100000011.015,1
876,0.999997557639,2.03546582217e-12,252447.058558,129961.291448,0.0,9999632.5509,99999993.5595,1
877,0.999997544249,2.0906617169e-12,255861.530721,129844.26318,0.0,9999628.93869,99999990.3039,1
878,0.999997491215,1.96235502603e-12,245189.258311,130036.595547,0.0,9999606.97951,99999984.8526,1
879,0.999997427013,2.15106844366e-12,240267.12735,124483.193212,0.0,9999570.59114,99999961.3828,1
880,0.999997400354,2.08269699251e-12,239415.293713,128055.741986,0.0,9999565.50913,99999977.4666,1
881,0.999997460197,2.12913045023e-12,244767.535503,120903.290693,0.0,9999584.74508,99999990.1559,1
882,0.999997467896,2.04256556023e-12,244133.139607,105476.818273,0.0,9999590.45522,99999985.626,1
883,0.99999741411,2.02488188907e-12,247527.067368,103781.201795,0.0,9999579.22718,99999993.8297,1
884,0.999997423643,1.90401749097e-12,220029.246055,104232.610291,0.0,9999555.895,99999996.7021,1
885,0.999997436022,1.7588283522e-12,223047.770403,97170.9332984,0.0,9999570.35161,99999996.2181,1
886,0.999997443384,1.61611342117e-12,223186.011295,97966.2874709,0.0,9999581.53721,99999997.5754,1
887,0.999997437729,1.56011287605e-12,230306.109118,107902.67966,0.0,9999591.69838,100000014.652,1
888,0.999997471913,1.56578539594e-12,231744.430963,102983.939743,0.0,9999603.92665,100000014.721,1
889,0.999997472069,1.66227178023e-12,245010.128556,108164.565875,0.0,9999616.85489,100000007.389,1
890,0.999997403563,1.68804016159e-12,236634.981551,121585.289662,0.0,9999584.36115,100000002.13,1
891,0.999997502725,1.48990383191e-12,226517.052421,126318.68504,0.0,9999616.6503,99999992.2356,1
892,0.999997518227,1.48102110802e-12,228708.627016,126675.379084,0.0,9999624.33632,100000003.612,1
893,0.999997557735,1.50942036585e-12,227205.307126,128436.822117,0.0,9999631.88789,100000017.632,1
894,0.999997602245,1.45933277208e-12,222714.92994,122812.352038,0.0,9999642.25313,100000013.056,1
895,0.999997555335,1.44082903829e-12,233968.920307,112520.135009,0.0,9999642.80075,100000011.023,1
896,0.999997572925,1.39991742352e-12,230373.10246,113890.133164,0.0,9999645.56836,100000014.943,1
897,0.999997541893,1.41012507585e-12,223462.11179,104909.184936,0.0,9999626.74632,99999976.4816,1
898,0.999997486406,1.40185955478e-12,215029.651222,106209.889287,0.0,9999598.69054,99999983.5282,1
899,0.999997460664,1.55509694976e-12,234817.657925,105313.061813,0.0,9999605.96543,99999977.2858,1
900,0.999997408355,1.53152925773e-12,242184.915137,107862.735121,0.0,9999599.97331,99999987.7594,1
901,0.999997427242,1.49054541212e-12,250070.357946,116431.117952,0.0,9999620.37592,99999995.5909,1
902,0.999997403983,1.57400227062e-12,241847.987371,117895.682884,0.0,9999597.9278,99999980.2302,1
903,0.999997425116,1.72249124026e-12,240038.473293,116394.397482,0.0,9999592.5859,99999969.6703,1
904,0.99999739537,1.81543524641e-12,248330.055386,114734.617465,0.0,9999587.5454,99999972.5602,1
905,0.999997430632,1.74639314968e-12,246679.534673,115663.615576,0.0,9999599.33713,99999975.2714,1
906,0.999997467069,1.80893686854e-12,243661.723437,96745.605368,0.0,9999600.58868,99999964.84,1
907,0.999997477004,1.77508935763e-12,234289.226849,85600.7474974,0.0,9999593.78129,99999954.6865,1
908,0.999997387006,1.66635999721e-12,231907.520619,82384.3643751,0.0,9999570.62498,99999946.397,1
909,0.999997385338,1.65587210224e-12,226038.122752,80817.0652133,0.0,9999562.82015,99999948.684,1
910,0.999997359676,1.64093551461e-12,226917.411091,83035.3631782,0.0,9999557.38464,99999944.32,1
911,0.999997347453,1.69020073915e-12,229318.136696,88647.1903071,0.0,9999553.44496,99999951.3338,1
912,0.999997332275,1.62715294023e-12,240250.984953,93266.1329593,0.0,9999563.68253,99999971.1835,1
913,0.999997329595,1.58754555207e-12,240316.447847,94301.4647013,0.0,9999564.78726,99999973.7509,1
914,0.999997248292,1.57204548527e-12,232409.153386,98060.4702537,0.0,9999533.14601,99999971.6755,1
915,0.999997228857,1.62687113833e-12,223302.08395,99501.231177,0.0,9999514.66492,99999970.2658,1
916,0.999997248674,1.57020765757e-12,230897.443926,99733.8756801,0.0,9999533.19919,99999971.9852,1
917,0.999997263167,1.50595424669e-12,221887.8012,101960.668108,0.0,9999529.70156,99999987.2322,1
918,0.999997264731,1.54416979358e-12,227919.994056,108987.067224,0.0,9999534.07197,99999993.3473,1
919,0.999997284719,1.53779359539e-12,225965.75777,105305.83399,0.0,9999538.9071,99999992.6895,1
920,0.999997330112,1.54249490306e-12,216219.674231,104687.184573,0.0,9999541.69063,99999987.8174,1
921,0.999997307674,1.51241314712e-12,214680.494823,104418.117681,0.0,9999535.46928,99999987.8878,1
922,0.999997176019,1.45922786043e-12,210583.43639,103360.150182,0.0,9999496.34041,99999987.1317,1
923,0.999997240388,1.43111193698e-12,189830.46623,102105.235005,0.0,9999493.73182,99999988.4178,1
924,0.999997201437,1.36542791276e-12,183652.143352,96656.087252,0.0,9999480.76251,99999978.2879,1
925,0.999997240858,1.35174670654e-12,185641.919075,99692.7987526,0.0,9999494.59183,99999963.628,1
926,0.999997239488,1.327196387e-12,182218.19447,90138.9126142,0.0,9999490.6505,99999961.6882,1
927,0.999997201405,1.34054352787e-12,182154.254235,88364.7435475,0.0,9999479.36246,99999964.2853,1
928,0.999997182836,1.31218963874e-12,185873.152132,88285.0382429,0.0,9999479.54423,99999970.3485,1
929,0.999997163933,1.3236064147e-12,180993.619255,93889.4254567,0.0,9999469.18262,99999985.45,1
930,0.999997172894,1.35838169709e-12,182207.24638,96098.0676729,0.0,9999472.61274,99999970.6169,1
931,0.999997213191,1.31626214137e-12,179598.732869,95032.6476881,0.0,9999482.5683,99999976.9139,1
932,0.999997171264,1.37496620113e-12,186766.614026,102664.323976,0.0,9999475.41498,99999991.294,1
933,0.999997197133,1.35810524207e-12,190277.251011,107704.1383,0.0,9999485.65961,100000004.611,1
934,0.999997161034,1.34561549287e-12,192914.579089,109364.932981,0.0,9999478.44045,100000012.9,1
935,0.99999718279,1.38282828861e-12,197947.112498,119236.616333,0.0,9999487.69356,100000017.107,1
936,0.999997200838,1.4362296615e-12,186694.385778,118465.831997,0.0,9999479.95459,99999995.293,1
937,0.999997133534,1.48999449261e-12,179681.682744,120837.640335,0.0,9999452.44181,99999996.6368,1
938,0.999997200892,1.46570299331e-12,174703.724342,115895.20718,0.0,9999467.06512,99999983.7196,1
939,0.9999972007,1.45405822746e-12,175113.521166,116604.309374,0.0,9999467.2597,99999992.6444,1
940,0.999997271245,1.4362735269e-12,180431.004972,112699.5388,0.0,9999490.08442,100000004.449,1
941,0.999997284969,1.50505290975e-12,193960.039657,114977.001443,0.0,9999503.4973,100000005.532,1
942,0.999997304767,1.52874915342e-12,187868.803791,115050.727428,0.0,9999501.63049,99999999.1128,1
943,0.999997349229,1.56218758839e-12,197541.118328,113591.215115,0.0,9999523.04285,99999983.9967,1
944,0.999997287373,1.52122321139e-12,190293.219371,119218.6474,0.0,9999500.47841,99999992.4851,1
945,0.99999729855,1.52159084865e-12,199676.559031,123819.151581,0.0,9999513.01365,100000001.022,1
946,0.99999728925,1.56486286908e-12,202237.579992,126558.874657,0.0,9999509.3185,100000012.754,1
947,0.999997293423,1.55306312947e-12,210198.579558,131146.545946,0.0,9999519.18773,100000009.181,1
948,0.999997295458,1.46320811782e-12,203521.291874,129480.499189,0.0,9999517.05091,100000008.48,1
949,0.999997269037,1.53140149724e-12,208123.894095,126858.90906,0.0,9999510.87839,100000008.511,1
950,0.9999972572,1.46247397355e-12,207776.142022,119655.031887,0.0,9999509.35513,100000020.343,1
951,0.99999729691,1.57734523242e-12,222331.316414,122731.41401,0.0,9999529.98098,100000017.402,1
952,0.999997318284,1.61656305827e-12,220783.283509,115225.808159,0.0,9999532.47692,100000007.393,1
953,0.999997305174,1.67578594955e-12,221547.693113,112279.212671,0.0,9999526.34911,99999999.1187,1
954,0.999997258411,1.74541174383e-12,228796.069228,114894.641199,0.0,9999517.98352,99999986.9653,1
955,0.999997243278,1.76459417878e-12,214844.726315,121437.472235,0.0,9999498.5326,99999986.454,1
956,0.999997266435,1.81010718229e-12,199583.243127,123695.789725,0.0,9999488.91266,99999970.3516,1
957,0.999997283423,1.86425008016e-12,212712.34573,119838.280404,0.0,9999503.93489,99999964.4973,1
958,0.999997309978,1.81245970599e-12,207915.206909,126777.417306,0.0,9999508.69701,99999972.8,1
959,0.999997302954,1.88466936394e-12,212774.494782,123421.411464,0.0,9999509.7687,99999949.5668,1
960,0.999997281569,1.88176301142e-12,207577.898837,121010.97908,0.0,9999497.92068,99999952.8628,1
961,0.999997257272,1.71802577686e-12,201773.850842,124450.016608,0.0,9999493.45019,99999965.7974,1
962,0.999997243535,1.77157394236e-12,214088.451074,125185.589765,0.0,9999499.13422,99999977.7867,1
963,0.999997198164,1.77192001666e-12,215135.890392,127390.395706,0.0,9999488.05453,99999981.9293,1
964,0.999997207153,1.78026110482e-12,216037.343819,123926.136634,0.0,9999491.685,99999974.1837,1
965,0.99999717405,1.73898566692e-12,204008.182013,123888.254224,0.0,9999473.40584,99999971.0671,1
966,0.999997143246,1.77630203584e-12,218274.09724,119056.079017,0.0,9999477.56524,99999961.3555,1
967,0.999997176672,1.85238743154e-12,222076.265614,107311.876025,0.0,9999486.3635,99999954.6207,1
968,0.999997225289,1.96770835406e-12,220581.510168,109708.897088,0.0,9999491.7624,99999961.0618,1
969,0.999997258536,1.99746936096e-12,223487.171872,100955.402541,0.0,9999503.21314,99999955.2632,1
970,0.999997215147,1.89517533836e-12,224709.541391,99822.5560726,0.0,9999497.98024,99999957.3987,1
971,0.999997180506,1.8857601237e-12,214085.121814,94173.0814976,0.0,9999478.2011,99999946.1845,1
972,0.99999717417,1.92330218196e-12,207137.38147,92615.7910663,0.0,9999468.14481,99999947.0556,1
973,0.9999971546,1.9061942914e-12,212399.541665,95353.059246,0.0,9999468.77018,99999946.1975,1
974,0.999997063928,1.86143534257e-12,215496.056296,95954.9180853,0.0,9999448.96582,99999963.6222,1
975,0.999997102544,1.94395044372e-12,211367.202933,89707.1145961,0.0,9999451.61061,99999959.518,1
976,0.999997137501,2.03754536133e-12,216724.600386,93978.3389658,0.0,9999460.45106,99999962.531,1
977,0.999997117281,2.08860600352e-12,220156.634606,87855.1120779,0.0,9999457.08272,99999942.1352,1
978,0.999997157835,2.08331796581e-12,232751.266434,83346.5093525,0.0,9999479.29986,99999944.6714,1
979,0.999997160578,2.15988577714e-12,224461.072982,81928.1312722,0.0,9999468.91144,99999934.7631,1
980,0.999997137452,2.07380517768e-12,219469.626303,83376.3302402,0.0,9999463.109,99999937.013,1
981,0.999997132459,2.15014249433e-12,223083.20391,81937.0382615,0.0,9999462.1194,99999928.6843,1
982,0.999997219682,2.18677053717e-12,218244.100571,78554.0982306,0.0,9999478.74602,99999929.636,1
983,0.999997272469,2.22415639896e-12,223189.759076,77356.2673787,0.0,9999495.3507,99999929.9698,1
984,0.999997297776,2.27009125282e-12,222535.96111,76659.7989651,0.0,9999499.923,99999923.5528,1
985,0.99999727868,2.22459157807e-12,218375.86414,80367.5078574,0.0,9999492.70832,99999931.962,1
986,0.999997222347,2.15848628977e-12,208102.576327,83824.6652781,0.0,9999471.72554,99999933.1292,1
987,0.999997292838,2.23556452012e-12,210285.535441,82958.5644116,0.0,9999489.329,99999921.2015,1
988,0.999997329155,2.22500836929e-12,216133.466721,86049.6085323,0.0,9999504.69603,99999941.1328,1
989,0.999997312751,2.24274944155e-12,213830.398349,94708.0522175,0.0,9999497.20525,99999940.2325,1
990,0.99999727162,2.37339988402e-12,211779.509587,89376.7505513,0.0,9999478.02875,99999921.063,1
991,0.999997299716,2.32097921468e-12,210960.11235,90205.3948173,0.0,9999486.70847,99999930.9103,1
992,0.99999723038,2.23447247255e-12,198060.443894,90750.933658,0.0,9999461.55251,99999924.1074,1
993,0.999997173631,2.26953263129e-12,194937.623276,90633.6749863,0.0,9999444.24474,99999918.7357,1
994,0.99999722625,2.3238831866e-12,200513.47636,86782.7886391,0.0,9999459.80659,99999915.0579,1
995,0.999997131607,2.34991894089e-12,198185.282558,89535.8108349,0.0,9999434.1322,99999902.3078,1
996,0.99999708367,2.34335937949e-12,189024.574442,84844.4795795,0.0,9999414.94245,99999900.4778,1
997,0.999997211937,2.49426359327e-12,192019.587592,84873.1387852,0.0,9999442.30013,99999905.1768,1
998,0.999997147325,2.39766523686e-12,187015.879825,77297.9798626,0.0,9999427.76908,99999888.9746,1
999,0.999997132024,2.46225242169e-12,198321.24537,84989.6862672,0.0,9999431.70103,99999885.0654,1
