gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
539,0.999998511237,1.18468115707e-12,170081.399654,116999.171608,0.0,9999984.05952,100000129.936,1
540,0.999998512013,1.16085525945e-12,168902.716992,112411.787051,0.0,9999995.32213,100000131.746,1
541,0.999998506031,1.23335746883e-12,173217.806917,112775.232954,0.0,10000004.1097,100000148.406,1
542,0.999998547644,1.11643860066e-12,161751.633691,115071.954645,0.0,9999992.96036,100000142.907,1
543,0.9999985828,1.04699084133e-12,153670.677352,113523.274758,0.0,9999989.53553,100000123.28,1
544,0.999998537441,1.141513218e-12,163878.609182,113330.294076,0.0,10000007.5599,100000126.185,1
545,0.999998597372,9.98136202698e-13,149599.647472,119276.726154,0.0,9999991.74771,100000117.355,1
546,0.999998592349,1.03456214497e-12,152077.971261,120741.566992,0.0,10000001.5863,100000106.678,1
547,0.999998569211,1.06251199094e-12,157099.788799,127983.557156,0.0,9999995.65669,100000097.182,1
548,0.999998543879,1.10320752365e-12,161800.025644,120359.360266,0.0,10000004.5603,100000106.188,1
549,0.999998529031,1.07547710373e-12,163222.379012,118480.783023,0.0,9999998.72549,100000103.147,1
550,0.999998558441,1.02132950282e-12,155945.534092,115970.396855,0.0,10000002.0424,100000094.598,1
551,0.99999851714,1.08157023564e-12,164534.906263,113253.563135,0.0,9999990.89111,100000091.965,1
552,0.999998529898,1.12983170207e-12,164725.420064,113312.335914,0.0,9999979.67989,100000088.821,1
553,0.999998488888,1.1134733376e-12,170483.433384,112696.346584,0.0,9999974.53913,100000089.497,1
554,0.999998485615,1.09063787594e-12,168730.384877,113024.572867,0.0,9999952.12652,100000087.364,1
555,0.99999853624,1.03851170497e-12,157984.420156,116290.692275,0.0,9999940.33695,100000096.551,1
556,0.999998553139,1.01146290508e-12,153672.616454,118508.682105,0.0,9999931.60057,100000082.451,1
557,0.999998558831,1.13617335764e-12,160297.888695,123001.71773,0.0,9999950.56266,100000077.4,1
558,0.999998521178,1.16494940009e-12,165905.128912,127975.873697,0.0,9999936.34805,100000086.473,1
559,0.999998491399,1.2058355986e-12,172412.913466,128216.216919,0.0,9999936.55773,100000076.708,1
560,0.999998550974,1.12129348953e-12,156208.677566,128321.944345,0.0,9999917.61695,100000054.719,1
561,0.999998497744,1.12456538964e-12,165110.414989,130287.806363,0.0,9999917.21954,100000068.13,1
562,0.999998487765,1.06054059042e-12,162333.708326,123085.562674,0.0,9999908.98127,100000072.032,1
563,0.999998488004,1.03614306394e-12,158815.469127,129409.496039,0.0,9999893.30319,100000062.533,1
564,0.999998474544,1.01622136097e-12,163490.467502,131728.936901,0.0,9999910.55319,100000055.595,1
565,0.9999984401,1.01859972018e-12,169460.816064,128070.151939,0.0,9999912.49629,100000053.435,1
566,0.999998424619,9.88549701927e-13,172230.715086,127612.468447,0.0,9999921.48629,100000060.562,1
567,0.999998392492,9.50720623243e-13,175515.805496,129360.467274,0.0,9999916.64732,100000067.86,1
568,0.999998396276,9.00632512058e-13,173685.842635,126962.20265,0.0,9999924.70077,100000061.368,1
569,0.999998371394,8.86660950217e-13,177675.803212,127703.12321,0.0,9999932.42887,100000051.438,1
570,0.999998357219,8.98353012055e-13,182581.132841,133137.072221,0.0,9999942.45878,100000052.688,1
571,0.999998312444,8.93479942041e-13,189297.756322,122172.841213,0.0,9999945.94046,100000066.135,1
572,0.999998358403,8.37515118882e-13,177965.624573,125822.308583,0.0,9999928.72495,100000069.546,1
573,0.999998344828,8.55631207479e-13,182032.216762,130979.055822,0.0,9999933.33248,100000075.664,1
574,0.999998313194,8.27334876281e-13,184455.3222,146302.87934,0.0,9999918.61008,100000074.921,1
575,0.999998306984,8.2672334902e-13,185590.617188,147917.822547,0.0,9999911.16101,100000087.213,1
576,0.999998289897,8.04453815243e-13,188523.669835,145624.434816,0.0,9999918.03741,100000106.284,1
577,0.99999823957,8.16618371849e-13,198799.917253,142176.738371,0.0,9999925.57494,100000107.402,1
578,0.999998240915,8.27771594069e-13,195763.791199,138723.571773,0.0,9999904.18654,100000129.766,1
579,0.999998282362,8.18016342285e-13,185335.560098,135425.89866,0.0,9999891.08433,100000144.484,1
580,0.999998293238,8.120022961e-13,180594.187203,133066.606248,0.0,9999879.73731,100000139.376,1
581,0.999998281426,8.41499770806e-13,188875.481956,125467.25599,0.0,9999902.62736,100000138.539,1
582,0.999998276175,8.7487685844e-13,190342.363279,124791.165181,0.0,9999894.07857,100000160.889,1
583,0.999998253705,8.83317574274e-13,194434.277426,124856.830152,0.0,9999890.75977,100000171.62,1
584,0.999998261155,9.08325525769e-13,194398.917857,119906.877001,0.0,9999889.55413,100000181.969,1
585,0.999998300439,9.25169297841e-13,189427.232586,113088.001653,0.0,9999896.72681,100000177.936,1
586,0.999998304382,9.79519318362e-13,194649.462543,112591.011337,0.0,9999918.96372,100000166.019,1
587,0.999998338118,1.02856759754e-12,188800.48284,115455.885132,0.0,9999902.20682,100000170.563,1
588,0.999998375758,1.01742717337e-12,184046.205388,114096.05138,0.0,9999923.26276,100000177.106,1
589,0.999998398861,1.03145348754e-12,183699.963038,114667.967876,0.0,9999945.33165,100000183.267,1
590,0.999998377148,9.87858684948e-13,184080.193214,116550.308678,0.0,9999934.02838,100000191.227,1
591,0.999998402149,9.85319032852e-13,177925.766329,114137.799208,0.0,9999913.43546,100000212.995,1
592,0.999998402903,9.5190521235e-13,175080.467405,114718.645116,0.0,9999908.07334,100000210.568,1
593,0.999998444957,9.09641655072e-13,168293.705531,122992.520655,0.0,9999923.98623,100000201.041,1
594,0.999998460975,8.83558601892e-13,160578.362078,120569.840009,0.0,9999899.82063,100000205.341,1
595,0.99999846381,8.38441284567e-13,160162.340946,116155.316034,0.0,9999914.60196,100000196.729,1
596,0.999998479452,8.04407387961e-13,154337.302835,120513.054567,0.0,9999903.21719,100000186.27,1
597,0.999998472634,8.38265302711e-13,155297.085534,114764.506841,0.0,9999891.63541,100000209.798,1
598,0.999998441341,8.76042422807e-13,157713.133822,111638.325876,0.0,9999873.06073,100000217.75,1
599,0.999998405618,8.74682484505e-13,161860.634654,116711.151321,0.0,9999866.07647,100000215.436,1
600,0.999998446364,9.07492863319e-13,156602.955575,117996.31633,0.0,9999864.64138,100000217.611,1
601,0.999998446543,9.27326122845e-13,157540.43422,116283.603222,0.0,9999864.92989,100000209.82,1
602,0.999998411497,8.61926724208e-13,156319.296259,115572.963722,0.0,9999850.86797,100000215.075,1
603,0.999998386688,8.44320737534e-13,159113.714965,119189.728908,0.0,9999850.18495,100000204.682,1
604,0.999998393343,8.63621171198e-13,156407.068192,123798.664016,0.0,9999839.22924,100000202.303,1
605,0.999998329971,8.76835573418e-13,164589.956534,124087.556375,0.0,9999830.03414,100000205.436,1
606,0.999998288978,8.8905153469e-13,177050.02314,132811.39111,0.0,9999845.39948,100000191.551,1
607,0.999998324636,8.15603460032e-13,167905.09369,130266.820831,0.0,9999847.7337,100000201.971,1
608,0.999998311277,7.91603467544e-13,164323.924135,133930.781102,0.0,9999830.72435,100000217.188,1
609,0.999998278309,7.89697432405e-13,165250.432725,132457.358717,0.0,9999815.3733,100000231.952,1
610,0.999998251695,8.01320709167e-13,168576.428443,135170.983839,0.0,9999808.9425,100000234.461,1
611,0.999998291294,7.86743243461e-13,166375.971807,138164.899887,0.0,9999827.02638,100000213.483,1
612,0.999998291284,7.98847235077e-13,168431.20815,133207.610054,0.0,9999830.51186,100000222.629,1
613,0.99999828358,7.86923514366e-13,172198.991735,135182.967213,0.0,9999839.88436,100000214.95,1
614,0.999998244393,7.62987161551e-13,176257.479718,134355.854101,0.0,9999834.62759,100000223.698,1
615,0.99999827266,7.64725891411e-13,171916.814352,128653.457628,0.0,9999838.67163,100000215.102,1
616,0.999998284978,8.18104193379e-13,171512.983984,129144.363816,0.0,9999837.12607,100000209.271,1
617,0.999998294995,7.34617583903e-13,169386.893501,128498.877499,0.0,9999849.17685,100000218.76,1
618,0.999998303583,7.17119310637e-13,166787.098085,129388.124045,0.0,9999853.23096,100000208.931,1
619,0.99999833754,7.39389221462e-13,162997.627058,119966.67634,0.0,9999857.14004,100000212.937,1
620,0.999998319976,7.5370398102e-13,163942.640293,124910.383717,0.0,9999845.98529,100000219.614,1
621,0.999998296004,7.26642301371e-13,164613.160407,132588.017795,0.0,9999838.65958,100000219.107,1
622,0.999998307777,7.65470036335e-13,160662.348343,128667.494461,0.0,9999826.5804,100000220.621,1
623,0.999998298762,7.71887218769e-13,159652.216135,129131.658184,0.0,9999817.41195,100000229.219,1
624,0.999998287252,8.57342459923e-13,160748.58929,134808.954389,0.0,9999803.38706,100000222.452,1
625,0.999998245382,8.49948417657e-13,166016.584426,138484.817597,0.0,9999799.36624,100000205.562,1
626,0.999998276518,8.06098878508e-13,160896.843852,141008.667315,0.0,9999805.86299,100000203.259,1
627,0.999998279275,8.89406402303e-13,165491.905497,144628.087479,0.0,9999808.88042,100000189.923,1
628,0.999998325345,9.6714900504e-13,165507.17292,136714.241637,0.0,9999821.50908,100000186.079,1
629,0.999998396677,9.92918221851e-13,161612.345829,127286.482458,0.0,9999841.30046,100000189.096,1
630,0.999998439846,9.47843064257e-13,157079.611473,123973.820282,0.0,9999857.25546,100000192.884,1
631,0.999998369104,1.02412631828e-12,168223.43492,136215.255633,0.0,9999842.19098,100000180.684,1
632,0.99999837455,1.00579311951e-12,173355.826808,126844.589112,0.0,9999873.40548,100000154.462,1
633,0.999998363759,9.5701061101e-13,172338.777862,127273.873514,0.0,9999873.73535,100000153.532,1
634,0.999998383826,1.01102506717e-12,163720.927387,124820.720581,0.0,9999843.02172,100000171.005,1
635,0.999998460099,9.02788429045e-13,150044.832941,128789.348522,0.0,9999856.29133,100000167.601,1
636,0.999998485906,8.88596117992e-13,146241.742974,123420.651189,0.0,9999861.70704,100000162.959,1
637,0.999998482908,8.87914675525e-13,147856.513952,128947.873365,0.0,9999866.92532,100000149.542,1
638,0.999998478261,8.47050670969e-13,147575.184663,131017.143201,0.0,9999873.28381,100000135.831,1
639,0.999998426042,8.9980095255e-13,150590.322334,139136.327268,0.0,9999846.00133,100000132.019,1
640,0.999998438658,8.66901665964e-13,150908.218012,134954.502932,0.0,9999860.66674,100000134.634,1
641,0.999998449319,8.57545986163e-13,149416.685163,129577.124382,0.0,9999865.06356,100000141.239,1
642,0.999998422178,8.54471549706e-13,151190.832184,122618.358118,0.0,9999857.3751,100000143.219,1
643,0.999998411469,8.83743856027e-13,152704.163352,130280.569282,0.0,9999850.81556,100000136.663,1
644,0.999998382647,9.43701856972e-13,153760.843032,122940.576865,0.0,9999828.3289,100000157.143,1
645,0.999998441288,8.82912833758e-13,144696.382518,124041.473185,0.0,9999838.01515,100000166.314,1
646,0.999998485858,7.88435519054e-13,134730.397696,118260.133547,0.0,9999847.09812,100000152.056,1
647,0.999998430769,8.06269025242e-13,142285.370944,118762.258747,0.0,9999843.26133,100000154.59,1
648,0.999998434263,7.75124082977e-13,145888.861788,111687.751529,0.0,9999862.58239,100000145.099,1
649,0.999998393175,7.63237264982e-13,149191.158691,123956.67695,0.0,9999851.06769,100000162.26,1
650,0.999998395662,7.83169842039e-13,147300.618965,115501.7506,0.0,9999841.79649,100000166.135,1
651,0.999998423062,8.22270416765e-13,146552.636824,118806.832507,0.0,9999851.27894,100000141.87,1
652,0.999998458984,8.28562210869e-13,146967.954394,116567.949508,0.0,9999872.52093,100000133.92,1
653,0.99999846918,8.15894541509e-13,150049.204687,117824.861819,0.0,9999894.55716,100000144.359,1
654,0.999998509317,8.22437568064e-13,147415.367905,116602.454941,0.0,9999909.22006,100000154.286,1
655,0.999998520004,7.42061138524e-13,145410.935467,112706.299797,0.0,9999932.1972,100000146.574,1
656,0.999998482102,7.26592010767e-13,150734.778525,117383.603071,0.0,9999936.47378,100000152.51,1
657,0.999998470133,7.4860354649e-13,152660.236206,114531.577234,0.0,9999921.27433,100000174.988,1
658,0.999998437726,7.59305303478e-13,158260.510645,112612.623875,0.0,9999928.08848,100000157.604,1
659,0.999998428866,8.28551879888e-13,163268.342293,111008.396209,0.0,9999930.07756,100000150.749,1
660,0.999998449355,8.04450651338e-13,156506.298225,114266.428993,0.0,9999913.25678,100000146.146,1
661,0.999998473012,7.91250481047e-13,154852.668373,118636.11527,0.0,9999930.22203,100000129.086,1
662,0.999998455477,7.66274283979e-13,158791.068274,119683.07254,0.0,9999945.4077,100000113.803,1
663,0.9999985104,7.53732830602e-13,146890.755739,116297.194165,0.0,9999919.20429,100000137.007,1
664,0.999998507206,7.48873572595e-13,146278.285928,116493.047113,0.0,9999912.89669,100000138.586,1
665,0.999998518969,7.54010835609e-13,140208.063693,120948.531577,0.0,9999888.35612,100000140.569,1
666,0.99999848957,7.65153950952e-13,146992.669137,117269.336752,0.0,9999898.2945,100000135.448,1
667,0.999998413048,8.4290983681e-13,156758.254559,120264.110912,0.0,9999868.94435,100000149.079,1
668,0.999998378263,8.32580186879e-13,167329.528635,126738.469371,0.0,9999893.91352,100000134.545,1
669,0.999998350972,8.64419345643e-13,174096.756752,125070.486519,0.0,9999897.93201,100000138.942,1
670,0.999998336023,9.07296969584e-13,177303.613958,122955.345088,0.0,9999889.34999,100000140.741,1
671,0.999998292377,9.16548723508e-13,182043.086504,123246.619416,0.0,9999876.17294,100000157.077,1
672,0.999998284438,9.29768627129e-13,187160.194091,125590.367298,0.0,9999891.38965,100000131.785,1
673,0.999998261934,9.38901173465e-13,191652.649147,130558.960053,0.0,9999890.1127,100000131.03,1
674,0.999998206637,9.97048584551e-13,202403.518603,133589.39034,0.0,9999879.82768,100000118.671,1
675,0.999998203665,1.01515060022e-12,200311.388068,124663.700119,0.0,9999864.8604,100000124.48,1
676,0.999998254164,9.58124210894e-13,193578.691759,114714.620895,0.0,9999889.62038,100000119.026,1
677,0.999998278568,9.75079472893e-13,189407.863542,119370.704263,0.0,9999885.43456,100000110.561,1
678,0.9999982545,9.59471865297e-13,190701.096939,121072.634171,0.0,9999874.07987,100000122.001,1
679,0.999998289035,9.67570833252e-13,186230.811305,119676.844865,0.0,9999875.35397,100000129.177,1
680,0.999998294996,9.30917058004e-13,183314.449377,117371.964766,0.0,9999874.56458,100000127.522,1
681,0.99999825091,9.47452566335e-13,196881.550363,109660.694815,0.0,9999898.78813,100000137.49,1
682,0.999998223003,9.23397674613e-13,197951.988115,114943.958864,0.0,9999884.2844,100000142.227,1
683,0.999998206549,9.2401474302e-13,199052.137225,109134.197012,0.0,9999876.58369,100000137.936,1
684,0.999998202286,8.59582857545e-13,199870.400484,105219.043341,0.0,9999896.63861,100000129.933,1
685,0.999998166459,8.50621481433e-13,207743.278168,106982.578454,0.0,9999906.03548,100000142.393,1
686,0.999998151174,8.3827803334e-13,209162.270443,107226.095609,0.0,9999902.64754,100000146.355,1
687,0.99999809839,8.39281362218e-13,217464.019966,104767.266039,0.0,9999897.75307,100000138.16,1
688,0.999998055262,8.40286645635e-13,226646.556035,97222.7822939,0.0,9999900.75125,100000135.181,1
689,0.999998058812,8.63361260057e-13,221557.746667,95266.5333922,0.0,9999873.31249,100000125.532,1
690,0.999998015112,8.67024284787e-13,236330.343932,92571.2997046,0.0,9999904.95037,100000112.418,1
691,0.999998051202,9.19632189166e-13,227933.417784,100600.725715,0.0,9999880.79708,100000125.715,1
692,0.999998072931,9.07750332245e-13,228331.308904,97286.1226439,0.0,9999906.5434,100000123.454,1
693,0.999998058703,8.87644466239e-13,225990.175729,100698.071315,0.0,9999888.07791,100000109.035,1
694,0.999998034917,8.71060461521e-13,229181.722213,101877.372011,0.0,9999884.23774,100000112.81,1
695,0.999998058211,9.13668290891e-13,230344.997942,93169.6863968,0.0,9999908.01716,100000103.349,1
696,0.999998068766,8.79229555712e-13,224343.759699,87525.3582758,0.0,9999900.5827,100000097.377,1
697,0.999998025332,8.69629681982e-13,235805.528084,90647.1074725,0.0,9999917.14304,100000096.622,1
698,0.999998014351,8.67604975866e-13,240840.984114,85369.2264105,0.0,9999941.43411,100000093.788,1
699,0.999998030863,8.65060977894e-13,236409.700515,83555.8517448,0.0,9999941.7398,100000082.518,1
700,0.999997997079,8.61917887723e-13,245264.975623,95122.0556573,0.0,9999963.01448,100000079.762,1
701,0.999997947975,8.66678051787e-13,256361.468441,101470.671369,0.0,9999955.69595,100000088.444,1
702,0.999997893064,9.12039943999e-13,269745.168166,110971.450324,0.0,9999938.60189,100000093.747,1
703,0.999997934319,9.43057952735e-13,260271.412264,114671.216814,0.0,9999921.41152,100000104.487,1
704,0.999997939828,9.88089278119e-13,262107.535234,128359.374271,0.0,9999920.08983,100000114.382,1
705,0.999997946118,9.19423747082e-13,261003.743211,124321.026978,0.0,9999950.59919,100000107.833,1
706,0.999997953279,9.38753458866e-13,260429.423975,127505.507323,0.0,9999953.66946,100000103.729,1
707,0.999997998301,9.40090064835e-13,250186.039815,124285.867303,0.0,9999949.75966,100000090.485,1
708,0.999997970323,9.3186674538e-13,256670.173659,122524.365934,0.0,9999962.84407,100000091.584,1
709,0.999997971533,9.32281244717e-13,256456.721534,121495.154187,0.0,9999965.04953,100000093.904,1
710,0.999997987489,9.07518570897e-13,250648.787156,121418.635342,0.0,9999952.42939,100000092.711,1
711,0.999997968131,9.16657518514e-13,252114.724652,122503.037175,0.0,9999932.50945,100000089.027,1
712,0.999997968214,8.76424333474e-13,247732.104957,118536.884422,0.0,9999921.6643,100000092.116,1
713,0.999997938372,8.78266449674e-13,253700.624959,114949.88498,0.0,9999919.4952,100000093.582,1
714,0.999997947231,8.59124264653e-13,250063.444079,124254.126978,0.0,9999913.57193,100000107.166,1
715,0.999997954924,9.06400963762e-13,252572.634116,121408.247695,0.0,9999921.10619,100000120.448,1
716,0.999998007299,1.00385138938e-12,244630.367325,123142.136272,0.0,9999912.34778,100000111.06,1
717,0.999997962673,9.7745287725e-13,245890.889748,124094.764394,0.0,9999879.09684,100000111.047,1
718,0.999997996741,9.87283683296e-13,244325.660585,128445.316411,0.0,9999900.18629,100000106.669,1
719,0.999997997706,1.01138111578e-12,243024.575308,127965.357823,0.0,9999890.54623,100000111.847,1
720,0.999997991678,1.0140509162e-12,245360.798371,131676.253633,0.0,9999893.71461,100000128.043,1
721,0.999998067929,9.95581892401e-13,231407.46082,141534.684098,0.0,9999903.09173,100000141.641,1
722,0.999998070109,9.68674449507e-13,231229.528324,142589.701534,0.0,9999913.49884,100000144.21,1
723,0.999998067915,9.64485305717e-13,225187.696928,142266.498671,0.0,9999878.49801,100000146.228,1
724,0.999998036875,9.81869010283e-13,225094.156741,154017.6476,0.0,9999853.6986,100000155.317,1
725,0.999998063973,9.66770360472e-13,229028.497492,156091.734332,0.0,9999893.7155,100000153.512,1
726,0.999998064771,9.56745862974e-13,221510.722957,157354.767791,0.0,9999865.90702,100000166.833,1
727,0.999998029304,9.47042643888e-13,228284.401451,157662.187987,0.0,9999865.64999,100000161.479,1
728,0.999998063892,9.2481317039e-13,216550.20195,165170.798763,0.0,9999851.54626,100000183.843,1
729,0.999997986783,8.89390645029e-13,221096.594944,163276.361753,0.0,9999821.3542,100000198.703,1
730,0.999998009175,8.21878811247e-13,213787.414332,155244.009442,0.0,9999822.74334,100000187.562,1
731,0.999997996462,8.31236153949e-13,217456.795363,151065.803686,0.0,9999824.6602,100000196.532,1
732,0.99999803961,9.01851311548e-13,216997.847436,149853.999101,0.0,9999839.56067,100000182.907,1
733,0.999997991192,9.03009368071e-13,222954.964735,148887.901467,0.0,9999827.84162,100000184.261,1
734,0.99999798972,8.84862371412e-13,226547.056066,146188.507263,0.0,9999839.15605,100000192.569,1
735,0.99999799233,8.79965978393e-13,226327.728532,143050.296287,0.0,9999840.48976,100000182.955,1
736,0.99999799951,8.62908966481e-13,228877.668435,140012.333885,0.0,9999857.48415,100000162.542,1
737,0.999998013877,8.49073948454e-13,226893.873076,145325.056152,0.0,9999860.48198,100000175.168,1
738,0.999998015093,8.23855241004e-13,225227.048283,136498.4022,0.0,9999860.78469,100000162.029,1
739,0.999998014334,8.56248003631e-13,223230.361359,138368.4285,0.0,9999844.26465,100000170.425,1
740,0.999997989899,8.23902798043e-13,224808.063987,137685.332942,0.0,9999837.85378,100000174.126,1
741,0.999997952863,8.54465047804e-13,235092.799142,132976.10055,0.0,9999843.29044,100000166.837,1
742,0.999997963125,8.36853865481e-13,231443.977558,146336.208297,0.0,9999839.66909,100000169.922,1
743,0.999997950015,8.75198816571e-13,238703.322042,139040.512794,0.0,9999848.35718,100000178.558,1
744,0.999997912225,8.56748146838e-13,247960.089459,134129.06895,0.0,9999857.28469,100000180.123,1
745,0.999997896911,8.56771172894e-13,251404.537389,130874.19315,0.0,9999859.70114,100000174.365,1
746,0.999997941819,7.91514467209e-13,249001.254052,130273.672639,0.0,9999909.12017,100000158.273,1
747,0.99999793235,7.92737082535e-13,253267.213738,140473.111972,0.0,9999922.98863,100000162.066,1
748,0.999997928025,9.03111157147e-13,254168.094544,143126.909951,0.0,9999892.95591,100000156.492,1
749,0.999997932676,8.97738769796e-13,252630.848158,142114.254745,0.0,9999892.88735,100000140.608,1
750,0.999997942663,9.42609977065e-13,254428.381027,153406.406793,0.0,9999901.06247,100000138.961,1
751,0.999997992099,9.39553193063e-13,246792.171429,146983.497566,0.0,9999916.16647,100000128.85,1
752,0.999997984155,1.01237707262e-12,252688.834662,150740.742601,0.0,9999921.07216,100000121.794,1
753,0.999997981788,1.00928061785e-12,253590.664433,150987.366224,0.0,9999929.18834,100000107.582,1
754,0.999997982444,1.07100323479e-12,253486.647962,135917.159698,0.0,9999912.08181,100000102.624,1
755,0.999997992802,1.06769019253e-12,251265.482063,136460.632151,0.0,9999911.15111,100000101.652,1
756,0.99999798694,1.03197250284e-12,253275.760792,126387.610598,0.0,9999932.1916,100000089.973,1
757,0.999998000869,1.08272957255e-12,252273.351289,135823.923708,0.0,9999927.08922,100000096.961,1
758,0.999997983832,1.02151952406e-12,254106.872379,133638.922888,0.0,9999935.70061,100000102.335,1
759,0.999997943172,1.00364986538e-12,263756.837536,125135.093003,0.0,9999960.84074,100000098.562,1
760,0.999997954415,9.85621151706e-13,261579.471459,122089.439396,0.0,9999970.31195,100000107.204,1
761,0.999998044617,9.80520775379e-13,243088.896458,126309.033927,0.0,9999964.09318,100000099.56,1
762,0.999998042158,9.71321827421e-13,239681.951136,125462.530156,0.0,9999927.06241,100000104.284,1
763,0.999998071424,1.04286469619e-12,237576.464354,125554.647487,0.0,9999932.00143,100000096.355,1
764,0.999998014588,1.02751776129e-12,246530.217101,126415.023358,0.0,9999922.15111,100000114.085,1
765,0.999997971989,1.06076102468e-12,256474.315797,132125.29363,0.0,9999912.92939,100000135.212,1
766,0.999997970673,1.01480655278e-12,254831.42878,131381.540397,0.0,9999914.72586,100000137.535,1
767,0.999997999479,1.02050363984e-12,250824.313133,136246.031443,0.0,9999922.81564,100000147.192,1
768,0.999997925413,1.05312178601e-12,269275.956262,135627.72755,0.0,9999935.66196,100000150.946,1
769,0.99999792304,1.00080074394e-12,267574.099867,137880.103327,0.0,9999937.65384,100000176.1,1
770,0.999997954962,1.0320336854e-12,260599.979804,143605.939275,0.0,9999919.36909,100000178.589,1
771,0.999997944108,1.03626287524e-12,261897.340573,140134.290353,0.0,9999913.05988,100000183.383,1
772,0.999997968061,1.08435732923e-12,255450.526771,143872.87108,0.0,9999889.13953,100000206.713,1
773,0.999997945461,1.11643804559e-12,260843.310968,132243.318038,0.0,9999884.10904,100000210.346,1
774,0.999997945287,1.17652730265e-12,260953.811235,142836.298848,0.0,9999872.06571,100000213.006,1
775,0.999997999939,1.23098027396e-12,252413.426928,151134.797323,0.0,9999871.08046,100000224.06,1
776,0.999998017725,1.23508137801e-12,246349.961343,147024.385154,0.0,9999862.38856,100000228.829,1
777,0.999997986512,1.20845424055e-12,249630.556244,140227.556158,0.0,9999856.52487,100000231.202,1
778,0.999997968057,1.25069198162e-12,252258.125353,136022.990949,0.0,9999844.89493,100000227.366,1
779,0.999997992227,1.26109964915e-12,245346.3569,132743.999935,0.0,9999839.18082,100000227.61,1
780,0.999997982741,1.25128338709e-12,240930.361822,131124.013425,0.0,9999821.34784,100000224.979,1
781,0.999997962087,1.22300319398e-12,232525.67703,124177.123906,0.0,9999793.49872,100000220.506,1
782,0.999997941195,1.22127461717e-12,232968.225986,124859.693887,0.0,9999786.88393,100000194.061,1
783,0.99999791518,1.1353080982e-12,242161.389608,123218.31346,0.0,9999808.1489,100000185.203,1
784,0.999997841481,1.11443073117e-12,252642.799351,126671.132443,0.0,9999795.1155,100000201.394,1
785,0.999997898832,1.0738479816e-12,244787.835082,122774.122692,0.0,9999810.55508,100000205.268,1
786,0.999997886679,1.06468235651e-12,246097.399567,122417.503846,0.0,9999809.47636,100000201.29,1
787,0.999997858586,1.0648585421e-12,255409.908137,120619.297586,0.0,9999817.31181,100000204.49,1
788,0.999997821557,1.10911933836e-12,254155.497792,125515.245601,0.0,9999785.4292,100000214.083,1
789,0.999997818362,1.11835706794e-12,259484.804415,124389.179931,0.0,9999795.69743,100000208.823,1
790,0.999997724189,1.09934554515e-12,266964.758955,129298.193928,0.0,9999764.14087,100000205.211,1
791,0.99999767961,1.03863340662e-12,273670.665329,114081.369463,0.0,9999763.93841,100000209.563,1
792,0.999997683748,1.05956282463e-12,266977.769186,130245.787078,0.0,9999745.82973,100000228.894,1
793,0.99999774157,1.04171115727e-12,265856.423745,126644.783716,0.0,9999776.3292,100000218.022,1
794,0.999997723764,1.04636156646e-12,272831.352653,131692.768723,0.0,9999783.6245,100000221.835,1
795,0.999997789575,1.07773520721e-12,252361.087163,136965.086189,0.0,9999767.2934,100000233.196,1
796,0.999997781434,1.07252277793e-12,246164.463784,128218.600244,0.0,9999751.25076,100000228.151,1
797,0.999997790644,1.03504141831e-12,241091.920888,130956.113812,0.0,9999747.40208,100000228.128,1
798,0.999997814079,1.07930249178e-12,228961.61962,130713.384739,0.0,9999730.01296,100000224.983,1
799,0.999997803204,1.12090430534e-12,230274.163276,142850.325073,0.0,9999724.52532,100000215.19,1
800,0.999997842538,1.11822344512e-12,229077.322178,142365.522127,0.0,9999738.54438,100000202.015,1
801,0.999997834902,1.08719115174e-12,216574.439972,138369.875223,0.0,9999715.59314,100000207.179,1
802,0.999997838811,9.8417917385e-13,206210.970614,141801.162945,0.0,9999706.68117,100000216.696,1
803,0.999997789051,9.19327787875e-13,205313.902801,138531.238992,0.0,9999692.66063,100000213.25,1
804,0.999997751689,9.60388579506e-13,221559.434168,140394.906296,0.0,9999702.66668,100000207.091,1
805,0.999997745805,9.49808079453e-13,213440.058077,147076.949554,0.0,9999687.16304,100000224.422,1
806,0.999997734052,1.00464785138e-12,195488.092274,146608.540859,0.0,9999652.10665,100000207.15,1
807,0.999997727397,1.0277642771e-12,194599.778255,154875.428405,0.0,9999647.85279,100000203.393,1
808,0.999997663302,1.05895433271e-12,197164.442071,153276.755217,0.0,9999628.13656,100000205.589,1
809,0.999997660574,1.04111354077e-12,191759.479044,147199.817903,0.0,9999619.81552,100000213.98,1
810,0.999997651564,1.0702254701e-12,202440.476758,154456.565816,0.0,9999628.11918,100000209.424,1
811,0.999997609642,1.05548096696e-12,207334.076178,153796.04196,0.0,9999621.46674,100000212.09,1
812,0.999997591441,1.04998868586e-12,192843.070751,146555.209989,0.0,9999597.61929,100000217.415,1
813,0.999997654882,1.01876178195e-12,186059.562017,145671.158015,0.0,9999609.88737,100000226.18,1
814,0.999997679655,9.81085149148e-13,176255.793312,146547.307114,0.0,9999606.60928,100000231.112,1
815,0.999997646254,9.70202613863e-13,191963.100927,145768.095763,0.0,9999619.16651,100000195.677,1
816,0.999997708336,9.71464266188e-13,194377.591284,144306.361408,0.0,9999642.12043,100000180.31,1
