gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
530,0.999997474066,2.57203879072e-12,81984.8164944,100350.687195,0.0,9999599.70987,100000055.103,1000
531,0.999997499137,2.43075825479e-12,77109.1768917,103251.904725,0.0,9999604.35703,100000033.875,1000
532,0.999997501379,2.3184786999e-12,75879.6809509,104120.608808,0.0,9999607.10728,100000033.101,1000
533,0.999997576862,2.23034934027e-12,76262.0158676,107865.169073,0.0,9999624.25249,100000032.314,1000
534,0.999997568219,2.23009342521e-12,75643.2848442,102467.906506,0.0,9999621.65645,100000034.724,1000
535,0.999997541011,2.27562009918e-12,79364.3105239,100263.469667,0.0,9999620.24923,100000033.518,1000
536,0.999997550039,2.28634098264e-12,79279.509644,102151.909254,0.0,9999620.44052,100000035.673,1000
537,0.999997546818,2.24847986651e-12,81951.0568632,101374.85656,0.0,9999626.35849,100000025.321,1000
538,0.999997539168,2.16607871782e-12,81386.9316541,103510.833515,0.0,9999626.59529,100000029.788,1000
539,0.999997640688,2.02413838208e-12,79504.0601802,103602.925656,0.0,9999649.49019,100000015.566,1000
540,0.999997642027,1.9776572953e-12,78583.4567636,105222.37264,0.0,9999649.61473,100000016.008,1000
541,0.999997615487,1.96350031751e-12,77950.0590182,104483.626675,0.0,9999644.72839,100000013.139,1000
542,0.999997623218,2.0367706762e-12,81457.3312778,104724.886446,0.0,9999647.01975,100000028.095,1000
543,0.999997611998,2.17033328398e-12,85780.9056005,100967.309862,0.0,9999647.07836,100000007.73,1000
544,0.999997576922,2.26459537784e-12,93943.0529705,100921.604628,0.0,9999646.64872,100000022.788,1000
545,0.999997544646,2.20128578256e-12,92766.8491081,107736.007898,0.0,9999642.36865,100000017.594,1000
546,0.999997587435,2.22470656959e-12,88644.6194367,110714.731589,0.0,9999644.62658,100000004.433,1000
547,0.999997614494,2.31029231092e-12,93173.1984886,114584.284778,0.0,9999654.03345,100000004.303,1000
548,0.999997599275,2.42829116517e-12,96143.2347346,111237.409429,0.0,9999650.46453,100000005.334,1000
549,0.999997567645,2.37078958989e-12,94257.4728531,112480.308318,0.0,9999643.92721,100000003.579,1000
550,0.999997562348,2.35228495362e-12,91683.4827035,114017.700638,0.0,9999638.79827,100000014.061,1000
551,0.999997512175,2.41622855622e-12,90000.6505098,109032.603495,0.0,9999625.05552,100000022.785,1000
552,0.999997538321,2.3488117933e-12,90227.7319576,103013.28716,0.0,9999632.39617,100000023.238,1000
553,0.999997487184,2.39637729811e-12,90941.9904934,100169.790527,0.0,9999622.9218,100000017.435,1000
554,0.999997467076,2.37046775855e-12,92414.3425357,98598.8226126,0.0,9999620.89928,100000024.575,1000
555,0.999997530065,2.22315444602e-12,88365.1493896,98939.7573655,0.0,9999630.81703,100000040.212,1000
556,0.999997538557,2.26402729991e-12,87787.8244612,104103.225139,0.0,9999629.95392,100000037.247,1000
557,0.99999752993,2.48805162905e-12,98652.2233981,102920.410611,0.0,9999634.54275,100000039.447,1000
558,0.999997493529,2.4520345564e-12,94261.2018598,107972.177531,0.0,9999622.69751,100000045.903,1000
559,0.999997500958,2.44115282997e-12,93711.4613235,114794.287689,0.0,9999623.09946,100000046.018,1000
560,0.999997553781,2.18152575309e-12,87541.5895938,114453.338674,0.0,9999634.25734,100000050.249,1000
561,0.999997572213,2.18337034927e-12,85806.9232306,117142.962017,0.0,9999632.50409,100000063.434,1000
562,0.999997547866,2.09328339154e-12,80498.4470675,121382.458938,0.0,9999624.67715,100000042.603,1000
563,0.999997501608,2.01808706479e-12,78727.8233693,121951.919265,0.0,9999616.73098,100000053.653,1000
564,0.999997497402,1.97728280063e-12,77391.9417757,121851.949796,0.0,9999616.31386,100000049.162,1000
565,0.9999975346,2.07037447002e-12,79416.4208457,111282.151047,0.0,9999619.70503,100000079.386,1000
566,0.999997523771,2.0555131865e-12,74408.733328,107971.66926,0.0,9999611.59587,100000080.122,1000
567,0.999997482092,2.02925718448e-12,74653.2267417,118911.226261,0.0,9999605.55937,100000073.235,1000
568,0.999997491373,2.08861600375e-12,78562.9797502,112946.900951,0.0,9999610.70561,100000068.114,1000
569,0.999997444234,2.11153739088e-12,82000.1231054,114796.392609,0.0,9999604.97287,100000079.953,1000
570,0.999997426033,2.18987855983e-12,83346.1254435,113032.810493,0.0,9999600.33952,100000095.766,1000
571,0.999997451907,2.05669405817e-12,79078.0074665,119702.035685,0.0,9999603.6823,100000100.361,1000
572,0.999997415919,2.08642843646e-12,78246.2131708,117951.436039,0.0,9999593.02018,100000117.368,1000
573,0.999997553037,1.99733550141e-12,76552.5739331,119804.093364,0.0,9999619.19155,100000108.593,1000
574,0.99999755978,1.93394070298e-12,76060.8008135,122540.584035,0.0,9999621.12583,100000115.857,1000
575,0.999997609045,1.96502283807e-12,79338.5993133,130227.916191,0.0,9999631.16904,100000121.598,1000
576,0.999997653449,1.92673451372e-12,77405.2135402,133354.953488,0.0,9999638.36911,100000128.052,1000
577,0.99999760433,1.86195994619e-12,76528.0951755,128467.142746,0.0,9999632.40157,100000109.126,1000
578,0.999997579902,1.89162165964e-12,76930.1084273,132157.204828,0.0,9999626.30639,100000119.204,1000
579,0.999997586435,1.81806022222e-12,78364.6075212,126030.719329,0.0,9999631.15587,100000133.512,1000
580,0.999997552157,1.97122202984e-12,81759.7933628,122508.969259,0.0,9999624.71692,100000133.302,1000
581,0.999997592085,1.83277966045e-12,80620.7915243,120206.721101,0.0,9999634.01232,100000143.988,1000
582,0.99999756516,1.96025000784e-12,90008.80512,117408.265788,0.0,9999637.02522,100000162.736,1000
583,0.999997449327,2.10965494758e-12,91746.7001759,120789.948186,0.0,9999613.00062,100000157.705,1000
584,0.999997472851,2.1262941273e-12,86490.7029017,124015.337097,0.0,9999609.5887,100000163.639,1000
585,0.999997435966,2.06995779731e-12,84935.4399324,124198.1741,0.0,9999605.56914,100000139.806,1000
586,0.999997506428,1.88985747019e-12,81908.7156214,132296.936563,0.0,9999621.76088,100000132.301,1000
587,0.99999751739,1.86607339748e-12,82239.9447071,129890.831775,0.0,9999624.02869,100000141.754,1000
588,0.999997548275,1.79820883591e-12,82052.9641395,128126.908536,0.0,9999631.4698,100000138.357,1000
589,0.999997475871,1.91945041521e-12,82279.3620776,115679.130153,0.0,9999613.39616,100000152.343,1000
590,0.999997569012,1.76191876318e-12,77755.3471756,102836.281148,0.0,9999628.12012,100000180.173,1000
591,0.999997558982,1.83138577727e-12,81295.1741557,110061.643334,0.0,9999629.06001,100000167.81,1000
592,0.999997493134,1.79646404035e-12,82062.911026,110268.650835,0.0,9999618.82611,100000182.076,1000
593,0.999997567234,1.64361188725e-12,80694.2770766,117187.959903,0.0,9999635.98104,100000186.122,1000
594,0.999997567721,1.75038281139e-12,85778.912325,104056.010778,0.0,9999638.40119,100000206.788,1000
595,0.999997618408,1.75724922839e-12,84039.8971901,102148.68391,0.0,9999644.72362,100000209.029,1000
596,0.999997589915,1.83153984457e-12,85733.3795135,103010.865299,0.0,9999639.84082,100000208.526,1000
597,0.99999759118,1.78886975824e-12,90618.4809445,104426.446561,0.0,9999650.1914,100000204.785,1000
598,0.999997678244,1.67762460296e-12,87186.89723,106381.044302,0.0,9999666.61354,100000203.459,1000
599,0.999997677965,1.6385315743e-12,87835.6587623,115440.41511,0.0,9999669.40154,100000195.856,1000
600,0.999997685424,1.67905147909e-12,91687.2065166,114130.783737,0.0,9999673.59076,100000201.619,1000
601,0.999997670268,1.69497737238e-12,98561.0152675,112018.680429,0.0,9999679.15573,100000223.261,1000
602,0.999997661931,1.76014168636e-12,104511.270952,114483.419285,0.0,9999684.49394,100000225.559,1000
603,0.999997585538,1.84735909264e-12,110178.316976,111874.881549,0.0,9999672.22273,100000242.011,1000
604,0.999997587243,1.85870302158e-12,108109.19993,110368.048507,0.0,9999669.00365,100000230.231,1000
605,0.999997562438,1.99593157112e-12,108442.065585,107792.47888,0.0,9999656.78683,100000238.103,1000
606,0.999997481237,2.17157255793e-12,105908.269204,109553.658882,0.0,9999627.96296,100000236.86,1000
607,0.999997518934,2.17592463062e-12,104720.237312,110482.321994,0.0,9999632.96191,100000236.423,1000
608,0.999997551769,2.05519421276e-12,105680.85109,114898.001761,0.0,9999647.92886,100000227.598,1000
609,0.999997473788,2.14685836886e-12,106327.851503,113237.254722,0.0,9999625.09312,100000265.053,1000
610,0.999997409586,2.23202809948e-12,105306.663579,116014.68408,0.0,9999606.68775,100000272.299,1000
611,0.999997455269,2.32545298933e-12,107345.260984,118283.655561,0.0,9999614.53827,100000257.996,1000
612,0.999997403289,2.42716903383e-12,110115.699909,117388.470169,0.0,9999604.25803,100000263.654,1000
613,0.999997412995,2.59407656702e-12,118193.468182,122702.405783,0.0,9999611.64041,100000247.692,1000
614,0.999997360302,2.6626531967e-12,111817.184065,122384.073586,0.0,9999591.27753,100000227.455,1000
615,0.999997325848,2.60120858205e-12,108252.44278,131094.100228,0.0,9999581.99854,100000230.3,1000
616,0.999997320891,2.46689584643e-12,101824.583011,128526.449035,0.0,9999578.81651,100000222.557,1000
617,0.999997367788,2.54251865122e-12,100020.099616,130911.099331,0.0,9999582.91277,100000216.72,1000
618,0.999997326312,2.57439358584e-12,104943.897337,132731.341605,0.0,9999578.78252,100000237.654,1000
619,0.999997402577,2.46144299154e-12,101441.764182,137033.700994,0.0,9999591.02216,100000236.056,1000
620,0.999997373676,2.53142656405e-12,104820.322549,131353.845036,0.0,9999588.86321,100000232.78,1000
621,0.999997422017,2.622129951e-12,107973.618738,129758.376469,0.0,9999596.70602,100000249.618,1000
622,0.999997432155,2.63825331919e-12,106998.119696,127261.782914,0.0,9999598.61245,100000245.826,1000
623,0.999997385836,2.76835712127e-12,109402.614786,128729.84954,0.0,9999589.64268,100000237.051,1000
624,0.999997441839,2.78966887274e-12,106689.691567,131733.15176,0.0,9999597.04643,100000214.35,1000
625,0.999997455352,2.80430328829e-12,108720.965167,127058.485493,0.0,9999602.35167,100000206.595,1000
626,0.999997423319,2.6909482405e-12,99192.1145948,124648.621675,0.0,9999585.20854,100000233.469,1000
627,0.999997407026,2.8357365431e-12,107137.893281,119245.794801,0.0,9999585.95645,100000244.63,1000
628,0.999997529955,2.6486243453e-12,101999.046224,125100.072137,0.0,9999609.56934,100000233.046,1000
629,0.999997563867,2.73515130021e-12,106568.780027,126110.113921,0.0,9999620.10234,100000215.644,1000
630,0.999997547032,2.75065770154e-12,104371.25401,120405.401849,0.0,9999614.16493,100000209.713,1000
631,0.999997508703,3.07406040246e-12,112997.302818,115101.457257,0.0,9999605.50602,100000220.283,1000
632,0.999997454905,3.32428232719e-12,116300.096991,115764.967427,0.0,9999590.34608,100000225.536,1000
633,0.999997553404,3.34518197335e-12,116172.62869,119242.87406,0.0,9999608.28193,100000203.166,1000
634,0.999997462196,3.49456117492e-12,121064.829522,110960.217391,0.0,9999592.09373,100000208.089,1000
635,0.999997544652,3.35014802606e-12,114808.808442,105976.448996,0.0,9999604.28157,100000205.327,1000
636,0.999997616435,3.33102994709e-12,112788.74498,106852.323515,0.0,9999614.58338,100000209.247,1000
637,0.999997533434,3.50776575727e-12,120155.283907,106218.195357,0.0,9999603.75958,100000210.977,1000
638,0.999997476069,3.74434852451e-12,128411.464437,105098.108153,0.0,9999595.94382,100000205.447,1000
639,0.99999740982,3.77199474049e-12,132241.034865,109445.026656,0.0,9999588.37115,100000212.745,1000
640,0.999997406049,3.6994539492e-12,129551.907678,111081.578045,0.0,9999586.38886,100000220.749,1000
641,0.999997422072,3.78486549881e-12,129208.290604,111727.75358,0.0,9999587.69287,100000197.444,1000
642,0.999997484564,3.80927496237e-12,127582.881117,111598.343958,0.0,9999594.92297,100000196.659,1000
643,0.999997477958,3.81744128141e-12,124900.439187,106889.38077,0.0,9999587.79525,100000226.171,1000
644,0.999997417405,3.93275107121e-12,127580.486342,102639.797845,0.0,9999576.31635,100000229.22,1000
645,0.999997382879,3.78131054411e-12,122325.970458,101181.726655,0.0,9999569.06571,100000235.305,1000
646,0.999997420927,3.56484498898e-12,116227.5616,95380.8984951,0.0,9999576.24189,100000230.79,1000
647,0.999997470782,3.33616129242e-12,106572.998268,101003.96587,0.0,9999581.46664,100000227.63,1000
648,0.99999750851,3.50439441737e-12,112902.620079,98120.1545105,0.0,9999590.27631,100000229.821,1000
649,0.999997472863,3.53170894593e-12,113903.568275,103359.064999,0.0,9999585.39668,100000217.089,1000
650,0.999997382983,3.70937065035e-12,119455.607684,103877.020668,0.0,9999569.86365,100000217.471,1000
651,0.999997351001,3.59712070934e-12,117061.731953,110307.080194,0.0,9999564.657,100000216.138,1000
652,0.999997430585,3.47280789931e-12,114409.196882,113443.519619,0.0,9999578.86665,100000217.62,1000
653,0.999997607327,3.04701995446e-12,101418.858087,113751.757445,0.0,9999609.32859,100000198.282,1000
654,0.999997562161,3.29750404049e-12,109027.973888,109759.239141,0.0,9999603.21162,100000199.003,1000
655,0.999997658984,3.09693836527e-12,104899.17134,104881.175319,0.0,9999622.69975,100000191.113,1000
656,0.999997755114,2.91313030991e-12,99352.0161307,97534.7745051,0.0,9999640.69103,100000185.156,1000
657,0.999997762025,2.71743154243e-12,94540.751113,105823.998068,0.0,9999642.52778,100000191.762,1000
658,0.999997660392,2.95095741132e-12,103567.435604,103175.416989,0.0,9999628.38165,100000194.863,1000
659,0.999997705395,2.79884981598e-12,103476.340677,101063.47857,0.0,9999640.07246,100000199.608,1000
660,0.999997723678,2.70673862557e-12,101147.674811,103871.920763,0.0,9999642.95457,100000204.04,1000
661,0.99999772581,2.484990361e-12,97201.4230836,110481.772723,0.0,9999646.48775,100000203.752,1000
662,0.999997705229,2.5975420864e-12,98932.3676675,106823.789452,0.0,9999638.95836,100000222.073,1000
663,0.999997701454,2.68208124301e-12,99995.5861987,106307.673108,0.0,9999637.11327,100000225.711,1000
664,0.999997716866,2.5905044216e-12,92415.7309902,100273.234977,0.0,9999632.90175,100000226.858,1000
665,0.999997589726,2.89331838284e-12,102004.897291,96892.9803221,0.0,9999612.99716,100000221.875,1000
666,0.999997562392,2.80702534022e-12,100055.850466,93561.2577938,0.0,9999609.05979,100000218.429,1000
667,0.999997610991,2.644738112e-12,91230.5672419,91638.1830601,0.0,9999611.37125,100000227.469,1000
668,0.999997604572,2.55758113333e-12,88103.4216103,90424.8142743,0.0,9999609.17341,100000225.918,1000
669,0.999997535733,2.35127033363e-12,80377.2433895,84337.62387,0.0,9999593.47068,100000237.475,1000
670,0.999997553207,2.2813969134e-12,79138.5739661,90247.1335965,0.0,9999596.86422,100000230.588,1000
671,0.999997535009,2.21354401126e-12,80318.5929227,93894.6126228,0.0,9999597.92214,100000229.083,1000
672,0.999997497427,2.25636026734e-12,83997.2173632,91102.1144977,0.0,9999594.54232,100000226.735,1000
673,0.99999748728,2.21293327131e-12,82876.2629327,87296.0335103,0.0,9999592.0326,100000230.906,1000
674,0.999997391996,2.50328849343e-12,91538.3351222,86413.9997272,0.0,9999575.88021,100000237.789,1000
675,0.999997402609,2.58876071664e-12,98598.4321326,86436.8946845,0.0,9999582.55757,100000244.533,1000
676,0.999997327242,2.71032316175e-12,97352.9227838,85693.9821857,0.0,9999565.93931,100000231.431,1000
677,0.999997309923,2.68352782217e-12,94316.823513,82253.5229227,0.0,9999560.14771,100000244.258,1000
678,0.99999726077,2.75133260556e-12,99750.2820976,80364.3764541,0.0,9999557.36113,100000232.676,1000
679,0.999997312869,2.92803274579e-12,105584.993238,81169.0591951,0.0,9999569.2144,100000223.814,1000
680,0.999997268999,2.87417951334e-12,102870.408513,86004.267056,0.0,9999558.9637,100000227.433,1000
681,0.999997203726,2.95900937625e-12,105170.626058,85769.1690156,0.0,9999547.28953,100000232.203,1000
682,0.999997115754,3.12659175754e-12,113257.622615,87716.1264674,0.0,9999534.66803,100000245.351,1000
683,0.99999708367,3.2560320818e-12,117750.976722,86143.1651326,0.0,9999529.70786,100000252.292,1000
684,0.999997220401,3.0934630808e-12,110894.574825,90398.103605,0.0,9999551.26618,100000241.966,1000
685,0.999997210576,3.18403081204e-12,109811.947308,91619.3473383,0.0,9999544.75428,100000247.322,1000
686,0.99999717872,3.42577009696e-12,119193.743181,92588.4864965,0.0,9999542.14585,100000249.009,1000
687,0.999997152087,3.55080156161e-12,126918.304403,92153.6281955,0.0,9999542.57235,100000249.323,1000
688,0.999997157582,3.40585588292e-12,121173.727254,89571.9130428,0.0,9999541.24536,100000246.94,1000
689,0.999997176208,3.25049765436e-12,116549.876219,93171.892314,0.0,9999543.66713,100000241.562,1000
690,0.999997251414,3.28388993856e-12,120897.81727,96547.3444041,0.0,9999561.87481,100000227.015,1000
691,0.999997201726,3.26583600406e-12,120040.826932,93793.351071,0.0,9999552.62266,100000222.14,1000
692,0.999997114198,3.31794850476e-12,121625.111319,92766.710748,0.0,9999536.24161,100000235.521,1000
693,0.999997116016,3.14789992468e-12,114838.769542,91500.4292275,0.0,9999534.45094,100000236.227,1000
694,0.99999706221,3.17876639936e-12,118291.509205,86814.7215245,0.0,9999529.23883,100000217.435,1000
695,0.999997014856,3.18753502267e-12,120583.148368,87212.8108076,0.0,9999522.3155,100000229.69,1000
696,0.999997016416,3.45231750617e-12,127888.020858,83787.4129363,0.0,9999522.14452,100000239.112,1000
697,0.999996866923,3.18007381301e-12,113916.744089,80096.4251443,0.0,9999488.3167,100000264.448,1000
698,0.99999684931,3.24724286622e-12,113162.562111,79355.8171732,0.0,9999483.72078,100000259.907,1000
699,0.999996814776,3.2554555653e-12,115641.455984,77378.5320607,0.0,9999479.58427,100000256.911,1000
700,0.999996768043,3.17281541633e-12,111508.203056,79406.2699277,0.0,9999469.54242,100000253.132,1000
701,0.999996741572,3.23366907975e-12,113195.553584,81183.9802178,0.0,9999465.34193,100000247.851,1000
702,0.99999673668,3.18318901934e-12,107875.371292,83488.680677,0.0,9999459.72506,100000264.195,1000
703,0.999996672007,3.14221599215e-12,105220.385354,76325.7318036,0.0,9999447.95951,100000271.466,1000
704,0.999996592685,3.01531191201e-12,105426.432885,70168.2396161,0.0,9999437.40353,100000271.744,1000
705,0.999996523082,3.04299938219e-12,105229.42528,74204.0414634,0.0,9999424.66576,100000282.921,1000
706,0.9999965574,2.96575335849e-12,99848.4142541,75624.5795859,0.0,9999428.34128,100000268.734,1000
707,0.999996512899,3.008023956e-12,104680.055323,77384.0059152,0.0,9999425.28044,100000251.682,1000
708,0.999996609776,2.97521630317e-12,109454.591445,79534.2195675,0.0,9999447.45327,100000239.226,1000
709,0.999996569086,3.00176077644e-12,113243.913412,84470.8210968,0.0,9999443.72516,100000230.421,1000
710,0.99999655291,3.10956792865e-12,124556.625287,86599.1087051,0.0,9999447.29442,100000235.02,1000
711,0.999996543789,3.16283723175e-12,125931.735507,88158.8700359,0.0,9999445.2945,100000237.617,1000
712,0.999996551333,3.21287569429e-12,126972.862504,89285.2954311,0.0,9999445.26202,100000244.891,1000
713,0.999996434454,3.27745979796e-12,132020.83628,84215.2111504,0.0,9999427.7393,100000247.759,1000
714,0.999996377378,3.04753028019e-12,120672.740613,82773.4674219,0.0,9999412.79843,100000257.343,1000
715,0.999996496519,2.94719068579e-12,117249.862738,84961.5145124,0.0,9999433.52045,100000246.417,1000
716,0.999996564137,2.89406011686e-12,110812.251536,88250.7927643,0.0,9999440.81598,100000245.655,1000
717,0.999996547281,2.92778128387e-12,114120.289997,87111.231648,0.0,9999439.75595,100000247.442,1000
718,0.999996515608,2.78300332961e-12,115512.977299,89196.6473032,0.0,9999439.83783,100000240.736,1000
719,0.999996571524,2.72387165159e-12,110882.168012,93417.9869561,0.0,9999447.25653,100000235.132,1000
720,0.99999654545,2.7708622766e-12,105463.787991,91641.7050694,0.0,9999436.41942,100000245.405,1000
721,0.999996513458,2.74570942425e-12,110023.875088,90632.1269637,0.0,9999436.27738,100000230.802,1000
722,0.999996561344,2.62984827042e-12,105813.854414,88738.3250226,0.0,9999443.50973,100000232.953,1000
723,0.999996556055,2.59395755171e-12,106582.445207,90112.4749006,0.0,9999443.36452,100000237.462,1000
724,0.999996623575,2.70795763457e-12,110261.778569,95703.4579848,0.0,9999454.55196,100000246.25,1000
725,0.99999662906,2.89837180722e-12,116229.563667,94470.197637,0.0,9999456.02823,100000246.484,1000
726,0.999996597713,2.8256575387e-12,108226.933912,93291.4887725,0.0,9999445.26019,100000252.154,1000
727,0.999996609841,2.9205252102e-12,110575.405885,98639.747307,0.0,9999445.21679,100000266.466,1000
728,0.999996594989,3.01182768754e-12,114889.962676,104879.23514,0.0,9999444.74253,100000256.211,1000
729,0.999996576147,2.8923565769e-12,112236.84304,98591.2696611,0.0,9999442.2539,100000252.97,1000
730,0.999996648892,3.05859051854e-12,123459.066479,103312.354461,0.0,9999460.93536,100000243.849,1000
731,0.99999661466,3.10244625982e-12,122563.664767,104999.966279,0.0,9999453.47334,100000243.429,1000
732,0.999996629813,3.01854899818e-12,117806.506516,101662.893832,0.0,9999454.53826,100000238.948,1000
733,0.999996531441,3.12614301752e-12,117683.284972,102477.132023,0.0,9999436.12556,100000236.267,1000
734,0.999996650292,3.03893825276e-12,121457.91472,111335.499902,0.0,9999462.12744,100000226.36,1000
735,0.999996564466,3.13105212723e-12,120773.09385,112596.274811,0.0,9999445.43535,100000221.169,1000
736,0.999996524363,3.29818459204e-12,127890.636243,117932.425949,0.0,9999440.11761,100000218.849,1000
737,0.999996542159,3.19420084692e-12,125688.382804,122949.852014,0.0,9999443.86676,100000220.939,1000
738,0.999996492376,3.2090143443e-12,126580.347495,112098.39491,0.0,9999436.52225,100000223.668,1000
739,0.999996501746,3.11274995002e-12,114133.048738,105899.090092,0.0,9999429.78847,100000233.618,1000
740,0.999996457884,3.07527401256e-12,111434.103162,109546.143118,0.0,9999420.0238,100000249.947,1000
741,0.999996550832,3.02419125385e-12,110853.930195,109705.541889,0.0,9999435.16986,100000256.511,1000
742,0.999996443161,3.09166073411e-12,110361.539371,108265.30346,0.0,9999415.39652,100000257.172,1000
743,0.999996470504,3.11481704152e-12,114301.275894,110589.248289,0.0,9999423.50481,100000245.257,1000
744,0.99999653073,3.31465289188e-12,124824.939646,112687.658352,0.0,9999438.47335,100000232.068,1000
745,0.999996398548,3.20794815789e-12,127742.644698,114358.227395,0.0,9999419.71731,100000242.065,1000
746,0.999996332013,3.3082074474e-12,124523.306378,110429.671944,0.0,9999405.06549,100000225.502,1000
747,0.999996347792,3.41795774123e-12,126005.977988,106541.513122,0.0,9999407.05055,100000220.702,1000
748,0.999996358495,3.60277996969e-12,128413.277539,101753.760939,0.0,9999407.14884,100000220.282,1000
749,0.999996343468,3.52952658288e-12,123462.932795,103623.312995,0.0,9999401.68322,100000230.686,1000
750,0.999996370678,3.53000277564e-12,121906.326274,103600.602508,0.0,9999405.66717,100000216.705,1000
751,0.999996449609,3.60200698136e-12,126633.433303,107417.092459,0.0,9999422.15232,100000211.588,1000
752,0.999996392214,3.71818792757e-12,134995.442471,103917.458512,0.0,9999417.30468,100000206.262,1000
753,0.999996409942,3.71453557458e-12,134244.68109,100805.539347,0.0,9999419.83083,100000207.065,1000
754,0.999996353385,3.9635481355e-12,141556.034706,99589.8635196,0.0,9999410.94071,100000198.356,1000
755,0.999996298212,4.06305844281e-12,144866.56155,105305.990548,0.0,9999401.28838,100000199.182,1000
756,0.999996274046,3.98829592502e-12,141850.995828,103014.718242,0.0,9999395.43707,100000210.389,1000
757,0.999996270485,4.01831743266e-12,137082.971216,104024.923802,0.0,9999390.17777,100000210.322,1000
758,0.999996311898,4.11700290345e-12,139119.574047,112419.508427,0.0,9999395.53352,100000216.751,1000
759,0.999996311813,4.08704282881e-12,138726.199672,107900.234018,0.0,9999395.73773,100000213.956,1000
760,0.999996195396,4.05508067924e-12,140113.191142,102164.742835,0.0,9999377.81122,100000221.442,1000
761,0.999996185071,4.17268478808e-12,138956.350843,107971.997614,0.0,9999373.26527,100000212.07,1000
762,0.999996219872,4.25072775661e-12,144291.020428,106559.191889,0.0,9999381.42875,100000220.635,1000
763,0.9999962566,4.24693425069e-12,146359.956592,103353.068441,0.0,9999390.01571,100000217.848,1000
764,0.999996256441,4.20251987937e-12,149526.588004,101963.85687,0.0,9999392.34356,100000230.838,1000
765,0.999996297807,4.26238251796e-12,153157.457292,95631.9755717,0.0,9999401.12905,100000229.63,1000
766,0.999996259009,4.14451020056e-12,152813.443175,94718.9742217,0.0,9999396.53705,100000238.16,1000
767,0.999996296785,4.06695581719e-12,165427.766608,96886.5114921,0.0,9999414.41425,100000247.232,1000
768,0.999996282589,4.10435566071e-12,176357.903396,105623.333503,0.0,9999419.60683,100000246.228,1000
769,0.999996209831,3.99578975216e-12,176293.724382,102781.829511,0.0,9999409.88647,100000248.706,1000
770,0.999996201216,4.11742821353e-12,171889.781425,112707.174538,0.0,9999402.26926,100000239.578,1000
771,0.999996326574,4.0254450368e-12,169809.870665,115204.453116,0.0,9999425.05907,100000236.548,1000
772,0.999996300598,3.83522322258e-12,165946.049046,111523.057929,0.0,9999419.99522,100000257.291,1000
773,0.999996268226,3.69467792473e-12,151007.091183,118620.48025,0.0,9999404.0417,100000262.499,1000
774,0.999996280323,3.82503539393e-12,151819.123873,120830.250943,0.0,9999404.71181,100000254.633,1000
775,0.999996202884,3.73314436939e-12,144789.923619,118868.75276,0.0,9999387.85855,100000258.445,1000
776,0.999996195734,3.74102135135e-12,137413.774895,112443.423839,0.0,9999381.94197,100000248.136,1000
777,0.999996240091,3.58120187656e-12,128669.879037,108546.412046,0.0,9999386.45773,100000243.414,1000
778,0.999996331986,3.68617219618e-12,134631.619335,108304.250569,0.0,9999405.56445,100000231.653,1000
779,0.999996281195,3.64260215427e-12,148719.280125,106038.10576,0.0,9999410.30108,100000228.965,1000
780,0.999996200414,3.60618544212e-12,144547.752606,105566.981476,0.0,9999392.69855,100000239.027,1000
781,0.999996139839,3.63834166949e-12,144524.800771,107689.182614,0.0,9999382.55272,100000228.27,1000
782,0.999996058881,3.6974303495e-12,134612.258155,103269.869261,0.0,9999360.46906,100000225.116,1000
783,0.999996077051,3.69247296056e-12,129002.311465,104574.566096,0.0,9999357.81444,100000237.742,1000
784,0.999996186806,3.83125011789e-12,134001.830077,105944.23078,0.0,9999378.99287,100000210.148,1000
785,0.999996288441,3.85822599787e-12,131128.342285,103614.111006,0.0,9999393.95307,100000208.358,1000
786,0.999996346375,3.8989670954e-12,128747.679829,108216.22414,0.0,9999402.20747,100000194.647,1000
787,0.999996322308,3.79168342369e-12,119146.104576,110520.007042,0.0,9999394.66244,100000175.67,1000
788,0.999996327968,3.61477620479e-12,109743.303289,108860.627286,0.0,9999392.38359,100000172.881,1000
789,0.999996399921,3.71165739125e-12,113892.946058,104454.160996,0.0,9999407.23407,100000152.354,1000
790,0.999996363784,3.78590523857e-12,115100.226765,100052.805706,0.0,9999400.64912,100000149.807,1000
791,0.999996440131,3.73502628966e-12,113622.574966,104071.826094,0.0,9999411.83846,100000158.53,1000
792,0.999996428227,3.64103086267e-12,112471.798336,108954.864614,0.0,9999409.1314,100000167.247,1000
793,0.999996490472,3.79321079944e-12,116735.535297,105385.397336,0.0,9999420.06778,100000150.242,1000
794,0.99999643724,3.75450573863e-12,113690.636095,108344.872442,0.0,9999408.5688,100000167.965,1000
795,0.99999642246,3.76649187756e-12,114221.201808,105866.11059,0.0,9999406.94724,100000166.231,1000
796,0.999996432897,3.83100962979e-12,113821.470527,108509.699085,0.0,9999407.97708,100000150.312,1000
797,0.999996353409,3.7767606105e-12,110788.722025,110150.908166,0.0,9999393.10842,100000156.58,1000
798,0.999996440234,3.94768375491e-12,117668.95688,107723.918632,0.0,9999410.5968,100000145.161,1000
799,0.999996377381,4.10250762559e-12,121899.483999,100332.00098,0.0,9999401.12767,100000142.918,1000
