gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
805,0.999995764057,5.22381281844e-12,580656.723826,205832.551727,0.0,10000110.3373,100000482.091,1000
806,0.999995775099,5.40002601542e-12,583443.418856,195361.076741,0.0,10000112.1446,100000485.478,1000
807,0.999995736997,5.49427828477e-12,591620.785474,210940.846791,0.0,10000122.2291,100000483.923,1000
808,0.99999575066,5.44985620369e-12,567756.638293,223943.557042,0.0,10000174.6032,100000478.954,1000
809,0.999995775363,5.6134512598e-12,570525.642009,187895.944147,0.0,10000166.966,100000495.087,1000
810,0.999995706067,5.88401135336e-12,581500.895771,210976.798474,0.0,10000196.3521,100000484.441,1000
811,0.999995827839,5.92490363992e-12,556763.423908,204952.4652,0.0,10000197.9545,100000476.434,1000
812,0.999995806202,6.13883228178e-12,582399.040244,196063.728447,0.0,10000165.3357,100000482.152,1000
813,0.999995838536,6.07482901962e-12,569863.640697,187914.090525,0.0,10000179.9852,100000468.113,1000
814,0.999995744571,6.00628484929e-12,592804.369663,198379.787074,0.0,10000171.3044,100000470.292,1000
815,0.99999589391,6.20390306987e-12,554229.833508,206628.873852,0.0,10000195.9529,100000449.927,1000
816,0.999995905141,6.06304808096e-12,561195.953819,194950.605193,0.0,10000176.6298,100000435.695,1000
817,0.999995866352,6.17960488934e-12,588989.282321,189063.245826,0.0,10000140.3356,100000438.504,1000
818,0.999995816226,6.10219630433e-12,606971.909792,189666.944678,0.0,10000124.3025,100000431.086,1000
819,0.999995851538,6.38909331804e-12,602219.731069,174345.15841,0.0,10000123.2981,100000450.155,1000
820,0.999995822118,6.54916937917e-12,613890.712612,182677.481809,0.0,10000116.1452,100000455.251,1000
821,0.999995785786,6.5973630982e-12,628859.27253,178788.412714,0.0,10000093.9156,100000466.554,1000
822,0.999995948047,7.0214340742e-12,603534.213368,168034.740029,0.0,10000086.622,100000483.435,1000
823,0.999996074568,7.12860466352e-12,578675.370484,177484.029079,0.0,10000093.7945,100000463.47,1000
824,0.999996168547,7.13710530822e-12,567497.69152,166992.311554,0.0,10000071.786,100000455.504,1000
825,0.999996096964,7.03747275215e-12,584397.025694,161571.906705,0.0,10000043.4329,100000469.061,1000
826,0.999995998939,7.43229389403e-12,614317.613534,163858.622737,0.0,10000037.5515,100000478.299,1000
827,0.999996011905,7.46578302806e-12,610876.003221,168418.795938,0.0,10000051.315,100000473.8,1000
828,0.999996033826,7.35604160747e-12,598408.408797,167229.927924,0.0,10000074.1761,100000469.079,1000
829,0.999995977316,7.54926534824e-12,624953.693828,159959.548354,0.0,10000044.8275,100000462.513,1000
830,0.999995957917,7.82068524552e-12,636689.189992,165052.670183,0.0,10000046.7955,100000460.828,1000
831,0.999995834987,7.73550051379e-12,651286.405988,175593.358054,0.0,10000083.1516,100000461.285,1000
832,0.999995828625,7.95180180159e-12,659506.511338,177780.10772,0.0,10000065.872,100000479.19,1000
833,0.99999587733,7.92305737147e-12,647399.381224,182933.278031,0.0,10000066.5699,100000470.583,1000
834,0.999995879135,8.10539076028e-12,646361.388574,185125.337442,0.0,10000072.3235,100000484.407,1000
835,0.999995998914,8.02143916637e-12,605795.884053,183674.166122,0.0,10000117.281,100000478.105,1000
836,0.999995876643,8.15349443964e-12,667232.05016,173180.903777,0.0,10000010.2478,100000468.191,1000
837,0.999995918992,7.96309909942e-12,651026.302394,165527.806662,0.0,10000024.6436,100000465.808,1000
838,0.999995913821,7.8781816395e-12,645718.867364,168531.606644,0.0,10000060.2611,100000458.971,1000
839,0.999995976226,7.96223035167e-12,645262.836374,173902.884903,0.0,10000021.1611,100000448.723,1000
840,0.999996175457,8.03354769022e-12,607891.251047,168868.659399,0.0,10000014.747,100000431.023,1000
841,0.999996111398,8.06300700645e-12,618359.285292,158390.421739,0.0,10000024.9333,100000450.349,1000
842,0.999996106674,7.8331159316e-12,603881.235375,163091.801175,0.0,10000064.428,100000455.673,1000
843,0.999996145237,7.78825000675e-12,597082.471639,148703.919843,0.0,10000056.7509,100000461.627,1000
844,0.999996083225,7.69030464991e-12,602259.390141,145640.319356,0.0,10000069.208,100000477.223,1000
845,0.999995978244,8.06197661867e-12,636429.559359,129885.46031,0.0,10000043.737,100000500.571,1000
846,0.999995965508,8.16085379733e-12,639344.278178,128517.232072,0.0,10000038.5359,100000517.63,1000
847,0.999995820452,7.89729632193e-12,671082.638381,139114.504968,0.0,10000017.5682,100000513.483,1000
848,0.999995912152,7.86560904235e-12,653212.853715,136681.201502,0.0,10000012.2054,100000497.407,1000
849,0.999996077878,7.95432485311e-12,621814.431606,123862.989533,0.0,10000002.1233,100000487.404,1000
850,0.999996075742,8.00704403058e-12,624881.46525,124892.272092,0.0,9999992.46767,100000493.254,1000
851,0.999995969086,7.82120560739e-12,646468.09197,125316.788723,0.0,9999954.56422,100000485.916,1000
852,0.999995881265,7.71246560243e-12,661956.735744,139773.354223,0.0,9999962.80139,100000486.017,1000
853,0.999995889364,7.6258154014e-12,655446.018805,139897.207721,0.0,9999977.12641,100000489.391,1000
854,0.999996024341,7.75792282983e-12,628979.565104,143190.409311,0.0,9999984.52414,100000484.82,1000
855,0.999995959774,7.95363262724e-12,642687.426792,143387.13478,0.0,10000009.198,100000506.982,1000
856,0.999995989343,7.86408234406e-12,635074.531368,141127.601744,0.0,10000003.888,100000513.348,1000
857,0.999995953296,7.93020294386e-12,644132.057603,134809.737641,0.0,9999956.11047,100000549.937,1000
858,0.999995971265,8.00548121714e-12,641559.035148,126887.04604,0.0,9999932.0832,100000546.97,1000
859,0.999995963333,7.73094661421e-12,637222.231422,126330.980607,0.0,9999936.2777,100000543.455,1000
860,0.99999593802,7.92704394636e-12,647479.618154,121025.395687,0.0,9999900.37744,100000535.758,1000
861,0.999995937663,7.81088809444e-12,645380.500497,127288.090994,0.0,9999928.82865,100000532.05,1000
862,0.999996061801,7.55781319551e-12,609883.920231,128090.185106,0.0,9999980.70619,100000531.252,1000
863,0.99999612665,7.61811961326e-12,600525.424709,130119.064552,0.0,9999957.35074,100000521.733,1000
864,0.99999611133,7.78638023376e-12,606745.809411,132558.904885,0.0,9999984.51321,100000529.265,1000
865,0.999996172921,7.66049223007e-12,587482.06468,140535.021489,0.0,10000014.737,100000515.813,1000
866,0.99999621197,7.45813394113e-12,579593.526534,135601.551659,0.0,9999993.80445,100000507.481,1000
867,0.999996263551,7.28934485216e-12,563045.07149,136316.019315,0.0,10000013.2738,100000502.2,1000
868,0.999996080382,7.29328079057e-12,605367.200083,143398.56202,0.0,9999995.22515,100000489.063,1000
869,0.999996018023,6.9769207344e-12,610027.096878,148000.389936,0.0,10000011.2096,100000471.536,1000
870,0.999996048584,6.99028732221e-12,604352.937757,160099.291207,0.0,10000024.6929,100000461.902,1000
871,0.999996081622,7.21529718935e-12,599661.2435,167377.176683,0.0,10000050.0165,100000461.072,1000
872,0.999996001013,7.17273795716e-12,619613.791751,173781.03422,0.0,10000038.9615,100000444.292,1000
873,0.999995867783,7.07013786728e-12,643344.629671,180278.935187,0.0,10000036.7219,100000459.141,1000
874,0.999995825192,7.11519898731e-12,663421.84912,181089.511085,0.0,9999985.65157,100000447.888,1000
875,0.999995748623,7.28426893853e-12,687527.711675,167844.589643,0.0,9999930.68836,100000454.872,1000
876,0.999995842796,7.39716457369e-12,671424.106434,175797.965803,0.0,9999950.63106,100000435.506,1000
877,0.999995926259,7.31188383914e-12,649162.521442,178171.202329,0.0,9999959.38545,100000419.913,1000
878,0.999996004784,7.28467366426e-12,631671.874252,173623.821251,0.0,9999970.85595,100000416.096,1000
879,0.999996123721,7.58314355288e-12,612623.873656,159166.815821,0.0,9999936.19839,100000432.957,1000
880,0.999996175079,7.41623761562e-12,597324.141256,165780.578001,0.0,9999943.81342,100000421.79,1000
881,0.999996212444,7.43993968653e-12,587029.84302,165821.684699,0.0,9999981.22213,100000447.009,1000
882,0.999996375939,7.11053147876e-12,541680.430315,156200.504917,0.0,10000014.9478,100000435.96,1000
883,0.999996364472,7.31229974323e-12,548082.753539,151157.624005,0.0,10000002.9903,100000447.146,1000
884,0.999996312903,7.14822122397e-12,548697.459318,152791.91616,0.0,10000025.0452,100000450.505,1000
885,0.999996374674,7.48041348664e-12,547535.484745,139437.031376,0.0,10000022.24,100000452.628,1000
886,0.999996417249,7.188751257e-12,531417.452191,141595.884372,0.0,10000035.7503,100000442.103,1000
887,0.999996450856,7.28655297127e-12,525181.517645,142559.296101,0.0,10000039.1721,100000455.996,1000
888,0.999996532792,7.56179719322e-12,521198.703661,149213.256698,0.0,10000028.8012,100000447.408,1000
889,0.999996645731,7.17822971635e-12,488655.61811,145368.887361,0.0,10000055.3445,100000432.344,1000
890,0.999996575913,7.34130498287e-12,505220.578253,144982.89015,0.0,10000051.072,100000429.846,1000
891,0.999996482221,7.78042950755e-12,541349.724169,140122.871752,0.0,10000018.1276,100000426.925,1000
892,0.999996373872,8.07227208156e-12,569961.074122,141193.695683,0.0,10000002.5838,100000446.962,1000
893,0.999996405776,8.19248857743e-12,568709.179044,149447.113467,0.0,9999999.28768,100000441.114,1000
894,0.999996497407,8.00098470592e-12,545164.119492,156099.777342,0.0,10000013.6657,100000438.93,1000
895,0.999996367496,8.38975212128e-12,579092.407052,154273.204958,0.0,9999993.08909,100000463.793,1000
896,0.999996517455,7.97369920601e-12,539864.392831,164885.574772,0.0,10000011.8793,100000442.54,1000
897,0.999996514505,7.92332012333e-12,540834.425288,158630.582888,0.0,10000006.1612,100000451.946,1000
898,0.999996372234,7.7058209379e-12,564049.412252,177287.685072,0.0,10000018.1312,100000432.672,1000
899,0.999996351645,7.7807995273e-12,576455.20945,170821.020708,0.0,9999990.70436,100000418.778,1000
900,0.99999648509,7.31055070629e-12,538573.224096,167817.796417,0.0,10000020.4151,100000401.521,1000
901,0.999996601133,6.64197758554e-12,491147.998221,173325.738722,0.0,10000059.8788,100000392.574,1000
902,0.999996662897,6.56475182963e-12,475329.80343,159909.744874,0.0,10000060.2284,100000389.581,1000
903,0.999996698942,6.72423499163e-12,475776.81056,147616.586005,0.0,10000038.9794,100000401.585,1000
904,0.999996690639,6.6981704952e-12,475072.475717,157248.459943,0.0,10000046.1593,100000408.271,1000
905,0.999996633624,6.83619814993e-12,490433.469177,164124.910872,0.0,10000047.6301,100000394.758,1000
906,0.999996596473,6.51011211751e-12,485159.929606,156836.822725,0.0,10000056.3538,100000396.398,1000
907,0.999996554641,6.94891198027e-12,507198.159409,152349.317978,0.0,10000029.57,100000411.744,1000
908,0.999996618723,7.32256400649e-12,505235.209658,138109.904446,0.0,10000012.8676,100000428.054,1000
909,0.999996759291,7.36565635053e-12,478092.903039,140965.688519,0.0,10000024.3388,100000446.797,1000
910,0.999996859652,7.33888777675e-12,462761.988288,135329.986506,0.0,10000012.9817,100000438.354,1000
911,0.999996807734,7.33081075444e-12,470724.010311,132748.031346,0.0,10000010.0136,100000448.85,1000
912,0.999996918589,7.25922383709e-12,450004.768282,137307.588301,0.0,10000016.2163,100000437.347,1000
913,0.999997038436,6.81504372776e-12,413149.964634,137340.788821,0.0,10000046.5123,100000434.708,1000
914,0.999997081976,6.60133439252e-12,395847.756265,140836.689133,0.0,10000064.6566,100000434.261,1000
915,0.999997035421,6.94278827397e-12,416130.279737,143807.420074,0.0,10000037.403,100000445.805,1000
916,0.999997031826,6.46586982497e-12,400573.581169,146636.330609,0.0,10000059.2803,100000427.016,1000
917,0.999996934811,6.55029524386e-12,418664.25633,151271.430321,0.0,10000055.1818,100000436.578,1000
918,0.999996891719,6.92629211559e-12,437006.047006,152854.543011,0.0,10000045.6319,100000440.49,1000
919,0.99999678571,7.21388919468e-12,468173.672771,145095.286061,0.0,10000019.5894,100000435.469,1000
920,0.999996857866,7.00545480023e-12,444686.00548,153797.581048,0.0,10000048.7559,100000434.253,1000
921,0.999996842712,6.94552806253e-12,447541.286474,148448.145078,0.0,10000040.0962,100000431.677,1000
922,0.999996671228,7.46090405544e-12,494295.55059,140750.150658,0.0,10000011.3388,100000456.385,1000
923,0.999996758245,7.08761905131e-12,461647.801241,130499.791835,0.0,10000051.76,100000452.226,1000
924,0.99999671285,6.9150345758e-12,462235.125568,135610.377726,0.0,10000063.0704,100000459.242,1000
925,0.999996660115,7.06556882496e-12,473067.067646,135895.063292,0.0,10000060.9351,100000472.628,1000
926,0.99999679524,7.09529510928e-12,452243.70948,136495.976205,0.0,10000058.1803,100000461.126,1000
927,0.999996736048,7.30855766905e-12,461706.382087,152050.184875,0.0,10000072.6231,100000473.762,1000
928,0.999996745782,7.14769115056e-12,452173.384984,154073.917126,0.0,10000080.6639,100000477.233,1000
929,0.999996704936,7.19663752123e-12,457333.108036,160016.283313,0.0,10000088.289,100000479.635,1000
930,0.999996643412,7.51669423024e-12,478016.568668,169072.955429,0.0,10000069.035,100000489.692,1000
931,0.999996771449,7.00798355987e-12,420114.812299,195193.952057,0.0,10000127.8584,100000496.699,1000
932,0.999996840034,6.88472863244e-12,407831.333506,186931.326053,0.0,10000124.8282,100000477.462,1000
933,0.999996891373,6.64191745116e-12,389457.176781,181601.564682,0.0,10000134.924,100000471.06,1000
934,0.999997044348,5.83347345777e-12,316186.189087,199901.741298,0.0,10000194.0271,100000467.512,1000
935,0.999997122497,5.53755851811e-12,292313.417433,190606.827718,0.0,10000203.8788,100000469.272,1000
936,0.999997159869,5.33764498009e-12,291543.331308,176734.234479,0.0,10000188.2342,100000455.433,1000
937,0.999997300363,5.11963270182e-12,279861.579175,166903.748923,0.0,10000162.7723,100000430.918,1000
938,0.999997308133,4.99808551733e-12,265288.316239,176479.083406,0.0,10000186.0598,100000416.165,1000
939,0.999997352793,4.68110405236e-12,245428.109184,171667.246604,0.0,10000195.9048,100000415.133,1000
940,0.999997366104,4.7597072274e-12,255362.659753,157334.773535,0.0,10000175.544,100000416.558,1000
941,0.999997314978,5.26126532246e-12,283915.488567,166933.766548,0.0,10000152.7734,100000413.192,1000
942,0.999997236718,5.41707195538e-12,305560.128093,154782.080088,0.0,10000137.9208,100000413.729,1000
943,0.999997161172,5.80543835108e-12,320876.928807,180881.273363,0.0,10000145.477,100000424.36,1000
944,0.999997386456,5.33185393937e-12,281450.666101,169289.596781,0.0,10000138.0991,100000403.527,1000
945,0.999997473412,4.70608696473e-12,254658.46638,161702.510036,0.0,10000144.7364,100000382.511,1000
946,0.999997388959,4.68695345425e-12,260793.089753,167230.00992,0.0,10000157.5003,100000379.41,1000
947,0.999997447592,4.62570943512e-12,252398.519501,170138.24968,0.0,10000154.2613,100000380.784,1000
948,0.999997506204,4.54970508299e-12,250459.087739,158242.158991,0.0,10000143.6211,100000352.099,1000
949,0.999997475123,4.42398621373e-12,243273.976786,151254.776403,0.0,10000158.174,100000375.812,1000
950,0.999997440288,4.39670963825e-12,246347.40428,145591.033353,0.0,10000164.8884,100000378.571,1000
951,0.99999744921,4.53486240687e-12,253363.104557,139425.6632,0.0,10000152.3628,100000392.748,1000
952,0.999997494536,4.58244383621e-12,255435.586143,137387.673953,0.0,10000132.7953,100000398.221,1000
953,0.999997484956,4.58827921697e-12,250526.092596,138446.523269,0.0,10000149.817,100000390.259,1000
954,0.999997516569,4.58516250175e-12,248427.835343,142290.011148,0.0,10000147.1995,100000373.27,1000
955,0.999997452642,4.48092276748e-12,250466.614637,140034.547558,0.0,10000160.9504,100000367.48,1000
956,0.999997522271,4.14813429183e-12,230510.32526,135400.507723,0.0,10000167.1609,100000359.464,1000
957,0.99999758305,4.03313259789e-12,217839.929442,145627.007994,0.0,10000168.2486,100000357.248,1000
958,0.999997708531,3.75879522671e-12,200030.241278,141320.011389,0.0,10000161.6811,100000341.12,1000
959,0.999997734332,3.50927322767e-12,186419.676312,139330.435763,0.0,10000173.511,100000335.922,1000
960,0.999997710839,3.57961091004e-12,189946.51573,141369.126474,0.0,10000180.9561,100000326.865,1000
961,0.999997711792,3.47014193441e-12,184084.300987,138218.285275,0.0,10000188.2008,100000333.201,1000
962,0.999997708977,3.36838421026e-12,181168.757588,137909.275431,0.0,10000184.8373,100000345.564,1000
963,0.999997728417,3.30501668951e-12,178939.2582,148436.422044,0.0,10000178.1156,100000334.809,1000
964,0.999997859906,3.13101325944e-12,161349.14029,146983.674093,0.0,10000168.3906,100000351.369,1000
965,0.999997837702,3.25495068363e-12,163013.784285,151715.758634,0.0,10000179.2661,100000343.698,1000
966,0.999997858045,3.14540506078e-12,149890.330567,163897.926229,0.0,10000191.9116,100000356.807,1000
967,0.999997704874,3.55794947113e-12,180827.386797,160915.296626,0.0,10000183.2671,100000376.682,1000
968,0.999997726933,3.4272110114e-12,175711.285735,158003.91015,0.0,10000183.0167,100000373.698,1000
969,0.999997767307,3.40547845414e-12,170104.276873,165536.239686,0.0,10000181.6595,100000377.224,1000
970,0.99999778741,3.50812567331e-12,178210.468951,168665.996753,0.0,10000166.2774,100000359.608,1000
971,0.999997824896,3.44084483089e-12,175979.782292,166646.685387,0.0,10000162.0031,100000330.333,1000
972,0.999997812467,3.26075080275e-12,166374.445129,164683.692221,0.0,10000175.3405,100000329.671,1000
973,0.999997811508,3.28171631901e-12,166499.05497,181071.413202,0.0,10000172.5104,100000330.373,1000
974,0.999997831186,3.34502053707e-12,165891.945478,185474.760379,0.0,10000168.9016,100000340.546,1000
975,0.999997929719,3.3967095272e-12,160672.888706,182623.534073,0.0,10000158.0307,100000347.111,1000
976,0.999997898183,3.25374081647e-12,147421.454801,188464.360671,0.0,10000185.8879,100000355.847,1000
977,0.999997975114,3.07901672622e-12,139989.886374,186418.955418,0.0,10000179.821,100000329.262,1000
978,0.999997990572,2.83775214807e-12,132326.844701,181868.17431,0.0,10000183.7464,100000321.946,1000
979,0.999998061102,2.67757849828e-12,125180.842562,182646.440476,0.0,10000177.4051,100000300.757,1000
980,0.999998126347,2.49149681317e-12,114601.29996,171401.940572,0.0,10000172.1526,100000334.72,1000
981,0.99999814254,2.33366252641e-12,110387.910962,164780.062777,0.0,10000173.9169,100000326.577,1000
982,0.999998045434,2.44660042759e-12,120636.292806,174540.589701,0.0,10000180.9205,100000330.307,1000
983,0.999998047658,2.46377381581e-12,129738.026791,162870.139557,0.0,10000156.4552,100000319.489,1000
984,0.999998018343,2.79302102761e-12,144592.196425,170077.529712,0.0,10000151.2671,100000313.294,1000
985,0.999998076748,2.7424674298e-12,139251.552941,168200.620963,0.0,10000146.725,100000315.984,1000
986,0.999998030801,2.69614917409e-12,140280.746611,159341.075451,0.0,10000161.1808,100000306.25,1000
987,0.999998055094,2.47240171813e-12,134926.829023,151824.484675,0.0,10000156.626,100000289.574,1000
988,0.999997948154,2.73629720891e-12,151238.069005,157076.277966,0.0,10000157.5478,100000312.461,1000
989,0.999997887984,2.79657753746e-12,159736.906813,159016.990964,0.0,10000155.8467,100000316.485,1000
990,0.999997927879,2.59495582843e-12,138620.993159,173178.31454,0.0,10000184.1087,100000290.66,1000
991,0.9999979395,2.80426565007e-12,138004.228401,183237.948889,0.0,10000191.2385,100000290.803,1000
992,0.999997888046,2.80455163504e-12,139464.497129,186872.894977,0.0,10000202.2598,100000293.759,1000
993,0.999997868732,2.99460797785e-12,147806.916352,192743.659765,0.0,10000196.9855,100000317.843,1000
994,0.99999788489,2.94684379458e-12,149387.689382,186685.102003,0.0,10000184.1481,100000328.729,1000
995,0.999998002495,2.72916411023e-12,135043.697459,177207.920861,0.0,10000170.4192,100000345.199,1000
996,0.999997982256,2.87674063027e-12,143569.088707,176772.043303,0.0,10000169.7892,100000336.982,1000
997,0.999997859102,3.11116537806e-12,157480.96801,187288.856303,0.0,10000183.1994,100000334.52,1000
998,0.999997880431,3.16120479345e-12,158371.167976,185185.159837,0.0,10000172.8555,100000342.981,1000
999,0.999997929769,2.88538378613e-12,144339.830905,172249.450091,0.0,10000180.317,100000329.218,1000
