gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
707,0.999998806342,8.4933398932e-13,124601.994525,168328.876396,1.92592994439e-34,9999958.09152,100000327.593,0.1
708,0.999998816132,7.71103552824e-13,119836.326409,155753.798491,1.92592994439e-34,9999965.30052,100000328.744,0.1
709,0.999998769813,8.07631381582e-13,128407.082354,157757.159665,1.92592994439e-34,9999961.01306,100000313.563,0.1
710,0.999998757904,8.47384831936e-13,131713.087925,169489.019401,1.92592994439e-34,9999963.56733,100000305.134,0.1
711,0.999998756452,8.64661864196e-13,132919.230273,170331.029913,1.92592994439e-34,9999967.23806,100000297.24,0.1
712,0.999998751974,8.73745723675e-13,134715.213067,168396.147683,1.92592994439e-34,9999975.43515,100000310.518,0.1
713,0.99999872388,9.30930830592e-13,142031.021325,160539.270491,1.92592994439e-34,9999966.99026,100000309.922,0.1
714,0.999998753007,8.95680360341e-13,136655.389822,158001.087266,1.92592994439e-34,9999987.13775,100000322.005,0.1
715,0.999998750166,8.77784110245e-13,136398.232479,146930.625881,1.92592994439e-34,9999989.00532,100000353.926,0.1
716,0.99999873869,8.59442719738e-13,136815.058965,154005.823875,1.92592994439e-34,9999981.10295,100000353.609,0.1
717,0.999998777903,8.37452428495e-13,129691.032467,156377.161358,1.92592994439e-34,9999986.0921,100000357.566,0.1
718,0.999998823336,7.78130783179e-13,120252.273015,150396.064651,1.92592994439e-34,9999979.01224,100000357.941,0.1
719,0.999998808874,8.08174242029e-13,123438.985195,149528.263199,1.92592994439e-34,9999969.09875,100000370.538,0.1
720,0.999998821026,7.86608320744e-13,120369.788999,150723.324328,1.92592994439e-34,9999964.13563,100000363.684,0.1
721,0.999998874007,7.74797837961e-13,110993.056249,158222.847481,1.92592994439e-34,9999946.25133,100000359.314,0.1
722,0.999998819711,8.22677250723e-13,120584.14287,154866.291863,1.92592994439e-34,9999941.00438,100000348.897,0.1
723,0.999998804552,8.46826188921e-13,123376.68771,159627.076681,1.92592994439e-34,9999936.98644,100000342.037,0.1
724,0.999998854978,7.85927478181e-13,115053.332757,148554.30761,1.92592994439e-34,9999954.2898,100000369.034,0.1
725,0.99999886861,7.57086363502e-13,111110.098557,155435.101251,1.92592994439e-34,9999948.76718,100000371.657,0.1
726,0.999998917382,7.50854278293e-13,103844.688932,165145.458728,1.92592994439e-34,9999947.43518,100000389.567,0.1
727,0.999998892103,7.48407375393e-13,106527.176715,169804.361851,1.92592994439e-34,9999945.41262,100000390.455,0.1
728,0.999998884004,7.29129259451e-13,107364.153824,177552.215328,1.92592994439e-34,9999960.10012,100000375.558,0.1
729,0.999998804097,7.71661409351e-13,119402.870634,174365.040292,1.92592994439e-34,9999946.96124,100000381.285,0.1
730,0.999998841778,7.40896489462e-13,113582.887419,175075.91335,1.92592994439e-34,9999962.68959,100000386.052,0.1
731,0.999998854409,7.37221505349e-13,111546.844248,177262.038229,1.92592994439e-34,9999962.79983,100000365.87,0.1
732,0.999998875134,7.28420658448e-13,108558.512589,185164.020453,1.92592994439e-34,9999981.50656,100000347.329,0.1
733,0.999998899571,6.95886559158e-13,104561.193201,163021.04709,1.92592994439e-34,9999994.27494,100000344.659,0.1
734,0.99999890835,6.99557292568e-13,103612.628596,155220.728035,1.92592994439e-34,9999992.49969,100000335.08,0.1
735,0.999998849644,7.30224867163e-13,112869.613975,153016.281763,1.92592994439e-34,10000005.6442,100000356.958,0.1
736,0.999998849698,6.83304444584e-13,109830.834476,153860.313819,1.92592994439e-34,10000010.8459,100000360.482,0.1
737,0.999998833999,7.01906757277e-13,112092.415133,150536.159509,1.92592994439e-34,10000025.188,100000343.739,0.1
738,0.999998854206,6.64979383764e-13,107117.72337,157563.738281,1.92592994439e-34,10000020.0144,100000349.506,0.1
739,0.999998828961,7.20883402595e-13,113011.988728,155214.753034,1.92592994439e-34,10000027.5948,100000337.385,0.1
740,0.99999882191,7.2421054367e-13,114274.314654,154061.695199,1.92592994439e-34,10000024.8302,100000341.813,0.1
741,0.999998800987,7.13802157312e-13,116373.934454,154924.019061,1.92592994439e-34,10000025.4659,100000328.482,0.1
742,0.999998830008,6.98033888428e-13,111578.785514,151176.647416,1.92592994439e-34,10000026.2837,100000344.35,0.1
743,0.999998838424,6.69098958323e-13,108526.804211,164730.949013,1.92592994439e-34,10000023.6252,100000332.587,0.1
744,0.999998898672,6.3845180474e-13,99343.0283883,169355.159979,1.92592994439e-34,10000016.2637,100000347.685,0.1
745,0.999998923669,6.45976779936e-13,96702.1367188,163267.402151,1.92592994439e-34,10000021.9301,100000343.217,0.1
746,0.999998939422,6.34780165997e-13,92779.714344,152675.111919,1.92592994439e-34,10000040.5041,100000342.519,0.1
747,0.999998923261,6.32421367022e-13,95186.5265311,151034.937598,1.92592994439e-34,10000035.0111,100000343.035,0.1
748,0.999998932962,6.45745324845e-13,96176.5246649,145053.001812,1.92592994439e-34,10000019.4071,100000335.464,0.1
749,0.999998910909,6.7172793345e-13,99640.001367,134979.113579,1.92592994439e-34,10000033.3667,100000321.102,0.1
750,0.999998904992,6.70407678384e-13,100593.312853,129646.47943,1.92592994439e-34,10000031.3084,100000306.875,0.1
751,0.999998941818,6.406402484e-13,94317.1097305,125754.384242,1.92592994439e-34,10000035.4918,100000303.546,0.1
752,0.999998950866,6.22977145494e-13,92987.6728477,127558.324551,1.92592994439e-34,10000024.5707,100000302.742,0.1
753,0.999998947496,6.21391888745e-13,92402.9163374,132455.155959,1.92592994439e-34,10000034.8068,100000299.001,0.1
754,0.999998924824,6.39843989687e-13,96272.4599715,131890.279464,1.92592994439e-34,10000032.4932,100000304.898,0.1
755,0.999998942682,6.38192530641e-13,94122.5005305,137549.204197,1.92592994439e-34,10000027.3772,100000293.539,0.1
756,0.999998890524,6.57774056025e-13,100363.153228,132352.555073,1.92592994439e-34,10000041.3771,100000303.896,0.1
757,0.999998911459,6.56841783656e-13,96600.0910799,132426.177304,1.92592994439e-34,10000049.7205,100000314.192,0.1
758,0.99999889496,6.45778514326e-13,98629.4165534,141874.751622,1.92592994439e-34,10000039.9912,100000315.218,0.1
759,0.999998855125,7.0042136975e-13,105039.82873,138688.470114,1.92592994439e-34,10000055.4378,100000311.321,0.1
760,0.999998830095,7.5816431959e-13,111967.726892,140764.256013,1.92592994439e-34,10000053.9752,100000294.669,0.1
761,0.999998843245,7.17306687112e-13,107813.471427,142079.483075,1.92592994439e-34,10000053.5361,100000314.725,0.1
762,0.999998784017,7.83687007473e-13,117290.945279,152929.585363,1.92592994439e-34,10000067.8571,100000313.408,0.1
763,0.999998725699,8.40079631614e-13,126729.10516,143820.449154,1.92592994439e-34,10000081.701,100000304.144,0.1
764,0.999998712509,9.00493332223e-13,132972.534021,147905.967293,1.92592994439e-34,10000076.8891,100000290.064,0.1
765,0.999998734371,8.5893140134e-13,127761.453781,150150.668993,1.92592994439e-34,10000074.7047,100000270.775,0.1
766,0.999998759635,8.71413716534e-13,123557.670653,147678.491661,1.92592994439e-34,10000083.1606,100000275.849,0.1
767,0.999998807488,8.84817338377e-13,117136.85707,143409.004169,1.92592994439e-34,10000088.2863,100000283.297,0.1
768,0.999998789132,8.93244364346e-13,119920.909111,141850.693028,1.92592994439e-34,10000088.9618,100000286.719,0.1
769,0.999998812999,7.91355622565e-13,112060.860167,149890.437641,1.92592994439e-34,10000079.8995,100000303.889,0.1
770,0.999998817359,7.90417482314e-13,112477.380529,148194.827421,1.92592994439e-34,10000075.5552,100000312.613,0.1
771,0.9999988131,7.67886290095e-13,112091.371282,147015.285771,1.92592994439e-34,10000074.526,100000297.949,0.1
772,0.999998786599,8.07701737985e-13,119768.969483,154723.503678,1.92592994439e-34,10000062.507,100000260.938,0.1
773,0.999998791906,7.72066393848e-13,116771.551303,159816.622794,1.92592994439e-34,10000062.7673,100000251.507,0.1
774,0.999998777332,8.35177267164e-13,121231.492011,145165.095578,1.92592994439e-34,10000074.6101,100000277.736,0.1
775,0.999998800858,8.22162547589e-13,116039.859985,144380.696025,1.92592994439e-34,10000082.5777,100000280.958,0.1
776,0.999998822737,7.79897816317e-13,109602.131591,150837.615269,1.92592994439e-34,10000085.6328,100000289.974,0.1
777,0.999998835561,7.73692986648e-13,108577.154056,163276.123319,1.92592994439e-34,10000079.0798,100000283.68,0.1
778,0.999998876482,7.62829085531e-13,105907.781512,167840.110333,1.92592994439e-34,10000057.4737,100000276.002,0.1
779,0.999998882942,7.559440503e-13,107254.352366,180750.851034,1.92592994439e-34,10000032.2478,100000253.154,0.1
780,0.999998898712,7.27089066969e-13,104472.174749,175611.439583,1.92592994439e-34,10000020.0536,100000245.972,0.1
781,0.999998888944,7.02567358445e-13,103437.516277,181646.335388,1.92592994439e-34,10000028.0271,100000253.321,0.1
782,0.999998898756,6.95869836085e-13,103219.608552,176497.865263,1.92592994439e-34,10000011.1299,100000234.125,0.1
783,0.999998889546,7.29488724408e-13,106867.196844,171054.596979,1.92592994439e-34,9999995.37946,100000238.255,0.1
784,0.999998874499,7.51060473001e-13,110011.640396,170837.530394,1.92592994439e-34,10000001.0401,100000246.387,0.1
785,0.999998878792,7.33185745237e-13,108497.950993,174478.652475,1.92592994439e-34,9999991.87169,100000248.399,0.1
786,0.999998876905,7.56097120826e-13,109385.126848,207102.601046,1.92592994439e-34,9999988.53064,100000213.867,0.1
787,0.999998886578,7.68448202014e-13,109773.359835,180456.80968,1.92592994439e-34,9999993.12586,100000210.48,0.1
788,0.999998853396,8.22740208309e-13,116707.859361,189964.135196,1.92592994439e-34,10000005.0965,100000210.292,0.1
789,0.99999882461,8.91137948653e-13,124633.793304,178890.429855,1.92592994439e-34,10000012.3534,100000208.107,0.1
790,0.999998768388,9.42302563829e-13,135136.883983,187632.550142,1.92592994439e-34,10000016.9423,100000221.43,0.1
791,0.99999876718,9.46796286463e-13,134545.531152,174979.559718,1.92592994439e-34,10000033.3813,100000227.173,0.1
792,0.999998792175,8.83022374113e-13,128639.434659,183694.851774,1.92592994439e-34,10000013.959,100000231.169,0.1
793,0.99999881813,8.68812242679e-13,123953.83928,195652.422218,1.92592994439e-34,10000011.08,100000234.758,0.1
794,0.999998830987,8.43656511489e-13,121323.454355,197991.32865,1.92592994439e-34,9999987.27855,100000204.753,0.1
795,0.999998840266,8.35858814849e-13,120150.573174,186245.558109,1.92592994439e-34,9999995.88726,100000216.812,0.1
796,0.999998772955,9.02627269864e-13,132990.285323,180597.430345,1.92592994439e-34,9999996.41068,100000219.343,0.1
797,0.999998801872,8.45094953127e-13,125873.257799,163997.805907,1.92592994439e-34,9999998.96397,100000255.083,0.1
798,0.999998834245,8.63546017283e-13,122967.289881,161004.245757,1.92592994439e-34,9999989.50353,100000259.76,0.1
799,0.999998831586,8.96533364228e-13,124755.955666,151778.077809,1.92592994439e-34,10000006.4837,100000264.556,0.1
800,0.9999988589,8.55563920818e-13,118354.374752,164390.62701,1.92592994439e-34,10000012.6694,100000266.512,0.1
801,0.999998842622,8.49471050822e-13,121047.677196,145969.934555,1.92592994439e-34,10000009.4767,100000286.685,0.1
802,0.99999888268,7.49424528161e-13,109169.499558,164424.43144,1.92592994439e-34,10000021.6615,100000284.437,0.1
803,0.999998917381,7.12838394547e-13,103474.866117,173394.897441,1.92592994439e-34,10000008.1537,100000268.673,0.1
804,0.999998908304,7.5522192232e-13,107223.8923,180553.953913,1.92592994439e-34,9999984.29619,100000253.386,0.1
805,0.99999893717,7.1897511671e-13,101540.525281,176506.823448,1.92592994439e-34,9999998.76256,100000252.621,0.1
806,0.999998922378,7.17241077178e-13,103199.429964,184031.214626,1.92592994439e-34,10000003.1292,100000248.981,0.1
807,0.999998886875,7.88069735285e-13,110240.475513,184878.021954,1.92592994439e-34,10000030.0085,100000245.479,0.1
808,0.999998915947,7.80809234742e-13,105882.250891,176849.72464,1.92592994439e-34,10000035.6916,100000248.445,0.1
809,0.999998957457,7.61613569974e-13,100269.751213,174132.890217,1.92592994439e-34,10000031.43,100000259.953,0.1
810,0.999998949973,7.55833114595e-13,101683.118056,149832.067832,1.92592994439e-34,10000019.7415,100000282.245,0.1
811,0.999998955233,7.65480956947e-13,101779.435173,152883.219464,1.92592994439e-34,10000021.535,100000276.115,0.1
812,0.999998943866,7.48149964118e-13,101162.304736,164007.653463,1.92592994439e-34,10000032.5946,100000283.089,0.1
813,0.999998968439,6.78873806184e-13,95541.6812841,169061.780163,1.92592994439e-34,10000016.8708,100000269.822,0.1
814,0.999998971711,6.61264140676e-13,94133.9106738,176327.495426,1.92592994439e-34,10000009.6354,100000264.192,0.1
815,0.999999002198,6.48481733499e-13,90577.9417399,178644.104943,1.92592994439e-34,9999999.2501,100000234.492,0.1
816,0.999999010071,6.28087293764e-13,88475.338587,178677.792225,1.92592994439e-34,9999990.34998,100000227.171,0.1
817,0.999998981731,6.34432230989e-13,91844.4655003,187335.96938,1.92592994439e-34,9999983.75656,100000214.203,0.1
818,0.999999021318,6.26656267287e-13,87094.6128123,181032.825372,1.92592994439e-34,9999983.84169,100000208.61,0.1
819,0.999998989552,6.64671503173e-13,92208.7363002,190544.145701,1.92592994439e-34,9999982.42185,100000215.303,0.1
820,0.999998941453,7.00255574543e-13,99618.7680906,192986.086034,1.92592994439e-34,9999974.67044,100000221.535,0.1
821,0.999998888519,7.72381764092e-13,109897.912456,196187.695695,1.92592994439e-34,9999988.40358,100000223.863,0.1
822,0.999998870211,7.94105918667e-13,114203.615771,180778.449759,1.92592994439e-34,9999991.44652,100000229.228,0.1
823,0.999998880877,7.89909708049e-13,112101.343192,180992.641572,1.92592994439e-34,9999967.63054,100000229.951,0.1
824,0.999998849944,7.93862751321e-13,115948.149121,175746.506703,1.92592994439e-34,9999959.6183,100000226.468,0.1
825,0.999998868128,7.38934862628e-13,110889.510136,180842.62815,1.92592994439e-34,9999967.14207,100000203.023,0.1
826,0.999998855269,6.90714201425e-13,110119.718868,170989.953714,1.92592994439e-34,9999965.47296,100000211.46,0.1
827,0.999998863055,6.78149733377e-13,107628.830784,174416.383944,1.92592994439e-34,9999955.25696,100000226.968,0.1
828,0.999998830201,6.8064375389e-13,111813.772941,177146.70291,1.92592994439e-34,9999952.24642,100000235.008,0.1
829,0.999998821923,6.63025079605e-13,111836.592227,178484.263324,1.92592994439e-34,9999950.40358,100000231.265,0.1
830,0.999998808217,6.50485069042e-13,111257.53864,184818.750358,1.92592994439e-34,9999936.59876,100000227.836,0.1
831,0.999998782487,6.88368677283e-13,117629.492073,198200.313983,1.92592994439e-34,9999943.98465,100000208.377,0.1
832,0.999998808509,7.30802295996e-13,117883.597884,198752.585159,1.92592994439e-34,9999955.71543,100000197.456,0.1
833,0.999998835407,7.20785642514e-13,113632.992426,190213.11131,1.92592994439e-34,9999950.29266,100000195.692,0.1
834,0.999998768682,7.65082902419e-13,124046.97659,191685.20746,1.92592994439e-34,9999941.38925,100000192.504,0.1
835,0.999998736171,7.62089087431e-13,128581.652689,213193.428601,1.92592994439e-34,9999950.56239,100000195.765,0.1
836,0.999998734511,7.59156552806e-13,127943.799006,206170.43481,1.92592994439e-34,9999940.12563,100000224.143,0.1
837,0.999998708489,8.09234666607e-13,135622.211882,197791.601862,1.92592994439e-34,9999947.1355,100000252.186,0.1
838,0.999998691797,8.37777540837e-13,139249.50633,202004.467632,1.92592994439e-34,9999949.68061,100000256.775,0.1
839,0.999998706312,8.71286238661e-13,138694.847162,220446.010976,1.92592994439e-34,9999954.35772,100000262.692,0.1
840,0.999998729273,8.59602780872e-13,135620.324811,213637.838868,1.92592994439e-34,9999971.11774,100000296.441,0.1
841,0.999998690899,9.4356167688e-13,146482.802786,225694.642844,1.92592994439e-34,9999968.43134,100000290.321,0.1
842,0.999998650308,9.78966404852e-13,154728.565245,214219.02424,1.92592994439e-34,9999968.88845,100000311.497,0.1
843,0.99999861114,9.99398083073e-13,160329.86748,204214.544345,1.92592994439e-34,9999941.38731,100000301.391,0.1
844,0.999998642162,9.80883808496e-13,156303.156438,190838.443053,1.92592994439e-34,9999956.42457,100000294.072,0.1
845,0.999998641673,1.01229304447e-12,159311.902168,180550.156149,1.92592994439e-34,9999971.02218,100000312.423,0.1
846,0.999998735903,9.19639539173e-13,139439.717913,160322.776077,1.92592994439e-34,9999962.27804,100000324.817,0.1
847,0.999998710607,9.19197480143e-13,141998.052852,178722.167172,1.92592994439e-34,9999949.13797,100000303.795,0.1
848,0.999998734768,8.31374463446e-13,133746.432741,191196.836029,1.92592994439e-34,9999956.06587,100000285.683,0.1
849,0.999998721157,8.46631854984e-13,137190.989507,201523.235236,1.92592994439e-34,9999978.85543,100000299.315,0.1
850,0.999998679645,8.38682936081e-13,142449.282183,213356.904175,1.92592994439e-34,10000003.6113,100000300.522,0.1
851,0.999998687115,8.16143712673e-13,140181.151568,200498.671024,1.92592994439e-34,9999996.69757,100000307.691,0.1
852,0.999998733088,8.02298367667e-13,132887.525431,180951.76724,1.92592994439e-34,9999991.19564,100000303.956,0.1
853,0.999998706212,8.13053371435e-13,136847.556273,180260.889344,1.92592994439e-34,10000008.0128,100000317.72,0.1
854,0.999998705633,8.23147193704e-13,136616.644411,189676.263168,1.92592994439e-34,10000020.3381,100000310.029,0.1
855,0.99999866554,8.47639536909e-13,143685.133803,187423.013788,1.92592994439e-34,10000022.5725,100000315.714,0.1
856,0.999998726865,7.90476930026e-13,131811.273824,192329.089043,1.92592994439e-34,10000010.3648,100000326.769,0.1
857,0.999998716589,8.22360459424e-13,135785.428009,195939.28775,1.92592994439e-34,9999998.27961,100000322.948,0.1
858,0.999998685792,8.96531162618e-13,144277.349014,186793.863299,1.92592994439e-34,10000011.6611,100000326.675,0.1
859,0.999998644408,9.06285828392e-13,149180.920696,197171.00156,1.92592994439e-34,10000034.2773,100000322.161,0.1
860,0.999998614825,9.74168743595e-13,158693.584,188943.257949,1.92592994439e-34,10000029.6501,100000342.189,0.1
861,0.999998586059,9.81129890617e-13,162036.193083,188623.027623,1.92592994439e-34,10000045.3028,100000343.251,0.1
862,0.999998604482,9.58013980987e-13,158863.604968,183735.049132,1.92592994439e-34,10000036.8222,100000335.88,0.1
863,0.999998617235,9.7138853852e-13,158926.922797,183211.936193,1.92592994439e-34,10000020.1291,100000340.494,0.1
864,0.99999859643,9.47311823058e-13,161505.436727,175161.532188,1.92592994439e-34,10000010.9615,100000343.969,0.1
865,0.999998584231,9.68795736051e-13,165063.503079,180848.588246,1.92592994439e-34,10000004.4386,100000352.688,0.1
866,0.999998634755,8.93342974288e-13,152847.695745,179569.103059,1.92592994439e-34,9999998.75479,100000354.095,0.1
867,0.99999863965,9.32077583702e-13,154610.56075,184059.840919,1.92592994439e-34,9999999.51824,100000351.448,0.1
868,0.999998624563,9.46899637835e-13,158591.05896,179549.360483,1.92592994439e-34,9999983.10496,100000336.169,0.1
869,0.999998608246,9.79539110273e-13,162478.313173,178650.569648,1.92592994439e-34,9999963.52296,100000321.128,0.1
870,0.999998607267,1.01470229516e-12,164651.027844,183345.899508,1.92592994439e-34,9999964.41766,100000304.931,0.1
871,0.99999858627,1.01571038381e-12,167248.42686,178141.228855,1.92592994439e-34,9999945.4841,100000295.655,0.1
872,0.999998623331,9.95276835696e-13,160142.797961,184596.952479,1.92592994439e-34,9999946.09425,100000273.758,0.1
873,0.999998659248,9.34341910686e-13,149885.668052,185498.273453,1.92592994439e-34,9999937.21718,100000281.27,0.1
874,0.999998640891,9.63984908992e-13,154252.739739,182563.909344,1.92592994439e-34,9999932.84412,100000275.628,0.1
875,0.999998628669,9.82376996337e-13,157341.32091,188284.448359,1.92592994439e-34,9999935.55592,100000285.099,0.1
876,0.999998691864,9.44508050483e-13,145862.505278,201391.921039,1.92592994439e-34,9999944.4462,100000243.894,0.1
877,0.9999986447,9.23598537035e-13,150134.721083,203035.442981,1.92592994439e-34,9999932.73668,100000240.625,0.1
878,0.999998621186,9.38887900127e-13,153946.37949,201424.4813,1.92592994439e-34,9999926.46912,100000228.373,0.1
879,0.999998661604,9.48372677785e-13,145856.106258,204208.280173,1.92592994439e-34,9999909.94343,100000217.666,0.1
880,0.999998580373,9.80375164325e-13,159792.731232,195093.968025,1.92592994439e-34,9999905.59666,100000237.313,0.1
881,0.999998572507,1.02115680489e-12,160791.644728,203861.163345,1.92592994439e-34,9999891.64404,100000215.924,0.1
882,0.999998557915,1.01800536224e-12,161593.123031,201874.776468,1.92592994439e-34,9999882.55662,100000225.288,0.1
883,0.999998577987,1.05616738928e-12,160384.805703,200071.599531,1.92592994439e-34,9999879.88823,100000235.343,0.1
884,0.999998556482,1.05539329609e-12,166025.839276,205406.922469,1.92592994439e-34,9999891.22536,100000220.718,0.1
885,0.999998542557,1.06855423111e-12,171450.996424,198782.969316,1.92592994439e-34,9999901.76515,100000222.281,0.1
886,0.999998572922,1.10499339774e-12,166033.200895,206497.119412,1.92592994439e-34,9999890.45474,100000223.462,0.1
887,0.999998515949,1.14717292549e-12,173712.255485,210650.107999,1.92592994439e-34,9999871.00453,100000231.65,0.1
888,0.999998545784,1.14089081863e-12,172842.371628,221561.634941,1.92592994439e-34,9999892.80789,100000225.967,0.1
889,0.999998560331,1.11648734848e-12,172058.070967,230481.533433,1.92592994439e-34,9999911.35285,100000227.785,0.1
890,0.999998517886,1.14711115836e-12,180375.576701,235700.816603,1.92592994439e-34,9999906.56851,100000246.114,0.1
891,0.999998500721,1.20837697759e-12,185886.472761,241217.613183,1.92592994439e-34,9999900.01339,100000247.36,0.1
892,0.999998525822,1.21213739339e-12,180612.630618,244011.799268,1.92592994439e-34,9999894.53045,100000235.919,0.1
893,0.999998554881,1.22515619152e-12,175678.533839,254590.640608,1.92592994439e-34,9999890.82957,100000228.396,0.1
894,0.999998550809,1.24054089846e-12,179839.071186,262608.865413,1.92592994439e-34,9999905.3375,100000211.37,0.1
895,0.999998563324,1.24376002248e-12,178048.79005,294754.379349,1.92592994439e-34,9999910.60237,100000176.169,0.1
896,0.999998523748,1.26254177433e-12,185086.801829,339847.772885,1.92592994439e-34,9999916.51171,100000146.489,0.1
897,0.999998526186,1.32016675734e-12,189728.818898,333536.4086,1.92592994439e-34,9999925.30674,100000115.777,0.1
898,0.999998538036,1.33056119306e-12,189278.174665,330104.763103,1.92592994439e-34,9999927.10852,100000120.388,0.1
899,0.999998571909,1.29361376933e-12,182836.014164,325277.021468,1.92592994439e-34,9999941.36762,100000141.298,0.1
900,0.999998528657,1.38690568918e-12,195626.15537,329987.807465,1.92592994439e-34,9999936.49661,100000167.644,0.1
901,0.999998483559,1.3533593982e-12,199016.586988,350038.277029,1.92592994439e-34,9999927.31862,100000179.261,0.1
902,0.999998421891,1.47086975905e-12,215088.682545,342073.047331,1.92592994439e-34,9999913.35234,100000190.197,0.1
903,0.999998379209,1.47672496686e-12,219924.552767,352464.985523,1.92592994439e-34,9999897.887,100000188.416,0.1
904,0.999998363505,1.47523473348e-12,221930.835688,347031.280966,1.92592994439e-34,9999889.56914,100000212.33,0.1
905,0.999998342836,1.49074078957e-12,229202.223795,345022.544835,1.92592994439e-34,9999902.81316,100000239.548,0.1
906,0.999998293954,1.51539958904e-12,239831.264685,345547.822059,1.92592994439e-34,9999901.24172,100000257.463,0.1
907,0.999998333542,1.49918425464e-12,235459.267213,357454.751641,1.92592994439e-34,9999935.22159,100000240.892,0.1
908,0.999998283295,1.59214085424e-12,251703.358963,338832.831639,1.92592994439e-34,9999941.53298,100000262.097,0.1
909,0.999998338909,1.47521781162e-12,232221.775407,349488.938275,1.92592994439e-34,9999931.32518,100000231.159,0.1
910,0.999998294008,1.5256609698e-12,246859.103515,346467.588397,1.92592994439e-34,9999962.52093,100000248.869,0.1
911,0.999998352904,1.47584137386e-12,232887.084017,345829.177577,1.92592994439e-34,9999960.10188,100000260.844,0.1
912,0.999998405268,1.49271925898e-12,224365.491769,328657.439551,1.92592994439e-34,9999961.10211,100000268.817,0.1
913,0.999998389377,1.50885836031e-12,228253.557209,312388.560687,1.92592994439e-34,9999951.02919,100000280.105,0.1
914,0.999998294898,1.56698021091e-12,249195.834072,333843.837279,1.92592994439e-34,9999943.40208,100000256.652,0.1
915,0.9999982759,1.57835402667e-12,254429.937378,343708.541251,1.92592994439e-34,9999954.49288,100000251.938,0.1
916,0.999998282152,1.63974843532e-12,257220.476565,342215.246735,1.92592994439e-34,9999954.68411,100000261.489,0.1
917,0.999998227081,1.58183669052e-12,265402.54589,346399.513145,1.92592994439e-34,9999990.77845,100000258.889,0.1
918,0.999998234949,1.5339875149e-12,261524.928026,344327.046611,1.92592994439e-34,9999983.83206,100000244.527,0.1
919,0.999998240337,1.52687585587e-12,259635.194452,343482.665632,1.92592994439e-34,10000000.5808,100000259.704,0.1
920,0.999998190006,1.55811294262e-12,271244.57382,353022.615075,1.92592994439e-34,9999980.99298,100000276.359,0.1
921,0.999998171129,1.63781853179e-12,280305.378082,350493.373845,1.92592994439e-34,9999984.78791,100000266.375,0.1
922,0.999998134545,1.64967591779e-12,287198.227537,369032.342216,1.92592994439e-34,9999958.47906,100000251.412,0.1
923,0.999998081049,1.73120425576e-12,304103.11226,348983.388631,1.92592994439e-34,9999964.41858,100000240.326,0.1
924,0.999998042139,1.70232096756e-12,311690.571436,347627.266995,1.92592994439e-34,9999978.05618,100000230.012,0.1
925,0.999998077128,1.76563437645e-12,306870.795695,364237.258932,1.92592994439e-34,9999959.26593,100000214.471,0.1
926,0.999998120261,1.74686431529e-12,297062.499642,371312.947893,1.92592994439e-34,9999984.61698,100000194.143,0.1
927,0.999998201289,1.77048121456e-12,280419.904976,350453.918147,1.92592994439e-34,9999957.94488,100000198.892,0.1
928,0.999998173023,1.78585213983e-12,286047.067999,369981.328727,1.92592994439e-34,9999952.1567,100000170.948,0.1
929,0.999998207407,1.77807742475e-12,277235.568839,362169.051483,1.92592994439e-34,9999936.98131,100000163.814,0.1
930,0.999998228419,1.8721433185e-12,279888.326456,346753.761205,1.92592994439e-34,9999951.39709,100000165.491,0.1
931,0.999998181407,1.82113719663e-12,284355.631115,350663.514575,1.92592994439e-34,9999926.92701,100000183.804,0.1
932,0.999998174068,1.87928153473e-12,288450.598113,363309.06855,1.92592994439e-34,9999920.99063,100000165.743,0.1
933,0.999998162203,1.87977178275e-12,291189.130409,335543.975775,1.92592994439e-34,9999911.78606,100000172.557,0.1
934,0.999998193345,1.85357533253e-12,287193.329743,330483.930944,1.92592994439e-34,9999941.91993,100000178.493,0.1
935,0.999998185383,1.79691349601e-12,284173.039129,329992.801079,1.92592994439e-34,9999927.30995,100000215.48,0.1
936,0.999998190102,1.81706327806e-12,284527.675015,343786.857387,1.92592994439e-34,9999937.0649,100000188.969,0.1
937,0.999998205412,1.84910821784e-12,283691.2811,337534.108409,1.92592994439e-34,9999944.22024,100000190.109,0.1
938,0.999998130038,1.96946040495e-12,308493.55024,305740.454239,1.92592994439e-34,9999963.89344,100000191.549,0.1
939,0.99999810495,1.98058604167e-12,311879.482526,319709.56407,1.92592994439e-34,9999925.97668,100000200.158,0.1
940,0.9999981018,2.02329597802e-12,312322.724544,308329.432192,1.92592994439e-34,9999907.82074,100000208.091,0.1
941,0.999998033785,2.04537791719e-12,328026.440219,296980.749742,1.92592994439e-34,9999904.38261,100000206.625,0.1
942,0.99999799148,2.04726124697e-12,340519.054357,309078.882466,1.92592994439e-34,9999925.64633,100000191.135,0.1
943,0.999997936494,2.04383400971e-12,357168.800424,302954.457113,1.92592994439e-34,9999952.94445,100000186.112,0.1
944,0.999997918967,1.9630818194e-12,357500.475704,322205.186502,1.92592994439e-34,9999980.31115,100000172.086,0.1
945,0.999997970011,1.91685995993e-12,343447.353496,312258.291351,1.92592994439e-34,9999996.5906,100000156.727,0.1
946,0.999998002933,1.91432256359e-12,336173.423605,292118.537408,1.92592994439e-34,9999973.45847,100000176.736,0.1
