gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
703,0.999998260177,8.90754402064e-13,219723.503826,163413.214388,1.92592994439e-34,10000113.7463,99999711.7284,0.1
704,0.99999823309,8.67677748391e-13,222570.876322,168999.064003,1.92592994439e-34,10000120.2998,99999719.7392,0.1
705,0.999998272073,9.05888681842e-13,214391.436812,170460.682789,1.92592994439e-34,10000130.5945,99999721.6167,0.1
706,0.999998320727,8.11447926906e-13,200207.572718,164518.76559,1.92592994439e-34,10000125.7569,99999719.5651,0.1
707,0.99999829905,8.07038619619e-13,210643.072641,177377.201341,1.92592994439e-34,10000097.621,99999728.9773,0.1
708,0.999998272291,8.24647411698e-13,212313.616684,174813.206669,1.92592994439e-34,10000119.8106,99999724.9878,0.1
709,0.999998198365,8.67378130661e-13,231582.234088,177022.690553,1.92592994439e-34,10000113.4828,99999743.7565,0.1
710,0.99999818223,8.47449668403e-13,237185.74473,192753.169864,1.92592994439e-34,10000097.5394,99999761.083,0.1
711,0.999998222434,8.37387578139e-13,226411.913908,190683.167186,1.92592994439e-34,10000106.5503,99999746.9379,0.1
712,0.99999826341,8.50055693765e-13,215669.389318,172638.045607,1.92592994439e-34,10000118.3221,99999735.2437,0.1
713,0.999998259152,8.90159202939e-13,225154.208236,178566.750018,1.92592994439e-34,10000086.0314,99999767.3538,0.1
714,0.999998257318,9.19231827368e-13,225569.618991,170291.757372,1.92592994439e-34,10000093.3548,99999764.2685,0.1
715,0.999998304667,9.49998713611e-13,214922.249749,168412.71921,1.92592994439e-34,10000108.7711,99999753.6334,0.1
716,0.999998318819,9.57376268298e-13,211876.873588,157820.744868,1.92592994439e-34,10000111.8502,99999729.2466,0.1
717,0.9999982975,9.05590252514e-13,209107.005172,145073.846901,1.92592994439e-34,10000128.6492,99999710.959,0.1
718,0.9999982785,9.11027797768e-13,210578.863353,139761.172297,1.92592994439e-34,10000139.3755,99999687.5653,0.1
719,0.999998310263,9.47650333974e-13,211136.576406,133783.244555,1.92592994439e-34,10000120.044,99999679.2442,0.1
720,0.99999827051,1.00801084224e-12,224227.94795,143694.761907,1.92592994439e-34,10000113.9744,99999675.9644,0.1
721,0.999998254924,1.05168760913e-12,228294.143374,150482.69532,1.92592994439e-34,10000121.2349,99999674.3343,0.1
722,0.999998278017,1.06079517093e-12,221133.120649,141201.29503,1.92592994439e-34,10000134.3373,99999655.5209,0.1
723,0.999998312883,1.07413576129e-12,217078.747522,135152.546634,1.92592994439e-34,10000124.0153,99999664.0821,0.1
724,0.999998305458,1.09022111353e-12,216680.215202,137322.371559,1.92592994439e-34,10000135.4968,99999659.3755,0.1
725,0.999998241322,1.07626433588e-12,227157.419409,136660.861605,1.92592994439e-34,10000141.33,99999655.1129,0.1
726,0.999998255163,1.12766510235e-12,229343.285907,144511.092911,1.92592994439e-34,10000135.0087,99999657.8355,0.1
727,0.999998309546,1.17903703562e-12,222809.795003,135983.948143,1.92592994439e-34,10000129.5478,99999665.1174,0.1
728,0.999998310067,1.20244731781e-12,228035.097924,132018.667396,1.92592994439e-34,10000111.3725,99999685.6549,0.1
729,0.999998269108,1.20811274691e-12,242432.441287,133941.628821,1.92592994439e-34,10000077.907,99999701.1177,0.1
730,0.999998365499,1.22301230693e-12,218728.568492,129919.619589,1.92592994439e-34,10000109.6895,99999681.5195,0.1
731,0.999998416921,1.27495055793e-12,214837.190873,133355.989725,1.92592994439e-34,10000094.5714,99999688.9805,0.1
732,0.999998462677,1.23077703922e-12,201246.359486,139984.553752,1.92592994439e-34,10000109.9839,99999678.8257,0.1
733,0.999998458327,1.17821625679e-12,202018.057484,143486.482257,1.92592994439e-34,10000095.0288,99999671.2027,0.1
734,0.999998492774,1.16427168189e-12,192935.988956,135226.170742,1.92592994439e-34,10000103.525,99999677.5094,0.1
735,0.99999843304,1.20963565003e-12,204812.720357,134106.476567,1.92592994439e-34,10000110.6532,99999668.8937,0.1
736,0.999998406193,1.15465186907e-12,207464.82024,149467.345849,1.92592994439e-34,10000108.2265,99999661.2814,0.1
737,0.99999842496,1.15424329008e-12,204043.060141,154926.783961,1.92592994439e-34,10000109.2984,99999664.5549,0.1
738,0.999998444218,1.1404945668e-12,198209.71617,160931.141043,1.92592994439e-34,10000117.476,99999653.7036,0.1
739,0.999998408073,1.14873046705e-12,204451.773769,161240.187227,1.92592994439e-34,10000120.6232,99999651.6905,0.1
740,0.999998426065,1.07800997859e-12,201636.666982,168470.513266,1.92592994439e-34,10000098.9056,99999656.2521,0.1
741,0.999998434659,1.05878065527e-12,196807.875782,171077.037471,1.92592994439e-34,10000110.3527,99999655.7556,0.1
742,0.999998413499,1.01607415151e-12,192157.567944,158912.954538,1.92592994439e-34,10000134.9363,99999635.1512,0.1
743,0.999998356978,1.05251902706e-12,200231.364495,161443.617096,1.92592994439e-34,10000152.1937,99999623.949,0.1
744,0.999998399111,1.04120258115e-12,192131.261764,157997.935522,1.92592994439e-34,10000149.855,99999617.5166,0.1
745,0.999998430432,1.03029673886e-12,182117.164557,158256.379088,1.92592994439e-34,10000161.8659,99999606.1622,0.1
746,0.999998401254,1.00914969069e-12,184463.771499,172012.217525,1.92592994439e-34,10000167.7066,99999615.5418,0.1
747,0.999998379244,1.0597277885e-12,197012.889922,174061.194423,1.92592994439e-34,10000150.3197,99999626.5986,0.1
748,0.999998409625,1.03960940111e-12,192782.457798,158895.382579,1.92592994439e-34,10000139.1184,99999614.0699,0.1
749,0.999998381285,1.055464296e-12,198772.724475,165728.587834,1.92592994439e-34,10000139.5187,99999637.3046,0.1
750,0.999998388001,1.06879165022e-12,201465.845793,169502.490941,1.92592994439e-34,10000126.6079,99999632.279,0.1
751,0.999998473026,1.06925002486e-12,182648.687135,161565.193348,1.92592994439e-34,10000138.9469,99999630.71,0.1
752,0.999998529275,1.06242878477e-12,180354.6716,162225.286583,1.92592994439e-34,10000104.4344,99999649.398,0.1
753,0.999998544416,1.0178823167e-12,175494.84917,164756.688434,1.92592994439e-34,10000103.0455,99999633.2219,0.1
754,0.999998503449,1.03096169754e-12,183066.786123,167574.837542,1.92592994439e-34,10000104.6913,99999635.6368,0.1
755,0.99999847601,1.03292957476e-12,184258.03324,165738.340155,1.92592994439e-34,10000123.0308,99999601.206,0.1
756,0.999998503661,1.00838444509e-12,175897.289718,161777.950363,1.92592994439e-34,10000131.9145,99999597.1786,0.1
757,0.999998520782,1.03110821218e-12,179293.018515,165687.428751,1.92592994439e-34,10000109.5417,99999594.6414,0.1
758,0.999998563305,1.00159344248e-12,168288.665338,172322.611104,1.92592994439e-34,10000119.085,99999606.9298,0.1
759,0.999998542733,1.06104315609e-12,178993.378312,171196.37667,1.92592994439e-34,10000100.6114,99999624.7544,0.1
760,0.99999856369,1.08239080329e-12,173081.648938,159133.338668,1.92592994439e-34,10000116.9983,99999613.8503,0.1
761,0.999998615086,1.05182710022e-12,162535.697548,153980.746849,1.92592994439e-34,10000115.8794,99999608.328,0.1
762,0.999998619746,9.69097771104e-13,157113.534493,160049.131861,1.92592994439e-34,10000114.4172,99999612.2782,0.1
763,0.999998643284,9.16272746126e-13,143791.627242,154085.823692,1.92592994439e-34,10000139.7096,99999622.602,0.1
764,0.999998626684,9.79110209585e-13,149523.802731,152672.117447,1.92592994439e-34,10000141.4884,99999606.7712,0.1
765,0.999998598361,1.03834480985e-12,163471.601383,152652.152337,1.92592994439e-34,10000117.8185,99999624.2429,0.1
766,0.999998595946,1.04371811623e-12,165583.093348,150305.098007,1.92592994439e-34,10000111.94,99999621.1974,0.1
767,0.999998602184,1.03838524304e-12,167120.768278,147639.181469,1.92592994439e-34,10000097.2636,99999641.0217,0.1
768,0.999998647524,9.16462460319e-13,150133.728027,145400.768173,1.92592994439e-34,10000111.152,99999643.2727,0.1
769,0.999998641547,9.84736474783e-13,157624.450262,140947.54979,1.92592994439e-34,10000097.7712,99999646.5818,0.1
770,0.999998653854,1.00929982885e-12,154946.19678,144286.831905,1.92592994439e-34,10000109.0231,99999620.8513,0.1
771,0.999998676415,1.06494462267e-12,153633.254548,135299.034832,1.92592994439e-34,10000113.8803,99999601.6355,0.1
772,0.999998669574,1.03339556427e-12,149595.433037,137988.588822,1.92592994439e-34,10000128.0908,99999600.7771,0.1
773,0.99999867624,1.02727626886e-12,144455.792543,135225.797973,1.92592994439e-34,10000142.1784,99999589.0485,0.1
774,0.999998648391,1.00848644135e-12,145890.780867,139643.039364,1.92592994439e-34,10000149.1479,99999584.7542,0.1
775,0.999998585913,1.02675189731e-12,155424.280193,151532.211099,1.92592994439e-34,10000155.42,99999585.3556,0.1
776,0.999998574662,1.04764525845e-12,156587.267457,150219.814406,1.92592994439e-34,10000161.1026,99999585.3433,0.1
777,0.999998566821,1.00791173231e-12,154423.492275,155541.430358,1.92592994439e-34,10000165.005,99999585.518,0.1
778,0.999998540102,9.82189330573e-13,156426.664359,161329.595613,1.92592994439e-34,10000168.7594,99999591.0555,0.1
779,0.999998585766,9.68621020281e-13,146377.106957,152713.287136,1.92592994439e-34,10000172.3595,99999587.5605,0.1
780,0.999998581442,9.39734060018e-13,142708.328007,156829.498323,1.92592994439e-34,10000180.5724,99999565.4913,0.1
781,0.99999861369,8.94134735085e-13,139529.452157,161379.175512,1.92592994439e-34,10000166.0969,99999579.6301,0.1
782,0.999998585499,8.04365874193e-13,131720.844797,161452.16683,1.92592994439e-34,10000187.2682,99999578.7503,0.1
783,0.999998632391,7.79174156385e-13,118343.170791,157373.028445,1.92592994439e-34,10000198.4436,99999567.1405,0.1
784,0.999998635572,7.03721992781e-13,115364.95434,169937.551888,1.92592994439e-34,10000193.8884,99999564.0631,0.1
785,0.999998680584,7.22110024681e-13,109430.250288,160705.781421,1.92592994439e-34,10000193.6738,99999542.1763,0.1
786,0.99999865589,7.86837552857e-13,121354.736606,161192.150263,1.92592994439e-34,10000182.1831,99999552.4429,0.1
787,0.999998637276,7.79729864032e-13,121648.0371,162690.219875,1.92592994439e-34,10000188.6368,99999557.5616,0.1
788,0.999998620726,7.53067255932e-13,115551.942771,163007.510496,1.92592994439e-34,10000207.4129,99999542.3808,0.1
789,0.999998563057,7.95845389123e-13,130642.00431,170002.698623,1.92592994439e-34,10000199.4389,99999560.198,0.1
790,0.999998549762,7.90990224391e-13,129764.069943,166314.480027,1.92592994439e-34,10000206.8558,99999560.0353,0.1
791,0.999998503774,8.59808975222e-13,149300.671707,164808.123692,1.92592994439e-34,10000186.9615,99999567.1891,0.1
792,0.999998532256,8.5260526412e-13,141229.44959,164237.76954,1.92592994439e-34,10000194.1389,99999540.472,0.1
793,0.99999856845,8.03585006347e-13,130416.655887,166214.719478,1.92592994439e-34,10000198.8663,99999534.8657,0.1
794,0.99999856154,8.68881822984e-13,127421.832046,157672.726075,1.92592994439e-34,10000217.7712,99999515.6843,0.1
795,0.999998590962,8.83973029306e-13,129697.886835,158099.375958,1.92592994439e-34,10000202.7387,99999514.9596,0.1
796,0.999998616541,8.33881779698e-13,124987.56959,160561.894062,1.92592994439e-34,10000196.1978,99999531.1289,0.1
797,0.99999861732,8.10458876153e-13,123536.958788,161015.773955,1.92592994439e-34,10000195.698,99999528.7056,0.1
798,0.999998610644,7.95158252372e-13,122177.562214,164795.979732,1.92592994439e-34,10000200.2839,99999532.6522,0.1
799,0.999998609678,7.6395723005e-13,119459.390617,161521.054004,1.92592994439e-34,10000203.4288,99999534.6269,0.1
800,0.999998594871,7.69000984958e-13,122343.509942,166823.703433,1.92592994439e-34,10000201.6571,99999559.8595,0.1
801,0.999998579326,8.26071233194e-13,133039.819299,170969.383131,1.92592994439e-34,10000188.9549,99999563.8404,0.1
802,0.999998595471,7.6042537009e-13,130809.338879,177512.382784,1.92592994439e-34,10000176.532,99999583.928,0.1
803,0.999998546928,7.99044615482e-13,139407.714279,176439.219795,1.92592994439e-34,10000181.1303,99999611.8027,0.1
804,0.999998549146,8.40681577447e-13,142279.367489,178821.226897,1.92592994439e-34,10000178.5152,99999607.3764,0.1
805,0.999998528461,8.08195498627e-13,146746.875918,185815.648555,1.92592994439e-34,10000170.6903,99999616.5312,0.1
806,0.999998544596,8.35093296146e-13,147056.372106,181025.663972,1.92592994439e-34,10000165.9621,99999608.4747,0.1
807,0.999998473789,7.88634304217e-13,157634.378914,187461.758748,1.92592994439e-34,10000163.5435,99999622.8162,0.1
808,0.99999846957,7.98315210457e-13,157907.080693,179050.043035,1.92592994439e-34,10000167.0991,99999614.6389,0.1
809,0.999998457171,7.88772930506e-13,153981.577369,177740.901429,1.92592994439e-34,10000182.9314,99999615.4243,0.1
810,0.99999846019,8.18369041101e-13,155736.27725,176519.588226,1.92592994439e-34,10000181.432,99999610.6593,0.1
811,0.999998463001,8.38545638542e-13,159579.441239,173272.94824,1.92592994439e-34,10000172.2959,99999613.6491,0.1
812,0.999998461281,8.09373007844e-13,153253.675061,174667.233618,1.92592994439e-34,10000186.2116,99999607.0162,0.1
813,0.99999846044,8.13601608892e-13,154535.233657,174130.947057,1.92592994439e-34,10000184.8118,99999595.9763,0.1
814,0.999998474803,7.87412056391e-13,151264.918548,182570.782888,1.92592994439e-34,10000183.938,99999578.6775,0.1
815,0.999998467856,7.45940396365e-13,152747.165054,190323.653918,1.92592994439e-34,10000177.5329,99999595.4155,0.1
816,0.99999842455,7.99424329132e-13,160010.661662,184772.313887,1.92592994439e-34,10000188.2739,99999589.5883,0.1
817,0.999998475734,7.56589210978e-13,147417.357689,187465.801406,1.92592994439e-34,10000190.1305,99999592.4603,0.1
818,0.999998432839,8.1896970033e-13,153227.809382,180772.268942,1.92592994439e-34,10000204.1549,99999599.3412,0.1
819,0.999998416293,8.25060979356e-13,157490.392719,182196.983809,1.92592994439e-34,10000202.3679,99999606.7297,0.1
820,0.999998390939,8.89049655479e-13,160032.738124,174565.903687,1.92592994439e-34,10000215.8207,99999605.2745,0.1
821,0.999998401663,8.95215160786e-13,160627.80934,178871.012591,1.92592994439e-34,10000210.6281,99999605.1518,0.1
822,0.999998411414,9.17508423778e-13,164325.613068,180335.549848,1.92592994439e-34,10000200.1958,99999605.8582,0.1
823,0.999998428284,9.45668097274e-13,165413.091703,187677.854308,1.92592994439e-34,10000193.9782,99999594.2364,0.1
824,0.999998414944,9.61408112696e-13,169093.406768,194430.50323,1.92592994439e-34,10000192.9674,99999585.8443,0.1
825,0.999998349961,9.75698973801e-13,181504.568582,195768.465948,1.92592994439e-34,10000195.4142,99999597.3409,0.1
826,0.999998358606,9.63052396015e-13,168949.417594,185856.271045,1.92592994439e-34,10000219.2394,99999580.7337,0.1
827,0.999998363612,9.3393846567e-13,170117.950205,186317.342935,1.92592994439e-34,10000209.7316,99999592.2336,0.1
828,0.999998323373,9.3272218784e-13,170306.732989,183090.137704,1.92592994439e-34,10000226.9591,99999582.901,0.1
829,0.999998300824,9.11948062455e-13,172970.212568,189472.634088,1.92592994439e-34,10000229.5479,99999581.3608,0.1
830,0.999998353593,8.81802593722e-13,161170.822168,199416.601782,1.92592994439e-34,10000228.5117,99999587.1367,0.1
831,0.999998368203,8.84948706534e-13,164275.043301,195848.097998,1.92592994439e-34,10000214.8033,99999600.4415,0.1
832,0.999998361788,8.9500367872e-13,166976.995105,200654.972593,1.92592994439e-34,10000213.516,99999576.7756,0.1
833,0.999998365352,9.332819222e-13,174076.789036,199957.513198,1.92592994439e-34,10000200.0605,99999568.9608,0.1
834,0.999998377403,9.76453722953e-13,182022.98241,207998.736629,1.92592994439e-34,10000179.4888,99999591.1509,0.1
835,0.999998341995,9.93861452074e-13,194595.961341,212681.590376,1.92592994439e-34,10000166.1197,99999588.0877,0.1
836,0.999998318177,1.02470111312e-12,196068.914855,203384.417821,1.92592994439e-34,10000180.1607,99999599.5916,0.1
837,0.999998336578,1.06194010939e-12,191973.054939,203204.840036,1.92592994439e-34,10000187.9685,99999583.7894,0.1
838,0.999998380732,1.05447621422e-12,174252.095483,195947.513239,1.92592994439e-34,10000210.5031,99999545.9209,0.1
839,0.999998399802,9.85471411731e-13,168775.613249,192269.774135,1.92592994439e-34,10000205.3732,99999533.3675,0.1
840,0.999998419591,1.00832960667e-12,167229.070282,193360.392119,1.92592994439e-34,10000201.9473,99999529.4323,0.1
841,0.999998415809,9.52931211014e-13,174816.381973,205372.980889,1.92592994439e-34,10000174.2164,99999544.6631,0.1
842,0.999998424116,9.42981337391e-13,171167.738241,196849.628965,1.92592994439e-34,10000178.5752,99999548.2502,0.1
843,0.999998446189,9.55293362261e-13,166528.432546,191231.351095,1.92592994439e-34,10000179.3459,99999570.9742,0.1
844,0.999998482184,9.51602250239e-13,160707.133638,191608.711923,1.92592994439e-34,10000176.4296,99999595.411,0.1
845,0.999998529382,8.82561225015e-13,146705.160773,196064.286683,1.92592994439e-34,10000182.7516,99999567.6657,0.1
846,0.999998515199,9.19551570482e-13,148374.201926,186804.161188,1.92592994439e-34,10000191.4647,99999547.5209,0.1
847,0.999998472652,9.25881180503e-13,158988.74481,198810.601579,1.92592994439e-34,10000183.6894,99999585.3983,0.1
848,0.999998492103,9.36469060095e-13,160856.567213,200623.068675,1.92592994439e-34,10000169.7883,99999589.2845,0.1
849,0.999998515403,9.60582294799e-13,163524.179532,202145.025714,1.92592994439e-34,10000152.5761,99999596.9106,0.1
850,0.999998479731,9.3806415227e-13,168070.613326,212209.996924,1.92592994439e-34,10000154.4421,99999602.7402,0.1
851,0.999998439541,9.26388613312e-13,172888.080653,210228.148561,1.92592994439e-34,10000162.0028,99999607.4472,0.1
852,0.999998450092,9.51913707737e-13,162460.561387,208180.248154,1.92592994439e-34,10000191.4537,99999567.7069,0.1
853,0.99999847291,1.00171816051e-12,154791.082619,201091.036818,1.92592994439e-34,10000206.8649,99999554.2718,0.1
854,0.999998399511,1.01924997825e-12,157137.583843,200470.145015,1.92592994439e-34,10000234.1244,99999565.6387,0.1
855,0.999998398384,9.80660089722e-13,153855.090322,195273.876029,1.92592994439e-34,10000237.0968,99999586.2868,0.1
856,0.999998382272,1.00453365151e-12,159314.329902,187046.67952,1.92592994439e-34,10000234.5108,99999613.0064,0.1
857,0.999998369084,1.02061594815e-12,161606.402131,192371.183321,1.92592994439e-34,10000236.7779,99999620.7947,0.1
858,0.999998376967,9.41411762442e-13,165220.59044,208509.723356,1.92592994439e-34,10000214.4934,99999626.6204,0.1
859,0.999998304648,9.83105273319e-13,176226.174008,198044.778095,1.92592994439e-34,10000227.4159,99999619.6296,0.1
860,0.999998333617,9.88669607803e-13,178952.294018,191230.092044,1.92592994439e-34,10000209.4013,99999630.9799,0.1
861,0.999998313499,1.00319692264e-12,176448.609326,188073.751448,1.92592994439e-34,10000227.8219,99999607.2365,0.1
862,0.999998294255,1.02303323569e-12,173563.559739,186407.62594,1.92592994439e-34,10000244.2503,99999590.9024,0.1
863,0.999998299256,1.04840757275e-12,173878.4092,188624.906647,1.92592994439e-34,10000244.6694,99999571.6675,0.1
864,0.999998324462,1.05629253871e-12,168958.418718,174523.834642,1.92592994439e-34,10000243.9839,99999582.0265,0.1
865,0.999998351074,1.06064121329e-12,161964.340259,169117.063468,1.92592994439e-34,10000247.3766,99999582.1676,0.1
866,0.999998354411,1.04857529321e-12,166492.815684,170808.008768,1.92592994439e-34,10000233.8615,99999599.1722,0.1
867,0.999998377946,1.00268098615e-12,169384.79768,176055.960388,1.92592994439e-34,10000211.4429,99999604.0976,0.1
868,0.999998339171,1.0828870029e-12,179411.981471,170546.102677,1.92592994439e-34,10000216.9388,99999587.8975,0.1
869,0.999998317793,1.0936971843e-12,178937.859158,166404.415463,1.92592994439e-34,10000228.6785,99999580.5265,0.1
870,0.999998328244,1.08290085014e-12,160095.716095,164378.98896,1.92592994439e-34,10000261.4325,99999557.1196,0.1
871,0.999998325428,1.05485768936e-12,157526.034415,160943.524302,1.92592994439e-34,10000263.6686,99999555.169,0.1
872,0.999998353384,1.07188048766e-12,157070.044577,162990.773387,1.92592994439e-34,10000255.5855,99999542.2335,0.1
873,0.999998370836,1.06019279735e-12,160757.226053,166885.63081,1.92592994439e-34,10000239.4547,99999534.4035,0.1
874,0.99999835567,1.04202164739e-12,161432.419744,160905.096774,1.92592994439e-34,10000241.5182,99999525.6792,0.1
875,0.999998340643,1.01723752581e-12,161829.21131,166451.809506,1.92592994439e-34,10000244.9719,99999526.5232,0.1
876,0.999998308279,1.01391119471e-12,161560.400461,168702.728882,1.92592994439e-34,10000257.9462,99999519.4045,0.1
877,0.999998283877,1.00713529954e-12,163059.86021,166607.221414,1.92592994439e-34,10000264.1124,99999517.7242,0.1
878,0.999998339971,9.89589601634e-13,164610.003008,166435.177542,1.92592994439e-34,10000235.7621,99999531.4449,0.1
879,0.999998330619,9.25681798955e-13,163051.016744,167785.343699,1.92592994439e-34,10000234.8161,99999531.3383,0.1
880,0.999998297302,8.97875542527e-13,174990.081803,173932.57651,1.92592994439e-34,10000220.4002,99999536.9662,0.1
881,0.999998285907,9.42515714838e-13,182020.857217,177296.711131,1.92592994439e-34,10000215.4638,99999561.4385,0.1
882,0.999998271464,9.48503967981e-13,183374.505689,170102.431161,1.92592994439e-34,10000220.3783,99999552.0998,0.1
883,0.9999982369,1.00994222971e-12,191037.377982,165325.195887,1.92592994439e-34,10000227.665,99999540.3835,0.1
884,0.999998258499,9.8756883166e-13,185489.639742,163304.862436,1.92592994439e-34,10000227.1544,99999545.1806,0.1
885,0.999998280718,9.25202987801e-13,171578.678794,164108.290241,1.92592994439e-34,10000239.9411,99999546.5105,0.1
886,0.999998259842,9.42847666254e-13,178450.517437,165987.693084,1.92592994439e-34,10000236.3604,99999564.3873,0.1
887,0.99999823215,9.38012059332e-13,173084.907732,164878.492209,1.92592994439e-34,10000258.9482,99999562.7414,0.1
888,0.999998171933,9.80553336656e-13,180209.215343,164994.43007,1.92592994439e-34,10000274.7629,99999567.4713,0.1
889,0.999998217385,9.28148342383e-13,174958.982171,161804.148548,1.92592994439e-34,10000260.4538,99999572.1596,0.1
890,0.99999819017,9.48057591803e-13,180985.569757,164085.373116,1.92592994439e-34,10000262.1655,99999582.4657,0.1
891,0.999998180124,9.89391399494e-13,192857.081344,166388.250425,1.92592994439e-34,10000247.2222,99999599.621,0.1
892,0.999998159732,9.93217263508e-13,191758.573984,160468.140788,1.92592994439e-34,10000258.9094,99999594.8458,0.1
893,0.999998157511,9.71121160521e-13,179469.954698,150797.292609,1.92592994439e-34,10000280.3979,99999591.7235,0.1
894,0.999998136477,9.62187839636e-13,186506.254605,148048.979882,1.92592994439e-34,10000274.0035,99999610.6186,0.1
895,0.999998097285,9.93648040993e-13,190323.436587,145370.125937,1.92592994439e-34,10000286.4817,99999612.9091,0.1
896,0.999998145137,1.02406671549e-12,195477.376812,146474.757273,1.92592994439e-34,10000259.9281,99999625.8464,0.1
897,0.999998192648,1.04261050722e-12,200348.656803,153241.027956,1.92592994439e-34,10000231.0938,99999633.0257,0.1
898,0.999998183995,1.1020473923e-12,209799.355617,153446.107947,1.92592994439e-34,10000220.7828,99999634.7635,0.1
899,0.999998186268,1.19080135159e-12,223071.357016,154044.288191,1.92592994439e-34,10000198.856,99999634.0031,0.1
900,0.999998169756,1.23122729516e-12,237990.985346,143765.679967,1.92592994439e-34,10000174.2483,99999654.3688,0.1
901,0.999998113541,1.25163148408e-12,247982.993461,143578.848789,1.92592994439e-34,10000184.5457,99999654.1046,0.1
902,0.999998132311,1.21268360092e-12,240449.741012,139107.491888,1.92592994439e-34,10000187.1633,99999657.2646,0.1
903,0.999998096034,1.24336206942e-12,245579.150441,136624.012614,1.92592994439e-34,10000199.0762,99999647.9958,0.1
904,0.999998042912,1.26160680368e-12,250710.432705,145374.762429,1.92592994439e-34,10000219.3958,99999617.5487,0.1
905,0.999998046379,1.28937742474e-12,241546.012608,149665.578636,1.92592994439e-34,10000242.8638,99999604.0825,0.1
906,0.999998036378,1.3209630821e-12,254315.606414,154083.159533,1.92592994439e-34,10000224.0765,99999602.7072,0.1
907,0.999998032315,1.34191957757e-12,254730.273971,159511.702623,1.92592994439e-34,10000228.408,99999604.7441,0.1
908,0.999998012097,1.3562990262e-12,263817.881328,162022.583358,1.92592994439e-34,10000219.7618,99999606.6662,0.1
909,0.999998014783,1.31572350163e-12,265957.208237,165015.068287,1.92592994439e-34,10000207.3882,99999619.3135,0.1
910,0.999997993558,1.30401688955e-12,280224.331185,178034.708646,1.92592994439e-34,10000180.1359,99999638.7455,0.1
911,0.99999792164,1.28644586573e-12,295645.247551,183407.736417,1.92592994439e-34,10000182.557,99999655.5609,0.1
912,0.9999979414,1.35353551174e-12,298631.250207,184658.526328,1.92592994439e-34,10000171.2976,99999663.8924,0.1
913,0.99999798114,1.37051588078e-12,296568.019148,187051.823775,1.92592994439e-34,10000150.8949,99999655.0316,0.1
914,0.999997983547,1.38236137684e-12,293204.009708,189778.834936,1.92592994439e-34,10000163.7453,99999651.3502,0.1
915,0.999998071447,1.31662777309e-12,268603.470731,191304.311532,1.92592994439e-34,10000164.292,99999635.9481,0.1
916,0.99999804796,1.3350374265e-12,279300.608253,187697.398819,1.92592994439e-34,10000151.8268,99999635.2958,0.1
917,0.999998083148,1.30686439784e-12,275839.207223,202120.696388,1.92592994439e-34,10000127.749,99999651.7797,0.1
918,0.999998116432,1.32533420625e-12,267838.409667,206431.893158,1.92592994439e-34,10000134.3737,99999659.3313,0.1
919,0.999998134993,1.33725594226e-12,268601.332504,209756.524058,1.92592994439e-34,10000117.016,99999658.1197,0.1
920,0.999998083986,1.37780203866e-12,276351.476014,212084.160627,1.92592994439e-34,10000140.6007,99999654.5004,0.1
921,0.999998043369,1.44868823385e-12,293668.692554,199221.891194,1.92592994439e-34,10000122.5494,99999685.0906,0.1
922,0.999998080482,1.42874532185e-12,284379.948204,201923.19624,1.92592994439e-34,10000120.4201,99999704.0078,0.1
923,0.999998110032,1.43381869575e-12,274873.482318,204593.986883,1.92592994439e-34,10000131.1169,99999707.5621,0.1
924,0.999998085252,1.49600389318e-12,290113.471804,203672.032382,1.92592994439e-34,10000104.4492,99999702.8595,0.1
925,0.999998114403,1.47552747106e-12,285152.091617,207249.966457,1.92592994439e-34,10000088.1114,99999713.2664,0.1
926,0.999998095488,1.53063966685e-12,295029.468499,215319.985585,1.92592994439e-34,10000074.6946,99999720.8905,0.1
927,0.999998064798,1.53695258009e-12,298951.429464,202580.70251,1.92592994439e-34,10000092.9906,99999699.6589,0.1
928,0.99999806192,1.56327855579e-12,298450.307529,203428.760985,1.92592994439e-34,10000104.4749,99999690.9067,0.1
929,0.999998087127,1.55949194387e-12,283183.172284,203526.003985,1.92592994439e-34,10000143.1388,99999673.8211,0.1
930,0.999998048818,1.5741613694e-12,295970.254372,204640.265401,1.92592994439e-34,10000131.4392,99999662.099,0.1
931,0.9999981094,1.60965154321e-12,284005.824681,212947.924243,1.92592994439e-34,10000131.2175,99999658.673,0.1
932,0.99999802818,1.63214883966e-12,303759.788833,212326.554263,1.92592994439e-34,10000130.5583,99999660.7957,0.1
933,0.999998070613,1.57764693651e-12,293588.590778,212323.2632,1.92592994439e-34,10000117.7492,99999683.6232,0.1
934,0.999998100802,1.55707955062e-12,286310.256158,207601.002354,1.92592994439e-34,10000114.1014,99999684.8923,0.1
935,0.999998127712,1.61065212482e-12,280639.324049,205345.876209,1.92592994439e-34,10000127.0846,99999669.8193,0.1
936,0.999998145425,1.67843036687e-12,280944.803965,214766.0516,1.92592994439e-34,10000124.4863,99999651.6376,0.1
937,0.999998111203,1.70411052004e-12,286369.241801,208520.076616,1.92592994439e-34,10000137.6088,99999654.3703,0.1
938,0.99999815326,1.69649462709e-12,279992.557941,213742.830671,1.92592994439e-34,10000123.3098,99999665.2647,0.1
939,0.999998137877,1.78377057298e-12,290159.116803,223067.771152,1.92592994439e-34,10000114.9926,99999660.3196,0.1
