gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
543,0.999996468445,2.21639095595e-12,347482.793072,169423.803516,0.0,9999678.06321,100000042.437,100
544,0.999996499602,2.20375645044e-12,361475.093782,173536.613215,0.0,9999714.80446,100000034.706,100
545,0.999996553801,2.43563800444e-12,362594.705969,164820.737311,0.0,9999725.21035,100000032.258,100
546,0.999996512561,2.45760142237e-12,378569.597825,168577.63875,0.0,9999737.85086,100000020.922,100
547,0.999996430189,2.56007368089e-12,383463.451273,162232.81533,0.0,9999707.41376,100000034.941,100
548,0.99999642181,2.52664742295e-12,395844.516953,166311.378938,0.0,9999725.35782,100000044.019,100
549,0.999996429448,2.54069180334e-12,404291.310023,172090.825919,0.0,9999742.67891,100000027.112,100
550,0.999996437614,2.85787272577e-12,404117.246408,166947.635644,0.0,9999725.14506,100000048.11,100
551,0.999996501482,2.93988403724e-12,408803.17025,158298.596055,0.0,9999755.48241,100000063.79,100
552,0.999996572536,3.13658367473e-12,399575.768593,153403.99474,0.0,9999749.53962,100000092.836,100
553,0.999996415505,3.1024404539e-12,418278.3607,153766.046346,0.0,9999719.52139,100000102.421,100
554,0.999996419247,3.14028635042e-12,418402.293052,159741.047014,0.0,9999717.89809,100000099.455,100
555,0.999996399658,3.1766732451e-12,413041.809246,150011.256894,0.0,9999698.8281,100000102.19,100
556,0.999996313855,3.10314861391e-12,450204.353426,156228.462454,0.0,9999730.43003,100000092.627,100
557,0.999996221803,2.91770007571e-12,454879.751218,153320.821479,0.0,9999710.19941,100000107.535,100
558,0.999996246979,2.8942092075e-12,456232.556406,167171.580817,0.0,9999723.85763,100000092.586,100
559,0.999996157386,2.91431396866e-12,456994.185829,165946.940016,0.0,9999688.69267,100000105.378,100
560,0.999996164712,2.96989512688e-12,458975.613858,171957.815714,0.0,9999691.79821,100000099.459,100
561,0.999996135811,3.1040733528e-12,460798.696483,176129.517774,0.0,9999674.54259,100000108.828,100
562,0.999996086314,3.02250789657e-12,478721.998726,180905.040992,0.0,9999685.99497,100000086.547,100
563,0.999996082309,3.07547785518e-12,478898.828697,175245.102963,0.0,9999686.06379,100000090.435,100
564,0.999996167823,3.11436879184e-12,471914.517871,169544.623122,0.0,9999705.09665,100000086.226,100
565,0.999996147037,3.12708775274e-12,470446.860816,168244.540243,0.0,9999693.03293,100000100.974,100
566,0.999996165211,3.05783382294e-12,487199.405973,166911.838096,0.0,9999736.78346,100000071.749,100
567,0.999996137758,3.08221022272e-12,487379.481475,168982.817872,0.0,9999724.68662,100000077.835,100
568,0.999996150721,2.9424192717e-12,480643.608728,170115.464511,0.0,9999721.28198,100000075.708,100
569,0.999996236311,3.04319762185e-12,477170.12535,171252.368235,0.0,9999748.99238,100000071.21,100
570,0.999996220888,3.0070255348e-12,482144.48572,170662.074001,0.0,9999750.75018,100000078.715,100
571,0.999996280381,2.94270047104e-12,480713.159095,169018.336011,0.0,9999779.32636,100000066.886,100
572,0.999996361248,3.05227703745e-12,471931.652204,167084.820842,0.0,9999797.26502,100000052.429,100
573,0.999996445033,2.90077215035e-12,458440.336421,167244.650331,0.0,9999815.87386,100000054.54,100
574,0.999996394972,2.81951638832e-12,464721.448985,175717.994672,0.0,9999803.32991,100000066.884,100
575,0.999996471912,2.89358460222e-12,458214.308589,166862.146184,0.0,9999832.25039,100000059.305,100
576,0.999996596048,2.76521386715e-12,434287.252835,161361.394442,0.0,9999854.5648,100000056.027,100
577,0.99999667358,2.75617559245e-12,416206.691583,159500.93456,0.0,9999852.44024,100000048.492,100
578,0.999996652184,2.63980653588e-12,425383.538756,161295.327334,0.0,9999874.14415,100000041.957,100
579,0.999996711511,2.62229371885e-12,413350.455022,154169.11593,0.0,9999887.49479,100000043.059,100
580,0.999996685614,2.5306675383e-12,409893.194097,150245.23669,0.0,9999860.81136,100000052.202,100
581,0.999996684719,2.47222696388e-12,403727.799016,158530.35557,0.0,9999841.50625,100000058.391,100
582,0.999996666041,2.45388287171e-12,413306.133293,162241.52051,0.0,9999860.11402,100000049.141,100
583,0.999996682096,2.54817295133e-12,412438.753495,161732.376706,0.0,9999850.28171,100000058.731,100
584,0.999996725875,2.56024830354e-12,398110.694282,168342.163051,0.0,9999833.15627,100000062.487,100
585,0.999996786279,2.55241273239e-12,389241.843831,166122.838544,0.0,9999842.06746,100000063.675,100
586,0.999996771432,2.59651416311e-12,393774.573173,161198.116152,0.0,9999849.7218,100000048.049,100
587,0.999996831458,2.39922860947e-12,386039.036349,164707.201199,0.0,9999883.09617,100000047.849,100
588,0.999996861058,2.46550897643e-12,381017.012278,161158.982325,0.0,9999886.56382,100000026.763,100
589,0.99999676754,2.38620305376e-12,402685.880245,170468.831773,0.0,9999898.67952,100000020.135,100
590,0.999996680624,2.22411949981e-12,416524.309497,174420.305273,0.0,9999907.056,100000010.251,100
591,0.999996740929,2.34979317185e-12,408751.674444,174161.428812,0.0,9999915.18954,100000014.292,100
592,0.999996738929,2.36670227835e-12,405485.389183,168371.291846,0.0,9999904.96819,100000002.64,100
593,0.999996729116,2.34639168874e-12,413590.927245,168231.507297,0.0,9999939.96176,99999984.01,100
594,0.999996761281,2.39883229111e-12,408263.077297,160921.743089,0.0,9999950.06901,99999963.2651,100
595,0.999996735479,2.32431760164e-12,412450.984609,155351.8448,0.0,9999970.64629,99999950.7762,100
596,0.999996749819,2.49282754277e-12,412076.749642,151354.809255,0.0,9999956.18353,99999959.2961,100
597,0.999996681794,2.45063447878e-12,426157.602986,152208.628478,0.0,9999971.69987,99999944.2241,100
598,0.999996664631,2.46355808967e-12,431008.745775,155122.958654,0.0,9999983.10732,99999954.2906,100
599,0.999996719504,2.5321918045e-12,422535.596763,153657.752079,0.0,10000000.3752,99999951.4902,100
600,0.999996800894,2.35868869753e-12,399365.558222,143208.306822,0.0,10000052.3613,99999924.8143,100
601,0.999996748049,2.3423583418e-12,411754.430195,136941.076681,0.0,10000039.0669,99999933.0199,100
602,0.999996786387,2.57271406484e-12,413784.488329,149498.558358,0.0,9999998.8042,99999954.795,100
603,0.999996820669,2.48471672139e-12,404203.651181,151913.51777,0.0,9999979.42808,99999970.6709,100
604,0.999996818886,2.40641429505e-12,403233.760959,155623.558934,0.0,9999983.78579,99999971.4264,100
605,0.999996877779,2.25273090233e-12,388290.262857,154946.579046,0.0,10000000.48,99999963.0224,100
606,0.999996824776,2.38964730394e-12,401477.245584,154991.222427,0.0,9999972.7446,99999971.4866,100
607,0.999996841335,2.4046765824e-12,400048.700286,162301.994837,0.0,9999970.12356,99999970.642,100
608,0.99999678258,2.39513071499e-12,411110.516369,157852.690462,0.0,9999972.83085,99999964.6871,100
609,0.999996788496,2.6057296371e-12,412405.846778,157667.324321,0.0,9999943.95974,99999984.3247,100
610,0.999996843247,2.45361288994e-12,400017.118273,159300.570882,0.0,9999971.62046,99999976.4977,100
611,0.999996902193,2.39380264507e-12,386418.896761,154269.743741,0.0,10000002.3007,99999974.0746,100
612,0.999996938074,2.31598444708e-12,377339.621024,151400.069109,0.0,10000013.4457,99999982.2232,100
613,0.999996925625,2.06045268132e-12,371992.114814,149708.317884,0.0,10000033.8238,99999974.6836,100
614,0.999996835568,2.03568274404e-12,390354.210224,147277.492096,0.0,10000007.8032,99999977.1075,100
615,0.999996787176,2.09091655662e-12,402742.463286,156912.673074,0.0,9999987.68449,99999985.3582,100
616,0.999996770274,2.11201212471e-12,407122.900614,155775.19031,0.0,9999983.92579,99999988.1252,100
617,0.999996777099,2.14794106309e-12,404142.433732,152776.614599,0.0,9999975.6624,99999972.6986,100
618,0.999996720131,2.00856622446e-12,411034.061934,148650.770602,0.0,9999980.33232,99999982.6667,100
619,0.999996650462,1.8064761319e-12,419309.763013,143397.069315,0.0,10000000.632,99999987.7204,100
620,0.999996646725,1.85254007788e-12,418303.886203,144409.689294,0.0,10000030.1364,99999975.2494,100
621,0.999996583953,1.84170921852e-12,432946.865787,150614.966391,0.0,10000016.8224,99999983.9572,100
622,0.99999663067,1.8442255206e-12,423196.509777,143143.694941,0.0,10000017.5335,99999979.5666,100
623,0.999996630483,1.90437712488e-12,426775.293309,150004.557456,0.0,9999998.19057,99999986.6923,100
624,0.999996633041,2.07883614096e-12,429826.88612,152615.243124,0.0,9999962.55239,99999991.0186,100
625,0.999996670054,1.98106741894e-12,414257.235265,143671.89851,0.0,9999937.03508,100000013.486,100
626,0.999996693423,1.94775555774e-12,408522.135463,143743.472903,0.0,9999946.40746,100000000.06,100
627,0.999996706777,1.78993078181e-12,402801.692046,143705.860103,0.0,9999978.41076,99999983.9006,100
628,0.999996724023,1.9878975509e-12,403005.54754,144549.550174,0.0,9999971.89757,99999988.4086,100
629,0.999996754748,2.09463545342e-12,399623.296626,142691.011419,0.0,9999979.36299,99999977.8452,100
630,0.999996733141,2.23129967597e-12,406642.52278,145765.817853,0.0,9999957.73939,99999981.8748,100
631,0.999996711971,2.22134697589e-12,411320.549679,145857.601389,0.0,9999965.33169,99999971.6164,100
632,0.99999679881,2.39953064168e-12,397116.308853,143873.831621,0.0,9999982.77867,99999961.7833,100
633,0.999996796215,2.51513080405e-12,397408.625912,142104.361449,0.0,9999944.66548,99999966.4894,100
634,0.999996858398,2.56040536596e-12,390194.737276,148401.093403,0.0,9999974.11564,99999960.7081,100
635,0.999996859841,2.5246286558e-12,388280.788661,146745.938905,0.0,9999987.69852,99999958.0339,100
636,0.999996810372,2.42431532479e-12,395871.704803,146602.730213,0.0,10000003.062,99999950.5331,100
637,0.999996913943,2.23051615394e-12,370308.438258,148090.841353,0.0,10000046.0019,99999929.3708,100
638,0.999996937727,2.37081660151e-12,372025.994835,150102.296505,0.0,10000024.089,99999929.1318,100
639,0.99999686047,2.56376695818e-12,392990.802278,144488.693664,0.0,10000020.4959,99999906.8075,100
640,0.999996853369,2.40127678663e-12,390440.085476,147068.749266,0.0,10000036.1421,99999918.2208,100
641,0.999996888234,2.30374929503e-12,379039.426299,146257.987142,0.0,10000065.0578,99999909.064,100
642,0.999996857047,2.40603309309e-12,390218.449144,146712.882557,0.0,10000037.6634,99999925.4932,100
643,0.999996816316,2.45827355197e-12,399950.436051,148323.598072,0.0,10000006.4041,99999950.6956,100
644,0.999996828509,2.52908984073e-12,400589.642857,153091.828695,0.0,9999992.85117,99999959.7409,100
645,0.999996764411,2.57469898344e-12,414236.258452,152199.800502,0.0,9999974.7073,99999956.1509,100
646,0.999996795373,2.61190084148e-12,408249.173555,152543.803477,0.0,9999972.42945,99999974.5828,100
647,0.999996726333,2.73273199928e-12,423500.066278,145921.275517,0.0,9999962.5647,99999960.1606,100
648,0.999996746964,2.80406571032e-12,420841.753221,135678.92141,0.0,9999981.94209,99999953.3954,100
649,0.999996792308,2.81386410007e-12,411425.149801,134572.9757,0.0,9999984.92071,99999960.2344,100
650,0.999996889589,3.00657761177e-12,396132.392432,131586.999921,0.0,9999980.67963,99999974.3813,100
651,0.999996964494,2.95349277877e-12,377318.166606,127784.038379,0.0,9999974.79423,99999974.4933,100
652,0.999996978183,3.08616167396e-12,376343.131292,126146.625661,0.0,9999948.88319,99999987.8227,100
653,0.999997032199,3.12006339458e-12,365715.960792,125790.403091,0.0,9999949.89835,99999999.208,100
654,0.99999711089,2.9593881611e-12,348334.771782,126011.390072,0.0,9999961.14019,100000013.247,100
655,0.999997034302,2.97952953069e-12,361750.064192,125062.919872,0.0,9999966.26789,100000020.188,100
656,0.999996994621,2.9210116603e-12,367683.384273,128940.126428,0.0,9999969.32371,100000023.639,100
657,0.999997013755,3.03822204569e-12,367264.579875,132450.343724,0.0,9999942.67219,100000036.348,100
658,0.999997008927,3.04622095131e-12,367022.072377,126499.529423,0.0,9999924.92807,100000047.484,100
659,0.999996957395,3.06592640681e-12,373453.18325,125548.171378,0.0,9999889.76201,100000054.738,100
660,0.999996938347,3.0932733048e-12,377184.427003,117051.885239,0.0,9999898.13222,100000060.056,100
661,0.999996916395,2.9699573882e-12,381867.939575,117382.705751,0.0,9999910.2886,100000068.39,100
662,0.999996903699,2.8385095378e-12,383306.155605,116525.030949,0.0,9999920.33459,100000070.447,100
663,0.999996943986,2.75209893337e-12,372400.219674,114244.986463,0.0,9999922.94508,100000068.467,100
664,0.999997047068,2.64484220902e-12,352880.858504,111062.764702,0.0,9999942.51756,100000061.804,100
665,0.999997082268,2.59257497026e-12,343968.333038,106426.112295,0.0,9999936.78102,100000053.636,100
666,0.999997016074,2.65569915512e-12,354524.488606,105389.650986,0.0,9999912.46229,100000058.123,100
667,0.999997043961,2.65585751576e-12,348148.611086,106738.421972,0.0,9999898.06754,100000063.089,100
668,0.999997035417,2.71174965251e-12,350648.989007,105585.691147,0.0,9999892.52901,100000063.67,100
669,0.999997104573,2.73407184495e-12,338938.991472,110398.788315,0.0,9999889.68905,100000073.529,100
670,0.999997077371,2.93870922635e-12,350006.112927,107506.421443,0.0,9999889.90964,100000067.11,100
671,0.999997119038,2.92844185205e-12,343608.093522,109797.763215,0.0,9999893.75395,100000070.053,100
672,0.999997237948,2.92464285648e-12,320681.360104,108390.136101,0.0,9999885.86974,100000061.161,100
673,0.99999725191,3.06544599464e-12,319509.183468,112290.164421,0.0,9999871.6154,100000071.464,100
674,0.999997250244,3.10695852086e-12,325887.128105,109063.942452,0.0,9999898.49745,100000056.44,100
675,0.999997232973,3.12452837225e-12,333831.003112,115460.378279,0.0,9999924.58968,100000055.818,100
676,0.999997229957,3.20668577413e-12,336855.212882,110270.29805,0.0,9999929.32844,100000067.884,100
677,0.999997170352,3.2034995944e-12,347858.701747,112415.094521,0.0,9999923.53386,100000070.432,100
678,0.999997095152,3.16183195155e-12,358978.871884,116596.19483,0.0,9999916.56275,100000065.19,100
679,0.999997124356,3.20647809636e-12,354117.574656,114659.940242,0.0,9999912.02983,100000077.831,100
680,0.999997150377,3.09296973043e-12,345605.268899,117039.357254,0.0,9999903.59448,100000065.687,100
681,0.999997193151,2.8914777447e-12,334955.628497,113974.638401,0.0,9999925.4044,100000043.745,100
682,0.999997090509,2.88671081873e-12,350755.365036,115484.59791,0.0,9999909.57739,100000068.894,100
683,0.99999705795,2.94578130036e-12,358542.212055,112961.488326,0.0,9999920.5834,100000076.576,100
684,0.999996977188,3.03198854221e-12,374110.397217,112102.182074,0.0,9999908.74294,100000092.623,100
685,0.999996980002,3.10021206416e-12,375306.11643,108986.279292,0.0,9999914.06024,100000105.361,100
686,0.999996952135,3.15459599359e-12,382292.88446,107084.869255,0.0,9999917.29744,100000103.598,100
687,0.999996947014,3.2150161427e-12,387697.227066,109665.933372,0.0,9999937.83201,100000101.604,100
688,0.99999698272,3.10963429505e-12,379547.156157,112334.296934,0.0,9999948.52512,100000104.751,100
689,0.999996950294,2.97447342508e-12,379883.89316,111985.130957,0.0,9999951.25085,100000105.243,100
690,0.999996919705,2.98340089106e-12,386928.143472,113539.905486,0.0,9999954.78803,100000108.701,100
691,0.999996904798,3.00867642322e-12,386953.933923,114907.810999,0.0,9999915.84673,100000112.204,100
692,0.999996936621,3.05083548874e-12,382282.377666,114754.708057,0.0,9999912.13728,100000118.511,100
693,0.99999693701,2.89296115764e-12,378946.277391,114437.7046,0.0,9999926.66367,100000112.434,100
694,0.999997018163,2.82174526919e-12,362617.541603,115401.843484,0.0,9999930.18797,100000089.124,100
695,0.999997026528,2.96847935721e-12,364593.557433,116256.125885,0.0,9999917.38263,100000094.017,100
696,0.999997066697,3.00850035897e-12,355944.353538,116037.767545,0.0,9999902.55402,100000102.031,100
697,0.999996982588,3.19762383947e-12,372144.515479,108234.56665,0.0,9999882.77553,100000133.564,100
698,0.999997079638,3.15501856402e-12,353432.538747,109840.648337,0.0,9999890.15027,100000125.464,100
699,0.999997064317,3.08362962588e-12,360002.569583,109296.768457,0.0,9999930.75739,100000107.342,100
700,0.999996949757,3.28920206391e-12,384819.141444,113617.550047,0.0,9999911.70928,100000119.715,100
701,0.999997020984,3.19743482455e-12,372480.85764,112324.485591,0.0,9999944.69571,100000112.947,100
702,0.999996964254,3.20686522362e-12,384142.625846,115440.265007,0.0,9999947.23539,100000109.472,100
703,0.999996946729,3.12933872646e-12,381638.680775,113026.76672,0.0,9999923.54426,100000124.455,100
704,0.999996859253,2.98253388328e-12,393561.578522,117453.657893,0.0,9999921.84441,100000105.564,100
705,0.999996879731,2.93270221982e-12,389431.630488,115912.26156,0.0,9999935.54212,100000116.851,100
706,0.999996880299,2.961883381e-12,390913.541315,114215.23883,0.0,9999952.36174,100000120.785,100
707,0.999996896668,2.99333274846e-12,389018.616292,110527.311809,0.0,9999940.0614,100000123.233,100
708,0.999996924556,3.14855380978e-12,388573.153378,106993.072963,0.0,9999945.61075,100000129.113,100
709,0.999996799769,3.27738667651e-12,414146.454986,109888.508757,0.0,9999920.1556,100000141.904,100
710,0.999996645023,3.4846339383e-12,434617.174191,106004.641205,0.0,9999851.14892,100000142.535,100
711,0.999996673104,3.60534667652e-12,434217.633665,105474.068137,0.0,9999858.32799,100000132.934,100
712,0.999996699288,3.53915688849e-12,432224.940376,109530.161451,0.0,9999878.72016,100000116.717,100
713,0.999996643785,3.84468968916e-12,440449.945987,103997.271155,0.0,9999835.18831,100000147.029,100
714,0.999996672551,3.82599856841e-12,439394.475401,108053.296852,0.0,9999849.69816,100000140.314,100
715,0.999996653605,3.62508780741e-12,446925.822225,112682.702375,0.0,9999885.0185,100000135.18,100
716,0.99999669495,3.68209260617e-12,437095.856789,103419.597263,0.0,9999882.04677,100000127.787,100
717,0.999996694973,3.64198344685e-12,438290.327066,100741.349691,0.0,9999904.55443,100000117.604,100
718,0.999996682849,3.77710889965e-12,446105.806964,92862.6120097,0.0,9999914.80531,100000118.732,100
719,0.999996790271,3.7160901352e-12,422918.386362,87221.175525,0.0,9999937.45191,100000108.224,100
720,0.999996700318,3.94031467586e-12,442538.77103,91664.6467267,0.0,9999896.25282,100000129.783,100
721,0.99999675887,3.79212066099e-12,426168.837727,92830.6707693,0.0,9999886.93084,100000144.859,100
722,0.999996806391,3.81869567123e-12,417722.547432,92234.0620351,0.0,9999889.43251,100000149.75,100
723,0.999996789277,3.66209587081e-12,421830.471603,101499.846152,0.0,9999925.31803,100000125.015,100
724,0.999996874478,3.48329732649e-12,399193.580979,103334.89948,0.0,9999909.80713,100000142.336,100
725,0.999996861368,3.57023224262e-12,403414.159507,98079.4173965,0.0,9999911.86207,100000116.713,100
726,0.999996855533,3.67314197407e-12,406425.019629,93824.541726,0.0,9999899.20694,100000123.213,100
727,0.999996836742,3.54637138928e-12,412221.629429,98479.8937712,0.0,9999933.726,100000104.096,100
728,0.999996824552,3.86124751443e-12,417308.750753,93368.3337338,0.0,9999898.11631,100000098.263,100
729,0.999996697473,3.74790696336e-12,442925.334016,90968.308678,0.0,9999915.63472,100000084.063,100
730,0.99999671043,3.79323064778e-12,440256.812409,97924.6603879,0.0,9999907.5288,100000088.521,100
731,0.999996716812,3.8787196067e-12,440587.141441,95460.6579546,0.0,9999908.63509,100000079.212,100
732,0.99999669934,3.99822486924e-12,442508.560908,98492.8327367,0.0,9999872.88726,100000100.629,100
733,0.99999668047,3.84411134667e-12,448308.774203,102558.937687,0.0,9999897.83355,100000090.615,100
734,0.999996629273,4.00386679544e-12,456140.431764,99751.8915866,0.0,9999864.36062,100000100.68,100
735,0.999996654178,4.09271102277e-12,453359.559323,102277.814927,0.0,9999864.91899,100000084.555,100
736,0.999996711909,4.05127755731e-12,445949.473889,96508.7816546,0.0,9999887.47919,100000097.03,100
737,0.999996636696,3.98460722669e-12,450499.204384,103142.111602,0.0,9999848.90091,100000086.786,100
738,0.999996679411,3.97816891416e-12,436157.956628,105000.901504,0.0,9999834.88697,100000080.305,100
739,0.99999673824,4.15342821338e-12,421817.3061,109872.249536,0.0,9999814.05409,100000077.313,100
740,0.999996835014,4.40630059135e-12,415976.449908,111374.84115,0.0,9999830.08234,100000077.586,100
741,0.999996777306,4.4420882855e-12,432106.409737,107588.30996,0.0,9999848.02201,100000071.893,100
742,0.999996790546,4.50799250778e-12,432631.622575,113353.780217,0.0,9999852.20398,100000089.487,100
743,0.999996764867,4.423076272e-12,428773.97471,111662.436491,0.0,9999832.80379,100000083.241,100
744,0.999996819186,4.51598389575e-12,422660.703561,111717.647811,0.0,9999835.93223,100000086.625,100
745,0.999996742874,4.63683707832e-12,441453.171973,112773.209575,0.0,9999836.00945,100000073.283,100
746,0.999996698751,4.76481013165e-12,458326.947365,122082.892611,0.0,9999841.98665,100000067.954,100
747,0.999996705196,4.84805058133e-12,464241.315249,128434.090896,0.0,9999856.62176,100000066.243,100
748,0.999996827112,4.8786613461e-12,445540.447657,130990.131773,0.0,9999877.8432,100000054.208,100
749,0.999996760452,4.94845980197e-12,454342.494364,133631.744318,0.0,9999857.76932,100000065.63,100
750,0.999996721334,5.07449890067e-12,452379.118867,131946.968005,0.0,9999816.11555,100000070.781,100
751,0.99999670925,5.11015116608e-12,445035.548589,131373.074411,0.0,9999790.97148,100000063.951,100
752,0.999996745388,4.99183230837e-12,434848.737794,136590.69995,0.0,9999792.27208,100000070.685,100
753,0.999996697808,4.97825917979e-12,446665.909148,137223.230726,0.0,9999797.40871,100000065.871,100
754,0.999996664142,5.05586655652e-12,449760.4425,136997.83256,0.0,9999784.64807,100000070.659,100
755,0.99999661846,5.03828353922e-12,453288.296485,141481.462497,0.0,9999772.36286,100000072.265,100
756,0.999996730639,4.98610637183e-12,437861.264335,158958.157379,0.0,9999790.03669,100000061.105,100
757,0.999996797825,4.93882779065e-12,432866.239994,156402.965077,0.0,9999821.3182,100000061.885,100
758,0.999996764766,4.92782462238e-12,438045.845769,152120.950519,0.0,9999815.44608,100000048.236,100
759,0.999996774058,4.92163568538e-12,434658.467128,155879.671516,0.0,9999811.91756,100000058.573,100
760,0.999996840753,4.87857935876e-12,422856.641868,158118.182831,0.0,9999816.42811,100000069.682,100
761,0.99999682766,4.98756544964e-12,427282.299675,152442.132897,0.0,9999815.58225,100000055.113,100
762,0.999996852009,4.72875309872e-12,424048.214622,148334.900303,0.0,9999840.68166,100000054.068,100
763,0.999996755009,4.76093228478e-12,443015.408527,148718.277002,0.0,9999834.84027,100000059.876,100
764,0.999996822757,4.67141672676e-12,435860.589398,154407.975884,0.0,9999862.8688,100000056.554,100
765,0.999996896661,4.75678299651e-12,422641.827011,160021.027111,0.0,9999861.00098,100000045.715,100
766,0.999996869297,4.71400650448e-12,425295.586122,156615.251894,0.0,9999860.67186,100000036.891,100
767,0.999996978601,4.91555711381e-12,407411.564607,159138.876343,0.0,9999851.24266,100000021.418,100
768,0.999996923739,5.18315702036e-12,419908.302443,161388.373733,0.0,9999829.91017,100000013.208,100
769,0.999996919371,5.23849121268e-12,419954.910737,163455.048947,0.0,9999821.48055,100000005.125,100
770,0.999996969198,5.06607742745e-12,403151.279846,155619.689183,0.0,9999817.72265,100000000.194,100
771,0.999996865783,5.30506166291e-12,426791.400553,152947.995043,0.0,9999810.82844,99999993.3467,100
772,0.999996873944,5.27918310767e-12,404375.032041,154814.668007,0.0,9999765.23383,99999983.1482,100
773,0.999996949441,5.2840232355e-12,394516.879159,163595.872532,0.0,9999768.64515,99999994.7181,100
774,0.999996973443,5.32092753527e-12,401681.547563,152869.491794,0.0,9999800.40663,99999974.1708,100
775,0.99999705499,5.30798217247e-12,387155.29737,149349.153249,0.0,9999803.79589,99999987.8124,100
776,0.999996992458,5.58705403657e-12,408583.734227,144371.566959,0.0,9999808.02918,100000000.945,100
777,0.999997044238,5.32452091376e-12,395797.148429,148382.694989,0.0,9999819.82562,100000008.268,100
778,0.999997022056,5.29037302737e-12,396106.902656,149628.416043,0.0,9999811.29101,100000013.132,100
779,0.99999704454,5.28163945964e-12,389215.7056,156657.448405,0.0,9999806.88886,100000001.914,100
780,0.99999694956,5.18804750803e-12,401676.607967,159712.181644,0.0,9999805.03614,99999993.3641,100
781,0.999996987778,5.15562680981e-12,386018.73918,156250.121734,0.0,9999787.19298,100000002.646,100
782,0.999996952596,5.27535487591e-12,383373.361464,154160.860384,0.0,9999761.67774,100000009.304,100
783,0.999997041389,5.39028021047e-12,359546.974051,162502.888071,0.0,9999742.37984,99999974.2546,100
784,0.999997088697,5.47222838886e-12,357537.919851,168009.166238,0.0,9999751.84413,99999963.9883,100
785,0.999997139359,5.3736449576e-12,340420.399701,164746.775631,0.0,9999742.43876,99999965.1459,100
786,0.999997096929,5.45044210402e-12,344006.368048,164008.398412,0.0,9999730.35769,99999960.2416,100
787,0.999997156323,5.58561888562e-12,343201.07122,166298.614934,0.0,9999742.94428,99999958.7358,100
788,0.99999728402,5.44964101835e-12,327709.452382,162628.316874,0.0,9999765.80479,99999954.1014,100
789,0.999997296754,5.38913474383e-12,326237.34397,163238.066766,0.0,9999773.71306,99999949.304,100
790,0.999997295875,5.53593421646e-12,331251.321815,161690.788667,0.0,9999770.8065,99999948.1165,100
791,0.999997337289,5.37455035691e-12,329145.007339,165331.099274,0.0,9999795.27303,99999937.0616,100
792,0.999997317435,5.52258126299e-12,327401.044412,161037.235317,0.0,9999773.06725,99999956.7078,100
793,0.999997126341,5.94630200046e-12,350996.439722,150582.169624,0.0,9999730.82079,99999961.7363,100
794,0.999997153885,5.96926390274e-12,348139.570108,151310.174091,0.0,9999731.4852,99999956.5398,100
795,0.999997195725,6.04661305196e-12,349767.905945,159341.012011,0.0,9999744.06381,99999946.6901,100
796,0.999997199003,6.1287399908e-12,345576.293173,160135.901264,0.0,9999730.95451,99999949.0265,100
797,0.999997073944,6.22401581381e-12,357512.448274,164673.775309,0.0,9999707.0006,99999930.2256,100
798,0.999996854765,6.75397667489e-12,376841.76157,163777.926487,0.0,9999649.00089,99999956.592,100
799,0.9999968036,6.88164810898e-12,388427.946095,156873.589406,0.0,9999647.71162,99999957.4467,100
800,0.999996917137,6.53318539734e-12,380665.914122,152882.440117,0.0,9999685.92443,99999940.4606,100
801,0.999996945035,6.34639284889e-12,366481.717756,158341.736954,0.0,9999680.87883,99999946.7478,100
802,0.999996901584,6.24076344373e-12,356393.419722,160241.981702,0.0,9999658.47189,99999948.6495,100
803,0.99999688814,6.10874956207e-12,346617.467729,159044.514983,0.0,9999646.88061,99999950.1246,100
804,0.999996973563,5.90695378212e-12,341688.636435,156811.781054,0.0,9999672.48887,99999940.7726,100
805,0.999996980824,5.84956069234e-12,350685.916663,162200.643742,0.0,9999690.56005,99999932.9802,100
806,0.999997108318,5.51263231248e-12,339756.685048,164347.862567,0.0,9999729.27269,99999950.241,100
807,0.99999703247,5.46596925857e-12,338532.188213,154947.780617,0.0,9999704.24062,99999968.884,100
808,0.99999695902,5.38887191685e-12,339749.777472,143221.81964,0.0,9999690.93307,99999960.7023,100
809,0.999997061528,5.23282559663e-12,340370.527357,146644.866836,0.0,9999733.71099,99999956.1806,100
810,0.999997120767,5.005694175e-12,327492.774169,149263.932243,0.0,9999741.45799,99999959.1449,100
811,0.999997083652,5.23749436067e-12,330069.421111,149027.195175,0.0,9999721.38046,99999962.2846,100
812,0.999997122582,5.12337497386e-12,319077.562566,145858.859706,0.0,9999722.41443,99999960.3397,100
813,0.999997024164,5.2453281595e-12,325776.200861,140982.304045,0.0,9999697.48557,99999982.5102,100
814,0.999997019611,5.48521808714e-12,323082.550918,128267.073709,0.0,9999677.23117,100000002.651,100
815,0.999997083997,5.32861493724e-12,320063.095988,137806.088134,0.0,9999697.99541,100000001.986,100
816,0.999997021482,5.40726483716e-12,319234.827184,145673.959437,0.0,9999677.63951,99999989.853,100
817,0.999996962911,5.66175307796e-12,323754.97053,159096.066934,0.0,9999657.65493,99999988.4595,100
818,0.999996954918,5.53817603391e-12,318446.130343,172615.600859,0.0,9999652.52045,100000006.789,100
819,0.999997041095,5.4076442167e-12,317270.354393,165780.129733,0.0,9999678.64988,100000019.29,100
