gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
816,0.999998032311,2.14441990917e-12,245463.94278,356338.220471,0.0,9999991.6342,99999989.9717,10
817,0.999997977639,2.31470337121e-12,258215.0827,333332.595245,0.0,9999975.71124,100000004.545,10
818,0.999997928713,2.32992224365e-12,268824.370122,347030.758001,0.0,9999981.99404,99999990.4709,10
819,0.999997931253,2.26123719597e-12,266961.761562,360563.430427,0.0,9999970.10092,99999993.7369,10
820,0.999998040429,1.95133786856e-12,240127.177096,369752.796951,0.0,10000006.3354,100000010.341,10
821,0.999998097044,1.94634918555e-12,229408.262692,355507.031304,0.0,10000006.9965,100000033.945,10
822,0.99999810039,2.04524860012e-12,232178.551275,349073.784811,0.0,9999993.97984,100000038.022,10
823,0.99999816281,1.87838361283e-12,215732.838746,354796.723618,0.0,10000002.7029,100000047.441,10
824,0.999998213232,1.7726824186e-12,204380.670438,363501.407008,0.0,10000021.5266,100000055.112,10
825,0.999998240883,1.75605259759e-12,202057.774721,376326.381305,0.0,10000000.1645,100000081.135,10
826,0.99999819549,1.84224456181e-12,211811.022897,386850.613513,0.0,10000024.1941,100000087.34,10
827,0.999998227245,1.75374999741e-12,203238.041339,386350.013134,0.0,10000040.9658,100000080.416,10
828,0.999998224325,1.75555468456e-12,205393.316226,386702.679342,0.0,10000032.4315,100000082.593,10
829,0.999998268651,1.66397527465e-12,198011.401321,397946.300958,0.0,10000024.0474,100000071.187,10
830,0.999998238201,1.6427077449e-12,198260.615184,395082.665685,0.0,10000034.3173,100000081.251,10
831,0.999998266597,1.65314717742e-12,193115.425317,398310.403903,0.0,10000046.4509,100000053.559,10
832,0.999998323972,1.58903663629e-12,181890.376833,407197.739614,0.0,10000052.9257,100000052.479,10
833,0.999998276733,1.50849868999e-12,184212.315894,432614.121008,0.0,10000060.9933,100000017.68,10
834,0.999998272885,1.55656588264e-12,184305.222804,426295.420534,0.0,10000069.765,100000021.61,10
835,0.999998286402,1.61076121534e-12,181644.064842,441678.549201,0.0,10000083.2103,99999998.3697,10
836,0.999998292203,1.54405159688e-12,177249.641613,456266.689779,0.0,10000082.6798,99999999.9179,10
837,0.999998286949,1.42712843546e-12,176414.253445,451270.358615,0.0,10000072.6919,100000015.51,10
838,0.999998278733,1.43289357261e-12,176034.998526,454097.758444,0.0,10000074.6952,100000013.093,10
839,0.99999829454,1.53502668473e-12,175341.783764,440946.986792,0.0,10000072.033,100000028.879,10
840,0.999998293175,1.48429559104e-12,175460.405471,441206.519797,0.0,10000065.7218,100000027.304,10
841,0.999998335465,1.35898409e-12,163123.961013,422918.359435,0.0,10000072.6385,100000050.161,10
842,0.999998325532,1.44674965082e-12,168656.058619,445249.065793,0.0,10000073.0338,100000026.775,10
843,0.999998282157,1.49808570849e-12,172722.724555,448792.068812,0.0,10000084.1621,100000033.692,10
844,0.999998228443,1.67159915039e-12,187225.311802,453514.45115,0.0,10000078.4382,100000038.02,10
845,0.999998164803,1.78945200522e-12,202297.884454,442161.718282,0.0,10000061.9028,100000042.089,10
846,0.999998095997,1.83749788872e-12,211644.793574,455452.844366,0.0,10000063.2755,100000036.153,10
847,0.99999812683,1.72123164773e-12,203362.434849,458632.056696,0.0,10000062.2024,100000027.372,10
848,0.999998169286,1.65431611957e-12,193249.564513,470478.222057,0.0,10000070.0171,100000023.994,10
849,0.999998174885,1.61961866418e-12,191472.544411,464069.65506,0.0,10000074.9909,100000013.812,10
850,0.999998127931,1.73749478387e-12,204168.3698,442175.019578,0.0,10000052.1856,100000047.259,10
851,0.99999809883,1.76716014659e-12,209075.143786,466361.41126,0.0,10000064.3618,100000024.619,10
852,0.999998068877,1.86640676991e-12,217954.25743,469310.412588,0.0,10000062.6572,100000006.74,10
853,0.99999808756,1.97382445207e-12,220521.320559,479414.371185,0.0,10000050.7065,99999995.8623,10
854,0.999998072601,2.02587958833e-12,222683.2395,475003.891156,0.0,10000046.2723,100000018.825,10
855,0.999998124754,2.10658743044e-12,217998.689794,463249.504156,0.0,10000022.7656,100000045.92,10
856,0.999998034757,2.27642209114e-12,235161.354599,466242.313969,0.0,10000021.3016,100000078.112,10
857,0.999998038365,2.27782426392e-12,236265.713616,474334.563178,0.0,10000021.0405,100000051.482,10
858,0.999998081909,2.25744875373e-12,229517.605065,480497.574131,0.0,10000029.9654,100000041.077,10
859,0.999998123556,2.11088887969e-12,220131.951526,480021.26593,0.0,10000028.5092,100000047.516,10
860,0.999998127798,2.03841064205e-12,215732.302888,491665.527967,0.0,10000050.528,100000029.264,10
861,0.999998059092,1.94799658612e-12,222174.851581,492045.096263,0.0,10000057.1304,100000027.3,10
862,0.999998021446,1.97505344807e-12,229163.802327,499772.892032,0.0,10000067.7944,99999996.6854,10
863,0.999998029714,1.85564612756e-12,220167.211734,493429.17714,0.0,10000090.091,99999991.4102,10
864,0.99999808578,1.77535651631e-12,206074.036685,517744.928048,0.0,10000111.4414,99999962.7559,10
865,0.999998174581,1.73115153368e-12,191832.095516,514924.059131,0.0,10000113.4587,99999951.011,10
866,0.999998187398,1.7018808561e-12,192985.576804,515836.251746,0.0,10000106.4095,99999962.5968,10
867,0.999998198098,1.82605748809e-12,192442.829488,513729.72027,0.0,10000109.8389,99999949.904,10
868,0.999998175918,1.88048944231e-12,191285.125052,496696.025223,0.0,10000127.9229,99999958.0107,10
869,0.999998164359,1.95351927159e-12,195465.820469,486158.494482,0.0,10000120.0068,99999981.2333,10
870,0.999998175915,2.01294615613e-12,195878.447715,486595.884789,0.0,10000119.795,99999998.1568,10
871,0.999998027975,2.30312484717e-12,231098.071715,476044.732055,0.0,10000090.5778,99999993.5591,10
872,0.999998020328,2.33916097946e-12,241659.066327,479102.229101,0.0,10000058.0286,99999981.7015,10
873,0.999998127069,2.16629616925e-12,219654.734681,499179.662702,0.0,10000074.6797,99999973.9166,10
874,0.999998102517,2.05930924359e-12,220009.562108,494921.199178,0.0,10000078.207,99999968.036,10
875,0.999998149906,1.95964507421e-12,205961.227083,501446.658158,0.0,10000096.429,99999977.5248,10
876,0.999998153,1.94021195586e-12,201348.351742,502660.338172,0.0,10000102.3598,99999973.9967,10
877,0.999998189522,1.8487803467e-12,189659.636266,499947.537357,0.0,10000115.6502,99999989.7998,10
878,0.999998172733,1.95864652391e-12,199300.332827,510611.204355,0.0,10000105.3463,99999973.3954,10
879,0.999998168697,1.96450102264e-12,201641.357582,499259.205388,0.0,10000103.2286,100000028.681,10
880,0.999998134033,1.99553546503e-12,206303.833666,492159.483137,0.0,10000108.8081,100000029.652,10
881,0.999998112705,1.98232983769e-12,212163.349199,514113.004654,0.0,10000104.6202,100000010.664,10
882,0.999998072522,1.81253534611e-12,209547.941392,511859.168265,0.0,10000121.0865,100000008.634,10
883,0.999998014269,1.73093648666e-12,217065.285285,531368.162577,0.0,10000123.6574,99999990.6495,10
884,0.999998038362,1.60313976923e-12,210991.701474,533662.129375,0.0,10000122.1108,99999982.7192,10
885,0.999998023187,1.52045559696e-12,202489.227752,548123.778653,0.0,10000149.1403,99999942.4735,10
886,0.999998013331,1.43195128135e-12,204722.671532,549525.105031,0.0,10000137.6284,99999939.1671,10
887,0.999998057157,1.40102435964e-12,196126.585394,542287.248092,0.0,10000133.764,99999966.3852,10
888,0.999998090558,1.32344845062e-12,186256.677859,551154.096678,0.0,10000143.1792,99999951.1996,10
889,0.999998102845,1.40073929066e-12,188511.607167,531057.121711,0.0,10000133.882,99999963.7446,10
890,0.999998086845,1.48769003131e-12,198193.550592,513944.869278,0.0,10000112.7887,99999972.3684,10
891,0.999998089031,1.56290060087e-12,201371.688892,503098.10827,0.0,10000092.3574,100000002.416,10
892,0.999998115214,1.57054461311e-12,198522.88758,502621.658143,0.0,10000095.7548,99999982.3505,10
893,0.999998136678,1.58675498402e-12,197839.432665,520515.480831,0.0,10000101.6247,99999963.2436,10
894,0.999998079484,1.57692623965e-12,211209.079596,526261.549087,0.0,10000079.9412,99999962.8962,10
895,0.999998141875,1.51117382862e-12,203317.023858,526071.198233,0.0,10000057.3746,99999984.3218,10
896,0.999998106822,1.57969822392e-12,209776.482997,551709.337516,0.0,10000063.1784,99999965.3248,10
897,0.999998109666,1.56591650907e-12,210275.662369,537843.505207,0.0,10000066.407,99999957.9421,10
898,0.99999811711,1.46864858172e-12,206396.741486,532746.906726,0.0,10000073.4824,99999975.1563,10
899,0.999998155889,1.34720779853e-12,198434.998715,538864.402211,0.0,10000071.7158,100000002.067,10
900,0.999998140619,1.2585166643e-12,192265.783302,535462.97377,0.0,10000092.3958,99999983.559,10
901,0.999998159029,1.2997914606e-12,191212.104226,562417.83547,0.0,10000092.7811,99999973.1509,10
902,0.999998201869,1.22785192945e-12,180048.608384,580318.33142,0.0,10000102.7966,99999935.5611,10
903,0.999998161497,1.18998659139e-12,183758.533408,578339.840548,0.0,10000113.1881,99999900.2738,10
904,0.999998160291,1.22816698612e-12,180151.464975,575467.385516,0.0,10000125.0764,99999877.6666,10
905,0.999998171539,1.25919796733e-12,181171.498101,565780.124556,0.0,10000112.936,99999865.6495,10
906,0.999998139529,1.23541658478e-12,180847.994204,558231.11773,0.0,10000124.5196,99999828.0754,10
907,0.99999811623,1.35485525188e-12,190213.394704,559417.409202,0.0,10000119.8656,99999817.8941,10
908,0.999998135959,1.27065381895e-12,181749.150955,561845.609746,0.0,10000125.8377,99999828.2347,10
909,0.999998084097,1.23775227569e-12,189328.977667,549750.902021,0.0,10000129.0048,99999829.2223,10
910,0.999998094311,1.2567634446e-12,195613.77126,566738.527784,0.0,10000119.7137,99999815.5524,10
911,0.999998035287,1.39218634708e-12,208443.461088,574869.728859,0.0,10000121.5025,99999805.0618,10
912,0.999998027651,1.45204649724e-12,214154.262789,580762.037465,0.0,10000119.4795,99999834.0819,10
913,0.999998016263,1.52375873166e-12,215371.204946,579744.649859,0.0,10000115.065,99999802.1492,10
914,0.999998055189,1.46698953896e-12,205452.770284,584306.814965,0.0,10000120.5211,99999792.2775,10
915,0.999998104059,1.46662336194e-12,195981.195475,575555.958975,0.0,10000129.8728,99999771.5625,10
916,0.999998061141,1.50835220888e-12,210175.597768,573346.049892,0.0,10000103.97,99999792.9159,10
917,0.999998089636,1.5303991391e-12,204586.510616,572597.804959,0.0,10000102.9052,99999754.2016,10
918,0.999998062797,1.55277596519e-12,210837.17016,574275.949048,0.0,10000110.401,99999708.3111,10
919,0.999998014045,1.65520372323e-12,223686.512305,575600.577531,0.0,10000096.3591,99999746.2907,10
920,0.999998003908,1.74356652955e-12,234672.717016,590213.51674,0.0,10000076.0092,99999756.7948,10
921,0.999998057154,1.71625203254e-12,223071.38051,589447.235148,0.0,10000084.366,99999747.5374,10
922,0.999998164559,1.68115429121e-12,204860.623978,589926.250163,0.0,10000086.3396,99999728.7085,10
923,0.999998151875,1.65933384397e-12,209989.802389,589055.757643,0.0,10000073.6288,99999753.6538,10
924,0.999998127306,1.68805738155e-12,219390.598529,584514.623782,0.0,10000050.6116,99999808.5182,10
925,0.999998121852,1.62557401431e-12,216255.948969,590694.341393,0.0,10000074.3624,99999781.3532,10
926,0.999998086217,1.62891959051e-12,219927.917939,584042.759092,0.0,10000081.4294,99999814.6025,10
927,0.999998055439,1.60638401865e-12,227210.459964,588242.646623,0.0,10000062.6346,99999825.949,10
928,0.999998024406,1.67746471581e-12,236356.532724,588129.254419,0.0,10000034.0316,99999871.3461,10
929,0.999998012289,1.76956302634e-12,243293.337201,585995.448232,0.0,10000013.0007,99999887.2179,10
930,0.999997953594,1.81969708822e-12,255647.6691,584183.774001,0.0,10000019.8053,99999895.1844,10
931,0.999997950877,1.70892614055e-12,253452.088736,589513.461141,0.0,9999994.62813,99999908.4933,10
932,0.999997928895,1.63988860447e-12,256838.064551,595660.703524,0.0,10000018.2439,99999893.3713,10
933,0.999997842112,1.75979445366e-12,274956.196084,616992.267961,0.0,9999984.09859,99999889.843,10
934,0.99999787385,1.79013337085e-12,272411.046761,618009.073813,0.0,9999974.98767,99999909.6039,10
935,0.999997789652,1.89512804859e-12,289154.200066,624366.684548,0.0,9999957.57792,99999889.1998,10
936,0.999997735352,1.94102317305e-12,300418.327545,627288.105025,0.0,9999945.7121,99999862.2743,10
937,0.99999767692,1.91748676324e-12,308645.006467,630780.999726,0.0,9999941.41244,99999834.4863,10
938,0.999997612916,1.94869278501e-12,318806.500652,650721.046292,0.0,9999920.43541,99999846.4961,10
939,0.999997654214,1.88574664517e-12,309745.69969,643948.150736,0.0,9999927.70889,99999866.3983,10
940,0.999997672924,1.87960091418e-12,305908.776602,641157.512065,0.0,9999937.60711,99999857.906,10
941,0.99999770257,1.9315250704e-12,302327.358519,638385.583168,0.0,9999930.26778,99999873.0355,10
942,0.999997749101,1.91320282425e-12,294778.480521,642536.255224,0.0,9999931.26165,99999898.7187,10
943,0.999997750348,1.83151645829e-12,291880.641422,629937.964622,0.0,9999934.9578,99999916.7346,10
944,0.999997754363,1.87278247492e-12,291001.145909,641436.341266,0.0,9999920.13444,99999938.8863,10
945,0.999997744379,1.85217091204e-12,292235.574548,647227.789175,0.0,9999915.06257,99999933.5537,10
946,0.999997751446,1.87097109904e-12,292258.48284,643080.050177,0.0,9999923.73795,99999929.7017,10
947,0.999997704644,1.81916193366e-12,302019.551851,668245.930881,0.0,9999936.38844,99999906.0538,10
948,0.999997659912,1.78678506529e-12,309542.670926,667773.010819,0.0,9999947.74233,99999885.4307,10
949,0.999997640506,1.84943531631e-12,313101.01631,655367.197046,0.0,9999950.97163,99999877.4766,10
950,0.999997686202,1.84413547733e-12,304039.659381,633634.812044,0.0,9999962.99579,99999860.069,10
951,0.999997688127,1.85020162681e-12,306348.089387,645390.179966,0.0,9999965.65137,99999866.506,10
952,0.999997673347,1.85476208235e-12,303273.592535,637100.415055,0.0,9999936.30876,99999896.9005,10
953,0.999997795446,1.855076484e-12,278713.347792,625300.382088,0.0,9999931.04464,99999920.137,10
954,0.999997768511,1.9018411351e-12,280169.182668,606601.980981,0.0,9999912.91087,99999942.6954,10
955,0.999997720792,2.06873576339e-12,287477.112796,614799.92309,0.0,9999895.92536,99999887.7465,10
956,0.999997725381,1.98845139533e-12,287225.080289,615973.639345,0.0,9999901.61654,99999901.785,10
957,0.999997664351,2.0173487878e-12,294666.944571,600383.590668,0.0,9999888.43329,99999927.5244,10
958,0.999997532932,2.14843424743e-12,309025.330713,616875.41754,0.0,9999837.08489,99999954.1715,10
959,0.99999753425,2.19225841412e-12,316157.74652,643483.89676,0.0,9999856.8164,99999921.0817,10
960,0.999997455127,2.27601145429e-12,333037.363979,653755.367285,0.0,9999843.04877,99999935.1575,10
961,0.999997413481,2.22617549428e-12,342079.646328,659442.197273,0.0,9999847.81443,99999936.2712,10
962,0.999997551393,2.07061309316e-12,318009.465678,653451.806252,0.0,9999876.29767,99999950.4114,10
963,0.999997562206,2.05778046376e-12,313789.813966,655084.24841,0.0,9999892.8377,99999935.8518,10
964,0.999997493882,2.12167947873e-12,325964.016941,677884.480051,0.0,9999863.38732,99999974.398,10
965,0.9999975119,2.0367624172e-12,319206.65428,690557.81194,0.0,9999866.26866,99999963.1414,10
966,0.999997400759,2.04515003755e-12,332661.177888,704196.958993,0.0,9999841.00933,99999910.6664,10
967,0.999997324769,2.23173836413e-12,346321.149378,721558.66612,0.0,9999822.82095,99999903.8754,10
968,0.999997315179,2.25437483931e-12,339160.048154,726361.464871,0.0,9999804.37987,99999894.6537,10
969,0.999997280921,2.28330531992e-12,343485.275119,729329.873503,0.0,9999791.0941,99999910.8197,10
970,0.999997208675,2.41569440243e-12,349176.612207,743291.049137,0.0,9999764.96813,99999905.461,10
971,0.9999972114,2.40513682043e-12,352537.520587,733843.372867,0.0,9999771.65042,99999911.7348,10
972,0.999997211481,2.38658012418e-12,356323.63243,737426.221306,0.0,9999773.12885,99999927.1595,10
973,0.999997254479,2.33942248461e-12,349126.946238,737107.955965,0.0,9999768.87663,99999971.1972,10
974,0.999997269855,2.27360160818e-12,357199.24199,735268.837243,0.0,9999796.0158,99999964.9647,10
975,0.999997251251,2.28214467161e-12,367617.250256,742911.968188,0.0,9999812.61467,99999951.2882,10
976,0.999997187238,2.38671179205e-12,383833.171226,725236.702263,0.0,9999817.20964,99999914.0912,10
977,0.999997221027,2.33166830828e-12,378436.657676,703426.024903,0.0,9999832.055,99999949.8489,10
978,0.999997206944,2.20173177807e-12,392764.941075,708839.280528,0.0,9999866.76379,99999907.247,10
979,0.999997259234,2.1364917312e-12,380600.187848,714627.861441,0.0,9999873.72837,99999920.6235,10
980,0.999997342458,2.08313893327e-12,358917.964104,710609.139807,0.0,9999867.5807,99999924.6346,10
981,0.999997401173,1.91650493261e-12,342614.147979,683825.946306,0.0,9999882.35008,99999926.6481,10
982,0.99999738445,1.86522699285e-12,353050.809181,686240.266027,0.0,9999904.51183,99999928.0172,10
983,0.999997536697,1.76104074851e-12,327614.170382,699635.084443,0.0,9999940.21909,99999944.2604,10
984,0.999997499558,1.60924201867e-12,336493.294948,702767.133347,0.0,9999939.56554,99999990.9349,10
985,0.999997472336,1.55975256401e-12,340063.684683,704659.399198,0.0,9999929.30019,100000018.953,10
986,0.999997472504,1.51943001609e-12,341596.144025,715155.546116,0.0,9999934.87968,100000035.648,10
987,0.999997454441,1.630576108e-12,341861.343608,710179.586646,0.0,9999908.85193,100000068.143,10
988,0.999997477476,1.67157497175e-12,335727.766866,722234.009763,0.0,9999890.33154,100000098.713,10
989,0.999997457713,1.56153058925e-12,342167.379979,719130.967651,0.0,9999896.12285,100000153.94,10
990,0.999997503727,1.57466296746e-12,334374.729423,703298.520736,0.0,9999896.11918,100000170.299,10
991,0.999997543104,1.61193737356e-12,330034.652926,715936.513952,0.0,9999913.36768,100000143.531,10
992,0.999997482856,1.64848559753e-12,346205.309884,742118.157082,0.0,9999904.30525,100000123.786,10
993,0.99999744883,1.66498298118e-12,355434.97734,784645.963071,0.0,9999908.97455,100000087.982,10
994,0.999997458756,1.59746238386e-12,351734.170523,804854.416258,0.0,9999902.73753,100000065.324,10
995,0.999997483581,1.65931350723e-12,346679.563096,824484.84012,0.0,9999889.42537,100000064.104,10
996,0.999997549091,1.5860624193e-12,339206.329269,834392.059645,0.0,9999918.43364,100000032.664,10
997,0.999997604279,1.53856019307e-12,327956.104608,832209.957098,0.0,9999929.89507,100000039.006,10
998,0.999997600038,1.57064980704e-12,324082.383734,817783.959678,0.0,9999899.80769,100000085.442,10
999,0.999997656171,1.5285274541e-12,312161.910756,808833.714902,0.0,9999911.68097,100000080.0,10
